Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_003619,2021-01-16,COGS,DPT_Ops,431.14,0.0,COGS_Record_DR
E_003620,2021-01-16,Sales_Revenue,DPT_Sales,0.0,1407.4,Sales_Record_CR
E_003620,2021-01-16,Accounts_Receivable,DPT_Admin,1407.4,0.0,Sales_Record_DR
E_003621,2021-01-16,Inventory,DPT_Ops,0.0,758.48,COGS_Record_CR
E_003621,2021-01-16,COGS,DPT_Ops,758.48,0.0,COGS_Record_DR
E_003622,2021-01-16,Sales_Revenue,DPT_Sales,0.0,774.92,Sales_Record_CR
E_003622,2021-01-16,Accounts_Receivable,DPT_Admin,774.92,0.0,Sales_Record_DR
E_003623,2021-01-16,Inventory,DPT_Ops,0.0,446.8,COGS_Record_CR
E_003623,2021-01-16,COGS,DPT_Ops,446.8,0.0,COGS_Record_DR
E_003624,2021-01-16,Sales_Revenue,DPT_Sales,0.0,958.68,Sales_Record_CR
E_003624,2021-01-16,Accounts_Receivable,DPT_Admin,958.68,0.0,Sales_Record_DR
E_003625,2021-01-16,Inventory,DPT_Ops,0.0,426.83,COGS_Record_CR
E_003625,2021-01-16,COGS,DPT_Ops,426.83,0.0,COGS_Record_DR
E_003626,2021-01-17,Accounts_Receivable,DPT_Admin,0.0,723.63,AR_Collection_CR
E_003626,2021-01-17,Cash,DPT_Admin,723.63,0.0,AR_Collection_DR
E_003627,2021-01-17,Accounts_Receivable,DPT_Admin,0.0,905.19,AR_Collection_CR
E_003627,2021-01-17,Cash,DPT_Admin,905.19,0.0,AR_Collection_DR
E_003628,2021-01-17,Sales_Revenue,DPT_Sales,0.0,949.5,Sales_Record_CR
E_003628,2021-01-17,Accounts_Receivable,DPT_Admin,949.5,0.0,Sales_Record_DR
E_003629,2021-01-17,Inventory,DPT_Ops,0.0,463.95,COGS_Record_CR
E_003629,2021-01-17,COGS,DPT_Ops,463.95,0.0,COGS_Record_DR
E_003630,2021-01-17,Sales_Revenue,DPT_Sales,0.0,742.3,Sales_Record_CR
E_003630,2021-01-17,Accounts_Receivable,DPT_Admin,742.3,0.0,Sales_Record_DR
E_003631,2021-01-17,Inventory,DPT_Ops,0.0,511.09,COGS_Record_CR
E_003631,2021-01-17,COGS,DPT_Ops,511.09,0.0,COGS_Record_DR
E_003632,2021-01-17,Sales_Revenue,DPT_Sales,0.0,1186.67,Sales_Record_CR
E_003632,2021-01-17,Accounts_Receivable,DPT_Admin,1186.67,0.0,Sales_Record_DR
E_003633,2021-01-17,Inventory,DPT_Ops,0.0,770.62,COGS_Record_CR
E_003633,2021-01-17,COGS,DPT_Ops,770.62,0.0,COGS_Record_DR
E_003634,2021-01-17,Cash,DPT_Admin,0.0,394.91,Travel_Reimburse_CR
E_003634,2021-01-17,Travel_Exp,DPT_Sales,394.91,0.0,Travel_Reimburse_DR
E_003635,2021-01-18,Cash,DPT_Admin,0.0,6955.19,AP_Payment_CR
E_003635,2021-01-18,Accounts_Payable,DPT_Admin,6955.19,0.0,AP_Payment_DR
E_003636,2021-01-18,Accounts_Receivable,DPT_Admin,0.0,1108.66,AR_Collection_CR
E_003636,2021-01-18,Cash,DPT_Admin,1108.66,0.0,AR_Collection_DR
E_003637,2021-01-18,Accounts_Receivable,DPT_Admin,0.0,1824.78,AR_Collection_CR
E_003637,2021-01-18,Cash,DPT_Admin,1824.78,0.0,AR_Collection_DR
E_003638,2021-01-18,Sales_Revenue,DPT_Sales,0.0,2253.94,Sales_Record_CR
E_003638,2021-01-18,Accounts_Receivable,DPT_Admin,2253.94,0.0,Sales_Record_DR
E_003639,2021-01-18,Inventory,DPT_Ops,0.0,1209.47,COGS_Record_CR
E_003639,2021-01-18,COGS,DPT_Ops,1209.47,0.0,COGS_Record_DR
E_003640,2021-01-18,Sales_Revenue,DPT_Sales,0.0,1008.75,Sales_Record_CR
E_003640,2021-01-18,Accounts_Receivable,DPT_Admin,1008.75,0.0,Sales_Record_DR
E_003641,2021-01-18,Inventory,DPT_Ops,0.0,561.2,COGS_Record_CR
E_003641,2021-01-18,COGS,DPT_Ops,561.2,0.0,COGS_Record_DR
E_003642,2021-01-18,Sales_Revenue,DPT_Sales,0.0,911.35,Sales_Record_CR
E_003642,2021-01-18,Accounts_Receivable,DPT_Admin,911.35,0.0,Sales_Record_DR
E_003643,2021-01-18,Inventory,DPT_Ops,0.0,494.73,COGS_Record_CR
E_003643,2021-01-18,COGS,DPT_Ops,494.73,0.0,COGS_Record_DR
E_003644,2021-01-18,Sales_Revenue,DPT_Sales,0.0,864.69,Sales_Record_CR
E_003644,2021-01-18,Accounts_Receivable,DPT_Admin,864.69,0.0,Sales_Record_DR
E_003645,2021-01-18,Inventory,DPT_Ops,0.0,533.16,COGS_Record_CR
E_003645,2021-01-18,COGS,DPT_Ops,533.16,0.0,COGS_Record_DR
E_003646,2021-01-18,Cash,DPT_Admin,0.0,381.31,Travel_Reimburse_CR
E_003646,2021-01-18,Travel_Exp,DPT_Sales,381.31,0.0,Travel_Reimburse_DR
E_003647,2021-01-19,Accounts_Receivable,DPT_Admin,0.0,691.24,AR_Collection_CR
E_003647,2021-01-19,Cash,DPT_Admin,691.24,0.0,AR_Collection_DR
E_003648,2021-01-19,Sales_Revenue,DPT_Sales,0.0,915.99,Sales_Record_CR
E_003648,2021-01-19,Accounts_Receivable,DPT_Admin,915.99,0.0,Sales_Record_DR
E_003649,2021-01-19,Inventory,DPT_Ops,0.0,589.03,COGS_Record_CR
E_003649,2021-01-19,COGS,DPT_Ops,589.03,0.0,COGS_Record_DR
E_003650,2021-01-19,Sales_Revenue,DPT_Sales,0.0,710.84,Sales_Record_CR
E_003650,2021-01-19,Accounts_Receivable,DPT_Admin,710.84,0.0,Sales_Record_DR
E_003651,2021-01-19,Inventory,DPT_Ops,0.0,289.15,COGS_Record_CR
E_003651,2021-01-19,COGS,DPT_Ops,289.15,0.0,COGS_Record_DR
E_003652,2021-01-19,Sales_Revenue,DPT_Sales,0.0,855.77,Sales_Record_CR
E_003652,2021-01-19,Accounts_Receivable,DPT_Admin,855.77,0.0,Sales_Record_DR
E_003653,2021-01-19,Inventory,DPT_Ops,0.0,508.66,COGS_Record_CR
E_003653,2021-01-19,COGS,DPT_Ops,508.66,0.0,COGS_Record_DR
E_003654,2021-01-20,Accounts_Receivable,DPT_Admin,0.0,699.09,AR_Collection_CR
E_003654,2021-01-20,Cash,DPT_Admin,699.09,0.0,AR_Collection_DR
E_003655,2021-01-20,Accounts_Receivable,DPT_Admin,0.0,853.07,AR_Collection_CR
E_003655,2021-01-20,Cash,DPT_Admin,853.07,0.0,AR_Collection_DR
E_003656,2021-01-20,Accounts_Receivable,DPT_Admin,0.0,746.53,AR_Collection_CR
E_003656,2021-01-20,Cash,DPT_Admin,746.53,0.0,AR_Collection_DR
E_003657,2021-01-20,Accounts_Receivable,DPT_Admin,0.0,691.34,AR_Collection_CR
E_003657,2021-01-20,Cash,DPT_Admin,691.34,0.0,AR_Collection_DR
E_003658,2021-01-20,Accounts_Receivable,DPT_Admin,0.0,1172.31,AR_Collection_CR
E_003658,2021-01-20,Cash,DPT_Admin,1172.31,0.0,AR_Collection_DR
E_003659,2021-01-20,Accounts_Receivable,DPT_Admin,0.0,1303.78,AR_Collection_CR
E_003659,2021-01-20,Cash,DPT_Admin,1303.78,0.0,AR_Collection_DR
E_003660,2021-01-20,Sales_Revenue,DPT_Sales,0.0,534.85,Sales_Record_CR
E_003660,2021-01-20,Accounts_Receivable,DPT_Admin,534.85,0.0,Sales_Record_DR
E_003661,2021-01-20,Inventory,DPT_Ops,0.0,363.15,COGS_Record_CR
E_003661,2021-01-20,COGS,DPT_Ops,363.15,0.0,COGS_Record_DR
E_003662,2021-01-20,Sales_Revenue,DPT_Sales,0.0,1262.14,Sales_Record_CR
E_003662,2021-01-20,Accounts_Receivable,DPT_Admin,1262.14,0.0,Sales_Record_DR
E_003663,2021-01-20,Inventory,DPT_Ops,0.0,597.21,COGS_Record_CR
E_003663,2021-01-20,COGS,DPT_Ops,597.21,0.0,COGS_Record_DR
E_003664,2021-01-20,Sales_Revenue,DPT_Sales,0.0,1354.87,Sales_Record_CR
E_003664,2021-01-20,Accounts_Receivable,DPT_Admin,1354.87,0.0,Sales_Record_DR
E_003665,2021-01-20,Inventory,DPT_Ops,0.0,766.28,COGS_Record_CR
E_003665,2021-01-20,COGS,DPT_Ops,766.28,0.0,COGS_Record_DR
E_003666,2021-01-20,Sales_Revenue,DPT_Sales,0.0,763.1,Sales_Record_CR
E_003666,2021-01-20,Accounts_Receivable,DPT_Admin,763.1,0.0,Sales_Record_DR
E_003667,2021-01-20,Inventory,DPT_Ops,0.0,433.4,COGS_Record_CR
E_003667,2021-01-20,COGS,DPT_Ops,433.4,0.0,COGS_Record_DR
E_003668,2021-01-20,Accounts_Payable,DPT_Admin,0.0,5878.15,Inventory_Purchase_CR
E_003668,2021-01-20,Inventory,DPT_Ops,5878.15,0.0,Inventory_Purchase_DR
E_003669,2021-01-21,Accounts_Receivable,DPT_Admin,0.0,1191.57,AR_Collection_CR
E_003669,2021-01-21,Cash,DPT_Admin,1191.57,0.0,AR_Collection_DR
E_003670,2021-01-21,Accounts_Receivable,DPT_Admin,0.0,740.37,AR_Collection_CR
E_003670,2021-01-21,Cash,DPT_Admin,740.37,0.0,AR_Collection_DR
E_003671,2021-01-21,Sales_Revenue,DPT_Sales,0.0,1344.01,Sales_Record_CR
E_003671,2021-01-21,Accounts_Receivable,DPT_Admin,1344.01,0.0,Sales_Record_DR
E_003672,2021-01-21,Inventory,DPT_Ops,0.0,791.52,COGS_Record_CR
E_003672,2021-01-21,COGS,DPT_Ops,791.52,0.0,COGS_Record_DR
E_003673,2021-01-21,Sales_Revenue,DPT_Sales,0.0,792.72,Sales_Record_CR
E_003673,2021-01-21,Accounts_Receivable,DPT_Admin,792.72,0.0,Sales_Record_DR
E_003674,2021-01-21,Inventory,DPT_Ops,0.0,469.4,COGS_Record_CR
E_003674,2021-01-21,COGS,DPT_Ops,469.4,0.0,COGS_Record_DR
E_003675,2021-01-21,Sales_Revenue,DPT_Sales,0.0,536.41,Sales_Record_CR
E_003675,2021-01-21,Accounts_Receivable,DPT_Admin,536.41,0.0,Sales_Record_DR
E_003676,2021-01-21,Inventory,DPT_Ops,0.0,278.22,COGS_Record_CR
E_003676,2021-01-21,COGS,DPT_Ops,278.22,0.0,COGS_Record_DR
E_003677,2021-01-22,Accounts_Receivable,DPT_Admin,0.0,1288.03,AR_Collection_CR
E_003677,2021-01-22,Cash,DPT_Admin,1288.03,0.0,AR_Collection_DR
E_003678,2021-01-22,Sales_Revenue,DPT_Sales,0.0,1119.75,Sales_Record_CR
E_003678,2021-01-22,Accounts_Receivable,DPT_Admin,1119.75,0.0,Sales_Record_DR
E_003679,2021-01-22,Inventory,DPT_Ops,0.0,514.19,COGS_Record_CR
E_003679,2021-01-22,COGS,DPT_Ops,514.19,0.0,COGS_Record_DR
E_003680,2021-01-22,Sales_Revenue,DPT_Sales,0.0,995.56,Sales_Record_CR
E_003680,2021-01-22,Accounts_Receivable,DPT_Admin,995.56,0.0,Sales_Record_DR
E_003681,2021-01-22,Inventory,DPT_Ops,0.0,526.52,COGS_Record_CR
E_003681,2021-01-22,COGS,DPT_Ops,526.52,0.0,COGS_Record_DR
E_003682,2021-01-22,Sales_Revenue,DPT_Sales,0.0,727.08,Sales_Record_CR
E_003682,2021-01-22,Accounts_Receivable,DPT_Admin,727.08,0.0,Sales_Record_DR
E_003683,2021-01-22,Inventory,DPT_Ops,0.0,444.55,COGS_Record_CR
E_003683,2021-01-22,COGS,DPT_Ops,444.55,0.0,COGS_Record_DR
E_003684,2021-01-22,Cash,DPT_Admin,0.0,853.4,Travel_Reimburse_CR
E_003684,2021-01-22,Travel_Exp,DPT_Sales,853.4,0.0,Travel_Reimburse_DR
E_003685,2021-01-23,Accounts_Receivable,DPT_Admin,0.0,615.14,AR_Collection_CR
E_003685,2021-01-23,Cash,DPT_Admin,615.14,0.0,AR_Collection_DR
E_003686,2021-01-23,Accounts_Receivable,DPT_Admin,0.0,1784.78,AR_Collection_CR
E_003686,2021-01-23,Cash,DPT_Admin,1784.78,0.0,AR_Collection_DR
E_003687,2021-01-23,Accounts_Receivable,DPT_Admin,0.0,761.97,AR_Collection_CR
E_003687,2021-01-23,Cash,DPT_Admin,761.97,0.0,AR_Collection_DR
E_003688,2021-01-23,Sales_Revenue,DPT_Sales,0.0,683.97,Sales_Record_CR
E_003688,2021-01-23,Accounts_Receivable,DPT_Admin,683.97,0.0,Sales_Record_DR
E_003689,2021-01-23,Inventory,DPT_Ops,0.0,436.92,COGS_Record_CR
E_003689,2021-01-23,COGS,DPT_Ops,436.92,0.0,COGS_Record_DR
E_003690,2021-01-23,Sales_Revenue,DPT_Sales,0.0,553.16,Sales_Record_CR
E_003690,2021-01-23,Accounts_Receivable,DPT_Admin,553.16,0.0,Sales_Record_DR
E_003691,2021-01-23,Inventory,DPT_Ops,0.0,238.15,COGS_Record_CR
E_003691,2021-01-23,COGS,DPT_Ops,238.15,0.0,COGS_Record_DR
E_003692,2021-01-23,Sales_Revenue,DPT_Sales,0.0,1526.54,Sales_Record_CR
E_003692,2021-01-23,Accounts_Receivable,DPT_Admin,1526.54,0.0,Sales_Record_DR
E_003693,2021-01-23,Inventory,DPT_Ops,0.0,856.49,COGS_Record_CR
E_003693,2021-01-23,COGS,DPT_Ops,856.49,0.0,COGS_Record_DR
E_003694,2021-01-23,Sales_Revenue,DPT_Sales,0.0,703.23,Sales_Record_CR
E_003694,2021-01-23,Accounts_Receivable,DPT_Admin,703.23,0.0,Sales_Record_DR
E_003695,2021-01-23,Inventory,DPT_Ops,0.0,350.06,COGS_Record_CR
E_003695,2021-01-23,COGS,DPT_Ops,350.06,0.0,COGS_Record_DR
E_003696,2021-01-23,Cash,DPT_Admin,0.0,814.72,Travel_Reimburse_CR
E_003696,2021-01-23,Travel_Exp,DPT_Sales,814.72,0.0,Travel_Reimburse_DR
E_003697,2021-01-24,Accounts_Receivable,DPT_Admin,0.0,635.24,AR_Collection_CR
E_003697,2021-01-24,Cash,DPT_Admin,635.24,0.0,AR_Collection_DR
E_003698,2021-01-24,Accounts_Receivable,DPT_Admin,0.0,1901.91,AR_Collection_CR
E_003698,2021-01-24,Cash,DPT_Admin,1901.91,0.0,AR_Collection_DR
E_003699,2021-01-24,Sales_Revenue,DPT_Sales,0.0,1470.18,Sales_Record_CR
E_003699,2021-01-24,Accounts_Receivable,DPT_Admin,1470.18,0.0,Sales_Record_DR
E_003700,2021-01-24,Inventory,DPT_Ops,0.0,803.96,COGS_Record_CR
E_003700,2021-01-24,COGS,DPT_Ops,803.96,0.0,COGS_Record_DR
E_003701,2021-01-24,Sales_Revenue,DPT_Sales,0.0,1192.65,Sales_Record_CR
E_003701,2021-01-24,Accounts_Receivable,DPT_Admin,1192.65,0.0,Sales_Record_DR
E_003702,2021-01-24,Inventory,DPT_Ops,0.0,589.2,COGS_Record_CR
E_003702,2021-01-24,COGS,DPT_Ops,589.2,0.0,COGS_Record_DR
E_003703,2021-01-24,Sales_Revenue,DPT_Sales,0.0,673.15,Sales_Record_CR
E_003703,2021-01-24,Accounts_Receivable,DPT_Admin,673.15,0.0,Sales_Record_DR
E_003704,2021-01-24,Inventory,DPT_Ops,0.0,392.71,COGS_Record_CR
E_003704,2021-01-24,COGS,DPT_Ops,392.71,0.0,COGS_Record_DR
E_003705,2021-01-24,Sales_Revenue,DPT_Sales,0.0,940.21,Sales_Record_CR
E_003705,2021-01-24,Accounts_Receivable,DPT_Admin,940.21,0.0,Sales_Record_DR
E_003706,2021-01-24,Inventory,DPT_Ops,0.0,408.3,COGS_Record_CR
E_003706,2021-01-24,COGS,DPT_Ops,408.3,0.0,COGS_Record_DR
E_003707,2021-01-25,Accounts_Receivable,DPT_Admin,0.0,1291.09,AR_Collection_CR
E_003707,2021-01-25,Cash,DPT_Admin,1291.09,0.0,AR_Collection_DR
E_003708,2021-01-25,Accounts_Receivable,DPT_Admin,0.0,569.3,AR_Collection_CR
E_003708,2021-01-25,Cash,DPT_Admin,569.3,0.0,AR_Collection_DR
E_003709,2021-01-25,Sales_Revenue,DPT_Sales,0.0,557.32,Sales_Record_CR
E_003709,2021-01-25,Accounts_Receivable,DPT_Admin,557.32,0.0,Sales_Record_DR
E_003710,2021-01-25,Inventory,DPT_Ops,0.0,326.15,COGS_Record_CR
E_003710,2021-01-25,COGS,DPT_Ops,326.15,0.0,COGS_Record_DR
E_003711,2021-01-25,Sales_Revenue,DPT_Sales,0.0,910.83,Sales_Record_CR
E_003711,2021-01-25,Accounts_Receivable,DPT_Admin,910.83,0.0,Sales_Record_DR
E_003712,2021-01-25,Inventory,DPT_Ops,0.0,548.39,COGS_Record_CR
E_003712,2021-01-25,COGS,DPT_Ops,548.39,0.0,COGS_Record_DR
E_003713,2021-01-25,Sales_Revenue,DPT_Sales,0.0,499.19,Sales_Record_CR
E_003713,2021-01-25,Accounts_Receivable,DPT_Admin,499.19,0.0,Sales_Record_DR
E_003714,2021-01-25,Inventory,DPT_Ops,0.0,244.22,COGS_Record_CR
E_003714,2021-01-25,COGS,DPT_Ops,244.22,0.0,COGS_Record_DR
E_003715,2021-01-25,Sales_Revenue,DPT_Sales,0.0,1286.5,Sales_Record_CR
E_003715,2021-01-25,Accounts_Receivable,DPT_Admin,1286.5,0.0,Sales_Record_DR
E_003716,2021-01-25,Inventory,DPT_Ops,0.0,742.38,COGS_Record_CR
E_003716,2021-01-25,COGS,DPT_Ops,742.38,0.0,COGS_Record_DR
E_003717,2021-01-25,Cash,DPT_Admin,0.0,167.9,Travel_Reimburse_CR
E_003717,2021-01-25,Travel_Exp,DPT_Sales,167.9,0.0,Travel_Reimburse_DR
E_003718,2021-01-25,Cash,DPT_Admin,0.0,7535.38,Payroll_Ops_CR
E_003718,2021-01-25,Payroll_Exp,DPT_Ops,7535.38,0.0,Payroll_Ops_DR
E_003719,2021-01-25,Cash,DPT_Admin,0.0,6241.39,Payroll_Sales_CR
E_003719,2021-01-25,Payroll_Exp,DPT_Sales,6241.39,0.0,Payroll_Sales_DR
E_003720,2021-01-25,Cash,DPT_Admin,0.0,4226.63,Payroll_Admin_CR
E_003720,2021-01-25,Payroll_Exp,DPT_Admin,4226.63,0.0,Payroll_Admin_DR
E_003721,2021-01-25,Cash,DPT_Admin,0.0,4689.31,Monthly_Rent_CR
E_003721,2021-01-25,Rent_Exp,DPT_Admin,4689.31,0.0,Monthly_Rent_DR
E_003722,2021-01-26,Accounts_Receivable,DPT_Admin,0.0,818.45,AR_Collection_CR
E_003722,2021-01-26,Cash,DPT_Admin,818.45,0.0,AR_Collection_DR
E_003723,2021-01-26,Accounts_Receivable,DPT_Admin,0.0,936.81,AR_Collection_CR
E_003723,2021-01-26,Cash,DPT_Admin,936.81,0.0,AR_Collection_DR
E_003724,2021-01-26,Accounts_Receivable,DPT_Admin,0.0,501.02,AR_Collection_CR
E_003724,2021-01-26,Cash,DPT_Admin,501.02,0.0,AR_Collection_DR
E_003725,2021-01-26,Sales_Revenue,DPT_Sales,0.0,661.59,Sales_Record_CR
E_003725,2021-01-26,Accounts_Receivable,DPT_Admin,661.59,0.0,Sales_Record_DR
E_003726,2021-01-26,Inventory,DPT_Ops,0.0,325.25,COGS_Record_CR
E_003726,2021-01-26,COGS,DPT_Ops,325.25,0.0,COGS_Record_DR
E_003727,2021-01-26,Sales_Revenue,DPT_Sales,0.0,1133.57,Sales_Record_CR
E_003727,2021-01-26,Accounts_Receivable,DPT_Admin,1133.57,0.0,Sales_Record_DR
E_003728,2021-01-26,Inventory,DPT_Ops,0.0,580.38,COGS_Record_CR
E_003728,2021-01-26,COGS,DPT_Ops,580.38,0.0,COGS_Record_DR
E_003729,2021-01-26,Sales_Revenue,DPT_Sales,0.0,466.95,Sales_Record_CR
E_003729,2021-01-26,Accounts_Receivable,DPT_Admin,466.95,0.0,Sales_Record_DR
E_003730,2021-01-26,Inventory,DPT_Ops,0.0,258.34,COGS_Record_CR
E_003730,2021-01-26,COGS,DPT_Ops,258.34,0.0,COGS_Record_DR
E_003731,2021-01-26,Sales_Revenue,DPT_Sales,0.0,841.48,Sales_Record_CR
E_003731,2021-01-26,Accounts_Receivable,DPT_Admin,841.48,0.0,Sales_Record_DR
E_003732,2021-01-26,Inventory,DPT_Ops,0.0,487.16,COGS_Record_CR
E_003732,2021-01-26,COGS,DPT_Ops,487.16,0.0,COGS_Record_DR
E_003733,2021-01-26,Cash,DPT_Admin,0.0,247.33,Travel_Reimburse_CR
E_003733,2021-01-26,Travel_Exp,DPT_Sales,247.33,0.0,Travel_Reimburse_DR
E_003734,2021-01-27,Accounts_Receivable,DPT_Admin,0.0,1049.2,AR_Collection_CR
E_003734,2021-01-27,Cash,DPT_Admin,1049.2,0.0,AR_Collection_DR
E_003735,2021-01-27,Accounts_Receivable,DPT_Admin,0.0,610.04,AR_Collection_CR
E_003735,2021-01-27,Cash,DPT_Admin,610.04,0.0,AR_Collection_DR
E_003736,2021-01-27,Accounts_Receivable,DPT_Admin,0.0,973.6,AR_Collection_CR
E_003736,2021-01-27,Cash,DPT_Admin,973.6,0.0,AR_Collection_DR
E_003737,2021-01-27,Cash,DPT_Admin,0.0,8513.6,AP_Payment_CR
E_003737,2021-01-27,Accounts_Payable,DPT_Admin,8513.6,0.0,AP_Payment_DR
E_003738,2021-01-27,Accounts_Receivable,DPT_Admin,0.0,593.32,AR_Collection_CR
E_003738,2021-01-27,Cash,DPT_Admin,593.32,0.0,AR_Collection_DR
E_003739,2021-01-27,Sales_Revenue,DPT_Sales,0.0,536.18,Sales_Record_CR
E_003739,2021-01-27,Accounts_Receivable,DPT_Admin,536.18,0.0,Sales_Record_DR
E_003740,2021-01-27,Inventory,DPT_Ops,0.0,316.7,COGS_Record_CR
E_003740,2021-01-27,COGS,DPT_Ops,316.7,0.0,COGS_Record_DR
E_003741,2021-01-27,Sales_Revenue,DPT_Sales,0.0,610.03,Sales_Record_CR
E_003741,2021-01-27,Accounts_Receivable,DPT_Admin,610.03,0.0,Sales_Record_DR
E_003742,2021-01-27,Inventory,DPT_Ops,0.0,412.23,COGS_Record_CR
E_003742,2021-01-27,COGS,DPT_Ops,412.23,0.0,COGS_Record_DR
E_003743,2021-01-27,Sales_Revenue,DPT_Sales,0.0,982.57,Sales_Record_CR
E_003743,2021-01-27,Accounts_Receivable,DPT_Admin,982.57,0.0,Sales_Record_DR
E_003744,2021-01-27,Inventory,DPT_Ops,0.0,687.77,COGS_Record_CR
E_003744,2021-01-27,COGS,DPT_Ops,687.77,0.0,COGS_Record_DR
E_003745,2021-01-27,Sales_Revenue,DPT_Sales,0.0,859.58,Sales_Record_CR
E_003745,2021-01-27,Accounts_Receivable,DPT_Admin,859.58,0.0,Sales_Record_DR
E_003746,2021-01-27,Inventory,DPT_Ops,0.0,386.86,COGS_Record_CR
E_003746,2021-01-27,COGS,DPT_Ops,386.86,0.0,COGS_Record_DR
E_003747,2021-01-27,Sales_Revenue,DPT_Sales,0.0,920.45,Sales_Record_CR
E_003747,2021-01-27,Accounts_Receivable,DPT_Admin,920.45,0.0,Sales_Record_DR
E_003748,2021-01-27,Inventory,DPT_Ops,0.0,406.92,COGS_Record_CR
E_003748,2021-01-27,COGS,DPT_Ops,406.92,0.0,COGS_Record_DR
E_003749,2021-01-27,Accounts_Payable,DPT_Admin,0.0,8489.19,Inventory_Purchase_CR
E_003749,2021-01-27,Inventory,DPT_Ops,8489.19,0.0,Inventory_Purchase_DR
E_003750,2021-01-28,Accounts_Receivable,DPT_Admin,0.0,1212.66,AR_Collection_CR
E_003750,2021-01-28,Cash,DPT_Admin,1212.66,0.0,AR_Collection_DR
E_003751,2021-01-28,Accounts_Receivable,DPT_Admin,0.0,931.76,AR_Collection_CR
E_003751,2021-01-28,Cash,DPT_Admin,931.76,0.0,AR_Collection_DR
E_003752,2021-01-28,Accounts_Receivable,DPT_Admin,0.0,758.24,AR_Collection_CR
E_003752,2021-01-28,Cash,DPT_Admin,758.24,0.0,AR_Collection_DR
E_003753,2021-01-28,Accounts_Receivable,DPT_Admin,0.0,2225.84,AR_Collection_CR
E_003753,2021-01-28,Cash,DPT_Admin,2225.84,0.0,AR_Collection_DR
E_003754,2021-01-28,Sales_Revenue,DPT_Sales,0.0,1246.99,Sales_Record_CR
E_003754,2021-01-28,Accounts_Receivable,DPT_Admin,1246.99,0.0,Sales_Record_DR
E_003755,2021-01-28,Inventory,DPT_Ops,0.0,518.85,COGS_Record_CR
E_003755,2021-01-28,COGS,DPT_Ops,518.85,0.0,COGS_Record_DR
E_003756,2021-01-28,Sales_Revenue,DPT_Sales,0.0,942.5,Sales_Record_CR
E_003756,2021-01-28,Accounts_Receivable,DPT_Admin,942.5,0.0,Sales_Record_DR
E_003757,2021-01-28,Inventory,DPT_Ops,0.0,646.14,COGS_Record_CR
E_003757,2021-01-28,COGS,DPT_Ops,646.14,0.0,COGS_Record_DR
E_003758,2021-01-28,Sales_Revenue,DPT_Sales,0.0,726.41,Sales_Record_CR
E_003758,2021-01-28,Accounts_Receivable,DPT_Admin,726.41,0.0,Sales_Record_DR
E_003759,2021-01-28,Inventory,DPT_Ops,0.0,320.32,COGS_Record_CR
E_003759,2021-01-28,COGS,DPT_Ops,320.32,0.0,COGS_Record_DR
E_003760,2021-01-28,Sales_Revenue,DPT_Sales,0.0,1046.95,Sales_Record_CR
E_003760,2021-01-28,Accounts_Receivable,DPT_Admin,1046.95,0.0,Sales_Record_DR
E_003761,2021-01-28,Inventory,DPT_Ops,0.0,539.37,COGS_Record_CR
E_003761,2021-01-28,COGS,DPT_Ops,539.37,0.0,COGS_Record_DR
E_003762,2021-01-29,Accounts_Receivable,DPT_Admin,0.0,1228.58,AR_Collection_CR
E_003762,2021-01-29,Cash,DPT_Admin,1228.58,0.0,AR_Collection_DR
E_003763,2021-01-29,Accounts_Receivable,DPT_Admin,0.0,1312.81,AR_Collection_CR
E_003763,2021-01-29,Cash,DPT_Admin,1312.81,0.0,AR_Collection_DR
E_003764,2021-01-29,Accounts_Receivable,DPT_Admin,0.0,638.37,AR_Collection_CR
E_003764,2021-01-29,Cash,DPT_Admin,638.37,0.0,AR_Collection_DR
E_003765,2021-01-29,Accounts_Receivable,DPT_Admin,0.0,1099.18,AR_Collection_CR
E_003765,2021-01-29,Cash,DPT_Admin,1099.18,0.0,AR_Collection_DR
E_003766,2021-01-29,Sales_Revenue,DPT_Sales,0.0,758.66,Sales_Record_CR
E_003766,2021-01-29,Accounts_Receivable,DPT_Admin,758.66,0.0,Sales_Record_DR
E_003767,2021-01-29,Inventory,DPT_Ops,0.0,416.12,COGS_Record_CR
E_003767,2021-01-29,COGS,DPT_Ops,416.12,0.0,COGS_Record_DR
E_003768,2021-01-29,Sales_Revenue,DPT_Sales,0.0,541.75,Sales_Record_CR
E_003768,2021-01-29,Accounts_Receivable,DPT_Admin,541.75,0.0,Sales_Record_DR
E_003769,2021-01-29,Inventory,DPT_Ops,0.0,296.62,COGS_Record_CR
E_003769,2021-01-29,COGS,DPT_Ops,296.62,0.0,COGS_Record_DR
E_003770,2021-01-29,Sales_Revenue,DPT_Sales,0.0,1245.69,Sales_Record_CR
E_003770,2021-01-29,Accounts_Receivable,DPT_Admin,1245.69,0.0,Sales_Record_DR
E_003771,2021-01-29,Inventory,DPT_Ops,0.0,812.15,COGS_Record_CR
E_003771,2021-01-29,COGS,DPT_Ops,812.15,0.0,COGS_Record_DR
E_003772,2021-01-29,Sales_Revenue,DPT_Sales,0.0,762.39,Sales_Record_CR
E_003772,2021-01-29,Accounts_Receivable,DPT_Admin,762.39,0.0,Sales_Record_DR
