Timestamp,Seller_ID,Buyer_ID,Volume
2020-W49,USR_001,USR_007,1169924.93
2020-W49,USR_001,USR_008,724055.5
2020-W49,USR_001,USR_009,1207260.73
2020-W49,USR_001,USR_010,3275293.36
2020-W49,USR_002,USR_001,5135.41
2020-W49,USR_002,USR_003,94163.4
2020-W49,USR_002,USR_004,493729.16000000003
2020-W49,USR_002,USR_005,4398173.22
2020-W49,USR_002,USR_006,837397.15
2020-W49,USR_002,USR_007,383443.51
2020-W49,USR_002,USR_008,1292582.37
2020-W49,USR_002,USR_009,701.4
2020-W49,USR_003,USR_001,2374657.29
2020-W49,USR_003,USR_002,4224.6
2020-W49,USR_003,USR_004,5123145.649999999
2020-W49,USR_003,USR_005,871766.85
2020-W49,USR_003,USR_006,4919.4
2020-W49,USR_003,USR_008,119607.95999999999
2020-W49,USR_003,USR_009,402159.57
2020-W49,USR_003,USR_010,169160.52999999997
2020-W49,USR_004,USR_001,3177017.45
2020-W49,USR_004,USR_002,2801557.08
2020-W49,USR_004,USR_003,209078.28
2020-W49,USR_004,USR_005,2949428.93
2020-W49,USR_004,USR_006,2418455.52
2020-W49,USR_004,USR_007,108044.73
2020-W49,USR_004,USR_008,1222.84
2020-W49,USR_004,USR_009,1199478.57
2020-W49,USR_004,USR_010,1305162.67
2020-W49,USR_005,USR_001,763994.87
2020-W49,USR_005,USR_002,303761.82999999996
2020-W49,USR_005,USR_003,1076878.02
2020-W49,USR_005,USR_004,148125.6
2020-W49,USR_005,USR_006,3133.24
2020-W49,USR_005,USR_007,1112062.52
2020-W49,USR_005,USR_008,285133.83999999997
2020-W49,USR_005,USR_009,1088396.46
2020-W49,USR_006,USR_001,277357.24
2020-W49,USR_006,USR_002,439322.98000000004
2020-W49,USR_006,USR_003,2120408.14
2020-W49,USR_006,USR_005,36608.240000000005
2020-W49,USR_006,USR_008,2584.3
2020-W49,USR_006,USR_009,999977.5
2020-W49,USR_006,USR_010,1020549.0100000001
2020-W49,USR_007,USR_001,181280.91
2020-W49,USR_007,USR_002,1014747.27
2020-W49,USR_007,USR_003,2917423.12
2020-W49,USR_007,USR_005,997067.2699999999
2020-W49,USR_007,USR_006,32310.199999999997
2020-W49,USR_007,USR_008,517788.5
2020-W49,USR_007,USR_009,3518796.0
2020-W49,USR_007,USR_010,266823.74000000005
2020-W49,USR_008,USR_001,3338840.68
2020-W49,USR_008,USR_003,542989.84
2020-W49,USR_008,USR_004,212136.76
2020-W49,USR_008,USR_005,438039.55999999994
2020-W49,USR_008,USR_006,872.08
2020-W49,USR_008,USR_009,937469.25
2020-W49,USR_009,USR_001,2322084.15
2020-W49,USR_009,USR_002,5271011.960000001
2020-W49,USR_009,USR_003,1527718.91
2020-W49,USR_009,USR_004,747222.12
2020-W49,USR_009,USR_005,289562.43000000005
2020-W49,USR_009,USR_006,1976625.77
2020-W49,USR_009,USR_007,616785.22
2020-W49,USR_009,USR_008,187156.36
2020-W49,USR_009,USR_010,1076736.3399999999
2020-W49,USR_010,USR_001,2404000.15
2020-W49,USR_010,USR_002,702582.48
2020-W49,USR_010,USR_004,669828.5
2020-W49,USR_010,USR_005,65556.88
2020-W49,USR_010,USR_006,519034.75
2020-W49,USR_010,USR_007,1428721.76
2020-W49,USR_010,USR_008,1416179.49
2020-W49,USR_010,USR_009,320692.17000000004
2020-W50,USR_001,USR_002,245475.0
2020-W50,USR_001,USR_003,1827452.48
2020-W50,USR_001,USR_004,540714.2999999999
2020-W50,USR_001,USR_005,744496.2
2020-W50,USR_001,USR_006,5818856.0200000005
2020-W50,USR_001,USR_007,643666.95
2020-W50,USR_001,USR_008,83853.54000000001
2020-W50,USR_001,USR_009,1336306.1600000001
2020-W50,USR_002,USR_003,475883.99999999994
2020-W50,USR_002,USR_004,359251.2
2020-W50,USR_002,USR_005,1302346.0
2020-W50,USR_002,USR_006,155514.62
2020-W50,USR_002,USR_007,1401012.63
2020-W50,USR_002,USR_008,681419.2799999999
2020-W50,USR_002,USR_010,286057.74
2020-W50,USR_003,USR_001,60908.4
2020-W50,USR_003,USR_002,715790.01
2020-W50,USR_003,USR_004,1928728.88
2020-W50,USR_003,USR_005,3947688.93
2020-W50,USR_003,USR_006,457952.0
2020-W50,USR_003,USR_007,432867.37999999995
2020-W50,USR_003,USR_008,983599.2100000001
2020-W50,USR_003,USR_009,177783.58000000002
2020-W50,USR_003,USR_010,554389.5099999999
2020-W50,USR_004,USR_001,546309.17
2020-W50,USR_004,USR_002,32964.94
2020-W50,USR_004,USR_003,121377.51999999999
2020-W50,USR_004,USR_005,1044615.96
2020-W50,USR_004,USR_006,3370898.6
2020-W50,USR_004,USR_008,2306504.28
2020-W50,USR_004,USR_009,6010867.6899999995
2020-W50,USR_004,USR_010,508131.54
2020-W50,USR_005,USR_001,2393671.68
2020-W50,USR_005,USR_002,1622253.97
2020-W50,USR_005,USR_003,91022.14
2020-W50,USR_005,USR_004,1159892.41
2020-W50,USR_005,USR_006,581226.6799999999
2020-W50,USR_005,USR_007,38706.6
2020-W50,USR_005,USR_008,312137.3
2020-W50,USR_005,USR_009,823906.5
2020-W50,USR_006,USR_001,1437932.86
2020-W50,USR_006,USR_002,304772.55
2020-W50,USR_006,USR_003,545093.6900000001
2020-W50,USR_006,USR_004,1182012.4399999997
2020-W50,USR_006,USR_005,38782.24
2020-W50,USR_006,USR_007,5888879.4399999995
2020-W50,USR_006,USR_008,246142.93999999997
2020-W50,USR_006,USR_009,3944326.09
2020-W50,USR_006,USR_010,1469602.9100000001
2020-W50,USR_007,USR_002,305341.92000000004
2020-W50,USR_007,USR_003,783977.35
2020-W50,USR_007,USR_004,923651.28
2020-W50,USR_007,USR_005,1346628.4200000002
2020-W50,USR_007,USR_006,434221.12
2020-W50,USR_007,USR_008,1874604.6199999999
2020-W50,USR_007,USR_009,311876.92
2020-W50,USR_007,USR_010,1065317.4000000001
2020-W50,USR_008,USR_001,3718889.4699999997
2020-W50,USR_008,USR_002,235605.37000000002
2020-W50,USR_008,USR_003,785999.8600000001
2020-W50,USR_008,USR_004,948940.01
2020-W50,USR_008,USR_006,245714.71
2020-W50,USR_008,USR_007,361589.2
2020-W50,USR_008,USR_009,23354.82
2020-W50,USR_008,USR_010,286063.92
2020-W50,USR_009,USR_002,19097.18
2020-W50,USR_009,USR_003,1521622.6600000001
2020-W50,USR_009,USR_004,1445307.3900000001
2020-W50,USR_009,USR_005,490389.9
2020-W50,USR_009,USR_006,1452599.9100000001
2020-W50,USR_009,USR_007,177138.04
2020-W50,USR_009,USR_008,24185.079999999998
2020-W50,USR_009,USR_010,2656507.02
2020-W50,USR_010,USR_001,985341.8500000001
2020-W50,USR_010,USR_003,523861.44
2020-W50,USR_010,USR_006,526142.86
2020-W50,USR_010,USR_007,2346678.1
2020-W50,USR_010,USR_008,839785.0700000001
2020-W50,USR_010,USR_009,650680.44
2020-W51,USR_001,USR_002,832027.78
2020-W51,USR_001,USR_003,1680818.1800000002
2020-W51,USR_001,USR_004,3116710.26
2020-W51,USR_001,USR_005,2160104.79
2020-W51,USR_001,USR_006,2864488.99
2020-W51,USR_001,USR_007,226736.28
2020-W51,USR_001,USR_008,54817.049999999996
2020-W51,USR_001,USR_009,1506594.58
2020-W51,USR_001,USR_010,3842201.63
2020-W51,USR_002,USR_001,3955320.3600000003
2020-W51,USR_002,USR_003,22069.26
2020-W51,USR_002,USR_004,381959.64
2020-W51,USR_002,USR_005,1844482.13
2020-W51,USR_002,USR_006,1162242.21
2020-W51,USR_002,USR_007,88291.66
2020-W51,USR_002,USR_008,622876.64
2020-W51,USR_002,USR_009,2678624.83
2020-W51,USR_002,USR_010,1077702.82
2020-W51,USR_003,USR_001,2391886.61
2020-W51,USR_003,USR_002,557197.75
2020-W51,USR_003,USR_004,148455.3
2020-W51,USR_003,USR_005,10041.0
2020-W51,USR_003,USR_006,3587509.66
2020-W51,USR_003,USR_007,8232266.13
2020-W51,USR_003,USR_008,2431733.91
2020-W51,USR_003,USR_010,72946.53
2020-W51,USR_004,USR_001,1610733.22
2020-W51,USR_004,USR_002,1204169.4
2020-W51,USR_004,USR_003,1915097.8
2020-W51,USR_004,USR_005,40458.24
2020-W51,USR_004,USR_006,352864.16
2020-W51,USR_004,USR_007,898658.11
2020-W51,USR_004,USR_008,350685.2
2020-W51,USR_004,USR_009,89072.75
2020-W51,USR_004,USR_010,3911493.2300000004
2020-W51,USR_005,USR_001,4601716.09
2020-W51,USR_005,USR_002,41345.64
2020-W51,USR_005,USR_003,363383.68
2020-W51,USR_005,USR_004,527026.86
2020-W51,USR_005,USR_006,1285498.7
2020-W51,USR_005,USR_007,803213.74
2020-W51,USR_005,USR_008,762190.8400000001
2020-W51,USR_005,USR_009,590081.99
2020-W51,USR_006,USR_001,362184.83999999997
2020-W51,USR_006,USR_002,4986350.67
2020-W51,USR_006,USR_003,60905.84999999999
2020-W51,USR_006,USR_004,490032.07
2020-W51,USR_006,USR_005,847137.0900000001
2020-W51,USR_006,USR_007,2638626.49
2020-W51,USR_006,USR_008,477984.24
2020-W51,USR_006,USR_009,171826.08000000002
2020-W51,USR_006,USR_010,163324.27999999997
2020-W51,USR_007,USR_001,2492218.17
2020-W51,USR_007,USR_002,1259572.5
2020-W51,USR_007,USR_003,3850527.42
2020-W51,USR_007,USR_004,2505332.27
2020-W51,USR_007,USR_005,924344.46
2020-W51,USR_007,USR_006,752589.28
2020-W51,USR_007,USR_008,490365.19
2020-W51,USR_007,USR_009,1432328.14
2020-W51,USR_007,USR_010,708277.41
2020-W51,USR_008,USR_001,4576587.67
2020-W51,USR_008,USR_002,829263.3799999999
2020-W51,USR_008,USR_003,761689.07
2020-W51,USR_008,USR_004,1200464.3499999999
2020-W51,USR_008,USR_005,22162.8
2020-W51,USR_008,USR_006,691359.96
2020-W51,USR_008,USR_007,78732.35999999999
2020-W51,USR_008,USR_009,294445.46
2020-W51,USR_008,USR_010,42342.96
2020-W51,USR_009,USR_001,3413467.3699999996
2020-W51,USR_009,USR_002,594020.91
2020-W51,USR_009,USR_003,5237920.61
2020-W51,USR_009,USR_004,3022340.9
2020-W51,USR_009,USR_005,626838.96
2020-W51,USR_009,USR_006,378606.88
2020-W51,USR_009,USR_007,607485.55
2020-W51,USR_009,USR_008,2459539.96
2020-W51,USR_009,USR_010,3317214.34
2020-W51,USR_010,USR_001,3851407.26
2020-W51,USR_010,USR_002,212818.44
2020-W51,USR_010,USR_003,7532253.850000001
2020-W51,USR_010,USR_005,3876554.9699999997
2020-W51,USR_010,USR_006,1137632.6400000001
2020-W51,USR_010,USR_007,26114.55
2020-W51,USR_010,USR_008,263460.26
2020-W51,USR_010,USR_009,1409690.49
2020-W52,USR_001,USR_002,480601.8
2020-W52,USR_001,USR_003,158297.59000000003
2020-W52,USR_001,USR_004,209849.12999999998
2020-W52,USR_001,USR_005,1396748.6
2020-W52,USR_001,USR_007,2500469.25
2020-W52,USR_001,USR_009,1306706.44
2020-W52,USR_002,USR_001,308368.0
2020-W52,USR_002,USR_003,486841.04
2020-W52,USR_002,USR_004,62348.399999999994
2020-W52,USR_002,USR_005,53523.54
2020-W52,USR_002,USR_006,49597.799999999996
2020-W52,USR_002,USR_008,25889.04
2020-W52,USR_002,USR_009,27960.24
2020-W52,USR_002,USR_010,826732.72
2020-W52,USR_003,USR_001,2442601.5599999996
2020-W52,USR_003,USR_002,671361.68
2020-W52,USR_003,USR_005,1408936.39
2020-W52,USR_003,USR_008,172928.52000000002
2020-W52,USR_003,USR_009,108550.37000000001
2020-W52,USR_003,USR_010,115941.14
2020-W52,USR_004,USR_001,1310196.3
2020-W52,USR_004,USR_002,190780.75
2020-W52,USR_004,USR_005,2658442.76
2020-W52,USR_004,USR_006,20889.819999999996
2020-W52,USR_004,USR_007,366552.98
2020-W52,USR_004,USR_009,1286622.27
2020-W52,USR_005,USR_001,461769.81
2020-W52,USR_005,USR_002,49859.3
2020-W52,USR_005,USR_003,3991343.23
2020-W52,USR_005,USR_004,1003784.5700000001
2020-W52,USR_005,USR_006,712068.8200000001
2020-W52,USR_005,USR_007,504800.7
2020-W52,USR_005,USR_008,1844567.6900000002
2020-W52,USR_005,USR_009,5501727.53
2020-W52,USR_005,USR_010,244721.52
2020-W52,USR_006,USR_001,444446.64
2020-W52,USR_006,USR_003,163619.88
2020-W52,USR_006,USR_004,23115.780000000002
2020-W52,USR_006,USR_005,52558.56
2020-W52,USR_006,USR_009,4459114.2
2020-W52,USR_006,USR_010,1229599.14
2020-W52,USR_007,USR_001,952486.35
2020-W52,USR_007,USR_002,1851805.9200000002
2020-W52,USR_007,USR_003,22352.55
2020-W52,USR_007,USR_005,43536.0
2020-W52,USR_007,USR_006,86215.86
2020-W52,USR_007,USR_008,52181.759999999995
2020-W52,USR_007,USR_010,183314.75999999998
2020-W52,USR_008,USR_001,429552.78
2020-W52,USR_008,USR_004,1762336.44
2020-W52,USR_008,USR_005,27886.15
2020-W52,USR_008,USR_006,105920.14
2020-W52,USR_008,USR_007,191015.56
2020-W52,USR_008,USR_010,164397.12
2020-W52,USR_009,USR_001,1188263.88
2020-W52,USR_009,USR_002,57748.03
2020-W52,USR_009,USR_003,994647.2899999999
2020-W52,USR_009,USR_004,27735.84
2020-W52,USR_009,USR_005,479189.36
2020-W52,USR_009,USR_006,1189499.6199999999
2020-W52,USR_009,USR_008,630822.81
2020-W52,USR_009,USR_010,3767778.8200000003
2020-W52,USR_010,USR_001,191389.73
2020-W52,USR_010,USR_002,746062.35
2020-W52,USR_010,USR_006,394810.5
2020-W52,USR_010,USR_007,22513.640000000003
