t_idx,time_label,node_idx,node_label,curvature,density
1538,E_001539,9,ACC_Equity_Capital,0.0,0.0
1539,E_001540,0,ACC_Sales_Revenue,904.82,0.0
1539,E_001540,1,ACC_Accounts_Receivable,365.49,539.33
1539,E_001540,2,ACC_Inventory,1258.08,0.0
1539,E_001540,3,ACC_COGS,1258.08,0.0
1539,E_001540,4,ACC_Accounts_Payable,0.0,0.0
1539,E_001540,5,ACC_Cash,539.33,539.33
1539,E_001540,6,ACC_Travel_Exp,0.0,0.0
1539,E_001540,7,ACC_Payroll_Exp,0.0,0.0
1539,E_001540,8,ACC_Rent_Exp,0.0,0.0
1539,E_001540,9,ACC_Equity_Capital,0.0,0.0
1540,E_001541,0,ACC_Sales_Revenue,466.54,466.54
1540,E_001541,1,ACC_Accounts_Receivable,1545.2,466.54
1540,E_001541,2,ACC_Inventory,629.04,0.0
1540,E_001541,3,ACC_COGS,629.04,0.0
1540,E_001541,4,ACC_Accounts_Payable,0.0,0.0
1540,E_001541,5,ACC_Cash,1078.66,0.0
1540,E_001541,6,ACC_Travel_Exp,0.0,0.0
1540,E_001541,7,ACC_Payroll_Exp,0.0,0.0
1540,E_001541,8,ACC_Rent_Exp,0.0,0.0
1540,E_001541,9,ACC_Equity_Capital,0.0,0.0
1541,E_001542,0,ACC_Sales_Revenue,933.08,0.0
1541,E_001542,1,ACC_Accounts_Receivable,1472.41,0.0
1541,E_001542,2,ACC_Inventory,298.38,298.38
1541,E_001542,3,ACC_COGS,298.38,298.38
1541,E_001542,4,ACC_Accounts_Payable,0.0,0.0
1541,E_001542,5,ACC_Cash,539.33,0.0
1541,E_001542,6,ACC_Travel_Exp,0.0,0.0
1541,E_001542,7,ACC_Payroll_Exp,0.0,0.0
1541,E_001542,8,ACC_Rent_Exp,0.0,0.0
1541,E_001542,9,ACC_Equity_Capital,0.0,0.0
1542,E_001543,0,ACC_Sales_Revenue,1543.52,1076.98
1542,E_001543,1,ACC_Accounts_Receivable,1543.52,1076.98
1542,E_001543,2,ACC_Inventory,596.76,0.0
1542,E_001543,3,ACC_COGS,596.76,0.0
1542,E_001543,4,ACC_Accounts_Payable,0.0,0.0
1542,E_001543,5,ACC_Cash,0.0,0.0
1542,E_001543,6,ACC_Travel_Exp,0.0,0.0
1542,E_001543,7,ACC_Payroll_Exp,0.0,0.0
1542,E_001543,8,ACC_Rent_Exp,0.0,0.0
1542,E_001543,9,ACC_Equity_Capital,0.0,0.0
1543,E_001544,0,ACC_Sales_Revenue,2153.96,0.0
1543,E_001544,1,ACC_Accounts_Receivable,2153.96,0.0
1543,E_001544,2,ACC_Inventory,942.76,644.38
1543,E_001544,3,ACC_COGS,942.76,644.38
1543,E_001544,4,ACC_Accounts_Payable,0.0,0.0
1543,E_001544,5,ACC_Cash,0.0,0.0
1543,E_001544,6,ACC_Travel_Exp,0.0,0.0
1543,E_001544,7,ACC_Payroll_Exp,0.0,0.0
1543,E_001544,8,ACC_Rent_Exp,0.0,0.0
1543,E_001544,9,ACC_Equity_Capital,0.0,0.0
1544,E_001545,0,ACC_Sales_Revenue,1076.98,0.0
1544,E_001545,1,ACC_Accounts_Receivable,1076.98,0.0
1544,E_001545,2,ACC_Inventory,1288.76,0.0
1544,E_001545,3,ACC_COGS,1288.76,0.0
1544,E_001545,4,ACC_Accounts_Payable,0.0,0.0
1544,E_001545,5,ACC_Cash,449.14,449.14
1544,E_001545,6,ACC_Travel_Exp,449.14,449.14
1544,E_001545,7,ACC_Payroll_Exp,0.0,0.0
1544,E_001545,8,ACC_Rent_Exp,0.0,0.0
1544,E_001545,9,ACC_Equity_Capital,0.0,0.0
1545,E_001546,0,ACC_Sales_Revenue,0.0,0.0
1545,E_001546,1,ACC_Accounts_Receivable,0.0,0.0
1545,E_001546,2,ACC_Inventory,644.38,0.0
1545,E_001546,3,ACC_COGS,644.38,0.0
1545,E_001546,4,ACC_Accounts_Payable,10305.44,10305.44
1545,E_001546,5,ACC_Cash,9407.16,10305.44
1545,E_001546,6,ACC_Travel_Exp,898.28,0.0
1545,E_001546,7,ACC_Payroll_Exp,0.0,0.0
1545,E_001546,8,ACC_Rent_Exp,0.0,0.0
1545,E_001546,9,ACC_Equity_Capital,0.0,0.0
1546,E_001547,0,ACC_Sales_Revenue,743.24,743.24
1546,E_001547,1,ACC_Accounts_Receivable,743.24,743.24
1546,E_001547,2,ACC_Inventory,0.0,0.0
1546,E_001547,3,ACC_COGS,0.0,0.0
1546,E_001547,4,ACC_Accounts_Payable,20610.88,0.0
1546,E_001547,5,ACC_Cash,20161.74,0.0
1546,E_001547,6,ACC_Travel_Exp,449.14,0.0
1546,E_001547,7,ACC_Payroll_Exp,0.0,0.0
1546,E_001547,8,ACC_Rent_Exp,0.0,0.0
1546,E_001547,9,ACC_Equity_Capital,0.0,0.0
1547,E_001548,0,ACC_Sales_Revenue,1486.48,0.0
1547,E_001548,1,ACC_Accounts_Receivable,1486.48,0.0
1547,E_001548,2,ACC_Inventory,473.09,473.09
1547,E_001548,3,ACC_COGS,473.09,473.09
1547,E_001548,4,ACC_Accounts_Payable,10305.44,0.0
1547,E_001548,5,ACC_Cash,10305.44,0.0
1547,E_001548,6,ACC_Travel_Exp,0.0,0.0
1547,E_001548,7,ACC_Payroll_Exp,0.0,0.0
1547,E_001548,8,ACC_Rent_Exp,0.0,0.0
1547,E_001548,9,ACC_Equity_Capital,0.0,0.0
1548,E_001549,0,ACC_Sales_Revenue,1549.16,805.92
1548,E_001549,1,ACC_Accounts_Receivable,1549.16,805.92
1548,E_001549,2,ACC_Inventory,946.18,0.0
1548,E_001549,3,ACC_COGS,946.18,0.0
1548,E_001549,4,ACC_Accounts_Payable,0.0,0.0
1548,E_001549,5,ACC_Cash,0.0,0.0
1548,E_001549,6,ACC_Travel_Exp,0.0,0.0
1548,E_001549,7,ACC_Payroll_Exp,0.0,0.0
1548,E_001549,8,ACC_Rent_Exp,0.0,0.0
1548,E_001549,9,ACC_Equity_Capital,0.0,0.0
1549,E_001550,0,ACC_Sales_Revenue,1611.84,0.0
1549,E_001550,1,ACC_Accounts_Receivable,1611.84,0.0
1549,E_001550,2,ACC_Inventory,873.74,400.65
1549,E_001550,3,ACC_COGS,873.74,400.65
1549,E_001550,4,ACC_Accounts_Payable,0.0,0.0
1549,E_001550,5,ACC_Cash,0.0,0.0
1549,E_001550,6,ACC_Travel_Exp,0.0,0.0
1549,E_001550,7,ACC_Payroll_Exp,0.0,0.0
1549,E_001550,8,ACC_Rent_Exp,0.0,0.0
1549,E_001550,9,ACC_Equity_Capital,0.0,0.0
1550,E_001551,0,ACC_Sales_Revenue,1725.25,919.33
1550,E_001551,1,ACC_Accounts_Receivable,1725.25,919.33
1550,E_001551,2,ACC_Inventory,801.3,0.0
1550,E_001551,3,ACC_COGS,801.3,0.0
1550,E_001551,4,ACC_Accounts_Payable,0.0,0.0
1550,E_001551,5,ACC_Cash,0.0,0.0
1550,E_001551,6,ACC_Travel_Exp,0.0,0.0
1550,E_001551,7,ACC_Payroll_Exp,0.0,0.0
1550,E_001551,8,ACC_Rent_Exp,0.0,0.0
1550,E_001551,9,ACC_Equity_Capital,0.0,0.0
1551,E_001552,0,ACC_Sales_Revenue,1838.66,0.0
1551,E_001552,1,ACC_Accounts_Receivable,1838.66,0.0
1551,E_001552,2,ACC_Inventory,841.57,440.92
1551,E_001552,3,ACC_COGS,841.57,440.92
1551,E_001552,4,ACC_Accounts_Payable,0.0,0.0
1551,E_001552,5,ACC_Cash,0.0,0.0
1551,E_001552,6,ACC_Travel_Exp,0.0,0.0
1551,E_001552,7,ACC_Payroll_Exp,0.0,0.0
1551,E_001552,8,ACC_Rent_Exp,0.0,0.0
1551,E_001552,9,ACC_Equity_Capital,0.0,0.0
1552,E_001553,0,ACC_Sales_Revenue,919.33,0.0
1552,E_001553,1,ACC_Accounts_Receivable,159.23,760.1
1552,E_001553,2,ACC_Inventory,881.84,0.0
1552,E_001553,3,ACC_COGS,881.84,0.0
1552,E_001553,4,ACC_Accounts_Payable,0.0,0.0
1552,E_001553,5,ACC_Cash,760.1,760.1
1552,E_001553,6,ACC_Travel_Exp,0.0,0.0
1552,E_001553,7,ACC_Payroll_Exp,0.0,0.0
1552,E_001553,8,ACC_Rent_Exp,0.0,0.0
1552,E_001553,9,ACC_Equity_Capital,0.0,0.0
1553,E_001554,0,ACC_Sales_Revenue,0.0,0.0
1553,E_001554,1,ACC_Accounts_Receivable,840.68,679.52
1553,E_001554,2,ACC_Inventory,440.92,0.0
1553,E_001554,3,ACC_COGS,440.92,0.0
1553,E_001554,4,ACC_Accounts_Payable,0.0,0.0
1553,E_001554,5,ACC_Cash,840.68,679.52
1553,E_001554,6,ACC_Travel_Exp,0.0,0.0
1553,E_001554,7,ACC_Payroll_Exp,0.0,0.0
1553,E_001554,8,ACC_Rent_Exp,0.0,0.0
1553,E_001554,9,ACC_Equity_Capital,0.0,0.0
1554,E_001555,0,ACC_Sales_Revenue,585.98,585.98
1554,E_001555,1,ACC_Accounts_Receivable,1184.92,585.98
1554,E_001555,2,ACC_Inventory,0.0,0.0
1554,E_001555,3,ACC_COGS,0.0,0.0
1554,E_001555,4,ACC_Accounts_Payable,0.0,0.0
1554,E_001555,5,ACC_Cash,598.94,0.0
1554,E_001555,6,ACC_Travel_Exp,0.0,0.0
1554,E_001555,7,ACC_Payroll_Exp,0.0,0.0
1554,E_001555,8,ACC_Rent_Exp,0.0,0.0
1554,E_001555,9,ACC_Equity_Capital,0.0,0.0
1555,E_001556,0,ACC_Sales_Revenue,1171.96,0.0
1555,E_001556,1,ACC_Accounts_Receivable,1851.48,0.0
1555,E_001556,2,ACC_Inventory,326.87,326.87
1555,E_001556,3,ACC_COGS,326.87,326.87
1555,E_001556,4,ACC_Accounts_Payable,0.0,0.0
1555,E_001556,5,ACC_Cash,679.52,0.0
1555,E_001556,6,ACC_Travel_Exp,0.0,0.0
1555,E_001556,7,ACC_Payroll_Exp,0.0,0.0
1555,E_001556,8,ACC_Rent_Exp,0.0,0.0
1555,E_001556,9,ACC_Equity_Capital,0.0,0.0
1556,E_001557,0,ACC_Sales_Revenue,1451.17,865.19
1556,E_001557,1,ACC_Accounts_Receivable,1451.17,865.19
1556,E_001557,2,ACC_Inventory,653.74,0.0
1556,E_001557,3,ACC_COGS,653.74,0.0
1556,E_001557,4,ACC_Accounts_Payable,0.0,0.0
1556,E_001557,5,ACC_Cash,0.0,0.0
1556,E_001557,6,ACC_Travel_Exp,0.0,0.0
1556,E_001557,7,ACC_Payroll_Exp,0.0,0.0
1556,E_001557,8,ACC_Rent_Exp,0.0,0.0
1556,E_001557,9,ACC_Equity_Capital,0.0,0.0
1557,E_001558,0,ACC_Sales_Revenue,1730.38,0.0
1557,E_001558,1,ACC_Accounts_Receivable,1730.38,0.0
1557,E_001558,2,ACC_Inventory,689.44,362.57
1557,E_001558,3,ACC_COGS,689.44,362.57
1557,E_001558,4,ACC_Accounts_Payable,0.0,0.0
1557,E_001558,5,ACC_Cash,0.0,0.0
1557,E_001558,6,ACC_Travel_Exp,0.0,0.0
1557,E_001558,7,ACC_Payroll_Exp,0.0,0.0
1557,E_001558,8,ACC_Rent_Exp,0.0,0.0
1557,E_001558,9,ACC_Equity_Capital,0.0,0.0
1558,E_001559,0,ACC_Sales_Revenue,865.19,0.0
1558,E_001559,1,ACC_Accounts_Receivable,100.34,764.85
1558,E_001559,2,ACC_Inventory,725.14,0.0
1558,E_001559,3,ACC_COGS,725.14,0.0
1558,E_001559,4,ACC_Accounts_Payable,0.0,0.0
1558,E_001559,5,ACC_Cash,764.85,764.85
1558,E_001559,6,ACC_Travel_Exp,0.0,0.0
1558,E_001559,7,ACC_Payroll_Exp,0.0,0.0
1558,E_001559,8,ACC_Rent_Exp,0.0,0.0
1558,E_001559,9,ACC_Equity_Capital,0.0,0.0
1559,E_001560,0,ACC_Sales_Revenue,0.0,0.0
1559,E_001560,1,ACC_Accounts_Receivable,537.25,992.45
1559,E_001560,2,ACC_Inventory,362.57,0.0
1559,E_001560,3,ACC_COGS,362.57,0.0
1559,E_001560,4,ACC_Accounts_Payable,0.0,0.0
1559,E_001560,5,ACC_Cash,537.25,992.45
1559,E_001560,6,ACC_Travel_Exp,0.0,0.0
1559,E_001560,7,ACC_Payroll_Exp,0.0,0.0
1559,E_001560,8,ACC_Rent_Exp,0.0,0.0
1559,E_001560,9,ACC_Equity_Capital,0.0,0.0
1560,E_001561,0,ACC_Sales_Revenue,0.0,0.0
1560,E_001561,1,ACC_Accounts_Receivable,8.53,1211.52
1560,E_001561,2,ACC_Inventory,0.0,0.0
1560,E_001561,3,ACC_COGS,0.0,0.0
1560,E_001561,4,ACC_Accounts_Payable,0.0,0.0
1560,E_001561,5,ACC_Cash,8.53,1211.52
1560,E_001561,6,ACC_Travel_Exp,0.0,0.0
1560,E_001561,7,ACC_Payroll_Exp,0.0,0.0
1560,E_001561,8,ACC_Rent_Exp,0.0,0.0
1560,E_001561,9,ACC_Equity_Capital,0.0,0.0
1561,E_001562,0,ACC_Sales_Revenue,941.91,941.91
1561,E_001562,1,ACC_Accounts_Receivable,2372.5,941.91
1561,E_001562,2,ACC_Inventory,0.0,0.0
1561,E_001562,3,ACC_COGS,0.0,0.0
1561,E_001562,4,ACC_Accounts_Payable,0.0,0.0
1561,E_001562,5,ACC_Cash,1430.59,0.0
1561,E_001562,6,ACC_Travel_Exp,0.0,0.0
1561,E_001562,7,ACC_Payroll_Exp,0.0,0.0
1561,E_001562,8,ACC_Rent_Exp,0.0,0.0
1561,E_001562,9,ACC_Equity_Capital,0.0,0.0
1562,E_001563,0,ACC_Sales_Revenue,1883.82,0.0
1562,E_001563,1,ACC_Accounts_Receivable,3095.34,0.0
1562,E_001563,2,ACC_Inventory,521.79,521.79
1562,E_001563,3,ACC_COGS,521.79,521.79
1562,E_001563,4,ACC_Accounts_Payable,0.0,0.0
1562,E_001563,5,ACC_Cash,1211.52,0.0
1562,E_001563,6,ACC_Travel_Exp,0.0,0.0
1562,E_001563,7,ACC_Payroll_Exp,0.0,0.0
1562,E_001563,8,ACC_Rent_Exp,0.0,0.0
1562,E_001563,9,ACC_Equity_Capital,0.0,0.0
1563,E_001564,0,ACC_Sales_Revenue,1346.78,404.87
1563,E_001564,1,ACC_Accounts_Receivable,1346.78,404.87
1563,E_001564,2,ACC_Inventory,1043.58,0.0
1563,E_001564,3,ACC_COGS,1043.58,0.0
1563,E_001564,4,ACC_Accounts_Payable,0.0,0.0
1563,E_001564,5,ACC_Cash,0.0,0.0
1563,E_001564,6,ACC_Travel_Exp,0.0,0.0
1563,E_001564,7,ACC_Payroll_Exp,0.0,0.0
1563,E_001564,8,ACC_Rent_Exp,0.0,0.0
1563,E_001564,9,ACC_Equity_Capital,0.0,0.0
1564,E_001565,0,ACC_Sales_Revenue,809.74,0.0
1564,E_001565,1,ACC_Accounts_Receivable,809.74,0.0
1564,E_001565,2,ACC_Inventory,738.64,216.85
1564,E_001565,3,ACC_COGS,738.64,216.85
1564,E_001565,4,ACC_Accounts_Payable,0.0,0.0
1564,E_001565,5,ACC_Cash,0.0,0.0
1564,E_001565,6,ACC_Travel_Exp,0.0,0.0
1564,E_001565,7,ACC_Payroll_Exp,0.0,0.0
1564,E_001565,8,ACC_Rent_Exp,0.0,0.0
1564,E_001565,9,ACC_Equity_Capital,0.0,0.0
1565,E_001566,0,ACC_Sales_Revenue,404.87,0.0
1565,E_001566,1,ACC_Accounts_Receivable,12.14,392.73
1565,E_001566,2,ACC_Inventory,433.7,0.0
1565,E_001566,3,ACC_COGS,433.7,0.0
1565,E_001566,4,ACC_Accounts_Payable,0.0,0.0
1565,E_001566,5,ACC_Cash,392.73,392.73
1565,E_001566,6,ACC_Travel_Exp,0.0,0.0
1565,E_001566,7,ACC_Payroll_Exp,0.0,0.0
1565,E_001566,8,ACC_Rent_Exp,0.0,0.0
1565,E_001566,9,ACC_Equity_Capital,0.0,0.0
1566,E_001567,0,ACC_Sales_Revenue,0.0,0.0
1566,E_001567,1,ACC_Accounts_Receivable,34.46,751.0
1566,E_001567,2,ACC_Inventory,216.85,0.0
1566,E_001567,3,ACC_COGS,216.85,0.0
1566,E_001567,4,ACC_Accounts_Payable,0.0,0.0
1566,E_001567,5,ACC_Cash,34.46,751.0
1566,E_001567,6,ACC_Travel_Exp,0.0,0.0
1566,E_001567,7,ACC_Payroll_Exp,0.0,0.0
1566,E_001567,8,ACC_Rent_Exp,0.0,0.0
1566,E_001567,9,ACC_Equity_Capital,0.0,0.0
1567,E_001568,0,ACC_Sales_Revenue,966.47,966.47
1567,E_001568,1,ACC_Accounts_Receivable,2075.74,966.47
1567,E_001568,2,ACC_Inventory,0.0,0.0
1567,E_001568,3,ACC_COGS,0.0,0.0
1567,E_001568,4,ACC_Accounts_Payable,0.0,0.0
1567,E_001568,5,ACC_Cash,1109.27,0.0
1567,E_001568,6,ACC_Travel_Exp,0.0,0.0
1567,E_001568,7,ACC_Payroll_Exp,0.0,0.0
1567,E_001568,8,ACC_Rent_Exp,0.0,0.0
1567,E_001568,9,ACC_Equity_Capital,0.0,0.0
1568,E_001569,0,ACC_Sales_Revenue,1932.94,0.0
1568,E_001569,1,ACC_Accounts_Receivable,2683.94,0.0
1568,E_001569,2,ACC_Inventory,399.16,399.16
1568,E_001569,3,ACC_COGS,399.16,399.16
1568,E_001569,4,ACC_Accounts_Payable,0.0,0.0
1568,E_001569,5,ACC_Cash,751.0,0.0
1568,E_001569,6,ACC_Travel_Exp,0.0,0.0
1568,E_001569,7,ACC_Payroll_Exp,0.0,0.0
1568,E_001569,8,ACC_Rent_Exp,0.0,0.0
1568,E_001569,9,ACC_Equity_Capital,0.0,0.0
1569,E_001570,0,ACC_Sales_Revenue,1852.74,886.27
1569,E_001570,1,ACC_Accounts_Receivable,1852.74,886.27
1569,E_001570,2,ACC_Inventory,798.32,0.0
1569,E_001570,3,ACC_COGS,798.32,0.0
1569,E_001570,4,ACC_Accounts_Payable,0.0,0.0
1569,E_001570,5,ACC_Cash,0.0,0.0
1569,E_001570,6,ACC_Travel_Exp,0.0,0.0
1569,E_001570,7,ACC_Payroll_Exp,0.0,0.0
1569,E_001570,8,ACC_Rent_Exp,0.0,0.0
1569,E_001570,9,ACC_Equity_Capital,0.0,0.0
1570,E_001571,0,ACC_Sales_Revenue,1772.54,0.0
1570,E_001571,1,ACC_Accounts_Receivable,1772.54,0.0
1570,E_001571,2,ACC_Inventory,995.29,596.13
1570,E_001571,3,ACC_COGS,995.29,596.13
1570,E_001571,4,ACC_Accounts_Payable,0.0,0.0
1570,E_001571,5,ACC_Cash,0.0,0.0
1570,E_001571,6,ACC_Travel_Exp,0.0,0.0
1570,E_001571,7,ACC_Payroll_Exp,0.0,0.0
1570,E_001571,8,ACC_Rent_Exp,0.0,0.0
1570,E_001571,9,ACC_Equity_Capital,0.0,0.0
1571,E_001572,0,ACC_Sales_Revenue,2071.5,1185.23
1571,E_001572,1,ACC_Accounts_Receivable,2071.5,1185.23
1571,E_001572,2,ACC_Inventory,1192.26,0.0
1571,E_001572,3,ACC_COGS,1192.26,0.0
1571,E_001572,4,ACC_Accounts_Payable,0.0,0.0
1571,E_001572,5,ACC_Cash,0.0,0.0
1571,E_001572,6,ACC_Travel_Exp,0.0,0.0
1571,E_001572,7,ACC_Payroll_Exp,0.0,0.0
1571,E_001572,8,ACC_Rent_Exp,0.0,0.0
1571,E_001572,9,ACC_Equity_Capital,0.0,0.0
1572,E_001573,0,ACC_Sales_Revenue,2370.46,0.0
1572,E_001573,1,ACC_Accounts_Receivable,2370.46,0.0
1572,E_001573,2,ACC_Inventory,1255.63,659.5
1572,E_001573,3,ACC_COGS,1255.63,659.5
1572,E_001573,4,ACC_Accounts_Payable,0.0,0.0
1572,E_001573,5,ACC_Cash,0.0,0.0
1572,E_001573,6,ACC_Travel_Exp,0.0,0.0
1572,E_001573,7,ACC_Payroll_Exp,0.0,0.0
1572,E_001573,8,ACC_Rent_Exp,0.0,0.0
1572,E_001573,9,ACC_Equity_Capital,0.0,0.0
1573,E_001574,0,ACC_Sales_Revenue,1185.23,0.0
1573,E_001574,1,ACC_Accounts_Receivable,1185.23,0.0
1573,E_001574,2,ACC_Inventory,15817.21,14498.21
1573,E_001574,3,ACC_COGS,1319.0,0.0
1573,E_001574,4,ACC_Accounts_Payable,14498.21,14498.21
1573,E_001574,5,ACC_Cash,0.0,0.0
1573,E_001574,6,ACC_Travel_Exp,0.0,0.0
1573,E_001574,7,ACC_Payroll_Exp,0.0,0.0
1573,E_001574,8,ACC_Rent_Exp,0.0,0.0
1573,E_001574,9,ACC_Equity_Capital,0.0,0.0
1574,E_001575,0,ACC_Sales_Revenue,0.0,0.0
1574,E_001575,1,ACC_Accounts_Receivable,452.92,452.92
1574,E_001575,2,ACC_Inventory,29655.92,0.0
1574,E_001575,3,ACC_COGS,659.5,0.0
1574,E_001575,4,ACC_Accounts_Payable,28996.42,0.0
1574,E_001575,5,ACC_Cash,452.92,452.92
1574,E_001575,6,ACC_Travel_Exp,0.0,0.0
1574,E_001575,7,ACC_Payroll_Exp,0.0,0.0
1574,E_001575,8,ACC_Rent_Exp,0.0,0.0
1574,E_001575,9,ACC_Equity_Capital,0.0,0.0
1575,E_001576,0,ACC_Sales_Revenue,0.0,0.0
1575,E_001576,1,ACC_Accounts_Receivable,905.84,0.0
1575,E_001576,2,ACC_Inventory,14498.21,0.0
1575,E_001576,3,ACC_COGS,0.0,0.0
1575,E_001576,4,ACC_Accounts_Payable,365.91,14864.12
1575,E_001576,5,ACC_Cash,15769.96,14864.12
1575,E_001576,6,ACC_Travel_Exp,0.0,0.0
1575,E_001576,7,ACC_Payroll_Exp,0.0,0.0
1575,E_001576,8,ACC_Rent_Exp,0.0,0.0
1575,E_001576,9,ACC_Equity_Capital,0.0,0.0
1576,E_001577,0,ACC_Sales_Revenue,383.09,383.09
1576,E_001577,1,ACC_Accounts_Receivable,69.83,383.09
1576,E_001577,2,ACC_Inventory,0.0,0.0
1576,E_001577,3,ACC_COGS,0.0,0.0
1576,E_001577,4,ACC_Accounts_Payable,29728.24,0.0
1576,E_001577,5,ACC_Cash,30181.16,0.0
1576,E_001577,6,ACC_Travel_Exp,0.0,0.0
1576,E_001577,7,ACC_Payroll_Exp,0.0,0.0
1576,E_001577,8,ACC_Rent_Exp,0.0,0.0
1576,E_001577,9,ACC_Equity_Capital,0.0,0.0
1577,E_001578,0,ACC_Sales_Revenue,766.18,0.0
1577,E_001578,1,ACC_Accounts_Receivable,766.18,0.0
1577,E_001578,2,ACC_Inventory,160.23,160.23
1577,E_001578,3,ACC_COGS,160.23,160.23
1577,E_001578,4,ACC_Accounts_Payable,14864.12,0.0
1577,E_001578,5,ACC_Cash,14864.12,0.0
1577,E_001578,6,ACC_Travel_Exp,0.0,0.0
1577,E_001578,7,ACC_Payroll_Exp,0.0,0.0
1577,E_001578,8,ACC_Rent_Exp,0.0,0.0
1577,E_001578,9,ACC_Equity_Capital,0.0,0.0
1578,E_001579,0,ACC_Sales_Revenue,862.61,479.52
1578,E_001579,1,ACC_Accounts_Receivable,862.61,479.52
1578,E_001579,2,ACC_Inventory,320.46,0.0
1578,E_001579,3,ACC_COGS,320.46,0.0
1578,E_001579,4,ACC_Accounts_Payable,0.0,0.0
1578,E_001579,5,ACC_Cash,0.0,0.0
1578,E_001579,6,ACC_Travel_Exp,0.0,0.0
1578,E_001579,7,ACC_Payroll_Exp,0.0,0.0
1578,E_001579,8,ACC_Rent_Exp,0.0,0.0
1578,E_001579,9,ACC_Equity_Capital,0.0,0.0
1579,E_001580,0,ACC_Sales_Revenue,959.04,0.0
1579,E_001580,1,ACC_Accounts_Receivable,959.04,0.0
1579,E_001580,2,ACC_Inventory,473.93,313.7
1579,E_001580,3,ACC_COGS,473.93,313.7
1579,E_001580,4,ACC_Accounts_Payable,0.0,0.0
1579,E_001580,5,ACC_Cash,0.0,0.0
1579,E_001580,6,ACC_Travel_Exp,0.0,0.0
1579,E_001580,7,ACC_Payroll_Exp,0.0,0.0
1579,E_001580,8,ACC_Rent_Exp,0.0,0.0
1579,E_001580,9,ACC_Equity_Capital,0.0,0.0
1580,E_001581,0,ACC_Sales_Revenue,1102.61,623.09
1580,E_001581,1,ACC_Accounts_Receivable,1102.61,623.09
1580,E_001581,2,ACC_Inventory,627.4,0.0
1580,E_001581,3,ACC_COGS,627.4,0.0
1580,E_001581,4,ACC_Accounts_Payable,0.0,0.0
1580,E_001581,5,ACC_Cash,0.0,0.0
1580,E_001581,6,ACC_Travel_Exp,0.0,0.0
1580,E_001581,7,ACC_Payroll_Exp,0.0,0.0
1580,E_001581,8,ACC_Rent_Exp,0.0,0.0
1580,E_001581,9,ACC_Equity_Capital,0.0,0.0
1581,E_001582,0,ACC_Sales_Revenue,1246.18,0.0
1581,E_001582,1,ACC_Accounts_Receivable,1246.18,0.0
1581,E_001582,2,ACC_Inventory,691.19,377.49
1581,E_001582,3,ACC_COGS,691.19,377.49
1581,E_001582,4,ACC_Accounts_Payable,0.0,0.0
1581,E_001582,5,ACC_Cash,0.0,0.0
1581,E_001582,6,ACC_Travel_Exp,0.0,0.0
1581,E_001582,7,ACC_Payroll_Exp,0.0,0.0
1581,E_001582,8,ACC_Rent_Exp,0.0,0.0
1581,E_001582,9,ACC_Equity_Capital,0.0,0.0
1582,E_001583,0,ACC_Sales_Revenue,623.09,0.0
1582,E_001583,1,ACC_Accounts_Receivable,623.09,0.0
1582,E_001583,2,ACC_Inventory,754.98,0.0
1582,E_001583,3,ACC_COGS,754.98,0.0
1582,E_001583,4,ACC_Accounts_Payable,0.0,0.0
1582,E_001583,5,ACC_Cash,8026.09,8026.09
1582,E_001583,6,ACC_Travel_Exp,0.0,0.0
1582,E_001583,7,ACC_Payroll_Exp,8026.09,8026.09
1582,E_001583,8,ACC_Rent_Exp,0.0,0.0
1582,E_001583,9,ACC_Equity_Capital,0.0,0.0
1583,E_001584,0,ACC_Sales_Revenue,0.0,0.0
1583,E_001584,1,ACC_Accounts_Receivable,0.0,0.0
1583,E_001584,2,ACC_Inventory,377.49,0.0
1583,E_001584,3,ACC_COGS,377.49,0.0
1583,E_001584,4,ACC_Accounts_Payable,0.0,0.0
1583,E_001584,5,ACC_Cash,9430.99,6621.19
1583,E_001584,6,ACC_Travel_Exp,0.0,0.0
1583,E_001584,7,ACC_Payroll_Exp,9430.99,6621.19
1583,E_001584,8,ACC_Rent_Exp,0.0,0.0
1583,E_001584,9,ACC_Equity_Capital,0.0,0.0
1584,E_001585,0,ACC_Sales_Revenue,0.0,0.0
1584,E_001585,1,ACC_Accounts_Receivable,0.0,0.0
1584,E_001585,2,ACC_Inventory,0.0,0.0
1584,E_001585,3,ACC_COGS,0.0,0.0
1584,E_001585,4,ACC_Accounts_Payable,0.0,0.0
1584,E_001585,5,ACC_Cash,1796.89,3419.4
1584,E_001585,6,ACC_Travel_Exp,0.0,0.0
1584,E_001585,7,ACC_Payroll_Exp,1796.89,3419.4
1584,E_001585,8,ACC_Rent_Exp,0.0,0.0
1584,E_001585,9,ACC_Equity_Capital,0.0,0.0
1585,E_001586,0,ACC_Sales_Revenue,0.0,0.0
1585,E_001586,1,ACC_Accounts_Receivable,0.0,0.0
1585,E_001586,2,ACC_Inventory,0.0,0.0
1585,E_001586,3,ACC_COGS,0.0,0.0
1585,E_001586,4,ACC_Accounts_Payable,0.0,0.0
1585,E_001586,5,ACC_Cash,5006.51,5224.12
1585,E_001586,6,ACC_Travel_Exp,0.0,0.0
1585,E_001586,7,ACC_Payroll_Exp,217.61,0.0
1585,E_001586,8,ACC_Rent_Exp,5224.12,5224.12
1585,E_001586,9,ACC_Equity_Capital,0.0,0.0
