t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
2006,E_002007,7,ACC_Payroll_Exp,-575.2242,6229.2207
2006,E_002007,8,ACC_Rent_Exp,-753.8076,6229.2207
2006,E_002007,9,ACC_Equity_Capital,0.0,6229.2207
2007,E_002008,0,ACC_Accounts_Receivable,3822.8526,2876.1883
2007,E_002008,1,ACC_Sales_Revenue,6750.5751,2876.1883
2007,E_002008,2,ACC_COGS,-5385.2949,2876.1883
2007,E_002008,3,ACC_Inventory,-433.334,2876.1883
2007,E_002008,4,ACC_Accounts_Payable,-189.8641,2876.1883
2007,E_002008,5,ACC_Travel_Exp,-3575.0947,2876.1883
2007,E_002008,6,ACC_Cash,112.8466,2876.1883
2007,E_002008,7,ACC_Payroll_Exp,-469.4822,2876.1883
2007,E_002008,8,ACC_Rent_Exp,-633.2043,2876.1883
2007,E_002008,9,ACC_Equity_Capital,0.0,2876.1883
2008,E_002009,0,ACC_Accounts_Receivable,5114.52,6235.4378
2008,E_002009,1,ACC_Sales_Revenue,9999.9996,6235.4378
2008,E_002009,2,ACC_COGS,-8465.8131,6235.4378
2008,E_002009,3,ACC_Inventory,-537.4303,6235.4378
2008,E_002009,4,ACC_Accounts_Payable,-182.2601,6235.4378
2008,E_002009,5,ACC_Travel_Exp,-4819.3375,6235.4378
2008,E_002009,6,ACC_Cash,219.3737,6235.4378
2008,E_002009,7,ACC_Payroll_Exp,-575.2349,6235.4378
2008,E_002009,8,ACC_Rent_Exp,-753.8176,6235.4378
2008,E_002009,9,ACC_Equity_Capital,0.0,6235.4378
2009,E_002010,0,ACC_Accounts_Receivable,3822.9784,2878.8253
2009,E_002010,1,ACC_Sales_Revenue,6750.4682,2878.8253
2009,E_002010,2,ACC_COGS,-5385.1332,2878.8253
2009,E_002010,3,ACC_Inventory,-433.3888,2878.8253
2009,E_002010,4,ACC_Accounts_Payable,-189.9275,2878.8253
2009,E_002010,5,ACC_Travel_Exp,-3574.8003,2878.8253
2009,E_002010,6,ACC_Cash,112.7927,2878.8253
2009,E_002010,7,ACC_Payroll_Exp,-469.6141,2878.8253
2009,E_002010,8,ACC_Rent_Exp,-633.3754,2878.8253
2009,E_002010,9,ACC_Equity_Capital,0.0,2878.8253
2010,E_002011,0,ACC_Accounts_Receivable,5114.7774,6241.175
2010,E_002011,1,ACC_Sales_Revenue,9999.9996,6241.175
2010,E_002011,2,ACC_COGS,-8466.0604,6241.175
2010,E_002011,3,ACC_Inventory,-537.4572,6241.175
2010,E_002011,4,ACC_Accounts_Payable,-182.2869,6241.175
2010,E_002011,5,ACC_Travel_Exp,-4818.9469,6241.175
2010,E_002011,6,ACC_Cash,219.3614,6241.175
2010,E_002011,7,ACC_Payroll_Exp,-575.3815,6241.175
2010,E_002011,8,ACC_Rent_Exp,-754.0055,6241.175
2010,E_002011,9,ACC_Equity_Capital,0.0,6241.175
2011,E_002012,0,ACC_Accounts_Receivable,3823.5557,2880.5152
2011,E_002012,1,ACC_Sales_Revenue,6749.9775,2880.5152
2011,E_002012,2,ACC_COGS,-5385.0062,2880.5152
2011,E_002012,3,ACC_Inventory,-433.3946,2880.5152
2011,E_002012,4,ACC_Accounts_Payable,-189.9293,2880.5152
2011,E_002012,5,ACC_Travel_Exp,-3574.7472,2880.5152
2011,E_002012,6,ACC_Cash,112.8282,2880.5152
2011,E_002012,7,ACC_Payroll_Exp,-469.7315,2880.5152
2011,E_002012,8,ACC_Rent_Exp,-633.5526,2880.5152
2011,E_002012,9,ACC_Equity_Capital,0.0,2880.5152
2012,E_002013,0,ACC_Accounts_Receivable,5115.7046,6246.1188
2012,E_002013,1,ACC_Sales_Revenue,9999.9996,6246.1188
2012,E_002013,2,ACC_COGS,-8466.8861,6246.1188
2012,E_002013,3,ACC_Inventory,-537.4199,6246.1188
2012,E_002013,4,ACC_Accounts_Payable,-182.2178,6246.1188
2012,E_002013,5,ACC_Travel_Exp,-4818.9781,6246.1188
2012,E_002013,6,ACC_Cash,219.4868,6246.1188
2012,E_002013,7,ACC_Payroll_Exp,-575.5034,6246.1188
2012,E_002013,8,ACC_Rent_Exp,-754.1856,6246.1188
2012,E_002013,9,ACC_Equity_Capital,0.0,6246.1188
2013,E_002014,0,ACC_Accounts_Receivable,3823.7196,2881.3435
2013,E_002014,1,ACC_Sales_Revenue,6749.8381,2881.3435
2013,E_002014,2,ACC_COGS,-5383.5496,2881.3435
2013,E_002014,3,ACC_Inventory,-433.682,2881.3435
2013,E_002014,4,ACC_Accounts_Payable,-190.2501,2881.3435
2013,E_002014,5,ACC_Travel_Exp,-3574.549,2881.3435
2013,E_002014,6,ACC_Cash,112.5408,2881.3435
2013,E_002014,7,ACC_Payroll_Exp,-470.0694,2881.3435
2013,E_002014,8,ACC_Rent_Exp,-633.9985,2881.3435
2013,E_002014,9,ACC_Equity_Capital,0.0,2881.3435
2014,E_002015,0,ACC_Accounts_Receivable,5115.7946,6247.956
2014,E_002015,1,ACC_Sales_Revenue,9999.9996,6247.956
2014,E_002015,2,ACC_COGS,-8465.0651,6247.956
2014,E_002015,3,ACC_Inventory,-537.8119,6247.956
2014,E_002015,4,ACC_Accounts_Payable,-182.6561,6247.956
2014,E_002015,5,ACC_Travel_Exp,-4818.6019,6247.956
2014,E_002015,6,ACC_Cash,219.0841,6247.956
2014,E_002015,7,ACC_Payroll_Exp,-575.9622,6247.956
2014,E_002015,8,ACC_Rent_Exp,-754.7812,6247.956
2014,E_002015,9,ACC_Equity_Capital,0.0,6247.956
2015,E_002016,0,ACC_Accounts_Receivable,5114.8692,6239.6789
2015,E_002016,1,ACC_Sales_Revenue,9999.9996,6239.6789
2015,E_002016,2,ACC_COGS,-8462.527,6239.6789
2015,E_002016,3,ACC_Inventory,-534.5025,6239.6789
2015,E_002016,4,ACC_Accounts_Payable,-184.1875,6239.6789
2015,E_002016,5,ACC_Travel_Exp,-4817.8235,6239.6789
2015,E_002016,6,ACC_Cash,217.6569,6239.6789
2015,E_002016,7,ACC_Payroll_Exp,-577.1082,6239.6789
2015,E_002016,8,ACC_Rent_Exp,-756.377,6239.6789
2015,E_002016,9,ACC_Equity_Capital,0.0,6239.6789
2016,E_002017,0,ACC_Accounts_Receivable,5114.7647,6240.2278
2016,E_002017,1,ACC_Sales_Revenue,9999.9996,6240.2278
2016,E_002017,2,ACC_COGS,-8463.1436,6240.2278
2016,E_002017,3,ACC_Inventory,-535.4769,6240.2278
2016,E_002017,4,ACC_Accounts_Payable,-184.4376,6240.2278
2016,E_002017,5,ACC_Travel_Exp,-4814.7089,6240.2278
2016,E_002017,6,ACC_Cash,217.3767,6240.2278
2016,E_002017,7,ACC_Payroll_Exp,-577.5518,6240.2278
2016,E_002017,8,ACC_Rent_Exp,-756.8222,6240.2278
2016,E_002017,9,ACC_Equity_Capital,0.0,6240.2278
2017,E_002018,0,ACC_Accounts_Receivable,5114.8836,6226.2162
2017,E_002018,1,ACC_Sales_Revenue,9999.9996,6226.2162
2017,E_002018,2,ACC_COGS,-8464.0026,6226.2162
2017,E_002018,3,ACC_Inventory,-538.2038,6226.2162
2017,E_002018,4,ACC_Accounts_Payable,-187.3558,6226.2162
2017,E_002018,5,ACC_Travel_Exp,-4799.7732,6226.2162
2017,E_002018,6,ACC_Cash,214.5522,6226.2162
2017,E_002018,7,ACC_Payroll_Exp,-580.3194,6226.2162
2017,E_002018,8,ACC_Rent_Exp,-759.7807,6226.2162
2017,E_002018,9,ACC_Equity_Capital,0.0,6226.2162
2018,E_002019,0,ACC_Accounts_Receivable,5114.6436,6228.2896
2018,E_002019,1,ACC_Sales_Revenue,9999.9996,6228.2896
2018,E_002019,2,ACC_COGS,-8464.1325,6228.2896
2018,E_002019,3,ACC_Inventory,-538.135,6228.2896
2018,E_002019,4,ACC_Accounts_Payable,-187.2872,6228.2896
2018,E_002019,5,ACC_Travel_Exp,-4799.5236,6228.2896
2018,E_002019,6,ACC_Cash,214.6124,6228.2896
2018,E_002019,7,ACC_Payroll_Exp,-580.3506,6228.2896
2018,E_002019,8,ACC_Rent_Exp,-759.8268,6228.2896
2018,E_002019,9,ACC_Equity_Capital,0.0,6228.2896
2019,E_002020,0,ACC_Accounts_Receivable,3825.7569,2867.583
2019,E_002020,1,ACC_Sales_Revenue,6748.1064,2867.583
2019,E_002020,2,ACC_COGS,-5378.7978,2867.583
2019,E_002020,3,ACC_Inventory,-435.2394,2867.583
2019,E_002020,4,ACC_Accounts_Payable,-194.6134,2867.583
2019,E_002020,5,ACC_Travel_Exp,-3560.5256,2867.583
2019,E_002020,6,ACC_Cash,108.5276,2867.583
2019,E_002020,7,ACC_Payroll_Exp,-474.2379,2867.583
2019,E_002020,8,ACC_Rent_Exp,-638.977,2867.583
2019,E_002020,9,ACC_Equity_Capital,0.0,2867.583
2020,E_002021,0,ACC_Accounts_Receivable,5120.2699,6222.8087
2020,E_002021,1,ACC_Sales_Revenue,9999.9996,6222.8087
2020,E_002021,2,ACC_COGS,-8461.0272,6222.8087
2020,E_002021,3,ACC_Inventory,-539.4059,6222.8087
2020,E_002021,4,ACC_Accounts_Payable,-188.5282,6222.8087
2020,E_002021,5,ACC_Travel_Exp,-4801.9638,6222.8087
2020,E_002021,6,ACC_Cash,213.775,6222.8087
2020,E_002021,7,ACC_Payroll_Exp,-581.5823,6222.8087
2020,E_002021,8,ACC_Rent_Exp,-761.5373,6222.8087
2020,E_002021,9,ACC_Equity_Capital,0.0,6222.8087
2021,E_002022,0,ACC_Accounts_Receivable,3826.1403,2869.9083
2021,E_002022,1,ACC_Sales_Revenue,6747.7805,2869.9083
2021,E_002022,2,ACC_COGS,-5378.8949,2869.9083
2021,E_002022,3,ACC_Inventory,-435.2228,2869.9083
2021,E_002022,4,ACC_Accounts_Payable,-194.5934,2869.9083
2021,E_002022,5,ACC_Travel_Exp,-3560.3577,2869.9083
2021,E_002022,6,ACC_Cash,108.5693,2869.9083
2021,E_002022,7,ACC_Payroll_Exp,-474.3222,2869.9083
2021,E_002022,8,ACC_Rent_Exp,-639.0992,2869.9083
2021,E_002022,9,ACC_Equity_Capital,0.0,2869.9083
2022,E_002023,0,ACC_Accounts_Receivable,5120.7357,6228.5245
2022,E_002023,1,ACC_Sales_Revenue,9999.9996,6228.5245
2022,E_002023,2,ACC_COGS,-8461.6423,6228.5245
2022,E_002023,3,ACC_Inventory,-539.3779,6228.5245
2022,E_002023,4,ACC_Accounts_Payable,-188.4868,6228.5245
2022,E_002023,5,ACC_Travel_Exp,-4801.6997,6228.5245
2022,E_002023,6,ACC_Cash,213.8411,6228.5245
2022,E_002023,7,ACC_Payroll_Exp,-581.6894,6228.5245
2022,E_002023,8,ACC_Rent_Exp,-761.6803,6228.5245
2022,E_002023,9,ACC_Equity_Capital,0.0,6228.5245
2023,E_002024,0,ACC_Accounts_Receivable,3826.6738,2872.0074
2023,E_002024,1,ACC_Sales_Revenue,6747.3271,2872.0074
2023,E_002024,2,ACC_COGS,-5379.0347,2872.0074
2023,E_002024,3,ACC_Inventory,-435.183,2872.0074
2023,E_002024,4,ACC_Accounts_Payable,-194.5456,2872.0074
2023,E_002024,5,ACC_Travel_Exp,-3560.2715,2872.0074
2023,E_002024,6,ACC_Cash,108.6473,2872.0074
2023,E_002024,7,ACC_Payroll_Exp,-474.3965,2872.0074
2023,E_002024,8,ACC_Rent_Exp,-639.217,2872.0074
2023,E_002024,9,ACC_Equity_Capital,0.0,2872.0074
2024,E_002025,0,ACC_Accounts_Receivable,5121.7007,6234.409
2024,E_002025,1,ACC_Sales_Revenue,9999.9996,6234.409
2024,E_002025,2,ACC_COGS,-8462.9779,6234.409
2024,E_002025,3,ACC_Inventory,-539.2477,6234.409
2024,E_002025,4,ACC_Accounts_Payable,-188.3143,6234.409
2024,E_002025,5,ACC_Travel_Exp,-4801.7353,6234.409
2024,E_002025,6,ACC_Cash,214.0644,6234.409
2024,E_002025,7,ACC_Payroll_Exp,-581.7322,6234.409
2024,E_002025,8,ACC_Rent_Exp,-761.7573,6234.409
2024,E_002025,9,ACC_Equity_Capital,0.0,6234.409
2025,E_002026,0,ACC_Accounts_Receivable,3827.103,2874.4636
2025,E_002026,1,ACC_Sales_Revenue,6746.9622,2874.4636
2025,E_002026,2,ACC_COGS,-5379.2804,2874.4636
2025,E_002026,3,ACC_Inventory,-435.134,2874.4636
2025,E_002026,4,ACC_Accounts_Payable,-194.4891,2874.4636
2025,E_002026,5,ACC_Travel_Exp,-3560.1222,2874.4636
2025,E_002026,6,ACC_Cash,108.7256,2874.4636
2025,E_002026,7,ACC_Payroll_Exp,-474.456,2874.4636
2025,E_002026,8,ACC_Rent_Exp,-639.3092,2874.4636
2025,E_002026,9,ACC_Equity_Capital,0.0,2874.4636
2026,E_002027,0,ACC_Accounts_Receivable,5122.0771,6239.3429
2026,E_002027,1,ACC_Sales_Revenue,9999.9996,6239.3429
2026,E_002027,2,ACC_COGS,-8463.1828,6239.3429
2026,E_002027,3,ACC_Inventory,-539.2912,6239.3429
2026,E_002027,4,ACC_Accounts_Payable,-188.3549,6239.3429
2026,E_002027,5,ACC_Travel_Exp,-4801.4293,6239.3429
2026,E_002027,6,ACC_Cash,214.0489,6239.3429
2026,E_002027,7,ACC_Payroll_Exp,-581.896,6239.3429
2026,E_002027,8,ACC_Rent_Exp,-761.9714,6239.3429
2026,E_002027,9,ACC_Equity_Capital,0.0,6239.3429
2027,E_002028,0,ACC_Accounts_Receivable,5124.5559,6220.8512
2027,E_002028,1,ACC_Sales_Revenue,9999.9996,6220.8512
2027,E_002028,2,ACC_COGS,-8454.0704,6220.8512
2027,E_002028,3,ACC_Inventory,-540.6132,6220.8512
2027,E_002028,4,ACC_Accounts_Payable,-189.7653,6220.8512
2027,E_002028,5,ACC_Travel_Exp,-4806.1073,6220.8512
2027,E_002028,6,ACC_Cash,212.9379,6220.8512
2027,E_002028,7,ACC_Payroll_Exp,-583.1292,6220.8512
2027,E_002028,8,ACC_Rent_Exp,-763.808,6220.8512
2027,E_002028,9,ACC_Equity_Capital,0.0,6220.8512
2028,E_002029,0,ACC_Accounts_Receivable,5123.6849,6221.6023
2028,E_002029,1,ACC_Sales_Revenue,9999.9996,6221.6023
2028,E_002029,2,ACC_COGS,-8454.7166,6221.6023
2028,E_002029,3,ACC_Inventory,-539.9886,6221.6023
2028,E_002029,4,ACC_Accounts_Payable,-189.1021,6221.6023
2028,E_002029,5,ACC_Travel_Exp,-4807.2894,6221.6023
2028,E_002029,6,ACC_Cash,213.5602,6221.6023
2028,E_002029,7,ACC_Payroll_Exp,-582.7453,6221.6023
2028,E_002029,8,ACC_Rent_Exp,-763.4028,6221.6023
2028,E_002029,9,ACC_Equity_Capital,0.0,6221.6023
2029,E_002030,0,ACC_Accounts_Receivable,5123.6141,6224.3145
2029,E_002030,1,ACC_Sales_Revenue,9999.9996,6224.3145
2029,E_002030,2,ACC_COGS,-8454.6707,6224.3145
2029,E_002030,3,ACC_Inventory,-540.0037,6224.3145
2029,E_002030,4,ACC_Accounts_Payable,-189.1243,6224.3145
2029,E_002030,5,ACC_Travel_Exp,-4807.026,6224.3145
2029,E_002030,6,ACC_Cash,213.5355,6224.3145
2029,E_002030,7,ACC_Payroll_Exp,-582.8232,6224.3145
2029,E_002030,8,ACC_Rent_Exp,-763.5014,6224.3145
2029,E_002030,9,ACC_Equity_Capital,0.0,6224.3145
2030,E_002031,0,ACC_Accounts_Receivable,5123.5941,6227.2258
2030,E_002031,1,ACC_Sales_Revenue,9999.9996,6227.2258
2030,E_002031,2,ACC_COGS,-8454.5714,6227.2258
2030,E_002031,3,ACC_Inventory,-540.0442,6227.2258
2030,E_002031,4,ACC_Accounts_Payable,-189.1738,6227.2258
2030,E_002031,5,ACC_Travel_Exp,-4806.7584,6227.2258
2030,E_002031,6,ACC_Cash,213.4851,6227.2258
2030,E_002031,7,ACC_Payroll_Exp,-582.9151,6227.2258
2030,E_002031,8,ACC_Rent_Exp,-763.6158,6227.2258
2030,E_002031,9,ACC_Equity_Capital,0.0,6227.2258
2031,E_002032,0,ACC_Accounts_Receivable,5123.5387,6229.9981
2031,E_002032,1,ACC_Sales_Revenue,9999.9996,6229.9981
2031,E_002032,2,ACC_COGS,-8454.5093,6229.9981
2031,E_002032,3,ACC_Inventory,-540.0671,6229.9981
2031,E_002032,4,ACC_Accounts_Payable,-189.2043,6229.9981
2031,E_002032,5,ACC_Travel_Exp,-4806.4937,6229.9981
2031,E_002032,6,ACC_Cash,213.4526,6229.9981
2031,E_002032,7,ACC_Payroll_Exp,-582.9973,6229.9981
2031,E_002032,8,ACC_Rent_Exp,-763.7193,6229.9981
2031,E_002032,9,ACC_Equity_Capital,0.0,6229.9981
2032,E_002033,0,ACC_Accounts_Receivable,3828.2957,2871.6655
2032,E_002033,1,ACC_Sales_Revenue,6745.9485,2871.6655
2032,E_002033,2,ACC_COGS,-5371.7825,2871.6655
2032,E_002033,3,ACC_Inventory,-435.8271,2871.6655
2032,E_002033,4,ACC_Accounts_Payable,-195.2665,2871.6655
2032,E_002033,5,ACC_Travel_Exp,-3563.1868,2871.6655
2032,E_002033,6,ACC_Cash,108.1537,2871.6655
2032,E_002033,7,ACC_Payroll_Exp,-475.4697,2871.6655
2032,E_002033,8,ACC_Rent_Exp,-640.8653,2871.6655
2032,E_002033,9,ACC_Equity_Capital,0.0,2871.6655
2033,E_002034,0,ACC_Accounts_Receivable,5125.0844,6235.2152
2033,E_002034,1,ACC_Sales_Revenue,9999.9996,6235.2152
2033,E_002034,2,ACC_COGS,-8453.5192,6235.2152
2033,E_002034,3,ACC_Inventory,-540.559,6235.2152
2033,E_002034,4,ACC_Accounts_Payable,-189.7151,6235.2152
2033,E_002034,5,ACC_Travel_Exp,-4806.5127,6235.2152
2033,E_002034,6,ACC_Cash,213.036,6235.2152
2033,E_002034,7,ACC_Payroll_Exp,-583.4777,6235.2152
2033,E_002034,8,ACC_Rent_Exp,-764.3364,6235.2152
2033,E_002034,9,ACC_Equity_Capital,0.0,6235.2152
2034,E_002035,0,ACC_Accounts_Receivable,3828.8898,2873.7925
2034,E_002035,1,ACC_Sales_Revenue,6745.4435,2873.7925
2034,E_002035,2,ACC_COGS,-5372.1146,2873.7925
2034,E_002035,3,ACC_Inventory,-435.7487,2873.7925
2034,E_002035,4,ACC_Accounts_Payable,-195.1744,2873.7925
2034,E_002035,5,ACC_Travel_Exp,-3563.1152,2873.7925
2034,E_002035,6,ACC_Cash,108.2772,2873.7925
2034,E_002035,7,ACC_Payroll_Exp,-475.513,2873.7925
2034,E_002035,8,ACC_Rent_Exp,-640.9446,2873.7925
2034,E_002035,9,ACC_Equity_Capital,0.0,2873.7925
2035,E_002036,0,ACC_Accounts_Receivable,5126.6517,6241.5237
2035,E_002036,1,ACC_Sales_Revenue,9999.9996,6241.5237
2035,E_002036,2,ACC_COGS,-8456.1136,6241.5237
2035,E_002036,3,ACC_Inventory,-540.2428,6241.5237
2035,E_002036,4,ACC_Accounts_Payable,-189.3129,6241.5237
2035,E_002036,5,ACC_Travel_Exp,-4806.8633,6241.5237
2035,E_002036,6,ACC_Cash,213.516,6241.5237
2035,E_002036,7,ACC_Payroll_Exp,-583.3831,6241.5237
2035,E_002036,8,ACC_Rent_Exp,-764.2516,6241.5237
2035,E_002036,9,ACC_Equity_Capital,0.0,6241.5237
2036,E_002037,0,ACC_Accounts_Receivable,3829.0837,2874.8542
2036,E_002037,1,ACC_Sales_Revenue,6745.2787,2874.8542
2036,E_002037,2,ACC_COGS,-5370.9812,2874.8542
2036,E_002037,3,ACC_Inventory,-435.9756,2874.8542
2036,E_002037,4,ACC_Accounts_Payable,-195.4269,2874.8542
2036,E_002037,5,ACC_Travel_Exp,-3562.9155,2874.8542
2036,E_002037,6,ACC_Cash,108.0552,2874.8542
2036,E_002037,7,ACC_Payroll_Exp,-475.7975,2874.8542
2036,E_002037,8,ACC_Rent_Exp,-641.3209,2874.8542
2036,E_002037,9,ACC_Equity_Capital,0.0,2874.8542
2037,E_002038,0,ACC_Accounts_Receivable,5126.6716,6243.8498
2037,E_002038,1,ACC_Sales_Revenue,9999.9996,6243.8498
2037,E_002038,2,ACC_COGS,-8454.6195,6243.8498
2037,E_002038,3,ACC_Inventory,-540.574,6243.8498
2037,E_002038,4,ACC_Accounts_Payable,-189.6853,6243.8498
2037,E_002038,5,ACC_Travel_Exp,-4806.4183,6243.8498
2037,E_002038,6,ACC_Cash,213.1696,6243.8498
2037,E_002038,7,ACC_Payroll_Exp,-583.7811,6243.8498
2037,E_002038,8,ACC_Rent_Exp,-764.7627,6243.8498
2037,E_002038,9,ACC_Equity_Capital,0.0,6243.8498
2038,E_002039,0,ACC_Accounts_Receivable,3829.514,2877.1838
2038,E_002039,1,ACC_Sales_Revenue,6744.9129,2877.1838
2038,E_002039,2,ACC_COGS,-5371.1454,2877.1838
2038,E_002039,3,ACC_Inventory,-435.9412,2877.1838
2038,E_002039,4,ACC_Accounts_Payable,-195.3867,2877.1838
2038,E_002039,5,ACC_Travel_Exp,-3562.7717,2877.1838
2038,E_002039,6,ACC_Cash,108.1188,2877.1838
2038,E_002039,7,ACC_Payroll_Exp,-475.8701,2877.1838
2038,E_002039,8,ACC_Rent_Exp,-641.4306,2877.1838
2038,E_002039,9,ACC_Equity_Capital,0.0,2877.1838
2039,E_002040,0,ACC_Accounts_Receivable,5127.6885,6249.942
2039,E_002040,1,ACC_Sales_Revenue,9999.9996,6249.942
2039,E_002040,2,ACC_COGS,-8456.1934,6249.942
2039,E_002040,3,ACC_Inventory,-540.4053,6249.942
2039,E_002040,4,ACC_Accounts_Payable,-189.4677,6249.942
2039,E_002040,5,ACC_Travel_Exp,-4806.4697,6249.942
2039,E_002040,6,ACC_Cash,213.4385,6249.942
2039,E_002040,7,ACC_Payroll_Exp,-583.7919,6249.942
2039,E_002040,8,ACC_Rent_Exp,-764.7987,6249.942
2039,E_002040,9,ACC_Equity_Capital,0.0,6249.942
2040,E_002041,0,ACC_Accounts_Receivable,3829.6766,2879.4962
2040,E_002041,1,ACC_Sales_Revenue,6744.7747,2879.4962
2040,E_002041,2,ACC_COGS,-5370.8531,2879.4962
2040,E_002041,3,ACC_Inventory,-436.0154,2879.4962
2040,E_002041,4,ACC_Accounts_Payable,-195.4712,2879.4962
2040,E_002041,5,ACC_Travel_Exp,-3562.5114,2879.4962
2040,E_002041,6,ACC_Cash,108.0485,2879.4962
2040,E_002041,7,ACC_Payroll_Exp,-476.0205,2879.4962
2040,E_002041,8,ACC_Rent_Exp,-641.6283,2879.4962
2040,E_002041,9,ACC_Equity_Capital,0.0,2879.4962
2041,E_002042,0,ACC_Accounts_Receivable,5127.5418,6254.4799
2041,E_002042,1,ACC_Sales_Revenue,9999.9996,6254.4799
2041,E_002042,2,ACC_COGS,-8455.4493,6254.4799
2041,E_002042,3,ACC_Inventory,-540.5883,6254.4799
2041,E_002042,4,ACC_Accounts_Payable,-189.6822,6254.4799
2041,E_002042,5,ACC_Travel_Exp,-4805.8693,6254.4799
2041,E_002042,6,ACC_Cash,213.2244,6254.4799
2041,E_002042,7,ACC_Payroll_Exp,-584.0535,6254.4799
2041,E_002042,8,ACC_Rent_Exp,-765.1232,6254.4799
2041,E_002042,9,ACC_Equity_Capital,0.0,6254.4799
2042,E_002043,0,ACC_Accounts_Receivable,5128.8581,6250.5143
2042,E_002043,1,ACC_Sales_Revenue,9999.9996,6250.5143
2042,E_002043,2,ACC_COGS,-8450.7238,6250.5143
2042,E_002043,3,ACC_Inventory,-540.8664,6250.5143
2042,E_002043,4,ACC_Accounts_Payable,-189.9886,6250.5143
2042,E_002043,5,ACC_Travel_Exp,-4810.4036,6250.5143
2042,E_002043,6,ACC_Cash,213.0421,6250.5143
2042,E_002043,7,ACC_Payroll_Exp,-584.2868,6250.5143
2042,E_002043,8,ACC_Rent_Exp,-765.6306,6250.5143
2042,E_002043,9,ACC_Equity_Capital,0.0,6250.5143
2043,E_002044,0,ACC_Accounts_Receivable,5127.8203,6252.0432
2043,E_002044,1,ACC_Sales_Revenue,9999.9996,6252.0432
2043,E_002044,2,ACC_COGS,-8451.3464,6252.0432
2043,E_002044,3,ACC_Inventory,-539.8431,6252.0432
2043,E_002044,4,ACC_Accounts_Payable,-188.9026,6252.0432
2043,E_002044,5,ACC_Travel_Exp,-4813.4117,6252.0432
2043,E_002044,6,ACC_Cash,214.0668,6252.0432
2043,E_002044,7,ACC_Payroll_Exp,-583.5425,6252.0432
2043,E_002044,8,ACC_Rent_Exp,-764.8405,6252.0432
2043,E_002044,9,ACC_Equity_Capital,0.0,6252.0432
2044,E_002045,0,ACC_Accounts_Receivable,5127.7949,6254.9259
2044,E_002045,1,ACC_Sales_Revenue,9999.9996,6254.9259
2044,E_002045,2,ACC_COGS,-8451.2542,6254.9259
2044,E_002045,3,ACC_Inventory,-539.8808,6254.9259
2044,E_002045,4,ACC_Accounts_Payable,-188.9491,6254.9259
2044,E_002045,5,ACC_Travel_Exp,-4813.1438,6254.9259
2044,E_002045,6,ACC_Cash,214.0193,6254.9259
2044,E_002045,7,ACC_Payroll_Exp,-583.6329,6254.9259
2044,E_002045,8,ACC_Rent_Exp,-764.953,6254.9259
2044,E_002045,9,ACC_Equity_Capital,0.0,6254.9259
2045,E_002046,0,ACC_Accounts_Receivable,3829.6842,2882.5166
2045,E_002046,1,ACC_Sales_Revenue,6744.7683,2882.5166
2045,E_002046,2,ACC_COGS,-5368.1323,2882.5166
2045,E_002046,3,ACC_Inventory,-435.4525,2882.5166
2045,E_002046,4,ACC_Accounts_Payable,-194.8831,2882.5166
2045,E_002046,5,ACC_Travel_Exp,-3567.2168,2882.5166
2045,E_002046,6,ACC_Cash,108.6881,2882.5166
2045,E_002046,7,ACC_Payroll_Exp,-475.8176,2882.5166
2045,E_002046,8,ACC_Rent_Exp,-641.6382,2882.5166
2045,E_002046,9,ACC_Equity_Capital,0.0,2882.5166
2046,E_002047,0,ACC_Accounts_Receivable,5127.849,6260.6816
2046,E_002047,1,ACC_Sales_Revenue,9999.9996,6260.6816
2046,E_002047,2,ACC_COGS,-8451.5096,6260.6816
2046,E_002047,3,ACC_Inventory,-539.8693,6260.6816
2046,E_002047,4,ACC_Accounts_Payable,-188.9403,6260.6816
2046,E_002047,5,ACC_Travel_Exp,-4812.6941,6260.6816
2046,E_002047,6,ACC_Cash,214.0308,6260.6816
2046,E_002047,7,ACC_Payroll_Exp,-583.7557,6260.6816
2046,E_002047,8,ACC_Rent_Exp,-765.1104,6260.6816
2046,E_002047,9,ACC_Equity_Capital,0.0,6260.6816
2047,E_002048,0,ACC_Accounts_Receivable,3832.698,2873.8815
2047,E_002048,1,ACC_Sales_Revenue,6742.2065,2873.8815
2047,E_002048,2,ACC_COGS,-5364.3726,2873.8815
2047,E_002048,3,ACC_Inventory,-435.8939,2873.8815
2047,E_002048,4,ACC_Accounts_Payable,-195.327,2873.8815
2047,E_002048,5,ACC_Travel_Exp,-3568.68,2873.8815
2047,E_002048,6,ACC_Cash,108.4964,2873.8815
2047,E_002048,7,ACC_Payroll_Exp,-476.4689,2873.8815
2047,E_002048,8,ACC_Rent_Exp,-642.6584,2873.8815
2047,E_002048,9,ACC_Equity_Capital,0.0,2873.8815
2048,E_002049,0,ACC_Accounts_Receivable,5133.3686,6244.4443
2048,E_002049,1,ACC_Sales_Revenue,9999.9996,6244.4443
2048,E_002049,2,ACC_COGS,-8449.0134,6244.4443
2048,E_002049,3,ACC_Inventory,-540.7171,6244.4443
2048,E_002049,4,ACC_Accounts_Payable,-189.6847,6244.4443
2048,E_002049,5,ACC_Travel_Exp,-4816.0562,6244.4443
2048,E_002049,6,ACC_Cash,213.7519,6244.4443
2048,E_002049,7,ACC_Payroll_Exp,-584.8707,6244.4443
