t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
2241,E_002242,1,ACC_Accounts_Receivable,215589.57,0.0,-1089.3,214927.3092,21492.7309,-234120317.9451
2241,E_002242,2,ACC_Inventory,537057.65,-598.8,-598.8,538117.3223,53811.7322,-354447117.8576
2241,E_002242,3,ACC_COGS,370382.49,598.8,598.8,369322.8177,36932.2818,243265553.5576
2241,E_002242,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2241,E_002242,5,ACC_Cash,444491.0,0.0,0.0,443279.3762,44327.9376,0.0
2241,E_002242,6,ACC_Travel_Exp,65566.48,0.0,0.0,65505.7115,6550.5712,0.0
2241,E_002242,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2241,E_002242,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2241,E_002242,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2242,E_002243,0,ACC_Sales_Revenue,-671825.75,-256.0,-256.0,669868.1269,66986.8127,-188634864.5415
2242,E_002243,1,ACC_Accounts_Receivable,215845.57,256.0,256.0,214837.2038,21483.7204,60498156.6031
2242,E_002243,2,ACC_Inventory,537057.65,0.0,598.8,538013.3031,53801.3303,322162365.8825
2242,E_002243,3,ACC_COGS,370382.49,0.0,-598.8,369426.8369,36942.6837,-221212789.9495
2242,E_002243,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2242,E_002243,5,ACC_Cash,444491.0,0.0,0.0,443541.7431,44354.1743,0.0
2242,E_002243,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2242,E_002243,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2242,E_002243,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2242,E_002243,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2243,E_002244,0,ACC_Sales_Revenue,-671825.75,0.0,256.0,670101.1569,67010.1157,171545896.1723
2243,E_002244,1,ACC_Accounts_Receivable,215845.57,0.0,-256.0,214747.0985,21474.7098,-54975257.2062
2243,E_002244,2,ACC_Inventory,536885.09,-172.56,-172.56,537896.01,53789.601,-102101269.0342
2243,E_002244,3,ACC_COGS,370555.05,172.56,172.56,369544.13,36954.413,70145388.5801
2243,E_002244,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2243,E_002244,5,ACC_Cash,444491.0,0.0,0.0,443864.8785,44386.4878,0.0
2243,E_002244,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2243,E_002244,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2243,E_002244,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2243,E_002244,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2244,E_002245,0,ACC_Sales_Revenue,-673092.38,-1266.63,-1266.63,670431.62,67043.162,-934107683.1247
2244,E_002245,1,ACC_Accounts_Receivable,217112.2,1266.63,1266.63,214850.1038,21485.0104,299349145.7381
2244,E_002245,2,ACC_Inventory,536885.09,0.0,172.56,537778.7169,53777.8717,92799095.3922
2244,E_002245,3,ACC_COGS,370555.05,0.0,-172.56,369661.4231,36966.1423,-63788775.1662
2244,E_002245,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2244,E_002245,5,ACC_Cash,444491.0,0.0,0.0,444092.3362,44409.2336,0.0
2244,E_002245,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2244,E_002245,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2244,E_002245,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2244,E_002245,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2245,E_002246,0,ACC_Sales_Revenue,-673092.38,0.0,1266.63,670762.0831,67076.2083,849607377.2877
2245,E_002246,1,ACC_Accounts_Receivable,217112.2,0.0,-1266.63,214982.5777,21498.2578,-272303382.3824
2245,E_002246,2,ACC_Inventory,536278.97,-606.12,-606.12,537614.7992,53761.4799,-358444990.3207
2245,E_002246,3,ACC_COGS,371161.17,606.12,606.12,369825.3408,36982.5341,246574389.1018
2245,E_002246,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2245,E_002246,5,ACC_Cash,444491.0,0.0,0.0,444290.3254,44429.0325,0.0
2245,E_002246,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2245,E_002246,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2245,E_002246,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2245,E_002246,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2246,E_002247,0,ACC_Sales_Revenue,-673092.38,0.0,0.0,671092.5462,67109.2546,0.0
2246,E_002247,1,ACC_Accounts_Receivable,216307.73,-804.47,-804.47,215117.7854,21511.7785,-190361385.2892
2246,E_002247,2,ACC_Inventory,536278.97,0.0,606.12,537450.8815,53745.0882,325759728.3181
2246,E_002247,3,ACC_COGS,371161.17,0.0,-606.12,369989.2585,36998.9258,-224257889.3387
2246,E_002247,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2246,E_002247,5,ACC_Cash,445295.47,804.47,804.47,444485.5808,44448.5581,393332846.6776
2246,E_002247,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2246,E_002247,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2246,E_002247,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2246,E_002247,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2247,E_002248,0,ACC_Sales_Revenue,-673092.38,0.0,0.0,671423.0092,67142.3009,0.0
2247,E_002248,1,ACC_Accounts_Receivable,215585.3,-722.43,82.04,215263.4931,21526.3493,2108936.4417
2247,E_002248,2,ACC_Inventory,536278.97,0.0,0.0,537286.9638,53728.6964,0.0
2247,E_002248,3,ACC_COGS,371161.17,0.0,0.0,370153.1762,37015.3176,0.0
2247,E_002248,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2247,E_002248,5,ACC_Cash,446017.9,722.43,-82.04,444670.3362,44467.0336,-4356435.2833
2247,E_002248,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2247,E_002248,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2247,E_002248,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2247,E_002248,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2248,E_002249,0,ACC_Sales_Revenue,-673092.38,0.0,0.0,671753.4723,67175.3472,0.0
2248,E_002249,1,ACC_Accounts_Receivable,215237.43,-347.87,374.56,215449.7431,21544.9743,73204005.5545
2248,E_002249,2,ACC_Inventory,536278.97,0.0,0.0,537123.0462,53712.3046,0.0
2248,E_002249,3,ACC_COGS,371161.17,0.0,0.0,370317.0938,37031.7094,0.0
2248,E_002249,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2248,E_002249,5,ACC_Cash,446365.77,347.87,-374.56,444814.5492,44481.4549,-151135973.8358
2248,E_002249,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2248,E_002249,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2248,E_002249,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2248,E_002249,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2249,E_002250,0,ACC_Sales_Revenue,-673092.38,0.0,0.0,672007.45,67200.745,0.0
2249,E_002250,1,ACC_Accounts_Receivable,214614.34,-623.09,-275.22,215511.5777,21551.1578,-72741407.3069
2249,E_002250,2,ACC_Inventory,536278.97,0.0,0.0,536959.1285,53695.9128,0.0
2249,E_002250,3,ACC_COGS,371161.17,0.0,0.0,370481.0115,37048.1012,0.0
2249,E_002250,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2249,E_002250,5,ACC_Cash,446988.86,623.09,275.22,445006.6923,44500.6692,150202663.8479
2249,E_002250,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2249,E_002250,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2249,E_002250,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2249,E_002250,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2250,E_002251,0,ACC_Sales_Revenue,-673784.41,-692.03,-692.03,672314.6608,67231.4661,-511788106.1613
2250,E_002251,1,ACC_Accounts_Receivable,215306.37,692.03,1315.12,215626.6454,21562.6645,298496924.6188
2250,E_002251,2,ACC_Inventory,536278.97,0.0,0.0,536831.5323,53683.1532,0.0
2250,E_002251,3,ACC_COGS,371161.17,0.0,0.0,370608.6077,37060.8608,0.0
2250,E_002251,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2250,E_002251,5,ACC_Cash,446988.86,0.0,-623.09,445198.8354,44519.8835,-277398942.3398
2250,E_002251,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2250,E_002251,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2250,E_002251,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2250,E_002251,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2251,E_002252,0,ACC_Sales_Revenue,-673784.41,0.0,692.03,672568.8115,67256.8812,465437794.649
2251,E_002252,1,ACC_Accounts_Receivable,215306.37,0.0,-692.03,215688.6531,21568.8653,-149263018.5888
2251,E_002252,2,ACC_Inventory,535957.61,-321.36,-321.36,536679.2162,53667.9216,-189713956.1935
2251,E_002252,3,ACC_COGS,371482.53,321.36,321.36,370760.9238,37076.0924,131062503.5359
2251,E_002252,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2251,E_002252,5,ACC_Cash,446988.86,0.0,0.0,445390.9785,44539.0978,0.0
2251,E_002252,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2251,E_002252,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2251,E_002252,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2251,E_002252,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2252,E_002253,0,ACC_Sales_Revenue,-674295.6,-511.19,-511.19,672862.2846,67286.2285,-378356518.3998
2252,E_002253,1,ACC_Accounts_Receivable,215817.56,511.19,511.19,215789.9831,21578.9983,121340649.594
2252,E_002253,2,ACC_Inventory,535957.61,0.0,321.36,536548.5362,53654.8536,172425237.5784
2252,E_002253,3,ACC_COGS,371482.53,0.0,-321.36,370891.6038,37089.1604,-119189725.812
2252,E_002253,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2252,E_002253,5,ACC_Cash,446988.86,0.0,0.0,445583.1215,44558.3122,0.0
2252,E_002253,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2252,E_002253,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2252,E_002253,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2252,E_002253,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2253,E_002254,0,ACC_Sales_Revenue,-674295.6,0.0,511.19,673071.9654,67307.1965,344067657.985
2253,E_002254,1,ACC_Accounts_Receivable,215817.56,0.0,-511.19,215807.5208,21580.7521,-110318646.542
2253,E_002254,2,ACC_Inventory,535709.34,-248.27,-248.27,536398.7585,53639.8758,-146488891.7396
2253,E_002254,3,ACC_COGS,371730.8,248.27,248.27,371041.3815,37104.1382,101330288.174
2253,E_002254,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2253,E_002254,5,ACC_Cash,446988.86,0.0,0.0,445775.2646,44577.5265,0.0
2253,E_002254,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2253,E_002254,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2253,E_002254,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2253,E_002254,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2254,E_002255,0,ACC_Sales_Revenue,-674772.23,-476.63,-476.63,673318.31,67331.831,-353016076.7048
2254,E_002255,1,ACC_Accounts_Receivable,216294.19,476.63,476.63,215861.7223,21586.1722,113174789.9739
2254,E_002255,2,ACC_Inventory,535709.34,0.0,248.27,536295.0423,53629.5042,133145970.1537
2254,E_002255,3,ACC_COGS,371730.8,0.0,-248.27,371145.0977,37114.5098,-92144193.4041
2254,E_002255,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2254,E_002255,5,ACC_Cash,446988.86,0.0,0.0,445967.4077,44596.7408,0.0
2254,E_002255,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2254,E_002255,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2254,E_002255,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2254,E_002255,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2255,E_002256,0,ACC_Sales_Revenue,-674772.23,0.0,476.63,673544.9623,67354.4962,321031735.3847
2255,E_002256,1,ACC_Accounts_Receivable,216294.19,0.0,-476.63,215896.2315,21589.6232,-102902620.8382
2255,E_002256,2,ACC_Inventory,535375.9,-333.44,-333.44,536165.6769,53616.5677,-196656991.6446
2255,E_002256,3,ACC_COGS,372064.24,333.44,333.44,371274.4631,37127.4463,136177532.6652
2255,E_002256,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2255,E_002256,5,ACC_Cash,446988.86,0.0,0.0,446159.5508,44615.9551,0.0
2255,E_002256,6,ACC_Travel_Exp,65566.48,0.0,0.0,65566.48,6556.648,0.0
2255,E_002256,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2255,E_002256,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2255,E_002256,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2256,E_002257,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,673771.6146,67377.1615,0.0
2256,E_002257,1,ACC_Accounts_Receivable,216294.19,0.0,0.0,215930.7408,21593.0741,0.0
2256,E_002257,2,ACC_Inventory,535375.9,0.0,333.44,536049.5854,53604.9585,178740373.7506
2256,E_002257,3,ACC_COGS,372064.24,0.0,-333.44,371390.5546,37139.0555,-123836466.531
2256,E_002257,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2256,E_002257,5,ACC_Cash,445961.05,-1027.81,-1027.81,446272.6315,44627.2632,-504551820.7637
2256,E_002257,6,ACC_Travel_Exp,66594.29,1027.81,1027.81,65645.5423,6564.5542,74218259.3232
2256,E_002257,7,ACC_Payroll_Exp,127779.32,0.0,0.0,127779.32,12777.932,0.0
2256,E_002257,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2256,E_002257,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2257,E_002258,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,673900.8338,67390.0834,0.0
2257,E_002258,1,ACC_Accounts_Receivable,216294.19,0.0,0.0,215867.8169,21586.7817,0.0
2257,E_002258,2,ACC_Inventory,535375.9,0.0,0.0,535933.4938,53593.3494,0.0
2257,E_002258,3,ACC_COGS,372064.24,0.0,0.0,371506.6462,37150.6646,0.0
2257,E_002258,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2257,E_002258,5,ACC_Cash,436800.22,-9160.83,-8133.02,445681.0331,44568.1033,-4033013573.4595
2257,E_002258,6,ACC_Travel_Exp,66594.29,0.0,-1027.81,65724.6046,6572.4605,-67552405.8697
2257,E_002258,7,ACC_Payroll_Exp,136940.15,9160.83,9160.83,128483.9992,12848.3999,1294722082.1405
2257,E_002258,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2257,E_002258,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2258,E_002259,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674030.0531,67403.0053,0.0
2258,E_002259,1,ACC_Accounts_Receivable,216294.19,0.0,0.0,215804.8931,21580.4893,0.0
2258,E_002259,2,ACC_Inventory,535375.9,0.0,0.0,535864.0269,53586.4027,0.0
2258,E_002259,3,ACC_COGS,372064.24,0.0,0.0,371576.1131,37157.6113,0.0
2258,E_002259,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2258,E_002259,5,ACC_Cash,431361.46,-5438.76,3722.07,444671.0685,44467.1068,1413250921.758
2258,E_002259,6,ACC_Travel_Exp,66594.29,0.0,0.0,65803.6669,6580.3667,0.0
2258,E_002259,7,ACC_Payroll_Exp,142378.91,5438.76,-3722.07,129607.0446,12960.7045,-411916331.5543
2258,E_002259,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2258,E_002259,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2259,E_002260,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674159.2723,67415.9272,0.0
2259,E_002260,1,ACC_Accounts_Receivable,216294.19,0.0,0.0,215803.8515,21580.3852,0.0
2259,E_002260,2,ACC_Inventory,535375.9,0.0,0.0,535794.56,53579.456,0.0
2259,E_002260,3,ACC_COGS,372064.24,0.0,0.0,371645.58,37164.558,0.0
2259,E_002260,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2259,E_002260,5,ACC_Cash,427084.26,-4277.2,1161.56,443270.2062,44327.0206,325289408.0839
2259,E_002260,6,ACC_Travel_Exp,66594.29,0.0,0.0,65882.7292,6588.2729,0.0
2259,E_002260,7,ACC_Payroll_Exp,146656.11,4277.2,-1161.56,131059.1054,13105.9105,-96176413.8954
2259,E_002260,8,ACC_Rent_Exp,39748.85,0.0,0.0,39748.85,3974.885,0.0
2259,E_002260,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2260,E_002261,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674288.4915,67428.8492,0.0
2260,E_002261,1,ACC_Accounts_Receivable,216294.19,0.0,0.0,215858.3815,21585.8382,0.0
2260,E_002261,2,ACC_Inventory,535375.9,0.0,0.0,535725.0931,53572.5093,0.0
2260,E_002261,3,ACC_COGS,372064.24,0.0,0.0,371715.0469,37171.5047,0.0
2260,E_002261,4,ACC_Accounts_Payable,-129045.61,0.0,0.0,129045.61,12904.561,0.0
2260,E_002261,5,ACC_Cash,422140.56,-4943.7,-666.5,441433.4877,44143.3488,-512446892.8574
2260,E_002261,6,ACC_Travel_Exp,66594.29,0.0,0.0,65961.7915,6596.1792,0.0
2260,E_002261,7,ACC_Payroll_Exp,146656.11,0.0,-4277.2,132511.1662,13251.1166,-566776759.8732
2260,E_002261,8,ACC_Rent_Exp,44692.55,4943.7,4943.7,40129.1346,4012.9135,218225043.0779
2260,E_002261,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2261,E_002262,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674417.7108,67441.7711,0.0
2261,E_002262,1,ACC_Accounts_Receivable,216294.19,0.0,0.0,215939.6708,21593.9671,0.0
2261,E_002262,2,ACC_Inventory,535375.9,0.0,0.0,535655.6262,53565.5626,0.0
2261,E_002262,3,ACC_COGS,372064.24,0.0,0.0,371784.5138,37178.4514,0.0
2261,E_002262,4,ACC_Accounts_Payable,-116379.22,12666.39,12666.39,128071.2723,12807.1272,1784420751.13
2261,E_002262,5,ACC_Cash,409474.17,-12666.39,-7722.69,438595.6723,43859.5672,-3942680796.35
2261,E_002262,6,ACC_Travel_Exp,66594.29,0.0,0.0,66040.8538,6604.0854,0.0
2261,E_002262,7,ACC_Payroll_Exp,146656.11,0.0,0.0,133963.2269,13396.3227,0.0
2261,E_002262,8,ACC_Rent_Exp,44692.55,0.0,-4943.7,40509.4192,4050.9419,-200266415.8512
2261,E_002262,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2262,E_002263,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674546.93,67454.693,0.0
2262,E_002263,1,ACC_Accounts_Receivable,215809.18,-485.01,-485.01,216031.5815,21603.1582,-115255225.0982
2262,E_002263,2,ACC_Inventory,535375.9,0.0,0.0,535586.1592,53558.6159,0.0
2262,E_002263,3,ACC_COGS,372064.24,0.0,0.0,371853.9808,37185.3981,0.0
2262,E_002263,4,ACC_Accounts_Payable,-116379.22,0.0,-12666.39,127096.9346,12709.6935,-1609859341.643
2262,E_002263,5,ACC_Cash,409959.18,485.01,13151.4,435747.2354,43574.7235,5751820368.1006
2262,E_002263,6,ACC_Travel_Exp,66594.29,0.0,0.0,66119.9162,6611.9916,0.0
2262,E_002263,7,ACC_Payroll_Exp,146656.11,0.0,0.0,135415.2877,13541.5288,0.0
2262,E_002263,8,ACC_Rent_Exp,44692.55,0.0,0.0,40889.7038,4088.9704,0.0
2262,E_002263,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2263,E_002264,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674622.9162,67462.2916,0.0
2263,E_002264,1,ACC_Accounts_Receivable,214592.09,-1217.09,-732.08,215976.6369,21597.6637,-184398476.8619
2263,E_002264,2,ACC_Inventory,535375.9,0.0,0.0,535516.6923,53551.6692,0.0
2263,E_002264,3,ACC_COGS,372064.24,0.0,0.0,371923.4477,37192.3448,0.0
2263,E_002264,4,ACC_Accounts_Payable,-116379.22,0.0,0.0,126122.5969,12612.2597,0.0
2263,E_002264,5,ACC_Cash,411176.27,1217.09,732.08,432992.4208,43299.2421,369684165.9361
2263,E_002264,6,ACC_Travel_Exp,66594.29,0.0,0.0,66198.9785,6619.8978,0.0
2263,E_002264,7,ACC_Payroll_Exp,146656.11,0.0,0.0,136867.3485,13686.7348,0.0
2263,E_002264,8,ACC_Rent_Exp,44692.55,0.0,0.0,41269.9885,4126.9988,0.0
2263,E_002264,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2264,E_002265,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674698.9023,67469.8902,0.0
2264,E_002265,1,ACC_Accounts_Receivable,213900.38,-691.71,525.38,215868.4838,21586.8484,98481145.147
2264,E_002265,2,ACC_Inventory,535375.9,0.0,0.0,535471.9454,53547.1945,0.0
2264,E_002265,3,ACC_COGS,372064.24,0.0,0.0,371968.1946,37196.8195,0.0
2264,E_002265,4,ACC_Accounts_Payable,-116379.22,0.0,0.0,125148.2592,12514.8259,0.0
2264,E_002265,5,ACC_Cash,411867.98,691.71,-525.38,430290.8146,43029.0815,-196302542.2449
2264,E_002265,6,ACC_Travel_Exp,66594.29,0.0,0.0,66278.0408,6627.8041,0.0
2264,E_002265,7,ACC_Payroll_Exp,146656.11,0.0,0.0,138319.4092,13831.9409,0.0
2264,E_002265,8,ACC_Rent_Exp,44692.55,0.0,0.0,41650.2731,4165.0273,0.0
2264,E_002265,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2265,E_002266,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674735.5662,67473.5566,0.0
2265,E_002266,1,ACC_Accounts_Receivable,213264.92,-635.46,56.25,215672.1269,21567.2127,-1573543.838
2265,E_002266,2,ACC_Inventory,535375.9,0.0,0.0,535427.1985,53542.7198,0.0
2265,E_002266,3,ACC_COGS,372064.24,0.0,0.0,372012.9415,37201.2942,0.0
2265,E_002266,4,ACC_Accounts_Payable,-116379.22,0.0,0.0,124173.9215,12417.3922,0.0
2265,E_002266,5,ACC_Cash,412503.44,635.46,-56.25,427638.09,42763.809,3120047.5046
2265,E_002266,6,ACC_Travel_Exp,66594.29,0.0,0.0,66357.1031,6635.7103,0.0
2265,E_002266,7,ACC_Payroll_Exp,146656.11,0.0,0.0,139771.47,13977.147,0.0
2265,E_002266,8,ACC_Rent_Exp,44692.55,0.0,0.0,42030.5577,4203.0558,0.0
2265,E_002266,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2266,E_002267,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674772.23,67477.223,0.0
2266,E_002267,1,ACC_Accounts_Receivable,212366.82,-898.1,-262.64,215406.6854,21540.6685,-75920086.2638
2266,E_002267,2,ACC_Inventory,535375.9,0.0,0.0,535401.5492,53540.1549,0.0
2266,E_002267,3,ACC_COGS,372064.24,0.0,0.0,372038.5908,37203.8591,0.0
2266,E_002267,4,ACC_Accounts_Payable,-116379.22,0.0,0.0,123199.5838,12319.9584,0.0
2266,E_002267,5,ACC_Cash,413401.54,898.1,262.64,425054.45,42505.445,149810440.9025
2266,E_002267,6,ACC_Travel_Exp,66594.29,0.0,0.0,66436.1654,6643.6165,0.0
2266,E_002267,7,ACC_Payroll_Exp,146656.11,0.0,0.0,141223.5308,14122.3531,0.0
2266,E_002267,8,ACC_Rent_Exp,44692.55,0.0,0.0,42410.8423,4241.0842,0.0
2266,E_002267,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2267,E_002268,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674772.23,67477.223,0.0
2267,E_002268,1,ACC_Accounts_Receivable,210954.75,-1412.07,-513.97,214995.9592,21499.5959,-140860407.5809
2267,E_002268,2,ACC_Inventory,535375.9,0.0,0.0,535375.9,53537.59,0.0
2267,E_002268,3,ACC_COGS,372064.24,0.0,0.0,372064.24,37206.424,0.0
2267,E_002268,4,ACC_Accounts_Payable,-116379.22,0.0,0.0,122225.2462,12222.5246,0.0
2267,E_002268,5,ACC_Cash,414813.61,1412.07,513.97,422579.4308,42257.9431,276864323.7131
2267,E_002268,6,ACC_Travel_Exp,66594.29,0.0,0.0,66515.2277,6651.5228,0.0
2267,E_002268,7,ACC_Payroll_Exp,146656.11,0.0,0.0,142675.5915,14267.5592,0.0
2267,E_002268,8,ACC_Rent_Exp,44692.55,0.0,0.0,42791.1269,4279.1127,0.0
2267,E_002268,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
2268,E_002269,0,ACC_Sales_Revenue,-674772.23,0.0,0.0,674772.23,67477.223,0.0
2268,E_002269,1,ACC_Accounts_Receivable,210493.99,-460.76,951.31,214549.79,21454.979,194217764.6009
