t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
2095,E_002096,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2096,E_002097,0,ACC_Sales_Revenue,10.0,0.0,0,0.0094,-11.522,6
2096,E_002097,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0171,-19.261,6
2096,E_002097,2,ACC_Inventory,18.5,8.5,3,0.0241,-20.055,3
2096,E_002097,3,ACC_COGS,10.0,0.0,0,0.0196,-14.0635,0
2096,E_002097,4,ACC_Accounts_Payable,10.0,0.0,0,0.0253,-18.6708,3
2096,E_002097,5,ACC_Cash,10.0,0.0,0,0.0025,-7.8042,0
2096,E_002097,6,ACC_Travel_Exp,10.0,0.0,0,0.0048,-6.0966,0
2096,E_002097,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2096,E_002097,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2096,E_002097,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2097,E_002098,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-11.4805,6
2097,E_002098,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0053,-9.306,6
2097,E_002098,2,ACC_Inventory,10.0,0.0,0,0.0251,-20.0758,3
2097,E_002098,3,ACC_COGS,10.0,0.0,0,0.0069,-8.2278,0
2097,E_002098,4,ACC_Accounts_Payable,10.0,0.0,0,0.0262,-18.7059,3
2097,E_002098,5,ACC_Cash,10.0,0.0,0,0.0027,-7.9056,0
2097,E_002098,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-6.1292,0
2097,E_002098,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2097,E_002098,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2097,E_002098,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2098,E_002099,0,ACC_Sales_Revenue,10.0,0.0,0,0.0097,-11.4844,6
2098,E_002099,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0176,-19.3021,6
2098,E_002099,2,ACC_Inventory,18.5,8.5,3,0.025,-20.0768,3
2098,E_002099,3,ACC_COGS,10.0,0.0,0,0.0202,-13.9422,0
2098,E_002099,4,ACC_Accounts_Payable,10.0,0.0,0,0.0261,-18.7077,3
2098,E_002099,5,ACC_Cash,10.0,0.0,0,0.0027,-7.9007,0
2098,E_002099,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-6.1278,0
2098,E_002099,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2098,E_002099,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2098,E_002099,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2099,E_002100,0,ACC_Sales_Revenue,18.5,8.5,1,0.0096,-11.5239,6
2099,E_002100,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0053,-9.3132,6
2099,E_002100,2,ACC_Inventory,10.0,0.0,0,0.0246,-20.0753,3
2099,E_002100,3,ACC_COGS,10.0,0.0,0,0.0067,-8.1564,0
2099,E_002100,4,ACC_Accounts_Payable,10.0,0.0,0,0.0257,-18.7061,3
2099,E_002100,5,ACC_Cash,10.0,0.0,0,0.0026,-7.8384,0
2099,E_002100,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-6.1102,0
2099,E_002100,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2099,E_002100,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2099,E_002100,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2100,E_002101,0,ACC_Sales_Revenue,10.0,0.0,0,0.0096,-11.5245,6
2100,E_002101,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0175,-19.2948,6
2100,E_002101,2,ACC_Inventory,18.5,8.5,3,0.0247,-20.0751,3
2100,E_002101,3,ACC_COGS,10.0,0.0,0,0.0199,-13.8702,0
2100,E_002101,4,ACC_Accounts_Payable,10.0,0.0,0,0.0258,-18.7057,3
2100,E_002101,5,ACC_Cash,10.0,0.0,0,0.0026,-7.8387,0
2100,E_002101,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-6.1105,0
2100,E_002101,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2100,E_002101,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2100,E_002101,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2101,E_002102,0,ACC_Sales_Revenue,10.0,0.0,0,0.0096,-11.479,6
2101,E_002102,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0174,-19.2385,6
2101,E_002102,2,ACC_Inventory,10.0,0.0,0,0.008,-10.8456,3
2101,E_002102,3,ACC_COGS,10.0,0.0,0,0.0068,-8.2044,0
2101,E_002102,4,ACC_Accounts_Payable,18.5,8.5,2,0.0257,-18.7806,3
2101,E_002102,5,ACC_Cash,10.0,0.0,0,0.0028,-8.012,0
2101,E_002102,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-6.1794,0
2101,E_002102,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2101,E_002102,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2101,E_002102,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2102,E_002103,0,ACC_Sales_Revenue,10.0,0.0,0,0.0096,-11.5167,6
2102,E_002103,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0176,-19.3796,6
2102,E_002103,2,ACC_Inventory,10.0,0.0,0,0.0263,-20.3765,3
2102,E_002103,3,ACC_COGS,10.0,0.0,0,0.0069,-8.2399,0
2102,E_002103,4,ACC_Accounts_Payable,10.0,0.0,0,0.0263,-18.9018,3
2102,E_002103,5,ACC_Cash,10.0,0.0,0,0.0035,-12.5892,6
2102,E_002103,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-6.1941,0
2102,E_002103,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2102,E_002103,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2102,E_002103,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2103,E_002104,0,ACC_Sales_Revenue,10.0,0.0,0,0.01,-11.6965,6
2103,E_002104,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0184,-19.6332,6
2103,E_002104,2,ACC_Inventory,10.0,0.0,0,0.0259,-20.3635,3
2103,E_002104,3,ACC_COGS,10.0,0.0,0,0.0068,-8.1727,0
2103,E_002104,4,ACC_Accounts_Payable,10.0,0.0,0,0.0264,-18.9108,3
2103,E_002104,5,ACC_Cash,10.0,0.0,0,0.004,-12.8103,6
2103,E_002104,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-6.04,0
2103,E_002104,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2103,E_002104,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2103,E_002104,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2104,E_002105,0,ACC_Sales_Revenue,10.0,0.0,0,0.0099,-11.7818,6
2104,E_002105,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0182,-19.9083,6
2104,E_002105,2,ACC_Inventory,10.0,0.0,0,0.0246,-20.3542,3
2104,E_002105,3,ACC_COGS,10.0,0.0,0,0.0065,-8.0791,0
2104,E_002105,4,ACC_Accounts_Payable,10.0,0.0,0,0.0252,-18.913,3
2104,E_002105,5,ACC_Cash,10.0,0.0,0,0.004,-12.7422,6
2104,E_002105,6,ACC_Travel_Exp,10.0,0.0,0,0.0048,-5.8513,0
2104,E_002105,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2104,E_002105,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2104,E_002105,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2105,E_002106,0,ACC_Sales_Revenue,18.5,8.5,1,0.0095,-11.7654,6
2105,E_002106,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0054,-9.767,6
2105,E_002106,2,ACC_Inventory,10.0,0.0,0,0.0242,-20.355,3
2105,E_002106,3,ACC_COGS,10.0,0.0,0,0.0064,-8.0883,0
2105,E_002106,4,ACC_Accounts_Payable,10.0,0.0,0,0.0246,-18.9128,3
2105,E_002106,5,ACC_Cash,10.0,0.0,0,0.0015,-6.5373,0
2105,E_002106,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.8116,0
2105,E_002106,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2105,E_002106,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2105,E_002106,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2106,E_002107,0,ACC_Sales_Revenue,10.0,0.0,0,0.0095,-11.7714,6
2106,E_002107,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0185,-20.5789,6
2106,E_002107,2,ACC_Inventory,18.5,8.5,3,0.0242,-20.3555,3
2106,E_002107,3,ACC_COGS,10.0,0.0,0,0.0189,-13.8404,0
2106,E_002107,4,ACC_Accounts_Payable,10.0,0.0,0,0.0246,-18.9127,3
2106,E_002107,5,ACC_Cash,10.0,0.0,0,0.0015,-6.5419,0
2106,E_002107,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.8125,0
2106,E_002107,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2106,E_002107,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2106,E_002107,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2107,E_002108,0,ACC_Sales_Revenue,18.5,8.5,1,0.0094,-11.9899,6
2107,E_002108,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0051,-9.7521,6
2107,E_002108,2,ACC_Inventory,10.0,0.0,0,0.022,-20.3391,3
2107,E_002108,3,ACC_COGS,10.0,0.0,0,0.0058,-7.8495,0
2107,E_002108,4,ACC_Accounts_Payable,10.0,0.0,0,0.0226,-18.9086,3
2107,E_002108,5,ACC_Cash,10.0,0.0,0,0.0012,-6.2282,0
2107,E_002108,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7278,0
2107,E_002108,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2107,E_002108,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2107,E_002108,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2108,E_002109,0,ACC_Sales_Revenue,10.0,0.0,0,0.0094,-12.0103,6
2108,E_002109,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0171,-20.0976,6
2108,E_002109,2,ACC_Inventory,18.5,8.5,3,0.022,-20.3392,3
2108,E_002109,3,ACC_COGS,10.0,0.0,0,0.0174,-13.4754,0
2108,E_002109,4,ACC_Accounts_Payable,10.0,0.0,0,0.0227,-18.9081,3
2108,E_002109,5,ACC_Cash,10.0,0.0,0,0.0012,-6.2054,0
2108,E_002109,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7238,0
2108,E_002109,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2108,E_002109,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2108,E_002109,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2109,E_002110,0,ACC_Sales_Revenue,18.5,8.5,1,0.0093,-12.0099,6
2109,E_002110,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0051,-9.7545,6
2109,E_002110,2,ACC_Inventory,10.0,0.0,0,0.0219,-20.3345,3
2109,E_002110,3,ACC_COGS,10.0,0.0,0,0.0058,-7.9383,0
2109,E_002110,4,ACC_Accounts_Payable,10.0,0.0,0,0.0226,-18.8978,3
2109,E_002110,5,ACC_Cash,10.0,0.0,0,0.0012,-6.1961,0
2109,E_002110,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7195,0
2109,E_002110,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2109,E_002110,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2109,E_002110,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2110,E_002111,0,ACC_Sales_Revenue,10.0,0.0,0,0.0093,-12.0101,6
2110,E_002111,1,ACC_Accounts_Receivable,10.0,0.0,0,0.017,-20.0881,6
2110,E_002111,2,ACC_Inventory,18.5,8.5,3,0.022,-20.3346,3
2110,E_002111,3,ACC_COGS,10.0,0.0,0,0.0174,-13.6128,0
2110,E_002111,4,ACC_Accounts_Payable,10.0,0.0,0,0.0227,-18.8976,3
2110,E_002111,5,ACC_Cash,10.0,0.0,0,0.0012,-6.1973,0
2110,E_002111,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7204,0
2110,E_002111,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2110,E_002111,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2110,E_002111,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2111,E_002112,0,ACC_Sales_Revenue,18.5,8.5,1,0.0093,-11.9769,6
2111,E_002112,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0051,-9.7488,6
2111,E_002112,2,ACC_Inventory,10.0,0.0,0,0.0221,-20.3336,3
2111,E_002112,3,ACC_COGS,10.0,0.0,0,0.0059,-8.0099,0
2111,E_002112,4,ACC_Accounts_Payable,10.0,0.0,0,0.0228,-18.8939,3
2111,E_002112,5,ACC_Cash,10.0,0.0,0,0.0012,-6.2384,0
2111,E_002112,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7299,0
2111,E_002112,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2111,E_002112,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2111,E_002112,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2112,E_002113,0,ACC_Sales_Revenue,10.0,0.0,0,0.0093,-11.973,6
2112,E_002113,1,ACC_Accounts_Receivable,10.0,0.0,0,0.017,-20.0851,6
2112,E_002113,2,ACC_Inventory,18.5,8.5,3,0.0221,-20.3335,3
2112,E_002113,3,ACC_COGS,10.0,0.0,0,0.0175,-13.7024,0
2112,E_002113,4,ACC_Accounts_Payable,10.0,0.0,0,0.0228,-18.8939,3
2112,E_002113,5,ACC_Cash,10.0,0.0,0,0.0012,-6.2425,0
2112,E_002113,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7305,0
2112,E_002113,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2112,E_002113,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2112,E_002113,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2113,E_002114,0,ACC_Sales_Revenue,18.5,8.5,1,0.0093,-12.0726,6
2113,E_002114,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0051,-9.7647,6
2113,E_002114,2,ACC_Inventory,10.0,0.0,0,0.0215,-20.3325,3
2113,E_002114,3,ACC_COGS,10.0,0.0,0,0.0057,-7.8879,0
2113,E_002114,4,ACC_Accounts_Payable,10.0,0.0,0,0.0222,-18.8961,3
2113,E_002114,5,ACC_Cash,10.0,0.0,0,0.0012,-6.1114,0
2113,E_002114,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.6982,0
2113,E_002114,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2113,E_002114,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2113,E_002114,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2114,E_002115,0,ACC_Sales_Revenue,10.0,0.0,0,0.0092,-12.0694,6
2114,E_002115,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0168,-20.0817,6
2114,E_002115,2,ACC_Inventory,18.5,8.5,3,0.0216,-20.3311,3
2114,E_002115,3,ACC_COGS,10.0,0.0,0,0.0172,-13.6188,0
2114,E_002115,4,ACC_Accounts_Payable,10.0,0.0,0,0.0224,-18.8915,3
2114,E_002115,5,ACC_Cash,10.0,0.0,0,0.0012,-6.116,0
2114,E_002115,6,ACC_Travel_Exp,10.0,0.0,0,0.0044,-5.7001,0
2114,E_002115,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2114,E_002115,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2114,E_002115,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2115,E_002116,0,ACC_Sales_Revenue,18.5,8.5,1,0.0099,-12.2749,6
2115,E_002116,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0054,-9.8573,6
2115,E_002116,2,ACC_Inventory,10.0,0.0,0,0.0219,-20.2258,3
2115,E_002116,3,ACC_COGS,10.0,0.0,0,0.0062,-8.1271,0
2115,E_002116,4,ACC_Accounts_Payable,10.0,0.0,0,0.0245,-18.5671,3
2115,E_002116,5,ACC_Cash,10.0,0.0,0,0.0011,-5.931,0
2115,E_002116,6,ACC_Travel_Exp,10.0,0.0,0,0.0046,-5.6529,0
2115,E_002116,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2115,E_002116,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2115,E_002116,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2116,E_002117,0,ACC_Sales_Revenue,10.0,0.0,0,0.0112,-12.7326,6
2116,E_002117,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0214,-21.0098,6
2116,E_002117,2,ACC_Inventory,18.5,8.5,3,0.024,-20.0404,3
2116,E_002117,3,ACC_COGS,10.0,0.0,0,0.0166,-13.0742,0
2116,E_002117,4,ACC_Accounts_Payable,10.0,0.0,0,0.0206,-18.1039,3
2116,E_002117,5,ACC_Cash,10.0,0.0,0,0.001,-5.4468,6
2116,E_002117,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-5.338,0
2116,E_002117,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2116,E_002117,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2116,E_002117,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2117,E_002118,0,ACC_Sales_Revenue,18.5,8.5,1,0.0205,-14.3114,6
2117,E_002118,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0113,-11.2167,6
2117,E_002118,2,ACC_Inventory,10.0,0.0,0,0.0378,-20.065,3
2117,E_002118,3,ACC_COGS,10.0,0.0,0,0.0095,-8.2705,0
2117,E_002118,4,ACC_Accounts_Payable,10.0,0.0,0,0.0317,-18.1256,3
2117,E_002118,5,ACC_Cash,10.0,0.0,0,0.0055,-10.638,6
2117,E_002118,6,ACC_Travel_Exp,10.0,0.0,0,0.008,-4.7204,0
2117,E_002118,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2117,E_002118,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2117,E_002118,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2118,E_002119,0,ACC_Sales_Revenue,10.0,0.0,0,0.0205,-14.3016,6
2118,E_002119,1,ACC_Accounts_Receivable,10.0,0.0,0,0.043,-23.3055,6
2118,E_002119,2,ACC_Inventory,18.5,8.5,3,0.038,-20.0664,3
2118,E_002119,3,ACC_COGS,10.0,0.0,0,0.0257,-13.5686,0
2118,E_002119,4,ACC_Accounts_Payable,10.0,0.0,0,0.0319,-18.124,3
2118,E_002119,5,ACC_Cash,10.0,0.0,0,0.0054,-10.5871,6
2118,E_002119,6,ACC_Travel_Exp,10.0,0.0,0,0.008,-4.7239,0
2118,E_002119,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2118,E_002119,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2118,E_002119,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2119,E_002120,0,ACC_Sales_Revenue,18.5,8.5,1,0.0207,-14.1653,6
2119,E_002120,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0115,-11.2091,6
2119,E_002120,2,ACC_Inventory,10.0,0.0,0,0.0388,-20.0797,3
2119,E_002120,3,ACC_COGS,10.0,0.0,0,0.0098,-8.2986,0
2119,E_002120,4,ACC_Accounts_Payable,10.0,0.0,0,0.0327,-18.1756,3
2119,E_002120,5,ACC_Cash,10.0,0.0,0,0.0054,-10.584,6
2119,E_002120,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7503,0
2119,E_002120,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2119,E_002120,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2119,E_002120,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2120,E_002121,0,ACC_Sales_Revenue,10.0,0.0,0,0.0207,-14.1307,6
2120,E_002121,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0431,-23.1917,6
2120,E_002121,2,ACC_Inventory,18.5,8.5,3,0.039,-20.0799,3
2120,E_002121,3,ACC_COGS,10.0,0.0,0,0.0264,-13.6376,0
2120,E_002121,4,ACC_Accounts_Payable,10.0,0.0,0,0.0328,-18.1747,3
2120,E_002121,5,ACC_Cash,10.0,0.0,0,0.0054,-10.5529,6
2120,E_002121,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7556,0
2120,E_002121,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2120,E_002121,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2120,E_002121,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2121,E_002122,0,ACC_Sales_Revenue,18.5,8.5,1,0.0207,-14.1833,6
2121,E_002122,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0115,-11.2126,6
2121,E_002122,2,ACC_Inventory,10.0,0.0,0,0.0385,-20.0774,3
2121,E_002122,3,ACC_COGS,10.0,0.0,0,0.0097,-8.2687,0
2121,E_002122,4,ACC_Accounts_Payable,10.0,0.0,0,0.0324,-18.174,3
2121,E_002122,5,ACC_Cash,10.0,0.0,0,0.0055,-10.6022,6
2121,E_002122,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7455,0
2121,E_002122,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2121,E_002122,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2121,E_002122,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2122,E_002123,0,ACC_Sales_Revenue,10.0,0.0,0,0.0206,-14.1596,6
2122,E_002123,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0429,-23.1878,6
2122,E_002123,2,ACC_Inventory,18.5,8.5,3,0.0387,-20.0759,3
2122,E_002123,3,ACC_COGS,10.0,0.0,0,0.0262,-13.6239,0
2122,E_002123,4,ACC_Accounts_Payable,10.0,0.0,0,0.0326,-18.1693,3
2122,E_002123,5,ACC_Cash,10.0,0.0,0,0.0054,-10.5795,6
2122,E_002123,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7495,0
2122,E_002123,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2122,E_002123,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2122,E_002123,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2123,E_002124,0,ACC_Sales_Revenue,10.0,0.0,0,0.0205,-14.1424,6
2123,E_002124,1,ACC_Accounts_Receivable,18.5,8.5,5,0.044,-23.4371,6
2123,E_002124,2,ACC_Inventory,10.0,0.0,0,0.0403,-20.0797,3
2123,E_002124,3,ACC_COGS,10.0,0.0,0,0.0101,-8.556,0
2123,E_002124,4,ACC_Accounts_Payable,10.0,0.0,0,0.0335,-18.1038,3
2123,E_002124,5,ACC_Cash,10.0,0.0,0,0.0128,-14.1344,6
2123,E_002124,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7515,0
2123,E_002124,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2123,E_002124,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2123,E_002124,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2124,E_002125,0,ACC_Sales_Revenue,10.0,0.0,0,0.0204,-14.1257,6
2124,E_002125,1,ACC_Accounts_Receivable,18.5,8.5,5,0.044,-23.4374,6
2124,E_002125,2,ACC_Inventory,10.0,0.0,0,0.0403,-20.0796,3
2124,E_002125,3,ACC_COGS,10.0,0.0,0,0.0101,-8.5589,0
2124,E_002125,4,ACC_Accounts_Payable,10.0,0.0,0,0.0336,-18.1038,3
2124,E_002125,5,ACC_Cash,10.0,0.0,0,0.0128,-14.1231,6
2124,E_002125,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7535,0
2124,E_002125,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2124,E_002125,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2124,E_002125,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2125,E_002126,0,ACC_Sales_Revenue,18.5,8.5,1,0.0204,-14.1218,6
2125,E_002126,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0115,-11.2097,6
2125,E_002126,2,ACC_Inventory,10.0,0.0,0,0.0413,-20.0878,3
2125,E_002126,3,ACC_COGS,10.0,0.0,0,0.0103,-8.6561,0
2125,E_002126,4,ACC_Accounts_Payable,10.0,0.0,0,0.0341,-18.0684,3
2125,E_002126,5,ACC_Cash,10.0,0.0,0,0.0053,-10.5452,6
2125,E_002126,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7552,0
2125,E_002126,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2125,E_002126,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2125,E_002126,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2126,E_002127,0,ACC_Sales_Revenue,10.0,0.0,0,0.0205,-14.1336,6
2126,E_002127,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0455,-23.7665,6
2126,E_002127,2,ACC_Inventory,18.5,8.5,3,0.0413,-20.0907,3
2126,E_002127,3,ACC_COGS,10.0,0.0,0,0.0275,-14.0767,0
2126,E_002127,4,ACC_Accounts_Payable,10.0,0.0,0,0.0341,-18.0739,3
2126,E_002127,5,ACC_Cash,10.0,0.0,0,0.0054,-10.5559,6
2126,E_002127,6,ACC_Travel_Exp,10.0,0.0,0,0.0081,-4.7543,0
2126,E_002127,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2126,E_002127,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2126,E_002127,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2127,E_002128,0,ACC_Sales_Revenue,18.5,8.5,1,0.0205,-13.9018,6
2127,E_002128,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0117,-11.1647,6
2127,E_002128,2,ACC_Inventory,10.0,0.0,0,0.0407,-20.1413,3
2127,E_002128,3,ACC_COGS,10.0,0.0,0,0.0102,-8.5292,0
2127,E_002128,4,ACC_Accounts_Payable,10.0,0.0,0,0.0338,-18.1443,3
2127,E_002128,5,ACC_Cash,10.0,0.0,0,0.005,-10.3075,6
2127,E_002128,6,ACC_Travel_Exp,10.0,0.0,0,0.0082,-4.7693,0
2127,E_002128,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
2127,E_002128,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
2127,E_002128,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
