t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
92,2021-W40,15,五条烏丸,100086.0,1.1589,14.3984,54.8373
92,2021-W40,16,三条堀川,100355.0,1.5758,29.3425,55.8644
92,2021-W40,17,二条車屋町,100001.0,1.5696,49.7932,-41.6683
92,2021-W40,18,一条車屋町,100284.0,0.9925,21.9059,46.6432
92,2021-W40,19,一条烏丸,99919.0,1.5821,40.6618,-16.0629
92,2021-W40,20,二条烏丸,99684.0,1.9967,50.2274,-40.627
92,2021-W40,21,一条室町,100022.0,1.5701,33.7893,-14.4272
92,2021-W40,22,二条室町,99974.0,1.9929,17.6946,127.4528
92,2021-W40,23,一条新町,99874.0,1.5756,28.5841,51.5293
92,2021-W40,24,二条新町,99982.0,1.9899,73.3573,-156.2963
93,2021-W41,0,一条堀川,100121.0,0.9989,33.4698,36.0559
93,2021-W41,1,二条堀川,99839.0,1.5744,71.4545,-82.6646
93,2021-W41,2,四条新町,99778.0,1.994,24.8672,82.6017
93,2021-W41,3,四条堀川,99944.0,1.5752,54.6874,-79.2379
93,2021-W41,4,五条堀川,100273.0,0.9921,31.358,60.7826
93,2021-W41,5,四条車屋町,100031.0,1.1537,18.0237,14.514
93,2021-W41,6,三条車屋町,99946.0,1.5719,33.3869,3.6751
93,2021-W41,7,三条烏丸,99698.0,1.6786,44.1643,-45.2358
93,2021-W41,8,五条新町,99624.0,1.5668,68.8113,-76.6868
93,2021-W41,9,四条烏丸,100054.0,1.9969,3.5635,93.1796
93,2021-W41,10,三条室町,100253.0,1.9954,40.1892,-39.3611
93,2021-W41,11,四条室町,99768.0,1.6784,30.7881,18.9894
93,2021-W41,12,三条新町,100267.0,1.9931,27.7838,52.1504
93,2021-W41,13,五条室町,100249.0,1.5755,73.5218,-106.5086
93,2021-W41,14,五条車屋町,99950.0,1.0,31.6346,-30.788
93,2021-W41,15,五条烏丸,100078.0,1.1523,14.4574,65.3475
93,2021-W41,16,三条堀川,100342.0,1.5751,28.599,68.1286
93,2021-W41,17,二条車屋町,100010.0,1.5672,41.6479,-16.0321
93,2021-W41,18,一条車屋町,100315.0,0.9955,21.2428,38.3435
93,2021-W41,19,一条烏丸,99908.0,1.5683,39.1811,-8.9946
93,2021-W41,20,二条烏丸,99689.0,1.997,54.2819,-73.4747
93,2021-W41,21,一条室町,100035.0,1.5724,33.0241,-9.6908
93,2021-W41,22,二条室町,99973.0,1.9932,18.6595,122.4873
93,2021-W41,23,一条新町,99853.0,1.5595,31.5409,41.5014
93,2021-W41,24,二条新町,100002.0,1.9888,69.6302,-129.0821
94,2021-W42,0,一条堀川,100075.0,0.9996,43.4308,19.745
94,2021-W42,1,二条堀川,99852.0,1.5364,75.6679,-90.8204
94,2021-W42,2,四条新町,99760.0,1.9907,26.2252,90.1075
94,2021-W42,3,四条堀川,99977.0,1.5737,54.9077,-76.914
94,2021-W42,4,五条堀川,100282.0,0.9849,34.7883,62.9233
94,2021-W42,5,四条車屋町,100055.0,1.1625,19.5769,11.4655
94,2021-W42,6,三条車屋町,99940.0,1.5652,32.1467,-11.5991
94,2021-W42,7,三条烏丸,99731.0,1.679,32.7382,6.9914
94,2021-W42,8,五条新町,99584.0,1.5638,77.5922,-96.2345
94,2021-W42,9,四条烏丸,100055.0,1.9949,3.6617,84.8355
94,2021-W42,10,三条室町,100252.0,1.9914,36.95,-32.2418
94,2021-W42,11,四条室町,99781.0,1.6785,30.7992,19.1688
94,2021-W42,12,三条新町,100265.0,1.9924,31.7093,29.0906
94,2021-W42,13,五条室町,100236.0,1.5707,75.5287,-101.8266
94,2021-W42,14,五条車屋町,99945.0,0.9995,34.3878,-32.8305
94,2021-W42,15,五条烏丸,100096.0,1.1445,16.3682,64.4738
94,2021-W42,16,三条堀川,100305.0,1.5676,26.7955,81.8983
94,2021-W42,17,二条車屋町,100002.0,1.558,32.5258,19.9556
94,2021-W42,18,一条車屋町,100317.0,0.986,20.2008,27.0341
94,2021-W42,19,一条烏丸,99914.0,1.5761,34.9099,10.6594
94,2021-W42,20,二条烏丸,99647.0,1.9938,65.1857,-140.2574
94,2021-W42,21,一条室町,100039.0,1.5695,30.0026,-3.8476
94,2021-W42,22,二条室町,99995.0,1.9936,20.3115,116.8493
94,2021-W42,23,一条新町,99885.0,1.5468,30.9388,46.5741
94,2021-W42,24,二条新町,100010.0,1.9834,65.957,-105.2007
95,2021-W43,0,一条堀川,100076.0,0.9976,48.2711,7.8589
95,2021-W43,1,二条堀川,99833.0,1.4836,76.2199,-95.2042
95,2021-W43,2,四条新町,99761.0,1.9888,26.719,94.625
95,2021-W43,3,四条堀川,99948.0,1.5767,49.2881,-58.1135
95,2021-W43,4,五条堀川,100302.0,0.9933,39.3984,52.1275
95,2021-W43,5,四条車屋町,100055.0,1.1556,20.9437,6.8767
95,2021-W43,6,三条車屋町,99933.0,1.5619,32.6391,-17.8816
95,2021-W43,7,三条烏丸,99732.0,1.679,32.5326,16.4747
95,2021-W43,8,五条新町,99573.0,1.5624,81.6363,-104.7476
95,2021-W43,9,四条烏丸,100058.0,1.9959,3.7322,87.7819
95,2021-W43,10,三条室町,100229.0,1.9873,36.7394,-20.196
95,2021-W43,11,四条室町,99803.0,1.6784,31.1336,16.7
95,2021-W43,12,三条新町,100231.0,1.9885,39.443,-9.1293
95,2021-W43,13,五条室町,100215.0,1.5706,74.0438,-91.2609
95,2021-W43,14,五条車屋町,99951.0,0.9996,33.3365,-27.6287
95,2021-W43,15,五条烏丸,100106.0,1.1495,18.1006,56.8106
95,2021-W43,16,三条堀川,100330.0,1.5375,23.6333,94.0511
95,2021-W43,17,二条車屋町,100010.0,1.5476,26.5595,36.9794
95,2021-W43,18,一条車屋町,100323.0,0.9713,10.5247,35.1166
95,2021-W43,19,一条烏丸,99897.0,1.5769,29.6065,12.5359
95,2021-W43,20,二条烏丸,99647.0,1.9897,73.4941,-181.6253
95,2021-W43,21,一条室町,100028.0,1.5589,17.3366,29.4305
95,2021-W43,22,二条室町,100024.0,1.9902,23.6526,94.5109
95,2021-W43,23,一条新町,99863.0,1.5251,28.1812,42.6152
95,2021-W43,24,二条新町,100072.0,1.9543,61.5511,-78.7076
96,2021-W44,0,一条堀川,100084.0,0.9651,51.6655,-1.2235
96,2021-W44,1,二条堀川,99830.0,1.3962,71.9898,-88.2085
96,2021-W44,2,四条新町,99839.0,1.9851,27.8111,96.5685
96,2021-W44,3,四条堀川,99899.0,1.5648,41.2923,-27.7286
96,2021-W44,4,五条堀川,100330.0,0.9874,45.6062,38.349
96,2021-W44,5,四条車屋町,100045.0,1.1522,21.4529,-4.2138
96,2021-W44,6,三条車屋町,99952.0,1.5616,32.0949,-18.7622
96,2021-W44,7,三条烏丸,99713.0,1.6737,32.0748,20.4322
96,2021-W44,8,五条新町,99532.0,1.5449,88.2692,-122.4582
96,2021-W44,9,四条烏丸,100052.0,1.9936,3.0343,89.5856
96,2021-W44,10,三条室町,100219.0,1.9871,34.5454,8.2959
96,2021-W44,11,四条室町,99798.0,1.6754,31.1,9.923
96,2021-W44,12,三条新町,100215.0,1.9811,47.1514,-50.1537
96,2021-W44,13,五条室町,100204.0,1.5697,68.932,-70.3316
96,2021-W44,14,五条車屋町,99977.0,1.0,25.0155,-11.4829
96,2021-W44,15,五条烏丸,100104.0,1.1541,17.0953,45.696
96,2021-W44,16,三条堀川,100341.0,1.5569,22.731,92.2405
96,2021-W44,17,二条車屋町,99986.0,1.5421,23.9948,50.5513
96,2021-W44,18,一条車屋町,100337.0,0.9704,11.3841,31.072
96,2021-W44,19,一条烏丸,99912.0,1.5652,29.8454,23.14
96,2021-W44,20,二条烏丸,99659.0,1.981,79.0568,-194.1608
96,2021-W44,21,一条室町,99971.0,1.5678,22.2352,29.409
96,2021-W44,22,二条室町,100071.0,1.9723,36.1514,44.5962
96,2021-W44,23,一条新町,99864.0,1.4838,30.1177,36.912
96,2021-W44,24,二条新町,100066.0,1.9149,53.3644,-28.0474
97,2021-W45,0,一条堀川,100069.0,0.9977,55.034,-18.5518
97,2021-W45,1,二条堀川,99850.0,1.4282,61.5723,-60.0282
97,2021-W45,2,四条新町,99830.0,1.9896,30.0998,89.2174
97,2021-W45,3,四条堀川,99916.0,1.5649,37.3455,-13.1313
97,2021-W45,4,五条堀川,100365.0,0.9671,51.3572,24.6831
97,2021-W45,5,四条車屋町,100018.0,1.1558,19.3317,-0.3477
97,2021-W45,6,三条車屋町,99974.0,1.5673,31.3771,-22.5512
97,2021-W45,7,三条烏丸,99706.0,1.6781,30.7024,19.9194
97,2021-W45,8,五条新町,99518.0,1.5281,90.052,-126.3178
97,2021-W45,9,四条烏丸,100047.0,1.9954,3.1735,85.2642
97,2021-W45,10,三条室町,100247.0,1.9861,31.1562,26.7684
97,2021-W45,11,四条室町,99778.0,1.6786,30.2669,5.7433
97,2021-W45,12,三条新町,100189.0,1.9838,51.9524,-76.899
97,2021-W45,13,五条室町,100183.0,1.5629,62.3812,-49.1675
97,2021-W45,14,五条車屋町,99977.0,0.9999,23.0969,-9.2049
97,2021-W45,15,五条烏丸,100107.0,1.1474,17.6572,35.6801
97,2021-W45,16,三条堀川,100341.0,1.5286,17.4481,98.5258
97,2021-W45,17,二条車屋町,99969.0,1.5608,21.5459,60.7977
97,2021-W45,18,一条車屋町,100362.0,0.9908,17.036,12.4307
97,2021-W45,19,一条烏丸,99867.0,1.5611,24.9568,44.608
97,2021-W45,20,二条烏丸,99724.0,1.9885,77.0223,-192.4127
97,2021-W45,21,一条室町,99973.0,1.5614,25.42,17.1122
97,2021-W45,22,二条室町,100038.0,1.9811,38.4715,31.9189
97,2021-W45,23,一条新町,99876.0,1.3932,29.9439,42.8287
97,2021-W45,24,二条新町,100076.0,1.9684,52.2065,-26.8857
98,2021-W46,0,一条堀川,100074.0,0.9989,55.3472,-35.2731
98,2021-W46,1,二条堀川,99859.0,1.5339,49.7313,-20.4792
98,2021-W46,2,四条新町,99866.0,1.9864,35.6249,63.5553
98,2021-W46,3,四条堀川,99924.0,1.5769,34.2056,1.0666
98,2021-W46,4,五条堀川,100340.0,0.9889,51.216,14.9506
98,2021-W46,5,四条車屋町,99997.0,1.1544,20.653,-3.0921
98,2021-W46,6,三条車屋町,99981.0,1.5699,30.7681,-23.2315
98,2021-W46,7,三条烏丸,99695.0,1.6759,29.3425,10.0541
98,2021-W46,8,五条新町,99538.0,1.5512,83.1769,-107.8593
98,2021-W46,9,四条烏丸,100052.0,1.995,2.843,84.0326
98,2021-W46,10,三条室町,100211.0,1.991,20.9959,76.691
98,2021-W46,11,四条室町,99766.0,1.6751,28.1179,1.8229
98,2021-W46,12,三条新町,100162.0,1.988,60.5546,-112.23
98,2021-W46,13,五条室町,100173.0,1.5671,54.8306,-35.9054
98,2021-W46,14,五条車屋町,100027.0,0.9995,25.2556,-12.5668
98,2021-W46,15,五条烏丸,100088.0,1.1532,17.2914,31.0549
98,2021-W46,16,三条堀川,100355.0,1.5694,16.8425,93.9642
98,2021-W46,17,二条車屋町,99954.0,1.5537,19.0772,66.2074
98,2021-W46,18,一条車屋町,100358.0,0.9817,19.8539,3.4398
98,2021-W46,19,一条烏丸,99884.0,1.574,24.0704,54.6043
98,2021-W46,20,二条烏丸,99725.0,1.992,72.8171,-176.1186
98,2021-W46,21,一条室町,99935.0,1.5639,34.1445,-10.0134
98,2021-W46,22,二条室町,100052.0,1.9876,42.6597,13.8441
98,2021-W46,23,一条新町,99885.0,1.544,25.69,68.9469
98,2021-W46,24,二条新町,100099.0,1.9592,56.5252,-47.4652
99,2021-W47,0,一条堀川,100073.0,0.9987,54.3085,-48.9804
99,2021-W47,1,二条堀川,99811.0,1.5682,36.82,20.8459
99,2021-W47,2,四条新町,99832.0,1.9944,36.3224,44.9772
99,2021-W47,3,四条堀川,99920.0,1.5774,23.9539,32.0954
99,2021-W47,4,五条堀川,100355.0,0.9884,52.9063,-4.2653
99,2021-W47,5,四条車屋町,99975.0,1.1515,23.889,-6.3392
99,2021-W47,6,三条車屋町,99968.0,1.5685,28.5101,-13.0688
99,2021-W47,7,三条烏丸,99699.0,1.6759,29.4954,-2.3315
99,2021-W47,8,五条新町,99500.0,1.563,77.5935,-99.5157
99,2021-W47,9,四条烏丸,100052.0,1.996,2.5881,88.8568
99,2021-W47,10,三条室町,100222.0,1.9915,19.2298,85.436
99,2021-W47,11,四条室町,99759.0,1.6809,24.6238,3.6811
99,2021-W47,12,三条新町,100181.0,1.9927,64.0955,-123.8323
99,2021-W47,13,五条室町,100247.0,1.5727,44.036,-8.6899
99,2021-W47,14,五条車屋町,100070.0,1.0,34.2296,-23.3693
99,2021-W47,15,五条烏丸,100037.0,1.1558,21.2009,17.251
99,2021-W47,16,三条堀川,100365.0,1.5712,14.7283,80.6845
99,2021-W47,17,二条車屋町,99961.0,1.5714,19.0772,63.7453
99,2021-W47,18,一条車屋町,100392.0,0.9926,27.145,-10.4462
99,2021-W47,19,一条烏丸,99858.0,1.5771,24.7666,56.9036
99,2021-W47,20,二条烏丸,99725.0,1.9958,65.3219,-143.8076
99,2021-W47,21,一条室町,99945.0,1.5742,38.7366,-24.4859
99,2021-W47,22,二条室町,100038.0,1.9895,44.1407,8.9947
99,2021-W47,23,一条新町,99913.0,1.5548,22.8165,86.8649
99,2021-W47,24,二条新町,100102.0,1.9831,62.2693,-81.2045
100,2021-W48,0,一条堀川,100127.0,0.9996,47.7252,-39.5609
100,2021-W48,1,二条堀川,99763.0,1.5782,32.9017,44.0928
100,2021-W48,2,四条新町,99817.0,1.9937,31.8298,56.4612
100,2021-W48,3,四条堀川,99889.0,1.5817,25.2666,31.309
100,2021-W48,4,五条堀川,100346.0,0.9889,52.7834,-7.9602
100,2021-W48,5,四条車屋町,99989.0,1.154,25.0309,-8.2207
100,2021-W48,6,三条車屋町,99987.0,1.5772,27.5977,-5.8606
100,2021-W48,7,三条烏丸,99672.0,1.6782,29.7502,-12.4421
100,2021-W48,8,五条新町,99498.0,1.5698,72.3398,-98.4189
100,2021-W48,9,四条烏丸,100055.0,1.9968,2.6063,88.2693
100,2021-W48,10,三条室町,100244.0,1.9956,18.5839,85.5525
100,2021-W48,11,四条室町,99780.0,1.6813,21.0817,2.6807
100,2021-W48,12,三条新町,100176.0,1.9935,65.0922,-114.8824
100,2021-W48,13,五条室町,100229.0,1.5763,33.9875,14.2909
100,2021-W48,14,五条車屋町,100042.0,1.0,36.6679,-25.4731
100,2021-W48,15,五条烏丸,100047.0,1.1495,22.8318,4.7663
100,2021-W48,16,三条堀川,100408.0,1.5737,22.4958,55.7732
100,2021-W48,17,二条車屋町,99937.0,1.5766,22.1514,52.2643
100,2021-W48,18,一条車屋町,100405.0,0.9979,33.35,-18.2833
100,2021-W48,19,一条烏丸,99847.0,1.5784,26.2654,53.02
100,2021-W48,20,二条烏丸,99701.0,1.9962,57.7709,-108.9527
100,2021-W48,21,一条室町,99963.0,1.5778,40.6951,-28.8683
100,2021-W48,22,二条室町,100043.0,1.9928,43.9639,13.7711
100,2021-W48,23,一条新町,99878.0,1.5704,22.9878,92.0339
100,2021-W48,24,二条新町,100157.0,1.9923,72.5769,-125.3621
101,2021-W49,0,一条堀川,100107.0,0.9989,42.0967,-24.6436
101,2021-W49,1,二条堀川,99746.0,1.5712,37.3908,41.6403
101,2021-W49,2,四条新町,99833.0,1.9955,29.6003,61.5041
101,2021-W49,3,四条堀川,99879.0,1.582,28.6152,22.5342
101,2021-W49,4,五条堀川,100356.0,0.9967,49.2091,1.5287
101,2021-W49,5,四条車屋町,99997.0,1.1507,25.5614,-4.5967
101,2021-W49,6,三条車屋町,99943.0,1.5761,28.6447,-5.9407
101,2021-W49,7,三条烏丸,99722.0,1.68,29.2302,-18.7876
101,2021-W49,8,五条新町,99487.0,1.5732,71.3318,-107.7858
101,2021-W49,9,四条烏丸,100056.0,1.9974,2.6602,89.7754
101,2021-W49,10,三条室町,100263.0,1.9927,18.6252,75.2872
101,2021-W49,11,四条室町,99793.0,1.679,21.0817,-6.0408
101,2021-W49,12,三条新町,100193.0,1.9928,58.8767,-75.5651
101,2021-W49,13,五条室町,100188.0,1.5774,27.4002,34.7561
101,2021-W49,14,五条車屋町,100056.0,1.0,40.7824,-31.4603
101,2021-W49,15,五条烏丸,100043.0,1.1498,24.5432,-2.7866
101,2021-W49,16,三条堀川,100419.0,1.5723,29.5703,36.1717
101,2021-W49,17,二条車屋町,99931.0,1.5663,25.2019,36.4547
101,2021-W49,18,一条車屋町,100385.0,0.9922,35.2128,-18.7474
101,2021-W49,19,一条烏丸,99859.0,1.5791,26.4763,43.9838
101,2021-W49,20,二条烏丸,99721.0,1.9938,48.2029,-71.3034
101,2021-W49,21,一条室町,99965.0,1.576,39.997,-30.7563
101,2021-W49,22,二条室町,99976.0,1.9986,40.5996,26.5722
101,2021-W49,23,一条新町,99894.0,1.5678,22.1589,97.7627
101,2021-W49,24,二条新町,100188.0,1.9867,82.1457,-169.5568
102,2021-W50,0,一条堀川,100093.0,0.9988,29.0637,-1.725
102,2021-W50,1,二条堀川,99778.0,1.554,35.2104,43.4843
102,2021-W50,2,四条新町,99826.0,1.9962,29.8005,45.8871
102,2021-W50,3,四条堀川,99896.0,1.5789,28.5562,20.7409
102,2021-W50,4,五条堀川,100335.0,0.9929,40.3907,13.0477
102,2021-W50,5,四条車屋町,99991.0,1.1516,25.4874,-1.6116
102,2021-W50,6,三条車屋町,99926.0,1.5713,29.2184,-4.7616
102,2021-W50,7,三条烏丸,99735.0,1.6783,30.6434,-31.4546
102,2021-W50,8,五条新町,99508.0,1.573,65.2729,-96.4698
102,2021-W50,9,四条烏丸,100055.0,1.9948,2.6736,88.9939
102,2021-W50,10,三条室町,100223.0,1.9944,18.8001,62.7149
102,2021-W50,11,四条室町,99783.0,1.6752,19.0325,4.3019
102,2021-W50,12,三条新町,100191.0,1.9921,52.2275,-40.2576
102,2021-W50,13,五条室町,100167.0,1.5759,29.1578,21.3569
102,2021-W50,14,五条車屋町,100043.0,0.9998,42.9588,-35.9053
102,2021-W50,15,五条烏丸,100069.0,1.1491,24.5248,1.2156
102,2021-W50,16,三条堀川,100434.0,1.5779,36.2183,7.3393
102,2021-W50,17,二条車屋町,99939.0,1.5674,26.7628,23.9978
102,2021-W50,18,一条車屋町,100359.0,0.9904,34.641,-16.8451
102,2021-W50,19,一条烏丸,99890.0,1.5798,25.6741,36.6537
102,2021-W50,20,二条烏丸,99713.0,1.9953,40.4269,-42.6153
102,2021-W50,21,一条室町,99969.0,1.5773,38.6082,-32.9466
102,2021-W50,22,二条室町,99998.0,1.9931,36.0118,37.6215
102,2021-W50,23,一条新町,99887.0,1.5751,21.192,87.9296
102,2021-W50,24,二条新町,100192.0,1.9888,83.8337,-190.6928
103,2021-W51,0,一条堀川,100105.0,0.979,24.1744,7.4157
103,2021-W51,1,二条堀川,99767.0,1.5802,36.1985,39.3652
103,2021-W51,2,四条新町,99847.0,1.9893,30.9925,28.0518
103,2021-W51,3,四条堀川,99881.0,1.578,27.8334,24.8794
103,2021-W51,4,五条堀川,100341.0,0.9998,34.7626,18.4765
103,2021-W51,5,四条車屋町,99989.0,1.1433,26.4181,-5.7762
103,2021-W51,6,三条車屋町,99947.0,1.5793,27.3351,-0.0136
103,2021-W51,7,三条烏丸,99741.0,1.6683,27.8362,-27.9854
103,2021-W51,8,五条新町,99504.0,1.5584,60.1683,-80.3956
103,2021-W51,9,四条烏丸,100055.0,2.0,2.6312,83.0443
103,2021-W51,10,三条室町,100225.0,1.9845,18.8623,51.0145
103,2021-W51,11,四条室町,99784.0,1.6785,15.3881,25.2879
103,2021-W51,12,三条新町,100175.0,1.9883,48.6318,-20.8862
103,2021-W51,13,五条室町,100144.0,1.5618,34.3542,-3.5796
103,2021-W51,14,五条車屋町,100028.0,0.9997,43.512,-36.6791
103,2021-W51,15,五条烏丸,100085.0,1.1503,23.9267,8.7174
103,2021-W51,16,三条堀川,100446.0,1.558,42.6245,-15.2099
103,2021-W51,17,二条車屋町,99945.0,1.5712,27.7374,12.8158
103,2021-W51,18,一条車屋町,100348.0,0.9748,34.1622,-16.853
103,2021-W51,19,一条烏丸,99892.0,1.5831,23.734,32.5099
103,2021-W51,20,二条烏丸,99709.0,1.9957,34.5307,-24.2075
103,2021-W51,21,一条室町,99975.0,1.547,35.019,-27.1494
103,2021-W51,22,二条室町,99989.0,1.9865,34.6077,31.143
103,2021-W51,23,一条新町,99882.0,1.5447,19.566,81.6572
103,2021-W51,24,二条新町,100196.0,1.9787,81.1618,-185.643
