t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
13,1,1,0.000002955051,1.0000
13,1,2,0.000001470364,-0.3078
13,1,3,-0.000001926025,0.9381
13,1,4,0.000001594437,-0.8818
13,1,5,0.000001854176,-0.7843
13,1,6,-0.000000451308,0.1647
13,1,7,-0.000001353371,0.5447
13,1,8,-0.000003054773,0.8088
13,1,9,-0.000000150483,0.2125
13,1,10,0.000002059983,-0.8223
13,1,11,0.000000082657,-0.0657
13,1,12,0.000000596156,-0.3402
13,1,13,-0.000000804349,0.6677
13,1,14,0.000000758534,-0.2371
13,1,15,0.000002178567,-0.5918
13,1,16,-0.000001634382,0.7741
13,1,17,-0.000000734506,0.4529
13,1,18,-0.000000027548,0.0078
13,1,19,0.000000432686,-0.2688
13,1,20,-0.000003057931,0.7011
13,1,21,0.000002164213,-0.6896
13,1,22,-0.000001328552,0.6262
13,1,23,0.000000414096,-0.2961
13,1,24,-0.000000295930,0.1750
13,2,0,-0.000005889104,0.8991
13,2,1,0.000001470364,-0.3078
13,2,2,0.000007724584,1.0000
13,2,3,-0.000000697727,0.2102
13,2,4,0.000001949585,-0.6668
13,2,5,0.000002082871,-0.5450
13,2,6,0.000003030033,-0.6840
13,2,7,-0.000003861852,0.9613
13,2,8,-0.000003978967,0.6516
13,2,9,-0.000000056617,0.0494
13,2,10,0.000001809415,-0.4467
13,2,11,-0.000001625375,0.7992
13,2,12,0.000000865343,-0.3054
13,2,13,0.000000167647,-0.0861
13,2,14,-0.000003486121,0.6739
13,2,15,-0.000002977707,0.5003
13,2,16,-0.000000030209,0.0088
13,2,17,0.000000827401,-0.3155
13,2,18,0.000002362718,-0.4130
13,2,19,0.000001441285,-0.5538
13,2,20,-0.000005021015,0.7120
13,2,21,0.000004517697,-0.8903
13,2,22,-0.000001076479,0.3138
13,2,23,0.000000123577,-0.0546
13,2,24,0.000000328653,-0.1202
13,3,0,0.000000569135,-0.2022
13,3,1,-0.000001926025,0.9381
13,3,2,-0.000000697727,0.2102
13,3,3,0.000001426580,1.0000
13,3,4,-0.000001035067,0.8238
13,3,5,-0.000001126382,0.6858
13,3,6,0.000000217548,-0.1143
13,3,7,0.000000756127,-0.4380
13,3,8,0.000002087436,-0.7955
13,3,9,0.000000061281,-0.1245
13,3,10,-0.000001142219,0.6562
13,3,11,-0.000000014388,0.0165
13,3,12,-0.000000717663,0.5894
13,3,13,0.000000711293,-0.8498
13,3,14,-0.000001056205,0.4751
13,3,15,-0.000001344088,0.5255
13,3,16,0.000000820070,-0.5590
13,3,17,0.000000794496,-0.7050
13,3,18,-0.000000059176,0.0241
13,3,19,-0.000000164764,0.1473
13,3,20,0.000002256781,-0.7447
13,3,21,-0.000001258522,0.5771
13,3,22,0.000000860549,-0.5838
13,3,23,-0.000000039391,0.0405
13,3,24,0.000000020322,-0.0173
13,4,0,-0.000001642326,0.6625
13,4,1,0.000001594437,-0.8818
13,4,2,0.000001949585,-0.6668
13,4,3,-0.000001035067,0.8238
13,4,4,0.000001106513,1.0000
13,4,5,0.000001118307,-0.7731
13,4,6,0.000000315127,-0.1880
13,4,7,-0.000001256424,0.8263
13,4,8,-0.000001945440,0.8418
13,4,9,-0.000000151875,0.3504
13,4,10,0.000001068045,-0.6967
13,4,11,-0.000000302921,0.3935
13,4,12,0.000000524373,-0.4890
13,4,13,-0.000000364816,0.4949
13,4,14,-0.000000101809,0.0520
13,4,15,0.000000566335,-0.2514
13,4,16,-0.000000661120,0.5117
13,4,17,-0.000000269283,0.2713
13,4,18,0.000000047214,-0.0218
13,4,19,0.000000575405,-0.5842
13,4,20,-0.000002481239,0.9297
13,4,21,0.000001771980,-0.9227
13,4,22,-0.000000654779,0.5044
13,4,23,0.000000132573,-0.1549
13,4,24,0.000000097205,-0.0939
13,5,0,-0.000002035034,0.6279
13,5,1,0.000001854176,-0.7843
13,5,2,0.000002082871,-0.5450
13,5,3,-0.000001126382,0.6858
13,5,4,0.000001118307,-0.7731
13,5,5,0.000001891157,1.0000
13,5,6,-0.000000303012,0.1382
13,5,7,-0.000001460490,0.7347
13,5,8,-0.000002661189,0.8808
13,5,9,-0.000000021667,0.0382
13,5,10,0.000001778323,-0.8873
13,5,11,-0.000000033557,0.0333
13,5,12,0.000000141115,-0.1007
13,5,13,-0.000000243863,0.2530
13,5,14,-0.000000174147,0.0680
13,5,15,0.000000573247,-0.1947
13,5,16,-0.000001124276,0.6656
13,5,17,-0.000000046467,0.0358
13,5,18,0.000000534417,-0.1888
13,5,19,0.000000155798,-0.1210
13,5,20,-0.000002098190,0.6013
13,5,21,0.000001796858,-0.7157
13,5,22,-0.000000617014,0.3636
13,5,23,-0.000000001313,0.0012
13,5,24,0.000000020332,-0.0150
13,6,0,-0.000001672226,0.4452
13,6,1,-0.000000451308,0.1647
13,6,2,0.000003030033,-0.6840
13,6,3,0.000000217548,-0.1143
13,6,4,0.000000315127,-0.1880
13,6,5,-0.000000303012,0.1382
13,6,6,0.000002540374,1.0000
13,6,7,-0.000001164632,0.5055
13,6,8,-0.000000794157,0.2268
13,6,9,0.000000175295,-0.2670
13,6,10,-0.000000242684,0.1045
13,6,11,-0.000001010453,0.8663
13,6,12,0.000000852937,-0.5249
13,6,13,-0.000000013188,0.0118
13,6,14,-0.000001582592,0.5334
13,6,15,-0.000002560377,0.7501
13,6,16,0.000001096310,-0.5600
13,6,17,0.000000154777,-0.1029
13,6,18,0.000001949237,-0.5942
13,6,19,0.000000469220,-0.3144
13,6,20,-0.000001656017,0.4095
13,6,21,0.000001318119,-0.4530
13,6,22,-0.000000679966,0.3457
13,6,23,0.000000047130,-0.0363
13,6,24,-0.000000035495,0.0226
13,7,0,0.000003097443,-0.9092
13,7,1,-0.000001353371,0.5447
13,7,2,-0.000003861852,0.9613
13,7,3,0.000000756127,-0.4380
13,7,4,-0.000001256424,0.8263
13,7,5,-0.000001460490,0.7347
13,7,6,-0.000001164632,0.5055
13,7,7,0.000002089250,1.0000
13,7,8,0.000002539995,-0.7999
13,7,9,0.000000070777,-0.1189
13,7,10,-0.000001330547,0.6316
13,7,11,0.000000699584,-0.6614
13,7,12,-0.000000478046,0.3244
13,7,13,0.000000074030,-0.0731
13,7,14,0.000001407857,-0.5233
13,7,15,0.000000843883,-0.2726
13,7,16,0.000000427095,-0.2406
13,7,17,-0.000000246529,0.1808
13,7,18,-0.000000996146,0.3348
13,7,19,-0.000000741251,0.5477
13,7,20,0.000002965561,-0.8086
13,7,21,-0.000002546790,0.9651
13,7,22,0.000000706718,-0.3962
13,7,23,-0.000000099441,0.0846
13,7,24,-0.000000142803,0.1004
13,8,0,0.000003236515,-0.6251
13,8,1,-0.000003054773,0.8088
13,8,2,-0.000003978967,0.6516
13,8,3,0.000002087436,-0.7955
13,8,4,-0.000001945440,0.8418
13,8,5,-0.000002661189,0.8808
13,8,6,-0.000000794157,0.2268
13,8,7,0.000002539995,-0.7999
13,8,8,0.000004826787,1.0000
13,8,9,-0.000000160530,0.1774
13,8,10,-0.000002700824,0.8435
13,8,11,0.000000420658,-0.2616
13,8,12,-0.000001063790,0.4750
13,8,13,0.000000821144,-0.5333
13,8,14,0.000000130875,-0.0320
13,8,15,-0.000000158840,0.0338
13,8,16,0.000001227534,-0.4549
13,8,17,0.000000585354,-0.2824
13,8,18,-0.000002134050,0.4719
13,8,19,-0.000000221693,0.1078
13,8,20,0.000004284997,-0.7687
13,8,21,-0.000003250398,0.8104
13,8,22,0.000001805953,-0.6661
13,8,23,-0.000000073146,0.0409
13,8,24,0.000000230550,-0.1066
13,9,0,0.000000094292,-0.0971
13,9,1,-0.000000150483,0.2125
13,9,2,-0.000000056617,0.0494
13,9,3,0.000000061281,-0.1245
13,9,4,-0.000000151875,0.3504
13,9,5,-0.000000021667,0.0382
13,9,6,0.000000175295,-0.2670
13,9,7,0.000000070777,-0.1189
13,9,8,-0.000000160530,0.1774
13,9,9,0.000000169737,1.0000
13,9,10,0.000000085139,-0.1418
13,9,11,0.000000045145,-0.1497
13,9,12,0.000000026930,-0.0641
13,9,13,-0.000000036827,0.1276
13,9,14,-0.000000012124,0.0158
13,9,15,-0.000000385940,0.4374
13,9,16,0.000000114628,-0.2265
13,9,17,-0.000000026494,0.0682
13,9,18,0.000000746965,-0.8809
13,9,19,-0.000000308908,0.8007
13,9,20,0.000000333535,-0.3191
13,9,21,-0.000000174176,0.2316
13,9,22,-0.000000218775,0.4303
13,9,23,-0.000000008195,0.0244
13,9,24,-0.000000211113,0.5208
13,10,0,-0.000002274639,0.6622
13,10,1,0.000002059983,-0.8223
13,10,2,0.000001809415,-0.4467
13,10,3,-0.000001142219,0.6562
13,10,4,0.000001068045,-0.6967
13,10,5,0.000001778323,-0.8873
13,10,6,-0.000000242684,0.1045
13,10,7,-0.000001330547,0.6316
13,10,8,-0.000002700824,0.8435
13,10,9,0.000000085139,-0.1418
13,10,10,0.000002123952,1.0000
13,10,11,0.000000144762,-0.1357
13,10,12,-0.000000023223,0.0156
13,10,13,-0.000000321738,0.3150
13,10,14,-0.000000387205,0.1427
13,10,15,0.000000962767,-0.3085
13,10,16,-0.000001452211,0.8113
13,10,17,-0.000000034378,0.0250
13,10,18,0.000001046530,-0.3489
13,10,19,0.000000029158,-0.0214
13,10,20,-0.000001626660,0.4399
13,10,21,0.000001777819,-0.6682
13,10,22,-0.000001208029,0.6717
13,10,23,0.000000489324,-0.4127
13,10,24,-0.000000630861,0.4399
13,11,0,0.000000879675,-0.5101
13,11,1,0.000000082657,-0.0657
13,11,2,-0.000001625375,0.7992
13,11,3,-0.000000014388,0.0165
13,11,4,-0.000000302921,0.3935
13,11,5,-0.000000033557,0.0333
13,11,6,-0.000001010453,0.8663
13,11,7,0.000000699584,-0.6614
13,11,8,0.000000420658,-0.2616
13,11,9,0.000000045145,-0.1497
13,11,10,0.000000144762,-0.1357
13,11,11,0.000000535501,1.0000
13,11,12,-0.000000412135,0.5524
13,11,13,-0.000000035451,0.0691
13,11,14,0.000000680781,-0.4998
13,11,15,0.000001047911,-0.6687
13,11,16,-0.000000460092,0.5119
13,11,17,-0.000000096151,0.1393
13,11,18,-0.000000360595,0.2394
13,11,19,-0.000000424118,0.6190
13,11,20,0.000001179330,-0.6352
13,11,21,-0.000000805419,0.6029
13,11,22,0.000000037610,-0.0416
13,11,23,0.000000123608,-0.2076
13,11,24,-0.000000296570,0.4119
13,12,0,0.000000064888,-0.0270
13,12,1,0.000000596156,-0.3402
13,12,2,0.000000865343,-0.3054
13,12,3,-0.000000717663,0.5894
13,12,4,0.000000524373,-0.4890
13,12,5,0.000000141115,-0.1007
13,12,6,0.000000852937,-0.5249
13,12,7,-0.000000478046,0.3244
13,12,8,-0.000001063790,0.4750
13,12,9,0.000000026930,-0.0641
13,12,10,-0.000000023223,0.0156
13,12,11,-0.000000412135,0.5524
13,12,12,0.000001039299,1.0000
13,12,13,-0.000000538950,0.7544
13,12,14,0.000000696908,-0.3673
13,12,15,-0.000000317236,0.1453
13,12,16,0.000000403322,-0.3221
13,12,17,-0.000000711440,0.7396
13,12,18,0.000000507630,-0.2419
13,12,19,0.000000170033,-0.1781
13,12,20,-0.000001879808,0.7267
13,12,21,0.000000724822,-0.3894
13,12,22,-0.000000479645,0.3812
13,12,23,-0.000000280681,0.3384
13,12,24,0.000000288862,-0.2880
13,13,0,-0.000000299000,0.1810
13,13,1,-0.000000804349,0.6677
13,13,2,0.000000167647,-0.0861
13,13,3,0.000000711293,-0.8498
13,13,4,-0.000000364816,0.4949
13,13,5,-0.000000243863,0.2530
13,13,6,-0.000000013188,0.0118
13,13,7,0.000000074030,-0.0731
13,13,8,0.000000821144,-0.5333
13,13,9,-0.000000036827,0.1276
13,13,10,-0.000000321738,0.3150
13,13,11,-0.000000035451,0.0691
13,13,12,-0.000000538950,0.7544
13,13,13,0.000000491136,1.0000
13,13,14,-0.000000895955,0.6868
13,13,15,-0.000000653207,0.4352
13,13,16,0.000000191737,-0.2227
13,13,17,0.000000623092,-0.9423
13,13,18,-0.000000205578,0.1425
13,13,19,0.000000068428,-0.1043
13,13,20,0.000000928516,-0.5222
13,13,21,-0.000000298635,0.2334
13,13,22,0.000000543849,-0.6288
13,13,23,-0.000000000326,0.0006
13,13,24,0.000000091013,-0.1320
13,14,0,0.000003339643,-0.7613
13,14,1,0.000000758534,-0.2371
13,14,2,-0.000003486121,0.6739
13,14,3,-0.000001056205,0.4751
13,14,4,-0.000000101809,0.0520
13,14,5,-0.000000174147,0.0680
13,14,6,-0.000001582592,0.5334
13,14,7,0.000001407857,-0.5233
13,14,8,0.000000130875,-0.0320
13,14,9,-0.000000012124,0.0158
13,14,10,-0.000000387205,0.1427
13,14,11,0.000000680781,-0.4998
13,14,12,0.000000696908,-0.3673
13,14,13,-0.000000895955,0.6868
13,14,14,0.000003464701,1.0000
13,14,15,0.000002282271,-0.5726
13,14,16,-0.000000165582,0.0724
13,14,17,-0.000001509079,0.8593
13,14,18,-0.000001208391,0.3154
13,14,19,-0.000000693164,0.3977
13,14,20,0.000000060677,-0.0128
13,14,21,-0.000001406595,0.4139
13,14,22,0.000000081847,-0.0356
13,14,23,-0.000000564176,0.3725
13,14,24,0.000000339048,-0.1851
13,15,0,0.000001193205,-0.2364
13,15,1,0.000002178567,-0.5918
13,15,2,-0.000002977707,0.5003
13,15,3,-0.000001344088,0.5255
13,15,4,0.000000566335,-0.2514
13,15,5,0.000000573247,-0.1947
13,15,6,-0.000002560377,0.7501
13,15,7,0.000000843883,-0.2726
13,15,8,-0.000000158840,0.0338
13,15,9,-0.000000385940,0.4374
13,15,10,0.000000962767,-0.3085
13,15,11,0.000001047911,-0.6687
13,15,12,-0.000000317236,0.1453
13,15,13,-0.000000653207,0.4352
13,15,14,0.000002282271,-0.5726
13,15,15,0.000004586010,1.0000
13,15,16,-0.000001978638,0.7522
13,15,17,-0.000000867888,0.4295
13,15,18,-0.000002579242,0.5852
13,15,19,0.000000111629,-0.0557
13,15,20,-0.000000073905,0.0136
13,15,21,-0.000000262444,0.0671
13,15,22,-0.000000391309,0.1481
13,15,23,0.000000634663,-0.3642
13,15,24,-0.000000429666,0.2039
13,16,0,0.000001054672,-0.3643
13,16,1,-0.000001634382,0.7741
13,16,2,-0.000000030209,0.0088
13,16,3,0.000000820070,-0.5590
13,16,4,-0.000000661120,0.5117
13,16,5,-0.000001124276,0.6656
13,16,6,0.000001096310,-0.5600
13,16,7,0.000000427095,-0.2406
13,16,8,0.000001227534,-0.4549
13,16,9,0.000000114628,-0.2265
13,16,10,-0.000001452211,0.8113
13,16,11,-0.000000460092,0.5119
13,16,12,0.000000403322,-0.3221
13,16,13,0.000000191737,-0.2227
13,16,14,-0.000000165582,0.0724
13,16,15,-0.000001978638,0.7522
13,16,16,0.000001508622,1.0000
13,16,17,0.000000034118,-0.0294
13,16,18,0.000000454548,-0.1798
13,16,19,-0.000000103860,0.0903
13,16,20,0.000000518948,-0.1665
13,16,21,-0.000000806272,0.3596
13,16,22,0.000000606411,-0.4001
13,16,23,-0.000000548989,0.5493
13,16,24,0.000000507615,-0.4200
13,17,0,-0.000001052739,0.4734
13,17,1,-0.000000734506,0.4529
13,17,2,0.000000827401,-0.3155
13,17,3,0.000000794496,-0.7050
13,17,4,-0.000000269283,0.2713
13,17,5,-0.000000046467,0.0358
13,17,6,0.000000154777,-0.1029
13,17,7,-0.000000246529,0.1808
13,17,8,0.000000585354,-0.2824
13,17,9,-0.000000026494,0.0682
13,17,10,-0.000000034378,0.0250
13,17,11,-0.000000096151,0.1393
13,17,12,-0.000000711440,0.7396
13,17,13,0.000000623092,-0.9423
13,17,14,-0.000001509079,0.8593
13,17,15,-0.000000867888,0.4295
13,17,16,0.000000034118,-0.0294
13,17,17,0.000000890233,1.0000
13,17,18,0.000000063993,-0.0330
13,17,19,0.000000167164,-0.1892
13,17,20,0.000000869286,-0.3631
13,17,21,0.000000058247,-0.0338
13,17,22,0.000000419119,-0.3599
13,17,23,0.000000166739,-0.2172
13,17,24,-0.000000059068,0.0636
13,18,0,-0.000001624252,0.3348
13,18,1,-0.000000027548,0.0078
13,18,2,0.000002362718,-0.4130
13,18,3,-0.000000059176,0.0241
13,18,4,0.000000047214,-0.0218
13,18,5,0.000000534417,-0.1888
13,18,6,0.000001949237,-0.5942
13,18,7,-0.000000996146,0.3348
13,18,8,-0.000002134050,0.4719
13,18,9,0.000000746965,-0.8809
13,18,10,0.000001046530,-0.3489
13,18,11,-0.000000360595,0.2394
13,18,12,0.000000507630,-0.2419
13,18,13,-0.000000205578,0.1425
13,18,14,-0.000001208391,0.3154
13,18,15,-0.000002579242,0.5852
13,18,16,0.000000454548,-0.1798
13,18,17,0.000000063993,-0.0330
13,18,18,0.000004236382,1.0000
13,18,19,-0.000000845273,0.4386
13,18,20,-0.000000347097,0.0665
13,18,21,0.000000851038,-0.2265
13,18,22,-0.000001576412,0.6206
13,18,23,0.000000149546,-0.0893
13,18,24,-0.000000986457,0.4871
13,19,0,-0.000001187205,0.5380
13,19,1,0.000000432686,-0.2688
13,19,2,0.000001441285,-0.5538
13,19,3,-0.000000164764,0.1473
13,19,4,0.000000575405,-0.5842
13,19,5,0.000000155798,-0.1210
13,19,6,0.000000469220,-0.3144
13,19,7,-0.000000741251,0.5477
13,19,8,-0.000000221693,0.1078
13,19,9,-0.000000308908,0.8007
13,19,10,0.000000029158,-0.0214
13,19,11,-0.000000424118,0.6190
13,19,12,0.000000170033,-0.1781
13,19,13,0.000000068428,-0.1043
13,19,14,-0.000000693164,0.3977
13,19,15,0.000000111629,-0.0557
13,19,16,-0.000000103860,0.0903
13,19,17,0.000000167164,-0.1892
13,19,18,-0.000000845273,0.4386
13,19,19,0.000000876794,1.0000
13,19,20,-0.000001449127,0.6099
13,19,21,0.000001092543,-0.6391
13,19,22,0.000000068976,-0.0597
13,19,23,0.000000166100,-0.2180
13,19,24,0.000000314145,-0.3410
13,20,0,0.000003271610,-0.5471
13,20,1,-0.000003057931,0.7011
13,20,2,-0.000005021015,0.7120
13,20,3,0.000002256781,-0.7447
13,20,4,-0.000002481239,0.9297
13,20,5,-0.000002098190,0.6013
13,20,6,-0.000001656017,0.4095
13,20,7,0.000002965561,-0.8086
13,20,8,0.000004284997,-0.7687
13,20,9,0.000000333535,-0.3191
13,20,10,-0.000001626660,0.4399
13,20,11,0.000001179330,-0.6352
13,20,12,-0.000001879808,0.7267
13,20,13,0.000000928516,-0.5222
13,20,14,0.000000060677,-0.0128
13,20,15,-0.000000073905,0.0136
13,20,16,0.000000518948,-0.1665
13,20,17,0.000000869286,-0.3631
13,20,18,-0.000000347097,0.0665
13,20,19,-0.000001449127,0.6099
13,20,20,0.000006437662,1.0000
13,20,21,-0.000004060437,0.8766
13,20,22,0.000001237694,-0.3953
13,20,23,0.000000191055,-0.0925
13,20,24,-0.000000784226,0.3141
13,21,0,-0.000003776133,0.8776
13,21,1,0.000002164213,-0.6896
13,21,2,0.000004517697,-0.8903
13,21,3,-0.000001258522,0.5771
13,21,4,0.000001771980,-0.9227
13,21,5,0.000001796858,-0.7157
13,21,6,0.000001318119,-0.4530
13,21,7,-0.000002546790,0.9651
13,21,8,-0.000003250398,0.8104
13,21,9,-0.000000174176,0.2316
13,21,10,0.000001777819,-0.6682
13,21,11,-0.000000805419,0.6029
13,21,12,0.000000724822,-0.3894
13,21,13,-0.000000298635,0.2334
13,21,14,-0.000001406595,0.4139
13,21,15,-0.000000262444,0.0671
13,21,16,-0.000000806272,0.3596
13,21,17,0.000000058247,-0.0338
13,21,18,0.000000851038,-0.2265
13,21,19,0.000001092543,-0.6391
13,21,20,-0.000004060437,0.8766
13,21,21,0.000003333121,1.0000
13,21,22,-0.000001142478,0.5071
13,21,23,0.000000339393,-0.2285
13,21,24,0.000000042446,-0.0236
13,22,0,0.000001201270,-0.4130
13,22,1,-0.000001328552,0.6262
13,22,2,-0.000001076479,0.3138
13,22,3,0.000000860549,-0.5838
13,22,4,-0.000000654779,0.5044
13,22,5,-0.000000617014,0.3636
13,22,6,-0.000000679966,0.3457
13,22,7,0.000000706718,-0.3962
13,22,8,0.000001805953,-0.6661
13,22,9,-0.000000218775,0.4303
13,22,10,-0.000001208029,0.6717
13,22,11,0.000000037610,-0.0416
13,22,12,-0.000000479645,0.3812
13,22,13,0.000000543849,-0.6288
13,22,14,0.000000081847,-0.0356
13,22,15,-0.000000391309,0.1481
13,22,16,0.000000606411,-0.4001
13,22,17,0.000000419119,-0.3599
13,22,18,-0.000001576412,0.6206
13,22,19,0.000000068976,-0.0597
13,22,20,0.000001237694,-0.3953
13,22,21,-0.000001142478,0.5071
13,22,22,0.000001523071,1.0000
13,22,23,-0.000000589403,0.5870
13,22,24,0.000000869773,-0.7163
13,23,0,-0.000000775639,0.4045
13,23,1,0.000000414096,-0.2961
13,23,2,0.000000123577,-0.0546
13,23,3,-0.000000039391,0.0405
13,23,4,0.000000132573,-0.1549
13,23,5,-0.000000001313,0.0012
13,23,6,0.000000047130,-0.0363
13,23,7,-0.000000099441,0.0846
13,23,8,-0.000000073146,0.0409
13,23,9,-0.000000008195,0.0244
13,23,10,0.000000489324,-0.4127
13,23,11,0.000000123608,-0.2076
13,23,12,-0.000000280681,0.3384
13,23,13,-0.000000000326,0.0006
13,23,14,-0.000000564176,0.3725
13,23,15,0.000000634663,-0.3642
13,23,16,-0.000000548989,0.5493
13,23,17,0.000000166739,-0.2172
13,23,18,0.000000149546,-0.0893
13,23,19,0.000000166100,-0.2180
13,23,20,0.000000191055,-0.0925
13,23,21,0.000000339393,-0.2285
13,23,22,-0.000000589403,0.5870
13,23,23,0.000000661992,1.0000
13,23,24,-0.000000659095,0.8233
13,24,0,0.000000413135,-0.1782
13,24,1,-0.000000295930,0.1750
13,24,2,0.000000328653,-0.1202
13,24,3,0.000000020322,-0.0173
13,24,4,0.000000097205,-0.0939
13,24,5,0.000000020332,-0.0150
13,24,6,-0.000000035495,0.0226
13,24,7,-0.000000142803,0.1004
13,24,8,0.000000230550,-0.1066
13,24,9,-0.000000211113,0.5208
13,24,10,-0.000000630861,0.4399
13,24,11,-0.000000296570,0.4119
13,24,12,0.000000288862,-0.2880
13,24,13,0.000000091013,-0.1320
13,24,14,0.000000339048,-0.1851
13,24,15,-0.000000429666,0.2039
13,24,16,0.000000507615,-0.4200
13,24,17,-0.000000059068,0.0636
13,24,18,-0.000000986457,0.4871
13,24,19,0.000000314145,-0.3410
13,24,20,-0.000000784226,0.3141
13,24,21,0.000000042446,-0.0236
13,24,22,0.000000869773,-0.7163
13,24,23,-0.000000659095,0.8233
13,24,24,0.000000968186,1.0000
14,0,0,0.000007678900,1.0000
14,0,1,-0.000003671322,0.7806
14,0,2,-0.000007803777,0.9336
14,0,3,0.000000910093,-0.3917
14,0,4,-0.000000488657,0.2349
14,0,5,-0.000001544552,0.4952
14,0,6,-0.000000134310,0.0392
14,0,7,0.000003624990,-0.8953
14,0,8,0.000000797141,-0.1465
14,0,9,0.000001646654,-0.6059
14,0,10,-0.000001761485,0.6187
14,0,11,0.000000029999,-0.0169
14,0,12,-0.000000670198,0.2091
14,0,13,0.000001337754,-0.4093
14,0,14,0.000003929946,-0.8427
14,0,15,0.000002296644,-0.7408
14,0,16,-0.000000908351,0.3051
14,0,17,-0.000001802845,0.7166
14,0,18,-0.000004307601,0.6175
14,0,19,-0.000002643837,0.7096
14,0,20,0.000004573274,-0.6323
14,0,21,-0.000003294349,0.7977
14,0,22,0.000001431919,-0.4565
14,0,23,0.000000501278,-0.1814
14,0,24,0.000000272693,-0.0978
14,1,0,-0.000003671322,0.7806
14,1,1,0.000002881001,1.0000
14,1,2,0.000004185771,-0.8176
14,1,3,-0.000001130284,0.7941
14,1,4,-0.000000013933,0.0109
14,1,5,0.000000520380,-0.2724
14,1,6,-0.000000326845,0.1556
14,1,7,-0.000001860289,0.7501
14,1,8,0.000000065700,-0.0197
14,1,9,-0.000001348875,0.8104
14,1,10,0.000000477536,-0.2738
14,1,11,0.000000221496,-0.2031
14,1,12,0.000001348167,-0.6867
14,1,13,-0.000001758714,0.8786
14,1,14,-0.000000994685,0.3482
14,1,15,-0.000001378061,0.7257
14,1,16,0.000001485272,-0.8144
14,1,17,0.000000441055,-0.2862
14,1,18,0.000003259922,-0.7629
14,1,19,0.000001722382,-0.7547
14,1,20,-0.000003621991,0.8175
14,1,21,0.000001405454,-0.5556
14,1,22,-0.000001015961,0.5288
14,1,23,-0.000001044391,0.6171
14,1,24,0.000000151214,-0.0886
14,2,0,-0.000007803777,0.9336
14,2,1,0.000004185771,-0.8176
14,2,2,0.000009098465,1.0000
14,2,3,-0.000001585602,0.6269
14,2,4,0.000001073210,-0.4739
14,2,5,0.000002125454,-0.6261
14,2,6,0.000000713699,-0.1912
14,2,7,-0.000004362296,0.9897
14,2,8,-0.000002119172,0.3578
14,2,9,-0.000001656436,0.5600
14,2,10,0.000001814494,-0.5855
14,2,11,-0.000000489590,0.2527
14,2,12,0.000001584508,-0.4541
14,2,13,-0.000001687957,0.4745
14,2,14,-0.000003315685,0.6532
14,2,15,-0.000002956084,0.8760
14,2,16,0.000001318483,-0.4068
14,2,17,0.000001285593,-0.4694
14,2,18,0.000004592784,-0.6048
14,2,19,0.000002789366,-0.6877
14,2,20,-0.000006620734,0.8409
14,2,21,0.000004129125,-0.9185
14,2,22,-0.000001419883,0.4158
14,2,23,-0.000001156395,0.3845
14,2,24,0.000000462661,-0.1525
14,3,0,0.000000910093,-0.3917
14,3,1,-0.000001130284,0.7941
14,3,2,-0.000001585602,0.6269
14,3,3,0.000000703194,1.0000
14,3,4,-0.000000170421,0.2707
14,3,5,-0.000000326166,0.3456
14,3,6,-0.000000142923,0.1377
14,3,7,0.000000753572,-0.6150
14,3,8,0.000000542043,-0.3292
14,3,9,0.000000376704,-0.4581
14,3,10,-0.000000133751,0.1552
14,3,11,0.000000068765,-0.1276
14,3,12,-0.000000917798,0.9462
14,3,13,0.000000815140,-0.8243
14,3,14,-0.000000208501,0.1477
14,3,15,0.000000697659,-0.7436
14,3,16,-0.000000717859,0.7967
14,3,17,0.000000226110,-0.2970
14,3,18,-0.000001367340,0.6477
14,3,19,-0.000000464196,0.4117
14,3,20,0.000001914637,-0.8747
14,3,21,-0.000000622844,0.4983
14,3,22,0.000000428420,-0.4513
14,3,23,0.000000639132,-0.7644
14,3,24,-0.000000287784,0.3411
14,4,0,-0.000000488657,0.2349
14,4,1,-0.000000013933,0.0109
14,4,2,0.000001073210,-0.4739
14,4,3,-0.000000170421,0.2707
14,4,4,0.000000563595,1.0000
14,4,5,0.000000522057,-0.6179
14,4,6,0.000000693609,-0.7464
14,4,7,-0.000000623938,0.5688
14,4,8,-0.000001155659,0.7839
14,4,9,0.000000192451,-0.2614
14,4,10,0.000000287402,-0.3726
