Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_002046,2020-08-08,ACC_Sales_Revenue,DPT_Sales,0.0,842.06,Sales_Record_CR,842.06
E_002046,2020-08-08,ACC_Accounts_Receivable,DPT_Admin,842.06,0.0,Sales_Record_DR,842.06
E_002047,2020-08-08,ACC_COGS,DPT_Ops,404.27,0.0,COGS_Record_DR,404.27
E_002047,2020-08-08,ACC_Inventory,DPT_Ops,0.0,404.27,COGS_Record_CR,404.27
E_002048,2020-08-08,ACC_Travel_Exp,DPT_Sales,875.77,0.0,Travel_Reimburse_DR,875.77
E_002048,2020-08-08,ACC_Cash,DPT_Admin,0.0,875.77,Travel_Reimburse_CR,875.77
E_002049,2020-08-09,ACC_Sales_Revenue,DPT_Sales,0.0,1119.76,Sales_Record_CR,1119.76
E_002049,2020-08-09,ACC_Accounts_Receivable,DPT_Admin,1119.76,0.0,Sales_Record_DR,1119.76
E_002050,2020-08-09,ACC_COGS,DPT_Ops,451.75,0.0,COGS_Record_DR,451.75
E_002050,2020-08-09,ACC_Inventory,DPT_Ops,0.0,451.75,COGS_Record_CR,451.75
E_002051,2020-08-09,ACC_Sales_Revenue,DPT_Sales,0.0,616.19,Sales_Record_CR,616.19
E_002051,2020-08-09,ACC_Accounts_Receivable,DPT_Admin,616.19,0.0,Sales_Record_DR,616.19
E_002052,2020-08-09,ACC_Inventory,DPT_Ops,0.0,312.94,COGS_Record_CR,312.94
E_002052,2020-08-09,ACC_COGS,DPT_Ops,312.94,0.0,COGS_Record_DR,312.94
E_002053,2020-08-09,ACC_Sales_Revenue,DPT_Sales,0.0,669.24,Sales_Record_CR,669.24
E_002053,2020-08-09,ACC_Accounts_Receivable,DPT_Admin,669.24,0.0,Sales_Record_DR,669.24
E_002054,2020-08-09,ACC_Inventory,DPT_Ops,0.0,280.17,COGS_Record_CR,280.17
E_002054,2020-08-09,ACC_COGS,DPT_Ops,280.17,0.0,COGS_Record_DR,280.17
E_002055,2020-08-09,ACC_Accounts_Receivable,DPT_Admin,375.7,0.0,Sales_Record_DR,375.7
E_002055,2020-08-09,ACC_Sales_Revenue,DPT_Sales,0.0,375.7,Sales_Record_CR,375.7
E_002056,2020-08-09,ACC_Inventory,DPT_Ops,0.0,202.74,COGS_Record_CR,202.74
E_002056,2020-08-09,ACC_COGS,DPT_Ops,202.74,0.0,COGS_Record_DR,202.74
E_002057,2020-08-10,ACC_Accounts_Receivable,DPT_Admin,303.4,0.0,Sales_Record_DR,303.4
E_002057,2020-08-10,ACC_Sales_Revenue,DPT_Sales,0.0,303.4,Sales_Record_CR,303.4
E_002058,2020-08-10,ACC_COGS,DPT_Ops,167.1,0.0,COGS_Record_DR,167.1
E_002058,2020-08-10,ACC_Inventory,DPT_Ops,0.0,167.1,COGS_Record_CR,167.1
E_002059,2020-08-10,ACC_Accounts_Receivable,DPT_Admin,424.56,0.0,Sales_Record_DR,424.56
E_002059,2020-08-10,ACC_Sales_Revenue,DPT_Sales,0.0,424.56,Sales_Record_CR,424.56
E_002060,2020-08-10,ACC_Inventory,DPT_Ops,0.0,282.9,COGS_Record_CR,282.9
E_002060,2020-08-10,ACC_COGS,DPT_Ops,282.9,0.0,COGS_Record_DR,282.9
E_002061,2020-08-10,ACC_Sales_Revenue,DPT_Sales,0.0,1084.4,Sales_Record_CR,1084.4
E_002061,2020-08-10,ACC_Accounts_Receivable,DPT_Admin,1084.4,0.0,Sales_Record_DR,1084.4
E_002062,2020-08-10,ACC_COGS,DPT_Ops,534.92,0.0,COGS_Record_DR,534.92
E_002062,2020-08-10,ACC_Inventory,DPT_Ops,0.0,534.92,COGS_Record_CR,534.92
E_002063,2020-08-10,ACC_Sales_Revenue,DPT_Sales,0.0,1095.46,Sales_Record_CR,1095.46
E_002063,2020-08-10,ACC_Accounts_Receivable,DPT_Admin,1095.46,0.0,Sales_Record_DR,1095.46
E_002064,2020-08-10,ACC_COGS,DPT_Ops,648.09,0.0,COGS_Record_DR,648.09
E_002064,2020-08-10,ACC_Inventory,DPT_Ops,0.0,648.09,COGS_Record_CR,648.09
E_002065,2020-08-10,ACC_Travel_Exp,DPT_Sales,749.11,0.0,Travel_Reimburse_DR,749.11
E_002065,2020-08-10,ACC_Cash,DPT_Admin,0.0,749.11,Travel_Reimburse_CR,749.11
E_002066,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,0.0,718.42,AR_Collection_CR,718.42
E_002066,2020-08-11,ACC_Cash,DPT_Admin,718.42,0.0,AR_Collection_DR,718.42
E_002067,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,0.0,781.98,AR_Collection_CR,781.98
E_002067,2020-08-11,ACC_Cash,DPT_Admin,781.98,0.0,AR_Collection_DR,781.98
E_002068,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,0.0,1021.31,AR_Collection_CR,1021.31
E_002068,2020-08-11,ACC_Cash,DPT_Admin,1021.31,0.0,AR_Collection_DR,1021.31
E_002069,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,543.39,0.0,Sales_Record_DR,543.39
E_002069,2020-08-11,ACC_Sales_Revenue,DPT_Sales,0.0,543.39,Sales_Record_CR,543.39
E_002070,2020-08-11,ACC_COGS,DPT_Ops,339.25,0.0,COGS_Record_DR,339.25
E_002070,2020-08-11,ACC_Inventory,DPT_Ops,0.0,339.25,COGS_Record_CR,339.25
E_002071,2020-08-11,ACC_Sales_Revenue,DPT_Sales,0.0,784.88,Sales_Record_CR,784.88
E_002071,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,784.88,0.0,Sales_Record_DR,784.88
E_002072,2020-08-11,ACC_COGS,DPT_Ops,401.93,0.0,COGS_Record_DR,401.93
E_002072,2020-08-11,ACC_Inventory,DPT_Ops,0.0,401.93,COGS_Record_CR,401.93
E_002073,2020-08-11,ACC_Sales_Revenue,DPT_Sales,0.0,798.85,Sales_Record_CR,798.85
E_002073,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,798.85,0.0,Sales_Record_DR,798.85
E_002074,2020-08-11,ACC_Inventory,DPT_Ops,0.0,451.17,COGS_Record_CR,451.17
E_002074,2020-08-11,ACC_COGS,DPT_Ops,451.17,0.0,COGS_Record_DR,451.17
E_002075,2020-08-11,ACC_Sales_Revenue,DPT_Sales,0.0,503.34,Sales_Record_CR,503.34
E_002075,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,503.34,0.0,Sales_Record_DR,503.34
E_002076,2020-08-11,ACC_Inventory,DPT_Ops,0.0,315.7,COGS_Record_CR,315.7
E_002076,2020-08-11,ACC_COGS,DPT_Ops,315.7,0.0,COGS_Record_DR,315.7
E_002077,2020-08-11,ACC_Accounts_Receivable,DPT_Admin,1459.68,0.0,Sales_Record_DR,1459.68
E_002077,2020-08-11,ACC_Sales_Revenue,DPT_Sales,0.0,1459.68,Sales_Record_CR,1459.68
E_002078,2020-08-11,ACC_Inventory,DPT_Ops,0.0,874.68,COGS_Record_CR,874.68
E_002078,2020-08-11,ACC_COGS,DPT_Ops,874.68,0.0,COGS_Record_DR,874.68
E_002079,2020-08-12,ACC_Accounts_Receivable,DPT_Admin,0.0,519.15,AR_Collection_CR,519.15
E_002079,2020-08-12,ACC_Cash,DPT_Admin,519.15,0.0,AR_Collection_DR,519.15
E_002080,2020-08-12,ACC_Accounts_Receivable,DPT_Admin,0.0,691.92,AR_Collection_CR,691.92
E_002080,2020-08-12,ACC_Cash,DPT_Admin,691.92,0.0,AR_Collection_DR,691.92
E_002081,2020-08-12,ACC_Sales_Revenue,DPT_Sales,0.0,732.33,Sales_Record_CR,732.33
E_002081,2020-08-12,ACC_Accounts_Receivable,DPT_Admin,732.33,0.0,Sales_Record_DR,732.33
E_002082,2020-08-12,ACC_Inventory,DPT_Ops,0.0,465.91,COGS_Record_CR,465.91
E_002082,2020-08-12,ACC_COGS,DPT_Ops,465.91,0.0,COGS_Record_DR,465.91
E_002083,2020-08-12,ACC_Accounts_Receivable,DPT_Admin,808.65,0.0,Sales_Record_DR,808.65
E_002083,2020-08-12,ACC_Sales_Revenue,DPT_Sales,0.0,808.65,Sales_Record_CR,808.65
E_002084,2020-08-12,ACC_Inventory,DPT_Ops,0.0,431.84,COGS_Record_CR,431.84
E_002084,2020-08-12,ACC_COGS,DPT_Ops,431.84,0.0,COGS_Record_DR,431.84
E_002085,2020-08-12,ACC_Accounts_Receivable,DPT_Admin,869.54,0.0,Sales_Record_DR,869.54
E_002085,2020-08-12,ACC_Sales_Revenue,DPT_Sales,0.0,869.54,Sales_Record_CR,869.54
E_002086,2020-08-12,ACC_Inventory,DPT_Ops,0.0,442.19,COGS_Record_CR,442.19
E_002086,2020-08-12,ACC_COGS,DPT_Ops,442.19,0.0,COGS_Record_DR,442.19
E_002087,2020-08-12,ACC_Accounts_Receivable,DPT_Admin,353.51,0.0,Sales_Record_DR,353.51
E_002087,2020-08-12,ACC_Sales_Revenue,DPT_Sales,0.0,353.51,Sales_Record_CR,353.51
E_002088,2020-08-12,ACC_COGS,DPT_Ops,201.24,0.0,COGS_Record_DR,201.24
E_002088,2020-08-12,ACC_Inventory,DPT_Ops,0.0,201.24,COGS_Record_CR,201.24
E_002089,2020-08-12,ACC_Accounts_Receivable,DPT_Admin,724.69,0.0,Sales_Record_DR,724.69
E_002089,2020-08-12,ACC_Sales_Revenue,DPT_Sales,0.0,724.69,Sales_Record_CR,724.69
E_002090,2020-08-12,ACC_COGS,DPT_Ops,470.06,0.0,COGS_Record_DR,470.06
E_002090,2020-08-12,ACC_Inventory,DPT_Ops,0.0,470.06,COGS_Record_CR,470.06
E_002091,2020-08-12,ACC_Inventory,DPT_Ops,7318.02,0.0,Inventory_Purchase_DR,7318.02
E_002091,2020-08-12,ACC_Accounts_Payable,DPT_Admin,0.0,7318.02,Inventory_Purchase_CR,7318.02
E_002092,2020-08-12,ACC_Cash,DPT_Admin,0.0,657.89,Travel_Reimburse_CR,657.89
E_002092,2020-08-12,ACC_Travel_Exp,DPT_Sales,657.89,0.0,Travel_Reimburse_DR,657.89
E_002093,2020-08-13,ACC_Cash,DPT_Admin,1460.03,0.0,AR_Collection_DR,1460.03
E_002093,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,0.0,1460.03,AR_Collection_CR,1460.03
E_002094,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,0.0,519.15,AR_Collection_CR,519.15
E_002094,2020-08-13,ACC_Cash,DPT_Admin,519.15,0.0,AR_Collection_DR,519.15
E_002095,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,0.0,706.83,AR_Collection_CR,706.83
E_002095,2020-08-13,ACC_Cash,DPT_Admin,706.83,0.0,AR_Collection_DR,706.83
E_002096,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,0.0,2006.55,AR_Collection_CR,2006.55
E_002096,2020-08-13,ACC_Cash,DPT_Admin,2006.55,0.0,AR_Collection_DR,2006.55
E_002097,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,714.92,0.0,Sales_Record_DR,714.92
E_002097,2020-08-13,ACC_Sales_Revenue,DPT_Sales,0.0,714.92,Sales_Record_CR,714.92
E_002098,2020-08-13,ACC_COGS,DPT_Ops,439.73,0.0,COGS_Record_DR,439.73
E_002098,2020-08-13,ACC_Inventory,DPT_Ops,0.0,439.73,COGS_Record_CR,439.73
E_002099,2020-08-13,ACC_Sales_Revenue,DPT_Sales,0.0,1642.03,Sales_Record_CR,1642.03
E_002099,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,1642.03,0.0,Sales_Record_DR,1642.03
E_002100,2020-08-13,ACC_COGS,DPT_Ops,701.61,0.0,COGS_Record_DR,701.61
E_002100,2020-08-13,ACC_Inventory,DPT_Ops,0.0,701.61,COGS_Record_CR,701.61
E_002101,2020-08-13,ACC_Sales_Revenue,DPT_Sales,0.0,1033.75,Sales_Record_CR,1033.75
E_002101,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,1033.75,0.0,Sales_Record_DR,1033.75
E_002102,2020-08-13,ACC_COGS,DPT_Ops,551.66,0.0,COGS_Record_DR,551.66
E_002102,2020-08-13,ACC_Inventory,DPT_Ops,0.0,551.66,COGS_Record_CR,551.66
E_002103,2020-08-13,ACC_Accounts_Receivable,DPT_Admin,636.6,0.0,Sales_Record_DR,636.6
E_002103,2020-08-13,ACC_Sales_Revenue,DPT_Sales,0.0,636.6,Sales_Record_CR,636.6
E_002104,2020-08-13,ACC_Inventory,DPT_Ops,0.0,341.24,COGS_Record_CR,341.24
E_002104,2020-08-13,ACC_COGS,DPT_Ops,341.24,0.0,COGS_Record_DR,341.24
E_002105,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,0.0,490.66,AR_Collection_CR,490.66
E_002105,2020-08-14,ACC_Cash,DPT_Admin,490.66,0.0,AR_Collection_DR,490.66
E_002106,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,0.0,429.22,AR_Collection_CR,429.22
E_002106,2020-08-14,ACC_Cash,DPT_Admin,429.22,0.0,AR_Collection_DR,429.22
E_002107,2020-08-14,ACC_Cash,DPT_Admin,541.46,0.0,AR_Collection_DR,541.46
E_002107,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,0.0,541.46,AR_Collection_CR,541.46
E_002108,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,1400.18,0.0,Sales_Record_DR,1400.18
E_002108,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,1400.18,Sales_Record_CR,1400.18
E_002109,2020-08-14,ACC_Inventory,DPT_Ops,0.0,689.52,COGS_Record_CR,689.52
E_002109,2020-08-14,ACC_COGS,DPT_Ops,689.52,0.0,COGS_Record_DR,689.52
E_002110,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,1158.02,0.0,Sales_Record_DR,1158.02
E_002110,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,1158.02,Sales_Record_CR,1158.02
E_002111,2020-08-14,ACC_COGS,DPT_Ops,600.76,0.0,COGS_Record_DR,600.76
E_002111,2020-08-14,ACC_Inventory,DPT_Ops,0.0,600.76,COGS_Record_CR,600.76
E_002112,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,819.31,0.0,Sales_Record_DR,819.31
E_002112,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,819.31,Sales_Record_CR,819.31
E_002113,2020-08-14,ACC_Inventory,DPT_Ops,0.0,328.47,COGS_Record_CR,328.47
E_002113,2020-08-14,ACC_COGS,DPT_Ops,328.47,0.0,COGS_Record_DR,328.47
E_002114,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,617.6,Sales_Record_CR,617.6
E_002114,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,617.6,0.0,Sales_Record_DR,617.6
E_002115,2020-08-14,ACC_Inventory,DPT_Ops,0.0,354.19,COGS_Record_CR,354.19
E_002115,2020-08-14,ACC_COGS,DPT_Ops,354.19,0.0,COGS_Record_DR,354.19
E_002116,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,1057.75,Sales_Record_CR,1057.75
E_002116,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,1057.75,0.0,Sales_Record_DR,1057.75
E_002117,2020-08-14,ACC_COGS,DPT_Ops,557.55,0.0,COGS_Record_DR,557.55
E_002117,2020-08-14,ACC_Inventory,DPT_Ops,0.0,557.55,COGS_Record_CR,557.55
E_002118,2020-08-14,ACC_Cash,DPT_Admin,0.0,1193.12,Travel_Reimburse_CR,1193.12
E_002118,2020-08-14,ACC_Travel_Exp,DPT_Sales,1193.12,0.0,Travel_Reimburse_DR,1193.12
E_002119,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,1144.46,Sales_Record_CR,1144.46
E_002119,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,1144.46,0.0,Sales_Record_DR,1144.46
E_002120,2020-08-15,ACC_Inventory,DPT_Ops,0.0,778.66,COGS_Record_CR,778.66
E_002120,2020-08-15,ACC_COGS,DPT_Ops,778.66,0.0,COGS_Record_DR,778.66
E_002121,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,1031.41,Sales_Record_CR,1031.41
E_002121,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,1031.41,0.0,Sales_Record_DR,1031.41
E_002122,2020-08-15,ACC_Inventory,DPT_Ops,0.0,717.7,COGS_Record_CR,717.7
E_002122,2020-08-15,ACC_COGS,DPT_Ops,717.7,0.0,COGS_Record_DR,717.7
E_002123,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,1217.35,Sales_Record_CR,1217.35
E_002123,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,1217.35,0.0,Sales_Record_DR,1217.35
E_002124,2020-08-15,ACC_COGS,DPT_Ops,498.53,0.0,COGS_Record_DR,498.53
E_002124,2020-08-15,ACC_Inventory,DPT_Ops,0.0,498.53,COGS_Record_CR,498.53
E_002125,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,645.82,0.0,Sales_Record_DR,645.82
E_002125,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,645.82,Sales_Record_CR,645.82
E_002126,2020-08-15,ACC_COGS,DPT_Ops,293.2,0.0,COGS_Record_DR,293.2
E_002126,2020-08-15,ACC_Inventory,DPT_Ops,0.0,293.2,COGS_Record_CR,293.2
E_002127,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,1355.02,Sales_Record_CR,1355.02
E_002127,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,1355.02,0.0,Sales_Record_DR,1355.02
E_002128,2020-08-15,ACC_Inventory,DPT_Ops,0.0,853.32,COGS_Record_CR,853.32
E_002128,2020-08-15,ACC_COGS,DPT_Ops,853.32,0.0,COGS_Record_DR,853.32
E_002129,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,0.0,412.68,AR_Collection_CR,412.68
E_002129,2020-08-16,ACC_Cash,DPT_Admin,412.68,0.0,AR_Collection_DR,412.68
E_002130,2020-08-16,ACC_Cash,DPT_Admin,455.6,0.0,AR_Collection_DR,455.6
E_002130,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,0.0,455.6,AR_Collection_CR,455.6
E_002131,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1025.91,AR_Collection_CR,1025.91
E_002131,2020-08-16,ACC_Cash,DPT_Admin,1025.91,0.0,AR_Collection_DR,1025.91
E_002132,2020-08-16,ACC_Cash,DPT_Admin,742.38,0.0,AR_Collection_DR,742.38
E_002132,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,0.0,742.38,AR_Collection_CR,742.38
E_002133,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,1834.85,0.0,Sales_Record_DR,1834.85
E_002133,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,1834.85,Sales_Record_CR,1834.85
E_002134,2020-08-16,ACC_Inventory,DPT_Ops,0.0,1233.07,COGS_Record_CR,1233.07
E_002134,2020-08-16,ACC_COGS,DPT_Ops,1233.07,0.0,COGS_Record_DR,1233.07
E_002135,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,607.25,0.0,Sales_Record_DR,607.25
E_002135,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,607.25,Sales_Record_CR,607.25
E_002136,2020-08-16,ACC_Inventory,DPT_Ops,0.0,257.52,COGS_Record_CR,257.52
E_002136,2020-08-16,ACC_COGS,DPT_Ops,257.52,0.0,COGS_Record_DR,257.52
E_002137,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,1601.98,Sales_Record_CR,1601.98
E_002137,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,1601.98,0.0,Sales_Record_DR,1601.98
E_002138,2020-08-16,ACC_Inventory,DPT_Ops,0.0,1061.1,COGS_Record_CR,1061.1
E_002138,2020-08-16,ACC_COGS,DPT_Ops,1061.1,0.0,COGS_Record_DR,1061.1
E_002139,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,865.91,Sales_Record_CR,865.91
E_002139,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,865.91,0.0,Sales_Record_DR,865.91
E_002140,2020-08-16,ACC_Inventory,DPT_Ops,0.0,516.13,COGS_Record_CR,516.13
E_002140,2020-08-16,ACC_COGS,DPT_Ops,516.13,0.0,COGS_Record_DR,516.13
E_002141,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,616.49,0.0,Sales_Record_DR,616.49
E_002141,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,616.49,Sales_Record_CR,616.49
E_002142,2020-08-16,ACC_COGS,DPT_Ops,268.54,0.0,COGS_Record_DR,268.54
E_002142,2020-08-16,ACC_Inventory,DPT_Ops,0.0,268.54,COGS_Record_CR,268.54
E_002143,2020-08-16,ACC_Cash,DPT_Admin,0.0,179.0,Travel_Reimburse_CR,179.0
E_002143,2020-08-16,ACC_Travel_Exp,DPT_Sales,179.0,0.0,Travel_Reimburse_DR,179.0
E_002144,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,703.78,Sales_Record_CR,703.78
E_002144,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,703.78,0.0,Sales_Record_DR,703.78
E_002145,2020-08-17,ACC_Inventory,DPT_Ops,0.0,488.16,COGS_Record_CR,488.16
E_002145,2020-08-17,ACC_COGS,DPT_Ops,488.16,0.0,COGS_Record_DR,488.16
E_002146,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,947.93,0.0,Sales_Record_DR,947.93
E_002146,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,947.93,Sales_Record_CR,947.93
E_002147,2020-08-17,ACC_Inventory,DPT_Ops,0.0,380.16,COGS_Record_CR,380.16
E_002147,2020-08-17,ACC_COGS,DPT_Ops,380.16,0.0,COGS_Record_DR,380.16
E_002148,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,986.09,0.0,Sales_Record_DR,986.09
E_002148,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,986.09,Sales_Record_CR,986.09
E_002149,2020-08-17,ACC_COGS,DPT_Ops,683.9,0.0,COGS_Record_DR,683.9
E_002149,2020-08-17,ACC_Inventory,DPT_Ops,0.0,683.9,COGS_Record_CR,683.9
E_002150,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,635.96,0.0,Sales_Record_DR,635.96
E_002150,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,635.96,Sales_Record_CR,635.96
E_002151,2020-08-17,ACC_COGS,DPT_Ops,382.88,0.0,COGS_Record_DR,382.88
E_002151,2020-08-17,ACC_Inventory,DPT_Ops,0.0,382.88,COGS_Record_CR,382.88
E_002152,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,0.0,479.52,AR_Collection_CR,479.52
E_002152,2020-08-18,ACC_Cash,DPT_Admin,479.52,0.0,AR_Collection_DR,479.52
E_002153,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,0.0,510.57,AR_Collection_CR,510.57
E_002153,2020-08-18,ACC_Cash,DPT_Admin,510.57,0.0,AR_Collection_DR,510.57
E_002154,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,1884.69,0.0,Sales_Record_DR,1884.69
E_002154,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,1884.69,Sales_Record_CR,1884.69
E_002155,2020-08-18,ACC_Inventory,DPT_Ops,0.0,1014.32,COGS_Record_CR,1014.32
E_002155,2020-08-18,ACC_COGS,DPT_Ops,1014.32,0.0,COGS_Record_DR,1014.32
E_002156,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,1596.6,Sales_Record_CR,1596.6
E_002156,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,1596.6,0.0,Sales_Record_DR,1596.6
E_002157,2020-08-18,ACC_COGS,DPT_Ops,770.67,0.0,COGS_Record_DR,770.67
E_002157,2020-08-18,ACC_Inventory,DPT_Ops,0.0,770.67,COGS_Record_CR,770.67
E_002158,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,952.55,0.0,Sales_Record_DR,952.55
E_002158,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,952.55,Sales_Record_CR,952.55
E_002159,2020-08-18,ACC_Inventory,DPT_Ops,0.0,631.12,COGS_Record_CR,631.12
E_002159,2020-08-18,ACC_COGS,DPT_Ops,631.12,0.0,COGS_Record_DR,631.12
E_002160,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,812.25,Sales_Record_CR,812.25
E_002160,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,812.25,0.0,Sales_Record_DR,812.25
E_002161,2020-08-18,ACC_COGS,DPT_Ops,352.4,0.0,COGS_Record_DR,352.4
E_002161,2020-08-18,ACC_Inventory,DPT_Ops,0.0,352.4,COGS_Record_CR,352.4
E_002162,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1612.47,AR_Collection_CR,1612.47
E_002162,2020-08-19,ACC_Cash,DPT_Admin,1612.47,0.0,AR_Collection_DR,1612.47
E_002163,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,547.22,AR_Collection_CR,547.22
E_002163,2020-08-19,ACC_Cash,DPT_Admin,547.22,0.0,AR_Collection_DR,547.22
E_002164,2020-08-19,ACC_Cash,DPT_Admin,974.51,0.0,AR_Collection_DR,974.51
E_002164,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,974.51,AR_Collection_CR,974.51
E_002165,2020-08-19,ACC_Cash,DPT_Admin,559.35,0.0,AR_Collection_DR,559.35
E_002165,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,559.35,AR_Collection_CR,559.35
E_002166,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1427.1,AR_Collection_CR,1427.1
E_002166,2020-08-19,ACC_Cash,DPT_Admin,1427.1,0.0,AR_Collection_DR,1427.1
E_002167,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,1022.51,Sales_Record_CR,1022.51
E_002167,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,1022.51,0.0,Sales_Record_DR,1022.51
E_002168,2020-08-19,ACC_COGS,DPT_Ops,591.2,0.0,COGS_Record_DR,591.2
E_002168,2020-08-19,ACC_Inventory,DPT_Ops,0.0,591.2,COGS_Record_CR,591.2
E_002169,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,531.39,Sales_Record_CR,531.39
E_002169,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,531.39,0.0,Sales_Record_DR,531.39
E_002170,2020-08-19,ACC_COGS,DPT_Ops,307.85,0.0,COGS_Record_DR,307.85
E_002170,2020-08-19,ACC_Inventory,DPT_Ops,0.0,307.85,COGS_Record_CR,307.85
E_002171,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,721.74,0.0,Sales_Record_DR,721.74
E_002171,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,721.74,Sales_Record_CR,721.74
E_002172,2020-08-19,ACC_COGS,DPT_Ops,477.55,0.0,COGS_Record_DR,477.55
E_002172,2020-08-19,ACC_Inventory,DPT_Ops,0.0,477.55,COGS_Record_CR,477.55
E_002173,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,410.42,0.0,Sales_Record_DR,410.42
E_002173,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,410.42,Sales_Record_CR,410.42
E_002174,2020-08-19,ACC_Inventory,DPT_Ops,0.0,255.35,COGS_Record_CR,255.35
E_002174,2020-08-19,ACC_COGS,DPT_Ops,255.35,0.0,COGS_Record_DR,255.35
E_002175,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,938.52,0.0,Sales_Record_DR,938.52
E_002175,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,938.52,Sales_Record_CR,938.52
