Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_002100,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,0.0,1460.03,AR_Collection_CR,1460.03
E_002101,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,0.0,774.68,AR_Collection_CR,774.68
E_002101,2020-08-14,ACC_Cash,DPT_Admin,774.68,0.0,AR_Collection_DR,774.68
E_002102,2020-08-14,ACC_Cash,DPT_Admin,395.9,0.0,AR_Collection_DR,395.9
E_002102,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,0.0,395.9,AR_Collection_CR,395.9
E_002103,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,865.91,Sales_Record_CR,865.91
E_002103,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,865.91,0.0,Sales_Record_DR,865.91
E_002104,2020-08-14,ACC_COGS,DPT_Ops,415.6,0.0,COGS_Record_DR,415.6
E_002104,2020-08-14,ACC_Inventory,DPT_Ops,0.0,415.6,COGS_Record_CR,415.6
E_002105,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,616.49,Sales_Record_CR,616.49
E_002105,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,616.49,0.0,Sales_Record_DR,616.49
E_002106,2020-08-14,ACC_Inventory,DPT_Ops,0.0,382.91,COGS_Record_CR,382.91
E_002106,2020-08-14,ACC_COGS,DPT_Ops,382.91,0.0,COGS_Record_DR,382.91
E_002107,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,659.22,0.0,Sales_Record_DR,659.22
E_002107,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,659.22,Sales_Record_CR,659.22
E_002108,2020-08-14,ACC_Inventory,DPT_Ops,0.0,307.08,COGS_Record_CR,307.08
E_002108,2020-08-14,ACC_COGS,DPT_Ops,307.08,0.0,COGS_Record_DR,307.08
E_002109,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,703.78,0.0,Sales_Record_DR,703.78
E_002109,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,703.78,Sales_Record_CR,703.78
E_002110,2020-08-14,ACC_Inventory,DPT_Ops,0.0,363.52,COGS_Record_CR,363.52
E_002110,2020-08-14,ACC_COGS,DPT_Ops,363.52,0.0,COGS_Record_DR,363.52
E_002111,2020-08-14,ACC_Accounts_Receivable,DPT_Admin,947.93,0.0,Sales_Record_DR,947.93
E_002111,2020-08-14,ACC_Sales_Revenue,DPT_Sales,0.0,947.93,Sales_Record_CR,947.93
E_002112,2020-08-14,ACC_Inventory,DPT_Ops,0.0,619.53,COGS_Record_CR,619.53
E_002112,2020-08-14,ACC_COGS,DPT_Ops,619.53,0.0,COGS_Record_DR,619.53
E_002113,2020-08-14,ACC_Travel_Exp,DPT_Sales,893.58,0.0,Travel_Reimburse_DR,893.58
E_002113,2020-08-14,ACC_Cash,DPT_Admin,0.0,893.58,Travel_Reimburse_CR,893.58
E_002114,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,0.0,408.25,AR_Collection_CR,408.25
E_002114,2020-08-15,ACC_Cash,DPT_Admin,408.25,0.0,AR_Collection_DR,408.25
E_002115,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,635.96,0.0,Sales_Record_DR,635.96
E_002115,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,635.96,Sales_Record_CR,635.96
E_002116,2020-08-15,ACC_COGS,DPT_Ops,388.59,0.0,COGS_Record_DR,388.59
E_002116,2020-08-15,ACC_Inventory,DPT_Ops,0.0,388.59,COGS_Record_CR,388.59
E_002117,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,792.24,0.0,Sales_Record_DR,792.24
E_002117,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,792.24,Sales_Record_CR,792.24
E_002118,2020-08-15,ACC_COGS,DPT_Ops,450.85,0.0,COGS_Record_DR,450.85
E_002118,2020-08-15,ACC_Inventory,DPT_Ops,0.0,450.85,COGS_Record_CR,450.85
E_002119,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,1884.69,Sales_Record_CR,1884.69
E_002119,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,1884.69,0.0,Sales_Record_DR,1884.69
E_002120,2020-08-15,ACC_Inventory,DPT_Ops,0.0,1226.95,COGS_Record_CR,1226.95
E_002120,2020-08-15,ACC_COGS,DPT_Ops,1226.95,0.0,COGS_Record_DR,1226.95
E_002121,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,1596.6,Sales_Record_CR,1596.6
E_002121,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,1596.6,0.0,Sales_Record_DR,1596.6
E_002122,2020-08-15,ACC_COGS,DPT_Ops,874.4,0.0,COGS_Record_DR,874.4
E_002122,2020-08-15,ACC_Inventory,DPT_Ops,0.0,874.4,COGS_Record_CR,874.4
E_002123,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,952.55,Sales_Record_CR,952.55
E_002123,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,952.55,0.0,Sales_Record_DR,952.55
E_002124,2020-08-15,ACC_Inventory,DPT_Ops,0.0,391.87,COGS_Record_CR,391.87
E_002124,2020-08-15,ACC_COGS,DPT_Ops,391.87,0.0,COGS_Record_DR,391.87
E_002125,2020-08-15,ACC_Cash,DPT_Admin,0.0,645.94,Travel_Reimburse_CR,645.94
E_002125,2020-08-15,ACC_Travel_Exp,DPT_Sales,645.94,0.0,Travel_Reimburse_DR,645.94
E_002126,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,15114.01,0.0,Wash_Funding_DR,15114.01
E_002126,2020-08-15,ACC_Cash,DPT_Admin,0.0,15114.01,Wash_Funding_CR,15114.01
E_002127,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,15114.01,0.0,Wash_Sale_DR,15114.01
E_002127,2020-08-15,ACC_Sales_Revenue,DPT_Sales,0.0,15114.01,Wash_Sale_CR,15114.01
E_002128,2020-08-15,ACC_Accounts_Receivable,DPT_Admin,0.0,15114.01,Wash_Collection_CR,15114.01
E_002128,2020-08-15,ACC_Cash,DPT_Admin,15114.01,0.0,Wash_Collection_DR,15114.01
E_002129,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,0.0,603.55,AR_Collection_CR,603.55
E_002129,2020-08-16,ACC_Cash,DPT_Admin,603.55,0.0,AR_Collection_DR,603.55
E_002130,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,0.0,534.95,AR_Collection_CR,534.95
E_002130,2020-08-16,ACC_Cash,DPT_Admin,534.95,0.0,AR_Collection_DR,534.95
E_002131,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,1022.51,Sales_Record_CR,1022.51
E_002131,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,1022.51,0.0,Sales_Record_DR,1022.51
E_002132,2020-08-16,ACC_COGS,DPT_Ops,449.03,0.0,COGS_Record_DR,449.03
E_002132,2020-08-16,ACC_Inventory,DPT_Ops,0.0,449.03,COGS_Record_CR,449.03
E_002133,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,531.39,Sales_Record_CR,531.39
E_002133,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,531.39,0.0,Sales_Record_DR,531.39
E_002134,2020-08-16,ACC_Inventory,DPT_Ops,0.0,340.48,COGS_Record_CR,340.48
E_002134,2020-08-16,ACC_COGS,DPT_Ops,340.48,0.0,COGS_Record_DR,340.48
E_002135,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,721.74,Sales_Record_CR,721.74
E_002135,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,721.74,0.0,Sales_Record_DR,721.74
E_002136,2020-08-16,ACC_Inventory,DPT_Ops,0.0,293.44,COGS_Record_CR,293.44
E_002136,2020-08-16,ACC_COGS,DPT_Ops,293.44,0.0,COGS_Record_DR,293.44
E_002137,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,410.42,0.0,Sales_Record_DR,410.42
E_002137,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,410.42,Sales_Record_CR,410.42
E_002138,2020-08-16,ACC_COGS,DPT_Ops,181.61,0.0,COGS_Record_DR,181.61
E_002138,2020-08-16,ACC_Inventory,DPT_Ops,0.0,181.61,COGS_Record_CR,181.61
E_002139,2020-08-16,ACC_Sales_Revenue,DPT_Sales,0.0,938.52,Sales_Record_CR,938.52
E_002139,2020-08-16,ACC_Accounts_Receivable,DPT_Admin,938.52,0.0,Sales_Record_DR,938.52
E_002140,2020-08-16,ACC_Inventory,DPT_Ops,0.0,617.73,COGS_Record_CR,617.73
E_002140,2020-08-16,ACC_COGS,DPT_Ops,617.73,0.0,COGS_Record_DR,617.73
E_002141,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,0.0,477.53,AR_Collection_CR,477.53
E_002141,2020-08-17,ACC_Cash,DPT_Admin,477.53,0.0,AR_Collection_DR,477.53
E_002142,2020-08-17,ACC_Cash,DPT_Admin,1354.14,0.0,AR_Collection_DR,1354.14
E_002142,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,0.0,1354.14,AR_Collection_CR,1354.14
E_002143,2020-08-17,ACC_Cash,DPT_Admin,1064.19,0.0,AR_Collection_DR,1064.19
E_002143,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,0.0,1064.19,AR_Collection_CR,1064.19
E_002144,2020-08-17,ACC_Cash,DPT_Admin,579.81,0.0,AR_Collection_DR,579.81
E_002144,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,0.0,579.81,AR_Collection_CR,579.81
E_002145,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,659.4,Sales_Record_CR,659.4
E_002145,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,659.4,0.0,Sales_Record_DR,659.4
E_002146,2020-08-17,ACC_Inventory,DPT_Ops,0.0,451.43,COGS_Record_CR,451.43
E_002146,2020-08-17,ACC_COGS,DPT_Ops,451.43,0.0,COGS_Record_DR,451.43
E_002147,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,1501.48,0.0,Sales_Record_DR,1501.48
E_002147,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,1501.48,Sales_Record_CR,1501.48
E_002148,2020-08-17,ACC_COGS,DPT_Ops,820.05,0.0,COGS_Record_DR,820.05
E_002148,2020-08-17,ACC_Inventory,DPT_Ops,0.0,820.05,COGS_Record_CR,820.05
E_002149,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,489.95,0.0,Sales_Record_DR,489.95
E_002149,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,489.95,Sales_Record_CR,489.95
E_002150,2020-08-17,ACC_Inventory,DPT_Ops,0.0,338.37,COGS_Record_CR,338.37
E_002150,2020-08-17,ACC_COGS,DPT_Ops,338.37,0.0,COGS_Record_DR,338.37
E_002151,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,445.35,0.0,Sales_Record_DR,445.35
E_002151,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,445.35,Sales_Record_CR,445.35
E_002152,2020-08-17,ACC_Inventory,DPT_Ops,0.0,260.13,COGS_Record_CR,260.13
E_002152,2020-08-17,ACC_COGS,DPT_Ops,260.13,0.0,COGS_Record_DR,260.13
E_002153,2020-08-17,ACC_Accounts_Receivable,DPT_Admin,875.15,0.0,Sales_Record_DR,875.15
E_002153,2020-08-17,ACC_Sales_Revenue,DPT_Sales,0.0,875.15,Sales_Record_CR,875.15
E_002154,2020-08-17,ACC_Inventory,DPT_Ops,0.0,504.68,COGS_Record_CR,504.68
E_002154,2020-08-17,ACC_COGS,DPT_Ops,504.68,0.0,COGS_Record_DR,504.68
E_002155,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,0.0,692.19,AR_Collection_CR,692.19
E_002155,2020-08-18,ACC_Cash,DPT_Admin,692.19,0.0,AR_Collection_DR,692.19
E_002156,2020-08-18,ACC_Cash,DPT_Admin,284.77,0.0,AR_Collection_DR,284.77
E_002156,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,0.0,450.73,AR_Collection_CR,450.73
E_002157,2020-08-18,ACC_Cash,DPT_Admin,564.29,0.0,AR_Collection_DR,564.29
E_002157,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,0.0,564.29,AR_Collection_CR,564.29
E_002158,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,0.0,2015.25,AR_Collection_CR,2015.25
E_002158,2020-08-18,ACC_Cash,DPT_Admin,2015.25,0.0,AR_Collection_DR,2015.25
E_002159,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,1568.98,0.0,Sales_Record_DR,1568.98
E_002159,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,1568.98,Sales_Record_CR,1568.98
E_002160,2020-08-18,ACC_COGS,DPT_Ops,990.42,0.0,COGS_Record_DR,990.42
E_002160,2020-08-18,ACC_Inventory,DPT_Ops,0.0,990.42,COGS_Record_CR,990.42
E_002161,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,665.85,0.0,Sales_Record_DR,665.85
E_002161,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,665.85,Sales_Record_CR,665.85
E_002162,2020-08-18,ACC_COGS,DPT_Ops,386.67,0.0,COGS_Record_DR,386.67
E_002162,2020-08-18,ACC_Inventory,DPT_Ops,0.0,386.67,COGS_Record_CR,386.67
E_002163,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,1231.62,Sales_Record_CR,1231.62
E_002163,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,1231.62,0.0,Sales_Record_DR,1231.62
E_002164,2020-08-18,ACC_COGS,DPT_Ops,718.54,0.0,COGS_Record_DR,718.54
E_002164,2020-08-18,ACC_Inventory,DPT_Ops,0.0,718.54,COGS_Record_CR,718.54
E_002165,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,787.77,Sales_Record_CR,787.77
E_002165,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,787.77,0.0,Sales_Record_DR,787.77
E_002166,2020-08-18,ACC_COGS,DPT_Ops,536.48,0.0,COGS_Record_DR,536.48
E_002166,2020-08-18,ACC_Inventory,DPT_Ops,0.0,536.48,COGS_Record_CR,536.48
E_002167,2020-08-18,ACC_Accounts_Receivable,DPT_Admin,746.62,0.0,Sales_Record_DR,746.62
E_002167,2020-08-18,ACC_Sales_Revenue,DPT_Sales,0.0,746.62,Sales_Record_CR,746.62
E_002168,2020-08-18,ACC_COGS,DPT_Ops,316.08,0.0,COGS_Record_DR,316.08
E_002168,2020-08-18,ACC_Inventory,DPT_Ops,0.0,316.08,COGS_Record_CR,316.08
E_002169,2020-08-18,ACC_Travel_Exp,DPT_Sales,1065.82,0.0,Travel_Reimburse_DR,1065.82
E_002169,2020-08-18,ACC_Cash,DPT_Admin,0.0,1065.82,Travel_Reimburse_CR,1065.82
E_002170,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,412.68,AR_Collection_CR,412.68
E_002170,2020-08-19,ACC_Cash,DPT_Admin,412.68,0.0,AR_Collection_DR,412.68
E_002171,2020-08-19,ACC_Cash,DPT_Admin,1762.74,0.0,AR_Collection_DR,1762.74
E_002171,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1762.74,AR_Collection_CR,1762.74
E_002172,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1234.05,AR_Collection_CR,1234.05
E_002172,2020-08-19,ACC_Cash,DPT_Admin,1234.05,0.0,AR_Collection_DR,1234.05
E_002173,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,1038.51,0.0,Sales_Record_DR,1038.51
E_002173,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,1038.51,Sales_Record_CR,1038.51
E_002174,2020-08-19,ACC_COGS,DPT_Ops,554.55,0.0,COGS_Record_DR,554.55
E_002174,2020-08-19,ACC_Inventory,DPT_Ops,0.0,554.55,COGS_Record_CR,554.55
E_002175,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,425.84,0.0,Sales_Record_DR,425.84
E_002175,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,425.84,Sales_Record_CR,425.84
E_002176,2020-08-19,ACC_COGS,DPT_Ops,258.89,0.0,COGS_Record_DR,258.89
E_002176,2020-08-19,ACC_Inventory,DPT_Ops,0.0,258.89,COGS_Record_CR,258.89
E_002177,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,1444.08,0.0,Sales_Record_DR,1444.08
E_002177,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,1444.08,Sales_Record_CR,1444.08
E_002178,2020-08-19,ACC_COGS,DPT_Ops,624.44,0.0,COGS_Record_DR,624.44
E_002178,2020-08-19,ACC_Inventory,DPT_Ops,0.0,624.44,COGS_Record_CR,624.44
E_002179,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,1389.43,Sales_Record_CR,1389.43
E_002179,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,1389.43,0.0,Sales_Record_DR,1389.43
E_002180,2020-08-19,ACC_Inventory,DPT_Ops,0.0,738.43,COGS_Record_CR,738.43
E_002180,2020-08-19,ACC_COGS,DPT_Ops,738.43,0.0,COGS_Record_DR,738.43
E_002181,2020-08-19,ACC_Sales_Revenue,DPT_Sales,0.0,622.9,Sales_Record_CR,622.9
E_002181,2020-08-19,ACC_Accounts_Receivable,DPT_Admin,622.9,0.0,Sales_Record_DR,622.9
E_002182,2020-08-19,ACC_COGS,DPT_Ops,414.46,0.0,COGS_Record_DR,414.46
E_002182,2020-08-19,ACC_Inventory,DPT_Ops,0.0,414.46,COGS_Record_CR,414.46
E_002183,2020-08-19,ACC_Inventory,DPT_Ops,8395.8,0.0,Inventory_Purchase_DR,8395.8
E_002183,2020-08-19,ACC_Accounts_Payable,DPT_Admin,0.0,8395.8,Inventory_Purchase_CR,8395.8
E_002184,2020-08-19,ACC_Travel_Exp,DPT_Sales,591.0,0.0,Travel_Reimburse_DR,591.0
E_002184,2020-08-19,ACC_Cash,DPT_Admin,0.0,591.0,Travel_Reimburse_CR,591.0
E_002185,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,0.0,997.6,AR_Collection_CR,997.6
E_002185,2020-08-20,ACC_Cash,DPT_Admin,997.6,0.0,AR_Collection_DR,997.6
E_002186,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,0.0,603.37,AR_Collection_CR,603.37
E_002186,2020-08-20,ACC_Cash,DPT_Admin,603.37,0.0,AR_Collection_DR,603.37
E_002187,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,0.0,962.59,AR_Collection_CR,962.59
E_002187,2020-08-20,ACC_Cash,DPT_Admin,962.59,0.0,AR_Collection_DR,962.59
E_002188,2020-08-20,ACC_Sales_Revenue,DPT_Sales,0.0,887.92,Sales_Record_CR,887.92
E_002188,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,887.92,0.0,Sales_Record_DR,887.92
E_002189,2020-08-20,ACC_COGS,DPT_Ops,374.8,0.0,COGS_Record_DR,374.8
E_002189,2020-08-20,ACC_Inventory,DPT_Ops,0.0,374.8,COGS_Record_CR,374.8
E_002190,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,641.94,0.0,Sales_Record_DR,641.94
E_002190,2020-08-20,ACC_Sales_Revenue,DPT_Sales,0.0,641.94,Sales_Record_CR,641.94
E_002191,2020-08-20,ACC_Inventory,DPT_Ops,0.0,260.64,COGS_Record_CR,260.64
E_002191,2020-08-20,ACC_COGS,DPT_Ops,260.64,0.0,COGS_Record_DR,260.64
E_002192,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,611.53,0.0,Sales_Record_DR,611.53
E_002192,2020-08-20,ACC_Sales_Revenue,DPT_Sales,0.0,611.53,Sales_Record_CR,611.53
E_002193,2020-08-20,ACC_Inventory,DPT_Ops,0.0,258.22,COGS_Record_CR,258.22
E_002193,2020-08-20,ACC_COGS,DPT_Ops,258.22,0.0,COGS_Record_DR,258.22
E_002194,2020-08-20,ACC_Sales_Revenue,DPT_Sales,0.0,791.86,Sales_Record_CR,791.86
E_002194,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,791.86,0.0,Sales_Record_DR,791.86
E_002195,2020-08-20,ACC_Inventory,DPT_Ops,0.0,354.97,COGS_Record_CR,354.97
E_002195,2020-08-20,ACC_COGS,DPT_Ops,354.97,0.0,COGS_Record_DR,354.97
E_002196,2020-08-20,ACC_Sales_Revenue,DPT_Sales,0.0,1278.83,Sales_Record_CR,1278.83
E_002196,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,1278.83,0.0,Sales_Record_DR,1278.83
E_002197,2020-08-20,ACC_Inventory,DPT_Ops,0.0,856.1,COGS_Record_CR,856.1
E_002197,2020-08-20,ACC_COGS,DPT_Ops,856.1,0.0,COGS_Record_DR,856.1
E_002198,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,859.67,AR_Collection_CR,859.67
E_002198,2020-08-21,ACC_Cash,DPT_Admin,859.67,0.0,AR_Collection_DR,859.67
E_002199,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,664.1,AR_Collection_CR,664.1
E_002199,2020-08-21,ACC_Cash,DPT_Admin,664.1,0.0,AR_Collection_DR,664.1
E_002200,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,456.03,AR_Collection_CR,456.03
E_002200,2020-08-21,ACC_Cash,DPT_Admin,456.03,0.0,AR_Collection_DR,456.03
E_002201,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,546.94,AR_Collection_CR,546.94
E_002201,2020-08-21,ACC_Cash,DPT_Admin,546.94,0.0,AR_Collection_DR,546.94
E_002202,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,689.78,0.0,Sales_Record_DR,689.78
E_002202,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,689.78,Sales_Record_CR,689.78
E_002203,2020-08-21,ACC_Inventory,DPT_Ops,0.0,365.76,COGS_Record_CR,365.76
E_002203,2020-08-21,ACC_COGS,DPT_Ops,365.76,0.0,COGS_Record_DR,365.76
E_002204,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,1089.3,0.0,Sales_Record_DR,1089.3
E_002204,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,1089.3,Sales_Record_CR,1089.3
E_002205,2020-08-21,ACC_Inventory,DPT_Ops,0.0,502.89,COGS_Record_CR,502.89
E_002205,2020-08-21,ACC_COGS,DPT_Ops,502.89,0.0,COGS_Record_DR,502.89
E_002206,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,256.0,0.0,Sales_Record_DR,256.0
E_002206,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,256.0,Sales_Record_CR,256.0
E_002207,2020-08-21,ACC_COGS,DPT_Ops,144.96,0.0,COGS_Record_DR,144.96
E_002207,2020-08-21,ACC_Inventory,DPT_Ops,0.0,144.96,COGS_Record_CR,144.96
E_002208,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,1266.63,0.0,Sales_Record_DR,1266.63
E_002208,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,1266.63,Sales_Record_CR,1266.63
E_002209,2020-08-21,ACC_COGS,DPT_Ops,607.45,0.0,COGS_Record_DR,607.45
E_002209,2020-08-21,ACC_Inventory,DPT_Ops,0.0,607.45,COGS_Record_CR,607.45
E_002210,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,398.91,Sales_Record_CR,398.91
E_002210,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,398.91,0.0,Sales_Record_DR,398.91
E_002211,2020-08-21,ACC_COGS,DPT_Ops,171.04,0.0,COGS_Record_DR,171.04
E_002211,2020-08-21,ACC_Inventory,DPT_Ops,0.0,171.04,COGS_Record_CR,171.04
E_002212,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,0.0,1894.49,AR_Collection_CR,1894.49
E_002212,2020-08-22,ACC_Cash,DPT_Admin,1894.49,0.0,AR_Collection_DR,1894.49
E_002213,2020-08-22,ACC_Cash,DPT_Admin,521.33,0.0,AR_Collection_DR,521.33
E_002213,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,0.0,521.33,AR_Collection_CR,521.33
E_002214,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,0.0,500.29,AR_Collection_CR,500.29
E_002214,2020-08-22,ACC_Cash,DPT_Admin,500.29,0.0,AR_Collection_DR,500.29
E_002215,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,511.19,Sales_Record_CR,511.19
E_002215,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,511.19,0.0,Sales_Record_DR,511.19
E_002216,2020-08-22,ACC_COGS,DPT_Ops,306.0,0.0,COGS_Record_DR,306.0
E_002216,2020-08-22,ACC_Inventory,DPT_Ops,0.0,306.0,COGS_Record_CR,306.0
E_002217,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,476.63,0.0,Sales_Record_DR,476.63
E_002217,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,476.63,Sales_Record_CR,476.63
E_002218,2020-08-22,ACC_Inventory,DPT_Ops,0.0,204.52,COGS_Record_CR,204.52
E_002218,2020-08-22,ACC_COGS,DPT_Ops,204.52,0.0,COGS_Record_DR,204.52
E_002219,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,1272.76,Sales_Record_CR,1272.76
E_002219,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,1272.76,0.0,Sales_Record_DR,1272.76
E_002220,2020-08-22,ACC_Inventory,DPT_Ops,0.0,620.53,COGS_Record_CR,620.53
E_002220,2020-08-22,ACC_COGS,DPT_Ops,620.53,0.0,COGS_Record_DR,620.53
E_002221,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,663.5,0.0,Sales_Record_DR,663.5
E_002221,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,663.5,Sales_Record_CR,663.5
E_002222,2020-08-22,ACC_COGS,DPT_Ops,288.39,0.0,COGS_Record_DR,288.39
E_002222,2020-08-22,ACC_Inventory,DPT_Ops,0.0,288.39,COGS_Record_CR,288.39
E_002223,2020-08-23,ACC_Cash,DPT_Admin,988.03,0.0,AR_Collection_DR,988.03
E_002223,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,988.03,AR_Collection_CR,988.03
E_002224,2020-08-23,ACC_Cash,DPT_Admin,832.23,0.0,AR_Collection_DR,832.23
E_002224,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,832.23,AR_Collection_CR,832.23
E_002225,2020-08-23,ACC_Cash,DPT_Admin,885.11,0.0,AR_Collection_DR,885.11
E_002225,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,885.11,AR_Collection_CR,885.11
E_002226,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,335.85,AR_Collection_CR,335.85
E_002226,2020-08-23,ACC_Cash,DPT_Admin,335.85,0.0,AR_Collection_DR,335.85
E_002227,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,1160.27,AR_Collection_CR,1160.27
E_002227,2020-08-23,ACC_Cash,DPT_Admin,1160.27,0.0,AR_Collection_DR,1160.27
E_002228,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,730.78,AR_Collection_CR,730.78
E_002228,2020-08-23,ACC_Cash,DPT_Admin,730.78,0.0,AR_Collection_DR,730.78
E_002229,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,844.0,AR_Collection_CR,844.0
E_002229,2020-08-23,ACC_Cash,DPT_Admin,844.0,0.0,AR_Collection_DR,844.0
E_002230,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,785.13,0.0,Sales_Record_DR,785.13
