t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
1392,E_001393,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.7504,6
1392,E_001393,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.2421,6
1392,E_001393,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1393,E_001394,0,ACC_Sales_Revenue,10.0,0.0,0,0.0438,-45.9102,6
1393,E_001394,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0476,-47.9121,6
1393,E_001394,2,ACC_Inventory,10.0,0.0,0,0.0381,-43.2928,6
1393,E_001394,3,ACC_COGS,10.0,0.0,0,0.0007,-3.608,6
1393,E_001394,4,ACC_Accounts_Payable,10.0,0.0,0,0.0429,-45.6455,6
1393,E_001394,5,ACC_Cash,10.0,0.0,0,0.014,-26.0287,6
1393,E_001394,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3475,8
1393,E_001394,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.7379,6
1393,E_001394,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.2385,6
1393,E_001394,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1394,E_001395,0,ACC_Sales_Revenue,18.5,8.5,1,0.0437,-45.8329,6
1394,E_001395,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0136,-25.6023,6
1394,E_001395,2,ACC_Inventory,10.0,0.0,0,0.0381,-43.2409,6
1394,E_001395,3,ACC_COGS,10.0,0.0,0,0.0007,-3.5749,6
1394,E_001395,4,ACC_Accounts_Payable,10.0,0.0,0,0.0428,-45.5687,6
1394,E_001395,5,ACC_Cash,10.0,0.0,0,0.0473,-47.7892,6
1394,E_001395,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3479,8
1394,E_001395,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.7277,6
1394,E_001395,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.2367,6
1394,E_001395,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1395,E_001396,0,ACC_Sales_Revenue,10.0,0.0,0,0.0439,-45.9555,6
1395,E_001396,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0477,-47.9714,6
1395,E_001396,2,ACC_Inventory,18.5,8.5,3,0.0382,-43.3223,6
1395,E_001396,3,ACC_COGS,10.0,0.0,0,0.0014,-7.2547,6
1395,E_001396,4,ACC_Accounts_Payable,10.0,0.0,0,0.043,-45.6889,6
1395,E_001396,5,ACC_Cash,10.0,0.0,0,0.0475,-47.9232,6
1395,E_001396,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3477,8
1395,E_001396,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.7481,6
1395,E_001396,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.2426,6
1395,E_001396,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1396,E_001397,0,ACC_Sales_Revenue,10.0,0.0,0,0.044,-46.0863,6
1396,E_001397,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0479,-48.1078,6
1396,E_001397,2,ACC_Inventory,10.0,0.0,0,0.0383,-43.4057,6
1396,E_001397,3,ACC_COGS,10.0,0.0,0,0.0007,-3.6722,6
1396,E_001397,4,ACC_Accounts_Payable,10.0,0.0,0,0.0431,-45.8124,6
1396,E_001397,5,ACC_Cash,10.0,0.0,0,0.0141,-26.1328,6
1396,E_001397,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3472,8
1396,E_001397,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.7664,6
1396,E_001397,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.2469,6
1396,E_001397,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1397,E_001398,0,ACC_Sales_Revenue,10.0,0.0,0,0.044,-46.0863,6
1397,E_001398,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0479,-48.1078,6
1397,E_001398,2,ACC_Inventory,10.0,0.0,0,0.0383,-43.4057,6
1397,E_001398,3,ACC_COGS,10.0,0.0,0,0.0007,-3.6722,6
1397,E_001398,4,ACC_Accounts_Payable,10.0,0.0,0,0.0431,-45.8123,6
1397,E_001398,5,ACC_Cash,10.0,0.0,0,0.0141,-26.1328,6
1397,E_001398,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3472,8
1397,E_001398,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.7663,6
1397,E_001398,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.2468,6
1397,E_001398,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1398,E_001399,0,ACC_Sales_Revenue,10.0,0.0,0,0.044,-46.0852,6
1398,E_001399,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0479,-48.1079,6
1398,E_001399,2,ACC_Inventory,10.0,0.0,0,0.0383,-43.4058,6
1398,E_001399,3,ACC_COGS,10.0,0.0,0,0.0007,-3.6721,6
1398,E_001399,4,ACC_Accounts_Payable,10.0,0.0,0,0.0431,-45.8124,6
1398,E_001399,5,ACC_Cash,10.0,0.0,0,0.0141,-26.1329,6
1398,E_001399,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3472,8
1398,E_001399,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.7664,6
1398,E_001399,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.2469,6
1398,E_001399,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1399,E_001400,0,ACC_Sales_Revenue,18.5,8.5,1,0.0431,-45.3943,6
1399,E_001400,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0134,-25.3404,6
1399,E_001400,2,ACC_Inventory,10.0,0.0,0,0.0377,-42.9497,6
1399,E_001400,3,ACC_COGS,10.0,0.0,0,0.0007,-3.4223,6
1399,E_001400,4,ACC_Accounts_Payable,10.0,0.0,0,0.0421,-45.1406,6
1399,E_001400,5,ACC_Cash,10.0,0.0,0,0.0465,-47.3122,6
1399,E_001400,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3486,8
1399,E_001400,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.6525,6
1399,E_001400,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.214,6
1399,E_001400,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1400,E_001401,0,ACC_Sales_Revenue,10.0,0.0,0,0.0422,-44.7311,6
1400,E_001401,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0456,-46.5852,6
1400,E_001401,2,ACC_Inventory,18.5,8.5,3,0.0371,-42.5155,6
1400,E_001401,3,ACC_COGS,10.0,0.0,0,0.0013,-6.6223,6
1400,E_001401,4,ACC_Accounts_Payable,10.0,0.0,0,0.0412,-44.5062,6
1400,E_001401,5,ACC_Cash,10.0,0.0,0,0.0455,-46.6065,6
1400,E_001401,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.35,8
1400,E_001401,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.5438,6
1400,E_001401,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.1828,6
1400,E_001401,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1401,E_001402,0,ACC_Sales_Revenue,10.0,0.0,0,0.041,-43.8535,6
1401,E_001402,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0443,-45.6075,6
1401,E_001402,2,ACC_Inventory,10.0,0.0,0,0.0364,-41.9396,6
1401,E_001402,3,ACC_COGS,10.0,0.0,0,0.0007,-2.951,6
1401,E_001402,4,ACC_Accounts_Payable,10.0,0.0,0,0.0401,-43.6724,6
1401,E_001402,5,ACC_Cash,10.0,0.0,0,0.0131,-24.8024,6
1401,E_001402,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3516,8
1401,E_001402,7,ACC_Payroll_Exp,10.0,0.0,0,0.009,-20.3951,6
1401,E_001402,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.1388,6
1401,E_001402,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1402,E_001403,0,ACC_Sales_Revenue,10.0,0.0,0,0.0398,-42.739,6
1402,E_001403,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0429,-44.4385,6
1402,E_001403,2,ACC_Inventory,10.0,0.0,0,0.0355,-41.208,6
1402,E_001403,3,ACC_COGS,10.0,0.0,0,0.0007,-2.6407,6
1402,E_001403,4,ACC_Accounts_Payable,10.0,0.0,0,0.0389,-42.6253,6
1402,E_001403,5,ACC_Cash,10.0,0.0,0,0.0126,-24.1663,6
1402,E_001403,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3553,8
1402,E_001403,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.2233,6
1402,E_001403,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.0959,6
1402,E_001403,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1403,E_001404,0,ACC_Sales_Revenue,10.0,0.0,0,0.0398,-42.7391,6
1403,E_001404,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0429,-44.4386,6
1403,E_001404,2,ACC_Inventory,10.0,0.0,0,0.0355,-41.2081,6
1403,E_001404,3,ACC_COGS,10.0,0.0,0,0.0007,-2.6408,6
1403,E_001404,4,ACC_Accounts_Payable,10.0,0.0,0,0.0389,-42.6255,6
1403,E_001404,5,ACC_Cash,10.0,0.0,0,0.0126,-24.1664,6
1403,E_001404,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3553,8
1403,E_001404,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.2235,6
1403,E_001404,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.096,6
1403,E_001404,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1404,E_001405,0,ACC_Sales_Revenue,18.5,8.5,1,0.0398,-42.7393,6
1404,E_001405,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0123,-23.8086,6
1404,E_001405,2,ACC_Inventory,10.0,0.0,0,0.0355,-41.2081,6
1404,E_001405,3,ACC_COGS,10.0,0.0,0,0.0007,-2.6408,6
1404,E_001405,4,ACC_Accounts_Payable,10.0,0.0,0,0.0389,-42.6255,6
1404,E_001405,5,ACC_Cash,10.0,0.0,0,0.0428,-44.5219,6
1404,E_001405,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3553,8
1404,E_001405,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.2235,6
1404,E_001405,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.096,6
1404,E_001405,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1405,E_001406,0,ACC_Sales_Revenue,10.0,0.0,0,0.04,-42.961,6
1405,E_001406,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0432,-44.6854,6
1405,E_001406,2,ACC_Inventory,18.5,8.5,3,0.0357,-41.3591,6
1405,E_001406,3,ACC_COGS,10.0,0.0,0,0.0012,-5.8267,6
1405,E_001406,4,ACC_Accounts_Payable,10.0,0.0,0,0.0392,-42.8402,6
1405,E_001406,5,ACC_Cash,10.0,0.0,0,0.0431,-44.7592,6
1405,E_001406,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3547,8
1405,E_001406,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.2617,6
1405,E_001406,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.1068,6
1405,E_001406,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1406,E_001407,0,ACC_Sales_Revenue,18.5,8.5,1,0.0401,-42.9771,6
1406,E_001407,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0124,-23.952,6
1406,E_001407,2,ACC_Inventory,10.0,0.0,0,0.0357,-41.3798,6
1406,E_001407,3,ACC_COGS,10.0,0.0,0,0.0007,-2.7047,6
1406,E_001407,4,ACC_Accounts_Payable,10.0,0.0,0,0.0392,-42.8693,6
1406,E_001407,5,ACC_Cash,10.0,0.0,0,0.0431,-44.7915,6
1406,E_001407,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3547,8
1406,E_001407,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.267,6
1406,E_001407,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.1083,6
1406,E_001407,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1407,E_001408,0,ACC_Sales_Revenue,10.0,0.0,0,0.041,-43.821,6
1407,E_001408,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0444,-45.6558,6
1407,E_001408,2,ACC_Inventory,18.5,8.5,3,0.0364,-41.9471,6
1407,E_001408,3,ACC_COGS,10.0,0.0,0,0.0012,-6.2083,6
1407,E_001408,4,ACC_Accounts_Payable,10.0,0.0,0,0.0402,-43.682,6
1407,E_001408,5,ACC_Cash,10.0,0.0,0,0.0443,-45.6913,6
1407,E_001408,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3527,8
1407,E_001408,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.4096,6
1407,E_001408,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.1484,6
1407,E_001408,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1408,E_001409,0,ACC_Sales_Revenue,10.0,0.0,0,0.0421,-44.7016,6
1408,E_001409,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0456,-46.5693,6
1408,E_001409,2,ACC_Inventory,10.0,0.0,0,0.0371,-42.5073,6
1408,E_001409,3,ACC_COGS,10.0,0.0,0,0.0007,-3.2012,6
1408,E_001409,4,ACC_Accounts_Payable,10.0,0.0,0,0.0412,-44.4938,6
1408,E_001409,5,ACC_Cash,10.0,0.0,0,0.0134,-25.3129,6
1408,E_001409,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.35,8
1408,E_001409,7,ACC_Payroll_Exp,10.0,0.0,0,0.0091,-20.5414,6
1408,E_001409,8,ACC_Rent_Exp,10.0,0.0,0,0.0039,-13.1821,6
1408,E_001409,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1409,E_001410,0,ACC_Sales_Revenue,10.0,0.0,0,0.042,-44.6486,6
1409,E_001410,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0455,-46.5108,6
1409,E_001410,2,ACC_Inventory,10.0,0.0,0,0.0348,-41.1568,6
1409,E_001410,3,ACC_COGS,10.0,0.0,0,0.0007,-3.2022,6
1409,E_001410,4,ACC_Accounts_Payable,10.0,0.0,0,0.0411,-44.4456,6
1409,E_001410,5,ACC_Cash,10.0,0.0,0,0.0134,-25.2827,6
1409,E_001410,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3495,8
1409,E_001410,7,ACC_Payroll_Exp,10.0,0.0,0,0.009,-20.5266,6
1409,E_001410,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.1751,6
1409,E_001410,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1410,E_001411,0,ACC_Sales_Revenue,18.5,8.5,1,0.0413,-44.2081,6
1410,E_001411,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0128,-24.6574,6
1410,E_001411,2,ACC_Inventory,10.0,0.0,0,0.0326,-39.8898,6
1410,E_001411,3,ACC_COGS,10.0,0.0,0,0.0007,-3.1668,6
1410,E_001411,4,ACC_Accounts_Payable,10.0,0.0,0,0.0405,-44.0257,6
1410,E_001411,5,ACC_Cash,10.0,0.0,0,0.0446,-46.077,6
1410,E_001411,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3489,8
1410,E_001411,7,ACC_Payroll_Exp,10.0,0.0,0,0.009,-20.4332,6
1410,E_001411,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.1388,6
1410,E_001411,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1411,E_001412,0,ACC_Sales_Revenue,10.0,0.0,0,0.0421,-44.7973,6
1411,E_001412,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0456,-46.6955,6
1411,E_001412,2,ACC_Inventory,18.5,8.5,3,0.033,-40.2234,6
1411,E_001412,3,ACC_COGS,10.0,0.0,0,0.0013,-6.7221,6
1411,E_001412,4,ACC_Accounts_Payable,10.0,0.0,0,0.0412,-44.5917,6
1411,E_001412,5,ACC_Cash,10.0,0.0,0,0.0455,-46.7058,6
1411,E_001412,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3477,8
1411,E_001412,7,ACC_Payroll_Exp,10.0,0.0,0,0.009,-20.5312,6
1411,E_001412,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.1669,6
1411,E_001412,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1412,E_001413,0,ACC_Sales_Revenue,10.0,0.0,0,0.042,-44.7982,6
1412,E_001413,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0456,-46.6985,6
1412,E_001413,2,ACC_Inventory,10.0,0.0,0,0.0131,-25.2991,6
1412,E_001413,3,ACC_COGS,10.0,0.0,0,0.0007,-3.3825,6
1412,E_001413,4,ACC_Accounts_Payable,18.5,8.5,2,0.0412,-44.5932,6
1412,E_001413,5,ACC_Cash,10.0,0.0,0,0.0454,-46.7075,6
1412,E_001413,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-1.3481,8
1412,E_001413,7,ACC_Payroll_Exp,10.0,0.0,0,0.009,-20.5329,6
1412,E_001413,8,ACC_Rent_Exp,10.0,0.0,0,0.0038,-13.1678,6
1412,E_001413,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1413,E_001414,0,ACC_Sales_Revenue,10.0,0.0,0,0.0374,-43.726,6
1413,E_001414,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0406,-45.5925,6
1413,E_001414,2,ACC_Inventory,10.0,0.0,0,0.0355,-43.3442,6
1413,E_001414,3,ACC_COGS,10.0,0.0,0,0.0006,-2.6902,6
1413,E_001414,4,ACC_Accounts_Payable,10.0,0.0,0,0.0365,-43.5162,6
1413,E_001414,5,ACC_Cash,18.5,8.5,6,0.0404,-45.594,6
1413,E_001414,6,ACC_Travel_Exp,10.0,0.0,0,0.0023,-1.6181,8
1413,E_001414,7,ACC_Payroll_Exp,10.0,0.0,0,0.008,-19.9638,6
1413,E_001414,8,ACC_Rent_Exp,10.0,0.0,0,0.0034,-12.7833,6
1413,E_001414,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1414,E_001415,0,ACC_Sales_Revenue,10.0,0.0,0,0.0313,-42.0912,6
1414,E_001415,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0341,-43.9868,6
1414,E_001415,2,ACC_Inventory,10.0,0.0,0,0.0294,-41.6444,6
1414,E_001415,3,ACC_COGS,10.0,0.0,0,0.0005,-2.571,6
1414,E_001415,4,ACC_Accounts_Payable,10.0,0.0,0,0.0306,-42.0138,6
1414,E_001415,5,ACC_Cash,10.0,0.0,0,0.0101,-23.9517,6
1414,E_001415,6,ACC_Travel_Exp,10.0,0.0,0,0.0016,-1.4025,8
1414,E_001415,7,ACC_Payroll_Exp,10.0,0.0,0,0.0064,-18.7285,6
1414,E_001415,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-11.9452,6
1414,E_001415,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1415,E_001416,0,ACC_Sales_Revenue,10.0,0.0,0,0.0311,-41.8277,6
1415,E_001416,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0338,-43.6811,6
1415,E_001416,2,ACC_Inventory,10.0,0.0,0,0.0293,-41.4601,6
1415,E_001416,3,ACC_COGS,10.0,0.0,0,0.0005,-2.4944,6
1415,E_001416,4,ACC_Accounts_Payable,10.0,0.0,0,0.0304,-41.7501,6
1415,E_001416,5,ACC_Cash,10.0,0.0,0,0.01,-23.7874,6
1415,E_001416,6,ACC_Travel_Exp,10.0,0.0,0,0.0016,-1.4033,8
1415,E_001416,7,ACC_Payroll_Exp,10.0,0.0,0,0.0064,-18.6891,6
1415,E_001416,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-11.9353,6
1415,E_001416,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1416,E_001417,0,ACC_Sales_Revenue,18.5,8.5,1,0.0309,-41.5403,6
1416,E_001417,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0096,-23.2157,6
1416,E_001417,2,ACC_Inventory,10.0,0.0,0,0.0291,-41.2718,6
1416,E_001417,3,ACC_COGS,10.0,0.0,0,0.0006,-2.4188,6
1416,E_001417,4,ACC_Accounts_Payable,10.0,0.0,0,0.0301,-41.4814,6
1416,E_001417,5,ACC_Cash,10.0,0.0,0,0.0335,-43.5271,6
1416,E_001417,6,ACC_Travel_Exp,10.0,0.0,0,0.0016,-1.4041,8
1416,E_001417,7,ACC_Payroll_Exp,10.0,0.0,0,0.0064,-18.6482,6
1416,E_001417,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-11.9248,6
1416,E_001417,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1417,E_001418,0,ACC_Sales_Revenue,10.0,0.0,0,0.0309,-41.6224,6
1417,E_001418,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0336,-43.4633,6
1417,E_001418,2,ACC_Inventory,18.5,8.5,3,0.0292,-41.3285,6
1417,E_001418,3,ACC_COGS,10.0,0.0,0,0.0009,-5.4104,6
1417,E_001418,4,ACC_Accounts_Payable,10.0,0.0,0,0.0302,-41.5623,6
1417,E_001418,5,ACC_Cash,10.0,0.0,0,0.0336,-43.6176,6
1417,E_001418,6,ACC_Travel_Exp,10.0,0.0,0,0.0016,-1.4039,8
1417,E_001418,7,ACC_Payroll_Exp,10.0,0.0,0,0.0064,-18.6603,6
1417,E_001418,8,ACC_Rent_Exp,10.0,0.0,0,0.0027,-11.9278,6
1417,E_001418,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1418,E_001419,0,ACC_Sales_Revenue,10.0,0.0,0,0.0224,-38.2088,6
1418,E_001419,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0245,-40.0261,6
1418,E_001419,2,ACC_Inventory,10.0,0.0,0,0.0204,-37.8558,6
1418,E_001419,3,ACC_COGS,10.0,0.0,0,0.0005,-1.6884,6
1418,E_001419,4,ACC_Accounts_Payable,10.0,0.0,0,0.0218,-38.3308,6
1418,E_001419,5,ACC_Cash,18.5,8.5,6,0.0246,-40.3443,6
1418,E_001419,6,ACC_Travel_Exp,10.0,0.0,0,0.0016,-1.6889,8
1418,E_001419,7,ACC_Payroll_Exp,10.0,0.0,0,0.0044,-16.5836,6
1418,E_001419,8,ACC_Rent_Exp,10.0,0.0,0,0.0019,-10.5607,6
1418,E_001419,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1419,E_001420,0,ACC_Sales_Revenue,10.0,0.0,0,0.0166,-35.1773,6
1419,E_001420,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0182,-37.0059,6
1419,E_001420,2,ACC_Inventory,10.0,0.0,0,0.0145,-34.7591,6
1419,E_001420,3,ACC_COGS,10.0,0.0,0,0.0005,-1.6228,6
1419,E_001420,4,ACC_Accounts_Payable,10.0,0.0,0,0.016,-35.5039,6
1419,E_001420,5,ACC_Cash,10.0,0.0,0,0.0054,-20.2858,6
1419,E_001420,6,ACC_Travel_Exp,10.0,0.0,0,0.0011,-1.4633,8
1419,E_001420,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-14.6571,6
1419,E_001420,8,ACC_Rent_Exp,10.0,0.0,0,0.0013,-9.3061,6
1419,E_001420,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1420,E_001421,0,ACC_Sales_Revenue,10.0,0.0,0,0.0166,-35.1773,6
1420,E_001421,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0182,-37.0059,6
1420,E_001421,2,ACC_Inventory,10.0,0.0,0,0.0145,-34.7591,6
1420,E_001421,3,ACC_COGS,10.0,0.0,0,0.0005,-1.6228,6
1420,E_001421,4,ACC_Accounts_Payable,10.0,0.0,0,0.016,-35.5039,6
1420,E_001421,5,ACC_Cash,10.0,0.0,0,0.0054,-20.2858,6
1420,E_001421,6,ACC_Travel_Exp,10.0,0.0,0,0.0011,-1.4633,8
1420,E_001421,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-14.6571,6
1420,E_001421,8,ACC_Rent_Exp,10.0,0.0,0,0.0013,-9.3061,6
1420,E_001421,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1421,E_001422,0,ACC_Sales_Revenue,10.0,0.0,0,0.0166,-35.1774,6
1421,E_001422,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0182,-37.006,6
1421,E_001422,2,ACC_Inventory,10.0,0.0,0,0.0145,-34.7592,6
1421,E_001422,3,ACC_COGS,10.0,0.0,0,0.0005,-1.6228,6
1421,E_001422,4,ACC_Accounts_Payable,10.0,0.0,0,0.016,-35.504,6
1421,E_001422,5,ACC_Cash,10.0,0.0,0,0.0054,-20.2859,6
1421,E_001422,6,ACC_Travel_Exp,10.0,0.0,0,0.0011,-1.4633,8
1421,E_001422,7,ACC_Payroll_Exp,10.0,0.0,0,0.003,-14.6572,6
1421,E_001422,8,ACC_Rent_Exp,10.0,0.0,0,0.0013,-9.3061,6
1421,E_001422,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1422,E_001423,0,ACC_Sales_Revenue,18.5,8.5,1,0.0165,-35.0704,6
1422,E_001423,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,-19.7117,6
1422,E_001423,2,ACC_Inventory,10.0,0.0,0,0.0145,-34.6861,6
1422,E_001423,3,ACC_COGS,10.0,0.0,0,0.0005,-1.5999,6
1422,E_001423,4,ACC_Accounts_Payable,10.0,0.0,0,0.016,-35.395,6
1422,E_001423,5,ACC_Cash,10.0,0.0,0,0.0184,-37.3914,6
1422,E_001423,6,ACC_Travel_Exp,10.0,0.0,0,0.0011,-1.4638,8
1422,E_001423,7,ACC_Payroll_Exp,10.0,0.0,0,0.0031,-14.6457,6
1422,E_001423,8,ACC_Rent_Exp,10.0,0.0,0,0.0013,-9.3043,6
1422,E_001423,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1423,E_001424,0,ACC_Sales_Revenue,10.0,0.0,0,0.0165,-35.0077,6
1423,E_001424,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0182,-36.8072,6
1423,E_001424,2,ACC_Inventory,18.5,8.5,3,0.0145,-34.6438,6
1423,E_001424,3,ACC_COGS,10.0,0.0,0,0.0006,-3.8509,6
1423,E_001424,4,ACC_Accounts_Payable,10.0,0.0,0,0.016,-35.3319,6
1423,E_001424,5,ACC_Cash,10.0,0.0,0,0.0184,-37.3193,6
1423,E_001424,6,ACC_Travel_Exp,10.0,0.0,0,0.0011,-1.464,8
1423,E_001424,7,ACC_Payroll_Exp,10.0,0.0,0,0.0031,-14.639,6
1423,E_001424,8,ACC_Rent_Exp,10.0,0.0,0,0.0013,-9.3032,6
1423,E_001424,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1424,E_001425,0,ACC_Sales_Revenue,18.5,8.5,1,0.0165,-34.9621,6
1424,E_001425,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,-19.6466,6
1424,E_001425,2,ACC_Inventory,10.0,0.0,0,0.0145,-34.6133,6
1424,E_001425,3,ACC_COGS,10.0,0.0,0,0.0005,-1.5882,8
