t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
1630,E_001631,5,ACC_Cash,7581.4061,8286.1737
1630,E_001631,6,ACC_Travel_Exp,-25601.3277,8286.1737
1630,E_001631,7,ACC_Payroll_Exp,-551.8419,8286.1737
1630,E_001631,8,ACC_Rent_Exp,-1756.2227,8286.1737
1630,E_001631,9,ACC_Equity_Capital,0.0,8286.1737
1631,E_001632,0,ACC_Accounts_Receivable,8211.9129,8335.4407
1631,E_001632,1,ACC_Sales_Revenue,9999.9972,8335.4407
1631,E_001632,2,ACC_COGS,-8446.7442,8335.4407
1631,E_001632,3,ACC_Inventory,4740.8622,8335.4407
1631,E_001632,4,ACC_Accounts_Payable,5960.9933,8335.4407
1631,E_001632,5,ACC_Cash,7575.2612,8335.4407
1631,E_001632,6,ACC_Travel_Exp,-25676.3631,8335.4407
1631,E_001632,7,ACC_Payroll_Exp,-578.8692,8335.4407
1631,E_001632,8,ACC_Rent_Exp,-1787.0504,8335.4407
1631,E_001632,9,ACC_Equity_Capital,0.0,8335.4407
1632,E_001633,0,ACC_Accounts_Receivable,5047.7262,3153.5552
1632,E_001633,1,ACC_Sales_Revenue,5709.4318,3153.5552
1632,E_001633,2,ACC_COGS,-4609.1192,3153.5552
1632,E_001633,3,ACC_Inventory,2956.1078,3153.5552
1632,E_001633,4,ACC_Accounts_Payable,3697.0404,3153.5552
1632,E_001633,5,ACC_Cash,4654.1251,3153.5552
1632,E_001633,6,ACC_Travel_Exp,-15880.5973,3153.5552
1632,E_001633,7,ACC_Payroll_Exp,-408.9373,3153.5552
1632,E_001633,8,ACC_Rent_Exp,-1165.7774,3153.5552
1632,E_001633,9,ACC_Equity_Capital,0.0,3153.5552
1633,E_001634,0,ACC_Accounts_Receivable,8206.2941,8382.4128
1633,E_001634,1,ACC_Sales_Revenue,9999.9972,8382.4128
1633,E_001634,2,ACC_COGS,-8415.4167,8382.4128
1633,E_001634,3,ACC_Inventory,4790.5908,8382.4128
1633,E_001634,4,ACC_Accounts_Payable,6012.3516,8382.4128
1633,E_001634,5,ACC_Cash,7568.6618,8382.4128
1633,E_001634,6,ACC_Travel_Exp,-25741.5924,8382.4128
1633,E_001634,7,ACC_Payroll_Exp,-604.4734,8382.4128
1633,E_001634,8,ACC_Rent_Exp,-1816.4129,8382.4128
1633,E_001634,9,ACC_Equity_Capital,0.0,8382.4128
1634,E_001635,0,ACC_Accounts_Receivable,5047.5834,3157.8848
1634,E_001635,1,ACC_Sales_Revenue,5709.5531,3157.8848
1634,E_001635,2,ACC_COGS,-4594.6713,3157.8848
1634,E_001635,3,ACC_Inventory,2955.0977,3157.8848
1634,E_001635,4,ACC_Accounts_Payable,3696.0148,3157.8848
1634,E_001635,5,ACC_Cash,4653.7232,3157.8848
1634,E_001635,6,ACC_Travel_Exp,-15885.5582,3157.8848
1634,E_001635,7,ACC_Payroll_Exp,-412.0059,3157.8848
1634,E_001635,8,ACC_Rent_Exp,-1169.7368,3157.8848
1634,E_001635,9,ACC_Equity_Capital,0.0,3157.8848
1635,E_001636,0,ACC_Accounts_Receivable,8205.9121,8392.0122
1635,E_001636,1,ACC_Sales_Revenue,9999.9972,8392.0122
1635,E_001636,2,ACC_COGS,-8402.1317,8392.0122
1635,E_001636,3,ACC_Inventory,4789.3858,8392.0122
1635,E_001636,4,ACC_Accounts_Payable,6011.1267,8392.0122
1635,E_001636,5,ACC_Cash,7568.0333,8392.0122
1635,E_001636,6,ACC_Travel_Exp,-25744.2555,8392.0122
1635,E_001636,7,ACC_Payroll_Exp,-607.6018,8392.0122
1635,E_001636,8,ACC_Rent_Exp,-1820.4661,8392.0122
1635,E_001636,9,ACC_Equity_Capital,0.0,8392.0122
1636,E_001637,0,ACC_Accounts_Receivable,5047.5275,3161.1427
1636,E_001637,1,ACC_Sales_Revenue,5709.6007,3161.1427
1636,E_001637,2,ACC_COGS,-4594.1195,3161.1427
1636,E_001637,3,ACC_Inventory,2954.8472,3161.1427
1636,E_001637,4,ACC_Accounts_Payable,3695.7965,3161.1427
1636,E_001637,5,ACC_Cash,4653.6208,3161.1427
1636,E_001637,6,ACC_Travel_Exp,-15884.1153,3161.1427
1636,E_001637,7,ACC_Payroll_Exp,-412.5978,3161.1427
1636,E_001637,8,ACC_Rent_Exp,-1170.5601,3161.1427
1636,E_001637,9,ACC_Equity_Capital,0.0,3161.1427
1637,E_001638,0,ACC_Accounts_Receivable,8205.6296,8400.437
1637,E_001638,1,ACC_Sales_Revenue,9999.9972,8400.437
1637,E_001638,2,ACC_COGS,-8399.6663,8400.437
1637,E_001638,3,ACC_Inventory,4788.7855,8400.437
1637,E_001638,4,ACC_Accounts_Payable,6010.5494,8400.437
1637,E_001638,5,ACC_Cash,7567.6661,8400.437
1637,E_001638,6,ACC_Travel_Exp,-25742.0433,8400.437
1637,E_001638,7,ACC_Payroll_Exp,-608.8168,8400.437
1637,E_001638,8,ACC_Rent_Exp,-1822.1012,8400.437
1637,E_001638,9,ACC_Equity_Capital,0.0,8400.437
1638,E_001639,0,ACC_Accounts_Receivable,5047.4328,3164.5384
1638,E_001639,1,ACC_Sales_Revenue,5709.6812,3164.5384
1638,E_001639,2,ACC_COGS,-4591.4298,3164.5384
1638,E_001639,3,ACC_Inventory,2954.4616,3164.5384
1638,E_001639,4,ACC_Accounts_Payable,3695.4332,3164.5384
1638,E_001639,5,ACC_Cash,4653.4484,3164.5384
1638,E_001639,6,ACC_Travel_Exp,-15883.5916,3164.5384
1638,E_001639,7,ACC_Payroll_Exp,-413.5719,3164.5384
1638,E_001639,8,ACC_Rent_Exp,-1171.864,3164.5384
1638,E_001639,9,ACC_Equity_Capital,0.0,3164.5384
1639,E_001640,0,ACC_Accounts_Receivable,8205.1481,8409.155
1639,E_001640,1,ACC_Sales_Revenue,9999.9972,8409.155
1639,E_001640,2,ACC_COGS,-8391.5788,8409.155
1639,E_001640,3,ACC_Inventory,4787.7754,8409.155
1639,E_001640,4,ACC_Accounts_Payable,6009.5227,8409.155
1639,E_001640,5,ACC_Cash,7567.0264,8409.155
1639,E_001640,6,ACC_Travel_Exp,-25741.9154,8409.155
1639,E_001640,7,ACC_Payroll_Exp,-611.0155,8409.155
1639,E_001640,8,ACC_Rent_Exp,-1824.9601,8409.155
1639,E_001640,9,ACC_Equity_Capital,0.0,8409.155
1640,E_001641,0,ACC_Accounts_Receivable,8197.3736,8177.2918
1640,E_001641,1,ACC_Sales_Revenue,9999.9972,8177.2918
1640,E_001641,2,ACC_COGS,-8484.5433,8177.2918
1640,E_001641,3,ACC_Inventory,4769.1392,8177.2918
1640,E_001641,4,ACC_Accounts_Payable,5994.0339,8177.2918
1640,E_001641,5,ACC_Cash,7556.3347,8177.2918
1640,E_001641,6,ACC_Travel_Exp,-25524.9735,8177.2918
1640,E_001641,7,ACC_Payroll_Exp,-640.2652,8177.2918
1640,E_001641,8,ACC_Rent_Exp,-1867.0965,8177.2918
1640,E_001641,9,ACC_Equity_Capital,0.0,8177.2918
1641,E_001642,0,ACC_Accounts_Receivable,8188.6005,7923.2862
1641,E_001642,1,ACC_Sales_Revenue,9999.9972,7923.2862
1641,E_001642,2,ACC_COGS,-8549.8618,7923.2862
1641,E_001642,3,ACC_Inventory,4743.6726,7923.2862
1641,E_001642,4,ACC_Accounts_Payable,5971.966,7923.2862
1641,E_001642,5,ACC_Cash,7541.2494,7923.2862
1641,E_001642,6,ACC_Travel_Exp,-25288.817,7923.2862
1641,E_001642,7,ACC_Payroll_Exp,-681.6518,7923.2862
1641,E_001642,8,ACC_Rent_Exp,-1925.1551,7923.2862
1641,E_001642,9,ACC_Equity_Capital,0.0,7923.2862
1642,E_001643,0,ACC_Accounts_Receivable,8188.5448,7927.2883
1642,E_001643,1,ACC_Sales_Revenue,9999.9972,7927.2883
1642,E_001643,2,ACC_COGS,-8550.2595,7927.2883
1642,E_001643,3,ACC_Inventory,4743.5367,7927.2883
1642,E_001643,4,ACC_Accounts_Payable,5971.8574,7927.2883
1642,E_001643,5,ACC_Cash,7541.1991,7927.2883
1642,E_001643,6,ACC_Travel_Exp,-25287.3147,7927.2883
1642,E_001643,7,ACC_Payroll_Exp,-681.9587,7927.2883
1642,E_001643,8,ACC_Rent_Exp,-1925.6024,7927.2883
1642,E_001643,9,ACC_Equity_Capital,0.0,7927.2883
1643,E_001644,0,ACC_Accounts_Receivable,5043.6491,2991.3957
1643,E_001644,1,ACC_Sales_Revenue,5712.8973,2991.3957
1643,E_001644,2,ACC_COGS,-4687.4015,2991.3957
1643,E_001644,3,ACC_Inventory,2930.4906,2991.3957
1643,E_001644,4,ACC_Accounts_Payable,3676.4519,2991.3957
1643,E_001644,5,ACC_Cash,4643.31,2991.3957
1643,E_001644,6,ACC_Travel_Exp,-15621.9479,2991.3957
1643,E_001644,7,ACC_Payroll_Exp,-459.6234,2991.3957
1643,E_001644,8,ACC_Rent_Exp,-1237.8262,2991.3957
1643,E_001644,9,ACC_Equity_Capital,0.0,2991.3957
1644,E_001645,0,ACC_Accounts_Receivable,8188.1094,7935.5858
1644,E_001645,1,ACC_Sales_Revenue,9999.9972,7935.5858
1644,E_001645,2,ACC_COGS,-8540.8429,7935.5858
1644,E_001645,3,ACC_Inventory,4742.4627,7935.5858
1644,E_001645,4,ACC_Accounts_Payable,5970.7647,7935.5858
1644,E_001645,5,ACC_Cash,7540.545,7935.5858
1644,E_001645,6,ACC_Travel_Exp,-25287.8852,7935.5858
1644,E_001645,7,ACC_Payroll_Exp,-684.3922,7935.5858
1644,E_001645,8,ACC_Rent_Exp,-1928.7587,7935.5858
1644,E_001645,9,ACC_Equity_Capital,0.0,7935.5858
1645,E_001646,0,ACC_Accounts_Receivable,5043.4395,2995.1964
1645,E_001646,1,ACC_Sales_Revenue,5713.0755,2995.1964
1645,E_001646,2,ACC_COGS,-4674.9292,2995.1964
1645,E_001646,3,ACC_Inventory,2929.5253,2995.1964
1645,E_001646,4,ACC_Accounts_Payable,3675.4712,2995.1964
1645,E_001646,5,ACC_Cash,4642.8742,2995.1964
1645,E_001646,6,ACC_Travel_Exp,-15625.7514,2995.1964
1645,E_001646,7,ACC_Payroll_Exp,-462.3556,2995.1964
1645,E_001646,8,ACC_Rent_Exp,-1241.3494,2995.1964
1645,E_001646,9,ACC_Equity_Capital,0.0,2995.1964
1646,E_001647,0,ACC_Accounts_Receivable,8187.3531,7944.0947
1646,E_001647,1,ACC_Sales_Revenue,9999.9972,7944.0947
1646,E_001647,2,ACC_COGS,-8524.4379,7944.0947
1646,E_001647,3,ACC_Inventory,4740.8553,7944.0947
1646,E_001647,4,ACC_Accounts_Payable,5969.0854,7944.0947
1646,E_001647,5,ACC_Cash,7539.519,7944.0947
1646,E_001647,6,ACC_Travel_Exp,-25290.8858,7944.0947
1646,E_001647,7,ACC_Payroll_Exp,-688.0511,7944.0947
1646,E_001647,8,ACC_Rent_Exp,-1933.4353,7944.0947
1646,E_001647,9,ACC_Equity_Capital,0.0,7944.0947
1647,E_001648,0,ACC_Accounts_Receivable,5043.3198,2998.7738
1647,E_001648,1,ACC_Sales_Revenue,5713.1772,2998.7738
1647,E_001648,2,ACC_COGS,-4666.7374,2998.7738
1647,E_001648,3,ACC_Inventory,2928.8433,2998.7738
1647,E_001648,4,ACC_Accounts_Payable,3674.7941,2998.7738
1647,E_001648,5,ACC_Cash,4642.5912,2998.7738
1647,E_001648,6,ACC_Travel_Exp,-15627.7767,2998.7738
1647,E_001648,7,ACC_Payroll_Exp,-464.3129,2998.7738
1647,E_001648,8,ACC_Rent_Exp,-1243.8986,2998.7738
1647,E_001648,9,ACC_Equity_Capital,0.0,2998.7738
1648,E_001649,0,ACC_Accounts_Receivable,8187.0073,7952.4932
1648,E_001649,1,ACC_Sales_Revenue,9999.9972,7952.4932
1648,E_001649,2,ACC_COGS,-8516.5528,7952.4932
1648,E_001649,3,ACC_Inventory,4739.9471,7952.4932
1648,E_001649,4,ACC_Accounts_Payable,5968.1763,7952.4932
1648,E_001649,5,ACC_Cash,7539.0093,7952.4932
1648,E_001649,6,ACC_Travel_Exp,-25291.1116,7952.4932
1648,E_001649,7,ACC_Payroll_Exp,-690.212,7952.4932
1648,E_001649,8,ACC_Rent_Exp,-1936.2607,7952.4932
1648,E_001649,9,ACC_Equity_Capital,0.0,7952.4932
1649,E_001650,0,ACC_Accounts_Receivable,8186.9674,7956.407
1649,E_001650,1,ACC_Sales_Revenue,9999.9972,7956.407
1649,E_001650,2,ACC_COGS,-8515.7785,7956.407
1649,E_001650,3,ACC_Inventory,4739.6577,7956.407
1649,E_001650,4,ACC_Accounts_Payable,5967.901,7956.407
1649,E_001650,5,ACC_Cash,7538.8246,7956.407
1649,E_001650,6,ACC_Travel_Exp,-25289.8411,7956.407
1649,E_001650,7,ACC_Payroll_Exp,-690.7451,7956.407
1649,E_001650,8,ACC_Rent_Exp,-1936.9832,7956.407
1649,E_001650,9,ACC_Equity_Capital,0.0,7956.407
1650,E_001651,0,ACC_Accounts_Receivable,8185.6756,7973.2608
1650,E_001651,1,ACC_Sales_Revenue,9999.9972,7973.2608
1650,E_001651,2,ACC_COGS,-8508.2958,7973.2608
1650,E_001651,3,ACC_Inventory,4757.35,7973.2608
1650,E_001651,4,ACC_Accounts_Payable,5986.2167,7973.2608
1650,E_001651,5,ACC_Cash,7536.5082,7973.2608
1650,E_001651,6,ACC_Travel_Exp,-25310.9567,7973.2608
1650,E_001651,7,ACC_Payroll_Exp,-699.4867,7973.2608
1650,E_001651,8,ACC_Rent_Exp,-1947.0085,7973.2608
1650,E_001651,9,ACC_Equity_Capital,0.0,7973.2608
1651,E_001652,0,ACC_Accounts_Receivable,5042.4491,3015.7362
1651,E_001652,1,ACC_Sales_Revenue,5713.9173,3015.7362
1651,E_001652,2,ACC_COGS,-4657.4594,3015.7362
1651,E_001652,3,ACC_Inventory,2950.6622,3015.7362
1651,E_001652,4,ACC_Accounts_Payable,3697.5367,3015.7362
1651,E_001652,5,ACC_Cash,4640.7165,3015.7362
1651,E_001652,6,ACC_Travel_Exp,-15655.2198,3015.7362
1651,E_001652,7,ACC_Payroll_Exp,-475.5404,3015.7362
1651,E_001652,8,ACC_Rent_Exp,-1257.0623,3015.7362
1651,E_001652,9,ACC_Equity_Capital,0.0,3015.7362
1652,E_001653,0,ACC_Accounts_Receivable,8183.2555,7992.5577
1652,E_001653,1,ACC_Sales_Revenue,9999.9972,7992.5577
1652,E_001653,2,ACC_COGS,-8493.7392,7992.5577
1652,E_001653,3,ACC_Inventory,4772.487,7992.5577
1652,E_001653,4,ACC_Accounts_Payable,6001.8383,7992.5577
1652,E_001653,5,ACC_Cash,7533.7047,7992.5577
1652,E_001653,6,ACC_Travel_Exp,-25330.3513,7992.5577
1652,E_001653,7,ACC_Payroll_Exp,-709.0458,7992.5577
1652,E_001653,8,ACC_Rent_Exp,-1958.1466,7992.5577
1652,E_001653,9,ACC_Equity_Capital,0.0,7992.5577
1653,E_001654,0,ACC_Accounts_Receivable,5042.2287,3019.4246
1653,E_001654,1,ACC_Sales_Revenue,5714.1046,3019.4246
1653,E_001654,2,ACC_COGS,-4646.7284,3019.4246
1653,E_001654,3,ACC_Inventory,2949.7893,3019.4246
1653,E_001654,4,ACC_Accounts_Payable,3696.6524,3019.4246
1653,E_001654,5,ACC_Cash,4640.298,3019.4246
1653,E_001654,6,ACC_Travel_Exp,-15658.1888,3019.4246
1653,E_001654,7,ACC_Payroll_Exp,-477.9645,3019.4246
1653,E_001654,8,ACC_Rent_Exp,-1260.1915,3019.4246
1653,E_001654,9,ACC_Equity_Capital,0.0,3019.4246
1654,E_001655,0,ACC_Accounts_Receivable,8182.46,8000.7958
1654,E_001655,1,ACC_Sales_Revenue,9999.9972,8000.7958
1654,E_001655,2,ACC_COGS,-8479.3985,8000.7958
1654,E_001655,3,ACC_Inventory,4770.9718,8000.7958
1654,E_001655,4,ACC_Accounts_Payable,6000.2528,8000.7958
1654,E_001655,5,ACC_Cash,7532.6748,8000.7958
1654,E_001655,6,ACC_Travel_Exp,-25332.273,8000.7958
1654,E_001655,7,ACC_Payroll_Exp,-712.3363,8000.7958
1654,E_001655,8,ACC_Rent_Exp,-1962.3488,8000.7958
1654,E_001655,9,ACC_Equity_Capital,0.0,8000.7958
1655,E_001656,0,ACC_Accounts_Receivable,5042.011,3022.8554
1655,E_001656,1,ACC_Sales_Revenue,5714.2897,3022.8554
1655,E_001656,2,ACC_COGS,-4639.4506,3022.8554
1655,E_001656,3,ACC_Inventory,2949.0921,3022.8554
1655,E_001656,4,ACC_Accounts_Payable,3695.9528,3022.8554
1655,E_001656,5,ACC_Cash,4639.9371,3022.8554
1655,E_001656,6,ACC_Travel_Exp,-15659.5404,3022.8554
1655,E_001656,7,ACC_Payroll_Exp,-479.7646,3022.8554
1655,E_001656,8,ACC_Rent_Exp,-1262.5271,3022.8554
1655,E_001656,9,ACC_Equity_Capital,0.0,3022.8554
1656,E_001657,0,ACC_Accounts_Receivable,8181.5358,8008.7738
1656,E_001657,1,ACC_Sales_Revenue,9999.9972,8008.7738
1656,E_001657,2,ACC_COGS,-8464.9292,8008.7738
1656,E_001657,3,ACC_Inventory,4769.3658,8008.7738
1656,E_001657,4,ACC_Accounts_Payable,5998.5613,8008.7738
1656,E_001657,5,ACC_Cash,7531.5235,8008.7738
1656,E_001657,6,ACC_Travel_Exp,-25333.865,8008.7738
1656,E_001657,7,ACC_Payroll_Exp,-715.6393,8008.7738
1656,E_001657,8,ACC_Rent_Exp,-1966.55,8008.7738
1656,E_001657,9,ACC_Equity_Capital,0.0,8008.7738
1657,E_001658,0,ACC_Accounts_Receivable,8178.7674,7927.1849
1657,E_001658,1,ACC_Sales_Revenue,9999.9972,7927.1849
1657,E_001658,2,ACC_COGS,-8508.7542,7927.1849
1657,E_001658,3,ACC_Inventory,4763.3392,7927.1849
1657,E_001658,4,ACC_Accounts_Payable,5993.6644,7927.1849
1657,E_001658,5,ACC_Cash,7527.8901,7927.1849
1657,E_001658,6,ACC_Travel_Exp,-25251.1247,7927.1849
1657,E_001658,7,ACC_Payroll_Exp,-724.3539,7927.1849
1657,E_001658,8,ACC_Rent_Exp,-1979.4256,7927.1849
1657,E_001658,9,ACC_Equity_Capital,0.0,7927.1849
1658,E_001659,0,ACC_Accounts_Receivable,8174.6212,7817.7023
1658,E_001659,1,ACC_Sales_Revenue,9999.9972,7817.7023
1658,E_001659,2,ACC_COGS,-8538.8335,7817.7023
1658,E_001659,3,ACC_Inventory,4752.1771,7817.7023
1658,E_001659,4,ACC_Accounts_Payable,5984.1281,7817.7023
1658,E_001659,5,ACC_Cash,7521.559,7817.7023
1658,E_001659,6,ACC_Travel_Exp,-25144.1164,7817.7023
1658,E_001659,7,ACC_Payroll_Exp,-743.366,7817.7023
1658,E_001659,8,ACC_Rent_Exp,-2006.1669,7817.7023
1658,E_001659,9,ACC_Equity_Capital,0.0,7817.7023
1659,E_001660,0,ACC_Accounts_Receivable,8174.5664,7821.6111
1659,E_001660,1,ACC_Sales_Revenue,9999.9972,7821.6111
1659,E_001660,2,ACC_COGS,-8539.2198,7821.6111
1659,E_001660,3,ACC_Inventory,4752.0432,7821.6111
1659,E_001660,4,ACC_Accounts_Payable,5984.0211,7821.6111
1659,E_001660,5,ACC_Cash,7521.508,7821.6111
1659,E_001660,6,ACC_Travel_Exp,-25142.6367,7821.6111
1659,E_001660,7,ACC_Payroll_Exp,-743.6702,7821.6111
1659,E_001660,8,ACC_Rent_Exp,-2006.6093,7821.6111
1659,E_001660,9,ACC_Equity_Capital,0.0,7821.6111
1660,E_001661,0,ACC_Accounts_Receivable,8172.7949,7843.1429
1660,E_001661,1,ACC_Sales_Revenue,9999.9972,7843.1429
1660,E_001661,2,ACC_COGS,-8528.8467,7843.1429
1660,E_001661,3,ACC_Inventory,4776.5454,7843.1429
1660,E_001661,4,ACC_Accounts_Payable,6009.3879,7843.1429
1660,E_001661,5,ACC_Cash,7518.4887,7843.1429
1660,E_001661,6,ACC_Travel_Exp,-25172.5323,7843.1429
1660,E_001661,7,ACC_Payroll_Exp,-755.5816,7843.1429
1660,E_001661,8,ACC_Rent_Exp,-2020.2534,7843.1429
1660,E_001661,9,ACC_Equity_Capital,0.0,7843.1429
1661,E_001662,0,ACC_Accounts_Receivable,5039.1759,2973.3468
1661,E_001662,1,ACC_Sales_Revenue,5716.6996,2973.3468
1661,E_001662,2,ACC_COGS,-4669.162,2973.3468
1661,E_001662,3,ACC_Inventory,2969.9184,2973.3468
1661,E_001662,4,ACC_Accounts_Payable,3720.1262,2973.3468
1661,E_001662,5,ACC_Cash,4633.7441,2973.3468
1661,E_001662,6,ACC_Travel_Exp,-15590.2812,2973.3468
1661,E_001662,7,ACC_Payroll_Exp,-513.3982,2973.3468
1661,E_001662,8,ACC_Rent_Exp,-1306.8227,2973.3468
1661,E_001662,9,ACC_Equity_Capital,0.0,2973.3468
1662,E_001663,0,ACC_Accounts_Receivable,8169.861,7866.6501
1662,E_001663,1,ACC_Sales_Revenue,9999.9972,7866.6501
1662,E_001663,2,ACC_COGS,-8512.3858,7866.6501
1662,E_001663,3,ACC_Inventory,4798.0782,7866.6501
1662,E_001663,4,ACC_Accounts_Payable,6031.6328,7866.6501
1662,E_001663,5,ACC_Cash,7515.0865,7866.6501
1662,E_001663,6,ACC_Travel_Exp,-25199.7931,7866.6501
1662,E_001663,7,ACC_Payroll_Exp,-767.9249,7866.6501
1662,E_001663,8,ACC_Rent_Exp,-2034.5519,7866.6501
1662,E_001663,9,ACC_Equity_Capital,0.0,7866.6501
1663,E_001664,0,ACC_Accounts_Receivable,5038.9957,2976.9341
1663,E_001664,1,ACC_Sales_Revenue,5716.8527,2976.9341
1663,E_001664,2,ACC_COGS,-4659.1179,2976.9341
1663,E_001664,3,ACC_Inventory,2969.12,2976.9341
1663,E_001664,4,ACC_Accounts_Payable,3719.3239,2976.9341
1663,E_001664,5,ACC_Cash,4633.3729,2976.9341
1663,E_001664,6,ACC_Travel_Exp,-15593.0226,2976.9341
1663,E_001664,7,ACC_Payroll_Exp,-515.7104,2976.9341
1663,E_001664,8,ACC_Rent_Exp,-1309.8144,2976.9341
1663,E_001664,9,ACC_Equity_Capital,0.0,2976.9341
1664,E_001665,0,ACC_Accounts_Receivable,8169.2715,7874.7638
1664,E_001665,1,ACC_Sales_Revenue,9999.9972,7874.7638
1664,E_001665,2,ACC_COGS,-8500.9713,7874.7638
1664,E_001665,3,ACC_Inventory,4796.8572,7874.7638
1664,E_001665,4,ACC_Accounts_Payable,6030.3748,7874.7638
1664,E_001665,5,ACC_Cash,7514.2931,7874.7638
1664,E_001665,6,ACC_Travel_Exp,-25200.9642,7874.7638
1664,E_001665,7,ACC_Payroll_Exp,-770.7149,7874.7638
1664,E_001665,8,ACC_Rent_Exp,-2038.1435,7874.7638
1664,E_001665,9,ACC_Equity_Capital,0.0,7874.7638
1665,E_001666,0,ACC_Accounts_Receivable,5038.9022,2980.1972
1665,E_001666,1,ACC_Sales_Revenue,5716.9322,2980.1972
1665,E_001666,2,ACC_COGS,-4654.7537,2980.1972
1665,E_001666,3,ACC_Inventory,2968.6664,2980.1972
1665,E_001666,4,ACC_Accounts_Payable,3718.8886,2980.1972
1665,E_001666,5,ACC_Cash,4633.1752,2980.1972
1665,E_001666,6,ACC_Travel_Exp,-15593.3327,2980.1972
1665,E_001666,7,ACC_Payroll_Exp,-516.9831,2980.1972
1665,E_001666,8,ACC_Rent_Exp,-1311.4951,2980.1972
1665,E_001666,9,ACC_Equity_Capital,0.0,2980.1972
1666,E_001667,0,ACC_Accounts_Receivable,8168.9854,7882.7966
1666,E_001667,1,ACC_Sales_Revenue,9999.9972,7882.7966
1666,E_001667,2,ACC_COGS,-8495.974,7882.7966
1666,E_001667,3,ACC_Inventory,4796.1521,7882.7966
1666,E_001667,4,ACC_Accounts_Payable,6029.6841,7882.7966
1666,E_001667,5,ACC_Cash,7513.8843,7882.7966
1666,E_001667,6,ACC_Travel_Exp,-25200.04,7882.7966
1666,E_001667,7,ACC_Payroll_Exp,-772.3646,7882.7966
1666,E_001667,8,ACC_Rent_Exp,-2040.3245,7882.7966
1666,E_001667,9,ACC_Equity_Capital,0.0,7882.7966
1667,E_001668,0,ACC_Accounts_Receivable,5038.8264,2983.2471
1667,E_001668,1,ACC_Sales_Revenue,5716.9966,2983.2471
1667,E_001668,2,ACC_COGS,-4653.5433,2983.2471
1667,E_001668,3,ACC_Inventory,2968.3822,2983.2471
1667,E_001668,4,ACC_Accounts_Payable,3718.6317,2983.2471
1667,E_001668,5,ACC_Cash,4633.045,2983.2471
1667,E_001668,6,ACC_Travel_Exp,-15592.2147,2983.2471
1667,E_001668,7,ACC_Payroll_Exp,-517.6795,2983.2471
1667,E_001668,8,ACC_Rent_Exp,-1312.4445,2983.2471
1667,E_001668,9,ACC_Equity_Capital,0.0,2983.2471
1668,E_001669,0,ACC_Accounts_Receivable,8168.5402,7890.4616
1668,E_001669,1,ACC_Sales_Revenue,9999.9972,7890.4616
1668,E_001669,2,ACC_COGS,-8491.1632,7890.4616
1668,E_001669,3,ACC_Inventory,4795.3511,7890.4616
1668,E_001669,4,ACC_Accounts_Payable,6028.8793,7890.4616
1668,E_001669,5,ACC_Cash,7513.3311,7890.4616
1668,E_001669,6,ACC_Travel_Exp,-25198.5471,7890.4616
1668,E_001669,7,ACC_Payroll_Exp,-773.9659,7890.4616
1668,E_001669,8,ACC_Rent_Exp,-2042.4226,7890.4616
1668,E_001669,9,ACC_Equity_Capital,0.0,7890.4616
1669,E_001670,0,ACC_Accounts_Receivable,8168.4931,7894.8151
1669,E_001670,1,ACC_Sales_Revenue,9999.9972,7894.8151
1669,E_001670,2,ACC_COGS,-8485.1919,7894.8151
1669,E_001670,3,ACC_Inventory,4794.789,7894.8151
1669,E_001670,4,ACC_Accounts_Payable,6028.3158,7894.8151
1669,E_001670,5,ACC_Cash,7513.0346,7894.8151
1669,E_001670,6,ACC_Travel_Exp,-25199.6487,7894.8151
1669,E_001670,7,ACC_Payroll_Exp,-775.4449,7894.8151
1669,E_001670,8,ACC_Rent_Exp,-2044.3442,7894.8151
1669,E_001670,9,ACC_Equity_Capital,0.0,7894.8151
1670,E_001671,0,ACC_Accounts_Receivable,5038.7647,2988.0891
1670,E_001671,1,ACC_Sales_Revenue,5717.0491,2988.0891
1670,E_001671,2,ACC_COGS,-4647.5351,2988.0891
1670,E_001671,3,ACC_Inventory,2967.7214,2988.0891
1670,E_001671,4,ACC_Accounts_Payable,3718.0003,2988.0891
1670,E_001671,5,ACC_Cash,4632.7519,2988.0891
1670,E_001671,6,ACC_Travel_Exp,-15592.4069,2988.0891
1670,E_001671,7,ACC_Payroll_Exp,-519.496,2988.0891
1670,E_001671,8,ACC_Rent_Exp,-1314.8494,2988.0891
1670,E_001671,9,ACC_Equity_Capital,0.0,2988.0891
1671,E_001672,0,ACC_Accounts_Receivable,8168.1105,7902.9352
1671,E_001672,1,ACC_Sales_Revenue,9999.9972,7902.9352
1671,E_001672,2,ACC_COGS,-8476.9784,7902.9352
1671,E_001672,3,ACC_Inventory,4793.839,7902.9352
1671,E_001672,4,ACC_Accounts_Payable,6027.3588,7902.9352
1671,E_001672,5,ACC_Cash,7512.4572,7902.9352
1671,E_001672,6,ACC_Travel_Exp,-25199.8629,7902.9352
1671,E_001672,7,ACC_Payroll_Exp,-777.6744,7902.9352
1671,E_001672,8,ACC_Rent_Exp,-2047.247,7902.9352
1671,E_001672,9,ACC_Equity_Capital,0.0,7902.9352
1672,E_001673,0,ACC_Accounts_Receivable,5038.6339,2991.816
1672,E_001673,1,ACC_Sales_Revenue,5717.1602,2991.816
1672,E_001673,2,ACC_COGS,-4636.3389,2991.816
