t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
14,2021-03,10,10_USR_009,4,04_USR_003,1.0,0.4807
15,2021-04,10,10_USR_009,4,04_USR_003,1.0,0.2408
16,2021-05,10,10_USR_009,4,04_USR_003,1.0,-0.2226
17,2021-06,10,10_USR_009,4,04_USR_003,1.0,-0.2759
18,2021-07,10,10_USR_009,4,04_USR_003,1.0,-0.5524
19,2021-08,10,10_USR_009,4,04_USR_003,1.0,-1.0853
20,2021-09,10,10_USR_009,4,04_USR_003,1.0,-3.054
3,2020-04,10,10_USR_009,5,05_USR_004,1.0,-1.6095
4,2020-05,10,10_USR_009,5,05_USR_004,1.0,-0.668
5,2020-06,10,10_USR_009,5,05_USR_004,1.0,-0.3336
6,2020-07,10,10_USR_009,5,05_USR_004,1.0,-0.0136
7,2020-08,10,10_USR_009,5,05_USR_004,1.0,0.8166
8,2020-09,10,10_USR_009,5,05_USR_004,1.0,0.2833
9,2020-10,10,10_USR_009,5,05_USR_004,1.0,2.1662
10,2020-11,10,10_USR_009,5,05_USR_004,1.0,0.2773
11,2020-12,10,10_USR_009,5,05_USR_004,1.0,-0.6115
12,2021-01,10,10_USR_009,5,05_USR_004,1.0,2.8424
13,2021-02,10,10_USR_009,5,05_USR_004,1.0,0.8465
14,2021-03,10,10_USR_009,5,05_USR_004,1.0,0.4684
15,2021-04,10,10_USR_009,5,05_USR_004,1.0,0.259
16,2021-05,10,10_USR_009,5,05_USR_004,1.0,-0.1377
17,2021-06,10,10_USR_009,5,05_USR_004,1.0,-0.2803
18,2021-07,10,10_USR_009,5,05_USR_004,1.0,-0.5762
19,2021-08,10,10_USR_009,5,05_USR_004,1.0,-1.1198
20,2021-09,10,10_USR_009,5,05_USR_004,1.0,-3.0867
3,2020-04,10,10_USR_009,6,06_USR_005,1.0,-1.7416
4,2020-05,10,10_USR_009,6,06_USR_005,1.0,-1.6266
5,2020-06,10,10_USR_009,6,06_USR_005,1.0,2.2139
6,2020-07,10,10_USR_009,6,06_USR_005,1.0,-1.9556
7,2020-08,10,10_USR_009,6,06_USR_005,1.0,0.7229
8,2020-09,10,10_USR_009,6,06_USR_005,1.0,-1.477
9,2020-10,10,10_USR_009,6,06_USR_005,1.0,-2.2292
10,2020-11,10,10_USR_009,6,06_USR_005,1.0,2.4912
11,2020-12,10,10_USR_009,6,06_USR_005,1.0,-2.1632
12,2021-01,10,10_USR_009,6,06_USR_005,1.0,-2.9359
13,2021-02,10,10_USR_009,6,06_USR_005,1.0,2.7719
14,2021-03,10,10_USR_009,6,06_USR_005,1.0,-2.2524
15,2021-04,10,10_USR_009,6,06_USR_005,1.0,-2.6348
16,2021-05,10,10_USR_009,6,06_USR_005,1.0,-2.7302
17,2021-06,10,10_USR_009,6,06_USR_005,1.0,-0.4945
18,2021-07,10,10_USR_009,6,06_USR_005,1.0,-0.4302
19,2021-08,10,10_USR_009,6,06_USR_005,1.0,-1.7147
20,2021-09,10,10_USR_009,6,06_USR_005,1.0,1.6761
3,2020-04,10,10_USR_009,7,07_USR_006,1.0,0.221
4,2020-05,10,10_USR_009,7,07_USR_006,1.0,2.4974
5,2020-06,10,10_USR_009,7,07_USR_006,1.0,0.554
6,2020-07,10,10_USR_009,7,07_USR_006,1.0,0.8047
7,2020-08,10,10_USR_009,7,07_USR_006,1.0,-2.4295
8,2020-09,10,10_USR_009,7,07_USR_006,1.0,-1.2472
9,2020-10,10,10_USR_009,7,07_USR_006,1.0,-3.0339
10,2020-11,10,10_USR_009,7,07_USR_006,1.0,0.8441
11,2020-12,10,10_USR_009,7,07_USR_006,1.0,-0.6981
12,2021-01,10,10_USR_009,7,07_USR_006,1.0,2.5776
13,2021-02,10,10_USR_009,7,07_USR_006,1.0,1.0951
14,2021-03,10,10_USR_009,7,07_USR_006,1.0,1.1782
15,2021-04,10,10_USR_009,7,07_USR_006,1.0,2.5276
16,2021-05,10,10_USR_009,7,07_USR_006,1.0,2.7601
17,2021-06,10,10_USR_009,7,07_USR_006,1.0,1.351
18,2021-07,10,10_USR_009,7,07_USR_006,1.0,0.2703
19,2021-08,10,10_USR_009,7,07_USR_006,1.0,0.0722
20,2021-09,10,10_USR_009,7,07_USR_006,1.0,-0.724
3,2020-04,10,10_USR_009,8,08_USR_007,1.0,-1.9587
4,2020-05,10,10_USR_009,8,08_USR_007,1.0,-1.3043
5,2020-06,10,10_USR_009,8,08_USR_007,1.0,2.0643
6,2020-07,10,10_USR_009,8,08_USR_007,1.0,1.7167
7,2020-08,10,10_USR_009,8,08_USR_007,1.0,-0.8239
8,2020-09,10,10_USR_009,8,08_USR_007,1.0,-0.4933
9,2020-10,10,10_USR_009,8,08_USR_007,1.0,-1.1733
10,2020-11,10,10_USR_009,8,08_USR_007,1.0,2.4363
11,2020-12,10,10_USR_009,8,08_USR_007,1.0,0.1865
12,2021-01,10,10_USR_009,8,08_USR_007,1.0,-0.5686
13,2021-02,10,10_USR_009,8,08_USR_007,1.0,-0.9865
14,2021-03,10,10_USR_009,8,08_USR_007,1.0,-0.9778
15,2021-04,10,10_USR_009,8,08_USR_007,1.0,-2.8005
16,2021-05,10,10_USR_009,8,08_USR_007,1.0,-2.9997
17,2021-06,10,10_USR_009,8,08_USR_007,1.0,-2.9693
18,2021-07,10,10_USR_009,8,08_USR_007,1.0,-0.1717
19,2021-08,10,10_USR_009,8,08_USR_007,1.0,-1.3074
20,2021-09,10,10_USR_009,8,08_USR_007,1.0,1.4344
3,2020-04,10,10_USR_009,9,09_USR_008,1.0,-0.5233
4,2020-05,10,10_USR_009,9,09_USR_008,1.0,-0.0382
5,2020-06,10,10_USR_009,9,09_USR_008,1.0,0.0717
6,2020-07,10,10_USR_009,9,09_USR_008,1.0,0.677
7,2020-08,10,10_USR_009,9,09_USR_008,1.0,2.9986
8,2020-09,10,10_USR_009,9,09_USR_008,1.0,-0.8714
9,2020-10,10,10_USR_009,9,09_USR_008,1.0,-2.6057
10,2020-11,10,10_USR_009,9,09_USR_008,1.0,0.5688
11,2020-12,10,10_USR_009,9,09_USR_008,1.0,-1.3998
12,2021-01,10,10_USR_009,9,09_USR_008,1.0,-2.8444
13,2021-02,10,10_USR_009,9,09_USR_008,1.0,2.4875
14,2021-03,10,10_USR_009,9,09_USR_008,1.0,2.8784
15,2021-04,10,10_USR_009,9,09_USR_008,1.0,2.7051
16,2021-05,10,10_USR_009,9,09_USR_008,1.0,2.2805
17,2021-06,10,10_USR_009,9,09_USR_008,1.0,1.4798
18,2021-07,10,10_USR_009,9,09_USR_008,1.0,-0.0531
19,2021-08,10,10_USR_009,9,09_USR_008,1.0,-1.2489
20,2021-09,10,10_USR_009,9,09_USR_008,1.0,2.9845
3,2020-04,10,10_USR_009,10,10_USR_009,1.0,-0.0
4,2020-05,10,10_USR_009,10,10_USR_009,1.0,0.0
5,2020-06,10,10_USR_009,10,10_USR_009,1.0,-0.0
6,2020-07,10,10_USR_009,10,10_USR_009,1.0,0.0
7,2020-08,10,10_USR_009,10,10_USR_009,1.0,-0.0
8,2020-09,10,10_USR_009,10,10_USR_009,1.0,-0.0
9,2020-10,10,10_USR_009,10,10_USR_009,1.0,0.0
10,2020-11,10,10_USR_009,10,10_USR_009,1.0,0.0
11,2020-12,10,10_USR_009,10,10_USR_009,1.0,0.0
12,2021-01,10,10_USR_009,10,10_USR_009,1.0,-0.0
13,2021-02,10,10_USR_009,10,10_USR_009,1.0,0.0
14,2021-03,10,10_USR_009,10,10_USR_009,1.0,0.0
15,2021-04,10,10_USR_009,10,10_USR_009,1.0,0.0
16,2021-05,10,10_USR_009,10,10_USR_009,1.0,0.0
17,2021-06,10,10_USR_009,10,10_USR_009,1.0,-0.0
18,2021-07,10,10_USR_009,10,10_USR_009,1.0,0.0
19,2021-08,10,10_USR_009,10,10_USR_009,1.0,0.0
20,2021-09,10,10_USR_009,10,10_USR_009,1.0,-0.0
3,2020-04,10,10_USR_009,11,11_USR_010,1.0,-0.0904
4,2020-05,10,10_USR_009,11,11_USR_010,1.0,-1.3981
5,2020-06,10,10_USR_009,11,11_USR_010,1.0,1.851
6,2020-07,10,10_USR_009,11,11_USR_010,1.0,0.2267
7,2020-08,10,10_USR_009,11,11_USR_010,1.0,0.7009
8,2020-09,10,10_USR_009,11,11_USR_010,1.0,0.0646
9,2020-10,10,10_USR_009,11,11_USR_010,1.0,-1.0366
10,2020-11,10,10_USR_009,11,11_USR_010,1.0,-2.5943
11,2020-12,10,10_USR_009,11,11_USR_010,1.0,-1.9151
12,2021-01,10,10_USR_009,11,11_USR_010,1.0,-2.9152
13,2021-02,10,10_USR_009,11,11_USR_010,1.0,2.7304
14,2021-03,10,10_USR_009,11,11_USR_010,1.0,-0.4618
15,2021-04,10,10_USR_009,11,11_USR_010,1.0,2.9359
16,2021-05,10,10_USR_009,11,11_USR_010,1.0,2.7118
17,2021-06,10,10_USR_009,11,11_USR_010,1.0,1.7851
18,2021-07,10,10_USR_009,11,11_USR_010,1.0,0.1997
19,2021-08,10,10_USR_009,11,11_USR_010,1.0,-1.0285
20,2021-09,10,10_USR_009,11,11_USR_010,1.0,-0.0566
3,2020-04,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,-1.9509
4,2020-05,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,-0.3604
5,2020-06,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,-0.1413
6,2020-07,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.9572
7,2020-08,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,1.2673
8,2020-09,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,-1.5131
9,2020-10,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,-1.87
10,2020-11,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,2.8805
11,2020-12,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,1.1386
12,2021-01,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.2009
13,2021-02,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,-2.9891
14,2021-03,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.1078
15,2021-04,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.295
16,2021-05,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.1915
17,2021-06,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.0867
18,2021-07,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,-0.0447
19,2021-08,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.1258
20,2021-09,11,11_USR_010,0,00_ACC_Input_From_Outside,1.0,0.3594
3,2020-04,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,0.4587
4,2020-05,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-2.7619
5,2020-06,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,0.0271
6,2020-07,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,2.79
7,2020-08,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-0.0728
8,2020-09,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-1.8623
9,2020-10,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-0.9538
10,2020-11,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,1.3982
11,2020-12,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,1.5881
12,2021-01,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,2.3421
13,2021-02,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,2.9194
14,2021-03,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-0.7066
15,2021-04,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,1.8083
16,2021-05,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-0.969
17,2021-06,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-0.6169
18,2021-07,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-0.439
19,2021-08,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-0.3862
20,2021-09,11,11_USR_010,1,01_ACC_Output_To_Outside,1.0,-2.783
3,2020-04,11,11_USR_010,2,02_USR_001,1.0,-1.5767
4,2020-05,11,11_USR_010,2,02_USR_001,1.0,0.4712
5,2020-06,11,11_USR_010,2,02_USR_001,1.0,1.1783
6,2020-07,11,11_USR_010,2,02_USR_001,1.0,2.4912
7,2020-08,11,11_USR_010,2,02_USR_001,1.0,-2.2457
8,2020-09,11,11_USR_010,2,02_USR_001,1.0,-1.1407
9,2020-10,11,11_USR_010,2,02_USR_001,1.0,-0.6421
10,2020-11,11,11_USR_010,2,02_USR_001,1.0,1.2488
11,2020-12,11,11_USR_010,2,02_USR_001,1.0,0.8688
12,2021-01,11,11_USR_010,2,02_USR_001,1.0,2.5751
13,2021-02,11,11_USR_010,2,02_USR_001,1.0,2.6827
14,2021-03,11,11_USR_010,2,02_USR_001,1.0,0.1654
15,2021-04,11,11_USR_010,2,02_USR_001,1.0,-2.8436
16,2021-05,11,11_USR_010,2,02_USR_001,1.0,-2.2795
17,2021-06,11,11_USR_010,2,02_USR_001,1.0,-1.6156
18,2021-07,11,11_USR_010,2,02_USR_001,1.0,-0.2649
19,2021-08,11,11_USR_010,2,02_USR_001,1.0,0.7063
20,2021-09,11,11_USR_010,2,02_USR_001,1.0,-0.2117
3,2020-04,11,11_USR_010,3,03_USR_002,1.0,-2.8717
4,2020-05,11,11_USR_010,3,03_USR_002,1.0,0.7153
5,2020-06,11,11_USR_010,3,03_USR_002,1.0,2.2054
6,2020-07,11,11_USR_010,3,03_USR_002,1.0,0.4161
7,2020-08,11,11_USR_010,3,03_USR_002,1.0,-3.0471
8,2020-09,11,11_USR_010,3,03_USR_002,1.0,-1.9775
9,2020-10,11,11_USR_010,3,03_USR_002,1.0,-1.2076
10,2020-11,11,11_USR_010,3,03_USR_002,1.0,-1.2092
11,2020-12,11,11_USR_010,3,03_USR_002,1.0,-2.3415
12,2021-01,11,11_USR_010,3,03_USR_002,1.0,-2.0163
13,2021-02,11,11_USR_010,3,03_USR_002,1.0,-1.8173
14,2021-03,11,11_USR_010,3,03_USR_002,1.0,2.6343
15,2021-04,11,11_USR_010,3,03_USR_002,1.0,0.0753
16,2021-05,11,11_USR_010,3,03_USR_002,1.0,0.4444
17,2021-06,11,11_USR_010,3,03_USR_002,1.0,1.5163
18,2021-07,11,11_USR_010,3,03_USR_002,1.0,-2.4346
19,2021-08,11,11_USR_010,3,03_USR_002,1.0,-1.2509
20,2021-09,11,11_USR_010,3,03_USR_002,1.0,1.4655
3,2020-04,11,11_USR_010,4,04_USR_003,1.0,-1.544
4,2020-05,11,11_USR_010,4,04_USR_003,1.0,0.7738
5,2020-06,11,11_USR_010,4,04_USR_003,1.0,-2.2992
6,2020-07,11,11_USR_010,4,04_USR_003,1.0,-0.2476
7,2020-08,11,11_USR_010,4,04_USR_003,1.0,0.1043
8,2020-09,11,11_USR_010,4,04_USR_003,1.0,0.3794
9,2020-10,11,11_USR_010,4,04_USR_003,1.0,3.0524
10,2020-11,11,11_USR_010,4,04_USR_003,1.0,2.8625
11,2020-12,11,11_USR_010,4,04_USR_003,1.0,1.3127
12,2021-01,11,11_USR_010,4,04_USR_003,1.0,-0.5174
13,2021-02,11,11_USR_010,4,04_USR_003,1.0,-1.8649
14,2021-03,11,11_USR_010,4,04_USR_003,1.0,0.9425
15,2021-04,11,11_USR_010,4,04_USR_003,1.0,-2.695
16,2021-05,11,11_USR_010,4,04_USR_003,1.0,-2.9344
17,2021-06,11,11_USR_010,4,04_USR_003,1.0,-2.0611
18,2021-07,11,11_USR_010,4,04_USR_003,1.0,-0.7521
19,2021-08,11,11_USR_010,4,04_USR_003,1.0,-0.0568
20,2021-09,11,11_USR_010,4,04_USR_003,1.0,-2.9974
3,2020-04,11,11_USR_010,5,05_USR_004,1.0,-1.5191
4,2020-05,11,11_USR_010,5,05_USR_004,1.0,0.7301
5,2020-06,11,11_USR_010,5,05_USR_004,1.0,-2.1846
6,2020-07,11,11_USR_010,5,05_USR_004,1.0,-0.2403
7,2020-08,11,11_USR_010,5,05_USR_004,1.0,0.1157
8,2020-09,11,11_USR_010,5,05_USR_004,1.0,0.2188
9,2020-10,11,11_USR_010,5,05_USR_004,1.0,-3.0804
10,2020-11,11,11_USR_010,5,05_USR_004,1.0,2.8716
11,2020-12,11,11_USR_010,5,05_USR_004,1.0,1.3036
12,2021-01,11,11_USR_010,5,05_USR_004,1.0,-0.5256
13,2021-02,11,11_USR_010,5,05_USR_004,1.0,-1.8839
14,2021-03,11,11_USR_010,5,05_USR_004,1.0,0.9302
15,2021-04,11,11_USR_010,5,05_USR_004,1.0,-2.6769
16,2021-05,11,11_USR_010,5,05_USR_004,1.0,-2.8495
17,2021-06,11,11_USR_010,5,05_USR_004,1.0,-2.0654
18,2021-07,11,11_USR_010,5,05_USR_004,1.0,-0.7758
19,2021-08,11,11_USR_010,5,05_USR_004,1.0,-0.0913
20,2021-09,11,11_USR_010,5,05_USR_004,1.0,-3.0302
3,2020-04,11,11_USR_010,6,06_USR_005,1.0,-1.6512
4,2020-05,11,11_USR_010,6,06_USR_005,1.0,-0.2285
5,2020-06,11,11_USR_010,6,06_USR_005,1.0,0.3629
6,2020-07,11,11_USR_010,6,06_USR_005,1.0,-2.1824
7,2020-08,11,11_USR_010,6,06_USR_005,1.0,0.022
8,2020-09,11,11_USR_010,6,06_USR_005,1.0,-1.5416
9,2020-10,11,11_USR_010,6,06_USR_005,1.0,-1.1926
10,2020-11,11,11_USR_010,6,06_USR_005,1.0,-1.1978
11,2020-12,11,11_USR_010,6,06_USR_005,1.0,-0.2481
12,2021-01,11,11_USR_010,6,06_USR_005,1.0,-0.0207
13,2021-02,11,11_USR_010,6,06_USR_005,1.0,0.0415
14,2021-03,11,11_USR_010,6,06_USR_005,1.0,-1.7906
15,2021-04,11,11_USR_010,6,06_USR_005,1.0,0.7125
16,2021-05,11,11_USR_010,6,06_USR_005,1.0,0.8412
17,2021-06,11,11_USR_010,6,06_USR_005,1.0,-2.2796
18,2021-07,11,11_USR_010,6,06_USR_005,1.0,-0.6298
19,2021-08,11,11_USR_010,6,06_USR_005,1.0,-0.6861
20,2021-09,11,11_USR_010,6,06_USR_005,1.0,1.7326
3,2020-04,11,11_USR_010,7,07_USR_006,1.0,0.3114
4,2020-05,11,11_USR_010,7,07_USR_006,1.0,-2.3877
5,2020-06,11,11_USR_010,7,07_USR_006,1.0,-1.297
6,2020-07,11,11_USR_010,7,07_USR_006,1.0,0.578
7,2020-08,11,11_USR_010,7,07_USR_006,1.0,-3.1304
8,2020-09,11,11_USR_010,7,07_USR_006,1.0,-1.3117
9,2020-10,11,11_USR_010,7,07_USR_006,1.0,-1.9973
10,2020-11,11,11_USR_010,7,07_USR_006,1.0,-2.8448
11,2020-12,11,11_USR_010,7,07_USR_006,1.0,1.217
12,2021-01,11,11_USR_010,7,07_USR_006,1.0,-0.7904
13,2021-02,11,11_USR_010,7,07_USR_006,1.0,-1.6353
14,2021-03,11,11_USR_010,7,07_USR_006,1.0,1.64
15,2021-04,11,11_USR_010,7,07_USR_006,1.0,-0.4082
16,2021-05,11,11_USR_010,7,07_USR_006,1.0,0.0483
17,2021-06,11,11_USR_010,7,07_USR_006,1.0,-0.4341
18,2021-07,11,11_USR_010,7,07_USR_006,1.0,0.0707
19,2021-08,11,11_USR_010,7,07_USR_006,1.0,1.1007
20,2021-09,11,11_USR_010,7,07_USR_006,1.0,-0.6674
3,2020-04,11,11_USR_010,8,08_USR_007,1.0,-1.8683
4,2020-05,11,11_USR_010,8,08_USR_007,1.0,0.0938
5,2020-06,11,11_USR_010,8,08_USR_007,1.0,0.2133
6,2020-07,11,11_USR_010,8,08_USR_007,1.0,1.49
7,2020-08,11,11_USR_010,8,08_USR_007,1.0,-1.5248
8,2020-09,11,11_USR_010,8,08_USR_007,1.0,-0.5579
9,2020-10,11,11_USR_010,8,08_USR_007,1.0,-0.1367
10,2020-11,11,11_USR_010,8,08_USR_007,1.0,-1.2526
11,2020-12,11,11_USR_010,8,08_USR_007,1.0,2.1016
12,2021-01,11,11_USR_010,8,08_USR_007,1.0,2.3465
13,2021-02,11,11_USR_010,8,08_USR_007,1.0,2.5663
14,2021-03,11,11_USR_010,8,08_USR_007,1.0,-0.516
15,2021-04,11,11_USR_010,8,08_USR_007,1.0,0.5468
16,2021-05,11,11_USR_010,8,08_USR_007,1.0,0.5717
17,2021-06,11,11_USR_010,8,08_USR_007,1.0,1.5288
18,2021-07,11,11_USR_010,8,08_USR_007,1.0,-0.3714
19,2021-08,11,11_USR_010,8,08_USR_007,1.0,-0.2788
20,2021-09,11,11_USR_010,8,08_USR_007,1.0,1.491
3,2020-04,11,11_USR_010,9,09_USR_008,1.0,-0.4329
4,2020-05,11,11_USR_010,9,09_USR_008,1.0,1.3599
5,2020-06,11,11_USR_010,9,09_USR_008,1.0,-1.7794
6,2020-07,11,11_USR_010,9,09_USR_008,1.0,0.4503
7,2020-08,11,11_USR_010,9,09_USR_008,1.0,2.2977
8,2020-09,11,11_USR_010,9,09_USR_008,1.0,-0.936
9,2020-10,11,11_USR_010,9,09_USR_008,1.0,-1.5691
10,2020-11,11,11_USR_010,9,09_USR_008,1.0,-3.1201
11,2020-12,11,11_USR_010,9,09_USR_008,1.0,0.5153
12,2021-01,11,11_USR_010,9,09_USR_008,1.0,0.0708
13,2021-02,11,11_USR_010,9,09_USR_008,1.0,-0.2429
14,2021-03,11,11_USR_010,9,09_USR_008,1.0,-2.943
15,2021-04,11,11_USR_010,9,09_USR_008,1.0,-0.2308
16,2021-05,11,11_USR_010,9,09_USR_008,1.0,-0.4313
17,2021-06,11,11_USR_010,9,09_USR_008,1.0,-0.3053
18,2021-07,11,11_USR_010,9,09_USR_008,1.0,-0.2528
19,2021-08,11,11_USR_010,9,09_USR_008,1.0,-0.2204
20,2021-09,11,11_USR_010,9,09_USR_008,1.0,3.041
3,2020-04,11,11_USR_010,10,10_USR_009,1.0,0.0904
4,2020-05,11,11_USR_010,10,10_USR_009,1.0,1.3981
5,2020-06,11,11_USR_010,10,10_USR_009,1.0,-1.851
6,2020-07,11,11_USR_010,10,10_USR_009,1.0,-0.2267
7,2020-08,11,11_USR_010,10,10_USR_009,1.0,-0.7009
8,2020-09,11,11_USR_010,10,10_USR_009,1.0,-0.0646
9,2020-10,11,11_USR_010,10,10_USR_009,1.0,1.0366
10,2020-11,11,11_USR_010,10,10_USR_009,1.0,2.5943
11,2020-12,11,11_USR_010,10,10_USR_009,1.0,1.9151
12,2021-01,11,11_USR_010,10,10_USR_009,1.0,2.9152
13,2021-02,11,11_USR_010,10,10_USR_009,1.0,-2.7304
14,2021-03,11,11_USR_010,10,10_USR_009,1.0,0.4618
15,2021-04,11,11_USR_010,10,10_USR_009,1.0,-2.9359
16,2021-05,11,11_USR_010,10,10_USR_009,1.0,-2.7118
17,2021-06,11,11_USR_010,10,10_USR_009,1.0,-1.7851
18,2021-07,11,11_USR_010,10,10_USR_009,1.0,-0.1997
19,2021-08,11,11_USR_010,10,10_USR_009,1.0,1.0285
20,2021-09,11,11_USR_010,10,10_USR_009,1.0,0.0566
3,2020-04,11,11_USR_010,11,11_USR_010,1.0,0.0
4,2020-05,11,11_USR_010,11,11_USR_010,1.0,0.0
5,2020-06,11,11_USR_010,11,11_USR_010,1.0,0.0
6,2020-07,11,11_USR_010,11,11_USR_010,1.0,-0.0
7,2020-08,11,11_USR_010,11,11_USR_010,1.0,-0.0
8,2020-09,11,11_USR_010,11,11_USR_010,1.0,-0.0
9,2020-10,11,11_USR_010,11,11_USR_010,1.0,-0.0
10,2020-11,11,11_USR_010,11,11_USR_010,1.0,0.0
11,2020-12,11,11_USR_010,11,11_USR_010,1.0,0.0
12,2021-01,11,11_USR_010,11,11_USR_010,1.0,0.0
13,2021-02,11,11_USR_010,11,11_USR_010,1.0,-0.0
14,2021-03,11,11_USR_010,11,11_USR_010,1.0,0.0
15,2021-04,11,11_USR_010,11,11_USR_010,1.0,-0.0
16,2021-05,11,11_USR_010,11,11_USR_010,1.0,-0.0
17,2021-06,11,11_USR_010,11,11_USR_010,1.0,-0.0
18,2021-07,11,11_USR_010,11,11_USR_010,1.0,0.0
19,2021-08,11,11_USR_010,11,11_USR_010,1.0,0.0
20,2021-09,11,11_USR_010,11,11_USR_010,1.0,0.0
