t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
185,3,4,0.000000000000,-0.0000
185,4,0,0.000000000000,-0.0000
185,4,1,0.000000000000,-0.0000
185,4,2,0.000000000000,-0.0000
185,4,3,0.000000000000,-0.0000
185,4,4,0.000000000000,1.0000
186,0,0,0.011301928258,1.0000
186,0,1,-0.004887969582,0.8405
186,0,2,-0.002729162574,0.5926
186,0,3,-0.003684795811,0.5901
186,0,4,0.000000000000,-0.0000
186,1,0,-0.004887973322,0.8405
186,1,1,0.002992699738,1.0000
186,1,2,0.001256539952,-0.5302
186,1,3,0.000638733705,-0.1988
186,1,4,0.000000000000,-0.0000
186,2,0,-0.002729166488,0.5926
186,2,1,0.001256540185,-0.5302
186,2,2,0.001876596361,1.0000
186,2,3,-0.000403969767,0.1588
186,2,4,0.000000000000,-0.0000
186,3,0,-0.003684797921,0.5901
186,3,1,0.000638735131,-0.1988
186,3,2,-0.000403967919,0.1588
186,3,3,0.003450030723,1.0000
186,3,4,0.000000000000,-0.0000
186,4,0,0.000000000000,-0.0000
186,4,1,0.000000000000,-0.0000
186,4,2,0.000000000000,-0.0000
186,4,3,0.000000000000,-0.0000
186,4,4,0.000000000000,1.0000
187,0,0,0.008495558228,1.0000
187,0,1,-0.004179259529,0.8251
187,0,2,-0.001458173851,0.4199
187,0,3,-0.002858124062,0.5466
187,0,4,0.000000000000,-0.0000
187,1,0,-0.004179258307,0.8251
187,1,1,0.003019749885,1.0000
187,1,2,0.000779515598,-0.3765
187,1,3,0.000379993173,-0.1219
187,1,4,0.000000000000,-0.0000
187,2,0,-0.001458172861,0.4199
187,2,1,0.000779515714,-0.3765
187,2,2,0.001419168897,1.0000
187,2,3,-0.000740511052,0.3465
187,2,4,0.000000000000,-0.0000
187,3,0,-0.002858122927,0.5466
187,3,1,0.000379993347,-0.1219
187,3,2,-0.000740510877,0.3465
187,3,3,0.003218641476,1.0000
187,3,4,0.000000000000,-0.0000
187,4,0,0.000000000000,-0.0000
187,4,1,0.000000000000,-0.0000
187,4,2,0.000000000000,-0.0000
187,4,3,0.000000000000,-0.0000
187,4,4,0.000000000000,1.0000
188,0,0,0.008853990628,1.0000
188,0,1,-0.004464665893,0.8431
188,0,2,-0.001067133388,0.2818
188,0,3,-0.003322191711,0.6199
188,0,4,0.000000000000,-0.0000
188,1,0,-0.004464663565,0.8431
188,1,1,0.003166922601,1.0000
188,1,2,0.000333478441,-0.1473
188,1,3,0.000964262494,-0.3009
188,1,4,0.000000000000,-0.0000
188,2,0,-0.001067132136,0.2818
188,2,1,0.000333477627,-0.1473
188,2,2,0.001619330025,1.0000
188,2,3,-0.000885675603,0.3864
188,2,4,0.000000000000,-0.0000
188,3,0,-0.003322189776,0.6199
188,3,1,0.000964262290,-0.3009
188,3,2,-0.000885675079,0.3864
188,3,3,0.003243602434,1.0000
188,3,4,0.000000000000,-0.0000
188,4,0,0.000000000000,-0.0000
188,4,1,0.000000000000,-0.0000
188,4,2,0.000000000000,-0.0000
188,4,3,0.000000000000,-0.0000
188,4,4,0.000000000000,1.0000
189,0,0,0.009594832110,1.0000
189,0,1,-0.005154059327,0.8559
189,0,2,-0.000519615365,0.1323
189,0,3,-0.003921157346,0.6765
189,0,4,0.000000000000,-0.0000
189,1,0,-0.005154061291,0.8559
189,1,1,0.003779400780,1.0000
189,1,2,-0.000065971864,0.0268
189,1,3,0.001440632521,-0.3960
189,1,4,0.000000000000,-0.0000
189,2,0,-0.000519616180,0.1323
189,2,1,-0.000065970817,0.0268
189,2,2,0.001607008744,1.0000
189,2,3,-0.001021421573,0.4306
189,2,4,0.000000000000,-0.0000
189,3,0,-0.003921158743,0.6765
189,3,1,0.001440633030,-0.3960
189,3,2,-0.001021422329,0.4306
189,3,3,0.003501948231,1.0000
189,3,4,0.000000000000,-0.0000
189,4,0,0.000000000000,-0.0000
189,4,1,0.000000000000,-0.0000
189,4,2,0.000000000000,-0.0000
189,4,3,0.000000000000,-0.0000
189,4,4,0.000000000000,1.0000
190,0,0,0.008310167643,1.0000
190,0,1,-0.003804587177,0.8175
190,0,2,-0.000439233845,0.1111
190,0,3,-0.004066346650,0.7554
190,0,4,0.000000000000,-0.0000
190,1,0,-0.003804585816,0.8175
190,1,1,0.002606614085,1.0000
190,1,2,-0.000411067740,0.1857
190,1,3,0.001609039529,-0.5337
190,1,4,0.000000000000,-0.0000
190,2,0,-0.000439233379,0.1111
190,2,1,-0.000411068322,0.1857
190,2,2,0.001879567513,1.0000
190,2,3,-0.001029265695,0.4021
190,2,4,0.000000000000,-0.0000
190,3,0,-0.004066345566,0.7554
190,3,1,0.001609039668,-0.5337
190,3,2,-0.001029264997,0.4021
190,3,3,0.003486570800,1.0000
190,3,4,0.000000000000,-0.0000
190,4,0,0.000000000000,-0.0000
190,4,1,0.000000000000,-0.0000
190,4,2,0.000000000000,-0.0000
190,4,3,0.000000000000,-0.0000
190,4,4,0.000000000000,1.0000
191,0,0,0.004055023499,1.0000
191,0,1,-0.001322140452,0.5936
191,0,2,0.000323501881,-0.1216
191,0,3,-0.003056385016,0.8363
191,0,4,0.000000000000,-0.0000
191,1,0,-0.001322139928,0.5936
191,1,1,0.001223401283,1.0000
191,1,2,-0.000865801761,0.5927
191,1,3,0.000964540013,-0.4805
191,1,4,0.000000000000,-0.0000
191,2,0,0.000323502798,-0.1216
191,2,1,-0.000865801121,0.5927
191,2,2,0.001744308858,1.0000
191,2,3,-0.001202010870,0.5015
191,2,4,0.000000000000,-0.0000
191,3,0,-0.003056383706,0.8363
191,3,1,0.000964540872,-0.4805
191,3,2,-0.001202010317,0.5015
191,3,3,0.003293852904,1.0000
191,3,4,0.000000000000,-0.0000
191,4,0,0.000000000000,-0.0000
191,4,1,0.000000000000,-0.0000
191,4,2,0.000000000000,-0.0000
191,4,3,0.000000000000,-0.0000
191,4,4,0.000000000000,1.0000
192,0,0,0.005741005123,1.0000
192,0,1,-0.002330840915,0.7434
192,0,2,0.002501643961,-0.6067
192,0,3,-0.005911807995,0.9148
192,0,4,0.000000000000,-0.0000
192,1,0,-0.002330841366,0.7434
192,1,1,0.001712377649,1.0000
192,1,2,-0.001741319138,0.7733
192,1,3,0.002359783161,-0.6686
192,1,4,0.000000000000,-0.0000
192,2,0,0.002501644034,-0.6067
192,2,1,-0.001741318498,0.7733
192,2,2,0.002961367485,1.0000
192,2,3,-0.003721692890,0.8019
192,2,4,0.000000000000,-0.0000
192,3,0,-0.005911807981,0.9148
192,3,1,0.002359783743,-0.6686
192,3,2,-0.003721693007,0.8019
192,3,3,0.007273717492,1.0000
192,3,4,0.000000000000,-0.0000
192,4,0,0.000000000000,-0.0000
192,4,1,0.000000000000,-0.0000
192,4,2,0.000000000000,-0.0000
192,4,3,0.000000000000,-0.0000
192,4,4,0.000000000000,1.0000
193,0,0,0.008109165850,1.0000
193,0,1,-0.003252884722,0.7966
193,0,2,0.004571967293,-0.7358
193,0,3,-0.009428248915,0.9385
193,0,4,0.000000000000,-0.0000
193,1,0,-0.003252886934,0.7966
193,1,1,0.002056381200,1.0000
193,1,2,-0.002559565095,0.8180
193,1,3,0.003756069986,-0.7424
193,1,4,0.000000000000,-0.0000
193,2,0,0.004571967380,-0.7358
193,2,1,-0.002559562679,0.8180
193,2,2,0.004761444929,1.0000
193,2,3,-0.006773850240,0.8799
193,2,4,0.000000000000,-0.0000
193,3,0,-0.009428252641,0.9385
193,3,1,0.003756068298,-0.7424
193,3,2,-0.006773854577,0.8799
193,3,3,0.012446038250,1.0000
193,3,4,0.000000000000,-0.0000
193,4,0,0.000000000000,-0.0000
193,4,1,0.000000000000,-0.0000
193,4,2,0.000000000000,-0.0000
193,4,3,0.000000000000,-0.0000
193,4,4,0.000000000000,1.0000
194,0,0,0.002859814937,1.0000
194,0,1,-0.001222346211,0.6406
194,0,2,0.001029723964,-0.3948
194,0,3,-0.002667191526,0.8156
194,0,4,0.000000000000,-0.0000
194,1,0,-0.001222345600,0.6406
194,1,1,0.001272992231,1.0000
194,1,2,-0.001193380624,0.6858
194,1,3,0.001142734982,-0.5237
194,1,4,0.000000000000,-0.0000
194,2,0,0.001029723848,-0.3948
194,2,1,-0.001193381380,0.6858
194,2,2,0.002378997393,1.0000
194,2,3,-0.002215338900,0.7427
194,2,4,0.000000000000,-0.0000
194,3,0,-0.002667191467,0.8156
194,3,1,0.001142734545,-0.5237
194,3,2,-0.002215338813,0.7427
194,3,3,0.003739797015,1.0000
194,3,4,0.000000000000,-0.0000
194,4,0,0.000000000000,-0.0000
194,4,1,0.000000000000,-0.0000
194,4,2,0.000000000000,-0.0000
194,4,3,0.000000000000,-0.0000
194,4,4,0.000000000000,1.0000
195,0,0,0.002508759586,1.0000
195,0,1,-0.001148224343,0.6392
195,0,2,0.000805017218,-0.3380
195,0,3,-0.002165552811,0.7863
195,0,4,0.000000000000,-0.0000
195,1,0,-0.001148224663,0.6392
195,1,1,0.001286367420,1.0000
195,1,2,-0.001173442404,0.6880
195,1,3,0.001035299414,-0.5250
195,1,4,0.000000000000,-0.0000
195,2,0,0.000805016840,-0.3380
195,2,1,-0.001173441997,0.6880
195,2,2,0.002261229791,1.0000
195,2,3,-0.001892804721,0.7240
195,2,4,0.000000000000,-0.0000
195,3,0,-0.002165553829,0.7864
195,3,1,0.001035299036,-0.5250
195,3,2,-0.001892805565,0.7240
195,3,3,0.003023060097,1.0000
195,3,4,0.000000000000,-0.0000
195,4,0,0.000000000000,-0.0000
195,4,1,0.000000000000,-0.0000
195,4,2,0.000000000000,-0.0000
195,4,3,0.000000000000,-0.0000
195,4,4,0.000000000000,1.0000
196,0,0,0.002273721620,1.0000
196,0,1,-0.000902587315,0.5423
196,0,2,0.000592813158,-0.2523
196,0,3,-0.001963947550,0.7679
196,0,4,0.000000000000,-0.0000
196,1,0,-0.000902586500,0.5423
196,1,1,0.001218394726,1.0000
196,1,2,-0.001211511379,0.7045
196,1,3,0.000895703124,-0.4784
196,1,4,0.000000000000,-0.0000
196,2,0,0.000592813420,-0.2523
196,2,1,-0.001211511553,0.7045
196,2,2,0.002427368541,1.0000
196,2,3,-0.001808670495,0.6844
196,2,4,0.000000000000,-0.0000
196,3,0,-0.001963947376,0.7679
196,3,1,0.000895702047,-0.4784
196,3,2,-0.001808670728,0.6844
196,3,3,0.002876916144,1.0000
196,3,4,0.000000000000,-0.0000
196,4,0,0.000000000000,-0.0000
196,4,1,0.000000000000,-0.0000
196,4,2,0.000000000000,-0.0000
196,4,3,0.000000000000,-0.0000
196,4,4,0.000000000000,1.0000
197,0,0,0.002213475062,1.0000
197,0,1,-0.000866388902,0.5294
197,0,2,0.000529961078,-0.2292
197,0,3,-0.001877046365,0.7587
197,0,4,0.000000000000,-0.0000
197,1,0,-0.000866388902,0.5294
197,1,1,0.001210160204,1.0000
197,1,2,-0.001200889965,0.7023
197,1,3,0.000857119521,-0.4685
197,1,4,0.000000000000,-0.0000
197,2,0,0.000529962010,-0.2292
197,2,1,-0.001200889004,0.7023
197,2,2,0.002416313393,1.0000
197,2,3,-0.001745385540,0.6752
197,2,4,0.000000000000,-0.0000
197,3,0,-0.001877046132,0.7587
197,3,1,0.000857119914,-0.4685
197,3,2,-0.001745385845,0.6752
197,3,3,0.002765312820,1.0000
197,3,4,0.000000000000,-0.0000
197,4,0,0.000000000000,-0.0000
197,4,1,0.000000000000,-0.0000
197,4,2,0.000000000000,-0.0000
197,4,3,0.000000000000,-0.0000
197,4,4,0.000000000000,1.0000
198,0,0,0.001541878446,1.0000
198,0,1,-0.000463340315,0.3095
198,0,2,-0.000181552750,0.0879
198,0,3,-0.000896986341,0.5978
198,0,4,0.000000000000,-0.0000
198,1,0,-0.000463340897,0.3095
198,1,1,0.001453501696,1.0000
198,1,2,-0.001505380758,0.7509
198,1,3,0.000515218970,-0.3537
198,1,4,0.000000000000,-0.0000
198,2,0,-0.000181552256,0.0879
198,2,1,-0.001505380089,0.7509
198,2,2,0.002765262499,1.0000
198,2,3,-0.001078331348,0.5367
198,2,4,0.000000000000,-0.0000
198,3,0,-0.000896987855,0.5978
198,3,1,0.000515217893,-0.3537
198,3,2,-0.001078333502,0.5367
198,3,3,0.001460102329,1.0000
198,3,4,0.000000000000,-0.0000
198,4,0,0.000000000000,-0.0000
198,4,1,0.000000000000,-0.0000
198,4,2,0.000000000000,-0.0000
198,4,3,0.000000000000,-0.0000
198,4,4,0.000000000000,1.0000
199,0,0,0.001013337402,1.0000
199,0,1,-0.000059682003,0.0475
199,0,2,-0.000782358926,0.4120
199,0,3,-0.000171296182,0.1911
199,0,4,0.000000000000,-0.0000
199,1,0,-0.000059683342,0.0475
199,1,1,0.001556143921,1.0000
199,1,2,-0.001825176063,0.7757
199,1,3,0.000328715541,-0.2959
199,1,4,0.000000000000,-0.0000
199,2,0,-0.000782357063,0.4120
199,2,1,-0.001825173036,0.7757
199,2,2,0.003557734133,1.0000
199,2,3,-0.000950203859,0.5658
199,2,4,0.000000000000,-0.0000
199,3,0,-0.000171296531,0.1911
199,3,1,0.000328716531,-0.2960
199,3,2,-0.000950205518,0.5658
199,3,3,0.000792785897,1.0000
199,3,4,0.000000000000,-0.0000
199,4,0,0.000000000000,-0.0000
199,4,1,0.000000000000,-0.0000
199,4,2,0.000000000000,-0.0000
199,4,3,0.000000000000,-0.0000
199,4,4,0.000000000000,1.0000
200,0,0,0.000997587107,1.0000
200,0,1,0.000040038023,-0.0366
200,0,2,-0.000926698209,0.5754
200,0,3,-0.000110927038,0.1473
200,0,4,0.000000000000,-0.0000
200,1,0,0.000040038722,-0.0366
200,1,1,0.001196836471,1.0000
200,1,2,-0.001226485358,0.6953
200,1,3,-0.000010389136,0.0126
200,1,4,0.000000000000,-0.0000
200,2,0,-0.000926695764,0.5754
200,2,1,-0.001226483495,0.6953
200,2,2,0.002600095409,1.0000
200,2,3,-0.000446915859,0.3677
200,2,4,0.000000000000,-0.0000
200,3,0,-0.000110926339,0.1473
200,3,1,-0.000010389136,0.0126
200,3,2,-0.000446917606,0.3677
200,3,3,0.000568233198,1.0000
200,3,4,0.000000000000,-0.0000
200,4,0,0.000000000000,-0.0000
200,4,1,0.000000000000,-0.0000
200,4,2,0.000000000000,-0.0000
200,4,3,0.000000000000,-0.0000
200,4,4,0.000000000000,1.0000
201,0,0,0.000979780219,1.0000
201,0,1,-0.000031731674,0.0313
201,0,2,-0.000786686782,0.5873
201,0,3,-0.000161361182,0.2386
201,0,4,0.000000000000,-0.0000
201,1,0,-0.000031731557,0.0313
201,1,1,0.001046541845,1.0000
201,1,2,-0.000876901322,0.6335
201,1,3,-0.000137908384,0.1973
201,1,4,0.000000000000,-0.0000
201,2,0,-0.000786686549,0.5873
201,2,1,-0.000876900624,0.6335
201,2,2,0.001831002068,1.0000
201,2,3,-0.000167414546,0.1811
201,2,4,0.000000000000,-0.0000
201,3,0,-0.000161360484,0.2386
201,3,1,-0.000137908151,0.1973
201,3,2,-0.000167414430,0.1811
201,3,3,0.000466683414,1.0000
201,3,4,0.000000000000,-0.0000
201,4,0,0.000000000000,-0.0000
201,4,1,0.000000000000,-0.0000
201,4,2,0.000000000000,-0.0000
201,4,3,0.000000000000,-0.0000
201,4,4,0.000000000000,1.0000
202,0,0,0.000933582429,1.0000
202,0,1,-0.000027129427,0.0232
202,0,2,-0.000724421232,0.5394
202,0,3,-0.000182031421,0.2657
202,0,4,0.000000000000,-0.0000
202,1,0,-0.000027128262,0.0232
202,1,1,0.001460122003,1.0000
202,1,2,-0.001160066109,0.6906
202,1,3,-0.000272927107,0.3185
202,1,4,0.000000000000,-0.0000
202,2,0,-0.000724419951,0.5394
202,2,1,-0.001160065469,0.6906
202,2,2,0.001932345564,1.0000
202,2,3,-0.000047859969,0.0486
202,2,4,0.000000000000,-0.0000
202,3,0,-0.000182029791,0.2657
202,3,1,-0.000272926991,0.3185
202,3,2,-0.000047860900,0.0486
202,3,3,0.000502818031,1.0000
202,3,4,0.000000000000,-0.0000
202,4,0,0.000000000000,-0.0000
202,4,1,0.000000000000,-0.0000
202,4,2,0.000000000000,-0.0000
202,4,3,0.000000000000,-0.0000
202,4,4,0.000000000000,1.0000
203,0,0,0.001768314512,1.0000
203,0,1,-0.000933574571,0.4504
203,0,2,-0.001036086353,0.5451
203,0,3,0.000201346818,-0.1840
203,0,4,0.000000000000,-0.0000
203,1,0,-0.000933572883,0.4504
203,1,1,0.002430127090,1.0000
203,1,2,-0.000812748331,0.3647
203,1,3,-0.000683805905,0.5332
203,1,4,0.000000000000,-0.0000
203,2,0,-0.001036084024,0.5451
203,2,1,-0.000812747749,0.3647
203,2,2,0.002043206361,1.0000
203,2,3,-0.000194374472,0.1653
203,2,4,0.000000000000,-0.0000
203,3,0,0.000201348681,-0.1840
203,3,1,-0.000683805789,0.5332
203,3,2,-0.000194375170,0.1653
203,3,3,0.000676832628,1.0000
203,3,4,0.000000000000,-0.0000
203,4,0,0.000000000000,-0.0000
203,4,1,0.000000000000,-0.0000
203,4,2,0.000000000000,-0.0000
203,4,3,0.000000000000,-0.0000
203,4,4,0.000000000000,1.0000
204,0,0,0.002845908515,1.0000
204,0,1,-0.000827330572,0.3187
204,0,2,-0.002303985064,0.7317
204,0,3,0.000285408460,-0.2050
204,0,4,0.000000000000,-0.0000
204,1,0,-0.000827330165,0.3187
204,1,1,0.002367369249,1.0000
204,1,2,-0.000876852660,0.3053
204,1,3,-0.000663184561,0.5222
204,1,4,0.000000000000,-0.0000
204,2,0,-0.002303984016,0.7317
204,2,1,-0.000876851816,0.3053
204,2,2,0.003484374727,1.0000
204,2,3,-0.000303537119,0.1970
204,2,4,0.000000000000,-0.0000
204,3,0,0.000285409391,-0.2050
204,3,1,-0.000663183630,0.5222
204,3,2,-0.000303537352,0.1970
204,3,3,0.000681313220,1.0000
204,3,4,0.000000000000,-0.0000
204,4,0,0.000000000000,-0.0000
204,4,1,0.000000000000,-0.0000
204,4,2,0.000000000000,-0.0000
204,4,3,0.000000000000,-0.0000
204,4,4,0.000000000000,1.0000
205,0,0,0.002837896813,1.0000
205,0,1,-0.001107781311,0.4723
205,0,2,-0.002128321794,0.7269
205,0,3,0.000398206059,-0.3077
205,0,4,0.000000000000,-0.0000
205,1,0,-0.001107776305,0.4723
205,1,1,0.001938225061,1.0000
205,1,2,-0.000367222470,0.1518
205,1,3,-0.000463226810,0.4332
205,1,4,0.000000000000,-0.0000
205,2,0,-0.002128316322,0.7269
205,2,1,-0.000367221888,0.1518
205,2,2,0.003020482371,1.0000
205,2,3,-0.000524944626,0.3932
205,2,4,0.000000000000,-0.0000
205,3,0,0.000398208387,-0.3077
205,3,1,-0.000463228876,0.4332
205,3,2,-0.000524947536,0.3932
205,3,3,0.000589967705,1.0000
205,3,4,0.000000000000,-0.0000
205,4,0,0.000000000000,-0.0000
205,4,1,0.000000000000,-0.0000
205,4,2,0.000000000000,-0.0000
205,4,3,0.000000000000,-0.0000
205,4,4,0.000000000000,1.0000
206,0,0,0.002506227931,1.0000
206,0,1,-0.000613380922,0.3330
206,0,2,-0.002211621031,0.8038
206,0,3,0.000318773557,-0.2536
206,0,4,0.000000000000,-0.0000
206,1,0,-0.000613381620,0.3330
206,1,1,0.001353660133,1.0000
206,1,2,-0.000300257467,0.1485
206,1,3,-0.000440021511,0.4763
206,1,4,0.000000000000,-0.0000
206,2,0,-0.002211621497,0.8038
206,2,1,-0.000300257234,0.1485
206,2,2,0.003021038137,1.0000
206,2,3,-0.000509159639,0.3689
206,2,4,0.000000000000,-0.0000
206,3,0,0.000318773091,-0.2536
206,3,1,-0.000440021046,0.4763
206,3,2,-0.000509160105,0.3689
206,3,3,0.000630407128,1.0000
206,3,4,0.000000000000,-0.0000
206,4,0,0.000000000000,-0.0000
206,4,1,0.000000000000,-0.0000
206,4,2,0.000000000000,-0.0000
206,4,3,0.000000000000,-0.0000
206,4,4,0.000000000000,1.0000
207,0,0,0.002458557952,1.0000
207,0,1,-0.000745111611,0.4553
207,0,2,-0.002083296655,0.8108
207,0,3,0.000369850080,-0.2989
207,0,4,0.000000000000,-0.0000
207,1,0,-0.000745109050,0.4553
207,1,1,0.001089535188,1.0000
207,1,2,0.000022948487,-0.0134
207,1,3,-0.000367376022,0.4460
207,1,4,0.000000000000,-0.0000
207,2,0,-0.002083292464,0.8108
207,2,1,0.000022949185,-0.0134
207,2,2,0.002685465850,1.0000
207,2,3,-0.000625123270,0.4834
207,2,4,0.000000000000,-0.0000
207,3,0,0.000369851477,-0.2989
207,3,1,-0.000367376953,0.4460
207,3,2,-0.000625125365,0.4834
207,3,3,0.000622649677,1.0000
207,3,4,0.000000000000,-0.0000
207,4,0,0.000000000000,-0.0000
207,4,1,0.000000000000,-0.0000
207,4,2,0.000000000000,-0.0000
207,4,3,0.000000000000,-0.0000
207,4,4,0.000000000000,1.0000
208,0,0,0.002475924790,1.0000
208,0,1,-0.000857361709,0.4812
208,0,2,-0.001987809548,0.7846
208,0,3,0.000369246118,-0.2981
208,0,4,0.000000000000,-0.0000
208,1,0,-0.000857358798,0.4812
208,1,1,0.001282264013,1.0000
208,1,2,-0.000020533800,0.0113
208,1,3,-0.000404371414,0.4537
208,1,4,0.000000000000,-0.0000
208,2,0,-0.001987806056,0.7846
208,2,1,-0.000020533334,0.0113
208,2,2,0.002592747333,1.0000
208,2,3,-0.000584408175,0.4611
208,2,4,0.000000000000,-0.0000
208,3,0,0.000369248446,-0.2981
208,3,1,-0.000404371764,0.4537
208,3,2,-0.000584409107,0.4611
208,3,3,0.000619531609,1.0000
208,3,4,0.000000000000,-0.0000
208,4,0,0.000000000000,-0.0000
208,4,1,0.000000000000,-0.0000
208,4,2,0.000000000000,-0.0000
208,4,3,0.000000000000,-0.0000
208,4,4,0.000000000000,1.0000
209,0,0,0.002491186606,1.0000
209,0,1,-0.000933589414,0.5373
209,0,2,-0.001996853156,0.7864
209,0,3,0.000439256430,-0.3556
209,0,4,0.000000000000,-0.0000
209,1,0,-0.000933589647,0.5373
209,1,1,0.001212002127,1.0000
209,1,2,0.000090990914,-0.0514
209,1,3,-0.000369403046,0.4287
209,1,4,0.000000000000,-0.0000
209,2,0,-0.001996854087,0.7864
209,2,1,0.000090990448,-0.0514
209,2,2,0.002588348230,1.0000
209,2,3,-0.000682484359,0.5420
209,2,4,0.000000000000,-0.0000
209,3,0,0.000439256430,-0.3556
209,3,1,-0.000369401881,0.4287
209,3,2,-0.000682482729,0.5420
209,3,3,0.000612628181,1.0000
209,3,4,0.000000000000,-0.0000
209,4,0,0.000000000000,-0.0000
209,4,1,0.000000000000,-0.0000
209,4,2,0.000000000000,-0.0000
209,4,3,0.000000000000,-0.0000
209,4,4,0.000000000000,1.0000
210,0,0,0.002345436485,1.0000
210,0,1,-0.001009744126,0.6078
210,0,2,-0.001725743758,0.7682
210,0,3,0.000390051631,-0.3039
210,0,4,0.000000000000,-0.0000
210,1,0,-0.001009745989,0.6078
210,1,1,0.001176609308,1.0000
210,1,2,0.000249865465,-0.1570
210,1,3,-0.000416728202,0.4585
210,1,4,0.000000000000,-0.0000
210,2,0,-0.001725744922,0.7682
210,2,1,0.000249865581,-0.1570
210,2,2,0.002151448280,1.0000
210,2,3,-0.000675568590,0.5496
210,2,4,0.000000000000,-0.0000
210,3,0,0.000390051166,-0.3039
210,3,1,-0.000416727155,0.4584
210,3,2,-0.000675567193,0.5496
210,3,3,0.000702243065,1.0000
210,3,4,0.000000000000,-0.0000
210,4,0,0.000000000000,-0.0000
210,4,1,0.000000000000,-0.0000
210,4,2,0.000000000000,-0.0000
210,4,3,0.000000000000,-0.0000
210,4,4,0.000000000000,1.0000
211,0,0,0.003183835302,1.0000
211,0,1,-0.001112797065,0.5957
211,0,2,-0.002094858326,0.7728
211,0,3,0.000023818808,-0.0148
211,0,4,0.000000000000,-0.0000
211,1,0,-0.001112797414,0.5957
211,1,1,0.001095970743,1.0000
211,1,2,0.000318431528,-0.2002
211,1,3,-0.000301606022,0.3202
211,1,4,0.000000000000,-0.0000
211,2,0,-0.002094858093,0.7728
211,2,1,0.000318431761,-0.2002
211,2,2,0.002308185911,1.0000
211,2,3,-0.000531760277,0.3890
211,2,4,0.000000000000,-0.0000
211,3,0,0.000023818808,-0.0148
211,3,1,-0.000301605556,0.3202
211,3,2,-0.000531760510,0.3890
211,3,3,0.000809546327,1.0000
211,3,4,0.000000000000,-0.0000
211,4,0,0.000000000000,-0.0000
211,4,1,0.000000000000,-0.0000
211,4,2,0.000000000000,-0.0000
211,4,3,0.000000000000,-0.0000
211,4,4,0.000000000000,1.0000
212,0,0,0.003659014183,1.0000
212,0,1,-0.001397464657,0.6492
212,0,2,-0.001880824100,0.6453
212,0,3,-0.000380725483,0.1922
212,0,4,0.000000000000,-0.0000
212,1,0,-0.001397465472,0.6492
212,1,1,0.001266505918,1.0000
212,1,2,0.000190710300,-0.1112
212,1,3,-0.000059750862,0.0513
212,1,4,0.000000000000,-0.0000
212,2,0,-0.001880824217,0.6453
212,2,1,0.000190710998,-0.1112
212,2,2,0.002321901731,1.0000
212,2,3,-0.000631788746,0.4004
212,2,4,0.000000000000,-0.0000
212,3,0,-0.000380725774,0.1922
212,3,1,-0.000059750164,0.0513
212,3,2,-0.000631788746,0.4004
212,3,3,0.001072264626,1.0000
212,3,4,0.000000000000,-0.0000
212,4,0,0.000000000000,-0.0000
212,4,1,0.000000000000,-0.0000
212,4,2,0.000000000000,-0.0000
212,4,3,0.000000000000,-0.0000
212,4,4,0.000000000000,1.0000
213,0,0,0.002212537045,1.0000
213,0,1,-0.000817570486,0.5365
213,0,2,-0.000783314114,0.3167
213,0,3,-0.000611651980,0.2876
213,0,4,0.000000000000,-0.0000
213,1,0,-0.000817570952,0.5365
213,1,1,0.001049662824,1.0000
213,1,2,-0.000390519737,0.2292
213,1,3,0.000158428404,-0.1082
213,1,4,0.000000000000,-0.0000
213,2,0,-0.000783314928,0.3167
213,2,1,-0.000390520319,0.2292
213,2,2,0.002764820179,1.0000
213,2,3,-0.001590984728,0.6692
213,2,4,0.000000000000,-0.0000
213,3,0,-0.000611652504,0.2876
213,3,1,0.000158427982,-0.1082
213,3,2,-0.001590984699,0.6692
213,3,3,0.002044209541,1.0000
213,3,4,0.000000000000,-0.0000
213,4,0,0.000000000000,-0.0000
213,4,1,0.000000000000,-0.0000
213,4,2,0.000000000000,-0.0000
213,4,3,0.000000000000,-0.0000
213,4,4,0.000000000000,1.0000
214,0,0,0.001790624810,1.0000
214,0,1,-0.000606100541,0.4642
214,0,2,-0.000611728465,0.2655
214,0,3,-0.000572795529,0.2870
214,0,4,0.000000000000,-0.0000
214,1,0,-0.000606100308,0.4642
214,1,1,0.000952010858,1.0000
214,1,2,-0.000523951196,0.3119
214,1,3,0.000178040718,-0.1224
214,1,4,0.000000000000,-0.0000
214,2,0,-0.000611728115,0.2655
214,2,1,-0.000523951137,0.3119
