t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
1703,E_001704,8,ACC_Rent_Exp,5412.2667,59593696.166
1703,E_001704,9,UNKNOWN_LEAK,-48776.9099,59593696.166
1703,E_001704,10,ACC_Equity_Capital,0.0,59593696.166
1704,E_001705,0,ACC_Accounts_Receivable,5243.4444,19857719.0556
1704,E_001705,1,ACC_Sales_Revenue,5542.3858,19857719.0556
1704,E_001705,2,ACC_COGS,1647.1549,19857719.0556
1704,E_001705,3,ACC_Inventory,4443.6383,19857719.0556
1704,E_001705,4,ACC_Accounts_Payable,4723.3205,19857719.0556
1704,E_001705,5,ACC_Travel_Exp,-5161.8631,19857719.0556
1704,E_001705,6,ACC_Cash,5067.4852,19857719.0556
1704,E_001705,7,ACC_Payroll_Exp,3539.5527,19857719.0556
1704,E_001705,8,ACC_Rent_Exp,3103.2941,19857719.0556
1704,E_001705,9,UNKNOWN_LEAK,-28148.4128,19857719.0556
1704,E_001705,10,ACC_Equity_Capital,0.0,19857719.0556
1705,E_001706,0,ACC_Accounts_Receivable,9134.7895,59607783.7772
1705,E_001706,1,ACC_Sales_Revenue,9997.7989,59607783.7772
1705,E_001706,2,ACC_COGS,2379.5118,59607783.7772
1705,E_001706,3,ACC_Inventory,7719.9979,59607783.7772
1705,E_001706,4,ACC_Accounts_Payable,8219.6513,59607783.7772
1705,E_001706,5,ACC_Travel_Exp,-9090.0798,59607783.7772
1705,E_001706,6,ACC_Cash,8826.5925,59607783.7772
1705,E_001706,7,ACC_Payroll_Exp,6156.8377,59607783.7772
1705,E_001706,8,ACC_Rent_Exp,5408.8321,59607783.7772
1705,E_001706,9,UNKNOWN_LEAK,-48753.9322,59607783.7772
1705,E_001706,10,ACC_Equity_Capital,0.0,59607783.7772
1706,E_001707,0,ACC_Accounts_Receivable,5243.2863,19865550.0231
1706,E_001707,1,ACC_Sales_Revenue,5542.5195,19865550.0231
1706,E_001707,2,ACC_COGS,1648.7498,19865550.0231
1706,E_001707,3,ACC_Inventory,4442.9162,19865550.0231
1706,E_001707,4,ACC_Accounts_Payable,4722.7191,19865550.0231
1706,E_001707,5,ACC_Travel_Exp,-5169.5284,19865550.0231
1706,E_001707,6,ACC_Cash,5067.1761,19865550.0231
1706,E_001707,7,ACC_Payroll_Exp,3538.1194,19865550.0231
1706,E_001707,8,ACC_Rent_Exp,3101.3565,19865550.0231
1706,E_001707,9,UNKNOWN_LEAK,-28137.315,19865550.0231
1706,E_001707,10,ACC_Equity_Capital,0.0,19865550.0231
1707,E_001708,0,ACC_Accounts_Receivable,9134.1541,59630319.9428
1707,E_001708,1,ACC_Sales_Revenue,9997.7973,59630319.9428
1707,E_001708,2,ACC_COGS,2381.6193,59630319.9428
1707,E_001708,3,ACC_Inventory,7718.5454,59630319.9428
1707,E_001708,4,ACC_Accounts_Payable,8218.3687,59630319.9428
1707,E_001708,5,ACC_Travel_Exp,-9101.4969,59630319.9428
1707,E_001708,6,ACC_Cash,8825.7373,59630319.9428
1707,E_001708,7,ACC_Payroll_Exp,6154.3693,59630319.9428
1707,E_001708,8,ACC_Rent_Exp,5405.6274,59630319.9428
1707,E_001708,9,UNKNOWN_LEAK,-48734.7219,59630319.9428
1707,E_001708,10,ACC_Equity_Capital,0.0,59630319.9428
1708,E_001709,0,ACC_Accounts_Receivable,9131.9115,59859682.096
1708,E_001709,1,ACC_Sales_Revenue,9997.7924,59859682.096
1708,E_001709,2,ACC_COGS,2354.9026,59859682.096
1708,E_001709,3,ACC_Inventory,7714.0721,59859682.096
1708,E_001709,4,ACC_Accounts_Payable,8213.9191,59859682.096
1708,E_001709,5,ACC_Travel_Exp,-8961.7276,59859682.096
1708,E_001709,6,ACC_Cash,8822.6806,59859682.096
1708,E_001709,7,ACC_Payroll_Exp,6146.2689,59859682.096
1708,E_001709,8,ACC_Rent_Exp,5395.1685,59859682.096
1708,E_001709,9,UNKNOWN_LEAK,-48814.9888,59859682.096
1708,E_001709,10,ACC_Equity_Capital,0.0,59859682.096
1709,E_001710,0,ACC_Accounts_Receivable,9129.9067,60181936.8179
1709,E_001710,1,ACC_Sales_Revenue,9997.7857,60181936.8179
1709,E_001710,2,ACC_COGS,2346.7255,60181936.8179
1709,E_001710,3,ACC_Inventory,7709.0927,60181936.8179
1709,E_001710,4,ACC_Accounts_Payable,8208.5307,60181936.8179
1709,E_001710,5,ACC_Travel_Exp,-8796.8304,60181936.8179
1709,E_001710,6,ACC_Cash,8819.1372,60181936.8179
1709,E_001710,7,ACC_Payroll_Exp,6136.7503,60181936.8179
1709,E_001710,8,ACC_Rent_Exp,5381.8888,60181936.8179
1709,E_001710,9,UNKNOWN_LEAK,-48932.9874,60181936.8179
1709,E_001710,10,ACC_Equity_Capital,0.0,60181936.8179
1710,E_001711,0,ACC_Accounts_Receivable,5242.3686,20070312.612
1710,E_001711,1,ACC_Sales_Revenue,5543.2953,20070312.612
1710,E_001711,2,ACC_COGS,1629.9683,20070312.612
1710,E_001711,3,ACC_Inventory,4438.3365,20070312.612
1710,E_001711,4,ACC_Accounts_Payable,4718.1059,20070312.612
1710,E_001711,5,ACC_Travel_Exp,-5001.6937,20070312.612
1710,E_001711,6,ACC_Cash,5064.7378,20070312.612
1710,E_001711,7,ACC_Payroll_Exp,3527.9475,20070312.612
1710,E_001711,8,ACC_Rent_Exp,3087.1526,20070312.612
1710,E_001711,9,UNKNOWN_LEAK,-28250.219,20070312.612
1710,E_001711,10,ACC_Equity_Capital,0.0,20070312.612
1711,E_001712,0,ACC_Accounts_Receivable,9129.332,60188723.6557
1711,E_001712,1,ACC_Sales_Revenue,9997.7843,60188723.6557
1711,E_001712,2,ACC_COGS,2342.5266,60188723.6557
1711,E_001712,3,ACC_Inventory,7707.5902,60188723.6557
1711,E_001712,4,ACC_Accounts_Payable,8207.3362,60188723.6557
1711,E_001712,5,ACC_Travel_Exp,-8808.9338,60188723.6557
1711,E_001712,6,ACC_Cash,8818.3463,60188723.6557
1711,E_001712,7,ACC_Payroll_Exp,6134.2206,60188723.6557
1711,E_001712,8,ACC_Rent_Exp,5378.8361,60188723.6557
1711,E_001712,9,UNKNOWN_LEAK,-48907.0381,60188723.6557
1711,E_001712,10,ACC_Equity_Capital,0.0,60188723.6557
1712,E_001713,0,ACC_Accounts_Receivable,5242.2256,20074261.2366
1712,E_001713,1,ACC_Sales_Revenue,5543.4163,20074261.2366
1712,E_001713,2,ACC_COGS,1628.017,20074261.2366
1712,E_001713,3,ACC_Inventory,4437.6298,20074261.2366
1712,E_001713,4,ACC_Accounts_Payable,4717.582,20074261.2366
1712,E_001713,5,ACC_Travel_Exp,-5008.9892,20074261.2366
1712,E_001713,6,ACC_Cash,5064.4656,20074261.2366
1712,E_001713,7,ACC_Payroll_Exp,3526.5932,20074261.2366
1712,E_001713,8,ACC_Rent_Exp,3085.4563,20074261.2366
1712,E_001713,9,UNKNOWN_LEAK,-28236.3966,20074261.2366
1712,E_001713,10,ACC_Equity_Capital,0.0,20074261.2366
1713,E_001714,0,ACC_Accounts_Receivable,9128.6087,60220440.5759
1713,E_001714,1,ACC_Sales_Revenue,9997.7825,60220440.5759
1713,E_001714,2,ACC_COGS,2349.1943,60220440.5759
1713,E_001714,3,ACC_Inventory,7706.0562,60220440.5759
1713,E_001714,4,ACC_Accounts_Payable,8205.8858,60220440.5759
1713,E_001714,5,ACC_Travel_Exp,-8820.2852,60220440.5759
1713,E_001714,6,ACC_Cash,8817.3742,60220440.5759
1713,E_001714,7,ACC_Payroll_Exp,6131.5971,60220440.5759
1713,E_001714,8,ACC_Rent_Exp,5375.2657,60220440.5759
1713,E_001714,9,UNKNOWN_LEAK,-48891.4794,60220440.5759
1713,E_001714,10,ACC_Equity_Capital,0.0,60220440.5759
1714,E_001715,0,ACC_Accounts_Receivable,5241.9952,20093731.3397
1714,E_001715,1,ACC_Sales_Revenue,5543.6114,20093731.3397
1714,E_001715,2,ACC_COGS,1637.829,20093731.3397
1714,E_001715,3,ACC_Inventory,4436.9162,20093731.3397
1714,E_001715,4,ACC_Accounts_Payable,4716.8184,20093731.3397
1714,E_001715,5,ACC_Travel_Exp,-5015.8416,20093731.3397
1714,E_001715,6,ACC_Cash,5064.0518,20093731.3397
1714,E_001715,7,ACC_Payroll_Exp,3525.1242,20093731.3397
1714,E_001715,8,ACC_Rent_Exp,3083.163,20093731.3397
1714,E_001715,9,UNKNOWN_LEAK,-28233.6675,20093731.3397
1714,E_001715,10,ACC_Equity_Capital,0.0,20093731.3397
1715,E_001716,0,ACC_Accounts_Receivable,9127.3821,60268091.3189
1715,E_001716,1,ACC_Sales_Revenue,9997.7802,60268091.3189
1715,E_001716,2,ACC_COGS,2367.0476,60268091.3189
1715,E_001716,3,ACC_Inventory,7704.0245,60268091.3189
1715,E_001716,4,ACC_Accounts_Payable,8203.7264,60268091.3189
1715,E_001716,5,ACC_Travel_Exp,-8832.4171,60268091.3189
1715,E_001716,6,ACC_Cash,8815.8287,60268091.3189
1715,E_001716,7,ACC_Payroll_Exp,6128.3075,60268091.3189
1715,E_001716,8,ACC_Rent_Exp,5370.503,60268091.3189
1715,E_001716,9,UNKNOWN_LEAK,-48882.1824,60268091.3189
1715,E_001716,10,ACC_Equity_Capital,0.0,60268091.3189
1716,E_001717,0,ACC_Accounts_Receivable,5241.883,20121406.6458
1716,E_001717,1,ACC_Sales_Revenue,5543.706,20121406.6458
1716,E_001717,2,ACC_COGS,1653.463,20121406.6458
1716,E_001717,3,ACC_Inventory,4436.3346,20121406.6458
1716,E_001717,4,ACC_Accounts_Payable,4716.0837,20121406.6458
1716,E_001717,5,ACC_Travel_Exp,-5022.7914,20121406.6458
1716,E_001717,6,ACC_Cash,5063.724,20121406.6458
1716,E_001717,7,ACC_Payroll_Exp,3523.6781,20121406.6458
1716,E_001717,8,ACC_Rent_Exp,3080.636,20121406.6458
1716,E_001717,9,UNKNOWN_LEAK,-28236.7167,20121406.6458
1716,E_001717,10,ACC_Equity_Capital,0.0,20121406.6458
1717,E_001718,0,ACC_Accounts_Receivable,9126.9964,60327104.3943
1717,E_001718,1,ACC_Sales_Revenue,9997.7781,60327104.3943
1717,E_001718,2,ACC_COGS,2383.3701,60327104.3943
1717,E_001718,3,ACC_Inventory,7702.8772,60327104.3943
1717,E_001718,4,ACC_Accounts_Payable,8202.4867,60327104.3943
1717,E_001718,5,ACC_Travel_Exp,-8843.4381,60327104.3943
1717,E_001718,6,ACC_Cash,8815.1493,60327104.3943
1717,E_001718,7,ACC_Payroll_Exp,6125.926,60327104.3943
1717,E_001718,8,ACC_Rent_Exp,5366.7755,60327104.3943
1717,E_001718,9,UNKNOWN_LEAK,-48877.9216,60327104.3943
1717,E_001718,10,ACC_Equity_Capital,0.0,60327104.3943
1718,E_001719,0,ACC_Accounts_Receivable,9126.7776,60335096.553
1718,E_001719,1,ACC_Sales_Revenue,9997.7771,60335096.553
1718,E_001719,2,ACC_COGS,2384.0537,60335096.553
1718,E_001719,3,ACC_Inventory,7702.1037,60335096.553
1718,E_001719,4,ACC_Accounts_Payable,8201.8283,60335096.553
1718,E_001719,5,ACC_Travel_Exp,-8850.0556,60335096.553
1718,E_001719,6,ACC_Cash,8814.7417,60335096.553
1718,E_001719,7,ACC_Payroll_Exp,6124.5435,60335096.553
1718,E_001719,8,ACC_Rent_Exp,5364.9746,60335096.553
1718,E_001719,9,UNKNOWN_LEAK,-48866.7442,60335096.553
1718,E_001719,10,ACC_Equity_Capital,0.0,60335096.553
1719,E_001720,0,ACC_Accounts_Receivable,9126.4943,60337628.0495
1719,E_001720,1,ACC_Sales_Revenue,9997.7764,60337628.0495
1719,E_001720,2,ACC_COGS,2381.5965,60337628.0495
1719,E_001720,3,ACC_Inventory,7701.3677,60337628.0495
1719,E_001720,4,ACC_Accounts_Payable,8201.2541,60337628.0495
1719,E_001720,5,ACC_Travel_Exp,-8856.1354,60337628.0495
1719,E_001720,6,ACC_Cash,8814.3656,60337628.0495
1719,E_001720,7,ACC_Payroll_Exp,6123.2943,60337628.0495
1719,E_001720,8,ACC_Rent_Exp,5363.4786,60337628.0495
1719,E_001720,9,UNKNOWN_LEAK,-48853.4926,60337628.0495
1719,E_001720,10,ACC_Equity_Capital,0.0,60337628.0495
1720,E_001721,0,ACC_Accounts_Receivable,5241.6926,20132508.4685
1720,E_001721,1,ACC_Sales_Revenue,5543.8668,20132508.4685
1720,E_001721,2,ACC_COGS,1651.5693,20132508.4685
1720,E_001721,3,ACC_Inventory,4435.001,20132508.4685
1720,E_001721,4,ACC_Accounts_Payable,4715.0762,20132508.4685
1720,E_001721,5,ACC_Travel_Exp,-5037.179,20132508.4685
1720,E_001721,6,ACC_Cash,5063.2306,20132508.4685
1720,E_001721,7,ACC_Payroll_Exp,3521.0295,20132508.4685
1720,E_001721,8,ACC_Rent_Exp,3077.2266,20132508.4685
1720,E_001721,9,UNKNOWN_LEAK,-28211.5141,20132508.4685
1720,E_001721,10,ACC_Equity_Capital,0.0,20132508.4685
1721,E_001722,0,ACC_Accounts_Receivable,9125.8503,60360209.5237
1721,E_001722,1,ACC_Sales_Revenue,9997.7746,60360209.5237
1721,E_001722,2,ACC_COGS,2385.3525,60360209.5237
1721,E_001722,3,ACC_Inventory,7699.7813,60360209.5237
1721,E_001722,4,ACC_Accounts_Payable,8199.8256,60360209.5237
1721,E_001722,5,ACC_Travel_Exp,-8868.3457,60360209.5237
1721,E_001722,6,ACC_Cash,8813.4216,60360209.5237
1721,E_001722,7,ACC_Payroll_Exp,6120.5725,60360209.5237
1721,E_001722,8,ACC_Rent_Exp,5359.8818,60360209.5237
1721,E_001722,9,UNKNOWN_LEAK,-48834.1145,60360209.5237
1721,E_001722,10,ACC_Equity_Capital,0.0,60360209.5237
1722,E_001723,0,ACC_Accounts_Receivable,5241.4915,20148346.7205
1722,E_001723,1,ACC_Sales_Revenue,5544.037,20148346.7205
1722,E_001723,2,ACC_COGS,1659.0467,20148346.7205
1722,E_001723,3,ACC_Inventory,4434.2775,20148346.7205
1722,E_001723,4,ACC_Accounts_Payable,4714.3555,20148346.7205
1722,E_001723,5,ACC_Travel_Exp,-5044.4231,20148346.7205
1722,E_001723,6,ACC_Cash,5062.8515,20148346.7205
1722,E_001723,7,ACC_Payroll_Exp,3519.5411,20148346.7205
1722,E_001723,8,ACC_Rent_Exp,3074.9919,20148346.7205
1722,E_001723,9,UNKNOWN_LEAK,-28206.1694,20148346.7205
1722,E_001723,10,ACC_Equity_Capital,0.0,20148346.7205
1723,E_001724,0,ACC_Accounts_Receivable,9124.9715,60403406.8995
1723,E_001724,1,ACC_Sales_Revenue,9997.7727,60403406.8995
1723,E_001724,2,ACC_COGS,2397.1848,60403406.8995
1723,E_001724,3,ACC_Inventory,7698.1721,60403406.8995
1723,E_001724,4,ACC_Accounts_Payable,8198.1836,60403406.8995
1723,E_001724,5,ACC_Travel_Exp,-8879.0043,60403406.8995
1723,E_001724,6,ACC_Cash,8812.2821,60403406.8995
1723,E_001724,7,ACC_Payroll_Exp,6117.8872,60403406.8995
1723,E_001724,8,ACC_Rent_Exp,5356.0678,60403406.8995
1723,E_001724,9,UNKNOWN_LEAK,-48823.5176,60403406.8995
1723,E_001724,10,ACC_Equity_Capital,0.0,60403406.8995
1724,E_001725,0,ACC_Accounts_Receivable,9123.4248,18272618.7218
1724,E_001725,1,ACC_Sales_Revenue,9999.3222,18272618.7218
1724,E_001725,2,ACC_COGS,2351.8889,18272618.7218
1724,E_001725,3,ACC_Inventory,7693.2946,18272618.7218
1724,E_001725,4,ACC_Accounts_Payable,8194.9142,18272618.7218
1724,E_001725,5,ACC_Travel_Exp,-8917.6657,18272618.7218
1724,E_001725,6,ACC_Cash,8810.1471,18272618.7218
1724,E_001725,7,ACC_Payroll_Exp,6109.247,18272618.7218
1724,E_001725,8,ACC_Rent_Exp,5346.6127,18272618.7218
1724,E_001725,9,UNKNOWN_LEAK,-48711.1858,18272618.7218
1724,E_001725,10,ACC_Equity_Capital,0.0,18272618.7218
1725,E_001726,0,ACC_Accounts_Receivable,5240.1013,3574169.7474
1725,E_001726,1,ACC_Sales_Revenue,5545.7889,3574169.7474
1725,E_001726,2,ACC_COGS,1624.079,3574169.7474
1725,E_001726,3,ACC_Inventory,4428.1926,3574169.7474
1725,E_001726,4,ACC_Accounts_Payable,4710.0769,3574169.7474
1725,E_001726,5,ACC_Travel_Exp,-5100.5666,3574169.7474
1725,E_001726,6,ACC_Cash,5060.4822,3574169.7474
1725,E_001726,7,ACC_Payroll_Exp,3508.0378,3574169.7474
1725,E_001726,8,ACC_Rent_Exp,3061.2647,3574169.7474
1725,E_001726,9,UNKNOWN_LEAK,-28077.4568,3574169.7474
1725,E_001726,10,ACC_Equity_Capital,0.0,3574169.7474
1726,E_001727,0,ACC_Accounts_Receivable,9119.7294,10706307.125
1726,E_001727,1,ACC_Sales_Revenue,9999.5998,10706307.125
1726,E_001727,2,ACC_COGS,2327.1066,10706307.125
1726,E_001727,3,ACC_Inventory,7685.1758,10706307.125
1726,E_001727,4,ACC_Accounts_Payable,8188.3213,10706307.125
1726,E_001727,5,ACC_Travel_Exp,-8972.923,10706307.125
1726,E_001727,6,ACC_Cash,8805.4822,10706307.125
1726,E_001727,7,ACC_Payroll_Exp,6096.2368,10706307.125
1726,E_001727,8,ACC_Rent_Exp,5331.1849,10706307.125
1726,E_001727,9,UNKNOWN_LEAK,-48579.9137,10706307.125
1726,E_001727,10,ACC_Equity_Capital,0.0,10706307.125
1727,E_001728,0,ACC_Accounts_Receivable,5239.9733,3575111.9257
1727,E_001728,1,ACC_Sales_Revenue,5545.8976,3575111.9257
1727,E_001728,2,ACC_COGS,1622.7605,3575111.9257
1727,E_001728,3,ACC_Inventory,4427.5317,3575111.9257
1727,E_001728,4,ACC_Accounts_Payable,4709.5796,3575111.9257
1727,E_001728,5,ACC_Travel_Exp,-5107.4794,3575111.9257
1727,E_001728,6,ACC_Cash,5060.2289,3575111.9257
1727,E_001728,7,ACC_Payroll_Exp,3506.7534,3575111.9257
1727,E_001728,8,ACC_Rent_Exp,3059.6327,3575111.9257
1727,E_001728,9,UNKNOWN_LEAK,-28064.8784,3575111.9257
1727,E_001728,10,ACC_Equity_Capital,0.0,3575111.9257
1728,E_001729,0,ACC_Accounts_Receivable,9119.1228,10707991.1768
1728,E_001729,1,ACC_Sales_Revenue,9999.5995,10707991.1768
1728,E_001729,2,ACC_COGS,2324.0141,10707991.1768
1728,E_001729,3,ACC_Inventory,7683.6929,10707991.1768
1728,E_001729,4,ACC_Accounts_Payable,8187.1154,10707991.1768
1728,E_001729,5,ACC_Travel_Exp,-8984.5542,10707991.1768
1728,E_001729,6,ACC_Cash,8804.6732,10707991.1768
1728,E_001729,7,ACC_Payroll_Exp,6093.7575,10707991.1768
1728,E_001729,8,ACC_Rent_Exp,5328.1619,10707991.1768
1728,E_001729,9,UNKNOWN_LEAK,-48555.5832,10707991.1768
1728,E_001729,10,ACC_Equity_Capital,0.0,10707991.1768
1729,E_001730,0,ACC_Accounts_Receivable,5239.8504,3576003.9865
1729,E_001730,1,ACC_Sales_Revenue,5546.002,3576003.9865
1729,E_001730,2,ACC_COGS,1621.242,3576003.9865
1729,E_001730,3,ACC_Inventory,4426.874,3576003.9865
1729,E_001730,4,ACC_Accounts_Payable,4709.0897,3576003.9865
1729,E_001730,5,ACC_Travel_Exp,-5114.4056,3576003.9865
1729,E_001730,6,ACC_Cash,5059.9814,3576003.9865
1729,E_001730,7,ACC_Payroll_Exp,3505.473,3576003.9865
1729,E_001730,8,ACC_Rent_Exp,3058.0124,3576003.9865
1729,E_001730,9,UNKNOWN_LEAK,-28052.1193,3576003.9865
1729,E_001730,10,ACC_Equity_Capital,0.0,3576003.9865
1730,E_001731,0,ACC_Accounts_Receivable,9118.546,10709582.6443
1730,E_001731,1,ACC_Sales_Revenue,9999.5992,10709582.6443
1730,E_001731,2,ACC_COGS,2320.6013,10709582.6443
1730,E_001731,3,ACC_Inventory,7682.2349,10709582.6443
1730,E_001731,4,ACC_Accounts_Payable,8185.9421,10709582.6443
1730,E_001731,5,ACC_Travel_Exp,-8996.2173,10709582.6443
1730,E_001731,6,ACC_Cash,8803.8949,10709582.6443
1730,E_001731,7,ACC_Payroll_Exp,6091.3006,10709582.6443
1730,E_001731,8,ACC_Rent_Exp,5325.1731,10709582.6443
1730,E_001731,9,UNKNOWN_LEAK,-48531.0747,10709582.6443
1730,E_001731,10,ACC_Equity_Capital,0.0,10709582.6443
1731,E_001732,0,ACC_Accounts_Receivable,5239.7308,3576799.4183
1731,E_001732,1,ACC_Sales_Revenue,5546.1035,3576799.4183
1731,E_001732,2,ACC_COGS,1619.2852,3576799.4183
1731,E_001732,3,ACC_Inventory,4426.2193,3576799.4183
1731,E_001732,4,ACC_Accounts_Payable,4708.6108,3576799.4183
1731,E_001732,5,ACC_Travel_Exp,-5121.3129,3576799.4183
1731,E_001732,6,ACC_Cash,5059.74,3576799.4183
1731,E_001732,7,ACC_Payroll_Exp,3504.2029,3576799.4183
1731,E_001732,8,ACC_Rent_Exp,3056.4226,3576799.4183
1731,E_001732,9,UNKNOWN_LEAK,-28039.0024,3576799.4183
1731,E_001732,10,ACC_Equity_Capital,0.0,3576799.4183
1732,E_001733,0,ACC_Accounts_Receivable,9117.9589,10711360.1833
1732,E_001733,1,ACC_Sales_Revenue,9999.599,10711360.1833
1732,E_001733,2,ACC_COGS,2317.7561,10711360.1833
1732,E_001733,3,ACC_Inventory,7680.7694,10711360.1833
1732,E_001733,4,ACC_Accounts_Payable,8184.7503,10711360.1833
1732,E_001733,5,ACC_Travel_Exp,-9007.8774,10711360.1833
1732,E_001733,6,ACC_Cash,8803.1034,10711360.1833
1732,E_001733,7,ACC_Payroll_Exp,6088.83,10711360.1833
1732,E_001733,8,ACC_Rent_Exp,5322.1464,10711360.1833
1732,E_001733,9,UNKNOWN_LEAK,-48507.0362,10711360.1833
1732,E_001733,10,ACC_Equity_Capital,0.0,10711360.1833
1733,E_001734,0,ACC_Accounts_Receivable,5239.6119,3577874.8523
1733,E_001734,1,ACC_Sales_Revenue,5546.2045,3577874.8523
1733,E_001734,2,ACC_COGS,1618.5682,3577874.8523
1733,E_001734,3,ACC_Inventory,4425.5697,3577874.8523
1733,E_001734,4,ACC_Accounts_Payable,4708.1137,3577874.8523
1733,E_001734,5,ACC_Travel_Exp,-5128.2259,3577874.8523
1733,E_001734,6,ACC_Cash,5059.4926,3577874.8523
1733,E_001734,7,ACC_Payroll_Exp,3502.9201,3577874.8523
1733,E_001734,8,ACC_Rent_Exp,3054.7662,3577874.8523
1733,E_001734,9,UNKNOWN_LEAK,-28027.021,3577874.8523
1733,E_001734,10,ACC_Equity_Capital,0.0,3577874.8523
1734,E_001735,0,ACC_Accounts_Receivable,9117.3727,10713283.9928
1734,E_001735,1,ACC_Sales_Revenue,9999.5987,10713283.9928
1734,E_001735,2,ACC_COGS,2315.2531,10713283.9928
1734,E_001735,3,ACC_Inventory,7679.3094,10713283.9928
1734,E_001735,4,ACC_Accounts_Payable,8183.5567,10713283.9928
1734,E_001735,5,ACC_Travel_Exp,-9019.4937,10713283.9928
1734,E_001735,6,ACC_Cash,8802.3117,10713283.9928
1734,E_001735,7,ACC_Payroll_Exp,6086.3643,10713283.9928
1734,E_001735,8,ACC_Rent_Exp,5319.1123,10713283.9928
1734,E_001735,9,UNKNOWN_LEAK,-48483.3851,10713283.9928
1734,E_001735,10,ACC_Equity_Capital,0.0,10713283.9928
1735,E_001736,0,ACC_Accounts_Receivable,5239.4899,3578735.8663
1735,E_001736,1,ACC_Sales_Revenue,5546.3082,3578735.8663
1735,E_001736,2,ACC_COGS,1616.9254,3578735.8663
1735,E_001736,3,ACC_Inventory,4424.9154,3578735.8663
1735,E_001736,4,ACC_Accounts_Payable,4707.6288,3578735.8663
1735,E_001736,5,ACC_Travel_Exp,-5135.1115,3578735.8663
1735,E_001736,6,ACC_Cash,5059.2474,3578735.8663
1735,E_001736,7,ACC_Payroll_Exp,3501.6486,3578735.8663
1735,E_001736,8,ACC_Rent_Exp,3053.1626,3578735.8663
1735,E_001736,9,UNKNOWN_LEAK,-28014.2148,3578735.8663
1735,E_001736,10,ACC_Equity_Capital,0.0,3578735.8663
1736,E_001737,0,ACC_Accounts_Receivable,9116.7766,10715005.0443
1736,E_001737,1,ACC_Sales_Revenue,9999.5985,10715005.0443
1736,E_001737,2,ACC_COGS,2312.3946,10715005.0443
1736,E_001737,3,ACC_Inventory,7677.8361,10715005.0443
1736,E_001737,4,ACC_Accounts_Payable,8182.3568,10715005.0443
1736,E_001737,5,ACC_Travel_Exp,-9031.1429,10715005.0443
1736,E_001737,6,ACC_Cash,8801.5116,10715005.0443
1736,E_001737,7,ACC_Payroll_Exp,6083.8883,10715005.0443
1736,E_001737,8,ACC_Rent_Exp,5316.0814,10715005.0443
1736,E_001737,9,UNKNOWN_LEAK,-48459.3009,10715005.0443
1736,E_001737,10,ACC_Equity_Capital,0.0,10715005.0443
1737,E_001738,0,ACC_Accounts_Receivable,9116.5519,10716272.487
1737,E_001738,1,ACC_Sales_Revenue,9999.5983,10716272.487
1737,E_001738,2,ACC_COGS,2311.7253,10716272.487
1737,E_001738,3,ACC_Inventory,7677.1354,10716272.487
1737,E_001738,4,ACC_Accounts_Payable,8181.7799,10716272.487
1737,E_001738,5,ACC_Travel_Exp,-9036.9455,10716272.487
1737,E_001738,6,ACC_Cash,8801.1422,10716272.487
1737,E_001738,7,ACC_Payroll_Exp,6082.6729,10716272.487
1737,E_001738,8,ACC_Rent_Exp,5314.5542,10716272.487
1737,E_001738,9,UNKNOWN_LEAK,-48448.2147,10716272.487
1737,E_001738,10,ACC_Equity_Capital,0.0,10716272.487
1738,E_001739,0,ACC_Accounts_Receivable,9116.2817,10716832.3508
1738,E_001739,1,ACC_Sales_Revenue,9999.5982,10716832.3508
1738,E_001739,2,ACC_COGS,2309.3907,10716832.3508
1738,E_001739,3,ACC_Inventory,7676.4235,10716832.3508
1738,E_001739,4,ACC_Accounts_Payable,8181.2225,10716832.3508
1738,E_001739,5,ACC_Travel_Exp,-9042.7632,10716832.3508
1738,E_001739,6,ACC_Cash,8800.7758,10716832.3508
1738,E_001739,7,ACC_Payroll_Exp,6081.4692,10716832.3508
1738,E_001739,8,ACC_Rent_Exp,5313.1124,10716832.3508
1738,E_001739,9,UNKNOWN_LEAK,-48435.5107,10716832.3508
1738,E_001739,10,ACC_Equity_Capital,0.0,10716832.3508
1739,E_001740,0,ACC_Accounts_Receivable,5239.2873,3580451.8129
1739,E_001740,1,ACC_Sales_Revenue,5546.4802,3580451.8129
1739,E_001740,2,ACC_COGS,1613.6083,3580451.8129
1739,E_001740,3,ACC_Inventory,4423.623,3580451.8129
1739,E_001740,4,ACC_Accounts_Payable,4706.6766,3580451.8129
1739,E_001740,5,ACC_Travel_Exp,-5148.8913,3580451.8129
1739,E_001740,6,ACC_Cash,5058.7746,3580451.8129
1739,E_001740,7,ACC_Payroll_Exp,3499.1171,3580451.8129
1739,E_001740,8,ACC_Rent_Exp,3049.9664,3580451.8129
1739,E_001740,9,UNKNOWN_LEAK,-27988.6423,3580451.8129
1739,E_001740,10,ACC_Equity_Capital,0.0,3580451.8129
1740,E_001741,0,ACC_Accounts_Receivable,9115.7163,10719446.809
1740,E_001741,1,ACC_Sales_Revenue,9999.5979,10719446.809
1740,E_001741,2,ACC_COGS,2308.724,10719446.809
1740,E_001741,3,ACC_Inventory,7674.9709,10719446.809
1740,E_001741,4,ACC_Accounts_Payable,8180.0024,10719446.809
1740,E_001741,5,ACC_Travel_Exp,-9054.3858,10719446.809
1740,E_001741,6,ACC_Cash,8799.976,10719446.809
1740,E_001741,7,ACC_Payroll_Exp,6078.9844,10719446.809
