t_idx,time_label,node_idx,node_label,fk_echo_impact
2072,E_002073,6,ACC_Travel_Exp,0.0
2072,E_002073,7,ACC_Payroll_Exp,0.0
2072,E_002073,8,ACC_Rent_Exp,0.0
2072,E_002073,9,UNKNOWN_LEAK,0.0
2072,E_002073,10,ACC_Equity_Capital,0.0
2073,E_002074,0,ACC_Sales_Revenue,0.0
2073,E_002074,1,ACC_Accounts_Receivable,0.0
2073,E_002074,2,ACC_Inventory,1646.553
2073,E_002074,3,ACC_COGS,0.0
2073,E_002074,4,ACC_Accounts_Payable,-10977.02
2073,E_002074,5,ACC_Cash,0.0
2073,E_002074,6,ACC_Travel_Exp,0.0
2073,E_002074,7,ACC_Payroll_Exp,0.0
2073,E_002074,8,ACC_Rent_Exp,0.0
2073,E_002074,9,UNKNOWN_LEAK,0.0
2073,E_002074,10,ACC_Equity_Capital,0.0
2074,E_002075,0,ACC_Sales_Revenue,0.0
2074,E_002075,1,ACC_Accounts_Receivable,0.0
2074,E_002075,2,ACC_Inventory,0.0
2074,E_002075,3,ACC_COGS,0.0
2074,E_002075,4,ACC_Accounts_Payable,0.0
2074,E_002075,5,ACC_Cash,-1092.72
2074,E_002075,6,ACC_Travel_Exp,163.908
2074,E_002075,7,ACC_Payroll_Exp,0.0
2074,E_002075,8,ACC_Rent_Exp,0.0
2074,E_002075,9,UNKNOWN_LEAK,0.0
2074,E_002075,10,ACC_Equity_Capital,0.0
2075,E_002076,0,ACC_Sales_Revenue,0.0
2075,E_002076,1,ACC_Accounts_Receivable,-465.88
2075,E_002076,2,ACC_Inventory,0.0
2075,E_002076,3,ACC_COGS,0.0
2075,E_002076,4,ACC_Accounts_Payable,0.0
2075,E_002076,5,ACC_Cash,69.882
2075,E_002076,6,ACC_Travel_Exp,0.0
2075,E_002076,7,ACC_Payroll_Exp,0.0
2075,E_002076,8,ACC_Rent_Exp,0.0
2075,E_002076,9,UNKNOWN_LEAK,0.0
2075,E_002076,10,ACC_Equity_Capital,0.0
2076,E_002077,0,ACC_Sales_Revenue,-714.92
2076,E_002077,1,ACC_Accounts_Receivable,107.238
2076,E_002077,2,ACC_Inventory,0.0
2076,E_002077,3,ACC_COGS,0.0
2076,E_002077,4,ACC_Accounts_Payable,0.0
2076,E_002077,5,ACC_Cash,0.0
2076,E_002077,6,ACC_Travel_Exp,0.0
2076,E_002077,7,ACC_Payroll_Exp,0.0
2076,E_002077,8,ACC_Rent_Exp,0.0
2076,E_002077,9,UNKNOWN_LEAK,0.0
2076,E_002077,10,ACC_Equity_Capital,0.0
2077,E_002078,0,ACC_Sales_Revenue,0.0
2077,E_002078,1,ACC_Accounts_Receivable,0.0
2077,E_002078,2,ACC_Inventory,-317.85
2077,E_002078,3,ACC_COGS,47.6775
2077,E_002078,4,ACC_Accounts_Payable,0.0
2077,E_002078,5,ACC_Cash,0.0
2077,E_002078,6,ACC_Travel_Exp,0.0
2077,E_002078,7,ACC_Payroll_Exp,0.0
2077,E_002078,8,ACC_Rent_Exp,0.0
2077,E_002078,9,UNKNOWN_LEAK,0.0
2077,E_002078,10,ACC_Equity_Capital,0.0
2078,E_002079,0,ACC_Sales_Revenue,-1642.03
2078,E_002079,1,ACC_Accounts_Receivable,246.3045
2078,E_002079,2,ACC_Inventory,0.0
2078,E_002079,3,ACC_COGS,0.0
2078,E_002079,4,ACC_Accounts_Payable,0.0
2078,E_002079,5,ACC_Cash,0.0
2078,E_002079,6,ACC_Travel_Exp,0.0
2078,E_002079,7,ACC_Payroll_Exp,0.0
2078,E_002079,8,ACC_Rent_Exp,0.0
2078,E_002079,9,UNKNOWN_LEAK,0.0
2078,E_002079,10,ACC_Equity_Capital,0.0
2079,E_002080,0,ACC_Sales_Revenue,0.0
2079,E_002080,1,ACC_Accounts_Receivable,0.0
2079,E_002080,2,ACC_Inventory,-777.89
2079,E_002080,3,ACC_COGS,116.6835
2079,E_002080,4,ACC_Accounts_Payable,0.0
2079,E_002080,5,ACC_Cash,0.0
2079,E_002080,6,ACC_Travel_Exp,0.0
2079,E_002080,7,ACC_Payroll_Exp,0.0
2079,E_002080,8,ACC_Rent_Exp,0.0
2079,E_002080,9,UNKNOWN_LEAK,0.0
2079,E_002080,10,ACC_Equity_Capital,0.0
2080,E_002081,0,ACC_Sales_Revenue,-1033.75
2080,E_002081,1,ACC_Accounts_Receivable,155.0625
2080,E_002081,2,ACC_Inventory,0.0
2080,E_002081,3,ACC_COGS,0.0
2080,E_002081,4,ACC_Accounts_Payable,0.0
2080,E_002081,5,ACC_Cash,0.0
2080,E_002081,6,ACC_Travel_Exp,0.0
2080,E_002081,7,ACC_Payroll_Exp,0.0
2080,E_002081,8,ACC_Rent_Exp,0.0
2080,E_002081,9,UNKNOWN_LEAK,0.0
2080,E_002081,10,ACC_Equity_Capital,0.0
2081,E_002082,0,ACC_Sales_Revenue,0.0
2081,E_002082,1,ACC_Accounts_Receivable,0.0
2081,E_002082,2,ACC_Inventory,-687.27
2081,E_002082,3,ACC_COGS,103.0905
2081,E_002082,4,ACC_Accounts_Payable,0.0
2081,E_002082,5,ACC_Cash,0.0
2081,E_002082,6,ACC_Travel_Exp,0.0
2081,E_002082,7,ACC_Payroll_Exp,0.0
2081,E_002082,8,ACC_Rent_Exp,0.0
2081,E_002082,9,UNKNOWN_LEAK,0.0
2081,E_002082,10,ACC_Equity_Capital,0.0
2082,E_002083,0,ACC_Sales_Revenue,-636.6
2082,E_002083,1,ACC_Accounts_Receivable,95.49
2082,E_002083,2,ACC_Inventory,0.0
2082,E_002083,3,ACC_COGS,0.0
2082,E_002083,4,ACC_Accounts_Payable,0.0
2082,E_002083,5,ACC_Cash,0.0
2082,E_002083,6,ACC_Travel_Exp,0.0
2082,E_002083,7,ACC_Payroll_Exp,0.0
2082,E_002083,8,ACC_Rent_Exp,0.0
2082,E_002083,9,UNKNOWN_LEAK,0.0
2082,E_002083,10,ACC_Equity_Capital,0.0
2083,E_002084,0,ACC_Sales_Revenue,0.0
2083,E_002084,1,ACC_Accounts_Receivable,0.0
2083,E_002084,2,ACC_Inventory,-308.07
2083,E_002084,3,ACC_COGS,46.2105
2083,E_002084,4,ACC_Accounts_Payable,0.0
2083,E_002084,5,ACC_Cash,0.0
2083,E_002084,6,ACC_Travel_Exp,0.0
2083,E_002084,7,ACC_Payroll_Exp,0.0
2083,E_002084,8,ACC_Rent_Exp,0.0
2083,E_002084,9,UNKNOWN_LEAK,0.0
2083,E_002084,10,ACC_Equity_Capital,0.0
2084,E_002085,0,ACC_Sales_Revenue,0.0
2084,E_002085,1,ACC_Accounts_Receivable,-1460.03
2084,E_002085,2,ACC_Inventory,0.0
2084,E_002085,3,ACC_COGS,0.0
2084,E_002085,4,ACC_Accounts_Payable,0.0
2084,E_002085,5,ACC_Cash,219.0045
2084,E_002085,6,ACC_Travel_Exp,0.0
2084,E_002085,7,ACC_Payroll_Exp,0.0
2084,E_002085,8,ACC_Rent_Exp,0.0
2084,E_002085,9,UNKNOWN_LEAK,0.0
2084,E_002085,10,ACC_Equity_Capital,0.0
2085,E_002086,0,ACC_Sales_Revenue,0.0
2085,E_002086,1,ACC_Accounts_Receivable,-585.98
2085,E_002086,2,ACC_Inventory,0.0
2085,E_002086,3,ACC_COGS,0.0
2085,E_002086,4,ACC_Accounts_Payable,0.0
2085,E_002086,5,ACC_Cash,87.897
2085,E_002086,6,ACC_Travel_Exp,0.0
2085,E_002086,7,ACC_Payroll_Exp,0.0
2085,E_002086,8,ACC_Rent_Exp,0.0
2085,E_002086,9,UNKNOWN_LEAK,0.0
2085,E_002086,10,ACC_Equity_Capital,0.0
2086,E_002087,0,ACC_Sales_Revenue,0.0
2086,E_002087,1,ACC_Accounts_Receivable,-559.35
2086,E_002087,2,ACC_Inventory,0.0
2086,E_002087,3,ACC_COGS,0.0
2086,E_002087,4,ACC_Accounts_Payable,0.0
2086,E_002087,5,ACC_Cash,83.9025
2086,E_002087,6,ACC_Travel_Exp,0.0
2086,E_002087,7,ACC_Payroll_Exp,0.0
2086,E_002087,8,ACC_Rent_Exp,0.0
2086,E_002087,9,UNKNOWN_LEAK,0.0
2086,E_002087,10,ACC_Equity_Capital,0.0
2087,E_002088,0,ACC_Sales_Revenue,-1400.18
2087,E_002088,1,ACC_Accounts_Receivable,210.027
2087,E_002088,2,ACC_Inventory,0.0
2087,E_002088,3,ACC_COGS,0.0
2087,E_002088,4,ACC_Accounts_Payable,0.0
2087,E_002088,5,ACC_Cash,0.0
2087,E_002088,6,ACC_Travel_Exp,0.0
2087,E_002088,7,ACC_Payroll_Exp,0.0
2087,E_002088,8,ACC_Rent_Exp,0.0
2087,E_002088,9,UNKNOWN_LEAK,0.0
2087,E_002088,10,ACC_Equity_Capital,0.0
2088,E_002089,0,ACC_Sales_Revenue,0.0
2088,E_002089,1,ACC_Accounts_Receivable,0.0
2088,E_002089,2,ACC_Inventory,-568.28
2088,E_002089,3,ACC_COGS,85.242
2088,E_002089,4,ACC_Accounts_Payable,0.0
2088,E_002089,5,ACC_Cash,0.0
2088,E_002089,6,ACC_Travel_Exp,0.0
2088,E_002089,7,ACC_Payroll_Exp,0.0
2088,E_002089,8,ACC_Rent_Exp,0.0
2088,E_002089,9,UNKNOWN_LEAK,0.0
2088,E_002089,10,ACC_Equity_Capital,0.0
2089,E_002090,0,ACC_Sales_Revenue,-1158.02
2089,E_002090,1,ACC_Accounts_Receivable,173.703
2089,E_002090,2,ACC_Inventory,0.0
2089,E_002090,3,ACC_COGS,0.0
2089,E_002090,4,ACC_Accounts_Payable,0.0
2089,E_002090,5,ACC_Cash,0.0
2089,E_002090,6,ACC_Travel_Exp,0.0
2089,E_002090,7,ACC_Payroll_Exp,0.0
2089,E_002090,8,ACC_Rent_Exp,0.0
2089,E_002090,9,UNKNOWN_LEAK,0.0
2089,E_002090,10,ACC_Equity_Capital,0.0
2090,E_002091,0,ACC_Sales_Revenue,0.0
2090,E_002091,1,ACC_Accounts_Receivable,0.0
2090,E_002091,2,ACC_Inventory,-587.97
2090,E_002091,3,ACC_COGS,88.1955
2090,E_002091,4,ACC_Accounts_Payable,0.0
2090,E_002091,5,ACC_Cash,0.0
2090,E_002091,6,ACC_Travel_Exp,0.0
2090,E_002091,7,ACC_Payroll_Exp,0.0
2090,E_002091,8,ACC_Rent_Exp,0.0
2090,E_002091,9,UNKNOWN_LEAK,0.0
2090,E_002091,10,ACC_Equity_Capital,0.0
2091,E_002092,0,ACC_Sales_Revenue,-819.31
2091,E_002092,1,ACC_Accounts_Receivable,122.8965
2091,E_002092,2,ACC_Inventory,0.0
2091,E_002092,3,ACC_COGS,0.0
2091,E_002092,4,ACC_Accounts_Payable,0.0
2091,E_002092,5,ACC_Cash,0.0
2091,E_002092,6,ACC_Travel_Exp,0.0
2091,E_002092,7,ACC_Payroll_Exp,0.0
2091,E_002092,8,ACC_Rent_Exp,0.0
2091,E_002092,9,UNKNOWN_LEAK,0.0
2091,E_002092,10,ACC_Equity_Capital,0.0
2092,E_002093,0,ACC_Sales_Revenue,0.0
2092,E_002093,1,ACC_Accounts_Receivable,0.0
2092,E_002093,2,ACC_Inventory,-412.29
2092,E_002093,3,ACC_COGS,61.8435
2092,E_002093,4,ACC_Accounts_Payable,0.0
2092,E_002093,5,ACC_Cash,0.0
2092,E_002093,6,ACC_Travel_Exp,0.0
2092,E_002093,7,ACC_Payroll_Exp,0.0
2092,E_002093,8,ACC_Rent_Exp,0.0
2092,E_002093,9,UNKNOWN_LEAK,0.0
2092,E_002093,10,ACC_Equity_Capital,0.0
2093,E_002094,0,ACC_Sales_Revenue,-617.6
2093,E_002094,1,ACC_Accounts_Receivable,92.64
2093,E_002094,2,ACC_Inventory,0.0
2093,E_002094,3,ACC_COGS,0.0
2093,E_002094,4,ACC_Accounts_Payable,0.0
2093,E_002094,5,ACC_Cash,0.0
2093,E_002094,6,ACC_Travel_Exp,0.0
2093,E_002094,7,ACC_Payroll_Exp,0.0
2093,E_002094,8,ACC_Rent_Exp,0.0
2093,E_002094,9,UNKNOWN_LEAK,0.0
2093,E_002094,10,ACC_Equity_Capital,0.0
2094,E_002095,0,ACC_Sales_Revenue,0.0
2094,E_002095,1,ACC_Accounts_Receivable,0.0
2094,E_002095,2,ACC_Inventory,-319.0
2094,E_002095,3,ACC_COGS,47.85
2094,E_002095,4,ACC_Accounts_Payable,0.0
2094,E_002095,5,ACC_Cash,0.0
2094,E_002095,6,ACC_Travel_Exp,0.0
2094,E_002095,7,ACC_Payroll_Exp,0.0
2094,E_002095,8,ACC_Rent_Exp,0.0
2094,E_002095,9,UNKNOWN_LEAK,0.0
2094,E_002095,10,ACC_Equity_Capital,0.0
2095,E_002096,0,ACC_Sales_Revenue,-1057.75
2095,E_002096,1,ACC_Accounts_Receivable,158.6625
2095,E_002096,2,ACC_Inventory,0.0
2095,E_002096,3,ACC_COGS,0.0
2095,E_002096,4,ACC_Accounts_Payable,0.0
2095,E_002096,5,ACC_Cash,0.0
2095,E_002096,6,ACC_Travel_Exp,0.0
2095,E_002096,7,ACC_Payroll_Exp,0.0
2095,E_002096,8,ACC_Rent_Exp,0.0
2095,E_002096,9,UNKNOWN_LEAK,0.0
2095,E_002096,10,ACC_Equity_Capital,0.0
2096,E_002097,0,ACC_Sales_Revenue,0.0
2096,E_002097,1,ACC_Accounts_Receivable,0.0
2096,E_002097,2,ACC_Inventory,-612.58
2096,E_002097,3,ACC_COGS,91.887
2096,E_002097,4,ACC_Accounts_Payable,0.0
2096,E_002097,5,ACC_Cash,0.0
2096,E_002097,6,ACC_Travel_Exp,0.0
2096,E_002097,7,ACC_Payroll_Exp,0.0
2096,E_002097,8,ACC_Rent_Exp,0.0
2096,E_002097,9,UNKNOWN_LEAK,0.0
2096,E_002097,10,ACC_Equity_Capital,0.0
2097,E_002098,0,ACC_Sales_Revenue,0.0
2097,E_002098,1,ACC_Accounts_Receivable,-347.87
2097,E_002098,2,ACC_Inventory,0.0
2097,E_002098,3,ACC_COGS,0.0
2097,E_002098,4,ACC_Accounts_Payable,0.0
2097,E_002098,5,ACC_Cash,52.1805
2097,E_002098,6,ACC_Travel_Exp,0.0
2097,E_002098,7,ACC_Payroll_Exp,0.0
2097,E_002098,8,ACC_Rent_Exp,0.0
2097,E_002098,9,UNKNOWN_LEAK,0.0
2097,E_002098,10,ACC_Equity_Capital,0.0
2098,E_002099,0,ACC_Sales_Revenue,0.0
2098,E_002099,1,ACC_Accounts_Receivable,-870.46
2098,E_002099,2,ACC_Inventory,0.0
2098,E_002099,3,ACC_COGS,0.0
2098,E_002099,4,ACC_Accounts_Payable,0.0
2098,E_002099,5,ACC_Cash,130.569
2098,E_002099,6,ACC_Travel_Exp,0.0
2098,E_002099,7,ACC_Payroll_Exp,0.0
2098,E_002099,8,ACC_Rent_Exp,0.0
2098,E_002099,9,UNKNOWN_LEAK,0.0
2098,E_002099,10,ACC_Equity_Capital,0.0
2099,E_002100,0,ACC_Sales_Revenue,0.0
2099,E_002100,1,ACC_Accounts_Receivable,-643.32
2099,E_002100,2,ACC_Inventory,0.0
2099,E_002100,3,ACC_COGS,0.0
2099,E_002100,4,ACC_Accounts_Payable,0.0
2099,E_002100,5,ACC_Cash,96.498
2099,E_002100,6,ACC_Travel_Exp,0.0
2099,E_002100,7,ACC_Payroll_Exp,0.0
2099,E_002100,8,ACC_Rent_Exp,0.0
2099,E_002100,9,UNKNOWN_LEAK,0.0
2099,E_002100,10,ACC_Equity_Capital,0.0
2100,E_002101,0,ACC_Sales_Revenue,0.0
2100,E_002101,1,ACC_Accounts_Receivable,-1651.75
2100,E_002101,2,ACC_Inventory,0.0
2100,E_002101,3,ACC_COGS,0.0
2100,E_002101,4,ACC_Accounts_Payable,0.0
2100,E_002101,5,ACC_Cash,247.7625
2100,E_002101,6,ACC_Travel_Exp,0.0
2100,E_002101,7,ACC_Payroll_Exp,0.0
2100,E_002101,8,ACC_Rent_Exp,0.0
2100,E_002101,9,UNKNOWN_LEAK,0.0
2100,E_002101,10,ACC_Equity_Capital,0.0
2101,E_002102,0,ACC_Sales_Revenue,0.0
2101,E_002102,1,ACC_Accounts_Receivable,-932.23
2101,E_002102,2,ACC_Inventory,0.0
2101,E_002102,3,ACC_COGS,0.0
2101,E_002102,4,ACC_Accounts_Payable,0.0
2101,E_002102,5,ACC_Cash,139.8345
2101,E_002102,6,ACC_Travel_Exp,0.0
2101,E_002102,7,ACC_Payroll_Exp,0.0
2101,E_002102,8,ACC_Rent_Exp,0.0
2101,E_002102,9,UNKNOWN_LEAK,0.0
2101,E_002102,10,ACC_Equity_Capital,0.0
2102,E_002103,0,ACC_Sales_Revenue,-1144.46
2102,E_002103,1,ACC_Accounts_Receivable,171.669
2102,E_002103,2,ACC_Inventory,0.0
2102,E_002103,3,ACC_COGS,0.0
2102,E_002103,4,ACC_Accounts_Payable,0.0
2102,E_002103,5,ACC_Cash,0.0
2102,E_002103,6,ACC_Travel_Exp,0.0
2102,E_002103,7,ACC_Payroll_Exp,0.0
2102,E_002103,8,ACC_Rent_Exp,0.0
2102,E_002103,9,UNKNOWN_LEAK,0.0
2102,E_002103,10,ACC_Equity_Capital,0.0
2103,E_002104,0,ACC_Sales_Revenue,0.0
2103,E_002104,1,ACC_Accounts_Receivable,0.0
2103,E_002104,2,ACC_Inventory,-492.16
2103,E_002104,3,ACC_COGS,73.824
2103,E_002104,4,ACC_Accounts_Payable,0.0
2103,E_002104,5,ACC_Cash,0.0
2103,E_002104,6,ACC_Travel_Exp,0.0
2103,E_002104,7,ACC_Payroll_Exp,0.0
2103,E_002104,8,ACC_Rent_Exp,0.0
2103,E_002104,9,UNKNOWN_LEAK,0.0
2103,E_002104,10,ACC_Equity_Capital,0.0
2104,E_002105,0,ACC_Sales_Revenue,-1031.41
2104,E_002105,1,ACC_Accounts_Receivable,154.7115
2104,E_002105,2,ACC_Inventory,0.0
2104,E_002105,3,ACC_COGS,0.0
2104,E_002105,4,ACC_Accounts_Payable,0.0
2104,E_002105,5,ACC_Cash,0.0
2104,E_002105,6,ACC_Travel_Exp,0.0
2104,E_002105,7,ACC_Payroll_Exp,0.0
2104,E_002105,8,ACC_Rent_Exp,0.0
2104,E_002105,9,UNKNOWN_LEAK,0.0
2104,E_002105,10,ACC_Equity_Capital,0.0
2105,E_002106,0,ACC_Sales_Revenue,0.0
2105,E_002106,1,ACC_Accounts_Receivable,0.0
2105,E_002106,2,ACC_Inventory,-577.7
2105,E_002106,3,ACC_COGS,86.655
2105,E_002106,4,ACC_Accounts_Payable,0.0
2105,E_002106,5,ACC_Cash,0.0
2105,E_002106,6,ACC_Travel_Exp,0.0
2105,E_002106,7,ACC_Payroll_Exp,0.0
2105,E_002106,8,ACC_Rent_Exp,0.0
2105,E_002106,9,UNKNOWN_LEAK,0.0
2105,E_002106,10,ACC_Equity_Capital,0.0
2106,E_002107,0,ACC_Sales_Revenue,-1217.35
2106,E_002107,1,ACC_Accounts_Receivable,182.6025
2106,E_002107,2,ACC_Inventory,0.0
2106,E_002107,3,ACC_COGS,0.0
2106,E_002107,4,ACC_Accounts_Payable,0.0
2106,E_002107,5,ACC_Cash,0.0
2106,E_002107,6,ACC_Travel_Exp,0.0
2106,E_002107,7,ACC_Payroll_Exp,0.0
2106,E_002107,8,ACC_Rent_Exp,0.0
2106,E_002107,9,UNKNOWN_LEAK,0.0
2106,E_002107,10,ACC_Equity_Capital,0.0
2107,E_002108,0,ACC_Sales_Revenue,0.0
2107,E_002108,1,ACC_Accounts_Receivable,0.0
2107,E_002108,2,ACC_Inventory,-507.36
2107,E_002108,3,ACC_COGS,76.104
2107,E_002108,4,ACC_Accounts_Payable,0.0
2107,E_002108,5,ACC_Cash,0.0
2107,E_002108,6,ACC_Travel_Exp,0.0
2107,E_002108,7,ACC_Payroll_Exp,0.0
2107,E_002108,8,ACC_Rent_Exp,0.0
2107,E_002108,9,UNKNOWN_LEAK,0.0
2107,E_002108,10,ACC_Equity_Capital,0.0
2108,E_002109,0,ACC_Sales_Revenue,-645.82
2108,E_002109,1,ACC_Accounts_Receivable,96.873
2108,E_002109,2,ACC_Inventory,0.0
2108,E_002109,3,ACC_COGS,0.0
2108,E_002109,4,ACC_Accounts_Payable,0.0
2108,E_002109,5,ACC_Cash,0.0
2108,E_002109,6,ACC_Travel_Exp,0.0
2108,E_002109,7,ACC_Payroll_Exp,0.0
2108,E_002109,8,ACC_Rent_Exp,0.0
2108,E_002109,9,UNKNOWN_LEAK,0.0
2108,E_002109,10,ACC_Equity_Capital,0.0
2109,E_002110,0,ACC_Sales_Revenue,0.0
2109,E_002110,1,ACC_Accounts_Receivable,0.0
2109,E_002110,2,ACC_Inventory,-422.33
2109,E_002110,3,ACC_COGS,63.3495
2109,E_002110,4,ACC_Accounts_Payable,0.0
2109,E_002110,5,ACC_Cash,0.0
2109,E_002110,6,ACC_Travel_Exp,0.0
2109,E_002110,7,ACC_Payroll_Exp,0.0
2109,E_002110,8,ACC_Rent_Exp,0.0
2109,E_002110,9,UNKNOWN_LEAK,0.0
2109,E_002110,10,ACC_Equity_Capital,0.0
2110,E_002111,0,ACC_Sales_Revenue,-1355.02
2110,E_002111,1,ACC_Accounts_Receivable,203.253
2110,E_002111,2,ACC_Inventory,0.0
2110,E_002111,3,ACC_COGS,0.0
2110,E_002111,4,ACC_Accounts_Payable,0.0
2110,E_002111,5,ACC_Cash,0.0
2110,E_002111,6,ACC_Travel_Exp,0.0
2110,E_002111,7,ACC_Payroll_Exp,0.0
2110,E_002111,8,ACC_Rent_Exp,0.0
2110,E_002111,9,UNKNOWN_LEAK,0.0
2110,E_002111,10,ACC_Equity_Capital,0.0
2111,E_002112,0,ACC_Sales_Revenue,0.0
2111,E_002112,1,ACC_Accounts_Receivable,0.0
2111,E_002112,2,ACC_Inventory,-922.17
2111,E_002112,3,ACC_COGS,138.3255
2111,E_002112,4,ACC_Accounts_Payable,0.0
2111,E_002112,5,ACC_Cash,0.0
2111,E_002112,6,ACC_Travel_Exp,0.0
2111,E_002112,7,ACC_Payroll_Exp,0.0
2111,E_002112,8,ACC_Rent_Exp,0.0
2111,E_002112,9,UNKNOWN_LEAK,0.0
2111,E_002112,10,ACC_Equity_Capital,0.0
2112,E_002113,0,ACC_Sales_Revenue,0.0
2112,E_002113,1,ACC_Accounts_Receivable,0.0
2112,E_002113,2,ACC_Inventory,0.0
2112,E_002113,3,ACC_COGS,0.0
2112,E_002113,4,ACC_Accounts_Payable,0.0
2112,E_002113,5,ACC_Cash,-402.07
2112,E_002113,6,ACC_Travel_Exp,60.3105
2112,E_002113,7,ACC_Payroll_Exp,0.0
2112,E_002113,8,ACC_Rent_Exp,0.0
2112,E_002113,9,UNKNOWN_LEAK,0.0
2112,E_002113,10,ACC_Equity_Capital,0.0
2113,E_002114,0,ACC_Sales_Revenue,0.0
2113,E_002114,1,ACC_Accounts_Receivable,-1141.92
2113,E_002114,2,ACC_Inventory,0.0
2113,E_002114,3,ACC_COGS,0.0
2113,E_002114,4,ACC_Accounts_Payable,0.0
2113,E_002114,5,ACC_Cash,171.288
2113,E_002114,6,ACC_Travel_Exp,0.0
2113,E_002114,7,ACC_Payroll_Exp,0.0
2113,E_002114,8,ACC_Rent_Exp,0.0
2113,E_002114,9,UNKNOWN_LEAK,0.0
2113,E_002114,10,ACC_Equity_Capital,0.0
2114,E_002115,0,ACC_Sales_Revenue,-1834.85
2114,E_002115,1,ACC_Accounts_Receivable,275.2275
2114,E_002115,2,ACC_Inventory,0.0
2114,E_002115,3,ACC_COGS,0.0
2114,E_002115,4,ACC_Accounts_Payable,0.0
2114,E_002115,5,ACC_Cash,0.0
2114,E_002115,6,ACC_Travel_Exp,0.0
2114,E_002115,7,ACC_Payroll_Exp,0.0
2114,E_002115,8,ACC_Rent_Exp,0.0
2114,E_002115,9,UNKNOWN_LEAK,0.0
2114,E_002115,10,ACC_Equity_Capital,0.0
2115,E_002116,0,ACC_Sales_Revenue,0.0
2115,E_002116,1,ACC_Accounts_Receivable,0.0
2115,E_002116,2,ACC_Inventory,-1059.57
2115,E_002116,3,ACC_COGS,158.9355
2115,E_002116,4,ACC_Accounts_Payable,0.0
2115,E_002116,5,ACC_Cash,0.0
2115,E_002116,6,ACC_Travel_Exp,0.0
2115,E_002116,7,ACC_Payroll_Exp,0.0
2115,E_002116,8,ACC_Rent_Exp,0.0
2115,E_002116,9,UNKNOWN_LEAK,0.0
2115,E_002116,10,ACC_Equity_Capital,0.0
2116,E_002117,0,ACC_Sales_Revenue,-607.25
2116,E_002117,1,ACC_Accounts_Receivable,91.0875
2116,E_002117,2,ACC_Inventory,0.0
2116,E_002117,3,ACC_COGS,0.0
2116,E_002117,4,ACC_Accounts_Payable,0.0
2116,E_002117,5,ACC_Cash,0.0
2116,E_002117,6,ACC_Travel_Exp,0.0
2116,E_002117,7,ACC_Payroll_Exp,0.0
2116,E_002117,8,ACC_Rent_Exp,0.0
2116,E_002117,9,UNKNOWN_LEAK,0.0
2116,E_002117,10,ACC_Equity_Capital,0.0
2117,E_002118,0,ACC_Sales_Revenue,0.0
2117,E_002118,1,ACC_Accounts_Receivable,0.0
2117,E_002118,2,ACC_Inventory,-415.52
2117,E_002118,3,ACC_COGS,62.328
2117,E_002118,4,ACC_Accounts_Payable,0.0
2117,E_002118,5,ACC_Cash,0.0
2117,E_002118,6,ACC_Travel_Exp,0.0
2117,E_002118,7,ACC_Payroll_Exp,0.0
2117,E_002118,8,ACC_Rent_Exp,0.0
2117,E_002118,9,UNKNOWN_LEAK,0.0
2117,E_002118,10,ACC_Equity_Capital,0.0
2118,E_002119,0,ACC_Sales_Revenue,-1601.98
2118,E_002119,1,ACC_Accounts_Receivable,240.297
2118,E_002119,2,ACC_Inventory,0.0
2118,E_002119,3,ACC_COGS,0.0
2118,E_002119,4,ACC_Accounts_Payable,0.0
2118,E_002119,5,ACC_Cash,0.0
2118,E_002119,6,ACC_Travel_Exp,0.0
2118,E_002119,7,ACC_Payroll_Exp,0.0
2118,E_002119,8,ACC_Rent_Exp,0.0
2118,E_002119,9,UNKNOWN_LEAK,0.0
2118,E_002119,10,ACC_Equity_Capital,0.0
2119,E_002120,0,ACC_Sales_Revenue,0.0
2119,E_002120,1,ACC_Accounts_Receivable,0.0
2119,E_002120,2,ACC_Inventory,-1096.57
2119,E_002120,3,ACC_COGS,164.4855
2119,E_002120,4,ACC_Accounts_Payable,0.0
2119,E_002120,5,ACC_Cash,0.0
2119,E_002120,6,ACC_Travel_Exp,0.0
2119,E_002120,7,ACC_Payroll_Exp,0.0
2119,E_002120,8,ACC_Rent_Exp,0.0
2119,E_002120,9,UNKNOWN_LEAK,0.0
2119,E_002120,10,ACC_Equity_Capital,0.0
2120,E_002121,0,ACC_Sales_Revenue,-865.91
2120,E_002121,1,ACC_Accounts_Receivable,129.8865
2120,E_002121,2,ACC_Inventory,0.0
2120,E_002121,3,ACC_COGS,0.0
2120,E_002121,4,ACC_Accounts_Payable,0.0
2120,E_002121,5,ACC_Cash,0.0
2120,E_002121,6,ACC_Travel_Exp,0.0
2120,E_002121,7,ACC_Payroll_Exp,0.0
2120,E_002121,8,ACC_Rent_Exp,0.0
2120,E_002121,9,UNKNOWN_LEAK,0.0
2120,E_002121,10,ACC_Equity_Capital,0.0
2121,E_002122,0,ACC_Sales_Revenue,0.0
2121,E_002122,1,ACC_Accounts_Receivable,0.0
2121,E_002122,2,ACC_Inventory,-575.39
2121,E_002122,3,ACC_COGS,86.3085
2121,E_002122,4,ACC_Accounts_Payable,0.0
2121,E_002122,5,ACC_Cash,0.0
2121,E_002122,6,ACC_Travel_Exp,0.0
2121,E_002122,7,ACC_Payroll_Exp,0.0
2121,E_002122,8,ACC_Rent_Exp,0.0
2121,E_002122,9,UNKNOWN_LEAK,0.0
