t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
1564,E_001565,8,ACC_Rent_Exp,10.0,0.0,0,0.0007,-6.8359,6
1564,E_001565,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1564,E_001565,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1565,E_001566,0,ACC_Sales_Revenue,18.5,8.5,1,0.0071,-8.8018,3
1565,E_001566,1,ACC_Accounts_Receivable,10.0,0.0,0,0.004,7.4409,0
1565,E_001566,2,ACC_Inventory,10.0,0.0,0,0.0048,-16.9997,6
1565,E_001566,3,ACC_COGS,10.0,0.0,0,0.0058,-8.2109,0
1565,E_001566,4,ACC_Accounts_Payable,10.0,0.0,0,0.0045,-21.0861,6
1565,E_001566,5,ACC_Cash,10.0,0.0,0,0.0231,-28.9493,6
1565,E_001566,6,ACC_Travel_Exp,10.0,0.0,0,0.0031,-4.9686,0
1565,E_001566,7,ACC_Payroll_Exp,10.0,0.0,0,0.0013,-11.0489,6
1565,E_001566,8,ACC_Rent_Exp,10.0,0.0,0,0.0007,-6.7956,6
1565,E_001566,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1565,E_001566,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1566,E_001567,0,ACC_Sales_Revenue,10.0,0.0,0,0.0071,-8.7917,3
1566,E_001567,1,ACC_Accounts_Receivable,10.0,0.0,0,0.021,16.7731,0
1566,E_001567,2,ACC_Inventory,18.5,8.5,3,0.0047,-16.9418,6
1566,E_001567,3,ACC_COGS,10.0,0.0,0,0.0052,-7.9765,0
1566,E_001567,4,ACC_Accounts_Payable,10.0,0.0,0,0.0045,-20.9823,6
1566,E_001567,5,ACC_Cash,10.0,0.0,0,0.0231,-28.775,6
1566,E_001567,6,ACC_Travel_Exp,10.0,0.0,0,0.0031,-4.9685,0
1566,E_001567,7,ACC_Payroll_Exp,10.0,0.0,0,0.0013,-11.0315,6
1566,E_001567,8,ACC_Rent_Exp,10.0,0.0,0,0.0007,-6.7864,6
1566,E_001567,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1566,E_001567,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1567,E_001568,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-9.0764,3
1567,E_001568,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0208,17.0015,0
1567,E_001568,2,ACC_Inventory,10.0,0.0,0,0.0061,-20.7078,6
1567,E_001568,3,ACC_COGS,10.0,0.0,0,0.0051,-7.8248,0
1567,E_001568,4,ACC_Accounts_Payable,10.0,0.0,0,0.0072,-24.6729,6
1567,E_001568,5,ACC_Cash,10.0,0.0,0,0.0238,16.7422,0
1567,E_001568,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-3.9885,0
1567,E_001568,7,ACC_Payroll_Exp,10.0,0.0,0,0.002,-13.1014,6
1567,E_001568,8,ACC_Rent_Exp,10.0,0.0,0,0.0009,-8.2689,6
1567,E_001568,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1567,E_001568,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1568,E_001569,0,ACC_Sales_Revenue,10.0,0.0,0,0.0066,-9.1124,3
1568,E_001569,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0208,16.8592,0
1568,E_001569,2,ACC_Inventory,10.0,0.0,0,0.0093,-25.0991,6
1568,E_001569,3,ACC_COGS,10.0,0.0,0,0.0048,-7.7093,0
1568,E_001569,4,ACC_Accounts_Payable,10.0,0.0,0,0.0129,-29.1222,6
1568,E_001569,5,ACC_Cash,10.0,0.0,0,0.0228,15.8909,0
1568,E_001569,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-3.3298,0
1568,E_001569,7,ACC_Payroll_Exp,10.0,0.0,0,0.0039,-16.021,6
1568,E_001569,8,ACC_Rent_Exp,10.0,0.0,0,0.0016,-10.3463,6
1568,E_001569,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1568,E_001569,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1569,E_001570,0,ACC_Sales_Revenue,10.0,0.0,0,0.0066,-9.1051,3
1569,E_001570,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0207,16.8603,0
1569,E_001570,2,ACC_Inventory,10.0,0.0,0,0.0093,-25.0983,6
1569,E_001570,3,ACC_COGS,10.0,0.0,0,0.0047,-7.6976,0
1569,E_001570,4,ACC_Accounts_Payable,10.0,0.0,0,0.0129,-29.101,6
1569,E_001570,5,ACC_Cash,10.0,0.0,0,0.0227,15.8657,0
1569,E_001570,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-3.3257,0
1569,E_001570,7,ACC_Payroll_Exp,10.0,0.0,0,0.0039,-16.0195,6
1569,E_001570,8,ACC_Rent_Exp,10.0,0.0,0,0.0016,-10.3499,6
1569,E_001570,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1569,E_001570,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1570,E_001571,0,ACC_Sales_Revenue,18.5,8.5,1,0.0067,-9.0455,3
1570,E_001571,1,ACC_Accounts_Receivable,10.0,0.0,0,0.004,7.5572,0
1570,E_001571,2,ACC_Inventory,10.0,0.0,0,0.0094,-24.9923,6
1570,E_001571,3,ACC_COGS,10.0,0.0,0,0.0049,-7.7719,0
1570,E_001571,4,ACC_Accounts_Payable,10.0,0.0,0,0.0127,-29.0442,6
1570,E_001571,5,ACC_Cash,10.0,0.0,0,0.0347,-37.6061,6
1570,E_001571,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-3.3707,0
1570,E_001571,7,ACC_Payroll_Exp,10.0,0.0,0,0.0038,-15.9934,6
1570,E_001571,8,ACC_Rent_Exp,10.0,0.0,0,0.0016,-10.3313,6
1570,E_001571,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1570,E_001571,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1571,E_001572,0,ACC_Sales_Revenue,10.0,0.0,0,0.0068,-9.0578,3
1571,E_001572,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0218,17.0133,0
1571,E_001572,2,ACC_Inventory,18.5,8.5,3,0.0092,-24.912,6
1571,E_001572,3,ACC_COGS,10.0,0.0,0,0.0043,-7.3979,0
1571,E_001572,4,ACC_Accounts_Payable,10.0,0.0,0,0.0127,-28.8786,6
1571,E_001572,5,ACC_Cash,10.0,0.0,0,0.0349,-37.3204,6
1571,E_001572,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-3.3709,0
1571,E_001572,7,ACC_Payroll_Exp,10.0,0.0,0,0.0038,-15.9741,6
1571,E_001572,8,ACC_Rent_Exp,10.0,0.0,0,0.0016,-10.3228,6
1571,E_001572,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1571,E_001572,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1572,E_001573,0,ACC_Sales_Revenue,18.5,8.5,1,0.0077,-9.4277,3
1572,E_001573,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0046,7.5974,0
1572,E_001573,2,ACC_Inventory,10.0,0.0,0,0.0106,-25.3903,6
1572,E_001573,3,ACC_COGS,10.0,0.0,0,0.0055,-7.5518,0
1572,E_001573,4,ACC_Accounts_Payable,10.0,0.0,0,0.013,-29.281,6
1572,E_001573,5,ACC_Cash,10.0,0.0,0,0.0365,-37.6454,6
1572,E_001573,6,ACC_Travel_Exp,10.0,0.0,0,0.0023,-3.1531,0
1572,E_001573,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-16.2859,6
1572,E_001573,8,ACC_Rent_Exp,10.0,0.0,0,0.0017,-10.5268,6
1572,E_001573,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1572,E_001573,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1573,E_001574,0,ACC_Sales_Revenue,10.0,0.0,0,0.0077,-9.4465,3
1573,E_001574,1,ACC_Accounts_Receivable,10.0,0.0,0,0.025,17.3462,0
1573,E_001574,2,ACC_Inventory,18.5,8.5,3,0.0112,-25.9172,6
1573,E_001574,3,ACC_COGS,10.0,0.0,0,0.0048,-7.2431,0
1573,E_001574,4,ACC_Accounts_Payable,10.0,0.0,0,0.0138,-29.7939,6
1573,E_001574,5,ACC_Cash,10.0,0.0,0,0.0368,-38.1288,6
1573,E_001574,6,ACC_Travel_Exp,10.0,0.0,0,0.0023,-3.0629,0
1573,E_001574,7,ACC_Payroll_Exp,10.0,0.0,0,0.0043,-16.6905,6
1573,E_001574,8,ACC_Rent_Exp,10.0,0.0,0,0.0019,-10.8541,6
1573,E_001574,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1573,E_001574,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1574,E_001575,0,ACC_Sales_Revenue,18.5,8.5,1,0.0078,-9.4434,3
1574,E_001575,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0046,7.5833,0
1574,E_001575,2,ACC_Inventory,10.0,0.0,0,0.0113,-25.8154,6
1574,E_001575,3,ACC_COGS,10.0,0.0,0,0.0055,-7.5652,0
1574,E_001575,4,ACC_Accounts_Payable,10.0,0.0,0,0.0137,-29.7275,6
1574,E_001575,5,ACC_Cash,10.0,0.0,0,0.0367,-38.0949,6
1574,E_001575,6,ACC_Travel_Exp,10.0,0.0,0,0.0023,-3.0792,0
1574,E_001575,7,ACC_Payroll_Exp,10.0,0.0,0,0.0042,-16.6615,6
1574,E_001575,8,ACC_Rent_Exp,10.0,0.0,0,0.0019,-10.8193,6
1574,E_001575,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1574,E_001575,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1575,E_001576,0,ACC_Sales_Revenue,10.0,0.0,0,0.0078,-9.4525,3
1575,E_001576,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0253,17.323,0
1575,E_001576,2,ACC_Inventory,18.5,8.5,3,0.0113,-25.8239,6
1575,E_001576,3,ACC_COGS,10.0,0.0,0,0.0049,-7.2614,0
1575,E_001576,4,ACC_Accounts_Payable,10.0,0.0,0,0.0137,-29.7448,6
1575,E_001576,5,ACC_Cash,10.0,0.0,0,0.0368,-38.1192,6
1575,E_001576,6,ACC_Travel_Exp,10.0,0.0,0,0.0023,-3.0796,0
1575,E_001576,7,ACC_Payroll_Exp,10.0,0.0,0,0.0042,-16.6654,6
1575,E_001576,8,ACC_Rent_Exp,10.0,0.0,0,0.0019,-10.8197,6
1575,E_001576,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1575,E_001576,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1576,E_001577,0,ACC_Sales_Revenue,18.5,8.5,1,0.0062,-9.4916,3
1576,E_001577,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0035,7.3967,0
1576,E_001577,2,ACC_Inventory,10.0,0.0,0,0.0105,-25.9602,6
1576,E_001577,3,ACC_COGS,10.0,0.0,0,0.0041,-7.1613,0
1576,E_001577,4,ACC_Accounts_Payable,10.0,0.0,0,0.0136,-29.5662,6
1576,E_001577,5,ACC_Cash,10.0,0.0,0,0.0324,-37.6611,6
1576,E_001577,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-2.8191,0
1576,E_001577,7,ACC_Payroll_Exp,10.0,0.0,0,0.0043,-16.5714,6
1576,E_001577,8,ACC_Rent_Exp,10.0,0.0,0,0.0019,-10.7672,6
1576,E_001577,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1576,E_001577,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1577,E_001578,0,ACC_Sales_Revenue,10.0,0.0,0,0.0061,-9.3779,3
1577,E_001578,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0175,16.3632,0
1577,E_001578,2,ACC_Inventory,18.5,8.5,3,0.011,-26.071,6
1577,E_001578,3,ACC_COGS,10.0,0.0,0,0.0036,-7.0737,0
1577,E_001578,4,ACC_Accounts_Payable,10.0,0.0,0,0.0136,-30.006,6
1577,E_001578,5,ACC_Cash,10.0,0.0,0,0.0315,-38.543,6
1577,E_001578,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-2.8326,0
1577,E_001578,7,ACC_Payroll_Exp,10.0,0.0,0,0.0042,-16.5879,6
1577,E_001578,8,ACC_Rent_Exp,10.0,0.0,0,0.0019,-10.7512,6
1577,E_001578,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1577,E_001578,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1578,E_001579,0,ACC_Sales_Revenue,18.5,8.5,1,0.0048,-8.7749,3
1578,E_001579,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0027,7.3633,0
1578,E_001579,2,ACC_Inventory,10.0,0.0,0,0.011,-25.5529,6
1578,E_001579,3,ACC_COGS,10.0,0.0,0,0.0034,-7.7093,0
1578,E_001579,4,ACC_Accounts_Payable,10.0,0.0,0,0.013,-29.666,6
1578,E_001579,5,ACC_Cash,10.0,0.0,0,0.0265,-38.6655,6
1578,E_001579,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7407,0
1578,E_001579,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-16.2679,6
1578,E_001579,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.5108,6
1578,E_001579,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1578,E_001579,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1579,E_001580,0,ACC_Sales_Revenue,10.0,0.0,0,0.0048,-8.7805,3
1579,E_001580,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0135,15.964,0
1579,E_001580,2,ACC_Inventory,18.5,8.5,3,0.0111,-25.5924,6
1579,E_001580,3,ACC_COGS,10.0,0.0,0,0.0029,-7.2319,0
1579,E_001580,4,ACC_Accounts_Payable,10.0,0.0,0,0.013,-29.7359,6
1579,E_001580,5,ACC_Cash,10.0,0.0,0,0.0266,-38.7753,6
1579,E_001580,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7408,0
1579,E_001580,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-16.281,6
1579,E_001580,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.5183,6
1579,E_001580,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1579,E_001580,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1580,E_001581,0,ACC_Sales_Revenue,18.5,8.5,1,0.0048,-8.7619,3
1580,E_001581,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0027,7.3535,0
1580,E_001581,2,ACC_Inventory,10.0,0.0,0,0.0111,-25.4961,6
1580,E_001581,3,ACC_COGS,10.0,0.0,0,0.0034,-7.7678,0
1580,E_001581,4,ACC_Accounts_Payable,10.0,0.0,0,0.013,-29.6609,6
1580,E_001581,5,ACC_Cash,10.0,0.0,0,0.0263,-38.7274,6
1580,E_001581,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7433,0
1580,E_001581,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-16.2464,6
1580,E_001581,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.4808,6
1580,E_001581,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1580,E_001581,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1581,E_001582,0,ACC_Sales_Revenue,10.0,0.0,0,0.0048,-8.7783,3
1581,E_001582,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0133,15.8618,0
1581,E_001582,2,ACC_Inventory,18.5,8.5,3,0.0111,-25.5259,6
1581,E_001582,3,ACC_COGS,10.0,0.0,0,0.0028,-7.2426,0
1581,E_001582,4,ACC_Accounts_Payable,10.0,0.0,0,0.013,-29.6879,6
1581,E_001582,5,ACC_Cash,10.0,0.0,0,0.0264,-38.7478,6
1581,E_001582,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.738,0
1581,E_001582,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-16.2553,6
1581,E_001582,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.4871,6
1581,E_001582,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1581,E_001582,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1582,E_001583,0,ACC_Sales_Revenue,18.5,8.5,1,0.0047,-8.8042,3
1582,E_001583,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0026,7.3337,0
1582,E_001583,2,ACC_Inventory,10.0,0.0,0,0.011,-25.5729,6
1582,E_001583,3,ACC_COGS,10.0,0.0,0,0.0033,-7.7207,0
1582,E_001583,4,ACC_Accounts_Payable,10.0,0.0,0,0.013,-29.7217,6
1582,E_001583,5,ACC_Cash,10.0,0.0,0,0.0265,-38.761,6
1582,E_001583,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7249,0
1582,E_001583,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-16.2666,6
1582,E_001583,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.4954,6
1582,E_001583,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1582,E_001583,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1583,E_001584,0,ACC_Sales_Revenue,10.0,0.0,0,0.0047,-8.8126,3
1583,E_001584,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0131,15.8185,0
1583,E_001584,2,ACC_Inventory,18.5,8.5,3,0.0111,-25.6133,6
1583,E_001584,3,ACC_COGS,10.0,0.0,0,0.0028,-7.2259,0
1583,E_001584,4,ACC_Accounts_Payable,10.0,0.0,0,0.0131,-29.7878,6
1583,E_001584,5,ACC_Cash,10.0,0.0,0,0.0266,-38.8601,6
1583,E_001584,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7251,0
1583,E_001584,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-16.2805,6
1583,E_001584,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.5039,6
1583,E_001584,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1583,E_001584,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1584,E_001585,0,ACC_Sales_Revenue,18.5,8.5,1,0.0047,-8.7,3
1584,E_001585,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0026,7.3072,0
1584,E_001585,2,ACC_Inventory,10.0,0.0,0,0.011,-25.125,6
1584,E_001585,3,ACC_COGS,10.0,0.0,0,0.0034,-7.8172,0
1584,E_001585,4,ACC_Accounts_Payable,10.0,0.0,0,0.0127,-29.3196,6
1584,E_001585,5,ACC_Cash,10.0,0.0,0,0.0254,-38.4249,6
1584,E_001585,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7485,0
1584,E_001585,7,ACC_Payroll_Exp,10.0,0.0,0,0.0039,-16.1118,6
1584,E_001585,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.3465,6
1584,E_001585,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1584,E_001585,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1585,E_001586,0,ACC_Sales_Revenue,10.0,0.0,0,0.0047,-8.7021,3
1585,E_001586,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0129,15.7149,0
1585,E_001586,2,ACC_Inventory,18.5,8.5,3,0.011,-25.1331,6
1585,E_001586,3,ACC_COGS,10.0,0.0,0,0.0028,-7.294,0
1585,E_001586,4,ACC_Accounts_Payable,10.0,0.0,0,0.0127,-29.3383,6
1585,E_001586,5,ACC_Cash,10.0,0.0,0,0.0254,-38.4573,6
1585,E_001586,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7492,0
1585,E_001586,7,ACC_Payroll_Exp,10.0,0.0,0,0.0039,-16.1148,6
1585,E_001586,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-10.3475,6
1585,E_001586,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1585,E_001586,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1586,E_001587,0,ACC_Sales_Revenue,18.5,8.5,1,0.0047,-8.7089,3
1586,E_001587,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0026,7.3032,0
1586,E_001587,2,ACC_Inventory,10.0,0.0,0,0.0092,-22.8263,6
1586,E_001587,3,ACC_COGS,10.0,0.0,0,0.0034,-7.7745,0
1586,E_001587,4,ACC_Accounts_Payable,10.0,0.0,0,0.0101,-25.9781,6
1586,E_001587,5,ACC_Cash,10.0,0.0,0,0.0198,-33.4928,6
1586,E_001587,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-2.7432,0
1586,E_001587,7,ACC_Payroll_Exp,10.0,0.0,0,0.0033,-14.847,6
1586,E_001587,8,ACC_Rent_Exp,10.0,0.0,0,0.0016,-9.5928,6
1586,E_001587,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1586,E_001587,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1587,E_001588,0,ACC_Sales_Revenue,10.0,0.0,0,0.0046,-7.4304,6
1587,E_001588,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0123,-17.5024,6
1587,E_001588,2,ACC_Inventory,18.5,8.5,3,0.0185,-20.5973,3
1587,E_001588,3,ACC_COGS,10.0,0.0,0,0.0123,-15.2838,0
1587,E_001588,4,ACC_Accounts_Payable,10.0,0.0,0,0.0156,-18.774,3
1587,E_001588,5,ACC_Cash,10.0,0.0,0,0.0058,-15.0343,6
1587,E_001588,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-4.0496,0
1587,E_001588,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-9.8891,0
1587,E_001588,8,ACC_Rent_Exp,10.0,0.0,0,0.0026,-8.8402,0
1587,E_001588,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1587,E_001588,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1588,E_001589,0,ACC_Sales_Revenue,18.5,8.5,1,0.0046,-7.4271,6
1588,E_001589,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0029,7.5323,0
1588,E_001589,2,ACC_Inventory,10.0,0.0,0,0.0185,-20.597,3
1588,E_001589,3,ACC_COGS,10.0,0.0,0,0.0044,-9.1785,0
1588,E_001589,4,ACC_Accounts_Payable,10.0,0.0,0,0.0157,-18.7725,3
1588,E_001589,5,ACC_Cash,10.0,0.0,0,0.0058,-15.0247,6
1588,E_001589,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-4.0509,0
1588,E_001589,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-9.8959,0
1588,E_001589,8,ACC_Rent_Exp,10.0,0.0,0,0.0026,-8.8458,0
1588,E_001589,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1588,E_001589,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1589,E_001590,0,ACC_Sales_Revenue,10.0,0.0,0,0.0049,-7.2289,6
1589,E_001590,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0134,-17.6162,6
1589,E_001590,2,ACC_Inventory,18.5,8.5,3,0.0208,-20.6136,3
1589,E_001590,3,ACC_COGS,10.0,0.0,0,0.0137,-15.757,0
1589,E_001590,4,ACC_Accounts_Payable,10.0,0.0,0,0.0175,-18.7904,3
1589,E_001590,5,ACC_Cash,10.0,0.0,0,0.0063,-14.3241,6
1589,E_001590,6,ACC_Travel_Exp,10.0,0.0,0,0.0025,-4.1728,0
1589,E_001590,7,ACC_Payroll_Exp,10.0,0.0,0,0.0041,-10.4549,0
1589,E_001590,8,ACC_Rent_Exp,10.0,0.0,0,0.003,-9.2964,0
1589,E_001590,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1589,E_001590,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1590,E_001591,0,ACC_Sales_Revenue,18.5,8.5,1,0.0048,-7.2961,6
1590,E_001591,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0031,7.6011,0
1590,E_001591,2,ACC_Inventory,10.0,0.0,0,0.02,-20.612,3
1590,E_001591,3,ACC_COGS,10.0,0.0,0,0.0047,-9.2143,0
1590,E_001591,4,ACC_Accounts_Payable,10.0,0.0,0,0.0169,-18.7949,3
1590,E_001591,5,ACC_Cash,10.0,0.0,0,0.0062,-14.5508,6
1590,E_001591,6,ACC_Travel_Exp,10.0,0.0,0,0.0025,-4.1357,0
1590,E_001591,7,ACC_Payroll_Exp,10.0,0.0,0,0.004,-10.2799,0
1590,E_001591,8,ACC_Rent_Exp,10.0,0.0,0,0.0029,-9.1541,0
1590,E_001591,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1590,E_001591,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1591,E_001592,0,ACC_Sales_Revenue,10.0,0.0,0,0.0056,-7.1605,6
1591,E_001592,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0152,-17.7462,6
1591,E_001592,2,ACC_Inventory,18.5,8.5,3,0.0232,-20.6451,3
1591,E_001592,3,ACC_COGS,10.0,0.0,0,0.0154,-15.2996,0
1591,E_001592,4,ACC_Accounts_Payable,10.0,0.0,0,0.0197,-18.8497,3
1591,E_001592,5,ACC_Cash,10.0,0.0,0,0.0073,-13.8383,6
1591,E_001592,6,ACC_Travel_Exp,10.0,0.0,0,0.0027,-4.2856,0
1591,E_001592,7,ACC_Payroll_Exp,10.0,0.0,0,0.005,-10.8854,0
1591,E_001592,8,ACC_Rent_Exp,10.0,0.0,0,0.0036,-9.6343,0
1591,E_001592,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1591,E_001592,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1592,E_001593,0,ACC_Sales_Revenue,18.5,8.5,1,0.0054,-7.1771,6
1592,E_001593,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0035,7.6771,0
1592,E_001593,2,ACC_Inventory,10.0,0.0,0,0.0226,-20.6384,3
1592,E_001593,3,ACC_COGS,10.0,0.0,0,0.0054,-9.2146,0
1592,E_001593,4,ACC_Accounts_Payable,10.0,0.0,0,0.0192,-18.8368,3
1592,E_001593,5,ACC_Cash,10.0,0.0,0,0.007,-13.9545,6
1592,E_001593,6,ACC_Travel_Exp,10.0,0.0,0,0.0027,-4.2589,0
1592,E_001593,7,ACC_Payroll_Exp,10.0,0.0,0,0.0047,-10.7831,0
1592,E_001593,8,ACC_Rent_Exp,10.0,0.0,0,0.0034,-9.5534,0
1592,E_001593,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1592,E_001593,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1593,E_001594,0,ACC_Sales_Revenue,10.0,0.0,0,0.0054,-7.1761,6
1593,E_001594,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0146,-17.5654,6
1593,E_001594,2,ACC_Inventory,18.5,8.5,3,0.0226,-20.6373,3
1593,E_001594,3,ACC_COGS,10.0,0.0,0,0.015,-15.389,0
1593,E_001594,4,ACC_Accounts_Payable,10.0,0.0,0,0.0191,-18.8378,3
1593,E_001594,5,ACC_Cash,10.0,0.0,0,0.007,-13.857,6
1593,E_001594,6,ACC_Travel_Exp,10.0,0.0,0,0.0027,-4.2641,0
