t_idx,time_label,node_idx,node_label,curvature,density
1623,E_001624,10,ACC_Equity_Capital,0.0,0.0
1624,E_001625,0,ACC_Sales_Revenue,0.0,0.0
1624,E_001625,1,ACC_Accounts_Receivable,159.59,0.0
1624,E_001625,2,ACC_Inventory,0.0,0.0
1624,E_001625,3,ACC_COGS,0.0,0.0
1624,E_001625,4,ACC_Accounts_Payable,10305.44,10305.44
1624,E_001625,5,ACC_Cash,10465.03,10305.44
1624,E_001625,6,ACC_Travel_Exp,0.0,0.0
1624,E_001625,7,ACC_Payroll_Exp,0.0,0.0
1624,E_001625,8,ACC_Rent_Exp,0.0,0.0
1624,E_001625,9,UNKNOWN_LEAK,0.0,0.0
1624,E_001625,10,ACC_Equity_Capital,0.0,0.0
1625,E_001626,0,ACC_Sales_Revenue,0.0,0.0
1625,E_001626,1,ACC_Accounts_Receivable,1332.51,943.87
1625,E_001626,2,ACC_Inventory,0.0,0.0
1625,E_001626,3,ACC_COGS,0.0,0.0
1625,E_001626,4,ACC_Accounts_Payable,20610.88,0.0
1625,E_001626,5,ACC_Cash,21943.39,943.87
1625,E_001626,6,ACC_Travel_Exp,0.0,0.0
1625,E_001626,7,ACC_Payroll_Exp,0.0,0.0
1625,E_001626,8,ACC_Rent_Exp,0.0,0.0
1625,E_001626,9,UNKNOWN_LEAK,0.0,0.0
1625,E_001626,10,ACC_Equity_Capital,0.0,0.0
1626,E_001627,0,ACC_Sales_Revenue,1025.44,1025.44
1626,E_001627,1,ACC_Accounts_Receivable,2913.18,1025.44
1626,E_001627,2,ACC_Inventory,0.0,0.0
1626,E_001627,3,ACC_COGS,0.0,0.0
1626,E_001627,4,ACC_Accounts_Payable,10305.44,0.0
1626,E_001627,5,ACC_Cash,12193.18,0.0
1626,E_001627,6,ACC_Travel_Exp,0.0,0.0
1626,E_001627,7,ACC_Payroll_Exp,0.0,0.0
1626,E_001627,8,ACC_Rent_Exp,0.0,0.0
1626,E_001627,9,UNKNOWN_LEAK,0.0,0.0
1626,E_001627,10,ACC_Equity_Capital,0.0,0.0
1627,E_001628,0,ACC_Sales_Revenue,2050.88,0.0
1627,E_001628,1,ACC_Accounts_Receivable,2994.75,0.0
1627,E_001628,2,ACC_Inventory,621.0,621.0
1627,E_001628,3,ACC_COGS,621.0,621.0
1627,E_001628,4,ACC_Accounts_Payable,0.0,0.0
1627,E_001628,5,ACC_Cash,943.87,0.0
1627,E_001628,6,ACC_Travel_Exp,0.0,0.0
1627,E_001628,7,ACC_Payroll_Exp,0.0,0.0
1627,E_001628,8,ACC_Rent_Exp,0.0,0.0
1627,E_001628,9,UNKNOWN_LEAK,0.0,0.0
1627,E_001628,10,ACC_Equity_Capital,0.0,0.0
1628,E_001629,0,ACC_Sales_Revenue,1884.37,858.93
1628,E_001629,1,ACC_Accounts_Receivable,1884.37,858.93
1628,E_001629,2,ACC_Inventory,1242.0,0.0
1628,E_001629,3,ACC_COGS,1242.0,0.0
1628,E_001629,4,ACC_Accounts_Payable,0.0,0.0
1628,E_001629,5,ACC_Cash,0.0,0.0
1628,E_001629,6,ACC_Travel_Exp,0.0,0.0
1628,E_001629,7,ACC_Payroll_Exp,0.0,0.0
1628,E_001629,8,ACC_Rent_Exp,0.0,0.0
1628,E_001629,9,UNKNOWN_LEAK,0.0,0.0
1628,E_001629,10,ACC_Equity_Capital,0.0,0.0
1629,E_001630,0,ACC_Sales_Revenue,1717.86,0.0
1629,E_001630,1,ACC_Accounts_Receivable,1717.86,0.0
1629,E_001630,2,ACC_Inventory,1042.17,421.17
1629,E_001630,3,ACC_COGS,1042.17,421.17
1629,E_001630,4,ACC_Accounts_Payable,0.0,0.0
1629,E_001630,5,ACC_Cash,0.0,0.0
1629,E_001630,6,ACC_Travel_Exp,0.0,0.0
1629,E_001630,7,ACC_Payroll_Exp,0.0,0.0
1629,E_001630,8,ACC_Rent_Exp,0.0,0.0
1629,E_001630,9,UNKNOWN_LEAK,0.0,0.0
1629,E_001630,10,ACC_Equity_Capital,0.0,0.0
1630,E_001631,0,ACC_Sales_Revenue,1327.87,468.94
1630,E_001631,1,ACC_Accounts_Receivable,1327.87,468.94
1630,E_001631,2,ACC_Inventory,842.34,0.0
1630,E_001631,3,ACC_COGS,842.34,0.0
1630,E_001631,4,ACC_Accounts_Payable,0.0,0.0
1630,E_001631,5,ACC_Cash,0.0,0.0
1630,E_001631,6,ACC_Travel_Exp,0.0,0.0
1630,E_001631,7,ACC_Payroll_Exp,0.0,0.0
1630,E_001631,8,ACC_Rent_Exp,0.0,0.0
1630,E_001631,9,UNKNOWN_LEAK,0.0,0.0
1630,E_001631,10,ACC_Equity_Capital,0.0,0.0
1631,E_001632,0,ACC_Sales_Revenue,937.88,0.0
1631,E_001632,1,ACC_Accounts_Receivable,937.88,0.0
1631,E_001632,2,ACC_Inventory,632.27,211.1
1631,E_001632,3,ACC_COGS,632.27,211.1
1631,E_001632,4,ACC_Accounts_Payable,0.0,0.0
1631,E_001632,5,ACC_Cash,0.0,0.0
1631,E_001632,6,ACC_Travel_Exp,0.0,0.0
1631,E_001632,7,ACC_Payroll_Exp,0.0,0.0
1631,E_001632,8,ACC_Rent_Exp,0.0,0.0
1631,E_001632,9,UNKNOWN_LEAK,0.0,0.0
1631,E_001632,10,ACC_Equity_Capital,0.0,0.0
1632,E_001633,0,ACC_Sales_Revenue,468.94,0.0
1632,E_001633,1,ACC_Accounts_Receivable,538.77,1007.71
1632,E_001633,2,ACC_Inventory,422.2,0.0
1632,E_001633,3,ACC_COGS,422.2,0.0
1632,E_001633,4,ACC_Accounts_Payable,0.0,0.0
1632,E_001633,5,ACC_Cash,1007.71,1007.71
1632,E_001633,6,ACC_Travel_Exp,0.0,0.0
1632,E_001633,7,ACC_Payroll_Exp,0.0,0.0
1632,E_001633,8,ACC_Rent_Exp,0.0,0.0
1632,E_001633,9,UNKNOWN_LEAK,0.0,0.0
1632,E_001633,10,ACC_Equity_Capital,0.0,0.0
1633,E_001634,0,ACC_Sales_Revenue,0.0,0.0
1633,E_001634,1,ACC_Accounts_Receivable,776.14,1239.28
1633,E_001634,2,ACC_Inventory,211.1,0.0
1633,E_001634,3,ACC_COGS,211.1,0.0
1633,E_001634,4,ACC_Accounts_Payable,0.0,0.0
1633,E_001634,5,ACC_Cash,776.14,1239.28
1633,E_001634,6,ACC_Travel_Exp,0.0,0.0
1633,E_001634,7,ACC_Payroll_Exp,0.0,0.0
1633,E_001634,8,ACC_Rent_Exp,0.0,0.0
1633,E_001634,9,UNKNOWN_LEAK,0.0,0.0
1633,E_001634,10,ACC_Equity_Capital,0.0,0.0
1634,E_001635,0,ACC_Sales_Revenue,1021.31,1021.31
1634,E_001635,1,ACC_Accounts_Receivable,2492.16,1021.31
1634,E_001635,2,ACC_Inventory,0.0,0.0
1634,E_001635,3,ACC_COGS,0.0,0.0
1634,E_001635,4,ACC_Accounts_Payable,0.0,0.0
1634,E_001635,5,ACC_Cash,1470.85,0.0
1634,E_001635,6,ACC_Travel_Exp,0.0,0.0
1634,E_001635,7,ACC_Payroll_Exp,0.0,0.0
1634,E_001635,8,ACC_Rent_Exp,0.0,0.0
1634,E_001635,9,UNKNOWN_LEAK,0.0,0.0
1634,E_001635,10,ACC_Equity_Capital,0.0,0.0
1635,E_001636,0,ACC_Sales_Revenue,2042.62,0.0
1635,E_001636,1,ACC_Accounts_Receivable,3281.9,0.0
1635,E_001636,2,ACC_Inventory,600.03,600.03
1635,E_001636,3,ACC_COGS,600.03,600.03
1635,E_001636,4,ACC_Accounts_Payable,0.0,0.0
1635,E_001636,5,ACC_Cash,1239.28,0.0
1635,E_001636,6,ACC_Travel_Exp,0.0,0.0
1635,E_001636,7,ACC_Payroll_Exp,0.0,0.0
1635,E_001636,8,ACC_Rent_Exp,0.0,0.0
1635,E_001636,9,UNKNOWN_LEAK,0.0,0.0
1635,E_001636,10,ACC_Equity_Capital,0.0,0.0
1636,E_001637,0,ACC_Sales_Revenue,2022.08,1000.77
1636,E_001637,1,ACC_Accounts_Receivable,2022.08,1000.77
1636,E_001637,2,ACC_Inventory,1200.06,0.0
1636,E_001637,3,ACC_COGS,1200.06,0.0
1636,E_001637,4,ACC_Accounts_Payable,0.0,0.0
1636,E_001637,5,ACC_Cash,0.0,0.0
1636,E_001637,6,ACC_Travel_Exp,0.0,0.0
1636,E_001637,7,ACC_Payroll_Exp,0.0,0.0
1636,E_001637,8,ACC_Rent_Exp,0.0,0.0
1636,E_001637,9,UNKNOWN_LEAK,0.0,0.0
1636,E_001637,10,ACC_Equity_Capital,0.0,0.0
1637,E_001638,0,ACC_Sales_Revenue,2001.54,0.0
1637,E_001638,1,ACC_Accounts_Receivable,2001.54,0.0
1637,E_001638,2,ACC_Inventory,1137.8,537.77
1637,E_001638,3,ACC_COGS,1137.8,537.77
1637,E_001638,4,ACC_Accounts_Payable,0.0,0.0
1637,E_001638,5,ACC_Cash,0.0,0.0
1637,E_001638,6,ACC_Travel_Exp,0.0,0.0
1637,E_001638,7,ACC_Payroll_Exp,0.0,0.0
1637,E_001638,8,ACC_Rent_Exp,0.0,0.0
1637,E_001638,9,UNKNOWN_LEAK,0.0,0.0
1637,E_001638,10,ACC_Equity_Capital,0.0,0.0
1638,E_001639,0,ACC_Sales_Revenue,2233.42,1232.65
1638,E_001639,1,ACC_Accounts_Receivable,2233.42,1232.65
1638,E_001639,2,ACC_Inventory,1075.54,0.0
1638,E_001639,3,ACC_COGS,1075.54,0.0
1638,E_001639,4,ACC_Accounts_Payable,0.0,0.0
1638,E_001639,5,ACC_Cash,0.0,0.0
1638,E_001639,6,ACC_Travel_Exp,0.0,0.0
1638,E_001639,7,ACC_Payroll_Exp,0.0,0.0
1638,E_001639,8,ACC_Rent_Exp,0.0,0.0
1638,E_001639,9,UNKNOWN_LEAK,0.0,0.0
1638,E_001639,10,ACC_Equity_Capital,0.0,0.0
1639,E_001640,0,ACC_Sales_Revenue,2465.3,0.0
1639,E_001640,1,ACC_Accounts_Receivable,2465.3,0.0
1639,E_001640,2,ACC_Inventory,1381.7,843.93
1639,E_001640,3,ACC_COGS,1381.7,843.93
1639,E_001640,4,ACC_Accounts_Payable,0.0,0.0
1639,E_001640,5,ACC_Cash,0.0,0.0
1639,E_001640,6,ACC_Travel_Exp,0.0,0.0
1639,E_001640,7,ACC_Payroll_Exp,0.0,0.0
1639,E_001640,8,ACC_Rent_Exp,0.0,0.0
1639,E_001640,9,UNKNOWN_LEAK,0.0,0.0
1639,E_001640,10,ACC_Equity_Capital,0.0,0.0
1640,E_001641,0,ACC_Sales_Revenue,1232.65,0.0
1640,E_001641,1,ACC_Accounts_Receivable,1232.65,0.0
1640,E_001641,2,ACC_Inventory,1687.86,0.0
1640,E_001641,3,ACC_COGS,1687.86,0.0
1640,E_001641,4,ACC_Accounts_Payable,0.0,0.0
1640,E_001641,5,ACC_Cash,1038.77,1038.77
1640,E_001641,6,ACC_Travel_Exp,1038.77,1038.77
1640,E_001641,7,ACC_Payroll_Exp,0.0,0.0
1640,E_001641,8,ACC_Rent_Exp,0.0,0.0
1640,E_001641,9,UNKNOWN_LEAK,0.0,0.0
1640,E_001641,10,ACC_Equity_Capital,0.0,0.0
1641,E_001642,0,ACC_Sales_Revenue,0.0,0.0
1641,E_001642,1,ACC_Accounts_Receivable,805.92,805.92
1641,E_001642,2,ACC_Inventory,843.93,0.0
1641,E_001642,3,ACC_COGS,843.93,0.0
1641,E_001642,4,ACC_Accounts_Payable,0.0,0.0
1641,E_001642,5,ACC_Cash,2883.46,805.92
1641,E_001642,6,ACC_Travel_Exp,2077.54,0.0
1641,E_001642,7,ACC_Payroll_Exp,0.0,0.0
1641,E_001642,8,ACC_Rent_Exp,0.0,0.0
1641,E_001642,9,UNKNOWN_LEAK,0.0,0.0
1641,E_001642,10,ACC_Equity_Capital,0.0,0.0
1642,E_001643,0,ACC_Sales_Revenue,961.3,961.3
1642,E_001643,1,ACC_Accounts_Receivable,2573.14,961.3
1642,E_001643,2,ACC_Inventory,0.0,0.0
1642,E_001643,3,ACC_COGS,0.0,0.0
1642,E_001643,4,ACC_Accounts_Payable,0.0,0.0
1642,E_001643,5,ACC_Cash,2650.61,0.0
1642,E_001643,6,ACC_Travel_Exp,1038.77,0.0
1642,E_001643,7,ACC_Payroll_Exp,0.0,0.0
1642,E_001643,8,ACC_Rent_Exp,0.0,0.0
1642,E_001643,9,UNKNOWN_LEAK,0.0,0.0
1642,E_001643,10,ACC_Equity_Capital,0.0,0.0
1643,E_001644,0,ACC_Sales_Revenue,1922.6,0.0
1643,E_001644,1,ACC_Accounts_Receivable,2728.52,0.0
1643,E_001644,2,ACC_Inventory,622.02,622.02
1643,E_001644,3,ACC_COGS,622.02,622.02
1643,E_001644,4,ACC_Accounts_Payable,0.0,0.0
1643,E_001644,5,ACC_Cash,805.92,0.0
1643,E_001644,6,ACC_Travel_Exp,0.0,0.0
1643,E_001644,7,ACC_Payroll_Exp,0.0,0.0
1643,E_001644,8,ACC_Rent_Exp,0.0,0.0
1643,E_001644,9,UNKNOWN_LEAK,0.0,0.0
1643,E_001644,10,ACC_Equity_Capital,0.0,0.0
1644,E_001645,0,ACC_Sales_Revenue,1739.16,777.86
1644,E_001645,1,ACC_Accounts_Receivable,1739.16,777.86
1644,E_001645,2,ACC_Inventory,1244.04,0.0
1644,E_001645,3,ACC_COGS,1244.04,0.0
1644,E_001645,4,ACC_Accounts_Payable,0.0,0.0
1644,E_001645,5,ACC_Cash,0.0,0.0
1644,E_001645,6,ACC_Travel_Exp,0.0,0.0
1644,E_001645,7,ACC_Payroll_Exp,0.0,0.0
1644,E_001645,8,ACC_Rent_Exp,0.0,0.0
1644,E_001645,9,UNKNOWN_LEAK,0.0,0.0
1644,E_001645,10,ACC_Equity_Capital,0.0,0.0
1645,E_001646,0,ACC_Sales_Revenue,1555.72,0.0
1645,E_001646,1,ACC_Accounts_Receivable,1555.72,0.0
1645,E_001646,2,ACC_Inventory,964.93,342.91
1645,E_001646,3,ACC_COGS,964.93,342.91
1645,E_001646,4,ACC_Accounts_Payable,0.0,0.0
1645,E_001646,5,ACC_Cash,0.0,0.0
1645,E_001646,6,ACC_Travel_Exp,0.0,0.0
1645,E_001646,7,ACC_Payroll_Exp,0.0,0.0
1645,E_001646,8,ACC_Rent_Exp,0.0,0.0
1645,E_001646,9,UNKNOWN_LEAK,0.0,0.0
1645,E_001646,10,ACC_Equity_Capital,0.0,0.0
1646,E_001647,0,ACC_Sales_Revenue,1189.53,411.67
1646,E_001647,1,ACC_Accounts_Receivable,1189.53,411.67
1646,E_001647,2,ACC_Inventory,685.82,0.0
1646,E_001647,3,ACC_COGS,685.82,0.0
1646,E_001647,4,ACC_Accounts_Payable,0.0,0.0
1646,E_001647,5,ACC_Cash,0.0,0.0
1646,E_001647,6,ACC_Travel_Exp,0.0,0.0
1646,E_001647,7,ACC_Payroll_Exp,0.0,0.0
1646,E_001647,8,ACC_Rent_Exp,0.0,0.0
1646,E_001647,9,UNKNOWN_LEAK,0.0,0.0
1646,E_001647,10,ACC_Equity_Capital,0.0,0.0
1647,E_001648,0,ACC_Sales_Revenue,823.34,0.0
1647,E_001648,1,ACC_Accounts_Receivable,823.34,0.0
1647,E_001648,2,ACC_Inventory,593.45,250.54
1647,E_001648,3,ACC_COGS,593.45,250.54
1647,E_001648,4,ACC_Accounts_Payable,0.0,0.0
1647,E_001648,5,ACC_Cash,0.0,0.0
1647,E_001648,6,ACC_Travel_Exp,0.0,0.0
1647,E_001648,7,ACC_Payroll_Exp,0.0,0.0
1647,E_001648,8,ACC_Rent_Exp,0.0,0.0
1647,E_001648,9,UNKNOWN_LEAK,0.0,0.0
1647,E_001648,10,ACC_Equity_Capital,0.0,0.0
1648,E_001649,0,ACC_Sales_Revenue,1361.67,950.0
1648,E_001649,1,ACC_Accounts_Receivable,1361.67,950.0
1648,E_001649,2,ACC_Inventory,501.08,0.0
1648,E_001649,3,ACC_COGS,501.08,0.0
1648,E_001649,4,ACC_Accounts_Payable,0.0,0.0
1648,E_001649,5,ACC_Cash,0.0,0.0
1648,E_001649,6,ACC_Travel_Exp,0.0,0.0
1648,E_001649,7,ACC_Payroll_Exp,0.0,0.0
1648,E_001649,8,ACC_Rent_Exp,0.0,0.0
1648,E_001649,9,UNKNOWN_LEAK,0.0,0.0
1648,E_001649,10,ACC_Equity_Capital,0.0,0.0
1649,E_001650,0,ACC_Sales_Revenue,1900.0,0.0
1649,E_001650,1,ACC_Accounts_Receivable,1900.0,0.0
1649,E_001650,2,ACC_Inventory,905.44,654.9
1649,E_001650,3,ACC_COGS,905.44,654.9
1649,E_001650,4,ACC_Accounts_Payable,0.0,0.0
1649,E_001650,5,ACC_Cash,0.0,0.0
1649,E_001650,6,ACC_Travel_Exp,0.0,0.0
1649,E_001650,7,ACC_Payroll_Exp,0.0,0.0
1649,E_001650,8,ACC_Rent_Exp,0.0,0.0
1649,E_001650,9,UNKNOWN_LEAK,0.0,0.0
1649,E_001650,10,ACC_Equity_Capital,0.0,0.0
1650,E_001651,0,ACC_Sales_Revenue,950.0,0.0
1650,E_001651,1,ACC_Accounts_Receivable,284.28,665.72
1650,E_001651,2,ACC_Inventory,1309.8,0.0
1650,E_001651,3,ACC_COGS,1309.8,0.0
1650,E_001651,4,ACC_Accounts_Payable,0.0,0.0
1650,E_001651,5,ACC_Cash,665.72,665.72
1650,E_001651,6,ACC_Travel_Exp,0.0,0.0
1650,E_001651,7,ACC_Payroll_Exp,0.0,0.0
1650,E_001651,8,ACC_Rent_Exp,0.0,0.0
1650,E_001651,9,UNKNOWN_LEAK,0.0,0.0
1650,E_001651,10,ACC_Equity_Capital,0.0,0.0
1651,E_001652,0,ACC_Sales_Revenue,0.0,0.0
1651,E_001652,1,ACC_Accounts_Receivable,1331.44,0.0
1651,E_001652,2,ACC_Inventory,654.9,0.0
1651,E_001652,3,ACC_COGS,654.9,0.0
1651,E_001652,4,ACC_Accounts_Payable,10725.23,10725.23
1651,E_001652,5,ACC_Cash,12056.67,10725.23
1651,E_001652,6,ACC_Travel_Exp,0.0,0.0
1651,E_001652,7,ACC_Payroll_Exp,0.0,0.0
1651,E_001652,8,ACC_Rent_Exp,0.0,0.0
1651,E_001652,9,UNKNOWN_LEAK,0.0,0.0
1651,E_001652,10,ACC_Equity_Capital,0.0,0.0
1652,E_001653,0,ACC_Sales_Revenue,891.8,891.8
1652,E_001653,1,ACC_Accounts_Receivable,226.08,891.8
1652,E_001653,2,ACC_Inventory,0.0,0.0
1652,E_001653,3,ACC_COGS,0.0,0.0
1652,E_001653,4,ACC_Accounts_Payable,21450.46,0.0
1652,E_001653,5,ACC_Cash,22116.18,0.0
1652,E_001653,6,ACC_Travel_Exp,0.0,0.0
1652,E_001653,7,ACC_Payroll_Exp,0.0,0.0
1652,E_001653,8,ACC_Rent_Exp,0.0,0.0
1652,E_001653,9,UNKNOWN_LEAK,0.0,0.0
1652,E_001653,10,ACC_Equity_Capital,0.0,0.0
1653,E_001654,0,ACC_Sales_Revenue,1783.6,0.0
1653,E_001654,1,ACC_Accounts_Receivable,1783.6,0.0
1653,E_001654,2,ACC_Inventory,421.58,421.58
1653,E_001654,3,ACC_COGS,421.58,421.58
1653,E_001654,4,ACC_Accounts_Payable,10725.23,0.0
1653,E_001654,5,ACC_Cash,10725.23,0.0
1653,E_001654,6,ACC_Travel_Exp,0.0,0.0
1653,E_001654,7,ACC_Payroll_Exp,0.0,0.0
1653,E_001654,8,ACC_Rent_Exp,0.0,0.0
1653,E_001654,9,UNKNOWN_LEAK,0.0,0.0
1653,E_001654,10,ACC_Equity_Capital,0.0,0.0
1654,E_001655,0,ACC_Sales_Revenue,1371.86,480.06
1654,E_001655,1,ACC_Accounts_Receivable,1371.86,480.06
1654,E_001655,2,ACC_Inventory,843.16,0.0
1654,E_001655,3,ACC_COGS,843.16,0.0
1654,E_001655,4,ACC_Accounts_Payable,0.0,0.0
1654,E_001655,5,ACC_Cash,0.0,0.0
1654,E_001655,6,ACC_Travel_Exp,0.0,0.0
1654,E_001655,7,ACC_Payroll_Exp,0.0,0.0
1654,E_001655,8,ACC_Rent_Exp,0.0,0.0
1654,E_001655,9,UNKNOWN_LEAK,0.0,0.0
1654,E_001655,10,ACC_Equity_Capital,0.0,0.0
1655,E_001656,0,ACC_Sales_Revenue,960.12,0.0
1655,E_001656,1,ACC_Accounts_Receivable,960.12,0.0
1655,E_001656,2,ACC_Inventory,726.78,305.2
1655,E_001656,3,ACC_COGS,726.78,305.2
1655,E_001656,4,ACC_Accounts_Payable,0.0,0.0
1655,E_001656,5,ACC_Cash,0.0,0.0
1655,E_001656,6,ACC_Travel_Exp,0.0,0.0
1655,E_001656,7,ACC_Payroll_Exp,0.0,0.0
1655,E_001656,8,ACC_Rent_Exp,0.0,0.0
1655,E_001656,9,UNKNOWN_LEAK,0.0,0.0
1655,E_001656,10,ACC_Equity_Capital,0.0,0.0
1656,E_001657,0,ACC_Sales_Revenue,999.21,519.15
1656,E_001657,1,ACC_Accounts_Receivable,999.21,519.15
1656,E_001657,2,ACC_Inventory,610.4,0.0
1656,E_001657,3,ACC_COGS,610.4,0.0
1656,E_001657,4,ACC_Accounts_Payable,0.0,0.0
1656,E_001657,5,ACC_Cash,0.0,0.0
1656,E_001657,6,ACC_Travel_Exp,0.0,0.0
1656,E_001657,7,ACC_Payroll_Exp,0.0,0.0
1656,E_001657,8,ACC_Rent_Exp,0.0,0.0
1656,E_001657,9,UNKNOWN_LEAK,0.0,0.0
1656,E_001657,10,ACC_Equity_Capital,0.0,0.0
1657,E_001658,0,ACC_Sales_Revenue,1038.3,0.0
1657,E_001658,1,ACC_Accounts_Receivable,1038.3,0.0
1657,E_001658,2,ACC_Inventory,600.68,295.48
1657,E_001658,3,ACC_COGS,600.68,295.48
1657,E_001658,4,ACC_Accounts_Payable,0.0,0.0
1657,E_001658,5,ACC_Cash,0.0,0.0
1657,E_001658,6,ACC_Travel_Exp,0.0,0.0
1657,E_001658,7,ACC_Payroll_Exp,0.0,0.0
1657,E_001658,8,ACC_Rent_Exp,0.0,0.0
1657,E_001658,9,UNKNOWN_LEAK,0.0,0.0
1657,E_001658,10,ACC_Equity_Capital,0.0,0.0
1658,E_001659,0,ACC_Sales_Revenue,519.15,0.0
1658,E_001659,1,ACC_Accounts_Receivable,519.15,0.0
1658,E_001659,2,ACC_Inventory,590.96,0.0
1658,E_001659,3,ACC_COGS,590.96,0.0
1658,E_001659,4,ACC_Accounts_Payable,0.0,0.0
1658,E_001659,5,ACC_Cash,928.11,928.11
1658,E_001659,6,ACC_Travel_Exp,928.11,928.11
1658,E_001659,7,ACC_Payroll_Exp,0.0,0.0
1658,E_001659,8,ACC_Rent_Exp,0.0,0.0
1658,E_001659,9,UNKNOWN_LEAK,0.0,0.0
1658,E_001659,10,ACC_Equity_Capital,0.0,0.0
1659,E_001660,0,ACC_Sales_Revenue,0.0,0.0
1659,E_001660,1,ACC_Accounts_Receivable,460.12,460.12
1659,E_001660,2,ACC_Inventory,295.48,0.0
1659,E_001660,3,ACC_COGS,295.48,0.0
1659,E_001660,4,ACC_Accounts_Payable,0.0,0.0
1659,E_001660,5,ACC_Cash,2316.34,460.12
1659,E_001660,6,ACC_Travel_Exp,1856.22,0.0
1659,E_001660,7,ACC_Payroll_Exp,0.0,0.0
1659,E_001660,8,ACC_Rent_Exp,0.0,0.0
1659,E_001660,9,UNKNOWN_LEAK,0.0,0.0
1659,E_001660,10,ACC_Equity_Capital,0.0,0.0
1660,E_001661,0,ACC_Sales_Revenue,0.0,0.0
1660,E_001661,1,ACC_Accounts_Receivable,104.7,815.54
1660,E_001661,2,ACC_Inventory,0.0,0.0
1660,E_001661,3,ACC_COGS,0.0,0.0
1660,E_001661,4,ACC_Accounts_Payable,0.0,0.0
1660,E_001661,5,ACC_Cash,1032.81,815.54
1660,E_001661,6,ACC_Travel_Exp,928.11,0.0
1660,E_001661,7,ACC_Payroll_Exp,0.0,0.0
1660,E_001661,8,ACC_Rent_Exp,0.0,0.0
1660,E_001661,9,UNKNOWN_LEAK,0.0,0.0
1660,E_001661,10,ACC_Equity_Capital,0.0,0.0
1661,E_001662,0,ACC_Sales_Revenue,0.0,0.0
1661,E_001662,1,ACC_Accounts_Receivable,438.09,732.87
1661,E_001662,2,ACC_Inventory,0.0,0.0
1661,E_001662,3,ACC_COGS,0.0,0.0
1661,E_001662,4,ACC_Accounts_Payable,0.0,0.0
1661,E_001662,5,ACC_Cash,438.09,732.87
1661,E_001662,6,ACC_Travel_Exp,0.0,0.0
1661,E_001662,7,ACC_Payroll_Exp,0.0,0.0
1661,E_001662,8,ACC_Rent_Exp,0.0,0.0
1661,E_001662,9,UNKNOWN_LEAK,0.0,0.0
1661,E_001662,10,ACC_Equity_Capital,0.0,0.0
1662,E_001663,0,ACC_Sales_Revenue,0.0,0.0
1662,E_001663,1,ACC_Accounts_Receivable,79.21,729.41
1662,E_001663,2,ACC_Inventory,0.0,0.0
1662,E_001663,3,ACC_COGS,0.0,0.0
1662,E_001663,4,ACC_Accounts_Payable,0.0,0.0
1662,E_001663,5,ACC_Cash,79.21,729.41
1662,E_001663,6,ACC_Travel_Exp,0.0,0.0
1662,E_001663,7,ACC_Payroll_Exp,0.0,0.0
1662,E_001663,8,ACC_Rent_Exp,0.0,0.0
1662,E_001663,9,UNKNOWN_LEAK,0.0,0.0
1662,E_001663,10,ACC_Equity_Capital,0.0,0.0
1663,E_001664,0,ACC_Sales_Revenue,0.0,0.0
1663,E_001664,1,ACC_Accounts_Receivable,604.45,1330.4
1663,E_001664,2,ACC_Inventory,0.0,0.0
1663,E_001664,3,ACC_COGS,0.0,0.0
1663,E_001664,4,ACC_Accounts_Payable,0.0,0.0
1663,E_001664,5,ACC_Cash,604.45,1330.4
1663,E_001664,6,ACC_Travel_Exp,0.0,0.0
1663,E_001664,7,ACC_Payroll_Exp,0.0,0.0
1663,E_001664,8,ACC_Rent_Exp,0.0,0.0
1663,E_001664,9,UNKNOWN_LEAK,0.0,0.0
1663,E_001664,10,ACC_Equity_Capital,0.0,0.0
1664,E_001665,0,ACC_Sales_Revenue,787.44,787.44
1664,E_001665,1,ACC_Accounts_Receivable,2718.83,787.44
1664,E_001665,2,ACC_Inventory,0.0,0.0
1664,E_001665,3,ACC_COGS,0.0,0.0
1664,E_001665,4,ACC_Accounts_Payable,0.0,0.0
1664,E_001665,5,ACC_Cash,1931.39,0.0
1664,E_001665,6,ACC_Travel_Exp,0.0,0.0
1664,E_001665,7,ACC_Payroll_Exp,0.0,0.0
1664,E_001665,8,ACC_Rent_Exp,0.0,0.0
1664,E_001665,9,UNKNOWN_LEAK,0.0,0.0
1664,E_001665,10,ACC_Equity_Capital,0.0,0.0
1665,E_001666,0,ACC_Sales_Revenue,1574.88,0.0
1665,E_001666,1,ACC_Accounts_Receivable,2905.28,0.0
1665,E_001666,2,ACC_Inventory,331.31,331.31
1665,E_001666,3,ACC_COGS,331.31,331.31
1665,E_001666,4,ACC_Accounts_Payable,0.0,0.0
1665,E_001666,5,ACC_Cash,1330.4,0.0
1665,E_001666,6,ACC_Travel_Exp,0.0,0.0
1665,E_001666,7,ACC_Payroll_Exp,0.0,0.0
1665,E_001666,8,ACC_Rent_Exp,0.0,0.0
1665,E_001666,9,UNKNOWN_LEAK,0.0,0.0
1665,E_001666,10,ACC_Equity_Capital,0.0,0.0
1666,E_001667,0,ACC_Sales_Revenue,1838.14,1050.7
1666,E_001667,1,ACC_Accounts_Receivable,1838.14,1050.7
1666,E_001667,2,ACC_Inventory,662.62,0.0
1666,E_001667,3,ACC_COGS,662.62,0.0
1666,E_001667,4,ACC_Accounts_Payable,0.0,0.0
1666,E_001667,5,ACC_Cash,0.0,0.0
