t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
1622,E_001623,2,ACC_Inventory,556092.74,-0.0,567.3314,0.0
1622,E_001623,3,ACC_COGS,261334.78,-0.0,567.3314,0.0
1622,E_001623,4,ACC_Accounts_Payable,125035.78,-0.0,0.0,0.0
1622,E_001623,5,ACC_Cash,502339.23,-0.0,746.5321,49.5499
1622,E_001623,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1622,E_001623,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1622,E_001623,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1622,E_001623,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1622,E_001623,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1623,E_001624,0,ACC_Sales_Revenue,575559.83,-0.0,1048.2524,0.0
1623,E_001624,1,ACC_Accounts_Receivable,206436.04,-0.0,779.7483,-194.6078
1623,E_001624,2,ACC_Inventory,556092.74,-0.0,583.5118,0.0
1623,E_001624,3,ACC_COGS,261334.78,-0.0,583.5118,0.0
1623,E_001624,4,ACC_Accounts_Payable,125035.78,-0.0,0.0,0.0
1623,E_001624,5,ACC_Cash,502727.87,-0.0,585.1405,194.6078
1623,E_001624,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1623,E_001624,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1623,E_001624,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1623,E_001624,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1623,E_001624,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1624,E_001625,0,ACC_Sales_Revenue,575559.83,-0.0,991.7668,0.0
1624,E_001625,1,ACC_Accounts_Receivable,206436.04,-0.0,780.9112,0.0
1624,E_001625,2,ACC_Inventory,556092.74,-0.0,576.0707,0.0
1624,E_001625,3,ACC_COGS,261334.78,-0.0,576.0707,0.0
1624,E_001625,4,ACC_Accounts_Payable,114730.34,-0.0,2746.0839,-219.7883
1624,E_001625,5,ACC_Cash,492422.43,-0.0,2526.2956,219.7883
1624,E_001625,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1624,E_001625,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1624,E_001625,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1624,E_001625,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1624,E_001625,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1625,E_001626,0,ACC_Sales_Revenue,575559.83,-0.0,881.5928,0.0
1625,E_001626,1,ACC_Accounts_Receivable,205492.17,-0.0,754.1045,2502.9669
1625,E_001626,2,ACC_Inventory,556092.74,-0.0,544.0398,0.0
1625,E_001626,3,ACC_COGS,261334.78,-0.0,544.0398,0.0
1625,E_001626,4,ACC_Accounts_Payable,114730.34,-0.0,3718.2152,0.0
1625,E_001626,5,ACC_Cash,493366.3,-0.0,3257.0714,-2502.9669
1625,E_001626,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1625,E_001626,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1625,E_001626,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1625,E_001626,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1625,E_001626,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1626,E_001627,0,ACC_Sales_Revenue,576585.27,-0.0,804.0297,-213.2201
1626,E_001627,1,ACC_Accounts_Receivable,206517.61,-0.0,590.8096,213.2201
1626,E_001627,2,ACC_Inventory,556092.74,-0.0,482.5469,0.0
1626,E_001627,3,ACC_COGS,261334.78,-0.0,482.5469,0.0
1626,E_001627,4,ACC_Accounts_Payable,114730.34,-0.0,4341.94,0.0
1626,E_001627,5,ACC_Cash,493366.3,-0.0,3739.0351,0.0
1626,E_001627,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1626,E_001627,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1626,E_001627,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1626,E_001627,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1626,E_001627,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1627,E_001628,0,ACC_Sales_Revenue,576585.27,-0.0,813.6495,0.0
1627,E_001628,1,ACC_Accounts_Receivable,206517.61,-0.0,550.6466,0.0
1627,E_001628,2,ACC_Inventory,555471.74,-0.0,446.9687,-0.0
1627,E_001628,3,ACC_COGS,261955.78,-0.0,446.9687,0.0
1627,E_001628,4,ACC_Accounts_Payable,114730.34,-0.0,4756.3569,0.0
1627,E_001628,5,ACC_Cash,493366.3,-0.0,4065.2305,0.0
1627,E_001628,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1627,E_001628,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1627,E_001628,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1627,E_001628,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1627,E_001628,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1628,E_001629,0,ACC_Sales_Revenue,577444.2,-0.0,885.83,-341.8794
1628,E_001629,1,ACC_Accounts_Receivable,207376.54,-0.0,543.9506,341.8794
1628,E_001629,2,ACC_Inventory,555471.74,-0.0,457.8817,0.0
1628,E_001629,3,ACC_COGS,261955.78,-0.0,457.8817,0.0
1628,E_001629,4,ACC_Accounts_Payable,114730.34,-0.0,5013.6404,0.0
1628,E_001629,5,ACC_Cash,493366.3,-0.0,4271.4938,0.0
1628,E_001629,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1628,E_001629,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1628,E_001629,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1628,E_001629,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1628,E_001629,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1629,E_001630,0,ACC_Sales_Revenue,577444.2,-0.0,931.9047,0.0
1629,E_001630,1,ACC_Accounts_Receivable,207376.54,-0.0,556.6094,0.0
1629,E_001630,2,ACC_Inventory,555050.57,-0.0,494.6976,-0.0
1629,E_001630,3,ACC_COGS,262376.95,-0.0,494.6976,0.0
1629,E_001630,4,ACC_Accounts_Payable,114730.34,-0.0,5137.4526,0.0
1629,E_001630,5,ACC_Cash,493366.3,-0.0,4374.8218,0.0
1629,E_001630,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1629,E_001630,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1629,E_001630,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1629,E_001630,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1629,E_001630,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1630,E_001631,0,ACC_Sales_Revenue,577913.14,-0.0,973.3085,-372.693
1630,E_001631,1,ACC_Accounts_Receivable,207845.48,-0.0,600.6156,372.693
1630,E_001631,2,ACC_Inventory,555050.57,-0.0,515.6813,0.0
1630,E_001631,3,ACC_COGS,262376.95,-0.0,515.6813,0.0
1630,E_001631,4,ACC_Accounts_Payable,114730.34,-0.0,5137.4526,0.0
1630,E_001631,5,ACC_Cash,493366.3,-0.0,4382.5014,0.0
1630,E_001631,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1630,E_001631,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1630,E_001631,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1630,E_001631,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1630,E_001631,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1631,E_001632,0,ACC_Sales_Revenue,577913.14,-0.0,1015.8642,0.0
1631,E_001632,1,ACC_Accounts_Receivable,207845.48,-0.0,653.3432,0.0
1631,E_001632,2,ACC_Inventory,554839.47,-0.0,526.9602,-0.0
1631,E_001632,3,ACC_COGS,262588.05,-0.0,526.9602,0.0
1631,E_001632,4,ACC_Accounts_Payable,114730.34,-0.0,5013.6404,0.0
1631,E_001632,5,ACC_Cash,493366.3,-0.0,4295.0456,0.0
1631,E_001632,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1631,E_001632,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1631,E_001632,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1631,E_001632,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1631,E_001632,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1632,E_001633,0,ACC_Sales_Revenue,577913.14,-0.0,1002.2568,0.0
1632,E_001633,1,ACC_Accounts_Receivable,206837.77,-0.0,650.9267,3414.5118
1632,E_001633,2,ACC_Inventory,554839.47,-0.0,547.7228,0.0
1632,E_001633,3,ACC_COGS,262588.05,-0.0,547.7228,0.0
1632,E_001633,4,ACC_Accounts_Payable,114730.34,-0.0,4756.3569,0.0
1632,E_001633,5,ACC_Cash,494374.01,-0.0,4065.4385,-3414.5118
1632,E_001633,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1632,E_001633,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1632,E_001633,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1632,E_001633,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1632,E_001633,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1633,E_001634,0,ACC_Sales_Revenue,577913.14,-0.0,1019.3435,0.0
1633,E_001634,1,ACC_Accounts_Receivable,205598.49,-0.0,725.4886,2997.8576
1633,E_001634,2,ACC_Inventory,554839.47,-0.0,540.1565,0.0
1633,E_001634,3,ACC_COGS,262588.05,-0.0,540.1565,0.0
1633,E_001634,4,ACC_Accounts_Payable,114730.34,-0.0,4341.94,0.0
1633,E_001634,5,ACC_Cash,495613.29,-0.0,3723.3461,-2997.8576
1633,E_001634,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1633,E_001634,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1633,E_001634,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1633,E_001634,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1633,E_001634,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1634,E_001635,0,ACC_Sales_Revenue,578934.45,-0.0,1113.2548,-410.0367
1634,E_001635,1,ACC_Accounts_Receivable,206619.8,-0.0,703.218,410.0367
1634,E_001635,2,ACC_Inventory,554839.47,-0.0,546.0751,0.0
1634,E_001635,3,ACC_COGS,262588.05,-0.0,546.0751,0.0
1634,E_001635,4,ACC_Accounts_Payable,114730.34,-0.0,3718.2152,0.0
1634,E_001635,5,ACC_Cash,495613.29,-0.0,3279.8286,0.0
1634,E_001635,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1634,E_001635,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1634,E_001635,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1634,E_001635,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1634,E_001635,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1635,E_001636,0,ACC_Sales_Revenue,578934.45,-0.0,1142.2965,0.0
1635,E_001636,1,ACC_Accounts_Receivable,206619.8,-0.0,703.6191,0.0
1635,E_001636,2,ACC_Inventory,554239.44,-0.0,599.3153,-0.0
1635,E_001636,3,ACC_COGS,263188.08,-0.0,599.3153,0.0
1635,E_001636,4,ACC_Accounts_Payable,114730.34,-0.0,2746.0839,0.0
1635,E_001636,5,ACC_Cash,495613.29,-0.0,2550.841,0.0
1635,E_001636,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1635,E_001636,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1635,E_001636,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1635,E_001636,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1635,E_001636,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1636,E_001637,0,ACC_Sales_Revenue,579935.22,-0.0,1235.2949,-499.9532
1636,E_001637,1,ACC_Accounts_Receivable,207620.57,-0.0,735.3417,499.9532
1636,E_001637,2,ACC_Inventory,554239.44,-0.0,616.0455,0.0
1636,E_001637,3,ACC_COGS,263188.08,-0.0,616.0455,0.0
1636,E_001637,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1636,E_001637,5,ACC_Cash,495613.29,-0.0,1102.4284,0.0
1636,E_001637,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1636,E_001637,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1636,E_001637,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1636,E_001637,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1636,E_001637,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1637,E_001638,0,ACC_Sales_Revenue,579935.22,-0.0,1233.0891,0.0
1637,E_001638,1,ACC_Accounts_Receivable,207620.57,-0.0,754.8312,0.0
1637,E_001638,2,ACC_Inventory,553701.67,-0.0,666.7877,-0.0
1637,E_001638,3,ACC_COGS,263725.85,-0.0,666.7877,0.0
1637,E_001638,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1637,E_001638,5,ACC_Cash,495613.29,-0.0,1064.4919,0.0
1637,E_001638,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1637,E_001638,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1637,E_001638,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1637,E_001638,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1637,E_001638,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1638,E_001639,0,ACC_Sales_Revenue,581167.87,-0.0,1309.1957,-511.4254
1638,E_001639,1,ACC_Accounts_Receivable,208853.22,-0.0,797.7703,511.4254
1638,E_001639,2,ACC_Inventory,553701.67,-0.0,664.861,0.0
1638,E_001639,3,ACC_COGS,263725.85,-0.0,664.861,0.0
1638,E_001639,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1638,E_001639,5,ACC_Cash,495613.29,-0.0,1079.8599,0.0
1638,E_001639,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1638,E_001639,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1638,E_001639,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1638,E_001639,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1638,E_001639,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1639,E_001640,0,ACC_Sales_Revenue,581167.87,-0.0,1399.0159,0.0
1639,E_001640,1,ACC_Accounts_Receivable,208853.22,-0.0,887.8451,0.0
1639,E_001640,2,ACC_Inventory,552857.74,-0.0,735.4477,-0.0
1639,E_001640,3,ACC_COGS,264569.78,-0.0,735.4477,0.0
1639,E_001640,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1639,E_001640,5,ACC_Cash,495613.29,-0.0,1067.3804,0.0
1639,E_001640,6,ACC_Travel_Exp,33726.77,-0.0,0.0,0.0
1639,E_001640,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1639,E_001640,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1639,E_001640,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1639,E_001640,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1640,E_001641,0,ACC_Sales_Revenue,581167.87,-0.0,1397.1307,0.0
1640,E_001641,1,ACC_Accounts_Receivable,208853.22,-0.0,935.7047,0.0
1640,E_001641,2,ACC_Inventory,552857.74,-0.0,809.4146,0.0
1640,E_001641,3,ACC_COGS,264569.78,-0.0,809.4146,0.0
1640,E_001641,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1640,E_001641,5,ACC_Cash,494574.52,-0.0,1001.8217,-725.0214
1640,E_001641,6,ACC_Travel_Exp,34765.54,-0.0,276.8004,725.0214
1640,E_001641,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1640,E_001641,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1640,E_001641,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1640,E_001641,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1641,E_001642,0,ACC_Sales_Revenue,581167.87,-0.0,1417.9925,0.0
1641,E_001642,1,ACC_Accounts_Receivable,208047.3,-0.0,944.1453,-14.6468
1641,E_001642,2,ACC_Inventory,552857.74,-0.0,829.7932,0.0
1641,E_001642,3,ACC_COGS,264569.78,-0.0,829.7932,0.0
1641,E_001642,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1641,E_001642,5,ACC_Cash,495380.44,-0.0,929.4985,14.6468
1641,E_001642,6,ACC_Travel_Exp,34765.54,-0.0,374.7895,0.0
1641,E_001642,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1641,E_001642,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1641,E_001642,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1641,E_001642,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1642,E_001643,0,ACC_Sales_Revenue,582129.17,-0.0,1482.5405,-468.4087
1642,E_001643,1,ACC_Accounts_Receivable,209008.6,-0.0,1014.1318,468.4087
1642,E_001643,2,ACC_Inventory,552857.74,-0.0,851.6171,0.0
1642,E_001643,3,ACC_COGS,264569.78,-0.0,851.6171,0.0
1642,E_001643,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1642,E_001643,5,ACC_Cash,495380.44,-0.0,822.362,0.0
1642,E_001643,6,ACC_Travel_Exp,34765.54,-0.0,437.6598,0.0
1642,E_001643,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1642,E_001643,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1642,E_001643,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1642,E_001643,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1643,E_001644,0,ACC_Sales_Revenue,582129.17,-0.0,1515.4007,0.0
1643,E_001644,1,ACC_Accounts_Receivable,209008.6,-0.0,1071.8469,0.0
1643,E_001644,2,ACC_Inventory,552235.72,-0.0,907.5419,-0.0
1643,E_001644,3,ACC_COGS,265191.8,-0.0,907.5419,0.0
1643,E_001644,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1643,E_001644,5,ACC_Cash,495380.44,-0.0,663.7634,0.0
1643,E_001644,6,ACC_Travel_Exp,34765.54,-0.0,479.4323,0.0
1643,E_001644,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1643,E_001644,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1643,E_001644,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1643,E_001644,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1644,E_001645,0,ACC_Sales_Revenue,582907.03,-0.0,1561.9825,-366.0513
1644,E_001645,1,ACC_Accounts_Receivable,209786.46,-0.0,1195.9312,366.0513
1644,E_001645,2,ACC_Inventory,552235.72,-0.0,934.576,0.0
1644,E_001645,3,ACC_COGS,265191.8,-0.0,934.576,0.0
1644,E_001645,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1644,E_001645,5,ACC_Cash,495380.44,-0.0,396.0753,0.0
1644,E_001645,6,ACC_Travel_Exp,34765.54,-0.0,505.366,0.0
1644,E_001645,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1644,E_001645,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1644,E_001645,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1644,E_001645,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1645,E_001646,0,ACC_Sales_Revenue,582907.03,-0.0,1512.615,0.0
1645,E_001646,1,ACC_Accounts_Receivable,209786.46,-0.0,1242.5198,0.0
1645,E_001646,2,ACC_Inventory,551892.81,-0.0,954.3274,-0.0
1645,E_001646,3,ACC_COGS,265534.71,-0.0,954.3274,0.0
1645,E_001646,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1645,E_001646,5,ACC_Cash,495380.44,-0.0,274.1151,0.0
1645,E_001646,6,ACC_Travel_Exp,34765.54,-0.0,517.8461,0.0
1645,E_001646,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1645,E_001646,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1645,E_001646,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1645,E_001646,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1646,E_001647,0,ACC_Sales_Revenue,583318.7,-0.0,1400.8039,-295.0007
1646,E_001647,1,ACC_Accounts_Receivable,210198.13,-0.0,1105.8032,295.0007
1646,E_001647,2,ACC_Inventory,551892.81,-0.0,919.3989,0.0
1646,E_001647,3,ACC_COGS,265534.71,-0.0,919.3989,0.0
1646,E_001647,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1646,E_001647,5,ACC_Cash,495380.44,-0.0,270.0339,0.0
1646,E_001647,6,ACC_Travel_Exp,34765.54,-0.0,517.8461,0.0
1646,E_001647,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1646,E_001647,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1646,E_001647,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1646,E_001647,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1647,E_001648,0,ACC_Sales_Revenue,583318.7,-0.0,1337.3527,0.0
1647,E_001648,1,ACC_Accounts_Receivable,210198.13,-0.0,1039.7107,0.0
1647,E_001648,2,ACC_Inventory,551642.27,-0.0,848.333,-0.0
1647,E_001648,3,ACC_COGS,265785.25,-0.0,848.333,0.0
1647,E_001648,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1647,E_001648,5,ACC_Cash,495380.44,-0.0,264.6806,0.0
1647,E_001648,6,ACC_Travel_Exp,34765.54,-0.0,505.366,0.0
1647,E_001648,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1647,E_001648,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1647,E_001648,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1647,E_001648,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1648,E_001649,0,ACC_Sales_Revenue,584268.7,-0.0,1288.482,-280.8863
1648,E_001649,1,ACC_Accounts_Receivable,211148.13,-0.0,1007.5958,280.8863
1648,E_001649,2,ACC_Inventory,551642.27,-0.0,805.2629,0.0
1648,E_001649,3,ACC_COGS,265785.25,-0.0,805.2629,0.0
1648,E_001649,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1648,E_001649,5,ACC_Cash,495380.44,-0.0,257.9762,0.0
1648,E_001649,6,ACC_Travel_Exp,34765.54,-0.0,479.4323,0.0
1648,E_001649,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1648,E_001649,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1648,E_001649,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1648,E_001649,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1649,E_001650,0,ACC_Sales_Revenue,584268.7,-0.0,1281.2641,0.0
1649,E_001650,1,ACC_Accounts_Receivable,211148.13,-0.0,1033.1693,0.0
1649,E_001650,2,ACC_Inventory,550987.37,-0.0,781.3713,-0.0
1649,E_001650,3,ACC_COGS,266440.15,-0.0,781.3713,0.0
1649,E_001650,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1649,E_001650,5,ACC_Cash,495380.44,-0.0,249.8119,0.0
1649,E_001650,6,ACC_Travel_Exp,34765.54,-0.0,437.6598,0.0
1649,E_001650,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1649,E_001650,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1649,E_001650,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1649,E_001650,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1650,E_001651,0,ACC_Sales_Revenue,584268.7,-0.0,1183.576,0.0
1650,E_001651,1,ACC_Accounts_Receivable,210482.41,-0.0,924.6776,-621.7459
1650,E_001651,2,ACC_Inventory,550987.37,-0.0,771.5951,0.0
1650,E_001651,3,ACC_COGS,266440.15,-0.0,771.5951,0.0
1650,E_001651,4,ACC_Accounts_Payable,114730.34,-0.0,0.0,0.0
1650,E_001651,5,ACC_Cash,496046.16,-0.0,302.9316,621.7459
1650,E_001651,6,ACC_Travel_Exp,34765.54,-0.0,374.7895,0.0
1650,E_001651,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1650,E_001651,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1650,E_001651,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1650,E_001651,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1651,E_001652,0,ACC_Sales_Revenue,584268.7,-0.0,1177.3573,0.0
1651,E_001652,1,ACC_Accounts_Receivable,210482.41,-0.0,919.3975,0.0
1651,E_001652,2,ACC_Inventory,550987.37,-0.0,702.1314,0.0
1651,E_001652,3,ACC_COGS,266440.15,-0.0,702.1314,0.0
1651,E_001652,4,ACC_Accounts_Payable,104005.11,-0.0,2857.9451,-158.9532
1651,E_001652,5,ACC_Cash,485320.93,-0.0,2698.9919,158.9532
1651,E_001652,6,ACC_Travel_Exp,34765.54,-0.0,276.8004,0.0
1651,E_001652,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1651,E_001652,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1651,E_001652,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1651,E_001652,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1652,E_001653,0,ACC_Sales_Revenue,585160.5,-0.0,1213.9099,-243.7262
1652,E_001653,1,ACC_Accounts_Receivable,211374.21,-0.0,970.1837,243.7262
1652,E_001653,2,ACC_Inventory,550987.37,-0.0,702.2302,0.0
1652,E_001653,3,ACC_COGS,266440.15,-0.0,702.2302,0.0
1652,E_001653,4,ACC_Accounts_Payable,104005.11,-0.0,3869.676,0.0
1652,E_001653,5,ACC_Cash,485320.93,-0.0,3636.4413,0.0
1652,E_001653,6,ACC_Travel_Exp,34765.54,-0.0,0.0,0.0
1652,E_001653,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1652,E_001653,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1652,E_001653,9,UNKNOWN_LEAK,130.55,-0.0,0.0,0.0
1652,E_001653,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1653,E_001654,0,ACC_Sales_Revenue,585160.5,-0.0,1171.4658,0.0
1653,E_001654,1,ACC_Accounts_Receivable,211374.21,-0.0,980.8208,0.0
1653,E_001654,2,ACC_Inventory,550565.79,-0.0,714.9649,-0.0
1653,E_001654,3,ACC_COGS,266861.73,-0.0,714.9649,0.0
1653,E_001654,4,ACC_Accounts_Payable,104005.11,-0.0,4518.808,0.0
1653,E_001654,5,ACC_Cash,485320.93,-0.0,4269.9662,0.0
