t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
2073,E_002074,3,ACC_Inventory,-48.4665,58693.9418
2073,E_002074,4,ACC_Accounts_Payable,298.738,58693.9418
2073,E_002074,5,ACC_Travel_Exp,-4867.9902,58693.9418
2073,E_002074,6,ACC_Cash,707.9022,58693.9418
2073,E_002074,7,ACC_Payroll_Exp,44.2718,58693.9418
2073,E_002074,8,ACC_Rent_Exp,-107.2376,58693.9418
2073,E_002074,9,UNKNOWN_LEAK,-3818.9145,58693.9418
2073,E_002074,10,ACC_Equity_Capital,0.0,58693.9418
2074,E_002075,0,ACC_Accounts_Receivable,3914.2034,39960.7576
2074,E_002075,1,ACC_Sales_Revenue,6672.9156,39960.7576
2074,E_002075,2,ACC_COGS,-4773.9953,39960.7576
2074,E_002075,3,ACC_Inventory,6.5812,39960.7576
2074,E_002075,4,ACC_Accounts_Payable,237.8405,39960.7576
2074,E_002075,5,ACC_Travel_Exp,-3342.823,39960.7576
2074,E_002075,6,ACC_Cash,526.3271,39960.7576
2074,E_002075,7,ACC_Payroll_Exp,47.9889,39960.7576
2074,E_002075,8,ACC_Rent_Exp,-74.5109,39960.7576
2074,E_002075,9,UNKNOWN_LEAK,-3214.5275,39960.7576
2074,E_002075,10,ACC_Equity_Capital,0.0,39960.7576
2075,E_002076,0,ACC_Accounts_Receivable,5468.6332,58671.4527
2075,E_002076,1,ACC_Sales_Revenue,9999.9747,58671.4527
2075,E_002076,2,ACC_COGS,-7676.5045,58671.4527
2075,E_002076,3,ACC_Inventory,-48.9806,58671.4527
2075,E_002076,4,ACC_Accounts_Payable,298.2092,58671.4527
2075,E_002076,5,ACC_Travel_Exp,-4868.5472,58671.4527
2075,E_002076,6,ACC_Cash,707.3984,58671.4527
2075,E_002076,7,ACC_Payroll_Exp,43.7417,58671.4527
2075,E_002076,8,ACC_Rent_Exp,-107.8174,58671.4527
2075,E_002076,9,UNKNOWN_LEAK,-3816.1074,58671.4527
2075,E_002076,10,ACC_Equity_Capital,0.0,58671.4527
2076,E_002077,0,ACC_Accounts_Receivable,3916.0021,40055.0583
2076,E_002077,1,ACC_Sales_Revenue,6671.3867,40055.0583
2076,E_002077,2,ACC_COGS,-4771.4646,40055.0583
2076,E_002077,3,ACC_Inventory,6.8082,40055.0583
2076,E_002077,4,ACC_Accounts_Payable,238.06,40055.0583
2076,E_002077,5,ACC_Travel_Exp,-3343.6243,40055.0583
2076,E_002077,6,ACC_Cash,526.6499,40055.0583
2076,E_002077,7,ACC_Payroll_Exp,48.0149,40055.0583
2076,E_002077,8,ACC_Rent_Exp,-74.6349,40055.0583
2076,E_002077,9,UNKNOWN_LEAK,-3217.1979,40055.0583
2076,E_002077,10,ACC_Equity_Capital,0.0,40055.0583
2077,E_002078,0,ACC_Accounts_Receivable,5472.3212,58850.1848
2077,E_002078,1,ACC_Sales_Revenue,9999.9746,58850.1848
2077,E_002078,2,ACC_COGS,-7675.0103,58850.1848
2077,E_002078,3,ACC_Inventory,-48.5631,58850.1848
2077,E_002078,4,ACC_Accounts_Payable,298.6991,58850.1848
2077,E_002078,5,ACC_Travel_Exp,-4870.6067,58850.1848
2077,E_002078,6,ACC_Cash,708.1125,58850.1848
2077,E_002078,7,ACC_Payroll_Exp,43.9069,58850.1848
2077,E_002078,8,ACC_Rent_Exp,-107.8746,58850.1848
2077,E_002078,9,UNKNOWN_LEAK,-3820.9595,58850.1848
2077,E_002078,10,ACC_Equity_Capital,0.0,58850.1848
2078,E_002079,0,ACC_Accounts_Receivable,5477.3182,59034.2931
2078,E_002079,1,ACC_Sales_Revenue,9999.9746,59034.2931
2078,E_002079,2,ACC_COGS,-7661.5795,59034.2931
2078,E_002079,3,ACC_Inventory,-50.3882,59034.2931
2078,E_002079,4,ACC_Accounts_Payable,296.637,59034.2931
2078,E_002079,5,ACC_Travel_Exp,-4872.4872,59034.2931
2078,E_002079,6,ACC_Cash,706.4102,59034.2931
2078,E_002079,7,ACC_Payroll_Exp,42.0045,59034.2931
2078,E_002079,8,ACC_Rent_Exp,-110.4594,59034.2931
2078,E_002079,9,UNKNOWN_LEAK,-3827.4301,59034.2931
2078,E_002079,10,ACC_Equity_Capital,0.0,59034.2931
2079,E_002080,0,ACC_Accounts_Receivable,5477.1325,59023.688
2079,E_002080,1,ACC_Sales_Revenue,9999.9746,59023.688
2079,E_002080,2,ACC_COGS,-7661.9826,59023.688
2079,E_002080,3,ACC_Inventory,-50.4964,59023.688
2079,E_002080,4,ACC_Accounts_Payable,296.5392,59023.688
2079,E_002080,5,ACC_Travel_Exp,-4872.749,59023.688
2079,E_002080,6,ACC_Cash,706.3149,59023.688
2079,E_002080,7,ACC_Payroll_Exp,41.8769,59023.688
2079,E_002080,8,ACC_Rent_Exp,-110.583,59023.688
2079,E_002080,9,UNKNOWN_LEAK,-3826.0272,59023.688
2079,E_002080,10,ACC_Equity_Capital,0.0,59023.688
2080,E_002081,0,ACC_Accounts_Receivable,3917.7952,40116.3347
2080,E_002081,1,ACC_Sales_Revenue,6669.8625,40116.3347
2080,E_002081,2,ACC_COGS,-4763.0581,40116.3347
2080,E_002081,3,ACC_Inventory,5.4247,40116.3347
2080,E_002081,4,ACC_Accounts_Payable,236.5074,40116.3347
2080,E_002081,5,ACC_Travel_Exp,-3344.783,40116.3347
2080,E_002081,6,ACC_Cash,525.2668,40116.3347
2080,E_002081,7,ACC_Payroll_Exp,46.5074,40116.3347
2080,E_002081,8,ACC_Rent_Exp,-76.5325,40116.3347
2080,E_002081,9,UNKNOWN_LEAK,-3216.9903,40116.3347
2080,E_002081,10,ACC_Equity_Capital,0.0,40116.3347
2081,E_002082,0,ACC_Accounts_Receivable,5476.9274,58986.0175
2081,E_002082,1,ACC_Sales_Revenue,9999.9746,58986.0175
2081,E_002082,2,ACC_COGS,-7662.4776,58986.0175
2081,E_002082,3,ACC_Inventory,-50.9303,58986.0175
2081,E_002082,4,ACC_Accounts_Payable,296.1134,58986.0175
2081,E_002082,5,ACC_Travel_Exp,-4873.3212,58986.0175
2081,E_002082,6,ACC_Cash,705.9056,58986.0175
2081,E_002082,7,ACC_Payroll_Exp,41.4458,58986.0175
2081,E_002082,8,ACC_Rent_Exp,-111.027,58986.0175
2081,E_002082,9,UNKNOWN_LEAK,-3822.6107,58986.0175
2081,E_002082,10,ACC_Equity_Capital,0.0,58986.0175
2082,E_002083,0,ACC_Accounts_Receivable,3917.6841,40090.1716
2082,E_002083,1,ACC_Sales_Revenue,6669.9569,40090.1716
2082,E_002083,2,ACC_COGS,-4763.5254,40090.1716
2082,E_002083,3,ACC_Inventory,5.065,40090.1716
2082,E_002083,4,ACC_Accounts_Payable,236.1578,40090.1716
2082,E_002083,5,ACC_Travel_Exp,-3345.3152,40090.1716
2082,E_002083,6,ACC_Cash,524.9355,40090.1716
2082,E_002083,7,ACC_Payroll_Exp,46.1489,40090.1716
2082,E_002083,8,ACC_Rent_Exp,-76.9043,40090.1716
2082,E_002083,9,UNKNOWN_LEAK,-3214.2033,40090.1716
2082,E_002083,10,ACC_Equity_Capital,0.0,40090.1716
2083,E_002084,0,ACC_Accounts_Receivable,5476.8684,58950.2035
2083,E_002084,1,ACC_Sales_Revenue,9999.9746,58950.2035
2083,E_002084,2,ACC_COGS,-7663.4962,58950.2035
2083,E_002084,3,ACC_Inventory,-51.273,58950.2035
2083,E_002084,4,ACC_Accounts_Payable,295.7947,58950.2035
2083,E_002084,5,ACC_Travel_Exp,-4873.9647,58950.2035
2083,E_002084,6,ACC_Cash,705.6074,58950.2035
2083,E_002084,7,ACC_Payroll_Exp,41.1035,58950.2035
2083,E_002084,8,ACC_Rent_Exp,-111.37,58950.2035
2083,E_002084,9,UNKNOWN_LEAK,-3819.2447,58950.2035
2083,E_002084,10,ACC_Equity_Capital,0.0,58950.2035
2084,E_002085,0,ACC_Accounts_Receivable,3917.6996,40066.1374
2084,E_002085,1,ACC_Sales_Revenue,6669.9437,40066.1374
2084,E_002085,2,ACC_COGS,-4764.3628,40066.1374
2084,E_002085,3,ACC_Inventory,4.7947,40066.1374
2084,E_002085,4,ACC_Accounts_Payable,235.9091,40066.1374
2084,E_002085,5,ACC_Travel_Exp,-3345.8799,40066.1374
2084,E_002085,6,ACC_Cash,524.7073,40066.1374
2084,E_002085,7,ACC_Payroll_Exp,45.8746,40066.1374
2084,E_002085,8,ACC_Rent_Exp,-77.1819,40066.1374
2084,E_002085,9,UNKNOWN_LEAK,-3211.5045,40066.1374
2084,E_002085,10,ACC_Equity_Capital,0.0,40066.1374
2085,E_002086,0,ACC_Accounts_Receivable,5477.0584,58922.2302
2085,E_002086,1,ACC_Sales_Revenue,9999.9746,58922.2302
2085,E_002086,2,ACC_COGS,-7664.8995,58922.2302
2085,E_002086,3,ACC_Inventory,-51.516,58922.2302
2085,E_002086,4,ACC_Accounts_Payable,295.5913,58922.2302
2085,E_002086,5,ACC_Travel_Exp,-4874.7161,58922.2302
2085,E_002086,6,ACC_Cash,705.4345,58922.2302
2085,E_002086,7,ACC_Payroll_Exp,40.8521,58922.2302
2085,E_002086,8,ACC_Rent_Exp,-111.6186,58922.2302
2085,E_002086,9,UNKNOWN_LEAK,-3816.1606,58922.2302
2085,E_002086,10,ACC_Equity_Capital,0.0,58922.2302
2086,E_002087,0,ACC_Accounts_Receivable,3917.8393,40065.0118
2086,E_002087,1,ACC_Sales_Revenue,6669.8251,40065.0118
2086,E_002087,2,ACC_COGS,-4763.552,40065.0118
2086,E_002087,3,ACC_Inventory,4.4355,40065.0118
2086,E_002087,4,ACC_Accounts_Payable,235.538,40065.0118
2086,E_002087,5,ACC_Travel_Exp,-3346.4225,40065.0118
2086,E_002087,6,ACC_Cash,524.3713,40065.0118
2086,E_002087,7,ACC_Payroll_Exp,45.4772,40065.0118
2086,E_002087,8,ACC_Rent_Exp,-77.6397,40065.0118
2086,E_002087,9,UNKNOWN_LEAK,-3209.8722,40065.0118
2086,E_002087,10,ACC_Equity_Capital,0.0,40065.0118
2087,E_002088,0,ACC_Accounts_Receivable,5477.1275,58920.7398
2087,E_002088,1,ACC_Sales_Revenue,9999.9746,58920.7398
2087,E_002088,2,ACC_COGS,-7663.5525,58920.7398
2087,E_002088,3,ACC_Inventory,-52.0317,58920.7398
2087,E_002088,4,ACC_Accounts_Payable,295.0506,58920.7398
2087,E_002088,5,ACC_Travel_Exp,-4875.3456,58920.7398
2087,E_002088,6,ACC_Cash,704.9356,58920.7398
2087,E_002088,7,ACC_Payroll_Exp,40.2952,58920.7398
2087,E_002088,8,ACC_Rent_Exp,-112.2593,58920.7398
2087,E_002088,9,UNKNOWN_LEAK,-3814.1944,58920.7398
2087,E_002088,10,ACC_Equity_Capital,0.0,58920.7398
2088,E_002089,0,ACC_Accounts_Receivable,3918.0938,40058.7502
2088,E_002089,1,ACC_Sales_Revenue,6669.6087,40058.7502
2088,E_002089,2,ACC_COGS,-4763.761,40058.7502
2088,E_002089,3,ACC_Inventory,4.2176,40058.7502
2088,E_002089,4,ACC_Accounts_Payable,235.3339,40058.7502
2088,E_002089,5,ACC_Travel_Exp,-3347.0129,40058.7502
2088,E_002089,6,ACC_Cash,524.1997,40058.7502
2088,E_002089,7,ACC_Payroll_Exp,45.2263,40058.7502
2088,E_002089,8,ACC_Rent_Exp,-77.9195,40058.7502
2088,E_002089,9,UNKNOWN_LEAK,-3207.9867,40058.7502
2088,E_002089,10,ACC_Equity_Capital,0.0,40058.7502
2089,E_002090,0,ACC_Accounts_Receivable,5477.6266,58921.3504
2089,E_002090,1,ACC_Sales_Revenue,9999.9745,58921.3504
2089,E_002090,2,ACC_COGS,-7663.8333,58921.3504
2089,E_002090,3,ACC_Inventory,-52.2913,58921.3504
2089,E_002090,4,ACC_Accounts_Payable,294.8142,58921.3504
2089,E_002090,5,ACC_Travel_Exp,-4876.1883,58921.3504
2089,E_002090,6,ACC_Cash,704.7522,58921.3504
2089,E_002090,7,ACC_Payroll_Exp,39.993,58921.3504
2089,E_002090,8,ACC_Rent_Exp,-112.6072,58921.3504
2089,E_002090,9,UNKNOWN_LEAK,-3812.2403,58921.3504
2089,E_002090,10,ACC_Equity_Capital,0.0,58921.3504
2090,E_002091,0,ACC_Accounts_Receivable,5477.4344,58903.0044
2090,E_002091,1,ACC_Sales_Revenue,9999.9745,58903.0044
2090,E_002091,2,ACC_COGS,-7664.2293,58903.0044
2090,E_002091,3,ACC_Inventory,-52.2816,58903.0044
2090,E_002091,4,ACC_Accounts_Payable,294.5652,58903.0044
2090,E_002091,5,ACC_Travel_Exp,-4876.2926,58903.0044
2090,E_002091,6,ACC_Cash,704.5102,58903.0044
2090,E_002091,7,ACC_Payroll_Exp,39.7404,58903.0044
2090,E_002091,8,ACC_Rent_Exp,-112.8647,58903.0044
2090,E_002091,9,UNKNOWN_LEAK,-3810.5565,58903.0044
2090,E_002091,10,ACC_Equity_Capital,0.0,58903.0044
2091,E_002092,0,ACC_Accounts_Receivable,5477.3899,58884.4847
2091,E_002092,1,ACC_Sales_Revenue,9999.9745,58884.4847
2091,E_002092,2,ACC_COGS,-7664.2862,58884.4847
2091,E_002092,3,ACC_Inventory,-52.2908,58884.4847
2091,E_002092,4,ACC_Accounts_Payable,294.4138,58884.4847
2091,E_002092,5,ACC_Travel_Exp,-4877.2395,58884.4847
2091,E_002092,6,ACC_Cash,704.3687,58884.4847
2091,E_002092,7,ACC_Payroll_Exp,39.5608,58884.4847
2091,E_002092,8,ACC_Rent_Exp,-113.0314,58884.4847
2091,E_002092,9,UNKNOWN_LEAK,-3808.8598,58884.4847
2091,E_002092,10,ACC_Equity_Capital,0.0,58884.4847
2092,E_002093,0,ACC_Accounts_Receivable,5475.1076,59009.9568
2092,E_002093,1,ACC_Sales_Revenue,9999.9745,59009.9568
2092,E_002093,2,ACC_COGS,-7664.0543,59009.9568
2092,E_002093,3,ACC_Inventory,-47.602,59009.9568
2092,E_002093,4,ACC_Accounts_Payable,299.4263,59009.9568
2092,E_002093,5,ACC_Travel_Exp,-4894.5445,59009.9568
2092,E_002093,6,ACC_Cash,709.1446,59009.9568
2092,E_002093,7,ACC_Payroll_Exp,43.2579,59009.9568
2092,E_002093,8,ACC_Rent_Exp,-108.4313,59009.9568
2092,E_002093,9,UNKNOWN_LEAK,-3812.2788,59009.9568
2092,E_002093,10,ACC_Equity_Capital,0.0,59009.9568
2093,E_002094,0,ACC_Accounts_Receivable,5472.1842,59239.8202
2093,E_002094,1,ACC_Sales_Revenue,9999.9744,59239.8202
2093,E_002094,2,ACC_COGS,-7665.9412,59239.8202
2093,E_002094,3,ACC_Inventory,-45.0515,59239.8202
2093,E_002094,4,ACC_Accounts_Payable,302.0905,59239.8202
2093,E_002094,5,ACC_Travel_Exp,-4893.8254,59239.8202
2093,E_002094,6,ACC_Cash,711.6481,59239.8202
2093,E_002094,7,ACC_Payroll_Exp,45.1984,59239.8202
2093,E_002094,8,ACC_Rent_Exp,-106.2756,59239.8202
2093,E_002094,9,UNKNOWN_LEAK,-3820.0018,59239.8202
2093,E_002094,10,ACC_Equity_Capital,0.0,59239.8202
2094,E_002095,0,ACC_Accounts_Receivable,5471.9828,59230.7708
2094,E_002095,1,ACC_Sales_Revenue,9999.9744,59230.7708
2094,E_002095,2,ACC_COGS,-7666.3503,59230.7708
2094,E_002095,3,ACC_Inventory,-45.1421,59230.7708
2094,E_002095,4,ACC_Accounts_Payable,302.0109,59230.7708
2094,E_002095,5,ACC_Travel_Exp,-4894.0777,59230.7708
2094,E_002095,6,ACC_Cash,711.57,59230.7708
2094,E_002095,7,ACC_Payroll_Exp,45.0848,59230.7708
2094,E_002095,8,ACC_Rent_Exp,-106.3839,59230.7708
2094,E_002095,9,UNKNOWN_LEAK,-3818.6689,59230.7708
2094,E_002095,10,ACC_Equity_Capital,0.0,59230.7708
2095,E_002096,0,ACC_Accounts_Receivable,5466.5145,59686.0719
2095,E_002096,1,ACC_Sales_Revenue,9999.9743,59686.0719
2095,E_002096,2,ACC_COGS,-7669.6189,59686.0719
2095,E_002096,3,ACC_Inventory,-40.1205,59686.0719
2095,E_002096,4,ACC_Accounts_Payable,307.2423,59686.0719
2095,E_002096,5,ACC_Travel_Exp,-4892.4545,59686.0719
2095,E_002096,6,ACC_Cash,716.4893,59686.0719
2095,E_002096,7,ACC_Payroll_Exp,48.9464,59686.0719
2095,E_002096,8,ACC_Rent_Exp,-102.111,59686.0719
2095,E_002096,9,UNKNOWN_LEAK,-3834.8619,59686.0719
2095,E_002096,10,ACC_Equity_Capital,0.0,59686.0719
2096,E_002097,0,ACC_Accounts_Receivable,3908.9908,41134.468
2096,E_002097,1,ACC_Sales_Revenue,6677.3461,41134.468
2096,E_002097,2,ACC_COGS,-4776.3566,41134.468
2096,E_002097,3,ACC_Inventory,18.8311,41134.468
2096,E_002097,4,ACC_Accounts_Payable,250.6275,41134.468
2096,E_002097,5,ACC_Travel_Exp,-3360.9613,41134.468
2096,E_002097,6,ACC_Cash,539.0293,41134.468
2096,E_002097,7,ACC_Payroll_Exp,56.0962,41134.468
2096,E_002097,8,ACC_Rent_Exp,-65.6967,41134.468
2096,E_002097,9,UNKNOWN_LEAK,-3247.9063,41134.468
2096,E_002097,10,ACC_Equity_Capital,0.0,41134.468
2097,E_002098,0,ACC_Accounts_Receivable,5454.1654,60143.2211
2097,E_002098,1,ACC_Sales_Revenue,9999.9742,60143.2211
2097,E_002098,2,ACC_COGS,-7679.7202,60143.2211
2097,E_002098,3,ACC_Inventory,-32.95,60143.2211
2097,E_002098,4,ACC_Accounts_Payable,314.7458,60143.2211
2097,E_002098,5,ACC_Travel_Exp,-4888.6667,60143.2211
2097,E_002098,6,ACC_Cash,723.289,60143.2211
2097,E_002098,7,ACC_Payroll_Exp,54.6011,60143.2211
2097,E_002098,8,ACC_Rent_Exp,-95.5156,60143.2211
2097,E_002098,9,UNKNOWN_LEAK,-3849.9231,60143.2211
2097,E_002098,10,ACC_Equity_Capital,0.0,60143.2211
2098,E_002099,0,ACC_Accounts_Receivable,3910.7445,41222.2189
2098,E_002099,1,ACC_Sales_Revenue,6675.8554,41222.2189
2098,E_002099,2,ACC_COGS,-4774.4997,41222.2189
2098,E_002099,3,ACC_Inventory,19.1066,41222.2189
2098,E_002099,4,ACC_Accounts_Payable,250.91,41222.2189
2098,E_002099,5,ACC_Travel_Exp,-3361.7854,41222.2189
2098,E_002099,6,ACC_Cash,539.4097,41222.2189
2098,E_002099,7,ACC_Payroll_Exp,56.18,41222.2189
2098,E_002099,8,ACC_Rent_Exp,-65.7397,41222.2189
2098,E_002099,9,UNKNOWN_LEAK,-3250.1813,41222.2189
2098,E_002099,10,ACC_Equity_Capital,0.0,41222.2189
2099,E_002100,0,ACC_Accounts_Receivable,5459.3046,60370.4717
2099,E_002100,1,ACC_Sales_Revenue,9999.9741,60370.4717
2099,E_002100,2,ACC_COGS,-7680.7454,60370.4717
2099,E_002100,3,ACC_Inventory,-31.909,60370.4717
2099,E_002100,4,ACC_Accounts_Payable,315.9576,60370.4717
2099,E_002100,5,ACC_Travel_Exp,-4891.3956,60370.4717
2099,E_002100,6,ACC_Cash,724.7823,60370.4717
2099,E_002100,7,ACC_Payroll_Exp,55.3338,60370.4717
2099,E_002100,8,ACC_Rent_Exp,-94.9751,60370.4717
2099,E_002100,9,UNKNOWN_LEAK,-3856.3272,60370.4717
2099,E_002100,10,ACC_Equity_Capital,0.0,60370.4717
2100,E_002101,0,ACC_Accounts_Receivable,3911.2241,41226.6586
2100,E_002101,1,ACC_Sales_Revenue,6675.4477,41226.6586
2100,E_002101,2,ACC_COGS,-4774.7083,41226.6586
2100,E_002101,3,ACC_Inventory,18.9897,41226.6586
2100,E_002101,4,ACC_Accounts_Payable,250.8129,41226.6586
2100,E_002101,5,ACC_Travel_Exp,-3362.4245,41226.6586
2100,E_002101,6,ACC_Cash,539.3532,41226.6586
2100,E_002101,7,ACC_Payroll_Exp,56.0101,41226.6586
2100,E_002101,8,ACC_Rent_Exp,-65.9431,41226.6586
2100,E_002101,9,UNKNOWN_LEAK,-3248.7619,41226.6586
2100,E_002101,10,ACC_Equity_Capital,0.0,41226.6586
2101,E_002102,0,ACC_Accounts_Receivable,5459.158,60339.3292
2101,E_002102,1,ACC_Sales_Revenue,9999.9741,60339.3292
2101,E_002102,2,ACC_COGS,-7680.9344,60339.3292
2101,E_002102,3,ACC_Inventory,-32.3466,60339.3292
2101,E_002102,4,ACC_Accounts_Payable,315.523,60339.3292
2101,E_002102,5,ACC_Travel_Exp,-4891.9848,60339.3292
2101,E_002102,6,ACC_Cash,724.3692,60339.3292
2101,E_002102,7,ACC_Payroll_Exp,54.8892,60339.3292
2101,E_002102,8,ACC_Rent_Exp,-95.4448,60339.3292
2101,E_002102,9,UNKNOWN_LEAK,-3853.2031,60339.3292
2101,E_002102,10,ACC_Equity_Capital,0.0,60339.3292
2102,E_002103,0,ACC_Accounts_Receivable,3911.2235,41214.7714
2102,E_002103,1,ACC_Sales_Revenue,6675.4482,41214.7714
2102,E_002103,2,ACC_COGS,-4774.277,41214.7714
2102,E_002103,3,ACC_Inventory,18.6018,41214.7714
2102,E_002103,4,ACC_Accounts_Payable,250.418,41214.7714
2102,E_002103,5,ACC_Travel_Exp,-3362.9562,41214.7714
2102,E_002103,6,ACC_Cash,538.9863,41214.7714
2102,E_002103,7,ACC_Payroll_Exp,55.6004,41214.7714
2102,E_002103,8,ACC_Rent_Exp,-66.398,41214.7714
2102,E_002103,9,UNKNOWN_LEAK,-3246.647,41214.7714
2102,E_002103,10,ACC_Equity_Capital,0.0,41214.7714
2103,E_002104,0,ACC_Accounts_Receivable,5459.0419,60321.8682
2103,E_002104,1,ACC_Sales_Revenue,9999.9741,60321.8682
2103,E_002104,2,ACC_COGS,-7680.1317,60321.8682
2103,E_002104,3,ACC_Inventory,-32.8618,60321.8682
2103,E_002104,4,ACC_Accounts_Payable,314.9897,60321.8682
2103,E_002104,5,ACC_Travel_Exp,-4892.5593,60321.8682
2103,E_002104,6,ACC_Cash,723.865,60321.8682
2103,E_002104,7,ACC_Payroll_Exp,54.3506,60321.8682
2103,E_002104,8,ACC_Rent_Exp,-96.0424,60321.8682
2103,E_002104,9,UNKNOWN_LEAK,-3850.626,60321.8682
2103,E_002104,10,ACC_Equity_Capital,0.0,60321.8682
2104,E_002105,0,ACC_Accounts_Receivable,5459.1398,60303.0596
2104,E_002105,1,ACC_Sales_Revenue,9999.9741,60303.0596
2104,E_002105,2,ACC_COGS,-7680.0896,60303.0596
2104,E_002105,3,ACC_Inventory,-33.1569,60303.0596
2104,E_002105,4,ACC_Accounts_Payable,314.6929,60303.0596
2104,E_002105,5,ACC_Travel_Exp,-4892.9145,60303.0596
2104,E_002105,6,ACC_Cash,723.5889,60303.0596
2104,E_002105,7,ACC_Payroll_Exp,54.0663,60303.0596
2104,E_002105,8,ACC_Rent_Exp,-96.3521,60303.0596
2104,E_002105,9,UNKNOWN_LEAK,-3848.9488,60303.0596
2104,E_002105,10,ACC_Equity_Capital,0.0,60303.0596
2105,E_002106,0,ACC_Accounts_Receivable,5459.0381,60284.797
2105,E_002106,1,ACC_Sales_Revenue,9999.9741,60284.797
2105,E_002106,2,ACC_COGS,-7680.4459,60284.797
2105,E_002106,3,ACC_Inventory,-33.3454,60284.797
2105,E_002106,4,ACC_Accounts_Payable,314.5117,60284.797
2105,E_002106,5,ACC_Travel_Exp,-4893.2033,60284.797
2105,E_002106,6,ACC_Cash,723.4152,60284.797
2105,E_002106,7,ACC_Payroll_Exp,53.8765,60284.797
2105,E_002106,8,ACC_Rent_Exp,-96.5443,60284.797
2105,E_002106,9,UNKNOWN_LEAK,-3847.2766,60284.797
2105,E_002106,10,ACC_Equity_Capital,0.0,60284.797
2106,E_002107,0,ACC_Accounts_Receivable,5458.9091,60269.031
2106,E_002107,1,ACC_Sales_Revenue,9999.9741,60269.031
2106,E_002107,2,ACC_COGS,-7680.8166,60269.031
2106,E_002107,3,ACC_Inventory,-33.5068,60269.031
2106,E_002107,4,ACC_Accounts_Payable,314.3586,60269.031
2106,E_002107,5,ACC_Travel_Exp,-4893.4822,60269.031
2106,E_002107,6,ACC_Cash,723.2679,60269.031
2106,E_002107,7,ACC_Payroll_Exp,53.7078,60269.031
2106,E_002107,8,ACC_Rent_Exp,-96.7134,60269.031
2106,E_002107,9,UNKNOWN_LEAK,-3845.6985,60269.031
2106,E_002107,10,ACC_Equity_Capital,0.0,60269.031
2107,E_002108,0,ACC_Accounts_Receivable,3913.3148,41227.0447
2107,E_002108,1,ACC_Sales_Revenue,6673.6706,41227.0447
2107,E_002108,2,ACC_COGS,-4770.5043,41227.0447
2107,E_002108,3,ACC_Inventory,17.5189,41227.0447
2107,E_002108,4,ACC_Accounts_Payable,249.275,41227.0447
2107,E_002108,5,ACC_Travel_Exp,-3364.5844,41227.0447
2107,E_002108,6,ACC_Cash,538.0068,41227.0447
2107,E_002108,7,ACC_Payroll_Exp,54.4416,41227.0447
2107,E_002108,8,ACC_Rent_Exp,-67.8152,41227.0447
2107,E_002108,9,UNKNOWN_LEAK,-3243.3239,41227.0447
2107,E_002108,10,ACC_Equity_Capital,0.0,41227.0447
2108,E_002109,0,ACC_Accounts_Receivable,5465.0475,60419.3603
2108,E_002109,1,ACC_Sales_Revenue,9999.9741,60419.3603
2108,E_002109,2,ACC_COGS,-7675.9157,60419.3603
2108,E_002109,3,ACC_Inventory,-34.3353,60419.3603
2108,E_002109,4,ACC_Accounts_Payable,313.5233,60419.3603
2108,E_002109,5,ACC_Travel_Exp,-4896.418,60419.3603
2108,E_002109,6,ACC_Cash,722.8101,60419.3603
2108,E_002109,7,ACC_Payroll_Exp,52.8095,60419.3603
2108,E_002109,8,ACC_Rent_Exp,-98.0678,60419.3603
2108,E_002109,9,UNKNOWN_LEAK,-3849.4276,60419.3603
2108,E_002109,10,ACC_Equity_Capital,0.0,60419.3603
2109,E_002110,0,ACC_Accounts_Receivable,3913.4093,41206.1864
2109,E_002110,1,ACC_Sales_Revenue,6673.5902,41206.1864
2109,E_002110,2,ACC_COGS,-4771.3536,41206.1864
2109,E_002110,3,ACC_Inventory,17.2871,41206.1864
2109,E_002110,4,ACC_Accounts_Payable,249.0674,41206.1864
2109,E_002110,5,ACC_Travel_Exp,-3365.1644,41206.1864
2109,E_002110,6,ACC_Cash,537.8221,41206.1864
2109,E_002110,7,ACC_Payroll_Exp,54.1991,41206.1864
2109,E_002110,8,ACC_Rent_Exp,-68.0621,41206.1864
2109,E_002110,9,UNKNOWN_LEAK,-3240.7951,41206.1864
2109,E_002110,10,ACC_Equity_Capital,0.0,41206.1864
2110,E_002111,0,ACC_Accounts_Receivable,5465.1142,60386.5386
2110,E_002111,1,ACC_Sales_Revenue,9999.9741,60386.5386
2110,E_002111,2,ACC_COGS,-7677.1441,60386.5386
2110,E_002111,3,ACC_Inventory,-34.6232,60386.5386
2110,E_002111,4,ACC_Accounts_Payable,313.2678,60386.5386
2110,E_002111,5,ACC_Travel_Exp,-4897.1156,60386.5386
2110,E_002111,6,ACC_Cash,722.5799,60386.5386
2110,E_002111,7,ACC_Payroll_Exp,52.5175,60386.5386
2110,E_002111,8,ACC_Rent_Exp,-98.358,60386.5386
2110,E_002111,9,UNKNOWN_LEAK,-3846.2126,60386.5386
2110,E_002111,10,ACC_Equity_Capital,0.0,60386.5386
2111,E_002112,0,ACC_Accounts_Receivable,3913.3834,41187.8877
2111,E_002112,1,ACC_Sales_Revenue,6673.6123,41187.8877
2111,E_002112,2,ACC_COGS,-4771.4166,41187.8877
2111,E_002112,3,ACC_Inventory,16.9332,41187.8877
2111,E_002112,4,ACC_Accounts_Payable,248.7168,41187.8877
2111,E_002112,5,ACC_Travel_Exp,-3365.7009,41187.8877
