t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
2020,E_002021,1,ACC_Accounts_Receivable,5,ACC_Cash,513.89,2.5631
2021,E_002022,1,ACC_Accounts_Receivable,5,ACC_Cash,1064.02,4.4271
2022,E_002023,1,ACC_Accounts_Receivable,5,ACC_Cash,1157.74,2.8419
2023,E_002024,1,ACC_Accounts_Receivable,5,ACC_Cash,603.86,0.8958
2024,E_002025,1,ACC_Accounts_Receivable,5,ACC_Cash,1050.7,1.8156
2025,E_002026,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1034.53,1.9073
2026,E_002027,2,ACC_Inventory,3,ACC_COGS,659.23,2.0633
2027,E_002028,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1361.41,2.5655
2028,E_002029,2,ACC_Inventory,3,ACC_COGS,820.0,2.4545
2029,E_002030,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,865.42,1.17
2030,E_002031,2,ACC_Inventory,3,ACC_COGS,391.73,0.7447
2031,E_002032,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1062.32,1.6406
2032,E_002033,2,ACC_Inventory,3,ACC_COGS,628.49,1.6633
2033,E_002034,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,771.79,0.7915
2034,E_002035,2,ACC_Inventory,3,ACC_COGS,500.19,0.9492
2035,E_002036,5,ACC_Cash,6,ACC_Travel_Exp,498.97,0.0
2036,E_002037,1,ACC_Accounts_Receivable,5,ACC_Cash,751.0,2.2846
2037,E_002038,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,610.36,0.3578
2038,E_002039,2,ACC_Inventory,3,ACC_COGS,423.9,0.5604
2039,E_002040,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1644.16,2.5612
2040,E_002041,2,ACC_Inventory,3,ACC_COGS,817.28,2.0191
2041,E_002042,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,787.25,0.6929
2042,E_002043,2,ACC_Inventory,3,ACC_COGS,316.51,0.2976
2043,E_002044,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,451.38,0.0842
2044,E_002045,2,ACC_Inventory,3,ACC_COGS,212.44,0.0397
2045,E_002046,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,842.06,0.9767
2046,E_002047,2,ACC_Inventory,3,ACC_COGS,404.27,0.826
2047,E_002048,5,ACC_Cash,6,ACC_Travel_Exp,875.77,6.0489
2048,E_002049,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1119.76,1.5064
2049,E_002050,2,ACC_Inventory,3,ACC_COGS,451.75,1.0734
2050,E_002051,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,616.19,0.3915
2051,E_002052,2,ACC_Inventory,3,ACC_COGS,312.94,0.5087
2052,E_002053,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,669.24,0.8707
2053,E_002054,2,ACC_Inventory,3,ACC_COGS,280.17,0.7892
2054,E_002055,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,375.7,0.1717
2055,E_002056,2,ACC_Inventory,3,ACC_COGS,202.73,0.3716
2056,E_002057,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,303.4,0.0038
2057,E_002058,2,ACC_Inventory,3,ACC_COGS,167.1,0.1706
2058,E_002059,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,424.56,0.4704
2059,E_002060,2,ACC_Inventory,3,ACC_COGS,282.9,1.075
2060,E_002061,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1084.4,2.2637
2061,E_002062,2,ACC_Inventory,3,ACC_COGS,534.93,2.5336
2062,E_002063,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1095.46,2.3501
2063,E_002064,2,ACC_Inventory,3,ACC_COGS,648.09,2.937
2064,E_002065,5,ACC_Cash,6,ACC_Travel_Exp,749.11,0.0
2065,E_002066,1,ACC_Accounts_Receivable,5,ACC_Cash,718.42,0.0
2066,E_002067,1,ACC_Accounts_Receivable,5,ACC_Cash,781.98,3.6367
2067,E_002068,1,ACC_Accounts_Receivable,5,ACC_Cash,1021.31,3.2023
2068,E_002069,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,543.39,0.7481
2069,E_002070,2,ACC_Inventory,3,ACC_COGS,339.25,0.9148
2070,E_002071,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,784.88,1.2718
2071,E_002072,2,ACC_Inventory,3,ACC_COGS,401.93,1.0979
2072,E_002073,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,798.85,1.1667
2073,E_002074,2,ACC_Inventory,3,ACC_COGS,451.17,1.2269
2074,E_002075,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,503.34,0.5925
2075,E_002076,2,ACC_Inventory,3,ACC_COGS,315.7,0.7153
2076,E_002077,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1459.68,3.8806
2077,E_002078,2,ACC_Inventory,3,ACC_COGS,874.68,4.1529
2078,E_002079,1,ACC_Accounts_Receivable,5,ACC_Cash,519.15,1.0863
2079,E_002080,1,ACC_Accounts_Receivable,5,ACC_Cash,691.92,1.8489
2080,E_002081,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,732.33,0.851
2081,E_002082,2,ACC_Inventory,3,ACC_COGS,465.92,0.9919
2082,E_002083,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,808.65,0.9622
2083,E_002084,2,ACC_Inventory,3,ACC_COGS,431.84,0.8034
2084,E_002085,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,869.54,1.0833
2085,E_002086,2,ACC_Inventory,3,ACC_COGS,442.19,0.8263
2086,E_002087,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,353.51,0.0229
2087,E_002088,2,ACC_Inventory,3,ACC_COGS,201.24,0.0346
2088,E_002089,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,724.69,0.7835
2089,E_002090,2,ACC_Inventory,3,ACC_COGS,470.06,0.9715
2090,E_002091,4,ACC_Accounts_Payable,2,ACC_Inventory,10977.02,0.0
2091,E_002092,5,ACC_Cash,6,ACC_Travel_Exp,657.89,0.0
2092,E_002093,1,ACC_Accounts_Receivable,5,ACC_Cash,1460.03,0.0
2093,E_002094,1,ACC_Accounts_Receivable,5,ACC_Cash,519.15,0.985
2094,E_002095,1,ACC_Accounts_Receivable,5,ACC_Cash,706.83,1.3032
2095,E_002096,1,ACC_Accounts_Receivable,5,ACC_Cash,2006.55,4.0724
2096,E_002097,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,714.92,1.8335
2097,E_002098,2,ACC_Inventory,3,ACC_COGS,439.73,2.0209
2098,E_002099,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1642.03,5.4706
2099,E_002100,2,ACC_Inventory,3,ACC_COGS,701.61,3.5562
2100,E_002101,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1033.75,1.5694
2101,E_002102,2,ACC_Inventory,3,ACC_COGS,551.66,1.7403
2102,E_002103,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,636.6,0.6733
2103,E_002104,2,ACC_Inventory,3,ACC_COGS,341.24,0.8
2104,E_002105,1,ACC_Accounts_Receivable,5,ACC_Cash,490.66,0.1529
2105,E_002106,1,ACC_Accounts_Receivable,5,ACC_Cash,429.22,0.2092
2106,E_002107,1,ACC_Accounts_Receivable,5,ACC_Cash,541.46,0.4214
2107,E_002108,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1400.18,2.021
2108,E_002109,2,ACC_Inventory,3,ACC_COGS,689.52,2.0642
2109,E_002110,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1158.02,1.2815
2110,E_002111,2,ACC_Inventory,3,ACC_COGS,600.76,1.4558
2111,E_002112,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,819.31,0.8924
2112,E_002113,2,ACC_Inventory,3,ACC_COGS,328.47,0.5474
2113,E_002114,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,617.6,0.5629
2114,E_002115,2,ACC_Inventory,3,ACC_COGS,354.19,0.7683
2115,E_002116,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1057.75,1.4439
2116,E_002117,2,ACC_Inventory,3,ACC_COGS,557.55,1.5775
2117,E_002118,5,ACC_Cash,6,ACC_Travel_Exp,1193.12,0.0
2118,E_002119,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1144.46,1.37
2119,E_002120,2,ACC_Inventory,3,ACC_COGS,778.66,2.1372
2120,E_002121,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1031.41,1.2839
2121,E_002122,2,ACC_Inventory,3,ACC_COGS,717.7,1.7847
2122,E_002123,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1217.35,1.7371
2123,E_002124,2,ACC_Inventory,3,ACC_COGS,498.53,0.9181
2124,E_002125,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,645.82,0.4317
2125,E_002126,2,ACC_Inventory,3,ACC_COGS,293.2,0.1682
2126,E_002127,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1355.02,1.794
2127,E_002128,2,ACC_Inventory,3,ACC_COGS,853.32,2.0427
2128,E_002129,1,ACC_Accounts_Receivable,5,ACC_Cash,412.68,0.0
2129,E_002130,1,ACC_Accounts_Receivable,5,ACC_Cash,455.6,3.6929
2130,E_002131,1,ACC_Accounts_Receivable,5,ACC_Cash,1025.91,5.885
2131,E_002132,1,ACC_Accounts_Receivable,5,ACC_Cash,742.38,1.9037
2132,E_002133,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1834.85,2.8262
2133,E_002134,2,ACC_Inventory,3,ACC_COGS,1233.07,3.403
2134,E_002135,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,607.25,0.2892
2135,E_002136,2,ACC_Inventory,3,ACC_COGS,257.52,0.0445
2136,E_002137,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1601.98,2.0473
2137,E_002138,2,ACC_Inventory,3,ACC_COGS,1061.1,2.1596
2138,E_002139,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,865.91,0.6031
2139,E_002140,2,ACC_Inventory,3,ACC_COGS,516.13,0.5117
2140,E_002141,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,616.49,0.3198
2141,E_002142,2,ACC_Inventory,3,ACC_COGS,268.54,0.0301
2142,E_002143,5,ACC_Cash,6,ACC_Travel_Exp,179.0,0.0
2143,E_002144,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,703.78,0.3812
2144,E_002145,2,ACC_Inventory,3,ACC_COGS,488.15,0.4995
2145,E_002146,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,947.93,1.1731
2146,E_002147,2,ACC_Inventory,3,ACC_COGS,380.16,0.5172
2147,E_002148,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,986.09,1.1416
2148,E_002149,2,ACC_Inventory,3,ACC_COGS,683.9,1.4277
2149,E_002150,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,635.96,0.7026
2150,E_002151,2,ACC_Inventory,3,ACC_COGS,382.88,0.7607
2151,E_002152,1,ACC_Accounts_Receivable,5,ACC_Cash,479.52,0.0
2152,E_002153,1,ACC_Accounts_Receivable,5,ACC_Cash,510.57,3.5509
2153,E_002154,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1884.69,4.075
2154,E_002155,2,ACC_Inventory,3,ACC_COGS,1014.32,3.5703
2155,E_002156,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1596.6,1.9948
2156,E_002157,2,ACC_Inventory,3,ACC_COGS,770.67,1.5941
2157,E_002158,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,952.55,0.6729
2158,E_002159,2,ACC_Inventory,3,ACC_COGS,631.12,1.0195
2159,E_002160,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,812.25,0.4616
2160,E_002161,2,ACC_Inventory,3,ACC_COGS,352.4,0.1689
2161,E_002162,1,ACC_Accounts_Receivable,5,ACC_Cash,1612.47,8.2879
2162,E_002163,1,ACC_Accounts_Receivable,5,ACC_Cash,547.22,0.72
2163,E_002164,1,ACC_Accounts_Receivable,5,ACC_Cash,974.51,1.5406
2164,E_002165,1,ACC_Accounts_Receivable,5,ACC_Cash,559.35,0.511
2165,E_002166,1,ACC_Accounts_Receivable,5,ACC_Cash,1427.1,2.2293
2166,E_002167,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1022.51,1.4434
2167,E_002168,2,ACC_Inventory,3,ACC_COGS,591.2,1.6623
2168,E_002169,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,531.39,0.7391
2169,E_002170,2,ACC_Inventory,3,ACC_COGS,307.85,0.7501
2170,E_002171,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,721.74,1.4734
2171,E_002172,2,ACC_Inventory,3,ACC_COGS,477.55,1.9538
2172,E_002173,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,410.42,0.6424
2173,E_002174,2,ACC_Inventory,3,ACC_COGS,255.35,0.6792
2174,E_002175,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,938.52,2.0805
2175,E_002176,2,ACC_Inventory,3,ACC_COGS,499.0,1.7512
2176,E_002177,4,ACC_Accounts_Payable,2,ACC_Inventory,12970.79,0.0
2177,E_002178,1,ACC_Accounts_Receivable,5,ACC_Cash,347.87,0.5804
2178,E_002179,1,ACC_Accounts_Receivable,5,ACC_Cash,643.32,6.3895
2179,E_002180,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1501.48,3.9207
2180,E_002181,2,ACC_Inventory,3,ACC_COGS,1048.1,4.8064
2181,E_002182,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,489.95,0.4008
2182,E_002183,2,ACC_Inventory,3,ACC_COGS,315.89,0.3968
2183,E_002184,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,445.35,0.3578
2184,E_002185,2,ACC_Inventory,3,ACC_COGS,255.11,0.2551
2185,E_002186,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,875.15,1.2699
2186,E_002187,2,ACC_Inventory,3,ACC_COGS,507.04,1.0731
2187,E_002188,1,ACC_Accounts_Receivable,5,ACC_Cash,904.82,4.2318
2188,E_002189,1,ACC_Accounts_Receivable,5,ACC_Cash,787.44,2.1238
2189,E_002190,1,ACC_Accounts_Receivable,5,ACC_Cash,1485.66,3.7303
2190,E_002191,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1568.98,2.8078
2191,E_002192,2,ACC_Inventory,3,ACC_COGS,872.94,2.2536
2192,E_002193,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,665.85,0.8079
2193,E_002194,2,ACC_Inventory,3,ACC_COGS,326.37,0.6094
2194,E_002195,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1231.62,1.9309
2195,E_002196,2,ACC_Inventory,3,ACC_COGS,698.35,1.9864
2196,E_002197,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,787.77,0.7759
2197,E_002198,2,ACC_Inventory,3,ACC_COGS,523.01,1.0507
2198,E_002199,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,746.62,0.7225
2199,E_002200,2,ACC_Inventory,3,ACC_COGS,337.88,0.4415
2200,E_002201,1,ACC_Accounts_Receivable,5,ACC_Cash,755.11,1.2658
2201,E_002202,1,ACC_Accounts_Receivable,5,ACC_Cash,1067.72,1.987
2202,E_002203,1,ACC_Accounts_Receivable,5,ACC_Cash,383.09,0.6689
2203,E_002204,1,ACC_Accounts_Receivable,5,ACC_Cash,455.75,0.7819
2204,E_002205,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1038.51,1.775
2205,E_002206,2,ACC_Inventory,3,ACC_COGS,660.22,2.1047
2206,E_002207,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,425.84,0.2352
2207,E_002208,2,ACC_Inventory,3,ACC_COGS,259.29,0.2713
2208,E_002209,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1444.08,3.1836
2209,E_002210,2,ACC_Inventory,3,ACC_COGS,642.28,2.1613
2210,E_002211,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1389.43,2.2501
2211,E_002212,2,ACC_Inventory,3,ACC_COGS,632.42,1.9235
2212,E_002213,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,622.9,0.4744
2213,E_002214,2,ACC_Inventory,3,ACC_COGS,337.65,0.5608
2214,E_002215,5,ACC_Cash,6,ACC_Travel_Exp,1033.32,0.0
2215,E_002216,1,ACC_Accounts_Receivable,5,ACC_Cash,586.1,4.3515
2216,E_002217,1,ACC_Accounts_Receivable,5,ACC_Cash,635.46,3.6213
2217,E_002218,1,ACC_Accounts_Receivable,5,ACC_Cash,1061.79,4.2133
2218,E_002219,1,ACC_Accounts_Receivable,5,ACC_Cash,950.0,2.1929
2219,E_002220,1,ACC_Accounts_Receivable,5,ACC_Cash,460.76,0.48
2220,E_002221,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,974.79,1.2886
2221,E_002222,2,ACC_Inventory,3,ACC_COGS,544.91,1.688
2222,E_002223,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,887.92,1.393
2223,E_002224,2,ACC_Inventory,3,ACC_COGS,419.86,1.2921
2224,E_002225,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,641.94,1.1864
2225,E_002226,2,ACC_Inventory,3,ACC_COGS,320.38,1.099
2226,E_002227,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,611.53,1.0936
2227,E_002228,2,ACC_Inventory,3,ACC_COGS,413.8,1.605
2228,E_002229,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,791.86,1.4075
2229,E_002230,2,ACC_Inventory,3,ACC_COGS,404.9,1.2816
2230,E_002231,1,ACC_Accounts_Receivable,5,ACC_Cash,861.39,2.6451
2231,E_002232,1,ACC_Accounts_Receivable,5,ACC_Cash,961.3,3.2788
2232,E_002233,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,994.31,1.6897
2233,E_002234,2,ACC_Inventory,3,ACC_COGS,598.68,1.9917
2234,E_002235,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,689.78,0.9098
2235,E_002236,2,ACC_Inventory,3,ACC_COGS,284.1,0.4726
2236,E_002237,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1089.3,2.0572
2237,E_002238,2,ACC_Inventory,3,ACC_COGS,497.21,1.555
2238,E_002239,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,256.0,0.2151
2239,E_002240,2,ACC_Inventory,3,ACC_COGS,147.53,0.1572
2240,E_002241,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1266.63,2.2523
2241,E_002242,2,ACC_Inventory,3,ACC_COGS,719.01,2.5809
2242,E_002243,5,ACC_Cash,6,ACC_Travel_Exp,1091.23,0.0
2243,E_002244,1,ACC_Accounts_Receivable,5,ACC_Cash,804.47,2.7263
2244,E_002245,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,692.03,0.6936
2245,E_002246,2,ACC_Inventory,3,ACC_COGS,465.53,1.0749
2246,E_002247,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,511.19,0.3922
2247,E_002248,2,ACC_Inventory,3,ACC_COGS,348.2,0.7069
2248,E_002249,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,476.63,0.3561
2249,E_002250,2,ACC_Inventory,3,ACC_COGS,207.43,0.1054
2250,E_002251,5,ACC_Cash,7,ACC_Payroll_Exp,9160.83,0.0
2251,E_002252,5,ACC_Cash,7,ACC_Payroll_Exp,5438.76,1.8466
2252,E_002253,5,ACC_Cash,7,ACC_Payroll_Exp,4277.2,1.0836
2253,E_002254,5,ACC_Cash,8,ACC_Rent_Exp,4943.7,0.0
2254,E_002255,1,ACC_Accounts_Receivable,5,ACC_Cash,635.97,2.5588
2255,E_002256,1,ACC_Accounts_Receivable,5,ACC_Cash,1030.48,3.3645
2256,E_002257,1,ACC_Accounts_Receivable,5,ACC_Cash,914.52,2.4179
2257,E_002258,1,ACC_Accounts_Receivable,5,ACC_Cash,927.12,1.8658
2258,E_002259,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,824.96,4.0316
2259,E_002260,2,ACC_Inventory,3,ACC_COGS,466.62,3.9118
2260,E_002261,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,478.86,1.4655
2261,E_002262,2,ACC_Inventory,3,ACC_COGS,232.21,1.2917
2262,E_002263,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1191.68,4.2805
2263,E_002264,2,ACC_Inventory,3,ACC_COGS,667.45,4.3913
2264,E_002265,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,656.62,1.1549
2265,E_002266,2,ACC_Inventory,3,ACC_COGS,323.4,0.9686
2266,E_002267,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,429.22,0.4149
2267,E_002268,2,ACC_Inventory,3,ACC_COGS,237.72,0.4394
2268,E_002269,4,ACC_Accounts_Payable,2,ACC_Inventory,11357.83,0.0
2269,E_002270,5,ACC_Cash,6,ACC_Travel_Exp,1178.14,0.0
2270,E_002271,1,ACC_Accounts_Receivable,5,ACC_Cash,896.91,0.0
2271,E_002272,1,ACC_Accounts_Receivable,5,ACC_Cash,1296.23,4.9275
2272,E_002273,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1124.06,2.4254
2273,E_002274,2,ACC_Inventory,3,ACC_COGS,757.95,3.1722
2274,E_002275,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,695.86,0.9349
2275,E_002276,2,ACC_Inventory,3,ACC_COGS,343.67,0.6684
2276,E_002277,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,695.69,1.2196
2277,E_002278,2,ACC_Inventory,3,ACC_COGS,395.68,1.1282
2278,E_002279,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,703.42,1.2193
2279,E_002280,2,ACC_Inventory,3,ACC_COGS,437.79,1.2552
2280,E_002281,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1835.94,3.9787
2281,E_002282,2,ACC_Inventory,3,ACC_COGS,878.01,2.9085
2282,E_002283,1,ACC_Accounts_Receivable,5,ACC_Cash,648.59,1.1179
2283,E_002284,1,ACC_Accounts_Receivable,5,ACC_Cash,480.06,0.8243
2284,E_002285,1,ACC_Accounts_Receivable,5,ACC_Cash,2136.09,9.5822
2285,E_002286,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,950.16,1.1453
2286,E_002287,2,ACC_Inventory,3,ACC_COGS,445.63,1.0102
2287,E_002288,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1208.0,1.5284
2288,E_002289,2,ACC_Inventory,3,ACC_COGS,785.21,2.1749
2289,E_002290,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,880.18,0.8081
2290,E_002291,2,ACC_Inventory,3,ACC_COGS,497.47,0.8884
2291,E_002292,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,721.26,0.5129
2292,E_002293,2,ACC_Inventory,3,ACC_COGS,436.69,0.6754
2293,E_002294,1,ACC_Accounts_Receivable,5,ACC_Cash,1076.98,1.3406
2294,E_002295,1,ACC_Accounts_Receivable,5,ACC_Cash,597.19,0.3721
2295,E_002296,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,777.41,1.0211
2296,E_002297,2,ACC_Inventory,3,ACC_COGS,483.45,1.1302
2297,E_002298,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,788.18,0.8903
2298,E_002299,2,ACC_Inventory,3,ACC_COGS,355.05,0.4899
2299,E_002300,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1070.27,1.583
2300,E_002301,2,ACC_Inventory,3,ACC_COGS,541.19,1.2188
2301,E_002302,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,816.8,1.0905
2302,E_002303,2,ACC_Inventory,3,ACC_COGS,503.23,1.3392
2303,E_002304,5,ACC_Cash,6,ACC_Travel_Exp,1070.56,0.0
2304,E_002305,1,ACC_Accounts_Receivable,5,ACC_Cash,691.71,1.6888
2305,E_002306,1,ACC_Accounts_Receivable,5,ACC_Cash,1025.44,2.3208
2306,E_002307,1,ACC_Accounts_Receivable,5,ACC_Cash,676.23,1.3952
2307,E_002308,1,ACC_Accounts_Receivable,5,ACC_Cash,1047.9,2.3919
2308,E_002309,1,ACC_Accounts_Receivable,5,ACC_Cash,1050.86,1.8272
2309,E_002310,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,774.58,1.4097
2310,E_002311,2,ACC_Inventory,3,ACC_COGS,499.91,1.8611
2311,E_002312,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,825.56,1.5493
2312,E_002313,2,ACC_Inventory,3,ACC_COGS,519.53,1.7518
2313,E_002314,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,359.72,0.4536
2314,E_002315,2,ACC_Inventory,3,ACC_COGS,158.73,0.1448
2315,E_002316,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1154.18,3.2864
2316,E_002317,2,ACC_Inventory,3,ACC_COGS,541.81,2.3454
2317,E_002318,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,918.93,1.6422
2318,E_002319,2,ACC_Inventory,3,ACC_COGS,409.21,1.197
2319,E_002320,1,ACC_Accounts_Receivable,5,ACC_Cash,1000.77,2.1118
2320,E_002321,1,ACC_Accounts_Receivable,5,ACC_Cash,1208.76,2.7136
2321,E_002322,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,251.16,0.1969
2322,E_002323,2,ACC_Inventory,3,ACC_COGS,150.7,0.1168
2323,E_002324,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1844.5,3.7789
2324,E_002325,2,ACC_Inventory,3,ACC_COGS,1242.87,5.2845
2325,E_002326,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,756.56,0.6517
2326,E_002327,2,ACC_Inventory,3,ACC_COGS,413.35,0.5731
2327,E_002328,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1246.24,1.414
2328,E_002329,2,ACC_Inventory,3,ACC_COGS,697.48,1.2948
2329,E_002330,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,527.76,0.1824
2330,E_002331,2,ACC_Inventory,3,ACC_COGS,212.98,0.0796
2331,E_002332,1,ACC_Accounts_Receivable,5,ACC_Cash,743.24,1.3508
2332,E_002333,1,ACC_Accounts_Receivable,5,ACC_Cash,598.1,1.1582
2333,E_002334,1,ACC_Accounts_Receivable,5,ACC_Cash,650.79,2.1415
2334,E_002335,1,ACC_Accounts_Receivable,5,ACC_Cash,553.99,1.342
2335,E_002336,1,ACC_Accounts_Receivable,5,ACC_Cash,619.96,1.3467
2336,E_002337,1,ACC_Accounts_Receivable,5,ACC_Cash,794.76,1.6863
2337,E_002338,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,524.92,0.7954
2338,E_002339,2,ACC_Inventory,3,ACC_COGS,238.2,0.5938
2339,E_002340,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,623.35,1.1585
2340,E_002341,2,ACC_Inventory,3,ACC_COGS,267.35,0.8594
2341,E_002342,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1720.25,6.5046
2342,E_002343,2,ACC_Inventory,3,ACC_COGS,812.46,7.2153
2343,E_002344,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,741.25,1.015
