t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
1741,E_001742,3,ACC_COGS,276417.58,-0.0,572.7566,0.0
1741,E_001742,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1741,E_001742,5,ACC_Cash,477595.08,-0.0,839.4234,0.0
1741,E_001742,6,ACC_Travel_Exp,50908.04,-0.0,359.9815,0.0
1741,E_001742,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1741,E_001742,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1741,E_001742,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1741,E_001742,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1742,E_001743,0,ACC_Sales_Revenue,500718.69,-0.0,1533.4195,0.0
1742,E_001743,1,ACC_Accounts_Receivable,117059.49,-0.0,1185.4389,0.0
1742,E_001743,2,ACC_Inventory,552267.61,-0.0,793.7258,-0.0
1742,E_001743,3,ACC_COGS,277776.37,-0.0,793.7258,0.0
1742,E_001743,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1742,E_001743,5,ACC_Cash,477595.08,-0.0,841.4538,0.0
1742,E_001743,6,ACC_Travel_Exp,50908.04,-0.0,328.6167,0.0
1742,E_001743,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1742,E_001743,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1742,E_001743,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1742,E_001743,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1743,E_001744,0,ACC_Sales_Revenue,501410.61,-0.0,1736.0299,-333.6963
1743,E_001744,1,ACC_Accounts_Receivable,117751.41,-0.0,1402.3336,333.6963
1743,E_001744,2,ACC_Inventory,552267.61,-0.0,946.8804,0.0
1743,E_001744,3,ACC_COGS,277776.37,-0.0,946.8804,0.0
1743,E_001744,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1743,E_001744,5,ACC_Cash,477595.08,-0.0,826.9412,0.0
1743,E_001744,6,ACC_Travel_Exp,50908.04,-0.0,281.4105,0.0
1743,E_001744,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1743,E_001744,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1743,E_001744,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1743,E_001744,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1744,E_001745,0,ACC_Sales_Revenue,501410.61,-0.0,1894.6469,0.0
1744,E_001745,1,ACC_Accounts_Receivable,117751.41,-0.0,1568.0732,0.0
1744,E_001745,2,ACC_Inventory,551819.54,-0.0,1091.9366,-0.0
1744,E_001745,3,ACC_COGS,278224.44,-0.0,1091.9366,0.0
1744,E_001745,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1744,E_001745,5,ACC_Cash,477595.08,-0.0,794.9802,0.0
1744,E_001745,6,ACC_Travel_Exp,50908.04,-0.0,207.8354,0.0
1744,E_001745,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1744,E_001745,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1744,E_001745,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1744,E_001745,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1745,E_001746,0,ACC_Sales_Revenue,501410.61,-0.0,1974.3433,0.0
1745,E_001746,1,ACC_Accounts_Receivable,117751.41,-0.0,1697.1482,0.0
1745,E_001746,2,ACC_Inventory,551819.54,-0.0,1196.8969,0.0
1745,E_001746,3,ACC_COGS,278224.44,-0.0,1196.8969,0.0
1745,E_001746,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1745,E_001746,5,ACC_Cash,476455.28,-0.0,761.8425,-458.1207
1745,E_001746,6,ACC_Travel_Exp,52047.84,-0.0,303.7218,458.1207
1745,E_001746,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1745,E_001746,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1745,E_001746,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1745,E_001746,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1746,E_001747,0,ACC_Sales_Revenue,501410.61,-0.0,1984.6493,0.0
1746,E_001747,1,ACC_Accounts_Receivable,117161.89,-0.0,1751.7696,-1205.2421
1746,E_001747,2,ACC_Inventory,551819.54,-0.0,1251.3324,0.0
1746,E_001747,3,ACC_COGS,278224.44,-0.0,1251.3324,0.0
1746,E_001747,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1746,E_001747,5,ACC_Cash,477044.8,-0.0,546.5275,1205.2421
1746,E_001747,6,ACC_Travel_Exp,52047.84,-0.0,411.2412,0.0
1746,E_001747,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1746,E_001747,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1746,E_001747,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1746,E_001747,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1747,E_001748,0,ACC_Sales_Revenue,501410.61,-0.0,1926.679,0.0
1747,E_001748,1,ACC_Accounts_Receivable,115467.07,-0.0,1734.4786,-1232.207
1747,E_001748,2,ACC_Inventory,551819.54,-0.0,1261.7993,0.0
1747,E_001748,3,ACC_COGS,278224.44,-0.0,1261.7993,0.0
1747,E_001748,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1747,E_001748,5,ACC_Cash,478739.62,-0.0,502.2715,1232.207
1747,E_001748,6,ACC_Travel_Exp,52047.84,-0.0,480.2263,0.0
1747,E_001748,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1747,E_001748,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1747,E_001748,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1747,E_001748,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1748,E_001749,0,ACC_Sales_Revenue,502841.38,-0.0,1922.8816,-264.9202
1748,E_001749,1,ACC_Accounts_Receivable,116897.84,-0.0,1657.9614,264.9202
1748,E_001749,2,ACC_Inventory,551819.54,-0.0,1229.421,0.0
1748,E_001749,3,ACC_COGS,278224.44,-0.0,1229.421,0.0
1748,E_001749,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1748,E_001749,5,ACC_Cash,478739.62,-0.0,568.0124,0.0
1748,E_001749,6,ACC_Travel_Exp,52047.84,-0.0,526.0615,0.0
1748,E_001749,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1748,E_001749,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1748,E_001749,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1748,E_001749,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1749,E_001750,0,ACC_Sales_Revenue,502841.38,-0.0,1797.2398,0.0
1749,E_001750,1,ACC_Accounts_Receivable,116897.84,-0.0,1435.0666,0.0
1749,E_001750,2,ACC_Inventory,551156.75,-0.0,1206.3026,-0.0
1749,E_001750,3,ACC_COGS,278887.23,-0.0,1206.3026,0.0
1749,E_001750,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1749,E_001750,5,ACC_Cash,478739.62,-0.0,638.389,0.0
1749,E_001750,6,ACC_Travel_Exp,52047.84,-0.0,554.5176,0.0
1749,E_001750,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1749,E_001750,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1749,E_001750,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1749,E_001750,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1750,E_001751,0,ACC_Sales_Revenue,504346.22,-0.0,1820.5366,-492.4362
1750,E_001751,1,ACC_Accounts_Receivable,118402.68,-0.0,1328.1004,492.4362
1750,E_001751,2,ACC_Inventory,551156.75,-0.0,1113.341,0.0
1750,E_001751,3,ACC_COGS,278887.23,-0.0,1113.341,0.0
1750,E_001751,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1750,E_001751,5,ACC_Cash,478739.62,-0.0,690.6086,0.0
1750,E_001751,6,ACC_Travel_Exp,52047.84,-0.0,568.2114,0.0
1750,E_001751,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1750,E_001751,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1750,E_001751,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1750,E_001751,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1751,E_001752,0,ACC_Sales_Revenue,504346.22,-0.0,1676.9411,0.0
1751,E_001752,1,ACC_Accounts_Receivable,118402.68,-0.0,1095.7429,0.0
1751,E_001752,2,ACC_Inventory,550366.75,-0.0,1086.5635,-0.0
1751,E_001752,3,ACC_COGS,279677.23,-0.0,1086.5635,0.0
1751,E_001752,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1751,E_001752,5,ACC_Cash,478739.62,-0.0,728.5859,0.0
1751,E_001752,6,ACC_Travel_Exp,52047.84,-0.0,568.2114,0.0
1751,E_001752,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1751,E_001752,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1751,E_001752,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1751,E_001752,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1752,E_001753,0,ACC_Sales_Revenue,504995.24,-0.0,1691.6533,-618.3452
1752,E_001753,1,ACC_Accounts_Receivable,119051.7,-0.0,1073.3081,618.3452
1752,E_001753,2,ACC_Inventory,550366.75,-0.0,961.7621,0.0
1752,E_001753,3,ACC_COGS,279677.23,-0.0,961.7621,0.0
1752,E_001753,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1752,E_001753,5,ACC_Cash,478739.62,-0.0,754.4746,0.0
1752,E_001753,6,ACC_Travel_Exp,52047.84,-0.0,554.5176,0.0
1752,E_001753,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1752,E_001753,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1752,E_001753,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1752,E_001753,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1753,E_001754,0,ACC_Sales_Revenue,504995.24,-0.0,1563.3497,0.0
1753,E_001754,1,ACC_Accounts_Receivable,119051.7,-0.0,956.0838,0.0
1753,E_001754,2,ACC_Inventory,550101.25,-0.0,916.0051,-0.0
1753,E_001754,3,ACC_COGS,279942.73,-0.0,916.0051,0.0
1753,E_001754,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1753,E_001754,5,ACC_Cash,478739.62,-0.0,769.4958,0.0
1753,E_001754,6,ACC_Travel_Exp,52047.84,-0.0,526.0615,0.0
1753,E_001754,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1753,E_001754,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1753,E_001754,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1753,E_001754,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1754,E_001755,0,ACC_Sales_Revenue,505671.47,-0.0,1675.6101,-579.8213
1754,E_001755,1,ACC_Accounts_Receivable,119727.93,-0.0,1095.7887,579.8213
1754,E_001755,2,ACC_Inventory,550101.25,-0.0,778.5133,0.0
1754,E_001755,3,ACC_COGS,279942.73,-0.0,778.5133,0.0
1754,E_001755,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1754,E_001755,5,ACC_Cash,478739.62,-0.0,774.2823,0.0
1754,E_001755,6,ACC_Travel_Exp,52047.84,-0.0,480.2263,0.0
1754,E_001755,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1754,E_001755,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1754,E_001755,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1754,E_001755,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1755,E_001756,0,ACC_Sales_Revenue,505671.47,-0.0,1697.3449,0.0
1755,E_001756,1,ACC_Accounts_Receivable,119727.93,-0.0,1184.5432,0.0
1755,E_001756,2,ACC_Inventory,549703.53,-0.0,831.0725,-0.0
1755,E_001756,3,ACC_COGS,280340.45,-0.0,831.0725,0.0
1755,E_001756,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1755,E_001756,5,ACC_Cash,478739.62,-0.0,769.0252,0.0
1755,E_001756,6,ACC_Travel_Exp,52047.84,-0.0,411.2412,0.0
1755,E_001756,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1755,E_001756,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1755,E_001756,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1755,E_001756,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1756,E_001757,0,ACC_Sales_Revenue,505671.47,-0.0,1714.2156,0.0
1756,E_001757,1,ACC_Accounts_Receivable,119242.92,-0.0,1226.0884,-442.5735
1756,E_001757,2,ACC_Inventory,549703.53,-0.0,835.1499,0.0
1756,E_001757,3,ACC_COGS,280340.45,-0.0,835.1499,0.0
1756,E_001757,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1756,E_001757,5,ACC_Cash,479224.63,-0.0,783.5149,442.5735
1756,E_001757,6,ACC_Travel_Exp,52047.84,-0.0,303.7218,0.0
1756,E_001757,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1756,E_001757,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1756,E_001757,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1756,E_001757,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1757,E_001758,0,ACC_Sales_Revenue,506138.7,-0.0,1709.0495,-418.6135
1757,E_001758,1,ACC_Accounts_Receivable,119710.15,-0.0,1290.4361,418.6135
1757,E_001758,2,ACC_Inventory,549703.53,-0.0,847.0041,0.0
1757,E_001758,3,ACC_COGS,280340.45,-0.0,847.0041,0.0
1757,E_001758,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1757,E_001758,5,ACC_Cash,479224.63,-0.0,777.7957,0.0
1757,E_001758,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1757,E_001758,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1757,E_001758,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1757,E_001758,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1757,E_001758,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1758,E_001759,0,ACC_Sales_Revenue,506138.7,-0.0,1624.3803,0.0
1758,E_001759,1,ACC_Accounts_Receivable,119710.15,-0.0,1334.8234,0.0
1758,E_001759,2,ACC_Inventory,549482.31,-0.0,847.1283,-0.0
1758,E_001759,3,ACC_COGS,280561.67,-0.0,847.1283,0.0
1758,E_001759,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1758,E_001759,5,ACC_Cash,479224.63,-0.0,524.3088,0.0
1758,E_001759,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1758,E_001759,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1758,E_001759,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1758,E_001759,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1758,E_001759,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1759,E_001760,0,ACC_Sales_Revenue,506692.69,-0.0,1495.1686,-129.5441
1759,E_001760,1,ACC_Accounts_Receivable,120264.14,-0.0,1365.6245,129.5441
1759,E_001760,2,ACC_Inventory,549482.31,-0.0,808.2018,0.0
1759,E_001760,3,ACC_COGS,280561.67,-0.0,808.2018,0.0
1759,E_001760,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1759,E_001760,5,ACC_Cash,479224.63,-0.0,223.8508,0.0
1759,E_001760,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1759,E_001760,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1759,E_001760,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1759,E_001760,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1759,E_001760,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1760,E_001761,0,ACC_Sales_Revenue,506692.69,-0.0,1225.6693,0.0
1760,E_001761,1,ACC_Accounts_Receivable,120264.14,-0.0,1069.5456,0.0
1760,E_001761,2,ACC_Inventory,549146.87,-0.0,754.4797,-0.0
1760,E_001761,3,ACC_COGS,280897.11,-0.0,754.4797,0.0
1760,E_001761,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1760,E_001761,5,ACC_Cash,479224.63,-0.0,235.9594,0.0
1760,E_001761,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1760,E_001761,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1760,E_001761,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1760,E_001761,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1760,E_001761,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1761,E_001762,0,ACC_Sales_Revenue,507228.06,-0.0,1142.7077,-169.6851
1761,E_001762,1,ACC_Accounts_Receivable,120799.51,-0.0,973.0226,169.6851
1761,E_001762,2,ACC_Inventory,549146.87,-0.0,633.0517,0.0
1761,E_001762,3,ACC_COGS,280897.11,-0.0,633.0517,0.0
1761,E_001762,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1761,E_001762,5,ACC_Cash,479224.63,-0.0,241.7865,0.0
1761,E_001762,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1761,E_001762,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1761,E_001762,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1761,E_001762,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1761,E_001762,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1762,E_001763,0,ACC_Sales_Revenue,507228.06,-0.0,938.9192,0.0
1762,E_001763,1,ACC_Accounts_Receivable,120799.51,-0.0,754.6283,0.0
1762,E_001763,2,ACC_Inventory,548859.88,-0.0,596.8487,0.0
1762,E_001763,3,ACC_COGS,281184.1,-0.0,596.8487,-0.0
1762,E_001763,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1762,E_001763,5,ACC_Cash,479224.63,-0.0,241.7865,0.0
1762,E_001763,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1762,E_001763,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1762,E_001763,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1762,E_001763,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1762,E_001763,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1763,E_001764,0,ACC_Sales_Revenue,507816.51,-0.0,971.3051,-171.4196
1763,E_001764,1,ACC_Accounts_Receivable,121387.96,-0.0,799.8856,171.4196
1763,E_001764,2,ACC_Inventory,548859.88,-0.0,499.2684,0.0
1763,E_001764,3,ACC_COGS,281184.1,-0.0,499.2684,0.0
1763,E_001764,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1763,E_001764,5,ACC_Cash,479224.63,-0.0,235.9594,0.0
1763,E_001764,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1763,E_001764,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1763,E_001764,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1763,E_001764,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1763,E_001764,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1764,E_001765,0,ACC_Sales_Revenue,507816.51,-0.0,928.8586,0.0
1764,E_001765,1,ACC_Accounts_Receivable,121387.96,-0.0,777.6269,0.0
1764,E_001765,2,ACC_Inventory,548613.92,-0.0,515.0953,0.0
1764,E_001765,3,ACC_COGS,281430.06,-0.0,515.0953,-0.0
1764,E_001765,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1764,E_001765,5,ACC_Cash,479224.63,-0.0,223.8508,0.0
1764,E_001765,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1764,E_001765,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1764,E_001765,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1764,E_001765,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1764,E_001765,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1765,E_001766,0,ACC_Sales_Revenue,507816.51,-0.0,912.7034,0.0
1765,E_001766,1,ACC_Accounts_Receivable,120708.44,-0.0,731.9995,-438.324
1765,E_001766,2,ACC_Inventory,548613.92,-0.0,494.9925,0.0
1765,E_001766,3,ACC_COGS,281430.06,-0.0,494.9925,0.0
1765,E_001766,4,ACC_Accounts_Payable,115541.35,-0.0,0.0,0.0
1765,E_001766,5,ACC_Cash,479904.15,-0.0,293.6755,438.324
1765,E_001766,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1765,E_001766,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1765,E_001766,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1765,E_001766,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1765,E_001766,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1766,E_001767,0,ACC_Sales_Revenue,507816.51,-0.0,842.0692,0.0
1766,E_001767,1,ACC_Accounts_Receivable,120708.44,-0.0,659.1359,0.0
1766,E_001767,2,ACC_Inventory,548613.92,-0.0,479.2155,0.0
1766,E_001767,3,ACC_COGS,281430.06,-0.0,479.2155,0.0
1766,E_001767,4,ACC_Accounts_Payable,104702.03,-0.0,2888.3466,-174.3788
1766,E_001767,5,ACC_Cash,469064.83,-0.0,2713.9678,174.3788
1766,E_001767,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1766,E_001767,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1766,E_001767,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1766,E_001767,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1766,E_001767,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1767,E_001768,0,ACC_Sales_Revenue,507816.51,-0.0,814.486,0.0
1767,E_001768,1,ACC_Accounts_Receivable,119669.08,-0.0,663.5217,2834.6157
1767,E_001768,2,ACC_Inventory,548613.92,-0.0,433.7029,0.0
1767,E_001768,3,ACC_COGS,281430.06,-0.0,433.7029,0.0
1767,E_001768,4,ACC_Accounts_Payable,104702.03,-0.0,3910.8398,0.0
1767,E_001768,5,ACC_Cash,470104.19,-0.0,3498.1374,-2834.6157
1767,E_001768,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1767,E_001768,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1767,E_001768,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1767,E_001768,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1767,E_001768,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1768,E_001769,0,ACC_Sales_Revenue,507816.51,-0.0,750.4946,0.0
1768,E_001769,1,ACC_Accounts_Receivable,117970.71,-0.0,907.8313,2913.7837
1768,E_001769,2,ACC_Inventory,548613.92,-0.0,417.5886,0.0
1768,E_001769,3,ACC_COGS,281430.06,-0.0,417.5886,0.0
1768,E_001769,4,ACC_Accounts_Payable,104702.03,-0.0,4566.877,0.0
1768,E_001769,5,ACC_Cash,471802.56,-0.0,3821.615,-2913.7837
1768,E_001769,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1768,E_001769,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1768,E_001769,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1768,E_001769,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1768,E_001769,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1769,E_001770,0,ACC_Sales_Revenue,508695.08,-0.0,730.7179,214.3899
1769,E_001770,1,ACC_Accounts_Receivable,118849.28,-0.0,945.1077,-214.3899
1769,E_001770,2,ACC_Inventory,548613.92,-0.0,382.8994,0.0
1769,E_001770,3,ACC_COGS,281430.06,-0.0,382.8994,0.0
1769,E_001770,4,ACC_Accounts_Payable,104702.03,-0.0,5002.7631,0.0
1769,E_001770,5,ACC_Cash,471802.56,-0.0,4028.7141,0.0
1769,E_001770,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1769,E_001770,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1769,E_001770,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1769,E_001770,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1769,E_001770,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1770,E_001771,0,ACC_Sales_Revenue,508695.08,-0.0,718.7866,0.0
1770,E_001771,1,ACC_Accounts_Receivable,118849.28,-0.0,1003.4702,0.0
1770,E_001771,2,ACC_Inventory,548035.43,-0.0,388.7293,0.0
1770,E_001771,3,ACC_COGS,282008.55,-0.0,388.7293,-0.0
1770,E_001771,4,ACC_Accounts_Payable,104702.03,-0.0,5273.3753,0.0
1770,E_001771,5,ACC_Cash,471802.56,-0.0,4147.8205,0.0
1770,E_001771,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1770,E_001771,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1770,E_001771,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1770,E_001771,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1770,E_001771,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1771,E_001772,0,ACC_Sales_Revenue,510182.52,-0.0,891.0979,107.2709
1771,E_001772,1,ACC_Accounts_Receivable,120336.72,-0.0,998.3688,-107.2709
1771,E_001772,2,ACC_Inventory,548035.43,-0.0,391.1077,0.0
1771,E_001772,3,ACC_COGS,282008.55,-0.0,391.1077,0.0
1771,E_001772,4,ACC_Accounts_Payable,104702.03,-0.0,5403.6017,0.0
1771,E_001772,5,ACC_Cash,471802.56,-0.0,4186.4512,0.0
1771,E_001772,6,ACC_Travel_Exp,52047.84,-0.0,0.0,0.0
1771,E_001772,7,ACC_Payroll_Exp,107056.6,-0.0,0.0,0.0
1771,E_001772,8,ACC_Rent_Exp,33090.26,-0.0,0.0,0.0
1771,E_001772,9,UNKNOWN_LEAK,506.59,-0.0,0.0,0.0
1771,E_001772,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
1772,E_001773,0,ACC_Sales_Revenue,510182.52,-0.0,1013.2139,0.0
1772,E_001773,1,ACC_Accounts_Receivable,120336.72,-0.0,999.1747,0.0
1772,E_001773,2,ACC_Inventory,547112.83,-0.0,520.2453,0.0
1772,E_001773,3,ACC_COGS,282931.15,-0.0,520.2453,-0.0
1772,E_001773,4,ACC_Accounts_Payable,104702.03,-0.0,5403.6017,0.0
1772,E_001773,5,ACC_Cash,471802.56,-0.0,4146.8559,0.0
