t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
1416,E_001417,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1416,E_001417,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1416,E_001417,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1417,E_001418,0,ACC_Sales_Revenue,-411289.13,0.0,0.0,409843.0677,40984.3068,0.0
1417,E_001418,1,ACC_Accounts_Receivable,101146.62,-732.32,-271.7,101121.1838,10112.1184,-34879932.1864
1417,E_001418,2,ACC_Inventory,522762.06,0.0,0.0,523805.3477,52380.5348,0.0
1417,E_001418,3,ACC_COGS,229164.64,0.0,0.0,228121.3523,22812.1352,0.0
1417,E_001418,4,ACC_Accounts_Payable,-85803.25,0.0,0.0,89930.7008,8993.0701,0.0
1417,E_001418,5,ACC_Cash,484327.6,732.32,271.7,487232.7338,48723.2734,168062161.351
1417,E_001418,6,ACC_Travel_Exp,42328.81,0.0,0.0,42130.5008,4213.0501,0.0
1417,E_001418,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1417,E_001418,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1417,E_001418,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1417,E_001418,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1418,E_001419,0,ACC_Sales_Revenue,-411289.13,0.0,0.0,410057.2208,41005.7221,0.0
1418,E_001419,1,ACC_Accounts_Receivable,100618.29,-528.33,203.99,101122.9208,10112.2921,15285437.3347
1418,E_001419,2,ACC_Inventory,522762.06,0.0,0.0,523671.8638,52367.1864,0.0
1418,E_001419,3,ACC_COGS,229164.64,0.0,0.0,228254.8362,22825.4836,0.0
1418,E_001419,4,ACC_Accounts_Payable,-85803.25,0.0,0.0,89242.7923,8924.2792,0.0
1418,E_001419,5,ACC_Cash,484855.93,528.33,-203.99,486691.1385,48669.1138,-73566772.4164
1418,E_001419,6,ACC_Travel_Exp,42328.81,0.0,0.0,42196.6038,4219.6604,0.0
1418,E_001419,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1418,E_001419,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1418,E_001419,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1418,E_001419,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1419,E_001420,0,ACC_Sales_Revenue,-411289.13,0.0,0.0,410225.1023,41022.5102,0.0
1419,E_001420,1,ACC_Accounts_Receivable,99960.05,-658.24,-129.91,101027.7523,10102.7752,-19774566.0702
1419,E_001420,2,ACC_Inventory,522762.06,0.0,0.0,523538.38,52353.838,0.0
1419,E_001420,3,ACC_COGS,229164.64,0.0,0.0,228388.32,22838.832,0.0
1419,E_001420,4,ACC_Accounts_Payable,-85803.25,0.0,0.0,88554.8838,8855.4884,0.0
1419,E_001420,5,ACC_Cash,485514.17,658.24,129.91,486200.1769,48620.0177,95165905.4299
1419,E_001420,6,ACC_Travel_Exp,42328.81,0.0,0.0,42262.7069,4226.2707,0.0
1419,E_001420,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1419,E_001420,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1419,E_001420,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1419,E_001420,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1420,E_001421,0,ACC_Sales_Revenue,-412527.08,-1237.95,-1237.95,410488.2108,41048.8211,-558980268.5739
1420,E_001421,1,ACC_Accounts_Receivable,101198.0,1237.95,1896.19,101027.8108,10102.7811,204074662.3367
1420,E_001421,2,ACC_Inventory,522762.06,0.0,0.0,523433.1008,52343.3101,0.0
1420,E_001421,3,ACC_COGS,229164.64,0.0,0.0,228493.5992,22849.3599,0.0
1420,E_001421,4,ACC_Accounts_Payable,-85803.25,0.0,0.0,87866.9754,8786.6975,0.0
1420,E_001421,5,ACC_Cash,485514.17,0.0,-658.24,485709.2154,48570.9215,-319713233.9348
1420,E_001421,6,ACC_Travel_Exp,42328.81,0.0,0.0,42328.81,4232.881,0.0
1420,E_001421,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1420,E_001421,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1420,E_001421,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1420,E_001421,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1421,E_001422,0,ACC_Sales_Revenue,-412527.08,0.0,1237.95,410751.3192,41075.1319,508489595.6417
1421,E_001422,1,ACC_Accounts_Receivable,101198.0,0.0,-1237.95,101027.8692,10102.7869,-125067450.7142
1421,E_001422,2,ACC_Inventory,522017.88,-744.18,-744.18,523270.5769,52327.0577,-428348247.7281
1421,E_001422,3,ACC_COGS,229908.82,744.18,744.18,228656.1231,22865.6123,187177445.0385
1421,E_001422,4,ACC_Accounts_Payable,-85803.25,0.0,0.0,87179.0669,8717.9067,0.0
1421,E_001422,5,ACC_Cash,485514.17,0.0,0.0,485284.3569,48528.4357,0.0
1421,E_001422,6,ACC_Travel_Exp,42328.81,0.0,0.0,42328.81,4232.881,0.0
1421,E_001422,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1421,E_001422,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1421,E_001422,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1421,E_001422,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1422,E_001423,0,ACC_Sales_Revenue,-412527.08,0.0,0.0,411014.4277,41101.4428,0.0
1422,E_001423,1,ACC_Accounts_Receivable,101198.0,0.0,0.0,101073.0985,10107.3098,0.0
1422,E_001423,2,ACC_Inventory,535887.01,13869.13,14613.31,524174.9092,52417.4909,8386915438.6971
1422,E_001423,3,ACC_COGS,229908.82,0.0,-744.18,228818.6469,22881.8647,-170282260.6672
1422,E_001423,4,ACC_Accounts_Payable,-99672.38,-13869.13,-13869.13,87558.0146,8755.8015,-1335788835.9669
1422,E_001423,5,ACC_Cash,485514.17,0.0,0.0,484814.3277,48481.4328,0.0
1422,E_001423,6,ACC_Travel_Exp,42328.81,0.0,0.0,42328.81,4232.881,0.0
1422,E_001423,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1422,E_001423,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1422,E_001423,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1422,E_001423,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1423,E_001424,0,ACC_Sales_Revenue,-412527.08,0.0,0.0,411277.5362,41127.7536,0.0
1423,E_001424,1,ACC_Accounts_Receivable,101198.0,0.0,0.0,101153.1677,10115.3168,0.0
1423,E_001424,2,ACC_Inventory,535887.01,0.0,-13869.13,525079.2415,52507.9242,-7282392261.1983
1423,E_001424,3,ACC_COGS,229908.82,0.0,0.0,228981.1708,22898.1171,0.0
1423,E_001424,4,ACC_Accounts_Payable,-99672.38,0.0,13869.13,87936.9623,8793.6962,1219609162.0505
1423,E_001424,5,ACC_Cash,485122.8,-391.37,-391.37,484279.3531,48427.9353,-208485651.4551
1423,E_001424,6,ACC_Travel_Exp,42720.18,391.37,391.37,42358.9154,4235.8915,18235809.5855
1423,E_001424,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1423,E_001424,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1423,E_001424,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1423,E_001424,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1424,E_001425,0,ACC_Sales_Revenue,-412527.08,0.0,0.0,411540.6446,41154.0645,0.0
1424,E_001425,1,ACC_Accounts_Receivable,100742.39,-455.61,-455.61,101198.19,10119.819,-50717598.0805
1424,E_001425,2,ACC_Inventory,535887.01,0.0,0.0,525983.5738,52598.3574,0.0
1424,E_001425,3,ACC_COGS,229908.82,0.0,0.0,229143.6946,22914.3695,0.0
1424,E_001425,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,89003.8185,8900.3818,0.0
1424,E_001425,5,ACC_Cash,485578.41,455.61,846.98,484467.3338,48446.7334,432406958.6184
1424,E_001425,6,ACC_Travel_Exp,42720.18,0.0,-391.37,42389.0208,4238.9021,-16589791.0585
1424,E_001425,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1424,E_001425,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1424,E_001425,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1424,E_001425,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1425,E_001426,0,ACC_Sales_Revenue,-412527.08,0.0,0.0,411748.1815,41174.8182,0.0
1425,E_001426,1,ACC_Accounts_Receivable,100388.52,-353.87,101.74,101160.42,10116.042,6712297.3483
1425,E_001426,2,ACC_Inventory,535887.01,0.0,0.0,526887.9062,52688.7906,0.0
1425,E_001426,3,ACC_COGS,229908.82,0.0,0.0,229306.2185,22930.6218,0.0
1425,E_001426,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,90070.6746,9007.0675,0.0
1425,E_001426,5,ACC_Cash,485932.28,353.87,-101.74,484682.5354,48468.2535,-32160140.2704
1425,E_001426,6,ACC_Travel_Exp,42720.18,0.0,0.0,42419.1262,4241.9126,0.0
1425,E_001426,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1425,E_001426,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1425,E_001426,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1425,E_001426,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1426,E_001427,0,ACC_Sales_Revenue,-412527.08,0.0,0.0,411955.7185,41195.5718,0.0
1426,E_001427,1,ACC_Accounts_Receivable,99622.05,-766.47,-412.6,101063.6908,10106.3691,-49445107.5178
1426,E_001427,2,ACC_Inventory,535887.01,0.0,0.0,527825.1954,52782.5195,0.0
1426,E_001427,3,ACC_COGS,229908.82,0.0,0.0,229435.7854,22943.5785,0.0
1426,E_001427,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,91137.5308,9113.7531,0.0
1426,E_001427,5,ACC_Cash,486698.75,766.47,412.6,484956.6962,48495.6696,237263608.7232
1426,E_001427,6,ACC_Travel_Exp,42720.18,0.0,0.0,42449.2315,4244.9232,0.0
1426,E_001427,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1426,E_001427,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1426,E_001427,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1426,E_001427,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1427,E_001428,0,ACC_Sales_Revenue,-413224.6,-697.52,-697.52,412104.6008,41210.4601,-316196321.2414
1427,E_001428,1,ACC_Accounts_Receivable,100319.57,697.52,1463.99,100908.3069,10090.8307,154767308.4768
1427,E_001428,2,ACC_Inventory,535887.01,0.0,0.0,528762.4846,52876.2485,0.0
1427,E_001428,3,ACC_COGS,229908.82,0.0,0.0,229565.3523,22956.5352,0.0
1427,E_001428,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,92204.3869,9220.4387,0.0
1427,E_001428,5,ACC_Cash,486698.75,0.0,-766.47,485230.8569,48523.0857,-371914894.9058
1427,E_001428,6,ACC_Travel_Exp,42720.18,0.0,0.0,42479.3369,4247.9337,0.0
1427,E_001428,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1427,E_001428,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1427,E_001428,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1427,E_001428,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1428,E_001429,0,ACC_Sales_Revenue,-413224.6,0.0,697.52,412253.4831,41225.3483,287555049.5158
1428,E_001429,1,ACC_Accounts_Receivable,100319.57,0.0,-697.52,100752.9231,10075.2923,-70277178.9046
1428,E_001429,2,ACC_Inventory,535567.82,-319.19,-319.19,529747.5431,52974.7543,-185999130.1022
1428,E_001429,3,ACC_COGS,230228.01,319.19,319.19,229647.15,22964.715,80631181.1894
1428,E_001429,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,93271.2431,9327.1243,0.0
1428,E_001429,5,ACC_Cash,486698.75,0.0,0.0,485505.0177,48550.5018,0.0
1428,E_001429,6,ACC_Travel_Exp,42720.18,0.0,0.0,42509.4423,4250.9442,0.0
1428,E_001429,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1428,E_001429,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1428,E_001429,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1428,E_001429,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1429,E_001430,0,ACC_Sales_Revenue,-413224.6,0.0,0.0,412402.3654,41240.2365,0.0
1429,E_001430,1,ACC_Accounts_Receivable,100319.57,0.0,0.0,100632.9715,10063.2972,0.0
1429,E_001430,2,ACC_Inventory,535567.82,0.0,319.19,530732.6015,53073.2602,169404539.0851
1429,E_001430,3,ACC_COGS,230228.01,0.0,-319.19,229728.9477,22972.8948,-73327182.8139
1429,E_001430,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,94338.0992,9433.8099,0.0
1429,E_001430,5,ACC_Cash,486322.67,-376.08,-376.08,485714.8169,48571.4817,-200934391.1833
1429,E_001430,6,ACC_Travel_Exp,43096.26,376.08,376.08,42568.4769,4256.8477,17610068.0814
1429,E_001430,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1429,E_001430,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1429,E_001430,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1429,E_001430,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1430,E_001431,0,ACC_Sales_Revenue,-413224.6,0.0,0.0,412551.2477,41255.1248,0.0
1430,E_001431,1,ACC_Accounts_Receivable,98842.66,-1476.91,-1476.91,100455.7438,10045.5744,-163200501.9082
1430,E_001431,2,ACC_Inventory,535567.82,0.0,0.0,531717.66,53171.766,0.0
1430,E_001431,3,ACC_COGS,230228.01,0.0,0.0,229810.7454,22981.0745,0.0
1430,E_001431,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,95404.9554,9540.4955,0.0
1430,E_001431,5,ACC_Cash,487799.58,1476.91,1852.99,485981.8923,48598.1892,972294738.284
1430,E_001431,6,ACC_Travel_Exp,43096.26,0.0,-376.08,42627.5115,4262.7512,-16031354.5394
1430,E_001431,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1430,E_001431,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1430,E_001431,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1430,E_001431,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1431,E_001432,0,ACC_Sales_Revenue,-413224.6,0.0,0.0,412700.13,41270.013,0.0
1431,E_001432,1,ACC_Accounts_Receivable,98320.71,-521.95,954.96,100279.0069,10027.9007,90528377.6849
1431,E_001432,2,ACC_Inventory,535567.82,0.0,0.0,532702.7185,53270.2718,0.0
1431,E_001432,3,ACC_COGS,230228.01,0.0,0.0,229892.5431,22989.2543,0.0
1431,E_001432,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,96471.8115,9647.1812,0.0
1431,E_001432,5,ACC_Cash,488321.53,521.95,-954.96,486248.4769,48624.8477,-438968106.2695
1431,E_001432,6,ACC_Travel_Exp,43096.26,0.0,0.0,42686.5462,4268.6546,0.0
1431,E_001432,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1431,E_001432,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1431,E_001432,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1431,E_001432,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1432,E_001433,0,ACC_Sales_Revenue,-413224.6,0.0,0.0,412849.0123,41284.9012,0.0
1432,E_001433,1,ACC_Accounts_Receivable,97704.32,-616.39,-94.44,100105.4892,10010.5489,-15624364.6536
1432,E_001433,2,ACC_Inventory,535567.82,0.0,0.0,533687.7769,53368.7777,0.0
1432,E_001433,3,ACC_COGS,230228.01,0.0,0.0,229974.3408,22997.4341,0.0
1432,E_001433,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,97538.6677,9753.8668,0.0
1432,E_001433,5,ACC_Cash,488937.92,616.39,94.44,486511.8423,48651.1842,75934281.8355
1432,E_001433,6,ACC_Travel_Exp,43096.26,0.0,0.0,42745.5808,4274.5581,0.0
1432,E_001433,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1432,E_001433,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1432,E_001433,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1432,E_001433,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1433,E_001434,0,ACC_Sales_Revenue,-413224.6,0.0,0.0,412902.6677,41290.2668,0.0
1433,E_001434,1,ACC_Accounts_Receivable,97028.3,-676.02,-59.63,99784.7431,9978.4743,-12695812.4312
1433,E_001434,2,ACC_Inventory,535567.82,0.0,0.0,534672.8354,53467.2835,0.0
1433,E_001434,3,ACC_COGS,230228.01,0.0,0.0,230056.1385,23005.6138,0.0
1433,E_001434,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,98605.5238,9860.5524,0.0
1433,E_001434,5,ACC_Cash,489613.94,676.02,59.63,486827.2092,48682.7209,61939999.4848
1433,E_001434,6,ACC_Travel_Exp,43096.26,0.0,0.0,42804.6154,4280.4615,0.0
1433,E_001434,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1433,E_001434,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1433,E_001434,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1433,E_001434,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1434,E_001435,0,ACC_Sales_Revenue,-413680.2,-455.6,-455.6,412991.3692,41299.1369,-206974754.6037
1434,E_001435,1,ACC_Accounts_Receivable,97483.9,455.6,1131.62,99499.0431,9949.9043,117128283.5293
1434,E_001435,2,ACC_Inventory,535567.82,0.0,0.0,535715.1385,53571.5138,0.0
1434,E_001435,3,ACC_COGS,230228.01,0.0,0.0,230080.6915,23008.0692,0.0
1434,E_001435,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1434,E_001435,5,ACC_Cash,489613.94,0.0,-676.02,487142.5762,48714.2576,-329318124.3315
1434,E_001435,6,ACC_Travel_Exp,43096.26,0.0,0.0,42863.65,4286.365,0.0
1434,E_001435,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1434,E_001435,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1434,E_001435,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1434,E_001435,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1435,E_001436,0,ACC_Sales_Revenue,-413680.2,0.0,455.6,413080.0708,41308.0071,188199280.2425
1435,E_001436,1,ACC_Accounts_Receivable,97483.9,0.0,-455.6,99213.3431,9921.3343,-45201599.1058
1435,E_001436,2,ACC_Inventory,535313.61,-254.21,-254.21,535671.0308,53567.1031,-149790226.005
1435,E_001436,3,ACC_COGS,230482.22,254.21,254.21,230124.7992,23012.4799,64350027.7337
1435,E_001436,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1435,E_001436,5,ACC_Cash,489613.94,0.0,0.0,487457.9431,48745.7943,0.0
1435,E_001436,6,ACC_Travel_Exp,43096.26,0.0,0.0,42922.6846,4292.2685,0.0
1435,E_001436,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1435,E_001436,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1435,E_001436,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1435,E_001436,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1436,E_001437,0,ACC_Sales_Revenue,-414266.3,-586.1,-586.1,413213.8569,41321.3857,-266403105.6969
1436,E_001437,1,ACC_Accounts_Receivable,98070.0,586.1,586.1,98972.7277,9897.2728,63808707.2705
1436,E_001437,2,ACC_Inventory,535313.61,0.0,254.21,535626.9231,53562.6923,136161720.1154
1436,E_001437,3,ACC_COGS,230482.22,0.0,-254.21,230168.9069,23016.8907,-58511237.8289
1436,E_001437,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1436,E_001437,5,ACC_Cash,489613.94,0.0,0.0,487803.4154,48780.3415,0.0
1436,E_001437,6,ACC_Travel_Exp,43096.26,0.0,0.0,42951.6138,4295.1614,0.0
1436,E_001437,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1436,E_001437,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1436,E_001437,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1436,E_001437,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1437,E_001438,0,ACC_Sales_Revenue,-414266.3,0.0,586.1,413347.6431,41334.7643,242263053.6074
1437,E_001438,1,ACC_Accounts_Receivable,98070.0,0.0,-586.1,98767.1592,9876.7159,-57887432.0252
1437,E_001438,2,ACC_Inventory,535019.96,-293.65,-293.65,535560.2269,53556.0227,-172993986.6996
1437,E_001438,3,ACC_COGS,230775.87,293.65,293.65,230235.6031,23023.5603,74369553.3279
1437,E_001438,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1437,E_001438,5,ACC_Cash,489613.94,0.0,0.0,488113.8408,48811.3841,0.0
1437,E_001438,6,ACC_Travel_Exp,43096.26,0.0,0.0,42980.5431,4298.0543,0.0
1437,E_001438,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1437,E_001438,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1437,E_001438,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1437,E_001438,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1438,E_001439,0,ACC_Sales_Revenue,-414266.3,0.0,0.0,413481.4292,41348.1429,0.0
1438,E_001439,1,ACC_Accounts_Receivable,97043.66,-1026.34,-1026.34,98509.8623,9850.9862,-111215073.289
1438,E_001439,2,ACC_Inventory,535019.96,0.0,293.65,535493.5308,53549.3531,157247675.3104
1438,E_001439,3,ACC_COGS,230775.87,0.0,-293.65,230302.2992,23030.2299,-67628270.1691
1438,E_001439,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1438,E_001439,5,ACC_Cash,490640.28,1026.34,1026.34,488475.9946,48847.5995,551476697.5449
1438,E_001439,6,ACC_Travel_Exp,43096.26,0.0,0.0,43009.4723,4300.9472,0.0
1438,E_001439,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1438,E_001439,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1438,E_001439,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1438,E_001439,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1439,E_001440,0,ACC_Sales_Revenue,-414266.3,0.0,0.0,413615.2154,41361.5215,0.0
1439,E_001440,1,ACC_Accounts_Receivable,96237.74,-805.92,220.42,98249.5308,9824.9531,13738035.3884
1439,E_001440,2,ACC_Inventory,535019.96,0.0,0.0,535426.8346,53542.6835,0.0
1439,E_001440,3,ACC_COGS,230775.87,0.0,0.0,230368.9954,23036.8995,0.0
1439,E_001440,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1439,E_001440,5,ACC_Cash,491446.2,805.92,-220.42,488841.1831,48884.1183,-68353684.9473
1439,E_001440,6,ACC_Travel_Exp,43096.26,0.0,0.0,43038.4015,4303.8402,0.0
1439,E_001440,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1439,E_001440,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1439,E_001440,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1439,E_001440,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1440,E_001441,0,ACC_Sales_Revenue,-415878.77,-1612.47,-1612.47,413819.3823,41381.9382,-733998473.3287
1440,E_001441,1,ACC_Accounts_Receivable,97850.21,1612.47,2418.39,98059.58,9805.958,252958120.7725
1440,E_001441,2,ACC_Inventory,535019.96,0.0,0.0,535360.1385,53536.0138,0.0
1440,E_001441,3,ACC_COGS,230775.87,0.0,0.0,230435.6915,23043.5692,0.0
1440,E_001441,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1440,E_001441,5,ACC_Cash,491446.2,0.0,-805.92,489206.3715,48920.6372,-394261198.9503
1440,E_001441,6,ACC_Travel_Exp,43096.26,0.0,0.0,43067.3308,4306.7331,0.0
1440,E_001441,7,ACC_Payroll_Exp,88989.92,0.0,0.0,88989.92,8898.992,0.0
1440,E_001441,8,ACC_Rent_Exp,27866.14,0.0,0.0,27866.14,2786.614,0.0
1440,E_001441,9,UNKNOWN_LEAK,506.59,0.0,0.0,506.59,50.659,0.0
1440,E_001441,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
1441,E_001442,0,ACC_Sales_Revenue,-415878.77,0.0,1612.47,414023.5492,41402.3549,667600552.4281
1441,E_001442,1,ACC_Accounts_Receivable,97850.21,0.0,-1612.47,97869.6292,9786.9629,-157811841.0457
1441,E_001442,2,ACC_Inventory,534287.49,-732.47,-732.47,535261.6515,53526.1652,-431269412.0926
1441,E_001442,3,ACC_COGS,231508.34,732.47,732.47,230534.1785,23053.4178,185745306.6675
1441,E_001442,4,ACC_Accounts_Payable,-99672.38,0.0,0.0,99672.38,9967.238,0.0
1441,E_001442,5,ACC_Cash,491446.2,0.0,0.0,489571.56,48957.156,0.0
