t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
1866,E_001867,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,6.7891,0
1866,E_001867,2,ACC_Inventory,10.0,0.0,0,0.015,-24.563,6
1866,E_001867,3,ACC_COGS,10.0,0.0,0,0.0036,-8.1175,0
1866,E_001867,4,ACC_Accounts_Payable,10.0,0.0,0,0.0195,-29.0665,6
1866,E_001867,5,ACC_Cash,10.0,0.0,0,0.0329,-36.1716,6
1866,E_001867,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-3.241,0
1866,E_001867,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1866,E_001867,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1866,E_001867,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1866,E_001867,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1867,E_001868,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-8.1928,3
1867,E_001868,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0164,14.0464,0
1867,E_001868,2,ACC_Inventory,18.5,8.5,3,0.0151,-24.5895,6
1867,E_001868,3,ACC_COGS,10.0,0.0,0,0.0026,-6.9354,0
1867,E_001868,4,ACC_Accounts_Payable,10.0,0.0,0,0.0196,-29.0932,6
1867,E_001868,5,ACC_Cash,10.0,0.0,0,0.0319,-35.5822,6
1867,E_001868,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-3.2371,0
1867,E_001868,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1867,E_001868,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1867,E_001868,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1867,E_001868,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1868,E_001869,0,ACC_Sales_Revenue,18.5,8.5,1,0.0068,-8.1788,3
1868,E_001869,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,6.7582,0
1868,E_001869,2,ACC_Inventory,10.0,0.0,0,0.0148,-24.2449,6
1868,E_001869,3,ACC_COGS,10.0,0.0,0,0.0037,-8.1111,0
1868,E_001869,4,ACC_Accounts_Payable,10.0,0.0,0,0.0192,-28.756,6
1868,E_001869,5,ACC_Cash,10.0,0.0,0,0.0314,-35.3432,6
1868,E_001869,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-3.2537,0
1868,E_001869,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1868,E_001869,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1868,E_001869,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1868,E_001869,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1869,E_001870,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-7.9918,3
1869,E_001870,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0164,13.5987,0
1869,E_001870,2,ACC_Inventory,18.5,8.5,3,0.0133,-21.8935,6
1869,E_001870,3,ACC_COGS,10.0,0.0,0,0.0028,-7.0866,0
1869,E_001870,4,ACC_Accounts_Payable,10.0,0.0,0,0.0165,-26.3491,6
1869,E_001870,5,ACC_Cash,10.0,0.0,0,0.0274,-33.4518,6
1869,E_001870,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-3.3636,0
1869,E_001870,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1869,E_001870,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1869,E_001870,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1869,E_001870,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1870,E_001871,0,ACC_Sales_Revenue,10.0,0.0,0,0.0074,-7.8255,3
1870,E_001871,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0156,13.7048,0
1870,E_001871,2,ACC_Inventory,10.0,0.0,0,0.0068,-17.2232,6
1870,E_001871,3,ACC_COGS,10.0,0.0,0,0.0053,-9.1259,0
1870,E_001871,4,ACC_Accounts_Payable,10.0,0.0,0,0.0074,-21.5547,6
1870,E_001871,5,ACC_Cash,18.5,8.5,6,0.015,-28.7023,6
1870,E_001871,6,ACC_Travel_Exp,10.0,0.0,0,0.0047,-5.4436,0
1870,E_001871,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1870,E_001871,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1870,E_001871,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1870,E_001871,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1871,E_001872,0,ACC_Sales_Revenue,10.0,0.0,0,0.007,-7.8414,3
1871,E_001872,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0147,13.6846,0
1871,E_001872,2,ACC_Inventory,10.0,0.0,0,0.0074,-13.1602,0
1871,E_001872,3,ACC_COGS,10.0,0.0,0,0.0055,-9.2199,0
1871,E_001872,4,ACC_Accounts_Payable,10.0,0.0,0,0.0051,-16.9194,6
1871,E_001872,5,ACC_Cash,10.0,0.0,0,0.0199,-15.8105,6
1871,E_001872,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-5.1582,0
1871,E_001872,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1871,E_001872,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1871,E_001872,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1871,E_001872,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1872,E_001873,0,ACC_Sales_Revenue,18.5,8.5,1,0.0069,-7.8913,3
1872,E_001873,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0032,6.6956,0
1872,E_001873,2,ACC_Inventory,10.0,0.0,0,0.007,-13.1803,6
1872,E_001873,3,ACC_COGS,10.0,0.0,0,0.0054,-9.1634,0
1872,E_001873,4,ACC_Accounts_Payable,10.0,0.0,0,0.0049,-17.7035,6
1872,E_001873,5,ACC_Cash,10.0,0.0,0,0.0091,-25.5788,6
1872,E_001873,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-5.1193,0
1872,E_001873,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1872,E_001873,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1872,E_001873,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1872,E_001873,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1873,E_001874,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-8.0,3
1873,E_001874,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0157,13.9173,0
1873,E_001874,2,ACC_Inventory,18.5,8.5,3,0.0071,-13.2456,6
1873,E_001874,3,ACC_COGS,10.0,0.0,0,0.0044,-8.2794,0
1873,E_001874,4,ACC_Accounts_Payable,10.0,0.0,0,0.0049,-17.83,6
1873,E_001874,5,ACC_Cash,10.0,0.0,0,0.0098,-25.7359,6
1873,E_001874,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-5.188,0
1873,E_001874,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1873,E_001874,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1873,E_001874,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1873,E_001874,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1874,E_001875,0,ACC_Sales_Revenue,18.5,8.5,1,0.0073,-8.0051,3
1874,E_001875,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,6.7063,0
1874,E_001875,2,ACC_Inventory,10.0,0.0,0,0.0071,-13.2647,6
1874,E_001875,3,ACC_COGS,10.0,0.0,0,0.0056,-9.1134,0
1874,E_001875,4,ACC_Accounts_Payable,10.0,0.0,0,0.0049,-17.8497,6
1874,E_001875,5,ACC_Cash,10.0,0.0,0,0.0098,-25.7515,6
1874,E_001875,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-5.1831,0
1874,E_001875,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1874,E_001875,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1874,E_001875,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1874,E_001875,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1875,E_001876,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-8.0112,3
1875,E_001876,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0159,13.9675,0
1875,E_001876,2,ACC_Inventory,18.5,8.5,3,0.0073,-13.2206,6
1875,E_001876,3,ACC_COGS,10.0,0.0,0,0.0044,-8.3029,0
1875,E_001876,4,ACC_Accounts_Payable,10.0,0.0,0,0.0049,-17.829,6
1875,E_001876,5,ACC_Cash,10.0,0.0,0,0.0098,-25.7857,6
1875,E_001876,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-5.2145,0
1875,E_001876,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1875,E_001876,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1875,E_001876,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1875,E_001876,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1876,E_001877,0,ACC_Sales_Revenue,18.5,8.5,1,0.0073,-8.0121,3
1876,E_001877,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0035,6.7204,0
1876,E_001877,2,ACC_Inventory,10.0,0.0,0,0.0073,-13.2231,6
1876,E_001877,3,ACC_COGS,10.0,0.0,0,0.0057,-9.1474,0
1876,E_001877,4,ACC_Accounts_Payable,10.0,0.0,0,0.0049,-17.8321,6
1876,E_001877,5,ACC_Cash,10.0,0.0,0,0.0098,-25.7897,6
1876,E_001877,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-5.2142,0
1876,E_001877,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1876,E_001877,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1876,E_001877,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1876,E_001877,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1877,E_001878,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-8.0035,3
1877,E_001878,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0158,13.9373,0
1877,E_001878,2,ACC_Inventory,18.5,8.5,3,0.0069,-12.7281,6
1877,E_001878,3,ACC_COGS,10.0,0.0,0,0.0044,-8.307,0
1877,E_001878,4,ACC_Accounts_Payable,10.0,0.0,0,0.005,-17.8301,6
1877,E_001878,5,ACC_Cash,10.0,0.0,0,0.0098,-25.8186,6
1877,E_001878,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-5.2133,0
1877,E_001878,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1877,E_001878,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1877,E_001878,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1877,E_001878,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1878,E_001879,0,ACC_Sales_Revenue,18.5,8.5,1,0.0073,-8.0019,3
1878,E_001879,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,6.7189,0
1878,E_001879,2,ACC_Inventory,10.0,0.0,0,0.007,-12.5519,6
1878,E_001879,3,ACC_COGS,10.0,0.0,0,0.0057,-9.162,0
1878,E_001879,4,ACC_Accounts_Payable,10.0,0.0,0,0.0049,-17.6168,6
1878,E_001879,5,ACC_Cash,10.0,0.0,0,0.0096,-25.505,6
1878,E_001879,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-5.204,0
1878,E_001879,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1878,E_001879,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1878,E_001879,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1878,E_001879,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1879,E_001880,0,ACC_Sales_Revenue,10.0,0.0,0,0.0075,-7.9868,3
1879,E_001880,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0161,13.9407,0
1879,E_001880,2,ACC_Inventory,18.5,8.5,3,0.0074,-12.6993,0
1879,E_001880,3,ACC_COGS,10.0,0.0,0,0.0045,-8.2974,0
1879,E_001880,4,ACC_Accounts_Payable,10.0,0.0,0,0.005,-17.3313,6
1879,E_001880,5,ACC_Cash,10.0,0.0,0,0.0093,-25.3181,6
1879,E_001880,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-5.2434,0
1879,E_001880,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
1879,E_001880,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1879,E_001880,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1879,E_001880,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1880,E_001881,0,ACC_Sales_Revenue,10.0,0.0,0,0.0074,-7.7974,3
1880,E_001881,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0151,13.6646,0
1880,E_001881,2,ACC_Inventory,10.0,0.0,0,0.0089,-14.204,0
1880,E_001881,3,ACC_COGS,10.0,0.0,0,0.0061,-9.3006,0
1880,E_001881,4,ACC_Accounts_Payable,10.0,0.0,0,0.0059,-17.8712,6
1880,E_001881,5,ACC_Cash,18.5,8.5,7,0.0121,-27.9347,6
1880,E_001881,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-4.9791,0
1880,E_001881,7,ACC_Payroll_Exp,10.0,0.0,0,0.0015,-11.3336,6
1880,E_001881,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1880,E_001881,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1880,E_001881,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1881,E_001882,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-7.792,3
1881,E_001882,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0151,13.664,0
1881,E_001882,2,ACC_Inventory,10.0,0.0,0,0.009,-14.2574,0
1881,E_001882,3,ACC_COGS,10.0,0.0,0,0.0061,-9.3,0
1881,E_001882,4,ACC_Accounts_Payable,10.0,0.0,0,0.0059,-17.8622,6
1881,E_001882,5,ACC_Cash,18.5,8.5,7,0.012,-27.9411,6
1881,E_001882,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-4.9794,0
1881,E_001882,7,ACC_Payroll_Exp,10.0,0.0,0,0.0015,-11.4007,6
1881,E_001882,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1881,E_001882,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1881,E_001882,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1882,E_001883,0,ACC_Sales_Revenue,10.0,0.0,0,0.0074,-7.8109,3
1882,E_001883,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0151,13.6633,0
1882,E_001883,2,ACC_Inventory,10.0,0.0,0,0.0091,-14.3356,0
1882,E_001883,3,ACC_COGS,10.0,0.0,0,0.0061,-9.2778,0
1882,E_001883,4,ACC_Accounts_Payable,10.0,0.0,0,0.006,-17.9008,6
1882,E_001883,5,ACC_Cash,18.5,8.5,7,0.0121,-28.0391,6
1882,E_001883,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-4.9842,0
1882,E_001883,7,ACC_Payroll_Exp,10.0,0.0,0,0.0015,-11.6618,6
1882,E_001883,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
1882,E_001883,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1882,E_001883,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1883,E_001884,0,ACC_Sales_Revenue,10.0,0.0,0,0.0072,-7.6622,3
1883,E_001884,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0144,13.5928,0
1883,E_001884,2,ACC_Inventory,10.0,0.0,0,0.0096,-14.6042,0
1883,E_001884,3,ACC_COGS,10.0,0.0,0,0.0061,-9.2266,0
1883,E_001884,4,ACC_Accounts_Payable,10.0,0.0,0,0.006,-17.1445,6
1883,E_001884,5,ACC_Cash,18.5,8.5,8,0.0134,-28.2791,6
1883,E_001884,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-4.7372,0
1883,E_001884,7,ACC_Payroll_Exp,10.0,0.0,0,0.0023,-12.0155,6
1883,E_001884,8,ACC_Rent_Exp,10.0,0.0,0,0.0013,-9.9971,6
1883,E_001884,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1883,E_001884,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1884,E_001885,0,ACC_Sales_Revenue,10.0,0.0,0,0.0072,-7.6511,3
1884,E_001885,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0144,13.6303,0
1884,E_001885,2,ACC_Inventory,10.0,0.0,0,0.0104,-15.5276,0
1884,E_001885,3,ACC_COGS,10.0,0.0,0,0.0061,-9.2646,0
1884,E_001885,4,ACC_Accounts_Payable,10.0,0.0,0,0.0072,-20.7108,6
1884,E_001885,5,ACC_Cash,10.0,0.0,0,0.0208,15.3049,0
1884,E_001885,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-4.7604,0
1884,E_001885,7,ACC_Payroll_Exp,10.0,0.0,0,0.0024,-11.7707,6
1884,E_001885,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-9.1563,6
1884,E_001885,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1884,E_001885,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1885,E_001886,0,ACC_Sales_Revenue,10.0,0.0,0,0.0071,-7.6559,3
1885,E_001886,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0143,13.6362,0
1885,E_001886,2,ACC_Inventory,10.0,0.0,0,0.0102,-15.4134,0
1885,E_001886,3,ACC_COGS,10.0,0.0,0,0.006,-9.2465,0
1885,E_001886,4,ACC_Accounts_Payable,10.0,0.0,0,0.0071,-20.8402,6
1885,E_001886,5,ACC_Cash,10.0,0.0,0,0.0206,15.2922,0
1885,E_001886,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-4.743,0
1885,E_001886,7,ACC_Payroll_Exp,10.0,0.0,0,0.0023,-11.8188,6
1885,E_001886,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-9.2069,6
1885,E_001886,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1885,E_001886,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1886,E_001887,0,ACC_Sales_Revenue,10.0,0.0,0,0.0069,-7.597,3
1886,E_001887,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0138,13.5942,0
1886,E_001887,2,ACC_Inventory,10.0,0.0,0,0.009,-14.8363,0
1886,E_001887,3,ACC_COGS,10.0,0.0,0,0.0058,-9.2384,0
1886,E_001887,4,ACC_Accounts_Payable,10.0,0.0,0,0.0028,-15.5319,6
1886,E_001887,5,ACC_Cash,18.5,8.5,4,0.019,-33.7638,6
1886,E_001887,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-4.7039,0
1886,E_001887,7,ACC_Payroll_Exp,10.0,0.0,0,0.0024,-11.7484,6
1886,E_001887,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-9.1472,6
1886,E_001887,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1886,E_001887,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1887,E_001888,0,ACC_Sales_Revenue,10.0,0.0,0,0.0069,-7.5857,3
1887,E_001888,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0138,13.5865,0
1887,E_001888,2,ACC_Inventory,10.0,0.0,0,0.0088,-14.7981,0
1887,E_001888,3,ACC_COGS,10.0,0.0,0,0.0058,-9.2512,0
1887,E_001888,4,ACC_Accounts_Payable,10.0,0.0,0,0.0067,-22.1229,6
1887,E_001888,5,ACC_Cash,10.0,0.0,0,0.0201,15.302,0
1887,E_001888,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-4.7065,0
1887,E_001888,7,ACC_Payroll_Exp,10.0,0.0,0,0.0025,-11.807,6
1887,E_001888,8,ACC_Rent_Exp,10.0,0.0,0,0.0018,-9.1978,6
1887,E_001888,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1887,E_001888,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1888,E_001889,0,ACC_Sales_Revenue,18.5,8.5,1,0.0073,-7.5301,3
1888,E_001889,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,6.6672,0
1888,E_001889,2,ACC_Inventory,10.0,0.0,0,0.0087,-18.6429,6
1888,E_001889,3,ACC_COGS,10.0,0.0,0,0.0055,-9.0794,0
1888,E_001889,4,ACC_Accounts_Payable,10.0,0.0,0,0.0115,-27.9799,6
1888,E_001889,5,ACC_Cash,10.0,0.0,0,0.0352,-40.3708,6
1888,E_001889,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-4.1191,0
1888,E_001889,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-15.0807,6
1888,E_001889,8,ACC_Rent_Exp,10.0,0.0,0,0.0024,-11.8842,6
1888,E_001889,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1888,E_001889,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1889,E_001890,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-7.5953,3
1889,E_001890,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0155,13.7309,0
1889,E_001890,2,ACC_Inventory,18.5,8.5,3,0.0147,-24.6572,6
1889,E_001890,3,ACC_COGS,10.0,0.0,0,0.0038,-8.1801,0
1889,E_001890,4,ACC_Accounts_Payable,10.0,0.0,0,0.024,-33.4068,6
1889,E_001890,5,ACC_Cash,10.0,0.0,0,0.05,-44.0925,6
1889,E_001890,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-3.2343,0
1889,E_001890,7,ACC_Payroll_Exp,10.0,0.0,0,0.0086,-19.8517,6
1889,E_001890,8,ACC_Rent_Exp,10.0,0.0,0,0.006,-16.426,6
1889,E_001890,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1889,E_001890,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1890,E_001891,0,ACC_Sales_Revenue,18.5,8.5,1,0.0076,-7.4911,3
1890,E_001891,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0035,6.6071,0
1890,E_001891,2,ACC_Inventory,10.0,0.0,0,0.0142,-23.3186,6
1890,E_001891,3,ACC_COGS,10.0,0.0,0,0.0055,-9.1218,0
1890,E_001891,4,ACC_Accounts_Payable,10.0,0.0,0,0.0218,-31.8016,6
1890,E_001891,5,ACC_Cash,10.0,0.0,0,0.046,-42.7432,6
1890,E_001891,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-3.2787,0
1890,E_001891,7,ACC_Payroll_Exp,10.0,0.0,0,0.0083,-19.3592,6
1890,E_001891,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.8564,6
1890,E_001891,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1890,E_001891,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1891,E_001892,0,ACC_Sales_Revenue,10.0,0.0,0,0.0076,-7.4903,3
1891,E_001892,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0153,13.4316,0
1891,E_001892,2,ACC_Inventory,18.5,8.5,3,0.0142,-23.3171,6
1891,E_001892,3,ACC_COGS,10.0,0.0,0,0.0041,-8.2494,0
1891,E_001892,4,ACC_Accounts_Payable,10.0,0.0,0,0.0218,-31.7998,6
1891,E_001892,5,ACC_Cash,10.0,0.0,0,0.046,-42.7419,6
1891,E_001892,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-3.2789,0
1891,E_001892,7,ACC_Payroll_Exp,10.0,0.0,0,0.0083,-19.3583,6
1891,E_001892,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.8557,6
1891,E_001892,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1891,E_001892,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1892,E_001893,0,ACC_Sales_Revenue,18.5,8.5,1,0.0079,-7.538,3
1892,E_001893,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0037,6.6533,0
1892,E_001893,2,ACC_Inventory,10.0,0.0,0,0.0145,-23.3158,6
1892,E_001893,3,ACC_COGS,10.0,0.0,0,0.0059,-9.205,0
1892,E_001893,4,ACC_Accounts_Payable,10.0,0.0,0,0.0219,-31.8623,6
1892,E_001893,5,ACC_Cash,10.0,0.0,0,0.0469,-42.8932,6
1892,E_001893,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-3.3363,0
1892,E_001893,7,ACC_Payroll_Exp,10.0,0.0,0,0.0083,-19.3614,6
1892,E_001893,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.8876,6
1892,E_001893,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1892,E_001893,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1893,E_001894,0,ACC_Sales_Revenue,10.0,0.0,0,0.008,-7.5429,3
1893,E_001894,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0164,13.5897,0
1893,E_001894,2,ACC_Inventory,18.5,8.5,3,0.0144,-23.3183,6
1893,E_001894,3,ACC_COGS,10.0,0.0,0,0.0044,-8.313,0
1893,E_001894,4,ACC_Accounts_Payable,10.0,0.0,0,0.0219,-31.8399,6
1893,E_001894,5,ACC_Cash,10.0,0.0,0,0.0469,-42.8079,6
1893,E_001894,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-3.336,0
1893,E_001894,7,ACC_Payroll_Exp,10.0,0.0,0,0.0083,-19.368,6
1893,E_001894,8,ACC_Rent_Exp,10.0,0.0,0,0.0058,-15.8933,6
1893,E_001894,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1893,E_001894,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1894,E_001895,0,ACC_Sales_Revenue,18.5,8.5,1,0.0089,-7.7659,3
1894,E_001895,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0041,6.6895,0
1894,E_001895,2,ACC_Inventory,10.0,0.0,0,0.0147,-23.574,6
1894,E_001895,3,ACC_COGS,10.0,0.0,0,0.0066,-9.0932,0
1894,E_001895,4,ACC_Accounts_Payable,10.0,0.0,0,0.0224,-32.2093,6
1894,E_001895,5,ACC_Cash,10.0,0.0,0,0.0505,-43.1221,6
1894,E_001895,6,ACC_Travel_Exp,10.0,0.0,0,0.0042,-3.4296,0
1894,E_001895,7,ACC_Payroll_Exp,10.0,0.0,0,0.0085,-19.5403,6
1894,E_001895,8,ACC_Rent_Exp,10.0,0.0,0,0.0059,-16.0902,6
1894,E_001895,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
1894,E_001895,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
1895,E_001896,0,ACC_Sales_Revenue,10.0,0.0,0,0.0089,-7.7679,3
1895,E_001896,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0186,13.7887,0
