Timestamp,Seller_ID,Buyer_ID,Volume
2020-07-02,USR_003,USR_001,852916.9700000001
2020-07-02,USR_003,USR_006,1242726.2
2020-07-02,USR_003,USR_007,2125952.59
2020-07-02,USR_004,USR_001,2506317.5300000003
2020-07-02,USR_004,USR_003,569134.63
2020-07-02,USR_004,USR_006,3988284.16
2020-07-02,USR_005,USR_001,940766.88
2020-07-02,USR_005,USR_006,260433.2
2020-07-02,USR_005,USR_007,8132899.68
2020-07-02,USR_005,USR_009,948904.4700000001
2020-07-02,USR_005,USR_010,2688960.4
2020-07-02,USR_006,USR_001,1579414.32
2020-07-02,USR_006,USR_004,339641.91
2020-07-02,USR_006,USR_008,279141.76
2020-07-02,USR_006,USR_010,3460410.18
2020-07-02,USR_007,USR_004,3060051.2399999998
2020-07-02,USR_007,USR_005,9531493.73
2020-07-02,USR_008,USR_001,986144.28
2020-07-02,USR_008,USR_010,157808.28
2020-07-02,USR_009,USR_004,2926539.0
2020-07-02,USR_010,USR_002,4079696.2100000004
2020-07-02,USR_010,USR_004,3450115.0
2020-07-02,USR_010,USR_005,833693.3999999999
2020-07-02,USR_010,USR_007,67871.65
2020-07-02,USR_010,USR_008,354188.1
2020-07-02,USR_010,USR_009,6679048.15
2020-07-03,USR_001,USR_003,1605862.8599999999
2020-07-03,USR_001,USR_004,179911.34
2020-07-03,USR_001,USR_007,613899.0
2020-07-03,USR_001,USR_008,1572034.7999999998
2020-07-03,USR_003,USR_006,743226.88
2020-07-03,USR_003,USR_007,2550312.36
2020-07-03,USR_004,USR_001,1584883.76
2020-07-03,USR_004,USR_003,2871455.23
2020-07-03,USR_005,USR_004,4060776.6500000004
2020-07-03,USR_005,USR_006,1340261.8800000001
2020-07-03,USR_005,USR_010,3220180.8
2020-07-03,USR_006,USR_007,2945669.1199999996
2020-07-03,USR_006,USR_008,442933.54000000004
2020-07-03,USR_006,USR_009,118606.0
2020-07-03,USR_007,USR_002,249794.71
2020-07-03,USR_007,USR_003,1746749.06
2020-07-03,USR_008,USR_001,108032.43000000001
2020-07-03,USR_009,USR_001,4179466.82
2020-07-03,USR_009,USR_004,219139.34999999998
2020-07-03,USR_010,USR_007,317092.99000000005
2020-07-04,USR_001,USR_002,24403.489999999998
2020-07-04,USR_001,USR_003,3963457.5700000008
2020-07-04,USR_001,USR_005,3268599.0999999996
2020-07-04,USR_001,USR_008,1260649.1400000001
2020-07-04,USR_001,USR_010,662820.72
2020-07-04,USR_002,USR_001,139642.02000000002
2020-07-04,USR_002,USR_006,575958.32
2020-07-04,USR_002,USR_007,385047.54000000004
2020-07-04,USR_002,USR_008,1005881.64
2020-07-04,USR_002,USR_010,5838429.06
2020-07-04,USR_003,USR_004,812802.23
2020-07-04,USR_003,USR_005,226303.47
2020-07-04,USR_003,USR_010,1666744.56
2020-07-04,USR_004,USR_005,3878458.3999999994
2020-07-04,USR_004,USR_006,224426.78
2020-07-04,USR_004,USR_007,2711508.55
2020-07-04,USR_006,USR_003,1242571.5899999999
2020-07-04,USR_006,USR_010,165964.13999999998
2020-07-04,USR_007,USR_003,162437.52
2020-07-04,USR_007,USR_006,2327392.8899999997
2020-07-04,USR_007,USR_008,3772750.2
2020-07-04,USR_008,USR_010,482054.4
2020-07-04,USR_009,USR_002,511204.47000000003
2020-07-04,USR_009,USR_010,1911813.7999999998
2020-07-04,USR_010,USR_005,1016191.77
2020-07-04,USR_010,USR_008,394945.85
2020-07-05,USR_001,USR_006,2692428.8200000003
2020-07-05,USR_001,USR_007,2908357.52
2020-07-05,USR_002,USR_003,1437420.3
2020-07-05,USR_002,USR_004,2571344.1
2020-07-05,USR_002,USR_005,1385688.81
2020-07-05,USR_002,USR_007,502453.21
2020-07-05,USR_002,USR_009,3200875.92
2020-07-05,USR_003,USR_004,3928039.0999999996
2020-07-05,USR_003,USR_005,3086119.7
2020-07-05,USR_004,USR_001,5249311.34
2020-07-05,USR_004,USR_005,326322.34
2020-07-05,USR_005,USR_010,1363936.56
2020-07-05,USR_006,USR_005,1185567.3599999999
2020-07-05,USR_006,USR_008,1024694.72
2020-07-05,USR_006,USR_009,314243.38
2020-07-05,USR_007,USR_001,6035625.0
2020-07-05,USR_007,USR_008,344888.7
2020-07-05,USR_008,USR_001,5912888.41
2020-07-05,USR_008,USR_003,2450094.47
2020-07-05,USR_008,USR_010,3632902.44
2020-07-05,USR_010,USR_003,375532.0
2020-07-05,USR_010,USR_004,228434.9
2020-07-05,USR_010,USR_006,1526768.73
2020-07-06,USR_002,USR_008,3856601.15
2020-07-06,USR_003,USR_005,1613341.4
2020-07-06,USR_003,USR_009,4127826.56
2020-07-06,USR_004,USR_002,1376451.67
2020-07-06,USR_006,USR_001,1299390.06
2020-07-06,USR_007,USR_002,899580.57
2020-07-06,USR_007,USR_006,1857227.5399999998
2020-07-06,USR_008,USR_003,3394490.12
2020-07-06,USR_009,USR_004,338384.2
2020-07-06,USR_009,USR_008,312114.72
2020-07-07,USR_001,USR_002,1669878.38
2020-07-07,USR_001,USR_003,5964038.08
2020-07-07,USR_001,USR_005,185130.18
2020-07-07,USR_001,USR_006,833983.5
2020-07-07,USR_001,USR_007,3663634.66
2020-07-07,USR_001,USR_008,1264787.1500000001
2020-07-07,USR_002,USR_005,7510320.1
2020-07-07,USR_003,USR_001,1443453.76
2020-07-07,USR_003,USR_005,1137050.96
2020-07-07,USR_003,USR_006,63779383.099999994
2020-07-07,USR_003,USR_007,104696.0
2020-07-07,USR_003,USR_009,405672.96
2020-07-07,USR_003,USR_010,3294629.46
2020-07-07,USR_004,USR_001,934545.0599999999
2020-07-07,USR_004,USR_007,3954913.4799999995
2020-07-07,USR_005,USR_003,730614.0
2020-07-07,USR_005,USR_010,7497378.76
2020-07-07,USR_006,USR_002,439243.72
2020-07-07,USR_006,USR_003,84319597.21000001
2020-07-07,USR_006,USR_007,573894.52
2020-07-07,USR_006,USR_008,1482810.44
2020-07-07,USR_006,USR_010,3859934.4
2020-07-07,USR_007,USR_001,6949404.699999999
2020-07-07,USR_007,USR_008,521086.68
2020-07-07,USR_007,USR_009,2712551.01
2020-07-07,USR_008,USR_001,1100525.23
2020-07-07,USR_008,USR_007,3395840.96
2020-07-07,USR_008,USR_010,1452114.9200000002
2020-07-07,USR_009,USR_004,316745.04
2020-07-07,USR_009,USR_010,153964.8
2020-07-07,USR_010,USR_003,6680542.86
2020-07-07,USR_010,USR_004,262424.89
2020-07-07,USR_010,USR_006,1778099.04
2020-07-07,USR_010,USR_008,4501121.82
2020-07-07,USR_010,USR_009,1933837.1600000001
2020-07-08,USR_001,USR_002,3993081.3499999996
2020-07-08,USR_001,USR_006,210401.34
2020-07-08,USR_001,USR_008,37987.340000000004
2020-07-08,USR_001,USR_010,6573437.76
2020-07-08,USR_002,USR_004,1772898.6
2020-07-08,USR_002,USR_008,222295.22
2020-07-08,USR_003,USR_005,420227.6
2020-07-08,USR_003,USR_007,1921069.8099999998
2020-07-08,USR_003,USR_009,8048229.73
2020-07-08,USR_004,USR_007,1111761.5
2020-07-08,USR_004,USR_009,230087.76
2020-07-08,USR_005,USR_006,727770.12
2020-07-08,USR_005,USR_009,3322617.6100000003
2020-07-08,USR_006,USR_002,2270550.7
2020-07-08,USR_006,USR_010,1463739.2
2020-07-08,USR_007,USR_001,1049555.88
2020-07-08,USR_007,USR_004,328272.10000000003
2020-07-08,USR_007,USR_008,3980905.92
2020-07-08,USR_008,USR_001,198552.16
2020-07-08,USR_008,USR_002,2450861.78
2020-07-08,USR_008,USR_003,347387.04
2020-07-08,USR_008,USR_004,370949.12
2020-07-08,USR_008,USR_005,1885528.26
2020-07-08,USR_009,USR_001,639093.54
2020-07-08,USR_009,USR_004,195956.16
2020-07-08,USR_009,USR_005,1054248.1500000001
2020-07-08,USR_009,USR_008,51749.35
2020-07-08,USR_010,USR_004,1342330.78
2020-07-08,USR_010,USR_009,3967507.9000000004
2020-07-09,USR_001,USR_002,2568738.45
2020-07-09,USR_001,USR_006,1143675.0
2020-07-09,USR_001,USR_007,1008938.7000000001
2020-07-09,USR_002,USR_001,751785.84
2020-07-09,USR_002,USR_004,510868.48
2020-07-09,USR_002,USR_007,3515570.4
2020-07-09,USR_002,USR_008,1268479.04
2020-07-09,USR_002,USR_009,3256806.7199999997
2020-07-09,USR_003,USR_001,1743898.9
2020-07-09,USR_003,USR_007,1206209.9000000001
2020-07-09,USR_003,USR_010,571757.06
2020-07-09,USR_004,USR_003,6076640.9799999995
2020-07-09,USR_004,USR_007,13809475.06
2020-07-09,USR_004,USR_009,5120094.45
2020-07-09,USR_005,USR_001,2338576.74
2020-07-09,USR_005,USR_002,3831481.5
2020-07-09,USR_005,USR_004,378050.8
2020-07-09,USR_005,USR_008,5663316.12
2020-07-09,USR_005,USR_009,334293.89999999997
2020-07-09,USR_006,USR_001,342151.2
2020-07-09,USR_006,USR_007,1191501.54
2020-07-09,USR_006,USR_009,1501099.02
2020-07-09,USR_006,USR_010,1151752.3399999999
2020-07-09,USR_007,USR_004,26845479.46
2020-07-09,USR_007,USR_005,1394638.05
2020-07-09,USR_007,USR_006,7088992.68
2020-07-09,USR_007,USR_010,3079854.36
2020-07-09,USR_008,USR_001,959071.5
2020-07-09,USR_008,USR_005,713305.7
2020-07-09,USR_008,USR_007,976229.3200000001
2020-07-09,USR_008,USR_009,4755946.65
2020-07-09,USR_008,USR_010,646377.66
2020-07-09,USR_009,USR_002,196357.85
2020-07-09,USR_009,USR_005,458966.22000000003
2020-07-09,USR_010,USR_004,2945440.8800000004
2020-07-09,USR_010,USR_005,315507.69
2020-07-09,USR_010,USR_007,246575.77
2020-07-09,USR_010,USR_008,1290493.0799999998
2020-07-10,USR_001,USR_002,1324005.75
2020-07-10,USR_001,USR_004,3132108.9000000004
2020-07-10,USR_001,USR_008,693501.2000000001
2020-07-10,USR_001,USR_009,164018.04
2020-07-10,USR_001,USR_010,156892.45
2020-07-10,USR_002,USR_004,412530.1
2020-07-10,USR_002,USR_005,695891.25
2020-07-10,USR_002,USR_007,647270.85
2020-07-10,USR_002,USR_010,165902.6
2020-07-10,USR_003,USR_001,1601378.5
2020-07-10,USR_003,USR_007,2856467.52
2020-07-10,USR_004,USR_001,7103906.2700000005
2020-07-10,USR_004,USR_002,1339394.61
2020-07-10,USR_004,USR_005,3513710.13
2020-07-10,USR_004,USR_008,558987.0
2020-07-10,USR_004,USR_010,300980.0
2020-07-10,USR_005,USR_002,5399827.3
2020-07-10,USR_005,USR_007,285983.54
2020-07-10,USR_006,USR_001,501077.88000000006
2020-07-10,USR_006,USR_002,831110.4199999999
2020-07-10,USR_006,USR_010,4079583.25
2020-07-10,USR_007,USR_003,530449.92
2020-07-10,USR_007,USR_005,256479.41999999998
2020-07-10,USR_007,USR_006,1452069.48
2020-07-10,USR_007,USR_008,941967.0
2020-07-10,USR_008,USR_002,7099486.949999999
2020-07-10,USR_008,USR_003,327608.91
2020-07-10,USR_008,USR_007,180802.65000000002
2020-07-10,USR_009,USR_002,3104580.0
2020-07-10,USR_009,USR_003,429703.56
2020-07-10,USR_009,USR_005,673564.01
2020-07-10,USR_009,USR_008,906335.94
2020-07-10,USR_010,USR_009,1032655.1000000001
2020-07-11,USR_001,USR_003,587442.35
2020-07-11,USR_001,USR_006,1101126.0
2020-07-11,USR_001,USR_007,735600.32
2020-07-11,USR_001,USR_008,321371.85
2020-07-11,USR_003,USR_001,248351.75999999998
2020-07-11,USR_003,USR_005,1702790.54
2020-07-11,USR_004,USR_010,613122.0
2020-07-11,USR_005,USR_003,357049.77
2020-07-11,USR_006,USR_005,5731417.64
2020-07-12,USR_001,USR_002,6684873.51
2020-07-12,USR_002,USR_004,107800.68
2020-07-12,USR_002,USR_010,482558.48000000004
2020-07-12,USR_003,USR_004,2187771.04
2020-07-12,USR_003,USR_005,354045.24
2020-07-12,USR_003,USR_006,2854433.54
2020-07-12,USR_004,USR_003,538150.5900000001
2020-07-12,USR_004,USR_006,1905832.9500000002
2020-07-12,USR_005,USR_004,5860745.34
2020-07-12,USR_005,USR_007,3256654.7600000002
2020-07-12,USR_006,USR_003,1785188.0
2020-07-12,USR_007,USR_001,1826716.64
2020-07-12,USR_007,USR_003,684793.4400000001
2020-07-12,USR_007,USR_004,401143.5
2020-07-12,USR_007,USR_006,2903516.59
2020-07-12,USR_007,USR_008,3307356.08
2020-07-12,USR_008,USR_005,6204352.57
2020-07-12,USR_009,USR_005,215825.4
2020-07-12,USR_010,USR_001,561028.78
2020-07-12,USR_010,USR_003,3519363.99
2020-07-13,USR_001,USR_004,974928.15
2020-07-13,USR_001,USR_005,1041130.8
2020-07-13,USR_002,USR_001,142494.0
2020-07-13,USR_002,USR_004,716125.68
2020-07-13,USR_002,USR_008,312194.4
2020-07-13,USR_002,USR_009,66975.12
2020-07-13,USR_003,USR_007,789660.6
2020-07-13,USR_003,USR_009,734190.5800000001
2020-07-13,USR_003,USR_010,734708.34
2020-07-13,USR_004,USR_006,274192.97000000003
2020-07-13,USR_004,USR_007,4106902.5199999996
2020-07-13,USR_004,USR_010,1416324.6500000001
2020-07-13,USR_005,USR_003,111676.78
2020-07-13,USR_006,USR_004,1277636.45
2020-07-13,USR_007,USR_002,579334.16
2020-07-13,USR_007,USR_003,3315993.28
2020-07-13,USR_008,USR_001,380719.93
2020-07-13,USR_008,USR_002,747352.3200000001
2020-07-13,USR_008,USR_004,549045.9
2020-07-13,USR_008,USR_007,2416406.46
2020-07-13,USR_009,USR_003,1970544.3399999999
2020-07-13,USR_009,USR_005,3544673.73
2020-07-13,USR_009,USR_007,572353.08
2020-07-13,USR_010,USR_003,664313.75
2020-07-13,USR_010,USR_007,1167291.84
2020-07-14,USR_002,USR_001,6644182.9399999995
2020-07-14,USR_002,USR_005,5944512.0
2020-07-14,USR_002,USR_009,231972.0
2020-07-14,USR_002,USR_010,35769.73
2020-07-14,USR_003,USR_002,806069.28
2020-07-14,USR_003,USR_005,6872421.2
2020-07-14,USR_004,USR_002,1997670.3800000001
2020-07-14,USR_004,USR_005,796274.0
2020-07-14,USR_004,USR_009,548099.47
2020-07-14,USR_004,USR_010,175996.41
2020-07-14,USR_005,USR_004,1182547.44
2020-07-14,USR_005,USR_007,1251063.32
2020-07-14,USR_005,USR_010,3020693.56
2020-07-14,USR_007,USR_002,6027720.09
2020-07-14,USR_007,USR_010,3634401.28
2020-07-14,USR_009,USR_001,1291483.1199999999
2020-07-14,USR_010,USR_009,383000.66
2020-07-15,USR_002,USR_001,4289403.62
2020-07-15,USR_002,USR_004,578044.6
2020-07-15,USR_002,USR_005,1195640.8
2020-07-15,USR_002,USR_010,510177.2
2020-07-15,USR_004,USR_001,1302971.8
2020-07-15,USR_004,USR_002,973904.61
2020-07-15,USR_005,USR_002,429359.56000000006
2020-07-15,USR_005,USR_004,3953121.5500000003
2020-07-15,USR_005,USR_008,1392031.48
2020-07-15,USR_005,USR_009,1374841.5799999998
2020-07-15,USR_006,USR_004,1772850.24
2020-07-15,USR_008,USR_001,1236362.4
2020-07-15,USR_008,USR_002,1185936.7
2020-07-15,USR_008,USR_005,316020.6
2020-07-15,USR_008,USR_006,1661811.03
2020-07-15,USR_010,USR_009,375605.28
2020-07-16,USR_001,USR_006,202013.88
2020-07-16,USR_002,USR_004,6889638.399999999
2020-07-16,USR_002,USR_005,1408100.3399999999
2020-07-16,USR_002,USR_008,1138917.74
2020-07-16,USR_003,USR_001,4832770.52
2020-07-16,USR_005,USR_009,2251312.8
2020-07-16,USR_005,USR_010,1542821.0399999998
2020-07-16,USR_006,USR_002,145393.5
2020-07-16,USR_006,USR_005,1531659.9
2020-07-16,USR_007,USR_003,226696.88
2020-07-16,USR_008,USR_003,1174943.58
2020-07-16,USR_010,USR_007,978278.7
2020-07-17,USR_001,USR_002,850616.95
2020-07-17,USR_001,USR_003,2046943.86
2020-07-17,USR_001,USR_005,195633.96
2020-07-17,USR_001,USR_007,793210.25
2020-07-17,USR_001,USR_009,1397862.06
2020-07-17,USR_001,USR_010,715470.48
2020-07-17,USR_002,USR_001,284740.16000000003
2020-07-17,USR_002,USR_005,4027136.15
2020-07-17,USR_002,USR_008,3659794.55
2020-07-17,USR_002,USR_009,1716546.5999999999
2020-07-17,USR_003,USR_005,2476668.39
2020-07-17,USR_003,USR_006,1293030.52
2020-07-17,USR_003,USR_007,1219227.63
2020-07-17,USR_003,USR_008,3015959.9400000004
2020-07-17,USR_003,USR_009,98281.70000000001
2020-07-17,USR_004,USR_002,1750205.68
2020-07-17,USR_004,USR_009,150828.99
2020-07-17,USR_005,USR_002,6203297.100000001
2020-07-17,USR_005,USR_003,242584.02
2020-07-17,USR_005,USR_007,1144623.6
2020-07-17,USR_005,USR_010,7698893.569999999
2020-07-17,USR_006,USR_001,1056992.12
2020-07-17,USR_006,USR_004,8782874.85
2020-07-17,USR_006,USR_005,6422171.5
2020-07-17,USR_006,USR_008,1380613.28
2020-07-17,USR_007,USR_001,115414.82
2020-07-17,USR_007,USR_006,178590.86000000002
2020-07-17,USR_007,USR_010,1193106.5999999999
2020-07-17,USR_008,USR_004,2078768.8199999998
2020-07-17,USR_008,USR_007,602162.9600000001
2020-07-17,USR_009,USR_001,2188704.24
2020-07-17,USR_009,USR_003,404253.27999999997
2020-07-17,USR_009,USR_004,330776.10000000003
2020-07-17,USR_009,USR_008,828104.79
2020-07-17,USR_009,USR_010,1877231.8800000001
2020-07-17,USR_010,USR_003,751477.42
2020-07-17,USR_010,USR_006,4172086.42
2020-07-17,USR_010,USR_007,4081469.5999999996
2020-07-17,USR_010,USR_009,6749220.96
2020-07-18,USR_001,USR_004,838281.0800000001
2020-07-18,USR_001,USR_007,847402.5599999999
2020-07-18,USR_001,USR_009,1218565.5999999999
2020-07-18,USR_002,USR_010,2683840.46
2020-07-18,USR_003,USR_004,284960.0
2020-07-18,USR_003,USR_007,5967159.36
2020-07-18,USR_004,USR_002,898219.36
2020-07-18,USR_004,USR_007,379974.22000000003
2020-07-18,USR_005,USR_003,95942.40000000001
2020-07-18,USR_006,USR_002,574768.0
2020-07-18,USR_006,USR_005,931030.41
2020-07-18,USR_006,USR_007,1294490.9400000002
2020-07-18,USR_007,USR_003,2952150.81
2020-07-18,USR_007,USR_008,284326.51
2020-07-18,USR_007,USR_010,147302.7
2020-07-18,USR_008,USR_002,1130554.4000000001
2020-07-18,USR_008,USR_006,1934478.15
2020-07-18,USR_009,USR_001,489748.57
2020-07-18,USR_009,USR_005,721289.64
2020-07-18,USR_009,USR_006,6480799.2
2020-07-18,USR_010,USR_008,1339665.0
2020-07-19,USR_001,USR_002,98406.88
2020-07-19,USR_001,USR_003,155956.78
2020-07-19,USR_001,USR_006,960063.0
2020-07-19,USR_002,USR_004,5967330.48
2020-07-19,USR_002,USR_007,4875583.0
2020-07-19,USR_003,USR_004,1670928.8399999999
2020-07-19,USR_003,USR_010,1138806.24
2020-07-19,USR_004,USR_002,4636451.28
2020-07-19,USR_004,USR_006,4832399.66
2020-07-19,USR_004,USR_007,1005728.96
2020-07-19,USR_005,USR_006,80310.3
2020-07-19,USR_006,USR_003,3248130.2399999998
2020-07-19,USR_006,USR_005,2848370.33
2020-07-19,USR_008,USR_005,216534.78
2020-07-19,USR_008,USR_007,3432516.75
2020-07-19,USR_009,USR_003,385595.52
2020-07-19,USR_009,USR_008,1878260.4000000001
2020-07-19,USR_010,USR_003,1720164.57
2020-07-20,USR_001,USR_008,1767592.53
2020-07-20,USR_001,USR_010,1423016.18
2020-07-20,USR_002,USR_005,2210176.8000000003
2020-07-20,USR_002,USR_007,326252.64
2020-07-20,USR_002,USR_008,57736.8
2020-07-20,USR_002,USR_010,432531.83999999997
2020-07-20,USR_004,USR_001,3468615.92
2020-07-20,USR_004,USR_002,85119.87
2020-07-20,USR_004,USR_003,322785.0
2020-07-20,USR_004,USR_007,720974.22
2020-07-20,USR_004,USR_010,330258.46
2020-07-20,USR_005,USR_002,5534760.0
2020-07-20,USR_005,USR_010,106965.82
2020-07-20,USR_006,USR_001,347959.92
2020-07-20,USR_006,USR_002,3848041.12
2020-07-20,USR_006,USR_009,4388022.0
2020-07-20,USR_007,USR_003,6011440.32
2020-07-20,USR_007,USR_008,878017.65
2020-07-20,USR_008,USR_004,1891067.85
2020-07-20,USR_009,USR_003,552988.95
2020-07-20,USR_009,USR_005,1699390.68
2020-07-20,USR_009,USR_006,1697587.3
2020-07-20,USR_009,USR_008,160471.28
2020-07-20,USR_009,USR_010,271949.12
2020-07-20,USR_010,USR_002,193563.0
2020-07-21,USR_001,USR_005,5975256.5600000005
2020-07-21,USR_002,USR_006,110293.92
2020-07-21,USR_003,USR_002,840317.38
2020-07-21,USR_005,USR_003,390100.59
2020-07-21,USR_005,USR_009,1185266.25
2020-07-21,USR_006,USR_003,100955.61
2020-07-21,USR_007,USR_003,2219595.58
2020-07-21,USR_007,USR_006,669234.96
2020-07-21,USR_007,USR_008,1262293.5999999999
2020-07-21,USR_008,USR_007,413820.62
2020-07-21,USR_010,USR_006,425504.24
2020-07-22,USR_003,USR_001,294755.05
2020-07-22,USR_003,USR_005,183689.79
2020-07-22,USR_003,USR_007,5378903.71
2020-07-22,USR_003,USR_008,1198188.18
2020-07-22,USR_004,USR_007,3061219.6500000004
2020-07-22,USR_005,USR_002,2003442.45
2020-07-22,USR_005,USR_010,2470083.0
2020-07-22,USR_006,USR_003,303047.42
2020-07-22,USR_007,USR_008,1497914.04
2020-07-22,USR_008,USR_001,1080581.34
2020-07-22,USR_008,USR_004,313074.72
2020-07-22,USR_008,USR_006,1179312.0
2020-07-22,USR_009,USR_003,213729.18
2020-07-22,USR_009,USR_008,1114554.3599999999
2020-07-22,USR_009,USR_010,82003.23999999999
2020-07-22,USR_010,USR_008,908024.64
2020-07-23,USR_001,USR_003,2528909.01
2020-07-23,USR_001,USR_005,2498121.56
2020-07-23,USR_002,USR_007,813752.47
2020-07-23,USR_005,USR_010,1464991.3199999998
2020-07-23,USR_006,USR_004,407878.4
2020-07-23,USR_006,USR_005,370782.48000000004
2020-07-23,USR_007,USR_003,1344182.22
2020-07-23,USR_007,USR_004,396841.77
2020-07-23,USR_007,USR_006,2968468.56
2020-07-23,USR_007,USR_008,133314.06
2020-07-23,USR_007,USR_009,250509.87
2020-07-23,USR_009,USR_001,6208547.15
2020-07-23,USR_010,USR_002,6517410.6
2020-07-23,USR_010,USR_004,3328686.45
2020-07-23,USR_010,USR_005,4761067.5
2020-07-23,USR_010,USR_009,282306.77999999997
2020-07-24,USR_001,USR_002,1431069.12
2020-07-24,USR_001,USR_009,392113.64999999997
2020-07-24,USR_002,USR_001,4225354.84
2020-07-24,USR_002,USR_007,244949.50000000003
2020-07-24,USR_002,USR_008,224311.04
2020-07-24,USR_002,USR_009,150002.58000000002
2020-07-24,USR_003,USR_007,268015.89
2020-07-24,USR_003,USR_009,1431685.1400000001
2020-07-24,USR_005,USR_004,649765.5
2020-07-24,USR_005,USR_008,234359.64
2020-07-24,USR_005,USR_009,754816.56
2020-07-24,USR_006,USR_001,925490.94
2020-07-24,USR_006,USR_002,2043130.5199999998
2020-07-24,USR_007,USR_006,1424455.3900000001
2020-07-24,USR_007,USR_009,304189.0
2020-07-24,USR_008,USR_010,3801620.48
2020-07-24,USR_009,USR_003,779713.28
2020-07-24,USR_009,USR_006,7467512.81
2020-07-24,USR_009,USR_007,5185301.9399999995
2020-07-24,USR_010,USR_004,1012767.84
2020-07-24,USR_010,USR_008,4203411.84
2020-07-25,USR_001,USR_004,754154.72
2020-07-25,USR_002,USR_003,682787.16
2020-07-25,USR_003,USR_001,965745.8999999999
2020-07-25,USR_003,USR_004,1503485.0
2020-07-25,USR_003,USR_006,902118.4999999999
2020-07-25,USR_004,USR_003,543410.5599999999
2020-07-25,USR_005,USR_004,1570523.24
2020-07-25,USR_005,USR_006,2041003.72
2020-07-25,USR_005,USR_009,1341628.38
2020-07-25,USR_007,USR_008,869773.6000000001
2020-07-25,USR_007,USR_010,3094283.73
2020-07-25,USR_008,USR_002,298590.99
2020-07-25,USR_008,USR_009,1217630.3599999999
2020-07-25,USR_009,USR_001,240672.96
2020-07-25,USR_009,USR_004,1750002.4300000002
2020-07-25,USR_009,USR_008,449081.87
2020-07-25,USR_010,USR_001,26379.99
2020-07-25,USR_010,USR_005,29981.16
2020-07-25,USR_010,USR_008,1230042.1800000002
2020-07-26,USR_001,USR_002,836233.85
2020-07-26,USR_001,USR_004,798170.1900000001
2020-07-26,USR_001,USR_007,36697.86
2020-07-26,USR_002,USR_001,737060.0499999999
2020-07-26,USR_002,USR_003,1700620.8199999998
2020-07-26,USR_002,USR_004,3939697.23
2020-07-26,USR_002,USR_008,1682433.75
2020-07-26,USR_004,USR_005,1665417.95
2020-07-26,USR_005,USR_004,3808782.7600000002
2020-07-26,USR_006,USR_004,2488253.2900000005
2020-07-26,USR_007,USR_003,2871181.5
2020-07-26,USR_008,USR_004,1059985.1600000001
2020-07-26,USR_008,USR_005,1133345.75
2020-07-26,USR_008,USR_010,1441946.5599999998
2020-07-26,USR_009,USR_004,1868376.4800000002
2020-07-26,USR_010,USR_002,4141913.7
2020-07-27,USR_001,USR_002,3766902.58
