Timestamp,Seller_ID,Buyer_ID,Volume
2020-W49,USR_004,USR_005,748322.56
2020-W49,USR_004,USR_006,1581322.9600000002
2020-W49,USR_004,USR_007,31249.2
2020-W49,USR_004,USR_008,33374.88
2020-W49,USR_004,USR_009,374679.2
2020-W49,USR_004,USR_010,337809.51999999996
2020-W49,USR_005,USR_001,916758.62
2020-W49,USR_005,USR_002,873698.18
2020-W49,USR_005,USR_003,63887.16
2020-W49,USR_005,USR_004,339849.46
2020-W49,USR_005,USR_006,852707.98
2020-W49,USR_005,USR_007,95959.1
2020-W49,USR_005,USR_008,230786.01
2020-W49,USR_005,USR_009,161381.75
2020-W49,USR_005,USR_010,1547230.32
2020-W49,USR_006,USR_001,774551.17
2020-W49,USR_006,USR_002,381865.14
2020-W49,USR_006,USR_003,2428456.6900000004
2020-W49,USR_006,USR_004,2120628.85
2020-W49,USR_006,USR_005,65065.5
2020-W49,USR_006,USR_007,118302.29999999999
2020-W49,USR_006,USR_008,413075.4
2020-W49,USR_007,USR_001,170647.68
2020-W49,USR_007,USR_002,632409.3200000001
2020-W49,USR_007,USR_003,288.62
2020-W49,USR_007,USR_004,316286.34
2020-W49,USR_007,USR_005,1962030.78
2020-W49,USR_007,USR_006,641876.64
2020-W49,USR_007,USR_009,1075482.1400000001
2020-W49,USR_007,USR_010,255063.06
2020-W49,USR_008,USR_001,757339.35
2020-W49,USR_008,USR_002,134175.48
2020-W49,USR_008,USR_004,231713.46
2020-W49,USR_008,USR_005,295584.27
2020-W49,USR_008,USR_006,261098.64
2020-W49,USR_008,USR_007,119696.5
2020-W49,USR_008,USR_009,300267.07999999996
2020-W49,USR_008,USR_010,109285.26999999999
2020-W49,USR_009,USR_001,664438.74
2020-W49,USR_009,USR_002,153388.5
2020-W49,USR_009,USR_003,295860.95999999996
2020-W49,USR_009,USR_005,732180.6599999999
2020-W49,USR_009,USR_006,101759.79
2020-W49,USR_009,USR_008,134940.88
2020-W49,USR_009,USR_010,1165694.1
2020-W49,USR_010,USR_001,1176940.68
2020-W49,USR_010,USR_002,130581.08
2020-W49,USR_010,USR_003,1096165.46
2020-W49,USR_010,USR_004,393161.82000000007
2020-W49,USR_010,USR_005,588448.53
2020-W49,USR_010,USR_006,620919.01
2020-W49,USR_010,USR_008,622551.75
2020-W50,USR_001,USR_002,356410.57999999996
2020-W50,USR_001,USR_003,20518.55
2020-W50,USR_001,USR_004,527824.63
2020-W50,USR_001,USR_005,1514216.75
2020-W50,USR_001,USR_006,287907.75
2020-W50,USR_001,USR_007,1536032.8699999999
2020-W50,USR_001,USR_008,481509.87
2020-W50,USR_001,USR_009,288358.2
2020-W50,USR_001,USR_010,268971.77999999997
2020-W50,USR_002,USR_003,83270.88
2020-W50,USR_002,USR_004,610490.39
2020-W50,USR_002,USR_005,817576.9
2020-W50,USR_002,USR_006,162893.62
2020-W50,USR_002,USR_008,371816.31
2020-W50,USR_002,USR_010,587238.25
2020-W50,USR_003,USR_002,760.29
2020-W50,USR_003,USR_004,958353.77
2020-W50,USR_003,USR_005,394954.06000000006
2020-W50,USR_003,USR_008,518823.36000000004
2020-W50,USR_003,USR_009,627938.5399999999
2020-W50,USR_003,USR_010,1749659.56
2020-W50,USR_004,USR_001,292224.81
2020-W50,USR_004,USR_002,600982.08
2020-W50,USR_004,USR_003,585390.4199999999
2020-W50,USR_004,USR_005,576619.84
2020-W50,USR_004,USR_007,242633.61000000002
2020-W50,USR_004,USR_008,257949.91999999998
2020-W50,USR_004,USR_009,353798.0
2020-W50,USR_004,USR_010,720263.7999999999
2020-W50,USR_005,USR_001,365064.51
2020-W50,USR_005,USR_002,104069.15999999999
2020-W50,USR_005,USR_004,769882.12
2020-W50,USR_005,USR_006,147399.21
2020-W50,USR_005,USR_007,815820.98
2020-W50,USR_005,USR_008,342262.7
2020-W50,USR_005,USR_009,572922.35
2020-W50,USR_005,USR_010,673660.89
2020-W50,USR_006,USR_001,137159.81999999998
2020-W50,USR_006,USR_003,14195.1
2020-W50,USR_006,USR_004,101455.76
2020-W50,USR_006,USR_005,536826.57
2020-W50,USR_006,USR_008,88276.69
2020-W50,USR_006,USR_009,516209.93999999994
2020-W50,USR_006,USR_010,329045.36
2020-W50,USR_007,USR_001,1737280.75
2020-W50,USR_007,USR_002,1104442.42
2020-W50,USR_007,USR_003,297665.13
2020-W50,USR_007,USR_005,366970.88
2020-W50,USR_007,USR_006,334891.57
2020-W50,USR_007,USR_008,526952.32
2020-W50,USR_007,USR_010,2232351.81
2020-W50,USR_008,USR_001,224291.37
2020-W50,USR_008,USR_003,12920.33
2020-W50,USR_008,USR_005,223341.19
2020-W50,USR_008,USR_007,665996.59
2020-W50,USR_008,USR_009,772185.21
2020-W50,USR_008,USR_010,735366.23
2020-W50,USR_009,USR_001,697683.55
2020-W50,USR_009,USR_002,1299855.7599999998
2020-W50,USR_009,USR_003,274702.4
2020-W50,USR_009,USR_005,472151.64
2020-W50,USR_009,USR_006,786062.88
2020-W50,USR_009,USR_007,2137934.81
2020-W50,USR_009,USR_010,394385.6
2020-W50,USR_010,USR_001,517504.51999999996
2020-W50,USR_010,USR_003,304751.2
2020-W50,USR_010,USR_004,845611.24
2020-W50,USR_010,USR_005,624198.52
2020-W50,USR_010,USR_006,133402.08
2020-W50,USR_010,USR_007,119039.49
2020-W50,USR_010,USR_008,612872.23
2020-W50,USR_010,USR_009,659264.76
2020-W51,USR_001,USR_003,455656.74999999994
2020-W51,USR_001,USR_004,681732.0
2020-W51,USR_001,USR_005,262625.89
2020-W51,USR_001,USR_006,1834211.7
2020-W51,USR_001,USR_007,593714.8
2020-W51,USR_001,USR_008,1281710.9
2020-W51,USR_001,USR_009,1100806.25
2020-W51,USR_001,USR_010,16160.0
2020-W51,USR_002,USR_001,621450.9
2020-W51,USR_002,USR_003,324182.13
2020-W51,USR_002,USR_004,498010.63999999996
2020-W51,USR_002,USR_005,701804.82
2020-W51,USR_002,USR_006,353263.27999999997
2020-W51,USR_002,USR_007,230101.94999999998
2020-W51,USR_002,USR_008,704038.27
2020-W51,USR_002,USR_009,4911.5
2020-W51,USR_002,USR_010,895181.06
2020-W51,USR_003,USR_001,283333.7
2020-W51,USR_003,USR_002,1530.94
2020-W51,USR_003,USR_005,236770.33
2020-W51,USR_003,USR_007,2040452.46
2020-W51,USR_003,USR_008,266486.39
2020-W51,USR_003,USR_009,9107170.13
2020-W51,USR_003,USR_010,297301.14
2020-W51,USR_004,USR_001,810890.0800000001
2020-W51,USR_004,USR_002,775718.9999999999
2020-W51,USR_004,USR_003,63718.65
2020-W51,USR_004,USR_006,1148283.28
2020-W51,USR_004,USR_007,127025.93
2020-W51,USR_004,USR_008,809264.76
2020-W51,USR_004,USR_009,1214346.5999999999
2020-W51,USR_004,USR_010,118845.76
2020-W51,USR_005,USR_001,636523.99
2020-W51,USR_005,USR_002,235547.13
2020-W51,USR_005,USR_004,833678.09
2020-W51,USR_005,USR_007,1508739.0899999999
2020-W51,USR_005,USR_009,590042.84
2020-W51,USR_005,USR_010,1500817.7699999998
2020-W51,USR_006,USR_001,69632.0
2020-W51,USR_006,USR_002,34543.200000000004
2020-W51,USR_006,USR_003,737697.04
2020-W51,USR_006,USR_004,632799.4
2020-W51,USR_006,USR_005,270556.0
2020-W51,USR_006,USR_007,1131514.7
2020-W51,USR_006,USR_008,424356.89
2020-W51,USR_006,USR_009,1488997.03
2020-W51,USR_006,USR_010,139862.8
2020-W51,USR_007,USR_001,1773090.75
2020-W51,USR_007,USR_002,673864.2
2020-W51,USR_007,USR_004,265014.65
2020-W51,USR_007,USR_005,622947.36
2020-W51,USR_007,USR_006,387455.78
2020-W51,USR_007,USR_008,388256.4
2020-W51,USR_007,USR_009,1713299.48
2020-W51,USR_007,USR_010,302505.55999999994
2020-W51,USR_008,USR_001,234248.91
2020-W51,USR_008,USR_002,362860.94
2020-W51,USR_008,USR_003,997584.02
2020-W51,USR_008,USR_004,1114142.42
2020-W51,USR_008,USR_005,70699.5
2020-W51,USR_008,USR_006,1237084.0699999998
2020-W51,USR_008,USR_007,705134.0
2020-W51,USR_008,USR_009,586579.5
2020-W51,USR_008,USR_010,61303.71000000001
2020-W51,USR_009,USR_001,756254.4
2020-W51,USR_009,USR_002,1086111.54
2020-W51,USR_009,USR_003,10167204.36
2020-W51,USR_009,USR_004,301123.9
2020-W51,USR_009,USR_005,70531.2
2020-W51,USR_009,USR_006,1266852.95
2020-W51,USR_009,USR_007,250808.82
2020-W51,USR_009,USR_008,594550.32
2020-W51,USR_009,USR_010,955767.6900000001
2020-W51,USR_010,USR_001,531629.98
2020-W51,USR_010,USR_002,567203.4
2020-W51,USR_010,USR_003,196200.62
2020-W51,USR_010,USR_004,113617.7
2020-W51,USR_010,USR_005,1288243.2200000002
2020-W51,USR_010,USR_007,958492.64
2020-W51,USR_010,USR_008,299988.69
2020-W51,USR_010,USR_009,886923.2000000001
2020-W52,USR_001,USR_002,534745.3300000001
2020-W52,USR_001,USR_003,1081594.05
2020-W52,USR_001,USR_004,1017734.6699999999
2020-W52,USR_001,USR_005,1249836.54
2020-W52,USR_001,USR_006,18981.9
2020-W52,USR_001,USR_007,980663.36
2020-W52,USR_001,USR_008,66257.51999999999
2020-W52,USR_001,USR_009,852730.48
2020-W52,USR_001,USR_010,1641215.38
2020-W52,USR_002,USR_001,690302.61
2020-W52,USR_002,USR_003,99237.6
2020-W52,USR_002,USR_004,119531.28
2020-W52,USR_002,USR_005,64417.04000000001
2020-W52,USR_002,USR_006,116875.68
2020-W52,USR_002,USR_008,285938.3
2020-W52,USR_002,USR_009,793475.28
2020-W52,USR_002,USR_010,632080.26
2020-W52,USR_003,USR_002,346218.35
2020-W52,USR_003,USR_004,397903.43999999994
2020-W52,USR_003,USR_005,1018026.7599999999
2020-W52,USR_003,USR_006,365586.18
2020-W52,USR_003,USR_007,156762.9
2020-W52,USR_003,USR_008,59685.340000000004
2020-W52,USR_003,USR_009,242265.38999999998
2020-W52,USR_003,USR_010,196439.16999999998
2020-W52,USR_004,USR_002,316253.81
2020-W52,USR_004,USR_003,140670.72
2020-W52,USR_004,USR_005,1065365.0899999999
2020-W52,USR_004,USR_006,25581.8
2020-W52,USR_004,USR_009,889948.8800000001
2020-W52,USR_005,USR_001,2337346.94
2020-W52,USR_005,USR_002,181228.32
2020-W52,USR_005,USR_003,156919.35
2020-W52,USR_005,USR_006,80951.31
2020-W52,USR_005,USR_007,63048.57000000001
2020-W52,USR_005,USR_008,1291283.98
2020-W52,USR_005,USR_009,243084.24000000002
2020-W52,USR_005,USR_010,76906.96
2020-W52,USR_006,USR_001,333451.94
2020-W52,USR_006,USR_002,728055.31
2020-W52,USR_006,USR_003,84527.79
2020-W52,USR_006,USR_004,798504.91
2020-W52,USR_006,USR_005,986479.27
2020-W52,USR_006,USR_007,34024.83
2020-W52,USR_006,USR_008,125264.16000000002
2020-W52,USR_006,USR_010,586850.48
2020-W52,USR_007,USR_002,724.17
2020-W52,USR_007,USR_003,920774.71
2020-W52,USR_007,USR_004,681557.19
2020-W52,USR_007,USR_005,512453.2
2020-W52,USR_007,USR_006,644081.9299999999
2020-W52,USR_007,USR_010,167451.5
2020-W52,USR_008,USR_002,322979.68
2020-W52,USR_008,USR_003,82137.46
2020-W52,USR_008,USR_004,317826.60000000003
2020-W52,USR_008,USR_006,910634.12
2020-W52,USR_008,USR_007,37798.799999999996
2020-W52,USR_008,USR_010,582592.72
2020-W52,USR_009,USR_001,3474286.34
2020-W52,USR_009,USR_002,339883.67000000004
2020-W52,USR_009,USR_003,215208.5
2020-W52,USR_009,USR_004,1136767.49
2020-W52,USR_009,USR_005,114523.01999999999
2020-W52,USR_009,USR_006,613148.8200000001
2020-W52,USR_010,USR_001,411390.0
2020-W52,USR_010,USR_002,571319.09
2020-W52,USR_010,USR_003,320904.96
2020-W52,USR_010,USR_005,556511.5
2020-W52,USR_010,USR_006,64898.340000000004
2020-W52,USR_010,USR_007,140949.44
2020-W52,USR_010,USR_008,713440.2
2020-W52,USR_010,USR_009,875810.82
