Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_002225,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,908.96,0.0,Sales_Record_DR,908.96
E_002225,2020-08-20,ACC_Sales_Revenue,DPT_Sales,0.0,908.96,Sales_Record_CR,908.96
E_002226,2020-08-20,ACC_Inventory,DPT_Ops,0.0,412.65,COGS_Record_CR,412.65
E_002226,2020-08-20,ACC_COGS,DPT_Ops,412.65,0.0,COGS_Record_DR,412.65
E_002227,2020-08-20,ACC_Sales_Revenue,DPT_Sales,0.0,929.2,Sales_Record_CR,929.2
E_002227,2020-08-20,ACC_Accounts_Receivable,DPT_Admin,929.2,0.0,Sales_Record_DR,929.2
E_002228,2020-08-20,ACC_Inventory,DPT_Ops,0.0,637.34,COGS_Record_CR,637.34
E_002228,2020-08-20,ACC_COGS,DPT_Ops,637.34,0.0,COGS_Record_DR,637.34
E_002229,2020-08-20,ACC_Cash,DPT_Admin,0.0,963.29,Travel_Reimburse_CR,963.29
E_002229,2020-08-20,ACC_Travel_Exp,DPT_Sales,963.29,0.0,Travel_Reimburse_DR,963.29
E_002230,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,1067.72,AR_Collection_CR,1067.72
E_002230,2020-08-21,ACC_Cash,DPT_Admin,1067.72,0.0,AR_Collection_DR,1067.72
E_002231,2020-08-21,ACC_Cash,DPT_Admin,724.59,0.0,AR_Collection_DR,724.59
E_002231,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,724.59,AR_Collection_CR,724.59
E_002232,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,1000.77,AR_Collection_CR,1000.77
E_002232,2020-08-21,ACC_Cash,DPT_Admin,1000.77,0.0,AR_Collection_DR,1000.77
E_002233,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,1050.7,AR_Collection_CR,1050.7
E_002233,2020-08-21,ACC_Cash,DPT_Admin,1050.7,0.0,AR_Collection_DR,1050.7
E_002234,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,0.0,974.18,AR_Collection_CR,974.18
E_002234,2020-08-21,ACC_Cash,DPT_Admin,974.18,0.0,AR_Collection_DR,974.18
E_002235,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,1104.92,0.0,Sales_Record_DR,1104.92
E_002235,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,1104.92,Sales_Record_CR,1104.92
E_002236,2020-08-21,ACC_Inventory,DPT_Ops,0.0,717.52,COGS_Record_CR,717.52
E_002236,2020-08-21,ACC_COGS,DPT_Ops,717.52,0.0,COGS_Record_DR,717.52
E_002237,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,486.05,Sales_Record_CR,486.05
E_002237,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,486.05,0.0,Sales_Record_DR,486.05
E_002238,2020-08-21,ACC_COGS,DPT_Ops,310.44,0.0,COGS_Record_DR,310.44
E_002238,2020-08-21,ACC_Inventory,DPT_Ops,0.0,310.44,COGS_Record_CR,310.44
E_002239,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,1246.01,0.0,Sales_Record_DR,1246.01
E_002239,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,1246.01,Sales_Record_CR,1246.01
E_002240,2020-08-21,ACC_Inventory,DPT_Ops,0.0,550.43,COGS_Record_CR,550.43
E_002240,2020-08-21,ACC_COGS,DPT_Ops,550.43,0.0,COGS_Record_DR,550.43
E_002241,2020-08-21,ACC_Accounts_Receivable,DPT_Admin,602.68,0.0,Sales_Record_DR,602.68
E_002241,2020-08-21,ACC_Sales_Revenue,DPT_Sales,0.0,602.68,Sales_Record_CR,602.68
E_002242,2020-08-21,ACC_Inventory,DPT_Ops,0.0,360.16,COGS_Record_CR,360.16
E_002242,2020-08-21,ACC_COGS,DPT_Ops,360.16,0.0,COGS_Record_DR,360.16
E_002243,2020-08-21,ACC_Cash,DPT_Admin,0.0,555.41,Travel_Reimburse_CR,555.41
E_002243,2020-08-21,ACC_Travel_Exp,DPT_Sales,555.41,0.0,Travel_Reimburse_DR,555.41
E_002244,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,0.0,490.66,AR_Collection_CR,490.66
E_002244,2020-08-22,ACC_Cash,DPT_Admin,490.66,0.0,AR_Collection_DR,490.66
E_002245,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,0.0,1430.77,AR_Collection_CR,1430.77
E_002245,2020-08-22,ACC_Cash,DPT_Admin,1430.77,0.0,AR_Collection_DR,1430.77
E_002246,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,0.0,1787.71,AR_Collection_CR,1787.71
E_002246,2020-08-22,ACC_Cash,DPT_Admin,1787.71,0.0,AR_Collection_DR,1787.71
E_002247,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,717.41,0.0,Sales_Record_DR,717.41
E_002247,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,717.41,Sales_Record_CR,717.41
E_002248,2020-08-22,ACC_Inventory,DPT_Ops,0.0,415.66,COGS_Record_CR,415.66
E_002248,2020-08-22,ACC_COGS,DPT_Ops,415.66,0.0,COGS_Record_DR,415.66
E_002249,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,346.04,Sales_Record_CR,346.04
E_002249,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,346.04,0.0,Sales_Record_DR,346.04
E_002250,2020-08-22,ACC_COGS,DPT_Ops,191.01,0.0,COGS_Record_DR,191.01
E_002250,2020-08-22,ACC_Inventory,DPT_Ops,0.0,191.01,COGS_Record_CR,191.01
E_002251,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,885.61,0.0,Sales_Record_DR,885.61
E_002251,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,885.61,Sales_Record_CR,885.61
E_002252,2020-08-22,ACC_COGS,DPT_Ops,465.38,0.0,COGS_Record_DR,465.38
E_002252,2020-08-22,ACC_Inventory,DPT_Ops,0.0,465.38,COGS_Record_CR,465.38
E_002253,2020-08-22,ACC_Sales_Revenue,DPT_Sales,0.0,721.2,Sales_Record_CR,721.2
E_002253,2020-08-22,ACC_Accounts_Receivable,DPT_Admin,721.2,0.0,Sales_Record_DR,721.2
E_002254,2020-08-22,ACC_COGS,DPT_Ops,366.27,0.0,COGS_Record_DR,366.27
E_002254,2020-08-22,ACC_Inventory,DPT_Ops,0.0,366.27,COGS_Record_CR,366.27
E_002255,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,598.43,AR_Collection_CR,598.43
E_002255,2020-08-23,ACC_Cash,DPT_Admin,598.43,0.0,AR_Collection_DR,598.43
E_002256,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,1266.89,AR_Collection_CR,1266.89
E_002256,2020-08-23,ACC_Cash,DPT_Admin,1266.89,0.0,AR_Collection_DR,1266.89
E_002257,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,0.0,669.42,AR_Collection_CR,669.42
E_002257,2020-08-23,ACC_Cash,DPT_Admin,669.42,0.0,AR_Collection_DR,669.42
E_002258,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,1037.1,0.0,Sales_Record_DR,1037.1
E_002258,2020-08-23,ACC_Sales_Revenue,DPT_Sales,0.0,1037.1,Sales_Record_CR,1037.1
E_002259,2020-08-23,ACC_COGS,DPT_Ops,699.34,0.0,COGS_Record_DR,699.34
E_002259,2020-08-23,ACC_Inventory,DPT_Ops,0.0,699.34,COGS_Record_CR,699.34
E_002260,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,458.43,0.0,Sales_Record_DR,458.43
E_002260,2020-08-23,ACC_Sales_Revenue,DPT_Sales,0.0,458.43,Sales_Record_CR,458.43
E_002261,2020-08-23,ACC_COGS,DPT_Ops,273.81,0.0,COGS_Record_DR,273.81
E_002261,2020-08-23,ACC_Inventory,DPT_Ops,0.0,273.81,COGS_Record_CR,273.81
E_002262,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,572.07,0.0,Sales_Record_DR,572.07
E_002262,2020-08-23,ACC_Sales_Revenue,DPT_Sales,0.0,572.07,Sales_Record_CR,572.07
E_002263,2020-08-23,ACC_COGS,DPT_Ops,333.97,0.0,COGS_Record_DR,333.97
E_002263,2020-08-23,ACC_Inventory,DPT_Ops,0.0,333.97,COGS_Record_CR,333.97
E_002264,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,985.23,0.0,Sales_Record_DR,985.23
E_002264,2020-08-23,ACC_Sales_Revenue,DPT_Sales,0.0,985.23,Sales_Record_CR,985.23
E_002265,2020-08-23,ACC_COGS,DPT_Ops,594.33,0.0,COGS_Record_DR,594.33
E_002265,2020-08-23,ACC_Inventory,DPT_Ops,0.0,594.33,COGS_Record_CR,594.33
E_002266,2020-08-23,ACC_Sales_Revenue,DPT_Sales,0.0,1122.65,Sales_Record_CR,1122.65
E_002266,2020-08-23,ACC_Accounts_Receivable,DPT_Admin,1122.65,0.0,Sales_Record_DR,1122.65
E_002267,2020-08-23,ACC_Inventory,DPT_Ops,0.0,560.74,COGS_Record_CR,560.74
E_002267,2020-08-23,ACC_COGS,DPT_Ops,560.74,0.0,COGS_Record_DR,560.74
E_002268,2020-08-23,ACC_Travel_Exp,DPT_Sales,332.72,0.0,Travel_Reimburse_DR,332.72
E_002268,2020-08-23,ACC_Cash,DPT_Admin,0.0,332.72,Travel_Reimburse_CR,332.72
E_002269,2020-08-24,ACC_Accounts_Receivable,DPT_Admin,0.0,1390.58,AR_Collection_CR,1390.58
E_002269,2020-08-24,ACC_Cash,DPT_Admin,1390.58,0.0,AR_Collection_DR,1390.58
E_002270,2020-08-24,ACC_Cash,DPT_Admin,883.92,0.0,AR_Collection_DR,883.92
E_002270,2020-08-24,ACC_Accounts_Receivable,DPT_Admin,0.0,883.92,AR_Collection_CR,883.92
E_002271,2020-08-24,ACC_Accounts_Receivable,DPT_Admin,1300.38,0.0,Sales_Record_DR,1300.38
E_002271,2020-08-24,ACC_Sales_Revenue,DPT_Sales,0.0,1300.38,Sales_Record_CR,1300.38
E_002272,2020-08-24,ACC_Inventory,DPT_Ops,0.0,719.38,COGS_Record_CR,719.38
E_002272,2020-08-24,ACC_COGS,DPT_Ops,719.38,0.0,COGS_Record_DR,719.38
E_002273,2020-08-24,ACC_Accounts_Receivable,DPT_Admin,771.86,0.0,Sales_Record_DR,771.86
E_002273,2020-08-24,ACC_Sales_Revenue,DPT_Sales,0.0,771.86,Sales_Record_CR,771.86
E_002274,2020-08-24,ACC_Inventory,DPT_Ops,0.0,467.98,COGS_Record_CR,467.98
E_002274,2020-08-24,ACC_COGS,DPT_Ops,467.98,0.0,COGS_Record_DR,467.98
E_002275,2020-08-24,ACC_Sales_Revenue,DPT_Sales,0.0,924.89,Sales_Record_CR,924.89
E_002275,2020-08-24,ACC_Accounts_Receivable,DPT_Admin,924.89,0.0,Sales_Record_DR,924.89
E_002276,2020-08-24,ACC_COGS,DPT_Ops,478.48,0.0,COGS_Record_DR,478.48
E_002276,2020-08-24,ACC_Inventory,DPT_Ops,0.0,478.48,COGS_Record_CR,478.48
E_002277,2020-08-24,ACC_Accounts_Receivable,DPT_Admin,1344.94,0.0,Sales_Record_DR,1344.94
E_002277,2020-08-24,ACC_Sales_Revenue,DPT_Sales,0.0,1344.94,Sales_Record_CR,1344.94
E_002278,2020-08-24,ACC_Inventory,DPT_Ops,0.0,816.56,COGS_Record_CR,816.56
E_002278,2020-08-24,ACC_COGS,DPT_Ops,816.56,0.0,COGS_Record_DR,816.56
E_002279,2020-08-24,ACC_Accounts_Receivable,DPT_Admin,708.6,0.0,Sales_Record_DR,708.6
E_002279,2020-08-24,ACC_Sales_Revenue,DPT_Sales,0.0,708.6,Sales_Record_CR,708.6
E_002280,2020-08-24,ACC_Inventory,DPT_Ops,0.0,288.66,COGS_Record_CR,288.66
E_002280,2020-08-24,ACC_COGS,DPT_Ops,288.66,0.0,COGS_Record_DR,288.66
E_002281,2020-08-25,ACC_Cash,DPT_Admin,649.02,0.0,AR_Collection_DR,649.02
E_002281,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,0.0,649.02,AR_Collection_CR,649.02
E_002282,2020-08-25,ACC_Cash,DPT_Admin,1487.44,0.0,AR_Collection_DR,1487.44
E_002282,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,0.0,1487.44,AR_Collection_CR,1487.44
E_002283,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,0.0,794.76,AR_Collection_CR,794.76
E_002283,2020-08-25,ACC_Cash,DPT_Admin,794.76,0.0,AR_Collection_DR,794.76
E_002284,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,0.0,683.53,AR_Collection_CR,683.53
E_002284,2020-08-25,ACC_Cash,DPT_Admin,683.53,0.0,AR_Collection_DR,683.53
E_002285,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,701.95,0.0,Sales_Record_DR,701.95
E_002285,2020-08-25,ACC_Sales_Revenue,DPT_Sales,0.0,701.95,Sales_Record_CR,701.95
E_002286,2020-08-25,ACC_Inventory,DPT_Ops,0.0,298.86,COGS_Record_CR,298.86
E_002286,2020-08-25,ACC_COGS,DPT_Ops,298.86,0.0,COGS_Record_DR,298.86
E_002287,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,641.77,0.0,Sales_Record_DR,641.77
E_002287,2020-08-25,ACC_Sales_Revenue,DPT_Sales,0.0,641.77,Sales_Record_CR,641.77
E_002288,2020-08-25,ACC_COGS,DPT_Ops,283.99,0.0,COGS_Record_DR,283.99
E_002288,2020-08-25,ACC_Inventory,DPT_Ops,0.0,283.99,COGS_Record_CR,283.99
E_002289,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,815.63,0.0,Sales_Record_DR,815.63
E_002289,2020-08-25,ACC_Sales_Revenue,DPT_Sales,0.0,815.63,Sales_Record_CR,815.63
E_002290,2020-08-25,ACC_COGS,DPT_Ops,518.16,0.0,COGS_Record_DR,518.16
E_002290,2020-08-25,ACC_Inventory,DPT_Ops,0.0,518.16,COGS_Record_CR,518.16
E_002291,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,607.65,0.0,Sales_Record_DR,607.65
E_002291,2020-08-25,ACC_Sales_Revenue,DPT_Sales,0.0,607.65,Sales_Record_CR,607.65
E_002292,2020-08-25,ACC_COGS,DPT_Ops,329.86,0.0,COGS_Record_DR,329.86
E_002292,2020-08-25,ACC_Inventory,DPT_Ops,0.0,329.86,COGS_Record_CR,329.86
E_002293,2020-08-25,ACC_Sales_Revenue,DPT_Sales,0.0,759.18,Sales_Record_CR,759.18
E_002293,2020-08-25,ACC_Accounts_Receivable,DPT_Admin,759.18,0.0,Sales_Record_DR,759.18
E_002294,2020-08-25,ACC_Inventory,DPT_Ops,0.0,406.72,COGS_Record_CR,406.72
E_002294,2020-08-25,ACC_COGS,DPT_Ops,406.72,0.0,COGS_Record_DR,406.72
E_002295,2020-08-25,ACC_Cash,DPT_Admin,0.0,6965.05,Payroll_Ops_CR,6965.05
E_002295,2020-08-25,ACC_Payroll_Exp,DPT_Ops,6965.05,0.0,Payroll_Ops_DR,6965.05
E_002296,2020-08-25,ACC_Cash,DPT_Admin,0.0,5772.01,Payroll_Sales_CR,5772.01
E_002296,2020-08-25,ACC_Payroll_Exp,DPT_Sales,5772.01,0.0,Payroll_Sales_DR,5772.01
E_002297,2020-08-25,ACC_Cash,DPT_Admin,0.0,4358.71,Payroll_Admin_CR,4358.71
E_002297,2020-08-25,ACC_Payroll_Exp,DPT_Admin,4358.71,0.0,Payroll_Admin_DR,4358.71
E_002298,2020-08-25,ACC_Rent_Exp,DPT_Admin,4293.48,0.0,Monthly_Rent_DR,4293.48
E_002298,2020-08-25,ACC_Cash,DPT_Admin,0.0,4293.48,Monthly_Rent_CR,4293.48
E_002299,2020-08-26,ACC_Cash,DPT_Admin,429.22,0.0,AR_Collection_DR,429.22
E_002299,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,0.0,429.22,AR_Collection_CR,429.22
E_002300,2020-08-26,ACC_Cash,DPT_Admin,862.05,0.0,AR_Collection_DR,862.05
E_002300,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,0.0,862.05,AR_Collection_CR,862.05
E_002301,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,0.0,769.84,AR_Collection_CR,769.84
E_002301,2020-08-26,ACC_Cash,DPT_Admin,769.84,0.0,AR_Collection_DR,769.84
E_002302,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,0.0,809.11,AR_Collection_CR,809.11
E_002302,2020-08-26,ACC_Cash,DPT_Admin,809.11,0.0,AR_Collection_DR,809.11
E_002303,2020-08-26,ACC_Cash,DPT_Admin,623.5,0.0,AR_Collection_DR,623.5
E_002303,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,0.0,623.5,AR_Collection_CR,623.5
E_002304,2020-08-26,ACC_Cash,DPT_Admin,2198.18,0.0,AR_Collection_DR,2198.18
E_002304,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,0.0,2198.18,AR_Collection_CR,2198.18
E_002305,2020-08-26,ACC_Cash,DPT_Admin,1277.08,0.0,AR_Collection_DR,1277.08
E_002305,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,0.0,1277.08,AR_Collection_CR,1277.08
E_002306,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,845.86,0.0,Sales_Record_DR,845.86
E_002306,2020-08-26,ACC_Sales_Revenue,DPT_Sales,0.0,845.86,Sales_Record_CR,845.86
E_002307,2020-08-26,ACC_Inventory,DPT_Ops,0.0,367.55,COGS_Record_CR,367.55
E_002307,2020-08-26,ACC_COGS,DPT_Ops,367.55,0.0,COGS_Record_DR,367.55
E_002308,2020-08-26,ACC_Sales_Revenue,DPT_Sales,0.0,958.75,Sales_Record_CR,958.75
E_002308,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,958.75,0.0,Sales_Record_DR,958.75
E_002309,2020-08-26,ACC_COGS,DPT_Ops,414.95,0.0,COGS_Record_DR,414.95
E_002309,2020-08-26,ACC_Inventory,DPT_Ops,0.0,414.95,COGS_Record_CR,414.95
E_002310,2020-08-26,ACC_Sales_Revenue,DPT_Sales,0.0,758.38,Sales_Record_CR,758.38
E_002310,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,758.38,0.0,Sales_Record_DR,758.38
E_002311,2020-08-26,ACC_Inventory,DPT_Ops,0.0,527.2,COGS_Record_CR,527.2
E_002311,2020-08-26,ACC_COGS,DPT_Ops,527.2,0.0,COGS_Record_DR,527.2
E_002312,2020-08-26,ACC_Sales_Revenue,DPT_Sales,0.0,1235.16,Sales_Record_CR,1235.16
E_002312,2020-08-26,ACC_Accounts_Receivable,DPT_Admin,1235.16,0.0,Sales_Record_DR,1235.16
E_002313,2020-08-26,ACC_Inventory,DPT_Ops,0.0,698.57,COGS_Record_CR,698.57
E_002313,2020-08-26,ACC_COGS,DPT_Ops,698.57,0.0,COGS_Record_DR,698.57
E_002314,2020-08-26,ACC_Inventory,DPT_Ops,5899.08,0.0,Inventory_Purchase_DR,5899.08
E_002314,2020-08-26,ACC_Accounts_Payable,DPT_Admin,0.0,5899.08,Inventory_Purchase_CR,5899.08
E_002315,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,0.0,465.88,AR_Collection_CR,465.88
E_002315,2020-08-27,ACC_Cash,DPT_Admin,465.88,0.0,AR_Collection_DR,465.88
E_002316,2020-08-27,ACC_Cash,DPT_Admin,541.46,0.0,AR_Collection_DR,541.46
E_002316,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,0.0,541.46,AR_Collection_CR,541.46
E_002317,2020-08-27,ACC_Cash,DPT_Admin,468.94,0.0,AR_Collection_DR,468.94
E_002317,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,0.0,468.94,AR_Collection_CR,468.94
E_002318,2020-08-27,ACC_Cash,DPT_Admin,788.98,0.0,AR_Collection_DR,788.98
E_002318,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,0.0,788.98,AR_Collection_CR,788.98
E_002319,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,564.62,0.0,Sales_Record_DR,564.62
E_002319,2020-08-27,ACC_Sales_Revenue,DPT_Sales,0.0,564.62,Sales_Record_CR,564.62
E_002320,2020-08-27,ACC_Inventory,DPT_Ops,0.0,257.09,COGS_Record_CR,257.09
E_002320,2020-08-27,ACC_COGS,DPT_Ops,257.09,0.0,COGS_Record_DR,257.09
E_002321,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,940.08,0.0,Sales_Record_DR,940.08
E_002321,2020-08-27,ACC_Sales_Revenue,DPT_Sales,0.0,940.08,Sales_Record_CR,940.08
E_002322,2020-08-27,ACC_COGS,DPT_Ops,487.6,0.0,COGS_Record_DR,487.6
E_002322,2020-08-27,ACC_Inventory,DPT_Ops,0.0,487.6,COGS_Record_CR,487.6
E_002323,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,549.62,0.0,Sales_Record_DR,549.62
E_002323,2020-08-27,ACC_Sales_Revenue,DPT_Sales,0.0,549.62,Sales_Record_CR,549.62
E_002324,2020-08-27,ACC_COGS,DPT_Ops,252.38,0.0,COGS_Record_DR,252.38
E_002324,2020-08-27,ACC_Inventory,DPT_Ops,0.0,252.38,COGS_Record_CR,252.38
E_002325,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,1035.17,0.0,Sales_Record_DR,1035.17
E_002325,2020-08-27,ACC_Sales_Revenue,DPT_Sales,0.0,1035.17,Sales_Record_CR,1035.17
E_002326,2020-08-27,ACC_Inventory,DPT_Ops,0.0,415.45,COGS_Record_CR,415.45
E_002326,2020-08-27,ACC_COGS,DPT_Ops,415.45,0.0,COGS_Record_DR,415.45
E_002327,2020-08-27,ACC_Sales_Revenue,DPT_Sales,0.0,893.58,Sales_Record_CR,893.58
E_002327,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,893.58,0.0,Sales_Record_DR,893.58
E_002328,2020-08-27,ACC_Inventory,DPT_Ops,0.0,559.11,COGS_Record_CR,559.11
E_002328,2020-08-27,ACC_COGS,DPT_Ops,559.11,0.0,COGS_Record_DR,559.11
E_002329,2020-08-27,ACC_Sales_Revenue,DPT_Sales,0.0,616.67,Sales_Record_CR,616.67
E_002329,2020-08-27,ACC_Accounts_Receivable,DPT_Admin,616.67,0.0,Sales_Record_DR,616.67
E_002330,2020-08-27,ACC_COGS,DPT_Ops,353.48,0.0,COGS_Record_DR,353.48
E_002330,2020-08-27,ACC_Inventory,DPT_Ops,0.0,353.48,COGS_Record_CR,353.48
E_002331,2020-08-27,ACC_Travel_Exp,DPT_Sales,411.4,0.0,Travel_Reimburse_DR,411.4
E_002331,2020-08-27,ACC_Cash,DPT_Admin,0.0,411.4,Travel_Reimburse_CR,411.4
E_002332,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,0.0,1330.4,AR_Collection_CR,1330.4
E_002332,2020-08-28,ACC_Cash,DPT_Admin,1330.4,0.0,AR_Collection_DR,1330.4
E_002333,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,0.0,466.54,AR_Collection_CR,466.54
E_002333,2020-08-28,ACC_Cash,DPT_Admin,466.54,0.0,AR_Collection_DR,466.54
E_002334,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,0.0,626.41,AR_Collection_CR,626.41
E_002334,2020-08-28,ACC_Cash,DPT_Admin,626.41,0.0,AR_Collection_DR,626.41
E_002335,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,0.0,670.97,AR_Collection_CR,670.97
E_002335,2020-08-28,ACC_Cash,DPT_Admin,670.97,0.0,AR_Collection_DR,670.97
E_002336,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,749.22,0.0,Sales_Record_DR,749.22
E_002336,2020-08-28,ACC_Sales_Revenue,DPT_Sales,0.0,749.22,Sales_Record_CR,749.22
E_002337,2020-08-28,ACC_COGS,DPT_Ops,402.53,0.0,COGS_Record_DR,402.53
E_002337,2020-08-28,ACC_Inventory,DPT_Ops,0.0,402.53,COGS_Record_CR,402.53
E_002338,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,995.75,0.0,Sales_Record_DR,995.75
E_002338,2020-08-28,ACC_Sales_Revenue,DPT_Sales,0.0,995.75,Sales_Record_CR,995.75
E_002339,2020-08-28,ACC_COGS,DPT_Ops,544.52,0.0,COGS_Record_DR,544.52
E_002339,2020-08-28,ACC_Inventory,DPT_Ops,0.0,544.52,COGS_Record_CR,544.52
E_002340,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,554.32,0.0,Sales_Record_DR,554.32
E_002340,2020-08-28,ACC_Sales_Revenue,DPT_Sales,0.0,554.32,Sales_Record_CR,554.32
E_002341,2020-08-28,ACC_COGS,DPT_Ops,286.36,0.0,COGS_Record_DR,286.36
E_002341,2020-08-28,ACC_Inventory,DPT_Ops,0.0,286.36,COGS_Record_CR,286.36
E_002342,2020-08-28,ACC_Sales_Revenue,DPT_Sales,0.0,790.18,Sales_Record_CR,790.18
E_002342,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,790.18,0.0,Sales_Record_DR,790.18
E_002343,2020-08-28,ACC_Inventory,DPT_Ops,0.0,398.55,COGS_Record_CR,398.55
E_002343,2020-08-28,ACC_COGS,DPT_Ops,398.55,0.0,COGS_Record_DR,398.55
E_002344,2020-08-28,ACC_Accounts_Receivable,DPT_Admin,1782.86,0.0,Sales_Record_DR,1782.86
E_002344,2020-08-28,ACC_Sales_Revenue,DPT_Sales,0.0,1782.86,Sales_Record_CR,1782.86
E_002345,2020-08-28,ACC_Inventory,DPT_Ops,0.0,805.42,COGS_Record_CR,805.42
E_002345,2020-08-28,ACC_COGS,DPT_Ops,805.42,0.0,COGS_Record_DR,805.42
E_002346,2020-08-28,ACC_Travel_Exp,DPT_Sales,748.95,0.0,Travel_Reimburse_DR,748.95
E_002346,2020-08-28,ACC_Cash,DPT_Admin,0.0,748.95,Travel_Reimburse_CR,748.95
E_002347,2020-08-29,ACC_Cash,DPT_Admin,1110.77,0.0,AR_Collection_DR,1110.77
E_002347,2020-08-29,ACC_Accounts_Receivable,DPT_Admin,0.0,1110.77,AR_Collection_CR,1110.77
E_002348,2020-08-29,ACC_Accounts_Receivable,DPT_Admin,0.0,639.73,AR_Collection_CR,639.73
E_002348,2020-08-29,ACC_Cash,DPT_Admin,639.73,0.0,AR_Collection_DR,639.73
E_002349,2020-08-29,ACC_Accounts_Receivable,DPT_Admin,904.75,0.0,Sales_Record_DR,904.75
E_002349,2020-08-29,ACC_Sales_Revenue,DPT_Sales,0.0,904.75,Sales_Record_CR,904.75
E_002350,2020-08-29,ACC_COGS,DPT_Ops,384.9,0.0,COGS_Record_DR,384.9
E_002350,2020-08-29,ACC_Inventory,DPT_Ops,0.0,384.9,COGS_Record_CR,384.9
E_002351,2020-08-29,ACC_Accounts_Receivable,DPT_Admin,668.5,0.0,Sales_Record_DR,668.5
E_002351,2020-08-29,ACC_Sales_Revenue,DPT_Sales,0.0,668.5,Sales_Record_CR,668.5
E_002352,2020-08-29,ACC_COGS,DPT_Ops,315.25,0.0,COGS_Record_DR,315.25
E_002352,2020-08-29,ACC_Inventory,DPT_Ops,0.0,315.25,COGS_Record_CR,315.25
E_002353,2020-08-29,ACC_Accounts_Receivable,DPT_Admin,821.89,0.0,Sales_Record_DR,821.89
E_002353,2020-08-29,ACC_Sales_Revenue,DPT_Sales,0.0,821.89,Sales_Record_CR,821.89
E_002354,2020-08-29,ACC_COGS,DPT_Ops,499.74,0.0,COGS_Record_DR,499.74
E_002354,2020-08-29,ACC_Inventory,DPT_Ops,0.0,499.74,COGS_Record_CR,499.74
