t_idx,time_label,node_idx,node_label,z_score_X,z_score_v,local_kl_drift,micro_anomaly_flag
48,2024-02,16,16_JPM_Close,1.5021,0.9027,0.0,0
48,2024-02,17,17_KSS_Close,0.7301,0.6546,0.0,0
48,2024-02,18,18_LIN_Close,0.2426,2.5894,0.0,0
48,2024-02,19,19_LYV_Close,1.4251,1.1422,0.0,0
48,2024-02,20,20_META_Close,30.4489,4.8303,0.0,1
48,2024-02,21,21_MSFT_Close,0.1068,0.2452,0.0,0
48,2024-02,22,22_M_Close,0.0418,0.1831,0.0,0
48,2024-02,23,23_NAVI_Close,0.4058,0.4607,0.0,0
48,2024-02,24,24_NEE_Close,0.3303,0.4682,0.0,0
48,2024-02,25,25_NI_Close,0.4404,0.4343,0.0,0
48,2024-02,26,26_NVDA_Close,0.8219,2.9989,0.0,0
48,2024-02,27,27_NWSA_Close,3.958,1.3433,0.0,1
48,2024-02,28,28_OI_Close,0.8181,1.4912,0.0,0
48,2024-02,29,29_PG_Close,0.115,0.0344,0.0,0
48,2024-02,30,30_PLD_Close,1.0367,0.7495,0.0,0
48,2024-02,31,31_PNR_Close,1.8425,0.6427,0.0,0
48,2024-02,32,32_PNW_Close,0.0994,0.1256,0.0,0
48,2024-02,33,33_PRGO_Close,2.0357,2.0932,0.0,0
48,2024-02,34,34_SEE_Close,0.4817,0.4066,0.0,0
48,2024-02,35,35_STX_Close,3.3053,1.1772,0.0,1
48,2024-02,36,36_SYF_Close,1.0695,0.7693,0.0,0
48,2024-02,37,37_Sector_Comm,0.0215,3.9664,0.0,1
48,2024-02,38,38_Sector_Disc,0.7506,1.0641,0.0,0
48,2024-02,39,39_Sector_Energy,0.1668,0.2382,0.0,0
48,2024-02,40,40_Sector_Fin,0.0373,0.7693,0.0,0
48,2024-02,41,41_Sector_Health,1.0572,1.3875,0.0,0
48,2024-02,42,42_Sector_IT,0.099,0.6731,0.0,0
48,2024-02,43,43_Sector_Ind,0.7195,1.3266,0.0,0
48,2024-02,44,44_Sector_Mat,1.9077,2.2652,0.0,0
48,2024-02,45,45_Sector_RE,0.5184,0.2211,0.0,0
48,2024-02,46,46_Sector_Staples,0.2713,0.1686,0.0,0
48,2024-02,47,47_Sector_Util,0.1527,0.2458,0.0,0
48,2024-02,48,48_TSLA_Close,0.2908,0.3698,0.0,0
48,2024-02,49,49_VNO_Close,0.3416,0.3346,0.0,0
48,2024-02,50,50_XOM_Close,0.4367,0.5092,0.0,0
49,2024-03,0,00_AAPL_Close,0.7113,1.1308,0.0,0
49,2024-03,1,01_AMZN_Close,0.3061,0.4246,0.0,0
49,2024-03,2,02_APA_Close,1.2507,1.6063,0.0,0
49,2024-03,3,03_AVGO_Close,0.5178,0.3894,0.0,0
49,2024-03,4,04_BIIB_Close,0.2179,0.1903,0.0,0
49,2024-03,5,05_BXP_Close,0.2267,0.1975,0.0,0
49,2024-03,6,06_CAG_Close,1.2788,1.4475,0.0,0
49,2024-03,7,07_CAT_Close,0.2015,0.9582,0.0,0
49,2024-03,8,08_CPB_Close,0.9781,1.0395,0.0,0
49,2024-03,9,09_DIS_Close,1.4936,1.3353,0.0,0
49,2024-03,10,10_DOV_Close,1.6836,1.0779,0.0,0
49,2024-03,11,11_GOOG_Close,5.4234,1.1783,0.0,1
49,2024-03,12,12_HAL_Close,1.7081,1.5445,0.0,0
49,2024-03,13,13_HD_Close,0.3556,0.1207,0.0,0
49,2024-03,14,14_HPQ_Close,1.0631,1.1373,0.0,0
49,2024-03,15,15_JNJ_Close,0.7416,0.7289,0.0,0
49,2024-03,16,16_JPM_Close,2.1225,1.0651,0.0,0
49,2024-03,17,17_KSS_Close,0.5597,0.4701,0.0,0
49,2024-03,18,18_LIN_Close,0.2175,0.4591,0.0,0
49,2024-03,19,19_LYV_Close,1.6696,1.0875,0.0,0
49,2024-03,20,20_META_Close,0.4243,1.109,0.0,0
49,2024-03,21,21_MSFT_Close,0.1716,0.4063,0.0,0
49,2024-03,22,22_M_Close,1.3877,1.1423,0.0,0
49,2024-03,23,23_NAVI_Close,0.9045,0.8048,0.0,0
49,2024-03,24,24_NEE_Close,2.2275,2.6328,0.0,0
49,2024-03,25,25_NI_Close,1.6819,1.6936,0.0,0
49,2024-03,26,26_NVDA_Close,0.0253,1.0797,0.0,0
49,2024-03,27,27_NWSA_Close,1.7272,1.4251,0.0,0
49,2024-03,28,28_OI_Close,0.248,0.0635,0.0,0
49,2024-03,29,29_PG_Close,0.2821,0.1594,0.0,0
49,2024-03,30,30_PLD_Close,0.427,0.3688,0.0,0
49,2024-03,31,31_PNR_Close,6.2559,1.1904,0.0,1
49,2024-03,32,32_PNW_Close,2.0471,2.191,0.0,0
49,2024-03,33,33_PRGO_Close,2.2043,2.3601,0.0,0
49,2024-03,34,34_SEE_Close,0.7034,0.7965,0.0,0
49,2024-03,35,35_STX_Close,0.2188,0.3823,0.0,0
49,2024-03,36,36_SYF_Close,0.6879,0.3968,0.0,0
49,2024-03,37,37_Sector_Comm,0.6329,0.2079,0.0,0
49,2024-03,38,38_Sector_Disc,0.4992,0.5036,0.0,0
49,2024-03,39,39_Sector_Energy,2.1752,2.0262,0.0,0
49,2024-03,40,40_Sector_Fin,0.0367,0.9372,0.0,0
49,2024-03,41,41_Sector_Health,0.1586,0.2737,0.0,0
49,2024-03,42,42_Sector_IT,0.5779,0.4258,0.0,0
49,2024-03,43,43_Sector_Ind,0.4126,1.0545,0.0,0
49,2024-03,44,44_Sector_Mat,0.2953,0.5365,0.0,0
49,2024-03,45,45_Sector_RE,0.2395,0.0058,0.0,0
49,2024-03,46,46_Sector_Staples,0.393,0.5699,0.0,0
49,2024-03,47,47_Sector_Util,0.4432,2.5699,0.0,0
49,2024-03,48,48_TSLA_Close,0.9179,0.7297,0.0,0
49,2024-03,49,49_VNO_Close,0.6847,0.6108,0.0,0
49,2024-03,50,50_XOM_Close,1.3431,1.7781,0.0,0
50,2024-04,0,00_AAPL_Close,0.3918,0.1734,0.0,0
50,2024-04,1,01_AMZN_Close,2.5861,1.5348,0.0,0
50,2024-04,2,02_APA_Close,0.5608,0.7519,0.0,0
50,2024-04,3,03_AVGO_Close,0.5349,1.1008,0.0,0
50,2024-04,4,04_BIIB_Close,0.3066,0.2816,0.0,0
50,2024-04,5,05_BXP_Close,0.7734,0.7549,0.0,0
50,2024-04,6,06_CAG_Close,1.2684,1.3304,0.0,0
50,2024-04,7,07_CAT_Close,0.6173,1.6732,0.0,0
50,2024-04,8,08_CPB_Close,1.0204,1.0139,0.0,0
50,2024-04,9,09_DIS_Close,1.9136,1.6886,0.0,0
50,2024-04,10,10_DOV_Close,0.1566,0.0169,0.0,0
50,2024-04,11,11_GOOG_Close,1.1309,1.2007,0.0,0
50,2024-04,12,12_HAL_Close,1.7114,0.9184,0.0,0
50,2024-04,13,13_HD_Close,8.5743,2.9282,0.0,1
50,2024-04,14,14_HPQ_Close,1.1298,1.1515,0.0,0
50,2024-04,15,15_JNJ_Close,2.4582,2.3997,0.0,0
50,2024-04,16,16_JPM_Close,2.5009,1.5631,0.0,0
50,2024-04,17,17_KSS_Close,1.947,1.7316,0.0,0
50,2024-04,18,18_LIN_Close,0.3567,1.8495,0.0,0
50,2024-04,19,19_LYV_Close,4.9017,3.152,0.0,1
50,2024-04,20,20_META_Close,0.7433,2.7144,0.0,0
50,2024-04,21,21_MSFT_Close,0.3122,2.8476,0.0,0
50,2024-04,22,22_M_Close,0.9477,0.7281,0.0,0
50,2024-04,23,23_NAVI_Close,1.9267,1.7592,0.0,0
50,2024-04,24,24_NEE_Close,1.0108,0.9348,0.0,0
50,2024-04,25,25_NI_Close,0.4244,0.3837,0.0,0
50,2024-04,26,26_NVDA_Close,1.0526,1.44,0.0,0
50,2024-04,27,27_NWSA_Close,6.3534,2.949,0.0,1
50,2024-04,28,28_OI_Close,0.0961,0.6452,0.0,0
50,2024-04,29,29_PG_Close,0.1671,0.0769,0.0,0
50,2024-04,30,30_PLD_Close,4.5767,3.3515,0.0,1
50,2024-04,31,31_PNR_Close,2.2763,1.7335,0.0,0
50,2024-04,32,32_PNW_Close,0.0214,0.0391,0.0,0
50,2024-04,33,33_PRGO_Close,0.2187,0.1901,0.0,0
50,2024-04,34,34_SEE_Close,0.7639,1.1093,0.0,0
50,2024-04,35,35_STX_Close,9.5422,2.0048,0.0,1
50,2024-04,36,36_SYF_Close,0.0569,0.1595,0.0,0
50,2024-04,37,37_Sector_Comm,0.8549,2.9518,0.0,0
50,2024-04,38,38_Sector_Disc,0.9722,1.1568,0.0,0
50,2024-04,39,39_Sector_Energy,0.3797,0.3413,0.0,0
50,2024-04,40,40_Sector_Fin,0.8572,1.4032,0.0,0
50,2024-04,41,41_Sector_Health,0.1097,0.4249,0.0,0
50,2024-04,42,42_Sector_IT,1.6654,2.2061,0.0,0
50,2024-04,43,43_Sector_Ind,0.8435,1.3079,0.0,0
50,2024-04,44,44_Sector_Mat,1.3799,1.7655,0.0,0
50,2024-04,45,45_Sector_RE,4.0246,2.3411,0.0,1
50,2024-04,46,46_Sector_Staples,0.3171,0.5135,0.0,0
50,2024-04,47,47_Sector_Util,0.7516,0.5451,0.0,0
50,2024-04,48,48_TSLA_Close,0.2221,0.2813,0.0,0
50,2024-04,49,49_VNO_Close,1.4852,1.3916,0.0,0
50,2024-04,50,50_XOM_Close,0.4016,0.157,0.0,0
51,2024-05,0,00_AAPL_Close,2.6361,2.1729,0.0,0
51,2024-05,1,01_AMZN_Close,0.1815,0.525,0.0,0
51,2024-05,2,02_APA_Close,0.0019,0.1542,0.0,0
51,2024-05,3,03_AVGO_Close,0.4323,0.3778,0.0,0
51,2024-05,4,04_BIIB_Close,1.3755,1.4005,0.0,0
51,2024-05,5,05_BXP_Close,0.3425,0.353,0.0,0
51,2024-05,6,06_CAG_Close,0.2088,0.2851,0.0,0
51,2024-05,7,07_CAT_Close,0.4852,0.22,0.0,0
51,2024-05,8,08_CPB_Close,0.2568,0.3173,0.0,0
51,2024-05,9,09_DIS_Close,0.9466,0.9247,0.0,0
51,2024-05,10,10_DOV_Close,0.6824,0.2166,0.0,0
51,2024-05,11,11_GOOG_Close,0.0545,0.6295,0.0,0
51,2024-05,12,12_HAL_Close,0.1965,0.4087,0.0,0
51,2024-05,13,13_HD_Close,0.1712,0.0189,0.0,0
51,2024-05,14,14_HPQ_Close,3.5859,4.0601,0.0,1
51,2024-05,15,15_JNJ_Close,0.6543,0.6728,0.0,0
51,2024-05,16,16_JPM_Close,1.3923,0.6563,0.0,0
51,2024-05,17,17_KSS_Close,0.4567,0.5007,0.0,0
51,2024-05,18,18_LIN_Close,0.2906,0.5948,0.0,0
51,2024-05,19,19_LYV_Close,0.4359,0.3703,0.0,0
51,2024-05,20,20_META_Close,0.3536,0.5798,0.0,0
51,2024-05,21,21_MSFT_Close,0.0095,1.0378,0.0,0
51,2024-05,22,22_M_Close,0.5134,0.3237,0.0,0
51,2024-05,23,23_NAVI_Close,0.1677,0.077,0.0,0
51,2024-05,24,24_NEE_Close,3.3776,3.1188,0.0,1
51,2024-05,25,25_NI_Close,1.2219,1.1217,0.0,0
51,2024-05,26,26_NVDA_Close,0.808,2.7296,0.0,0
51,2024-05,27,27_NWSA_Close,1.7322,2.0854,0.0,0
51,2024-05,28,28_OI_Close,0.1651,0.934,0.0,0
51,2024-05,29,29_PG_Close,0.136,0.0636,0.0,0
51,2024-05,30,30_PLD_Close,0.7138,0.8575,0.0,0
51,2024-05,31,31_PNR_Close,1.1387,0.086,0.0,0
51,2024-05,32,32_PNW_Close,1.7148,1.6933,0.0,0
51,2024-05,33,33_PRGO_Close,1.3063,1.3008,0.0,0
51,2024-05,34,34_SEE_Close,1.3935,1.846,0.0,0
51,2024-05,35,35_STX_Close,1.1123,1.0189,0.0,0
51,2024-05,36,36_SYF_Close,0.544,0.5089,0.0,0
51,2024-05,37,37_Sector_Comm,0.243,0.5081,0.0,0
51,2024-05,38,38_Sector_Disc,0.335,0.2242,0.0,0
51,2024-05,39,39_Sector_Energy,0.2357,0.1844,0.0,0
51,2024-05,40,40_Sector_Fin,0.1728,0.4055,0.0,0
51,2024-05,41,41_Sector_Health,0.8595,1.1132,0.0,0
51,2024-05,42,42_Sector_IT,1.1482,1.7959,0.0,0
51,2024-05,43,43_Sector_Ind,0.2495,0.0836,0.0,0
51,2024-05,44,44_Sector_Mat,0.2464,0.204,0.0,0
51,2024-05,45,45_Sector_RE,0.3874,0.2861,0.0,0
51,2024-05,46,46_Sector_Staples,0.1654,0.0792,0.0,0
51,2024-05,47,47_Sector_Util,2.1696,2.5427,0.0,0
51,2024-05,48,48_TSLA_Close,0.394,0.1999,0.0,0
51,2024-05,49,49_VNO_Close,0.8337,0.8249,0.0,0
51,2024-05,50,50_XOM_Close,0.4274,0.0553,0.0,0
52,2024-06,0,00_AAPL_Close,0.6605,1.4569,0.0,0
52,2024-06,1,01_AMZN_Close,3.487,1.5453,0.0,1
52,2024-06,2,02_APA_Close,0.1361,0.3246,0.0,0
52,2024-06,3,03_AVGO_Close,1.43,3.5228,0.0,1
52,2024-06,4,04_BIIB_Close,0.9693,0.9544,0.0,0
52,2024-06,5,05_BXP_Close,0.135,0.1052,0.0,0
52,2024-06,6,06_CAG_Close,0.8134,0.8501,0.0,0
52,2024-06,7,07_CAT_Close,0.5697,0.6308,0.0,0
52,2024-06,8,08_CPB_Close,0.5527,0.5265,0.0,0
52,2024-06,9,09_DIS_Close,0.7476,0.7766,0.0,0
52,2024-06,10,10_DOV_Close,1.43,0.9003,0.0,0
52,2024-06,11,11_GOOG_Close,0.0698,0.8017,0.0,0
52,2024-06,12,12_HAL_Close,0.9663,1.2914,0.0,0
52,2024-06,13,13_HD_Close,0.3088,0.183,0.0,0
52,2024-06,14,14_HPQ_Close,2.2365,0.6153,0.0,0
52,2024-06,15,15_JNJ_Close,0.0006,0.0317,0.0,0
52,2024-06,16,16_JPM_Close,0.6214,0.677,0.0,0
52,2024-06,17,17_KSS_Close,0.2212,0.1823,0.0,0
52,2024-06,18,18_LIN_Close,0.2642,0.1311,0.0,0
52,2024-06,19,19_LYV_Close,0.0275,0.1484,0.0,0
52,2024-06,20,20_META_Close,0.0839,0.579,0.0,0
52,2024-06,21,21_MSFT_Close,0.0187,1.2752,0.0,0
52,2024-06,22,22_M_Close,0.1879,0.2679,0.0,0
52,2024-06,23,23_NAVI_Close,0.1176,0.2511,0.0,0
52,2024-06,24,24_NEE_Close,2.1603,1.6513,0.0,0
52,2024-06,25,25_NI_Close,0.5622,0.5346,0.0,0
52,2024-06,26,26_NVDA_Close,0.1039,0.9499,0.0,0
52,2024-06,27,27_NWSA_Close,0.1304,0.2353,0.0,0
52,2024-06,28,28_OI_Close,0.0203,0.4967,0.0,0
52,2024-06,29,29_PG_Close,0.2846,0.3183,0.0,0
52,2024-06,30,30_PLD_Close,0.3599,0.3039,0.0,0
52,2024-06,31,31_PNR_Close,3.779,1.2875,0.0,1
52,2024-06,32,32_PNW_Close,0.8732,0.8447,0.0,0
52,2024-06,33,33_PRGO_Close,0.4205,0.4614,0.0,0
52,2024-06,34,34_SEE_Close,0.8139,0.9038,0.0,0
52,2024-06,35,35_STX_Close,4.7435,1.5658,0.0,1
52,2024-06,36,36_SYF_Close,2.0054,0.9384,0.0,0
52,2024-06,37,37_Sector_Comm,0.1814,0.4087,0.0,0
52,2024-06,38,38_Sector_Disc,0.4918,0.6956,0.0,0
52,2024-06,39,39_Sector_Energy,0.8759,0.8929,0.0,0
52,2024-06,40,40_Sector_Fin,0.4762,0.3552,0.0,0
52,2024-06,41,41_Sector_Health,0.7395,0.6923,0.0,0
52,2024-06,42,42_Sector_IT,1.1493,1.8604,0.0,0
52,2024-06,43,43_Sector_Ind,0.7078,0.8081,0.0,0
52,2024-06,44,44_Sector_Mat,0.3836,0.3279,0.0,0
52,2024-06,45,45_Sector_RE,0.3986,0.2721,0.0,0
52,2024-06,46,46_Sector_Staples,0.2915,0.258,0.0,0
52,2024-06,47,47_Sector_Util,0.0708,1.3534,0.0,0
52,2024-06,48,48_TSLA_Close,0.8709,0.6874,0.0,0
52,2024-06,49,49_VNO_Close,0.3333,0.2851,0.0,0
52,2024-06,50,50_XOM_Close,0.6099,0.6803,0.0,0
53,2024-07,0,00_AAPL_Close,0.1801,0.8396,0.0,0
53,2024-07,1,01_AMZN_Close,3.6313,1.3599,0.0,1
53,2024-07,2,02_APA_Close,0.6255,0.7229,0.0,0
53,2024-07,3,03_AVGO_Close,0.6547,0.6547,0.0,0
53,2024-07,4,04_BIIB_Close,0.9274,1.0312,0.0,0
53,2024-07,5,05_BXP_Close,1.727,1.6595,0.0,0
53,2024-07,6,06_CAG_Close,1.5507,1.5748,0.0,0
53,2024-07,7,07_CAT_Close,0.4027,0.2695,0.0,0
53,2024-07,8,08_CPB_Close,1.1385,1.0661,0.0,0
53,2024-07,9,09_DIS_Close,0.723,0.766,0.0,0
53,2024-07,10,10_DOV_Close,0.4899,0.1109,0.0,0
53,2024-07,11,11_GOOG_Close,0.7292,2.335,0.0,0
53,2024-07,12,12_HAL_Close,0.4892,0.3048,0.0,0
53,2024-07,13,13_HD_Close,0.7712,0.8644,0.0,0
53,2024-07,14,14_HPQ_Close,1.0211,0.2003,0.0,0
53,2024-07,15,15_JNJ_Close,2.1907,2.3128,0.0,0
53,2024-07,16,16_JPM_Close,1.933,0.7177,0.0,0
53,2024-07,17,17_KSS_Close,0.3974,0.4511,0.0,0
53,2024-07,18,18_LIN_Close,0.2046,0.5293,0.0,0
53,2024-07,19,19_LYV_Close,0.3532,0.3125,0.087,0
53,2024-07,20,20_META_Close,0.5665,1.2947,0.0,0
53,2024-07,21,21_MSFT_Close,0.0854,1.86,0.0,0
53,2024-07,22,22_M_Close,1.1616,0.9748,0.0,0
53,2024-07,23,23_NAVI_Close,1.5062,1.8509,0.0,0
53,2024-07,24,24_NEE_Close,1.0204,0.9088,0.0,0
53,2024-07,25,25_NI_Close,2.8949,2.567,0.0,0
53,2024-07,26,26_NVDA_Close,1.184,1.5433,0.0,0
53,2024-07,27,27_NWSA_Close,0.1027,0.4273,0.0,0
53,2024-07,28,28_OI_Close,0.8895,1.7454,0.0,0
53,2024-07,29,29_PG_Close,1.0649,0.9012,0.0,0
53,2024-07,30,30_PLD_Close,1.096,1.1892,0.0,0
53,2024-07,31,31_PNR_Close,2.2745,1.9679,0.0,0
53,2024-07,32,32_PNW_Close,2.894,2.788,0.0,0
53,2024-07,33,33_PRGO_Close,0.9147,0.9325,0.0,0
53,2024-07,34,34_SEE_Close,0.7789,0.7978,0.0,0
53,2024-07,35,35_STX_Close,0.384,0.8807,0.0,0
53,2024-07,36,36_SYF_Close,2.5173,0.9938,0.0,0
53,2024-07,37,37_Sector_Comm,1.096,1.4396,0.0,0
53,2024-07,38,38_Sector_Disc,0.6613,0.8931,0.0,0
53,2024-07,39,39_Sector_Energy,0.5369,0.6183,0.0,0
53,2024-07,40,40_Sector_Fin,0.0673,0.9281,0.0,0
53,2024-07,41,41_Sector_Health,0.5346,0.0608,0.0,0
53,2024-07,42,42_Sector_IT,0.9029,1.0794,0.0,0
53,2024-07,43,43_Sector_Ind,0.1656,0.4879,0.0,0
53,2024-07,44,44_Sector_Mat,0.6036,0.7617,0.0,0
53,2024-07,45,45_Sector_RE,1.3646,1.4129,0.0,0
53,2024-07,46,46_Sector_Staples,0.174,0.1027,0.0,0
53,2024-07,47,47_Sector_Util,0.5167,1.7321,0.0,0
53,2024-07,48,48_TSLA_Close,1.5996,1.4426,0.0,0
53,2024-07,49,49_VNO_Close,1.1584,1.0824,0.0,0
53,2024-07,50,50_XOM_Close,0.1377,0.4644,0.0,0
54,2024-08,0,00_AAPL_Close,0.0402,0.4063,0.0,0
54,2024-08,1,01_AMZN_Close,1.888,1.4292,0.0,0
54,2024-08,2,02_APA_Close,0.44,0.7843,0.0,0
54,2024-08,3,03_AVGO_Close,0.5003,0.4091,0.0,0
54,2024-08,4,04_BIIB_Close,0.183,0.2626,0.0,0
54,2024-08,5,05_BXP_Close,0.6293,0.5623,0.0,0
54,2024-08,6,06_CAG_Close,0.9398,0.886,0.0,0
54,2024-08,7,07_CAT_Close,0.2925,0.1095,0.0,0
54,2024-08,8,08_CPB_Close,1.5461,1.3848,0.0,0
54,2024-08,9,09_DIS_Close,0.4241,0.4709,0.0,0
54,2024-08,10,10_DOV_Close,0.1317,0.1291,0.0,0
54,2024-08,11,11_GOOG_Close,0.6576,1.5152,0.0,0
54,2024-08,12,12_HAL_Close,0.7766,1.7234,0.0,0
54,2024-08,13,13_HD_Close,0.1763,0.0419,0.0,0
54,2024-08,14,14_HPQ_Close,0.1761,0.0892,0.0,0
54,2024-08,15,15_JNJ_Close,1.5693,1.4653,0.0,0
54,2024-08,16,16_JPM_Close,2.9303,0.7775,0.0,0
54,2024-08,17,17_KSS_Close,0.5563,0.6424,0.0,0
54,2024-08,18,18_LIN_Close,0.1443,1.0569,0.0,0
54,2024-08,19,19_LYV_Close,0.19,0.1098,0.087,0
54,2024-08,20,20_META_Close,0.0516,0.8637,0.0,0
54,2024-08,21,21_MSFT_Close,0.0159,0.3343,0.0,0
54,2024-08,22,22_M_Close,0.7302,0.7679,0.0,0
54,2024-08,23,23_NAVI_Close,0.6069,0.5293,0.0,0
54,2024-08,24,24_NEE_Close,0.8347,0.6531,0.0,0
54,2024-08,25,25_NI_Close,1.5464,1.2188,0.0,0
54,2024-08,26,26_NVDA_Close,0.5252,0.3749,0.0,0
54,2024-08,27,27_NWSA_Close,0.2925,0.0561,0.0,0
54,2024-08,28,28_OI_Close,0.3432,0.0706,0.0,0
54,2024-08,29,29_PG_Close,2.4113,1.9876,0.0,0
54,2024-08,30,30_PLD_Close,0.2434,0.1075,0.0,0
54,2024-08,31,31_PNR_Close,0.081,0.1325,0.0,0
54,2024-08,32,32_PNW_Close,0.67,0.5621,0.0,0
54,2024-08,33,33_PRGO_Close,0.5237,0.4982,0.0,0
54,2024-08,34,34_SEE_Close,0.4896,0.5893,0.0,0
54,2024-08,35,35_STX_Close,0.5545,1.0952,0.0,0
54,2024-08,36,36_SYF_Close,0.9293,0.6607,0.0,0
54,2024-08,37,37_Sector_Comm,0.0201,0.3832,0.0,0
54,2024-08,38,38_Sector_Disc,0.5578,0.6415,0.0,0
54,2024-08,39,39_Sector_Energy,0.7161,0.7383,0.0,0
54,2024-08,40,40_Sector_Fin,0.0585,0.503,0.0,0
54,2024-08,41,41_Sector_Health,0.6397,0.4336,0.0,0
54,2024-08,42,42_Sector_IT,0.3875,0.3267,0.0,0
54,2024-08,43,43_Sector_Ind,0.1335,0.0245,0.0,0
54,2024-08,44,44_Sector_Mat,0.5749,0.7797,0.0,0
54,2024-08,45,45_Sector_RE,0.997,0.4212,0.0,0
54,2024-08,46,46_Sector_Staples,1.3252,2.1616,0.0,0
54,2024-08,47,47_Sector_Util,0.1509,0.7199,0.0,0
54,2024-08,48,48_TSLA_Close,0.5953,0.5106,0.0,0
54,2024-08,49,49_VNO_Close,1.5087,1.3749,0.0,0
54,2024-08,50,50_XOM_Close,0.3831,0.1747,0.0,0
55,2024-09,0,00_AAPL_Close,0.2038,0.0416,0.0,0
55,2024-09,1,01_AMZN_Close,0.887,0.4583,0.0,0
55,2024-09,2,02_APA_Close,0.5991,1.2224,0.0,0
55,2024-09,3,03_AVGO_Close,0.0777,0.4452,0.0,0
55,2024-09,4,04_BIIB_Close,0.2991,0.4051,0.0,0
55,2024-09,5,05_BXP_Close,1.0277,0.9062,0.0,0
55,2024-09,6,06_CAG_Close,0.9528,0.8338,0.0,0
55,2024-09,7,07_CAT_Close,0.0972,1.1282,0.0,0
55,2024-09,8,08_CPB_Close,1.1006,1.0149,0.0,0
55,2024-09,9,09_DIS_Close,0.6379,0.6571,0.0,0
55,2024-09,10,10_DOV_Close,1.0976,0.2965,0.0,0
55,2024-09,11,11_GOOG_Close,0.2018,0.0032,0.0,0
55,2024-09,12,12_HAL_Close,0.0543,0.618,0.0,0
55,2024-09,13,13_HD_Close,1.7901,1.3924,0.0,0
55,2024-09,14,14_HPQ_Close,0.0798,0.218,0.0,0
55,2024-09,15,15_JNJ_Close,0.7166,0.6607,0.0,0
55,2024-09,16,16_JPM_Close,9.0128,2.6387,0.0,1
55,2024-09,17,17_KSS_Close,0.8462,0.9051,0.0,0
55,2024-09,18,18_LIN_Close,0.2515,0.4304,0.0,0
55,2024-09,19,19_LYV_Close,1.5358,1.537,0.087,0
55,2024-09,20,20_META_Close,0.2008,0.8626,0.0,0
55,2024-09,21,21_MSFT_Close,0.0467,0.2477,0.0,0
55,2024-09,22,22_M_Close,0.107,0.0052,0.0,0
55,2024-09,23,23_NAVI_Close,0.8899,0.9317,0.0,0
55,2024-09,24,24_NEE_Close,0.6741,0.4385,0.0,0
55,2024-09,25,25_NI_Close,1.2418,0.8466,0.0,0
55,2024-09,26,26_NVDA_Close,0.5124,0.4009,0.0,0
55,2024-09,27,27_NWSA_Close,0.7683,1.3972,0.0,0
55,2024-09,28,28_OI_Close,0.6177,0.6024,0.0,0
55,2024-09,29,29_PG_Close,0.0909,0.016,0.0,0
55,2024-09,30,30_PLD_Close,0.0165,0.0949,0.0,0
55,2024-09,31,31_PNR_Close,0.6266,1.2667,0.0,0
55,2024-09,32,32_PNW_Close,0.0307,0.0204,0.0,0
55,2024-09,33,33_PRGO_Close,0.7047,0.7326,0.0,0
55,2024-09,34,34_SEE_Close,0.511,0.4475,0.0,0
55,2024-09,35,35_STX_Close,1.5162,1.4485,0.0,0
55,2024-09,36,36_SYF_Close,1.1458,0.84,0.0,0
55,2024-09,37,37_Sector_Comm,0.2663,0.9612,0.0,0
55,2024-09,38,38_Sector_Disc,1.3264,1.7616,0.0,0
55,2024-09,39,39_Sector_Energy,0.7137,0.6869,0.0,0
55,2024-09,40,40_Sector_Fin,0.9139,2.2916,0.0,0
55,2024-09,41,41_Sector_Health,0.2404,0.7581,0.0,0
55,2024-09,42,42_Sector_IT,0.0218,0.2828,0.0,0
55,2024-09,43,43_Sector_Ind,0.4647,1.0247,0.0,0
55,2024-09,44,44_Sector_Mat,0.294,0.2512,0.0,0
55,2024-09,45,45_Sector_RE,1.5792,0.4086,0.0,0
55,2024-09,46,46_Sector_Staples,0.2139,0.0885,0.0,0
55,2024-09,47,47_Sector_Util,0.0836,0.3488,0.0,0
55,2024-09,48,48_TSLA_Close,1.6657,1.7259,0.0,0
55,2024-09,49,49_VNO_Close,1.6486,1.4291,0.0,0
55,2024-09,50,50_XOM_Close,0.3643,0.3013,0.0,0
56,2024-10,0,00_AAPL_Close,0.6517,1.2102,0.0,0
56,2024-10,1,01_AMZN_Close,0.1082,0.5551,0.0,0
56,2024-10,2,02_APA_Close,0.4435,0.2724,0.0,0
56,2024-10,3,03_AVGO_Close,1.0115,1.2186,0.0,0
56,2024-10,4,04_BIIB_Close,0.8367,1.034,0.0,0
56,2024-10,5,05_BXP_Close,0.3575,0.3569,0.0,0
56,2024-10,6,06_CAG_Close,3.8883,3.4688,0.0,1
56,2024-10,7,07_CAT_Close,0.4299,0.9207,0.0,0
56,2024-10,8,08_CPB_Close,1.8442,1.6957,0.0,0
56,2024-10,9,09_DIS_Close,0.127,0.1638,0.0,0
56,2024-10,10,10_DOV_Close,1.6214,0.9455,0.0,0
56,2024-10,11,11_GOOG_Close,0.1626,0.325,0.0,0
56,2024-10,12,12_HAL_Close,0.3928,0.2142,0.0,0
56,2024-10,13,13_HD_Close,8.2439,0.8937,0.0,1
56,2024-10,14,14_HPQ_Close,0.7268,0.4869,0.0,0
56,2024-10,15,15_JNJ_Close,0.4664,0.4614,0.0,0
56,2024-10,16,16_JPM_Close,0.9927,0.6943,0.0,0
56,2024-10,17,17_KSS_Close,0.941,1.0466,0.0,0
