t_idx,time_label,node_idx,node_label,curvature,density
58,2024-12,36,36_SYF_Close,21.970036,2.456
58,2024-12,37,37_Sector_Comm,72.820393,47.7374
58,2024-12,38,38_Sector_Disc,295.215696,110.3142
58,2024-12,39,39_Sector_Energy,26.377241,14.7154
58,2024-12,40,40_Sector_Fin,79.378934,14.1536
58,2024-12,41,41_Sector_Health,15.249193,20.4157
58,2024-12,42,42_Sector_IT,27.314375,104.6551
58,2024-12,43,43_Sector_Ind,194.645203,68.8002
58,2024-12,44,44_Sector_Mat,80.217592,44.5041
58,2024-12,45,45_Sector_RE,39.832722,16.0901
58,2024-12,46,46_Sector_Staples,50.025984,15.3287
58,2024-12,47,47_Sector_Util,39.817875,16.4202
58,2024-12,48,48_TSLA_Close,143.720001,58.68
58,2024-12,49,49_VNO_Close,1.512196,0.2903
58,2024-12,50,50_XOM_Close,14.459381,9.9558
