t_idx,time_label,node_idx,node_label,curvature,density
1495,E_001496,6,ACC_Travel_Exp,0.0,0.0
1495,E_001496,7,ACC_Payroll_Exp,0.0,0.0
1495,E_001496,8,ACC_Rent_Exp,0.0,0.0
1495,E_001496,9,UNKNOWN_LEAK,0.0,0.0
1495,E_001496,10,ACC_Equity_Capital,0.0,0.0
1496,E_001497,0,ACC_Sales_Revenue,0.0,0.0
1496,E_001497,1,ACC_Accounts_Receivable,109.49,968.94
1496,E_001497,2,ACC_Inventory,0.0,0.0
1496,E_001497,3,ACC_COGS,0.0,0.0
1496,E_001497,4,ACC_Accounts_Payable,0.0,0.0
1496,E_001497,5,ACC_Cash,109.49,968.94
1496,E_001497,6,ACC_Travel_Exp,0.0,0.0
1496,E_001497,7,ACC_Payroll_Exp,0.0,0.0
1496,E_001497,8,ACC_Rent_Exp,0.0,0.0
1496,E_001497,9,UNKNOWN_LEAK,0.0,0.0
1496,E_001497,10,ACC_Equity_Capital,0.0,0.0
1497,E_001498,0,ACC_Sales_Revenue,455.42,455.42
1497,E_001498,1,ACC_Accounts_Receivable,1570.07,455.42
1497,E_001498,2,ACC_Inventory,0.0,0.0
1497,E_001498,3,ACC_COGS,0.0,0.0
1497,E_001498,4,ACC_Accounts_Payable,0.0,0.0
1497,E_001498,5,ACC_Cash,1114.65,0.0
1497,E_001498,6,ACC_Travel_Exp,0.0,0.0
1497,E_001498,7,ACC_Payroll_Exp,0.0,0.0
1497,E_001498,8,ACC_Rent_Exp,0.0,0.0
1497,E_001498,9,UNKNOWN_LEAK,0.0,0.0
1497,E_001498,10,ACC_Equity_Capital,0.0,0.0
1498,E_001499,0,ACC_Sales_Revenue,910.84,0.0
1498,E_001499,1,ACC_Accounts_Receivable,1879.78,0.0
1498,E_001499,2,ACC_Inventory,186.59,186.59
1498,E_001499,3,ACC_COGS,186.59,186.59
1498,E_001499,4,ACC_Accounts_Payable,0.0,0.0
1498,E_001499,5,ACC_Cash,968.94,0.0
1498,E_001499,6,ACC_Travel_Exp,0.0,0.0
1498,E_001499,7,ACC_Payroll_Exp,0.0,0.0
1498,E_001499,8,ACC_Rent_Exp,0.0,0.0
1498,E_001499,9,UNKNOWN_LEAK,0.0,0.0
1498,E_001499,10,ACC_Equity_Capital,0.0,0.0
1499,E_001500,0,ACC_Sales_Revenue,884.64,429.22
1499,E_001500,1,ACC_Accounts_Receivable,884.64,429.22
1499,E_001500,2,ACC_Inventory,373.18,0.0
1499,E_001500,3,ACC_COGS,373.18,0.0
1499,E_001500,4,ACC_Accounts_Payable,0.0,0.0
1499,E_001500,5,ACC_Cash,0.0,0.0
1499,E_001500,6,ACC_Travel_Exp,0.0,0.0
1499,E_001500,7,ACC_Payroll_Exp,0.0,0.0
1499,E_001500,8,ACC_Rent_Exp,0.0,0.0
1499,E_001500,9,UNKNOWN_LEAK,0.0,0.0
1499,E_001500,10,ACC_Equity_Capital,0.0,0.0
1500,E_001501,0,ACC_Sales_Revenue,858.44,0.0
1500,E_001501,1,ACC_Accounts_Receivable,858.44,0.0
1500,E_001501,2,ACC_Inventory,480.45,293.86
1500,E_001501,3,ACC_COGS,480.45,293.86
1500,E_001501,4,ACC_Accounts_Payable,0.0,0.0
1500,E_001501,5,ACC_Cash,0.0,0.0
1500,E_001501,6,ACC_Travel_Exp,0.0,0.0
1500,E_001501,7,ACC_Payroll_Exp,0.0,0.0
1500,E_001501,8,ACC_Rent_Exp,0.0,0.0
1500,E_001501,9,UNKNOWN_LEAK,0.0,0.0
1500,E_001501,10,ACC_Equity_Capital,0.0,0.0
1501,E_001502,0,ACC_Sales_Revenue,429.22,0.0
1501,E_001502,1,ACC_Accounts_Receivable,429.22,0.0
1501,E_001502,2,ACC_Inventory,587.72,0.0
1501,E_001502,3,ACC_COGS,587.72,0.0
1501,E_001502,4,ACC_Accounts_Payable,0.0,0.0
1501,E_001502,5,ACC_Cash,191.1,191.1
1501,E_001502,6,ACC_Travel_Exp,191.1,191.1
1501,E_001502,7,ACC_Payroll_Exp,0.0,0.0
1501,E_001502,8,ACC_Rent_Exp,0.0,0.0
1501,E_001502,9,UNKNOWN_LEAK,0.0,0.0
1501,E_001502,10,ACC_Equity_Capital,0.0,0.0
1502,E_001503,0,ACC_Sales_Revenue,0.0,0.0
1502,E_001503,1,ACC_Accounts_Receivable,1007.51,1007.51
1502,E_001503,2,ACC_Inventory,293.86,0.0
1502,E_001503,3,ACC_COGS,293.86,0.0
1502,E_001503,4,ACC_Accounts_Payable,0.0,0.0
1502,E_001503,5,ACC_Cash,1389.71,1007.51
1502,E_001503,6,ACC_Travel_Exp,382.2,0.0
1502,E_001503,7,ACC_Payroll_Exp,0.0,0.0
1502,E_001503,8,ACC_Rent_Exp,0.0,0.0
1502,E_001503,9,UNKNOWN_LEAK,0.0,0.0
1502,E_001503,10,ACC_Equity_Capital,0.0,0.0
1503,E_001504,0,ACC_Sales_Revenue,0.0,0.0
1503,E_001504,1,ACC_Accounts_Receivable,2015.02,0.0
1503,E_001504,2,ACC_Inventory,0.0,0.0
1503,E_001504,3,ACC_COGS,0.0,0.0
1503,E_001504,4,ACC_Accounts_Payable,11006.06,11006.06
1503,E_001504,5,ACC_Cash,13212.18,11006.06
1503,E_001504,6,ACC_Travel_Exp,191.1,0.0
1503,E_001504,7,ACC_Payroll_Exp,0.0,0.0
1503,E_001504,8,ACC_Rent_Exp,0.0,0.0
1503,E_001504,9,UNKNOWN_LEAK,0.0,0.0
1503,E_001504,10,ACC_Equity_Capital,0.0,0.0
1504,E_001505,0,ACC_Sales_Revenue,0.0,0.0
1504,E_001505,1,ACC_Accounts_Receivable,1642.66,635.15
1504,E_001505,2,ACC_Inventory,0.0,0.0
1504,E_001505,3,ACC_COGS,0.0,0.0
1504,E_001505,4,ACC_Accounts_Payable,22012.12,0.0
1504,E_001505,5,ACC_Cash,23654.78,635.15
1504,E_001505,6,ACC_Travel_Exp,0.0,0.0
1504,E_001505,7,ACC_Payroll_Exp,0.0,0.0
1504,E_001505,8,ACC_Rent_Exp,0.0,0.0
1504,E_001505,9,UNKNOWN_LEAK,0.0,0.0
1504,E_001505,10,ACC_Equity_Capital,0.0,0.0
1505,E_001506,0,ACC_Sales_Revenue,0.0,0.0
1505,E_001506,1,ACC_Accounts_Receivable,617.93,652.37
1505,E_001506,2,ACC_Inventory,0.0,0.0
1505,E_001506,3,ACC_COGS,0.0,0.0
1505,E_001506,4,ACC_Accounts_Payable,11006.06,0.0
1505,E_001506,5,ACC_Cash,11623.99,652.37
1505,E_001506,6,ACC_Travel_Exp,0.0,0.0
1505,E_001506,7,ACC_Payroll_Exp,0.0,0.0
1505,E_001506,8,ACC_Rent_Exp,0.0,0.0
1505,E_001506,9,UNKNOWN_LEAK,0.0,0.0
1505,E_001506,10,ACC_Equity_Capital,0.0,0.0
1506,E_001507,0,ACC_Sales_Revenue,0.0,0.0
1506,E_001507,1,ACC_Accounts_Receivable,112.82,782.41
1506,E_001507,2,ACC_Inventory,0.0,0.0
1506,E_001507,3,ACC_COGS,0.0,0.0
1506,E_001507,4,ACC_Accounts_Payable,0.0,0.0
1506,E_001507,5,ACC_Cash,112.82,782.41
1506,E_001507,6,ACC_Travel_Exp,0.0,0.0
1506,E_001507,7,ACC_Payroll_Exp,0.0,0.0
1506,E_001507,8,ACC_Rent_Exp,0.0,0.0
1506,E_001507,9,UNKNOWN_LEAK,0.0,0.0
1506,E_001507,10,ACC_Equity_Capital,0.0,0.0
1507,E_001508,0,ACC_Sales_Revenue,479.35,479.35
1507,E_001508,1,ACC_Accounts_Receivable,1391.8,479.35
1507,E_001508,2,ACC_Inventory,0.0,0.0
1507,E_001508,3,ACC_COGS,0.0,0.0
1507,E_001508,4,ACC_Accounts_Payable,0.0,0.0
1507,E_001508,5,ACC_Cash,912.45,0.0
1507,E_001508,6,ACC_Travel_Exp,0.0,0.0
1507,E_001508,7,ACC_Payroll_Exp,0.0,0.0
1507,E_001508,8,ACC_Rent_Exp,0.0,0.0
1507,E_001508,9,UNKNOWN_LEAK,0.0,0.0
1507,E_001508,10,ACC_Equity_Capital,0.0,0.0
1508,E_001509,0,ACC_Sales_Revenue,958.7,0.0
1508,E_001509,1,ACC_Accounts_Receivable,1741.11,0.0
1508,E_001509,2,ACC_Inventory,244.51,244.51
1508,E_001509,3,ACC_COGS,244.51,244.51
1508,E_001509,4,ACC_Accounts_Payable,0.0,0.0
1508,E_001509,5,ACC_Cash,782.41,0.0
1508,E_001509,6,ACC_Travel_Exp,0.0,0.0
1508,E_001509,7,ACC_Payroll_Exp,0.0,0.0
1508,E_001509,8,ACC_Rent_Exp,0.0,0.0
1508,E_001509,9,UNKNOWN_LEAK,0.0,0.0
1508,E_001509,10,ACC_Equity_Capital,0.0,0.0
1509,E_001510,0,ACC_Sales_Revenue,2093.44,1614.09
1509,E_001510,1,ACC_Accounts_Receivable,2093.44,1614.09
1509,E_001510,2,ACC_Inventory,489.02,0.0
1509,E_001510,3,ACC_COGS,489.02,0.0
1509,E_001510,4,ACC_Accounts_Payable,0.0,0.0
1509,E_001510,5,ACC_Cash,0.0,0.0
1509,E_001510,6,ACC_Travel_Exp,0.0,0.0
1509,E_001510,7,ACC_Payroll_Exp,0.0,0.0
1509,E_001510,8,ACC_Rent_Exp,0.0,0.0
1509,E_001510,9,UNKNOWN_LEAK,0.0,0.0
1509,E_001510,10,ACC_Equity_Capital,0.0,0.0
1510,E_001511,0,ACC_Sales_Revenue,3228.18,0.0
1510,E_001511,1,ACC_Accounts_Receivable,3228.18,0.0
1510,E_001511,2,ACC_Inventory,1011.01,766.5
1510,E_001511,3,ACC_COGS,1011.01,766.5
1510,E_001511,4,ACC_Accounts_Payable,0.0,0.0
1510,E_001511,5,ACC_Cash,0.0,0.0
1510,E_001511,6,ACC_Travel_Exp,0.0,0.0
1510,E_001511,7,ACC_Payroll_Exp,0.0,0.0
1510,E_001511,8,ACC_Rent_Exp,0.0,0.0
1510,E_001511,9,UNKNOWN_LEAK,0.0,0.0
1510,E_001511,10,ACC_Equity_Capital,0.0,0.0
1511,E_001512,0,ACC_Sales_Revenue,1961.96,347.87
1511,E_001512,1,ACC_Accounts_Receivable,1961.96,347.87
1511,E_001512,2,ACC_Inventory,1533.0,0.0
1511,E_001512,3,ACC_COGS,1533.0,0.0
1511,E_001512,4,ACC_Accounts_Payable,0.0,0.0
1511,E_001512,5,ACC_Cash,0.0,0.0
1511,E_001512,6,ACC_Travel_Exp,0.0,0.0
1511,E_001512,7,ACC_Payroll_Exp,0.0,0.0
1511,E_001512,8,ACC_Rent_Exp,0.0,0.0
1511,E_001512,9,UNKNOWN_LEAK,0.0,0.0
1511,E_001512,10,ACC_Equity_Capital,0.0,0.0
1512,E_001513,0,ACC_Sales_Revenue,695.74,0.0
1512,E_001513,1,ACC_Accounts_Receivable,695.74,0.0
1512,E_001513,2,ACC_Inventory,925.06,158.56
1512,E_001513,3,ACC_COGS,925.06,158.56
1512,E_001513,4,ACC_Accounts_Payable,0.0,0.0
1512,E_001513,5,ACC_Cash,0.0,0.0
1512,E_001513,6,ACC_Travel_Exp,0.0,0.0
1512,E_001513,7,ACC_Payroll_Exp,0.0,0.0
1512,E_001513,8,ACC_Rent_Exp,0.0,0.0
1512,E_001513,9,UNKNOWN_LEAK,0.0,0.0
1512,E_001513,10,ACC_Equity_Capital,0.0,0.0
1513,E_001514,0,ACC_Sales_Revenue,347.87,0.0
1513,E_001514,1,ACC_Accounts_Receivable,630.84,978.71
1513,E_001514,2,ACC_Inventory,317.12,0.0
1513,E_001514,3,ACC_COGS,317.12,0.0
1513,E_001514,4,ACC_Accounts_Payable,0.0,0.0
1513,E_001514,5,ACC_Cash,978.71,978.71
1513,E_001514,6,ACC_Travel_Exp,0.0,0.0
1513,E_001514,7,ACC_Payroll_Exp,0.0,0.0
1513,E_001514,8,ACC_Rent_Exp,0.0,0.0
1513,E_001514,9,UNKNOWN_LEAK,0.0,0.0
1513,E_001514,10,ACC_Equity_Capital,0.0,0.0
1514,E_001515,0,ACC_Sales_Revenue,0.0,0.0
1514,E_001515,1,ACC_Accounts_Receivable,1659.76,297.66
1514,E_001515,2,ACC_Inventory,158.56,0.0
1514,E_001515,3,ACC_COGS,158.56,0.0
1514,E_001515,4,ACC_Accounts_Payable,0.0,0.0
1514,E_001515,5,ACC_Cash,1659.76,297.66
1514,E_001515,6,ACC_Travel_Exp,0.0,0.0
1514,E_001515,7,ACC_Payroll_Exp,0.0,0.0
1514,E_001515,8,ACC_Rent_Exp,0.0,0.0
1514,E_001515,9,UNKNOWN_LEAK,0.0,0.0
1514,E_001515,10,ACC_Equity_Capital,0.0,0.0
1515,E_001516,0,ACC_Sales_Revenue,0.0,0.0
1515,E_001516,1,ACC_Accounts_Receivable,1062.91,679.52
1515,E_001516,2,ACC_Inventory,0.0,0.0
1515,E_001516,3,ACC_COGS,0.0,0.0
1515,E_001516,4,ACC_Accounts_Payable,0.0,0.0
1515,E_001516,5,ACC_Cash,1062.91,679.52
1515,E_001516,6,ACC_Travel_Exp,0.0,0.0
1515,E_001516,7,ACC_Payroll_Exp,0.0,0.0
1515,E_001516,8,ACC_Rent_Exp,0.0,0.0
1515,E_001516,9,UNKNOWN_LEAK,0.0,0.0
1515,E_001516,10,ACC_Equity_Capital,0.0,0.0
1516,E_001517,0,ACC_Sales_Revenue,870.46,870.46
1516,E_001517,1,ACC_Accounts_Receivable,1931.84,870.46
1516,E_001517,2,ACC_Inventory,0.0,0.0
1516,E_001517,3,ACC_COGS,0.0,0.0
1516,E_001517,4,ACC_Accounts_Payable,0.0,0.0
1516,E_001517,5,ACC_Cash,1061.38,0.0
1516,E_001517,6,ACC_Travel_Exp,0.0,0.0
1516,E_001517,7,ACC_Payroll_Exp,0.0,0.0
1516,E_001517,8,ACC_Rent_Exp,0.0,0.0
1516,E_001517,9,UNKNOWN_LEAK,0.0,0.0
1516,E_001517,10,ACC_Equity_Capital,0.0,0.0
1517,E_001518,0,ACC_Sales_Revenue,1740.92,0.0
1517,E_001518,1,ACC_Accounts_Receivable,2420.44,0.0
1517,E_001518,2,ACC_Inventory,416.54,416.54
1517,E_001518,3,ACC_COGS,416.54,416.54
1517,E_001518,4,ACC_Accounts_Payable,0.0,0.0
1517,E_001518,5,ACC_Cash,679.52,0.0
1517,E_001518,6,ACC_Travel_Exp,0.0,0.0
1517,E_001518,7,ACC_Payroll_Exp,0.0,0.0
1517,E_001518,8,ACC_Rent_Exp,0.0,0.0
1517,E_001518,9,UNKNOWN_LEAK,0.0,0.0
1517,E_001518,10,ACC_Equity_Capital,0.0,0.0
1518,E_001519,0,ACC_Sales_Revenue,1640.1,769.64
1518,E_001519,1,ACC_Accounts_Receivable,1640.1,769.64
1518,E_001519,2,ACC_Inventory,833.08,0.0
1518,E_001519,3,ACC_COGS,833.08,0.0
1518,E_001519,4,ACC_Accounts_Payable,0.0,0.0
1518,E_001519,5,ACC_Cash,0.0,0.0
1518,E_001519,6,ACC_Travel_Exp,0.0,0.0
1518,E_001519,7,ACC_Payroll_Exp,0.0,0.0
1518,E_001519,8,ACC_Rent_Exp,0.0,0.0
1518,E_001519,9,UNKNOWN_LEAK,0.0,0.0
1518,E_001519,10,ACC_Equity_Capital,0.0,0.0
1519,E_001520,0,ACC_Sales_Revenue,1539.28,0.0
1519,E_001520,1,ACC_Accounts_Receivable,1539.28,0.0
1519,E_001520,2,ACC_Inventory,773.94,357.4
1519,E_001520,3,ACC_COGS,773.94,357.4
1519,E_001520,4,ACC_Accounts_Payable,0.0,0.0
1519,E_001520,5,ACC_Cash,0.0,0.0
1519,E_001520,6,ACC_Travel_Exp,0.0,0.0
1519,E_001520,7,ACC_Payroll_Exp,0.0,0.0
1519,E_001520,8,ACC_Rent_Exp,0.0,0.0
1519,E_001520,9,UNKNOWN_LEAK,0.0,0.0
1519,E_001520,10,ACC_Equity_Capital,0.0,0.0
1520,E_001521,0,ACC_Sales_Revenue,1412.96,643.32
1520,E_001521,1,ACC_Accounts_Receivable,1412.96,643.32
1520,E_001521,2,ACC_Inventory,714.8,0.0
1520,E_001521,3,ACC_COGS,714.8,0.0
1520,E_001521,4,ACC_Accounts_Payable,0.0,0.0
1520,E_001521,5,ACC_Cash,0.0,0.0
1520,E_001521,6,ACC_Travel_Exp,0.0,0.0
1520,E_001521,7,ACC_Payroll_Exp,0.0,0.0
1520,E_001521,8,ACC_Rent_Exp,0.0,0.0
1520,E_001521,9,UNKNOWN_LEAK,0.0,0.0
1520,E_001521,10,ACC_Equity_Capital,0.0,0.0
1521,E_001522,0,ACC_Sales_Revenue,1286.64,0.0
1521,E_001522,1,ACC_Accounts_Receivable,1286.64,0.0
1521,E_001522,2,ACC_Inventory,791.6,434.2
1521,E_001522,3,ACC_COGS,791.6,434.2
1521,E_001522,4,ACC_Accounts_Payable,0.0,0.0
1521,E_001522,5,ACC_Cash,0.0,0.0
1521,E_001522,6,ACC_Travel_Exp,0.0,0.0
1521,E_001522,7,ACC_Payroll_Exp,0.0,0.0
1521,E_001522,8,ACC_Rent_Exp,0.0,0.0
1521,E_001522,9,UNKNOWN_LEAK,0.0,0.0
1521,E_001522,10,ACC_Equity_Capital,0.0,0.0
1522,E_001523,0,ACC_Sales_Revenue,643.32,0.0
1522,E_001523,1,ACC_Accounts_Receivable,643.32,0.0
1522,E_001523,2,ACC_Inventory,13467.1,12598.7
1522,E_001523,3,ACC_COGS,868.4,0.0
1522,E_001523,4,ACC_Accounts_Payable,12598.7,12598.7
1522,E_001523,5,ACC_Cash,0.0,0.0
1522,E_001523,6,ACC_Travel_Exp,0.0,0.0
1522,E_001523,7,ACC_Payroll_Exp,0.0,0.0
1522,E_001523,8,ACC_Rent_Exp,0.0,0.0
1522,E_001523,9,UNKNOWN_LEAK,0.0,0.0
1522,E_001523,10,ACC_Equity_Capital,0.0,0.0
1523,E_001524,0,ACC_Sales_Revenue,1243.81,1243.81
1523,E_001524,1,ACC_Accounts_Receivable,1243.81,1243.81
1523,E_001524,2,ACC_Inventory,25631.6,0.0
1523,E_001524,3,ACC_COGS,434.2,0.0
1523,E_001524,4,ACC_Accounts_Payable,25197.4,0.0
1523,E_001524,5,ACC_Cash,0.0,0.0
1523,E_001524,6,ACC_Travel_Exp,0.0,0.0
1523,E_001524,7,ACC_Payroll_Exp,0.0,0.0
1523,E_001524,8,ACC_Rent_Exp,0.0,0.0
1523,E_001524,9,UNKNOWN_LEAK,0.0,0.0
1523,E_001524,10,ACC_Equity_Capital,0.0,0.0
1524,E_001525,0,ACC_Sales_Revenue,2487.62,0.0
1524,E_001525,1,ACC_Accounts_Receivable,2487.62,0.0
1524,E_001525,2,ACC_Inventory,11765.84,832.86
1524,E_001525,3,ACC_COGS,832.86,832.86
1524,E_001525,4,ACC_Accounts_Payable,12598.7,0.0
1524,E_001525,5,ACC_Cash,0.0,0.0
1524,E_001525,6,ACC_Travel_Exp,0.0,0.0
1524,E_001525,7,ACC_Payroll_Exp,0.0,0.0
1524,E_001525,8,ACC_Rent_Exp,0.0,0.0
1524,E_001525,9,UNKNOWN_LEAK,0.0,0.0
1524,E_001525,10,ACC_Equity_Capital,0.0,0.0
1525,E_001526,0,ACC_Sales_Revenue,2081.21,837.4
1525,E_001526,1,ACC_Accounts_Receivable,2081.21,837.4
1525,E_001526,2,ACC_Inventory,1665.72,0.0
1525,E_001526,3,ACC_COGS,1665.72,0.0
1525,E_001526,4,ACC_Accounts_Payable,0.0,0.0
1525,E_001526,5,ACC_Cash,0.0,0.0
1525,E_001526,6,ACC_Travel_Exp,0.0,0.0
1525,E_001526,7,ACC_Payroll_Exp,0.0,0.0
1525,E_001526,8,ACC_Rent_Exp,0.0,0.0
1525,E_001526,9,UNKNOWN_LEAK,0.0,0.0
1525,E_001526,10,ACC_Equity_Capital,0.0,0.0
1526,E_001527,0,ACC_Sales_Revenue,1674.8,0.0
1526,E_001527,1,ACC_Accounts_Receivable,1674.8,0.0
1526,E_001527,2,ACC_Inventory,1371.44,538.58
1526,E_001527,3,ACC_COGS,1371.44,538.58
1526,E_001527,4,ACC_Accounts_Payable,0.0,0.0
1526,E_001527,5,ACC_Cash,0.0,0.0
1526,E_001527,6,ACC_Travel_Exp,0.0,0.0
1526,E_001527,7,ACC_Payroll_Exp,0.0,0.0
1526,E_001527,8,ACC_Rent_Exp,0.0,0.0
1526,E_001527,9,UNKNOWN_LEAK,0.0,0.0
1526,E_001527,10,ACC_Equity_Capital,0.0,0.0
1527,E_001528,0,ACC_Sales_Revenue,837.4,0.0
1527,E_001528,1,ACC_Accounts_Receivable,483.53,353.87
1527,E_001528,2,ACC_Inventory,1077.16,0.0
1527,E_001528,3,ACC_COGS,1077.16,0.0
1527,E_001528,4,ACC_Accounts_Payable,0.0,0.0
1527,E_001528,5,ACC_Cash,353.87,353.87
1527,E_001528,6,ACC_Travel_Exp,0.0,0.0
1527,E_001528,7,ACC_Payroll_Exp,0.0,0.0
1527,E_001528,8,ACC_Rent_Exp,0.0,0.0
1527,E_001528,9,UNKNOWN_LEAK,0.0,0.0
1527,E_001528,10,ACC_Equity_Capital,0.0,0.0
1528,E_001529,0,ACC_Sales_Revenue,691.71,691.71
1528,E_001529,1,ACC_Accounts_Receivable,1399.45,691.71
1528,E_001529,2,ACC_Inventory,538.58,0.0
1528,E_001529,3,ACC_COGS,538.58,0.0
1528,E_001529,4,ACC_Accounts_Payable,0.0,0.0
1528,E_001529,5,ACC_Cash,707.74,0.0
1528,E_001529,6,ACC_Travel_Exp,0.0,0.0
1528,E_001529,7,ACC_Payroll_Exp,0.0,0.0
1528,E_001529,8,ACC_Rent_Exp,0.0,0.0
1528,E_001529,9,UNKNOWN_LEAK,0.0,0.0
1528,E_001529,10,ACC_Equity_Capital,0.0,0.0
1529,E_001530,0,ACC_Sales_Revenue,1383.42,0.0
1529,E_001530,1,ACC_Accounts_Receivable,1737.29,0.0
1529,E_001530,2,ACC_Inventory,423.92,423.92
1529,E_001530,3,ACC_COGS,423.92,423.92
1529,E_001530,4,ACC_Accounts_Payable,0.0,0.0
1529,E_001530,5,ACC_Cash,353.87,0.0
1529,E_001530,6,ACC_Travel_Exp,0.0,0.0
1529,E_001530,7,ACC_Payroll_Exp,0.0,0.0
1529,E_001530,8,ACC_Rent_Exp,0.0,0.0
1529,E_001530,9,UNKNOWN_LEAK,0.0,0.0
1529,E_001530,10,ACC_Equity_Capital,0.0,0.0
1530,E_001531,0,ACC_Sales_Revenue,1473.69,781.98
1530,E_001531,1,ACC_Accounts_Receivable,1473.69,781.98
1530,E_001531,2,ACC_Inventory,847.84,0.0
1530,E_001531,3,ACC_COGS,847.84,0.0
1530,E_001531,4,ACC_Accounts_Payable,0.0,0.0
1530,E_001531,5,ACC_Cash,0.0,0.0
1530,E_001531,6,ACC_Travel_Exp,0.0,0.0
1530,E_001531,7,ACC_Payroll_Exp,0.0,0.0
1530,E_001531,8,ACC_Rent_Exp,0.0,0.0
1530,E_001531,9,UNKNOWN_LEAK,0.0,0.0
1530,E_001531,10,ACC_Equity_Capital,0.0,0.0
1531,E_001532,0,ACC_Sales_Revenue,1563.96,0.0
1531,E_001532,1,ACC_Accounts_Receivable,1563.96,0.0
1531,E_001532,2,ACC_Inventory,945.81,521.89
1531,E_001532,3,ACC_COGS,945.81,521.89
1531,E_001532,4,ACC_Accounts_Payable,0.0,0.0
1531,E_001532,5,ACC_Cash,0.0,0.0
1531,E_001532,6,ACC_Travel_Exp,0.0,0.0
1531,E_001532,7,ACC_Payroll_Exp,0.0,0.0
1531,E_001532,8,ACC_Rent_Exp,0.0,0.0
1531,E_001532,9,UNKNOWN_LEAK,0.0,0.0
1531,E_001532,10,ACC_Equity_Capital,0.0,0.0
1532,E_001533,0,ACC_Sales_Revenue,1686.8,904.82
1532,E_001533,1,ACC_Accounts_Receivable,1686.8,904.82
1532,E_001533,2,ACC_Inventory,1043.78,0.0
1532,E_001533,3,ACC_COGS,1043.78,0.0
1532,E_001533,4,ACC_Accounts_Payable,0.0,0.0
1532,E_001533,5,ACC_Cash,0.0,0.0
1532,E_001533,6,ACC_Travel_Exp,0.0,0.0
1532,E_001533,7,ACC_Payroll_Exp,0.0,0.0
1532,E_001533,8,ACC_Rent_Exp,0.0,0.0
1532,E_001533,9,UNKNOWN_LEAK,0.0,0.0
1532,E_001533,10,ACC_Equity_Capital,0.0,0.0
1533,E_001534,0,ACC_Sales_Revenue,1809.64,0.0
1533,E_001534,1,ACC_Accounts_Receivable,1809.64,0.0
1533,E_001534,2,ACC_Inventory,1076.43,554.54
1533,E_001534,3,ACC_COGS,1076.43,554.54
1533,E_001534,4,ACC_Accounts_Payable,0.0,0.0
1533,E_001534,5,ACC_Cash,0.0,0.0
1533,E_001534,6,ACC_Travel_Exp,0.0,0.0
1533,E_001534,7,ACC_Payroll_Exp,0.0,0.0
1533,E_001534,8,ACC_Rent_Exp,0.0,0.0
1533,E_001534,9,UNKNOWN_LEAK,0.0,0.0
1533,E_001534,10,ACC_Equity_Capital,0.0,0.0
1534,E_001535,0,ACC_Sales_Revenue,904.82,0.0
1534,E_001535,1,ACC_Accounts_Receivable,904.82,0.0
1534,E_001535,2,ACC_Inventory,1109.08,0.0
1534,E_001535,3,ACC_COGS,1109.08,0.0
1534,E_001535,4,ACC_Accounts_Payable,10305.44,10305.44
1534,E_001535,5,ACC_Cash,10305.44,10305.44
1534,E_001535,6,ACC_Travel_Exp,0.0,0.0
1534,E_001535,7,ACC_Payroll_Exp,0.0,0.0
1534,E_001535,8,ACC_Rent_Exp,0.0,0.0
1534,E_001535,9,UNKNOWN_LEAK,0.0,0.0
1534,E_001535,10,ACC_Equity_Capital,0.0,0.0
1535,E_001536,0,ACC_Sales_Revenue,0.0,0.0
1535,E_001536,1,ACC_Accounts_Receivable,1132.81,1132.81
1535,E_001536,2,ACC_Inventory,554.54,0.0
1535,E_001536,3,ACC_COGS,554.54,0.0
1535,E_001536,4,ACC_Accounts_Payable,20610.88,0.0
1535,E_001536,5,ACC_Cash,21743.69,1132.81
1535,E_001536,6,ACC_Travel_Exp,0.0,0.0
1535,E_001536,7,ACC_Payroll_Exp,0.0,0.0
1535,E_001536,8,ACC_Rent_Exp,0.0,0.0
1535,E_001536,9,UNKNOWN_LEAK,0.0,0.0
1535,E_001536,10,ACC_Equity_Capital,0.0,0.0
1536,E_001537,0,ACC_Sales_Revenue,466.54,466.54
1536,E_001537,1,ACC_Accounts_Receivable,2732.16,466.54
1536,E_001537,2,ACC_Inventory,0.0,0.0
1536,E_001537,3,ACC_COGS,0.0,0.0
1536,E_001537,4,ACC_Accounts_Payable,10305.44,0.0
1536,E_001537,5,ACC_Cash,12571.06,0.0
1536,E_001537,6,ACC_Travel_Exp,0.0,0.0
1536,E_001537,7,ACC_Payroll_Exp,0.0,0.0
1536,E_001537,8,ACC_Rent_Exp,0.0,0.0
1536,E_001537,9,UNKNOWN_LEAK,0.0,0.0
1536,E_001537,10,ACC_Equity_Capital,0.0,0.0
1537,E_001538,0,ACC_Sales_Revenue,933.08,0.0
1537,E_001538,1,ACC_Accounts_Receivable,2065.89,0.0
1537,E_001538,2,ACC_Inventory,257.82,257.82
1537,E_001538,3,ACC_COGS,257.82,257.82
1537,E_001538,4,ACC_Accounts_Payable,0.0,0.0
1537,E_001538,5,ACC_Cash,1132.81,0.0
1537,E_001538,6,ACC_Travel_Exp,0.0,0.0
1537,E_001538,7,ACC_Payroll_Exp,0.0,0.0
1537,E_001538,8,ACC_Rent_Exp,0.0,0.0
1537,E_001538,9,UNKNOWN_LEAK,0.0,0.0
1537,E_001538,10,ACC_Equity_Capital,0.0,0.0
1538,E_001539,0,ACC_Sales_Revenue,1543.52,1076.98
1538,E_001539,1,ACC_Accounts_Receivable,1543.52,1076.98
