t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2141,E_002142,0,ACC_Sales_Revenue,642148.16,-0.0,1082.3312,0.0
2141,E_002142,1,ACC_Accounts_Receivable,200379.51,-0.0,718.2905,0.0
2141,E_002142,2,ACC_Inventory,542905.07,-0.0,606.5282,0.0
2141,E_002142,3,ACC_COGS,351564.28,-0.0,606.5282,-0.0
2141,E_002142,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2141,E_002142,5,ACC_Cash,426690.77,-0.0,508.6747,0.0
2141,E_002142,6,ACC_Travel_Exp,55042.73,-0.0,522.0646,0.0
2141,E_002142,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2141,E_002142,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2141,E_002142,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2141,E_002142,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2142,E_002143,0,ACC_Sales_Revenue,642784.12,-0.0,1214.1154,-349.8752
2142,E_002143,1,ACC_Accounts_Receivable,201015.47,-0.0,864.2401,349.8752
2142,E_002143,2,ACC_Inventory,542905.07,-0.0,609.7704,0.0
2142,E_002143,3,ACC_COGS,351564.28,-0.0,609.7704,0.0
2142,E_002143,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2142,E_002143,5,ACC_Cash,426690.77,-0.0,515.5875,0.0
2142,E_002143,6,ACC_Travel_Exp,55042.73,-0.0,476.5776,0.0
2142,E_002143,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2142,E_002143,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2142,E_002143,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2142,E_002143,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2143,E_002144,0,ACC_Sales_Revenue,642784.12,-0.0,1263.9661,0.0
2143,E_002144,1,ACC_Accounts_Receivable,201015.47,-0.0,959.7973,0.0
2143,E_002144,2,ACC_Inventory,542599.56,-0.0,677.5805,0.0
2143,E_002144,3,ACC_COGS,351869.79,-0.0,677.5805,-0.0
2143,E_002144,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2143,E_002144,5,ACC_Cash,426690.77,-0.0,518.705,0.0
2143,E_002144,6,ACC_Travel_Exp,55042.73,-0.0,408.1167,0.0
2143,E_002144,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2143,E_002144,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2143,E_002144,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2143,E_002144,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2144,E_002145,0,ACC_Sales_Revenue,642784.12,-0.0,1310.7404,0.0
2144,E_002145,1,ACC_Accounts_Receivable,200667.6,-0.0,1009.5922,-470.3977
2144,E_002145,2,ACC_Inventory,542599.56,-0.0,699.8444,0.0
2144,E_002145,3,ACC_COGS,351869.79,-0.0,699.8444,0.0
2144,E_002145,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2144,E_002145,5,ACC_Cash,427038.64,-0.0,539.1945,470.3977
2144,E_002145,6,ACC_Travel_Exp,55042.73,-0.0,301.4141,0.0
2144,E_002145,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2144,E_002145,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2144,E_002145,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2144,E_002145,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2145,E_002146,0,ACC_Sales_Revenue,642784.12,-0.0,1308.2952,0.0
2145,E_002146,1,ACC_Accounts_Receivable,199808.67,-0.0,1010.4324,-361.0007
2145,E_002146,2,ACC_Inventory,542599.56,-0.0,725.7517,0.0
2145,E_002146,3,ACC_COGS,351869.79,-0.0,725.7517,0.0
2145,E_002146,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2145,E_002146,5,ACC_Cash,427897.57,-0.0,649.4317,361.0007
2145,E_002146,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2145,E_002146,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2145,E_002146,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2145,E_002146,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2145,E_002146,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2146,E_002147,0,ACC_Sales_Revenue,642784.12,-0.0,1256.343,0.0
2146,E_002147,1,ACC_Accounts_Receivable,199254.68,-0.0,1014.0737,-369.171
2146,E_002147,2,ACC_Inventory,542599.56,-0.0,724.8978,0.0
2146,E_002147,3,ACC_COGS,351869.79,-0.0,724.8978,0.0
2146,E_002147,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2146,E_002147,5,ACC_Cash,428451.56,-0.0,644.9026,369.171
2146,E_002147,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2146,E_002147,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2146,E_002147,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2146,E_002147,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2146,E_002147,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2147,E_002148,0,ACC_Sales_Revenue,644668.81,-0.0,1363.4247,-300.0784
2147,E_002148,1,ACC_Accounts_Receivable,201139.37,-0.0,1063.3463,300.0784
2147,E_002148,2,ACC_Inventory,542599.56,-0.0,697.1844,0.0
2147,E_002148,3,ACC_COGS,351869.79,-0.0,697.1844,0.0
2147,E_002148,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2147,E_002148,5,ACC_Cash,428451.56,-0.0,667.7151,0.0
2147,E_002148,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2147,E_002148,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2147,E_002148,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2147,E_002148,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2147,E_002148,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2148,E_002149,0,ACC_Sales_Revenue,644668.81,-0.0,1350.759,0.0
2148,E_002149,1,ACC_Accounts_Receivable,201139.37,-0.0,942.0063,0.0
2148,E_002149,2,ACC_Inventory,541427.48,-0.0,777.732,0.0
2148,E_002149,3,ACC_COGS,353041.87,-0.0,777.732,-0.0
2148,E_002149,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2148,E_002149,5,ACC_Cash,428451.56,-0.0,748.4726,0.0
2148,E_002149,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2148,E_002149,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2148,E_002149,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2148,E_002149,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2148,E_002149,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2149,E_002150,0,ACC_Sales_Revenue,646265.41,-0.0,1566.4066,-496.7649
2149,E_002150,1,ACC_Accounts_Receivable,202735.97,-0.0,1069.6417,496.7649
2149,E_002150,2,ACC_Inventory,541427.48,-0.0,787.0293,0.0
2149,E_002150,3,ACC_COGS,353041.87,-0.0,787.0293,0.0
2149,E_002150,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2149,E_002150,5,ACC_Cash,428451.56,-0.0,798.679,0.0
2149,E_002150,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2149,E_002150,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2149,E_002150,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2149,E_002150,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2149,E_002150,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2150,E_002151,0,ACC_Sales_Revenue,646265.41,-0.0,1627.6862,0.0
2150,E_002151,1,ACC_Accounts_Receivable,202735.97,-0.0,1087.6774,0.0
2150,E_002151,2,ACC_Inventory,540745.0,-0.0,883.3978,0.0
2150,E_002151,3,ACC_COGS,353724.35,-0.0,883.3978,-0.0
2150,E_002151,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2150,E_002151,5,ACC_Cash,428451.56,-0.0,823.9382,0.0
2150,E_002151,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2150,E_002151,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2150,E_002151,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2150,E_002151,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2150,E_002151,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2151,E_002152,0,ACC_Sales_Revenue,647217.96,-0.0,1815.6859,-538.3073
2151,E_002152,1,ACC_Accounts_Receivable,203688.52,-0.0,1277.3786,538.3073
2151,E_002152,2,ACC_Inventory,540745.0,-0.0,902.3396,0.0
2151,E_002152,3,ACC_COGS,353724.35,-0.0,902.3396,0.0
2151,E_002152,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2151,E_002152,5,ACC_Cash,428451.56,-0.0,826.5405,0.0
2151,E_002152,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2151,E_002152,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2151,E_002152,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2151,E_002152,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2151,E_002152,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2152,E_002153,0,ACC_Sales_Revenue,647217.96,-0.0,1873.5151,0.0
2152,E_002153,1,ACC_Accounts_Receivable,203688.52,-0.0,1364.5629,0.0
2152,E_002153,2,ACC_Inventory,540261.13,-0.0,982.6812,0.0
2152,E_002153,3,ACC_COGS,354208.22,-0.0,982.6812,-0.0
2152,E_002153,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2152,E_002153,5,ACC_Cash,428451.56,-0.0,806.7052,0.0
2152,E_002153,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2152,E_002153,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2152,E_002153,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2152,E_002153,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2152,E_002153,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2153,E_002154,0,ACC_Sales_Revenue,648030.21,-0.0,2028.6608,-464.0803
2153,E_002154,1,ACC_Accounts_Receivable,204500.77,-0.0,1564.5805,464.0803
2153,E_002154,2,ACC_Inventory,540261.13,-0.0,995.0976,0.0
2153,E_002154,3,ACC_COGS,354208.22,-0.0,995.0976,0.0
2153,E_002154,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2153,E_002154,5,ACC_Cash,428451.56,-0.0,762.6838,0.0
2153,E_002154,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2153,E_002154,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2153,E_002154,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2153,E_002154,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2153,E_002154,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2154,E_002155,0,ACC_Sales_Revenue,648030.21,-0.0,2076.396,0.0
2154,E_002155,1,ACC_Accounts_Receivable,204500.77,-0.0,1683.0892,0.0
2154,E_002155,2,ACC_Inventory,539914.96,-0.0,1061.3444,0.0
2154,E_002155,3,ACC_COGS,354554.39,-0.0,1061.3444,-0.0
2154,E_002155,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2154,E_002155,5,ACC_Cash,428451.56,-0.0,689.8616,0.0
2154,E_002155,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2154,E_002155,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2154,E_002155,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2154,E_002155,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2154,E_002155,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2155,E_002156,0,ACC_Sales_Revenue,648030.21,-0.0,2096.9953,0.0
2155,E_002156,1,ACC_Accounts_Receivable,203899.24,-0.0,1729.2208,-1108.1979
2155,E_002156,2,ACC_Inventory,539914.96,-0.0,1075.582,0.0
2155,E_002156,3,ACC_COGS,354554.39,-0.0,1075.582,0.0
2155,E_002156,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2155,E_002156,5,ACC_Cash,429053.09,-0.0,621.0229,1108.1979
2155,E_002156,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2155,E_002156,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2155,E_002156,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2155,E_002156,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2155,E_002156,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2156,E_002157,0,ACC_Sales_Revenue,648030.21,-0.0,2039.0342,0.0
2156,E_002157,1,ACC_Accounts_Receivable,203295.38,-0.0,1714.3783,-1151.6868
2156,E_002157,2,ACC_Inventory,539914.96,-0.0,1075.704,0.0
2156,E_002157,3,ACC_COGS,354554.39,-0.0,1075.704,0.0
2156,E_002157,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2156,E_002157,5,ACC_Cash,429656.95,-0.0,562.6915,1151.6868
2156,E_002157,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2156,E_002157,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2156,E_002157,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2156,E_002157,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2156,E_002157,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2157,E_002158,0,ACC_Sales_Revenue,648030.21,-0.0,1895.3189,0.0
2157,E_002158,1,ACC_Accounts_Receivable,202859.09,-0.0,1643.1039,-1076.5827
2157,E_002158,2,ACC_Inventory,539914.96,-0.0,1035.4278,0.0
2157,E_002158,3,ACC_COGS,354554.39,-0.0,1035.4278,0.0
2157,E_002158,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2157,E_002158,5,ACC_Cash,430093.24,-0.0,566.5212,1076.5827
2157,E_002158,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2157,E_002158,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2157,E_002158,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2157,E_002158,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2157,E_002158,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2158,E_002159,0,ACC_Sales_Revenue,649052.72,-0.0,1727.0055,-258.9055
2158,E_002159,1,ACC_Accounts_Receivable,203881.6,-0.0,1468.1,258.9055
2158,E_002159,2,ACC_Inventory,539914.96,-0.0,949.627,0.0
2158,E_002159,3,ACC_COGS,354554.39,-0.0,949.627,0.0
2158,E_002159,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2158,E_002159,5,ACC_Cash,430093.24,-0.0,633.1776,0.0
2158,E_002159,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2158,E_002159,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2158,E_002159,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2158,E_002159,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2158,E_002159,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2159,E_002160,0,ACC_Sales_Revenue,649052.72,-0.0,1381.2418,0.0
2159,E_002160,1,ACC_Accounts_Receivable,203881.6,-0.0,1049.4886,0.0
2159,E_002160,2,ACC_Inventory,539380.79,-0.0,846.9985,-0.0
2159,E_002160,3,ACC_COGS,355088.56,-0.0,846.9985,0.0
2159,E_002160,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2159,E_002160,5,ACC_Cash,430093.24,-0.0,702.4158,0.0
2159,E_002160,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2159,E_002160,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2159,E_002160,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2159,E_002160,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2159,E_002160,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2160,E_002161,0,ACC_Sales_Revenue,649584.11,-0.0,1285.833,-385.1924
2160,E_002161,1,ACC_Accounts_Receivable,204412.99,-0.0,900.6405,385.1924
2160,E_002161,2,ACC_Inventory,539380.79,-0.0,640.6344,0.0
2160,E_002161,3,ACC_COGS,355088.56,-0.0,640.6344,0.0
2160,E_002161,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2160,E_002161,5,ACC_Cash,430093.24,-0.0,744.2898,0.0
2160,E_002161,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2160,E_002161,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2160,E_002161,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2160,E_002161,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2160,E_002161,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2161,E_002162,0,ACC_Sales_Revenue,649584.11,-0.0,1054.9809,0.0
2161,E_002162,1,ACC_Accounts_Receivable,204412.99,-0.0,627.7396,0.0
2161,E_002162,2,ACC_Inventory,539079.88,-0.0,612.5222,-0.0
2161,E_002162,3,ACC_COGS,355389.47,-0.0,612.5222,0.0
2161,E_002162,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2161,E_002162,5,ACC_Cash,430093.24,-0.0,763.3164,0.0
2161,E_002162,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2161,E_002162,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2161,E_002162,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2161,E_002162,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2161,E_002162,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2162,E_002163,0,ACC_Sales_Revenue,650305.85,-0.0,1084.0747,-424.0028
2162,E_002163,1,ACC_Accounts_Receivable,205134.73,-0.0,660.0719,424.0028
2162,E_002163,2,ACC_Inventory,539079.88,-0.0,524.1496,0.0
2162,E_002163,3,ACC_COGS,355389.47,-0.0,524.1496,0.0
2162,E_002163,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2162,E_002163,5,ACC_Cash,430093.24,-0.0,761.2106,0.0
2162,E_002163,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2162,E_002163,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2162,E_002163,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2162,E_002163,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2162,E_002163,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2163,E_002164,0,ACC_Sales_Revenue,650305.85,-0.0,1021.8876,0.0
2163,E_002164,1,ACC_Accounts_Receivable,205134.73,-0.0,639.7168,0.0
2163,E_002164,2,ACC_Inventory,538720.94,-0.0,545.8149,-0.0
2163,E_002164,3,ACC_COGS,355748.41,-0.0,545.8149,0.0
2163,E_002164,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2163,E_002164,5,ACC_Cash,430093.24,-0.0,737.7916,0.0
2163,E_002164,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2163,E_002164,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2163,E_002164,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2163,E_002164,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2163,E_002164,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2164,E_002165,0,ACC_Sales_Revenue,650716.27,-0.0,1068.4504,-335.8753
2164,E_002165,1,ACC_Accounts_Receivable,205545.15,-0.0,732.5752,335.8753
2164,E_002165,2,ACC_Inventory,538720.94,-0.0,522.1226,0.0
2164,E_002165,3,ACC_COGS,355748.41,-0.0,522.1226,0.0
2164,E_002165,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2164,E_002165,5,ACC_Cash,430093.24,-0.0,690.8954,0.0
2164,E_002165,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2164,E_002165,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2164,E_002165,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2164,E_002165,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2164,E_002165,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2165,E_002166,0,ACC_Sales_Revenue,650716.27,-0.0,1045.9866,0.0
2165,E_002166,1,ACC_Accounts_Receivable,205545.15,-0.0,789.4944,0.0
2165,E_002166,2,ACC_Inventory,538505.82,-0.0,552.9879,-0.0
2165,E_002166,3,ACC_COGS,355963.53,-0.0,552.9879,0.0
2165,E_002166,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2165,E_002166,5,ACC_Cash,430093.24,-0.0,615.1761,0.0
2165,E_002166,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2165,E_002166,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2165,E_002166,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2165,E_002166,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2165,E_002166,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2166,E_002167,0,ACC_Sales_Revenue,651654.79,-0.0,1174.8395,-206.4259
2166,E_002167,1,ACC_Accounts_Receivable,206483.67,-0.0,968.4136,206.4259
2166,E_002167,2,ACC_Inventory,538505.82,-0.0,550.0149,0.0
2166,E_002167,3,ACC_COGS,355963.53,-0.0,550.0149,0.0
2166,E_002167,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2166,E_002167,5,ACC_Cash,430093.24,-0.0,497.6465,0.0
2166,E_002167,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2166,E_002167,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2166,E_002167,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2166,E_002167,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2166,E_002167,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2167,E_002168,0,ACC_Sales_Revenue,651654.79,-0.0,1229.2004,0.0
2167,E_002168,1,ACC_Accounts_Receivable,206483.67,-0.0,1098.0971,0.0
2167,E_002168,2,ACC_Inventory,537876.69,-0.0,637.0812,-0.0
2167,E_002168,3,ACC_COGS,356592.66,-0.0,637.0812,0.0
2167,E_002168,4,ACC_Accounts_Payable,102779.35,-0.0,0.0,0.0
2167,E_002168,5,ACC_Cash,430093.24,-0.0,291.492,0.0
2167,E_002168,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2167,E_002168,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2167,E_002168,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2167,E_002168,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2167,E_002168,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2168,E_002169,0,ACC_Sales_Revenue,651654.79,-0.0,1219.0754,0.0
2168,E_002169,1,ACC_Accounts_Receivable,206483.67,-0.0,1168.6214,0.0
2168,E_002169,2,ACC_Inventory,550847.48,-0.0,3191.2538,265.0643
2168,E_002169,3,ACC_COGS,356592.66,-0.0,678.2788,0.0
2168,E_002169,4,ACC_Accounts_Payable,115750.14,-0.0,3456.318,-265.0643
2168,E_002169,5,ACC_Cash,430093.24,-0.0,116.2579,0.0
2168,E_002169,6,ACC_Travel_Exp,55042.73,-0.0,0.0,0.0
2168,E_002169,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2168,E_002169,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2168,E_002169,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2168,E_002169,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2169,E_002170,0,ACC_Sales_Revenue,651654.79,-0.0,1142.7519,0.0
2169,E_002170,1,ACC_Accounts_Receivable,206483.67,-0.0,1142.7519,0.0
2169,E_002170,2,ACC_Inventory,550847.48,-0.0,4306.7263,0.0
2169,E_002170,3,ACC_COGS,356592.66,-0.0,681.9719,0.0
2169,E_002170,4,ACC_Accounts_Payable,115750.14,-0.0,4679.8768,0.0
2169,E_002170,5,ACC_Cash,429617.78,-0.0,126.6955,-0.0
2169,E_002170,6,ACC_Travel_Exp,55518.19,-0.0,126.6955,0.0
2169,E_002170,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2169,E_002170,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2169,E_002170,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2169,E_002170,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2170,E_002171,0,ACC_Sales_Revenue,651654.79,-0.0,984.9591,0.0
2170,E_002171,1,ACC_Accounts_Receivable,205297.67,-0.0,935.2225,-698.7942
2170,E_002171,2,ACC_Inventory,550847.48,-0.0,5049.4796,0.0
2170,E_002171,3,ACC_COGS,356592.66,-0.0,648.8012,0.0
2170,E_002171,4,ACC_Accounts_Payable,115750.14,-0.0,5464.9187,0.0
2170,E_002171,5,ACC_Cash,430803.78,-0.0,236.4283,698.7942
2170,E_002171,6,ACC_Travel_Exp,55518.19,-0.0,171.5465,0.0
2170,E_002171,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2170,E_002171,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2170,E_002171,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2170,E_002171,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2171,E_002172,0,ACC_Sales_Revenue,651654.79,-0.0,915.3765,0.0
2171,E_002172,1,ACC_Accounts_Receivable,204383.15,-0.0,883.9611,-395.1961
2171,E_002172,2,ACC_Inventory,550847.48,-0.0,5570.6516,0.0
2171,E_002172,3,ACC_COGS,356592.66,-0.0,572.3934,0.0
2171,E_002172,4,ACC_Accounts_Payable,115750.14,-0.0,5986.5185,0.0
2171,E_002172,5,ACC_Cash,431718.3,-0.0,488.765,395.1961
2171,E_002172,6,ACC_Travel_Exp,55518.19,-0.0,200.3232,0.0
2171,E_002172,7,ACC_Payroll_Exp,127779.32,-0.0,0.0,0.0
2171,E_002172,8,ACC_Rent_Exp,39748.85,-0.0,0.0,0.0
2171,E_002172,9,UNKNOWN_LEAK,816.98,-0.0,0.0,0.0
2171,E_002172,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2172,E_002173,0,ACC_Sales_Revenue,653156.27,-0.0,969.8013,-188.3773
2172,E_002173,1,ACC_Accounts_Receivable,205884.63,-0.0,781.4239,188.3773
2172,E_002173,2,ACC_Inventory,550847.48,-0.0,5903.0971,0.0
2172,E_002173,3,ACC_COGS,356592.66,-0.0,537.6385,0.0
