t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
2128,E_002129,2,ACC_Inventory,3,ACC_COGS,1010.37,1.6957
2129,E_002130,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,865.91,0.5345
2130,E_002131,2,ACC_Inventory,3,ACC_COGS,547.31,0.5256
2131,E_002132,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,616.49,0.138
2132,E_002133,2,ACC_Inventory,3,ACC_COGS,391.51,0.1333
2133,E_002134,5,ACC_Cash,6,ACC_Travel_Exp,1131.14,0.0
2134,E_002135,1,ACC_Accounts_Receivable,5,ACC_Cash,643.32,5.151
2135,E_002136,1,ACC_Accounts_Receivable,5,ACC_Cash,1058.64,5.6525
2136,E_002137,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,703.78,0.8018
2137,E_002138,2,ACC_Inventory,3,ACC_COGS,372.69,0.6053
2138,E_002139,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,947.93,1.2654
2139,E_002140,2,ACC_Inventory,3,ACC_COGS,487.26,0.9435
2140,E_002141,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,986.09,1.9231
2141,E_002142,2,ACC_Inventory,3,ACC_COGS,630.52,2.2258
2142,E_002143,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,635.96,0.9256
2143,E_002144,2,ACC_Inventory,3,ACC_COGS,305.51,0.6479
2144,E_002145,1,ACC_Accounts_Receivable,5,ACC_Cash,347.87,0.6276
2145,E_002146,1,ACC_Accounts_Receivable,5,ACC_Cash,858.93,2.0863
2146,E_002147,1,ACC_Accounts_Receivable,5,ACC_Cash,553.99,0.8307
2147,E_002148,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1884.69,4.075
2148,E_002149,2,ACC_Inventory,3,ACC_COGS,1172.08,4.5784
2149,E_002150,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1596.6,2.0778
2150,E_002151,2,ACC_Inventory,3,ACC_COGS,682.48,1.3011
2151,E_002152,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,952.55,0.7928
2152,E_002153,2,ACC_Inventory,3,ACC_COGS,483.87,0.6714
2153,E_002154,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,812.25,0.5881
2154,E_002155,2,ACC_Inventory,3,ACC_COGS,346.17,0.3463
2155,E_002156,1,ACC_Accounts_Receivable,5,ACC_Cash,601.53,1.654
2156,E_002157,1,ACC_Accounts_Receivable,5,ACC_Cash,603.86,1.3678
2157,E_002158,1,ACC_Accounts_Receivable,5,ACC_Cash,436.29,0.6897
2158,E_002159,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1022.51,0.8746
2159,E_002160,2,ACC_Inventory,3,ACC_COGS,534.17,0.8521
2160,E_002161,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,531.39,0.3049
2161,E_002162,2,ACC_Inventory,3,ACC_COGS,300.91,0.5193
2162,E_002163,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,721.74,1.0967
2163,E_002164,2,ACC_Inventory,3,ACC_COGS,358.94,1.08
2164,E_002165,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,410.42,0.4051
2165,E_002166,2,ACC_Inventory,3,ACC_COGS,215.12,0.4601
2166,E_002167,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,938.52,2.0805
2167,E_002168,2,ACC_Inventory,3,ACC_COGS,629.13,2.8548
2168,E_002169,4,ACC_Accounts_Payable,2,ACC_Inventory,12970.79,0.0
2169,E_002170,5,ACC_Cash,6,ACC_Travel_Exp,475.46,0.0
2170,E_002171,1,ACC_Accounts_Receivable,5,ACC_Cash,1186.0,0.0
2171,E_002172,1,ACC_Accounts_Receivable,5,ACC_Cash,914.52,2.4884
2172,E_002173,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1501.48,3.9207
2173,E_002174,2,ACC_Inventory,3,ACC_COGS,663.13,2.7089
2174,E_002175,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,489.95,0.4008
2175,E_002176,2,ACC_Inventory,3,ACC_COGS,217.43,0.2526
2176,E_002177,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,445.35,0.3578
2177,E_002178,2,ACC_Inventory,3,ACC_COGS,234.4,0.3805
2178,E_002179,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,875.15,1.2699
2179,E_002180,2,ACC_Inventory,3,ACC_COGS,444.87,1.2543
2180,E_002181,1,ACC_Accounts_Receivable,5,ACC_Cash,1014.2,2.1228
2181,E_002182,1,ACC_Accounts_Receivable,5,ACC_Cash,1021.31,1.6814
2182,E_002183,1,ACC_Accounts_Receivable,5,ACC_Cash,898.1,1.1279
2183,E_002184,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1568.98,2.8078
2184,E_002185,2,ACC_Inventory,3,ACC_COGS,907.09,3.6731
2185,E_002186,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,665.85,0.8079
2186,E_002187,2,ACC_Inventory,3,ACC_COGS,293.4,0.537
2187,E_002188,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1231.62,1.9309
2188,E_002189,2,ACC_Inventory,3,ACC_COGS,615.4,1.7064
2189,E_002190,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,787.77,0.7759
2190,E_002191,2,ACC_Inventory,3,ACC_COGS,518.87,1.1121
2191,E_002192,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,746.62,0.7225
2192,E_002193,2,ACC_Inventory,3,ACC_COGS,481.3,0.946
2193,E_002194,1,ACC_Accounts_Receivable,5,ACC_Cash,878.57,2.0043
2194,E_002195,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1038.51,1.1487
2195,E_002196,2,ACC_Inventory,3,ACC_COGS,509.01,0.8949
2196,E_002197,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,425.84,0.1156
2197,E_002198,2,ACC_Inventory,3,ACC_COGS,196.0,0.0222
2198,E_002199,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1444.08,2.4092
2199,E_002200,2,ACC_Inventory,3,ACC_COGS,750.16,2.26
2200,E_002201,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1389.43,2.081
2201,E_002202,2,ACC_Inventory,3,ACC_COGS,845.45,2.3956
2202,E_002203,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,622.9,0.3641
2203,E_002204,2,ACC_Inventory,3,ACC_COGS,395.29,0.5254
2204,E_002205,5,ACC_Cash,4,ACC_Accounts_Payable,13869.13,0.0
2205,E_002206,1,ACC_Accounts_Receivable,5,ACC_Cash,1067.72,4.0956
2206,E_002207,1,ACC_Accounts_Receivable,5,ACC_Cash,691.71,2.0425
2207,E_002208,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,974.79,1.2365
2208,E_002209,2,ACC_Inventory,3,ACC_COGS,504.82,1.0784
2209,E_002210,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,887.92,0.9318
2210,E_002211,2,ACC_Inventory,3,ACC_COGS,408.39,0.642
2211,E_002212,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,641.94,0.6598
2212,E_002213,2,ACC_Inventory,3,ACC_COGS,404.61,0.8193
2213,E_002214,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,611.53,0.9259
2214,E_002215,2,ACC_Inventory,3,ACC_COGS,329.3,0.9166
2215,E_002216,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,791.86,1.4075
2216,E_002217,2,ACC_Inventory,3,ACC_COGS,506.24,1.869
2217,E_002218,1,ACC_Accounts_Receivable,5,ACC_Cash,272.01,0.3724
2218,E_002219,1,ACC_Accounts_Receivable,5,ACC_Cash,581.32,2.5181
2219,E_002220,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,994.31,1.6897
2220,E_002221,2,ACC_Inventory,3,ACC_COGS,635.06,2.1023
2221,E_002222,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,689.78,0.9098
2222,E_002223,2,ACC_Inventory,3,ACC_COGS,304.71,0.4864
2223,E_002224,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1089.3,2.0572
2224,E_002225,2,ACC_Inventory,3,ACC_COGS,650.96,2.0505
2225,E_002226,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,256.0,0.2151
2226,E_002227,2,ACC_Inventory,3,ACC_COGS,131.35,0.2754
2227,E_002228,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1266.63,2.2523
2228,E_002229,2,ACC_Inventory,3,ACC_COGS,688.76,1.9736
2229,E_002230,1,ACC_Accounts_Receivable,5,ACC_Cash,769.64,4.0829
2230,E_002231,1,ACC_Accounts_Receivable,5,ACC_Cash,468.94,1.3994
2231,E_002232,1,ACC_Accounts_Receivable,5,ACC_Cash,809.58,2.9578
2232,E_002233,1,ACC_Accounts_Receivable,5,ACC_Cash,1296.23,3.6874
2233,E_002234,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,692.03,0.9276
2234,E_002235,2,ACC_Inventory,3,ACC_COGS,457.36,1.2413
2235,E_002236,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,511.19,0.5246
2236,E_002237,2,ACC_Inventory,3,ACC_COGS,325.74,0.6334
2237,E_002238,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,476.63,0.6458
2238,E_002239,2,ACC_Inventory,3,ACC_COGS,306.8,0.7793
2239,E_002240,5,ACC_Cash,6,ACC_Travel_Exp,929.68,0.0
2240,E_002241,5,ACC_Cash,7,ACC_Payroll_Exp,9160.83,0.0
2241,E_002242,5,ACC_Cash,7,ACC_Payroll_Exp,5438.76,1.8466
2242,E_002243,5,ACC_Cash,7,ACC_Payroll_Exp,4277.2,1.0836
2243,E_002244,5,ACC_Cash,8,ACC_Rent_Exp,4943.7,0.0
2244,E_002245,1,ACC_Accounts_Receivable,5,ACC_Cash,586.1,1.3345
2245,E_002246,1,ACC_Accounts_Receivable,5,ACC_Cash,886.27,5.1696
2246,E_002247,1,ACC_Accounts_Receivable,5,ACC_Cash,1405.78,4.5642
2247,E_002248,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,824.96,4.0316
2248,E_002249,2,ACC_Inventory,3,ACC_COGS,492.73,3.7312
2249,E_002250,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,478.86,1.4655
2250,E_002251,2,ACC_Inventory,3,ACC_COGS,279.56,1.385
2251,E_002252,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1191.68,4.2805
2252,E_002253,2,ACC_Inventory,3,ACC_COGS,718.87,4.3535
2253,E_002254,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,656.62,1.1549
2254,E_002255,2,ACC_Inventory,3,ACC_COGS,327.97,0.8736
2255,E_002256,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,429.22,0.4149
2256,E_002257,2,ACC_Inventory,3,ACC_COGS,173.05,0.0908
2257,E_002258,4,ACC_Accounts_Payable,2,ACC_Inventory,11357.83,0.0
2258,E_002259,1,ACC_Accounts_Receivable,5,ACC_Cash,1330.4,3.1226
2259,E_002260,1,ACC_Accounts_Receivable,5,ACC_Cash,404.87,0.7996
2260,E_002261,1,ACC_Accounts_Receivable,5,ACC_Cash,788.88,1.7204
2261,E_002262,1,ACC_Accounts_Receivable,5,ACC_Cash,777.86,1.3814
2262,E_002263,1,ACC_Accounts_Receivable,5,ACC_Cash,650.47,0.8662
2263,E_002264,1,ACC_Accounts_Receivable,5,ACC_Cash,577.0,0.5678
2264,E_002265,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1124.06,4.9789
2265,E_002266,2,ACC_Inventory,3,ACC_COGS,643.6,6.1058
2266,E_002267,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,695.86,1.7573
2267,E_002268,2,ACC_Inventory,3,ACC_COGS,375.01,1.7058
2268,E_002269,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,695.69,1.5535
2269,E_002270,2,ACC_Inventory,3,ACC_COGS,382.73,1.5076
2270,E_002271,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,703.42,1.3102
2271,E_002272,2,ACC_Inventory,3,ACC_COGS,383.25,1.2589
2272,E_002273,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1835.94,3.9787
2273,E_002274,2,ACC_Inventory,3,ACC_COGS,1264.08,5.061
2274,E_002275,1,ACC_Accounts_Receivable,5,ACC_Cash,1030.48,4.0494
2275,E_002276,1,ACC_Accounts_Receivable,5,ACC_Cash,896.91,2.4336
2276,E_002277,1,ACC_Accounts_Receivable,5,ACC_Cash,883.92,2.0082
2277,E_002278,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,950.16,1.1453
2278,E_002279,2,ACC_Inventory,3,ACC_COGS,479.35,0.7761
2279,E_002280,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1208.0,1.5284
2280,E_002281,2,ACC_Inventory,3,ACC_COGS,558.17,0.957
2281,E_002282,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,880.18,0.8081
2282,E_002283,2,ACC_Inventory,3,ACC_COGS,377.85,0.4112
2283,E_002284,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,721.26,0.5129
2284,E_002285,2,ACC_Inventory,3,ACC_COGS,357.51,0.3583
2285,E_002286,1,ACC_Accounts_Receivable,5,ACC_Cash,485.01,0.6159
2286,E_002287,1,ACC_Accounts_Receivable,5,ACC_Cash,479.52,0.5046
2287,E_002288,1,ACC_Accounts_Receivable,5,ACC_Cash,691.92,1.345
2288,E_002289,1,ACC_Accounts_Receivable,5,ACC_Cash,535.37,1.0289
2289,E_002290,1,ACC_Accounts_Receivable,5,ACC_Cash,1487.44,4.9606
2290,E_002291,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,777.41,1.2998
2291,E_002292,2,ACC_Inventory,3,ACC_COGS,316.23,1.0852
2292,E_002293,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,788.18,1.7103
2293,E_002294,2,ACC_Inventory,3,ACC_COGS,475.38,2.5455
2294,E_002295,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1070.27,2.6625
2295,E_002296,2,ACC_Inventory,3,ACC_COGS,665.87,3.3684
2296,E_002297,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,816.8,1.5452
2297,E_002298,2,ACC_Inventory,3,ACC_COGS,365.96,1.1005
2298,E_002299,1,ACC_Accounts_Receivable,5,ACC_Cash,890.19,1.4078
2299,E_002300,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,774.58,1.1794
2300,E_002301,2,ACC_Inventory,3,ACC_COGS,495.21,1.5026
2301,E_002302,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,825.56,1.1184
2302,E_002303,2,ACC_Inventory,3,ACC_COGS,488.85,1.2236
2303,E_002304,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,359.72,0.008
2304,E_002305,2,ACC_Inventory,3,ACC_COGS,223.46,0.0626
2305,E_002306,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1154.18,2.0469
2306,E_002307,2,ACC_Inventory,3,ACC_COGS,666.72,1.997
2307,E_002308,1,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,214.58,0.0
2308,E_002309,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,918.93,1.4061
2309,E_002310,2,ACC_Inventory,3,ACC_COGS,444.31,1.071
2310,E_002311,5,ACC_Cash,6,ACC_Travel_Exp,149.05,0.0
2311,E_002312,1,ACC_Accounts_Receivable,5,ACC_Cash,467.23,0.0
2312,E_002313,1,ACC_Accounts_Receivable,5,ACC_Cash,460.76,3.2665
2313,E_002314,1,ACC_Accounts_Receivable,5,ACC_Cash,669.17,3.4225
2314,E_002315,1,ACC_Accounts_Receivable,5,ACC_Cash,530.6,1.6875
2315,E_002316,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,251.16,0.1246
2316,E_002317,2,ACC_Inventory,3,ACC_COGS,166.17,0.2583
2317,E_002318,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1844.5,4.2749
2318,E_002319,2,ACC_Inventory,3,ACC_COGS,846.85,3.5112
2319,E_002320,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,756.56,0.9288
2320,E_002321,2,ACC_Inventory,3,ACC_COGS,498.41,1.4928
2321,E_002322,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1246.24,1.9061
2322,E_002323,2,ACC_Inventory,3,ACC_COGS,615.67,1.8933
2323,E_002324,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,527.76,0.3151
2324,E_002325,2,ACC_Inventory,3,ACC_COGS,304.04,0.4402
2325,E_002326,1,ACC_Accounts_Receivable,5,ACC_Cash,904.82,3.5716
2326,E_002327,1,ACC_Accounts_Receivable,5,ACC_Cash,465.88,1.2448
2327,E_002328,5,ACC_Cash,4,ACC_Accounts_Payable,12948.61,0.0
2328,E_002329,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,524.92,0.2707
2329,E_002330,2,ACC_Inventory,3,ACC_COGS,237.14,0.1668
2330,E_002331,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,623.35,0.9263
2331,E_002332,2,ACC_Inventory,3,ACC_COGS,304.96,0.7817
2332,E_002333,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1720.25,3.8298
2333,E_002334,2,ACC_Inventory,3,ACC_COGS,1034.96,4.7544
2334,E_002335,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,741.25,0.9257
2335,E_002336,2,ACC_Inventory,3,ACC_COGS,364.41,0.713
2336,E_002337,5,ACC_Cash,6,ACC_Travel_Exp,484.5,0.0
2337,E_002338,1,ACC_Accounts_Receivable,5,ACC_Cash,455.6,1.2612
2338,E_002339,1,ACC_Accounts_Receivable,5,ACC_Cash,623.09,3.1813
2339,E_002340,1,ACC_Accounts_Receivable,5,ACC_Cash,855.08,3.753
2340,E_002341,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1133.02,1.6408
2341,E_002342,2,ACC_Inventory,3,ACC_COGS,655.94,1.6793
2342,E_002343,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,975.44,1.1239
2343,E_002344,2,ACC_Inventory,3,ACC_COGS,444.53,0.764
2344,E_002345,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,849.61,0.8116
2345,E_002346,2,ACC_Inventory,3,ACC_COGS,574.12,1.1067
2346,E_002347,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,925.74,1.3905
2347,E_002348,2,ACC_Inventory,3,ACC_COGS,524.41,1.4239
2348,E_002349,4,ACC_Accounts_Payable,2,ACC_Inventory,15605.12,0.0
2349,E_002350,1,ACC_Accounts_Receivable,5,ACC_Cash,455.75,1.0128
2350,E_002351,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,867.01,1.1771
2351,E_002352,2,ACC_Inventory,3,ACC_COGS,360.75,0.6751
2352,E_002353,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1217.89,1.7378
2353,E_002354,2,ACC_Inventory,3,ACC_COGS,664.22,1.7285
2354,E_002355,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1244.91,1.7378
2355,E_002356,2,ACC_Inventory,3,ACC_COGS,857.93,2.4573
2356,E_002357,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1286.17,1.669
2357,E_002358,2,ACC_Inventory,3,ACC_COGS,672.33,1.3568
2358,E_002359,1,ACC_Accounts_Receivable,5,ACC_Cash,519.15,3.8199
2359,E_002360,1,ACC_Accounts_Receivable,5,ACC_Cash,919.33,4.6018
2360,E_002361,1,ACC_Accounts_Receivable,5,ACC_Cash,641.44,1.6559
2361,E_002362,1,ACC_Accounts_Receivable,5,ACC_Cash,953.96,2.3504
2362,E_002363,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,506.44,0.2204
2363,E_002364,2,ACC_Inventory,3,ACC_COGS,276.83,0.2008
2364,E_002365,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1537.61,2.2112
2365,E_002366,2,ACC_Inventory,3,ACC_COGS,982.17,2.4578
2366,E_002367,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,505.77,0.2135
2367,E_002368,2,ACC_Inventory,3,ACC_COGS,244.01,0.0319
2368,E_002369,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,902.95,1.1115
2369,E_002370,2,ACC_Inventory,3,ACC_COGS,572.67,1.2597
2370,E_002371,1,ACC_Accounts_Receivable,5,ACC_Cash,2292.88,5.47
2371,E_002372,1,ACC_Accounts_Receivable,5,ACC_Cash,1061.79,0.9768
2372,E_002373,1,ACC_Accounts_Receivable,5,ACC_Cash,411.67,0.0012
2373,E_002374,1,ACC_Accounts_Receivable,5,ACC_Cash,1050.7,0.9616
2374,E_002375,1,ACC_Accounts_Receivable,5,ACC_Cash,559.35,0.2287
2375,E_002376,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,779.74,1.1237
2376,E_002377,2,ACC_Inventory,3,ACC_COGS,440.49,0.9675
2377,E_002378,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,912.43,2.2353
2378,E_002379,2,ACC_Inventory,3,ACC_COGS,438.3,1.7227
2379,E_002380,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,909.74,1.8454
2380,E_002381,2,ACC_Inventory,3,ACC_COGS,464.02,1.6194
2381,E_002382,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,947.08,1.9379
2382,E_002383,2,ACC_Inventory,3,ACC_COGS,594.77,2.4902
2383,E_002384,1,ACC_Accounts_Receivable,5,ACC_Cash,974.51,1.7932
2384,E_002385,1,ACC_Accounts_Receivable,5,ACC_Cash,672.37,1.0951
2385,E_002386,1,ACC_Accounts_Receivable,5,ACC_Cash,676.23,1.0082
2386,E_002387,1,ACC_Accounts_Receivable,5,ACC_Cash,1013.2,2.2014
2387,E_002388,1,ACC_Accounts_Receivable,5,ACC_Cash,1334.07,2.6143
2388,E_002389,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,959.13,1.8218
2389,E_002390,2,ACC_Inventory,3,ACC_COGS,413.12,1.318
2390,E_002391,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,725.56,1.2074
2391,E_002392,2,ACC_Inventory,3,ACC_COGS,344.1,1.0258
2392,E_002393,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1176.44,2.4949
2393,E_002394,2,ACC_Inventory,3,ACC_COGS,629.3,2.5554
2394,E_002395,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1287.43,2.4793
2395,E_002396,2,ACC_Inventory,3,ACC_COGS,548.57,2.0705
2396,E_002397,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,489.59,0.2852
2397,E_002398,2,ACC_Inventory,3,ACC_COGS,309.76,0.6266
2398,E_002399,1,ACC_Accounts_Receivable,5,ACC_Cash,547.22,0.795
2399,E_002400,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1059.0,1.3598
2400,E_002401,2,ACC_Inventory,3,ACC_COGS,642.54,1.9392
2401,E_002402,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,710.23,0.6247
2402,E_002403,2,ACC_Inventory,3,ACC_COGS,418.92,0.8168
2403,E_002404,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1386.99,1.971
2404,E_002405,2,ACC_Inventory,3,ACC_COGS,881.37,2.5287
2405,E_002406,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,753.39,0.6413
2406,E_002407,2,ACC_Inventory,3,ACC_COGS,314.77,0.2677
2407,E_002408,1,ACC_Accounts_Receivable,5,ACC_Cash,622.55,3.8147
2408,E_002409,1,ACC_Accounts_Receivable,5,ACC_Cash,1427.1,6.0848
2409,E_002410,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,746.49,0.8642
2410,E_002411,2,ACC_Inventory,3,ACC_COGS,336.3,0.5034
2411,E_002412,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,805.0,0.853
2412,E_002413,2,ACC_Inventory,3,ACC_COGS,460.32,0.8388
2413,E_002414,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,516.0,0.3213
2414,E_002415,2,ACC_Inventory,3,ACC_COGS,358.95,0.5795
2415,E_002416,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,449.7,0.2175
2416,E_002417,2,ACC_Inventory,3,ACC_COGS,198.17,0.0082
2417,E_002418,1,ACC_Accounts_Receivable,5,ACC_Cash,787.44,1.4832
2418,E_002419,1,ACC_Accounts_Receivable,5,ACC_Cash,1095.46,1.9316
2419,E_002420,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,570.11,1.1662
2420,E_002421,2,ACC_Inventory,3,ACC_COGS,397.79,1.6921
2421,E_002422,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,538.11,0.8864
2422,E_002423,2,ACC_Inventory,3,ACC_COGS,328.48,1.0051
2423,E_002424,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,338.07,0.3334
2424,E_002425,2,ACC_Inventory,3,ACC_COGS,207.38,0.3431
2425,E_002426,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,619.57,1.7177
2426,E_002427,2,ACC_Inventory,3,ACC_COGS,404.62,1.7973
2427,E_002428,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,471.24,1.0211
2428,E_002429,2,ACC_Inventory,3,ACC_COGS,270.13,0.8764
2429,E_002430,4,ACC_Accounts_Payable,2,ACC_Inventory,14463.02,0.0
2430,E_002431,1,ACC_Accounts_Receivable,5,ACC_Cash,837.4,2.4643
2431,E_002432,1,ACC_Accounts_Receivable,5,ACC_Cash,743.24,2.9098
2432,E_002433,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,607.5,1.8534
2433,E_002434,2,ACC_Inventory,3,ACC_COGS,403.4,2.0339
2434,E_002435,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1969.6,7.23
2435,E_002436,2,ACC_Inventory,3,ACC_COGS,1230.88,7.0521
2436,E_002437,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1184.79,1.5762
2437,E_002438,2,ACC_Inventory,3,ACC_COGS,605.1,1.179
2438,E_002439,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,702.52,0.5789
2439,E_002440,2,ACC_Inventory,3,ACC_COGS,403.66,0.5341
2440,E_002441,1,ACC_Accounts_Receivable,5,ACC_Cash,781.98,2.2031
2441,E_002442,1,ACC_Accounts_Receivable,5,ACC_Cash,1232.65,3.0324
2442,E_002443,1,ACC_Accounts_Receivable,5,ACC_Cash,1430.77,2.5796
2443,E_002444,1,ACC_Accounts_Receivable,5,ACC_Cash,640.61,0.5587
2444,E_002445,1,ACC_Accounts_Receivable,5,ACC_Cash,484.93,0.2798
2445,E_002446,1,ACC_Accounts_Receivable,5,ACC_Cash,616.19,0.4642
2446,E_002447,1,ACC_Accounts_Receivable,5,ACC_Cash,784.88,0.7099
2447,E_002448,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,2000.17,5.0463
2448,E_002449,2,ACC_Inventory,3,ACC_COGS,1238.66,6.0005
2449,E_002450,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,458.88,0.4106
2450,E_002451,2,ACC_Inventory,3,ACC_COGS,279.54,0.4073
2451,E_002452,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,414.24,0.3766
