t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
1288,E_001289,5,ACC_Travel_Exp,-3460.3288,19877.1211
1288,E_001289,6,ACC_Cash,682.3248,19877.1211
1288,E_001289,7,ACC_Payroll_Exp,126.7276,19877.1211
1288,E_001289,8,ACC_Rent_Exp,22.2643,19877.1211
1288,E_001289,9,UNKNOWN_LEAK,-3338.9043,19877.1211
1288,E_001289,10,ACC_Equity_Capital,0.0,19877.1211
1289,E_001290,0,ACC_Accounts_Receivable,5351.5203,30608.5344
1289,E_001290,1,ACC_Sales_Revenue,9999.9895,30608.5344
1289,E_001290,2,ACC_COGS,-8036.261,30608.5344
1289,E_001290,3,ACC_Inventory,63.3871,30608.5344
1289,E_001290,4,ACC_Accounts_Payable,464.7646,30608.5344
1289,E_001290,5,ACC_Travel_Exp,-5050.9245,30608.5344
1289,E_001290,6,ACC_Cash,937.1972,30608.5344
1289,E_001290,7,ACC_Payroll_Exp,170.9753,30608.5344
1289,E_001290,8,ACC_Rent_Exp,44.265,30608.5344
1289,E_001290,9,UNKNOWN_LEAK,-3944.9136,30608.5344
1289,E_001290,10,ACC_Equity_Capital,0.0,30608.5344
1290,E_001291,0,ACC_Accounts_Receivable,3875.2554,20121.8378
1290,E_001291,1,ACC_Sales_Revenue,6706.028,20121.8378
1290,E_001291,2,ACC_COGS,-5009.7479,20121.8378
1290,E_001291,3,ACC_Inventory,77.505,20121.8378
1290,E_001291,4,ACC_Accounts_Payable,343.9658,20121.8378
1290,E_001291,5,ACC_Travel_Exp,-3460.8163,20121.8378
1290,E_001291,6,ACC_Cash,684.4903,20121.8378
1290,E_001291,7,ACC_Payroll_Exp,127.3136,20121.8378
1290,E_001291,8,ACC_Rent_Exp,22.0867,20121.8378
1290,E_001291,9,UNKNOWN_LEAK,-3366.0806,20121.8378
1290,E_001291,10,ACC_Equity_Capital,0.0,20121.8378
1291,E_001292,0,ACC_Accounts_Receivable,5370.0897,31042.1003
1291,E_001292,1,ACC_Sales_Revenue,9999.9894,31042.1003
1291,E_001292,2,ACC_COGS,-8014.7865,31042.1003
1291,E_001292,3,ACC_Inventory,65.4425,31042.1003
1291,E_001292,4,ACC_Accounts_Payable,466.7366,31042.1003
1291,E_001292,5,ACC_Travel_Exp,-5056.7433,31042.1003
1291,E_001292,6,ACC_Cash,940.7278,31042.1003
1291,E_001292,7,ACC_Payroll_Exp,171.6457,31042.1003
1291,E_001292,8,ACC_Rent_Exp,43.6966,31042.1003
1291,E_001292,9,UNKNOWN_LEAK,-3986.7983,31042.1003
1291,E_001292,10,ACC_Equity_Capital,0.0,31042.1003
1292,E_001293,0,ACC_Accounts_Receivable,5392.8826,31483.2747
1292,E_001293,1,ACC_Sales_Revenue,9999.9892,31483.2747
1292,E_001293,2,ACC_COGS,-7944.4333,31483.2747
1292,E_001293,3,ACC_Inventory,58.8229,31483.2747
1292,E_001293,4,ACC_Accounts_Payable,458.504,31483.2747
1292,E_001293,5,ACC_Travel_Exp,-5059.9114,31483.2747
1292,E_001293,6,ACC_Cash,934.6658,31483.2747
1292,E_001293,7,ACC_Payroll_Exp,164.0329,31483.2747
1292,E_001293,8,ACC_Rent_Exp,33.0462,31483.2747
1292,E_001293,9,UNKNOWN_LEAK,-4037.599,31483.2747
1292,E_001293,10,ACC_Equity_Capital,0.0,31483.2747
1293,E_001294,0,ACC_Accounts_Receivable,5392.6986,31473.9106
1293,E_001294,1,ACC_Sales_Revenue,9999.9892,31473.9106
1293,E_001294,2,ACC_COGS,-7945.0492,31473.9106
1293,E_001294,3,ACC_Inventory,58.5133,31473.9106
1293,E_001294,4,ACC_Accounts_Payable,458.2092,31473.9106
1293,E_001294,5,ACC_Travel_Exp,-5060.4078,31473.9106
1293,E_001294,6,ACC_Cash,934.3862,31473.9106
1293,E_001294,7,ACC_Payroll_Exp,163.7168,31473.9106
1293,E_001294,8,ACC_Rent_Exp,32.7258,31473.9106
1293,E_001294,9,UNKNOWN_LEAK,-4034.7821,31473.9106
1293,E_001294,10,ACC_Equity_Capital,0.0,31473.9106
1294,E_001295,0,ACC_Accounts_Receivable,5392.4816,31465.6525
1294,E_001295,1,ACC_Sales_Revenue,9999.9892,31465.6525
1294,E_001295,2,ACC_COGS,-7945.6848,31465.6525
1294,E_001295,3,ACC_Inventory,58.2374,31465.6525
1294,E_001295,4,ACC_Accounts_Payable,457.95,31465.6525
1294,E_001295,5,ACC_Travel_Exp,-5060.9021,31465.6525
1294,E_001295,6,ACC_Cash,934.1403,31465.6525
1294,E_001295,7,ACC_Payroll_Exp,163.4266,31465.6525
1294,E_001295,8,ACC_Rent_Exp,32.4335,31465.6525
1294,E_001295,9,UNKNOWN_LEAK,-4032.0717,31465.6525
1294,E_001295,10,ACC_Equity_Capital,0.0,31465.6525
1295,E_001296,0,ACC_Accounts_Receivable,3887.0857,20356.3208
1295,E_001296,1,ACC_Sales_Revenue,6695.9722,20356.3208
1295,E_001296,2,ACC_COGS,-4952.3992,20356.3208
1295,E_001296,3,ACC_Inventory,71.9539,20356.3208
1295,E_001296,4,ACC_Accounts_Payable,336.9233,20356.3208
1295,E_001296,5,ACC_Travel_Exp,-3460.1891,20356.3208
1295,E_001296,6,ACC_Cash,678.698,20356.3208
1295,E_001296,7,ACC_Payroll_Exp,120.8117,20356.3208
1295,E_001296,8,ACC_Rent_Exp,13.4505,20356.3208
1295,E_001296,9,UNKNOWN_LEAK,-3392.307,20356.3208
1295,E_001296,10,ACC_Equity_Capital,0.0,20356.3208
1296,E_001297,0,ACC_Accounts_Receivable,5395.2962,31468.1537
1296,E_001297,1,ACC_Sales_Revenue,9999.9892,31468.1537
1296,E_001297,2,ACC_COGS,-7944.2159,31468.1537
1296,E_001297,3,ACC_Inventory,57.0286,31468.1537
1296,E_001297,4,ACC_Accounts_Payable,456.7181,31468.1537
1296,E_001297,5,ACC_Travel_Exp,-5062.5316,31468.1537
1296,E_001297,6,ACC_Cash,933.1668,31468.1537
1296,E_001297,7,ACC_Payroll_Exp,162.2732,31468.1537
1296,E_001297,8,ACC_Rent_Exp,31.0855,31468.1537
1296,E_001297,9,UNKNOWN_LEAK,-4028.8101,31468.1537
1296,E_001297,10,ACC_Equity_Capital,0.0,31468.1537
1297,E_001298,0,ACC_Accounts_Receivable,3887.5742,20352.3719
1297,E_001298,1,ACC_Sales_Revenue,6695.557,20352.3719
1297,E_001298,2,ACC_COGS,-4953.6747,20352.3719
1297,E_001298,3,ACC_Inventory,71.6867,20352.3719
1297,E_001298,4,ACC_Accounts_Payable,336.704,20352.3719
1297,E_001298,5,ACC_Travel_Exp,-3461.1502,20352.3719
1297,E_001298,6,ACC_Cash,678.5496,20352.3719
1297,E_001298,7,ACC_Payroll_Exp,120.4981,20352.3719
1297,E_001298,8,ACC_Rent_Exp,13.1286,20352.3719
1297,E_001298,9,UNKNOWN_LEAK,-3388.8732,20352.3719
1297,E_001298,10,ACC_Equity_Capital,0.0,20352.3719
1298,E_001299,0,ACC_Accounts_Receivable,5396.0064,31471.4218
1298,E_001299,1,ACC_Sales_Revenue,9999.9892,31471.4218
1298,E_001299,2,ACC_COGS,-7944.366,31471.4218
1298,E_001299,3,ACC_Inventory,56.5131,31471.4218
1298,E_001299,4,ACC_Accounts_Payable,456.2275,31471.4218
1298,E_001299,5,ACC_Travel_Exp,-5063.7909,31471.4218
1298,E_001299,6,ACC_Cash,932.7904,31471.4218
1298,E_001299,7,ACC_Payroll_Exp,161.6878,31471.4218
1298,E_001299,8,ACC_Rent_Exp,30.428,31471.4218
1298,E_001299,9,UNKNOWN_LEAK,-4025.4856,31471.4218
1298,E_001299,10,ACC_Equity_Capital,0.0,31471.4218
1299,E_001300,0,ACC_Accounts_Receivable,5401.0104,31499.9272
1299,E_001300,1,ACC_Sales_Revenue,9999.9892,31499.9272
1299,E_001300,2,ACC_COGS,-7931.9207,31499.9272
1299,E_001300,3,ACC_Inventory,53.8862,31499.9272
1299,E_001300,4,ACC_Accounts_Payable,453.2627,31499.9272
1299,E_001300,5,ACC_Travel_Exp,-5064.7926,31499.9272
1299,E_001300,6,ACC_Cash,930.2812,31499.9272
1299,E_001300,7,ACC_Payroll_Exp,159.168,31499.9272
1299,E_001300,8,ACC_Rent_Exp,27.302,31499.9272
1299,E_001300,9,UNKNOWN_LEAK,-4028.1864,31499.9272
1299,E_001300,10,ACC_Equity_Capital,0.0,31499.9272
1300,E_001301,0,ACC_Accounts_Receivable,5400.8585,31489.5448
1300,E_001301,1,ACC_Sales_Revenue,9999.9892,31489.5448
1300,E_001301,2,ACC_COGS,-7932.5134,31489.5448
1300,E_001301,3,ACC_Inventory,53.5472,31489.5448
1300,E_001301,4,ACC_Accounts_Payable,452.9366,31489.5448
1300,E_001301,5,ACC_Travel_Exp,-5065.2864,31489.5448
1300,E_001301,6,ACC_Cash,929.9719,31489.5448
1300,E_001301,7,ACC_Payroll_Exp,158.8298,31489.5448
1300,E_001301,8,ACC_Rent_Exp,26.9577,31489.5448
1300,E_001301,9,UNKNOWN_LEAK,-4025.2911,31489.5448
1300,E_001301,10,ACC_Equity_Capital,0.0,31489.5448
1301,E_001302,0,ACC_Accounts_Receivable,5400.6454,31481.3111
1301,E_001302,1,ACC_Sales_Revenue,9999.9892,31481.3111
1301,E_001302,2,ACC_COGS,-7933.1416,31481.3111
1301,E_001302,3,ACC_Inventory,53.2723,31481.3111
1301,E_001302,4,ACC_Accounts_Payable,452.6782,31481.3111
1301,E_001302,5,ACC_Travel_Exp,-5065.7774,31481.3111
1301,E_001302,6,ACC_Cash,929.7269,31481.3111
1301,E_001302,7,ACC_Payroll_Exp,158.5409,31481.3111
1301,E_001302,8,ACC_Rent_Exp,26.6664,31481.3111
1301,E_001302,9,UNKNOWN_LEAK,-4022.6002,31481.3111
1301,E_001302,10,ACC_Equity_Capital,0.0,31481.3111
1302,E_001303,0,ACC_Accounts_Receivable,3889.1242,20331.7067
1302,E_001303,1,ACC_Sales_Revenue,6694.2395,20331.7067
1302,E_001303,2,ACC_COGS,-4946.2912,20331.7067
1302,E_001303,3,ACC_Inventory,68.9805,20331.7067
1302,E_001303,4,ACC_Accounts_Payable,333.7696,20331.7067
1302,E_001303,5,ACC_Travel_Exp,-3462.7913,20331.7067
1302,E_001303,6,ACC_Cash,675.8843,20331.7067
1302,E_001303,7,ACC_Payroll_Exp,117.7888,20331.7067
1302,E_001303,8,ACC_Rent_Exp,10.0276,20331.7067
1302,E_001303,9,UNKNOWN_LEAK,-3380.732,20331.7067
1302,E_001303,10,ACC_Equity_Capital,0.0,20331.7067
1303,E_001304,0,ACC_Accounts_Receivable,5401.3629,31463.5513
1303,E_001304,1,ACC_Sales_Revenue,9999.9892,31463.5513
1303,E_001304,2,ACC_COGS,-7931.3966,31463.5513
1303,E_001304,3,ACC_Inventory,51.9923,31463.5513
1303,E_001304,4,ACC_Accounts_Payable,451.3384,31463.5513
1303,E_001304,5,ACC_Travel_Exp,-5066.8195,31463.5513
1303,E_001304,6,ACC_Cash,928.5084,31463.5513
1303,E_001304,7,ACC_Payroll_Exp,157.3083,31463.5513
1303,E_001304,8,ACC_Rent_Exp,25.2896,31463.5513
1303,E_001304,9,UNKNOWN_LEAK,-4017.5731,31463.5513
1303,E_001304,10,ACC_Equity_Capital,0.0,31463.5513
1304,E_001305,0,ACC_Accounts_Receivable,3889.2722,20339.4241
1304,E_001305,1,ACC_Sales_Revenue,6694.1136,20339.4241
1304,E_001305,2,ACC_COGS,-4941.9283,20339.4241
1304,E_001305,3,ACC_Inventory,68.0415,20339.4241
1304,E_001305,4,ACC_Accounts_Payable,332.7171,20339.4241
1304,E_001305,5,ACC_Travel_Exp,-3463.4569,20339.4241
1304,E_001305,6,ACC_Cash,674.9344,20339.4241
1304,E_001305,7,ACC_Payroll_Exp,116.7422,20339.4241
1304,E_001305,8,ACC_Rent_Exp,8.7841,20339.4241
1304,E_001305,9,UNKNOWN_LEAK,-3379.2201,20339.4241
1304,E_001305,10,ACC_Equity_Capital,0.0,20339.4241
1305,E_001306,0,ACC_Accounts_Receivable,5401.4551,31470.7888
1305,E_001306,1,ACC_Sales_Revenue,9999.9892,31470.7888
1305,E_001306,2,ACC_COGS,-7926.672,31470.7888
1305,E_001306,3,ACC_Inventory,50.8672,31470.7888
1305,E_001306,4,ACC_Accounts_Payable,450.0891,31470.7888
1305,E_001306,5,ACC_Travel_Exp,-5067.6455,31470.7888
1305,E_001306,6,ACC_Cash,927.3735,31470.7888
1305,E_001306,7,ACC_Payroll_Exp,156.0711,31470.7888
1305,E_001306,8,ACC_Rent_Exp,23.8318,31470.7888
1305,E_001306,9,UNKNOWN_LEAK,-4015.3596,31470.7888
1305,E_001306,10,ACC_Equity_Capital,0.0,31470.7888
1306,E_001307,0,ACC_Accounts_Receivable,5397.8915,31498.9195
1306,E_001307,1,ACC_Sales_Revenue,9999.9892,31498.9195
1306,E_001307,2,ACC_COGS,-7932.874,31498.9195
1306,E_001307,3,ACC_Inventory,52.9684,31498.9195
1306,E_001307,4,ACC_Accounts_Payable,452.4212,31498.9195
1306,E_001307,5,ACC_Travel_Exp,-5067.8879,31498.9195
1306,E_001307,6,ACC_Cash,929.4786,31498.9195
1306,E_001307,7,ACC_Payroll_Exp,157.7617,31498.9195
1306,E_001307,8,ACC_Rent_Exp,25.8304,31498.9195
1306,E_001307,9,UNKNOWN_LEAK,-4015.5792,31498.9195
1306,E_001307,10,ACC_Equity_Capital,0.0,31498.9195
1307,E_001308,0,ACC_Accounts_Receivable,5397.7177,31489.4196
1307,E_001308,1,ACC_Sales_Revenue,9999.9892,31489.4196
1307,E_001308,2,ACC_COGS,-7933.4754,31489.4196
1307,E_001308,3,ACC_Inventory,52.6562,31489.4196
1307,E_001308,4,ACC_Accounts_Payable,452.1232,31489.4196
1307,E_001308,5,ACC_Travel_Exp,-5068.377,31489.4196
1307,E_001308,6,ACC_Cash,929.196,31489.4196
1307,E_001308,7,ACC_Payroll_Exp,157.4447,31489.4196
1307,E_001308,8,ACC_Rent_Exp,25.5087,31489.4196
1307,E_001308,9,UNKNOWN_LEAK,-4012.7834,31489.4196
1307,E_001308,10,ACC_Equity_Capital,0.0,31489.4196
1308,E_001309,0,ACC_Accounts_Receivable,5397.1791,31492.5436
1308,E_001309,1,ACC_Sales_Revenue,9999.9892,31492.5436
1308,E_001309,2,ACC_COGS,-7934.2913,31492.5436
1308,E_001309,3,ACC_Inventory,52.7213,31492.5436
1308,E_001309,4,ACC_Accounts_Payable,452.2239,31492.5436
1308,E_001309,5,ACC_Travel_Exp,-5068.8544,31492.5436
1308,E_001309,6,ACC_Cash,929.2922,31492.5436
1308,E_001309,7,ACC_Payroll_Exp,157.4167,31492.5436
1308,E_001309,8,ACC_Rent_Exp,25.4988,31492.5436
1308,E_001309,9,UNKNOWN_LEAK,-4011.1755,31492.5436
1308,E_001309,10,ACC_Equity_Capital,0.0,31492.5436
1309,E_001310,0,ACC_Accounts_Receivable,5396.6213,31496.3402
1309,E_001310,1,ACC_Sales_Revenue,9999.9892,31496.3402
1309,E_001310,2,ACC_COGS,-7935.1183,31496.3402
1309,E_001310,3,ACC_Inventory,52.8066,31496.3402
1309,E_001310,4,ACC_Accounts_Payable,452.346,31496.3402
1309,E_001310,5,ACC_Travel_Exp,-5069.3308,31496.3402
1309,E_001310,6,ACC_Cash,929.4088,31496.3402
1309,E_001310,7,ACC_Payroll_Exp,157.4043,31496.3402
1309,E_001310,8,ACC_Rent_Exp,25.5056,31496.3402
1309,E_001310,9,UNKNOWN_LEAK,-4009.6327,31496.3402
1309,E_001310,10,ACC_Equity_Capital,0.0,31496.3402
1310,E_001311,0,ACC_Accounts_Receivable,3884.4306,20374.895
1310,E_001311,1,ACC_Sales_Revenue,6698.229,20374.895
1310,E_001311,2,ACC_COGS,-4955.5517,20374.895
1310,E_001311,3,ACC_Inventory,70.5061,20374.895
1310,E_001311,4,ACC_Accounts_Payable,335.7266,20374.895
1310,E_001311,5,ACC_Travel_Exp,-3467.369,20374.895
1310,E_001311,6,ACC_Cash,677.7977,20374.895
1310,E_001311,7,ACC_Payroll_Exp,118.4774,20374.895
1310,E_001311,8,ACC_Rent_Exp,10.9154,20374.895
1310,E_001311,9,UNKNOWN_LEAK,-3373.162,20374.895
1310,E_001311,10,ACC_Equity_Capital,0.0,20374.895
1311,E_001312,0,ACC_Accounts_Receivable,5395.759,31475.0696
1311,E_001312,1,ACC_Sales_Revenue,9999.9892,31475.0696
1311,E_001312,2,ACC_COGS,-7933.1781,31475.0696
1311,E_001312,3,ACC_Inventory,51.7702,31475.0696
1311,E_001312,4,ACC_Accounts_Payable,451.2389,31475.0696
1311,E_001312,5,ACC_Travel_Exp,-5069.9763,31475.0696
1311,E_001312,6,ACC_Cash,928.324,31475.0696
1311,E_001312,7,ACC_Payroll_Exp,156.3403,31475.0696
1311,E_001312,8,ACC_Rent_Exp,24.341,31475.0696
1311,E_001312,9,UNKNOWN_LEAK,-4004.608,31475.0696
1311,E_001312,10,ACC_Equity_Capital,0.0,31475.0696
1312,E_001313,0,ACC_Accounts_Receivable,3884.2076,20388.9881
1312,E_001313,1,ACC_Sales_Revenue,6698.4186,20388.9881
1312,E_001313,2,ACC_COGS,-4947.0414,20388.9881
1312,E_001313,3,ACC_Inventory,69.0314,20388.9881
1312,E_001313,4,ACC_Accounts_Payable,334.0174,20388.9881
1312,E_001313,5,ACC_Travel_Exp,-3467.8117,20388.9881
1312,E_001313,6,ACC_Cash,676.2079,20388.9881
1312,E_001313,7,ACC_Payroll_Exp,116.8574,20388.9881
1312,E_001313,8,ACC_Rent_Exp,8.9602,20388.9881
1312,E_001313,9,UNKNOWN_LEAK,-3372.8473,20388.9881
1312,E_001313,10,ACC_Equity_Capital,0.0,20388.9881
1313,E_001314,0,ACC_Accounts_Receivable,5394.9874,31486.1977
1313,E_001314,1,ACC_Sales_Revenue,9999.9891,31486.1977
1313,E_001314,2,ACC_COGS,-7921.8563,31486.1977
1313,E_001314,3,ACC_Inventory,49.8241,31486.1977
1313,E_001314,4,ACC_Accounts_Payable,448.9666,31486.1977
1313,E_001314,5,ACC_Travel_Exp,-5070.2071,31486.1977
1313,E_001314,6,ACC_Cash,926.1647,31486.1977
1313,E_001314,7,ACC_Payroll_Exp,154.2255,31486.1977
1313,E_001314,8,ACC_Rent_Exp,21.8061,31486.1977
1313,E_001314,9,UNKNOWN_LEAK,-4003.9002,31486.1977
1313,E_001314,10,ACC_Equity_Capital,0.0,31486.1977
1314,E_001315,0,ACC_Accounts_Receivable,5403.9289,31588.7826
1314,E_001315,1,ACC_Sales_Revenue,9999.9891,31588.7826
1314,E_001315,2,ACC_COGS,-7897.4731,31588.7826
1314,E_001315,3,ACC_Inventory,46.045,31588.7826
1314,E_001315,4,ACC_Accounts_Payable,444.5728,31588.7826
1314,E_001315,5,ACC_Travel_Exp,-5071.6941,31588.7826
1314,E_001315,6,ACC_Cash,922.5946,31588.7826
1314,E_001315,7,ACC_Payroll_Exp,150.404,31588.7826
1314,E_001315,8,ACC_Rent_Exp,16.8633,31588.7826
1314,E_001315,9,UNKNOWN_LEAK,-4015.2306,31588.7826
1314,E_001315,10,ACC_Equity_Capital,0.0,31588.7826
1315,E_001316,0,ACC_Accounts_Receivable,5401.9837,31641.5906
1315,E_001316,1,ACC_Sales_Revenue,9999.9891,31641.5906
1315,E_001316,2,ACC_COGS,-7892.369,31641.5906
1315,E_001316,3,ACC_Inventory,53.9944,31641.5906
1315,E_001316,4,ACC_Accounts_Payable,452.7055,31641.5906
1315,E_001316,5,ACC_Travel_Exp,-5079.1252,31641.5906
1315,E_001316,6,ACC_Cash,918.6936,31641.5906
1315,E_001316,7,ACC_Payroll_Exp,146.802,31641.5906
1315,E_001316,8,ACC_Rent_Exp,15.8199,31641.5906
1315,E_001316,9,UNKNOWN_LEAK,-4018.4941,31641.5906
1315,E_001316,10,ACC_Equity_Capital,0.0,31641.5906
1316,E_001317,0,ACC_Accounts_Receivable,5401.3175,31649.1183
1316,E_001317,1,ACC_Sales_Revenue,9999.9891,31649.1183
1316,E_001317,2,ACC_COGS,-7889.8,31649.1183
1316,E_001317,3,ACC_Inventory,57.4894,31649.1183
1316,E_001317,4,ACC_Accounts_Payable,456.2768,31649.1183
1316,E_001317,5,ACC_Travel_Exp,-5083.1893,31649.1183
1316,E_001317,6,ACC_Cash,916.1112,31649.1183
1316,E_001317,7,ACC_Payroll_Exp,144.4625,31649.1183
1316,E_001317,8,ACC_Rent_Exp,14.7673,31649.1183
1316,E_001317,9,UNKNOWN_LEAK,-4017.4246,31649.1183
1316,E_001317,10,ACC_Equity_Capital,0.0,31649.1183
1317,E_001318,0,ACC_Accounts_Receivable,3885.8418,20495.7566
1317,E_001318,1,ACC_Sales_Revenue,6697.0295,20495.7566
1317,E_001318,2,ACC_COGS,-4925.4192,20495.7566
1317,E_001318,3,ACC_Inventory,75.1499,20495.7566
1317,E_001318,4,ACC_Accounts_Payable,339.9313,20495.7566
1317,E_001318,5,ACC_Travel_Exp,-3477.2359,20495.7566
1317,E_001318,6,ACC_Cash,669.5392,20495.7566
1317,E_001318,7,ACC_Payroll_Exp,110.1855,20495.7566
1317,E_001318,8,ACC_Rent_Exp,4.3578,20495.7566
1317,E_001318,9,UNKNOWN_LEAK,-3379.3799,20495.7566
1317,E_001318,10,ACC_Equity_Capital,0.0,20495.7566
1318,E_001319,0,ACC_Accounts_Receivable,5399.2891,31638.4968
1318,E_001319,1,ACC_Sales_Revenue,9999.9891,31638.4968
1318,E_001319,2,ACC_COGS,-7892.6654,31638.4968
1318,E_001319,3,ACC_Inventory,57.6655,31638.4968
1318,E_001319,4,ACC_Accounts_Payable,456.5416,31638.4968
1318,E_001319,5,ACC_Travel_Exp,-5083.9278,31638.4968
1318,E_001319,6,ACC_Cash,916.2862,31638.4968
1318,E_001319,7,ACC_Payroll_Exp,144.4799,31638.4968
1318,E_001319,8,ACC_Rent_Exp,14.89,31638.4968
1318,E_001319,9,UNKNOWN_LEAK,-4012.5481,31638.4968
1318,E_001319,10,ACC_Equity_Capital,0.0,31638.4968
1319,E_001320,0,ACC_Accounts_Receivable,3885.6713,20480.9252
1319,E_001320,1,ACC_Sales_Revenue,6697.1744,20480.9252
1319,E_001320,2,ACC_COGS,-4926.0333,20480.9252
1319,E_001320,3,ACC_Inventory,74.5485,20480.9252
1319,E_001320,4,ACC_Accounts_Payable,339.3442,20480.9252
1319,E_001320,5,ACC_Travel_Exp,-3478.1068,20480.9252
1319,E_001320,6,ACC_Cash,668.9898,20480.9252
1319,E_001320,7,ACC_Payroll_Exp,109.5789,20480.9252
1319,E_001320,8,ACC_Rent_Exp,3.7236,20480.9252
1319,E_001320,9,UNKNOWN_LEAK,-3374.8906,20480.9252
1319,E_001320,10,ACC_Equity_Capital,0.0,20480.9252
1320,E_001321,0,ACC_Accounts_Receivable,5398.9594,31618.5872
1320,E_001321,1,ACC_Sales_Revenue,9999.9891,31618.5872
1320,E_001321,2,ACC_COGS,-7893.3538,31618.5872
1320,E_001321,3,ACC_Inventory,56.948,31618.5872
1320,E_001321,4,ACC_Accounts_Payable,455.8357,31618.5872
1320,E_001321,5,ACC_Travel_Exp,-5084.8648,31618.5872
1320,E_001321,6,ACC_Cash,915.614,31618.5872
1320,E_001321,7,ACC_Payroll_Exp,143.7575,31618.5872
1320,E_001321,8,ACC_Rent_Exp,14.1406,31618.5872
1320,E_001321,9,UNKNOWN_LEAK,-4007.0256,31618.5872
1320,E_001321,10,ACC_Equity_Capital,0.0,31618.5872
1321,E_001322,0,ACC_Accounts_Receivable,5398.0655,31644.8985
1321,E_001322,1,ACC_Sales_Revenue,9999.9891,31644.8985
1321,E_001322,2,ACC_COGS,-7891.0611,31644.8985
1321,E_001322,3,ACC_Inventory,60.4498,31644.8985
1321,E_001322,4,ACC_Accounts_Payable,454.1708,31644.8985
1321,E_001322,5,ACC_Travel_Exp,-5083.2431,31644.8985
1321,E_001322,6,ACC_Cash,914.0682,31644.8985
1321,E_001322,7,ACC_Payroll_Exp,143.1288,31644.8985
1321,E_001322,8,ACC_Rent_Exp,12.5979,31644.8985
1321,E_001322,9,UNKNOWN_LEAK,-4008.1658,31644.8985
1321,E_001322,10,ACC_Equity_Capital,0.0,31644.8985
1322,E_001323,0,ACC_Accounts_Receivable,5399.293,31648.7028
1322,E_001323,1,ACC_Sales_Revenue,9999.9891,31648.7028
1322,E_001323,2,ACC_COGS,-7885.8675,31648.7028
1322,E_001323,3,ACC_Inventory,61.7241,31648.7028
1322,E_001323,4,ACC_Accounts_Payable,451.484,31648.7028
1322,E_001323,5,ACC_Travel_Exp,-5082.3036,31648.7028
1322,E_001323,6,ACC_Cash,911.6234,31648.7028
1322,E_001323,7,ACC_Payroll_Exp,141.5236,31648.7028
1322,E_001323,8,ACC_Rent_Exp,10.1216,31648.7028
1322,E_001323,9,UNKNOWN_LEAK,-4007.5876,31648.7028
1322,E_001323,10,ACC_Equity_Capital,0.0,31648.7028
1323,E_001324,0,ACC_Accounts_Receivable,5399.1245,31639.0811
1323,E_001324,1,ACC_Sales_Revenue,9999.9891,31639.0811
1323,E_001324,2,ACC_COGS,-7886.4569,31639.0811
1323,E_001324,3,ACC_Inventory,61.4138,31639.0811
1323,E_001324,4,ACC_Accounts_Payable,451.1873,31639.0811
1323,E_001324,5,ACC_Travel_Exp,-5082.7865,31639.0811
1323,E_001324,6,ACC_Cash,911.3413,31639.0811
1323,E_001324,7,ACC_Payroll_Exp,141.2083,31639.0811
1323,E_001324,8,ACC_Rent_Exp,9.8015,31639.0811
1323,E_001324,9,UNKNOWN_LEAK,-4004.8223,31639.0811
1323,E_001324,10,ACC_Equity_Capital,0.0,31639.0811
1324,E_001325,0,ACC_Accounts_Receivable,5396.5066,31716.7712
1324,E_001325,1,ACC_Sales_Revenue,9999.989,31716.7712
1324,E_001325,2,ACC_COGS,-7888.4248,31716.7712
1324,E_001325,3,ACC_Inventory,63.6809,31716.7712
1324,E_001325,4,ACC_Accounts_Payable,453.6016,31716.7712
1324,E_001325,5,ACC_Travel_Exp,-5083.225,31716.7712
1324,E_001325,6,ACC_Cash,913.6221,31716.7712
1324,E_001325,7,ACC_Payroll_Exp,142.8396,31716.7712
1324,E_001325,8,ACC_Rent_Exp,11.5798,31716.7712
1324,E_001325,9,UNKNOWN_LEAK,-4010.17,31716.7712
1324,E_001325,10,ACC_Equity_Capital,0.0,31716.7712
1325,E_001326,0,ACC_Accounts_Receivable,5394.684,31765.9259
1325,E_001326,1,ACC_Sales_Revenue,9999.989,31765.9259
1325,E_001326,2,ACC_COGS,-7889.9487,31765.9259
1325,E_001326,3,ACC_Inventory,65.1061,31765.9259
1325,E_001326,4,ACC_Accounts_Payable,455.1304,31765.9259
1325,E_001326,5,ACC_Travel_Exp,-5083.6777,31765.9259
1325,E_001326,6,ACC_Cash,915.0654,31765.9259
1325,E_001326,7,ACC_Payroll_Exp,143.835,31765.9259
1325,E_001326,8,ACC_Rent_Exp,12.673,31765.9259
1325,E_001326,9,UNKNOWN_LEAK,-4012.8566,31765.9259
1325,E_001326,10,ACC_Equity_Capital,0.0,31765.9259
1326,E_001327,0,ACC_Accounts_Receivable,5394.1463,31769.3355
1326,E_001327,1,ACC_Sales_Revenue,9999.989,31769.3355
1326,E_001327,2,ACC_COGS,-7890.7471,31769.3355
1326,E_001327,3,ACC_Inventory,65.1825,31769.3355
1326,E_001327,4,ACC_Accounts_Payable,455.2404,31769.3355
1326,E_001327,5,ACC_Travel_Exp,-5084.1535,31769.3355
1326,E_001327,6,ACC_Cash,915.1677,31769.3355
1326,E_001327,7,ACC_Payroll_Exp,143.8118,31769.3355
1326,E_001327,8,ACC_Rent_Exp,12.668,31769.3355
