t_idx,src_idx,tgt_idx,value
E_002691,ACC_Sales_Revenue,ACC_Accounts_Receivable,1000.19
E_002692,ACC_Inventory,ACC_COGS,617.41
E_002693,ACC_Cash,ACC_Travel_Exp,274.4
E_002694,ACC_Accounts_Receivable,ACC_Cash,535.37
E_002695,ACC_Sales_Revenue,ACC_Accounts_Receivable,992.39
E_002696,ACC_Inventory,ACC_COGS,487.22
E_002697,ACC_Sales_Revenue,ACC_Accounts_Receivable,553.54
E_002698,ACC_Inventory,ACC_COGS,223.96
E_002699,ACC_Sales_Revenue,ACC_Accounts_Receivable,856.07
E_002700,ACC_Inventory,ACC_COGS,391.23
E_002701,ACC_Cash,ACC_Travel_Exp,1199.5
E_002702,ACC_Accounts_Receivable,ACC_Cash,650.79
E_002703,ACC_Accounts_Receivable,ACC_Cash,865.44
E_002704,ACC_Accounts_Receivable,ACC_Cash,654.45
E_002705,ACC_Accounts_Receivable,ACC_Cash,645.82
E_002706,ACC_Accounts_Receivable,ACC_Cash,531.39
E_002707,ACC_Accounts_Receivable,ACC_Cash,692.03
E_002708,ACC_Accounts_Receivable,ACC_Cash,695.86
E_002709,ACC_Sales_Revenue,ACC_Accounts_Receivable,765.19
E_002710,ACC_Inventory,ACC_COGS,361.76
E_002711,ACC_Sales_Revenue,ACC_Accounts_Receivable,557.27
E_002712,ACC_Inventory,ACC_COGS,340.56
E_002713,ACC_Accounts_Receivable,ACC_Cash,927.12
E_002714,ACC_Accounts_Receivable,ACC_Cash,638.41
E_002715,ACC_Accounts_Receivable,ACC_Cash,1034.53
E_002716,ACC_Accounts_Receivable,ACC_Cash,616.19
E_002717,ACC_Accounts_Receivable,ACC_Cash,1596.6
E_002718,ACC_Sales_Revenue,ACC_Accounts_Receivable,1311.66
E_002719,ACC_Inventory,ACC_COGS,829.83
E_002720,ACC_Sales_Revenue,ACC_Accounts_Receivable,1237.86
E_002721,ACC_Inventory,ACC_COGS,668.29
E_002722,ACC_Cash,ACC_Travel_Exp,336.03
E_002723,ACC_Accounts_Receivable,ACC_Cash,451.38
E_002724,ACC_Accounts_Receivable,ACC_Cash,1144.46
E_002725,ACC_Accounts_Receivable,ACC_Cash,359.72
E_002726,ACC_Sales_Revenue,ACC_Accounts_Receivable,516.82
E_002727,ACC_Inventory,ACC_COGS,283.83
E_002728,ACC_Sales_Revenue,ACC_Accounts_Receivable,704.89
E_002729,ACC_Inventory,ACC_COGS,451.73
E_002730,ACC_Sales_Revenue,ACC_Accounts_Receivable,1299.65
E_002731,ACC_Inventory,ACC_COGS,702.91
E_002732,ACC_Cash,ACC_Travel_Exp,267.66
E_002733,ACC_Accounts_Receivable,ACC_Cash,588.45
E_002734,ACC_Accounts_Receivable,ACC_Cash,2198.18
E_002735,ACC_Accounts_Receivable,ACC_Cash,479.38
E_002736,ACC_Accounts_Receivable,ACC_Cash,947.08
E_002737,ACC_Sales_Revenue,ACC_Accounts_Receivable,2023.01
E_002738,ACC_Inventory,ACC_COGS,836.95
E_002739,ACC_Sales_Revenue,ACC_Accounts_Receivable,936.3
E_002740,ACC_Inventory,ACC_COGS,436.67
E_002741,ACC_Sales_Revenue,ACC_Accounts_Receivable,863.88
E_002742,ACC_Inventory,ACC_COGS,349.76
E_002743,ACC_Accounts_Payable,ACC_Inventory,11536.33
E_002744,ACC_Accounts_Receivable,ACC_Cash,646.91
E_002745,ACC_Accounts_Receivable,ACC_Cash,1246.5
E_002746,ACC_Accounts_Receivable,ACC_Cash,920.98
E_002747,ACC_Sales_Revenue,ACC_Accounts_Receivable,752.67
E_002748,ACC_Inventory,ACC_COGS,367.72
E_002749,ACC_Sales_Revenue,ACC_Accounts_Receivable,1061.94
E_002750,ACC_Inventory,ACC_COGS,529.87
E_002751,ACC_Accounts_Receivable,ACC_Cash,619.96
E_002752,ACC_Accounts_Receivable,ACC_Cash,1287.19
E_002753,ACC_Accounts_Receivable,ACC_Cash,604.6
E_002754,ACC_Accounts_Receivable,ACC_Cash,1834.85
E_002755,ACC_Accounts_Receivable,ACC_Cash,1884.69
E_002756,ACC_Accounts_Receivable,ACC_Cash,1089.3
E_002757,ACC_Accounts_Receivable,ACC_Cash,524.92
E_002758,ACC_Accounts_Receivable,ACC_Cash,570.11
E_002759,ACC_Cash,ACC_Accounts_Payable,14463.02
E_002760,ACC_Sales_Revenue,ACC_Accounts_Receivable,584.18
E_002761,ACC_Inventory,ACC_COGS,330.17
E_002762,ACC_Sales_Revenue,ACC_Accounts_Receivable,469.71
E_002763,ACC_Inventory,ACC_COGS,284.39
E_002764,ACC_Sales_Revenue,ACC_Accounts_Receivable,383.8
E_002765,ACC_Inventory,ACC_COGS,241.41
E_002766,ACC_Accounts_Receivable,ACC_Cash,932.23
E_002767,ACC_Accounts_Receivable,ACC_Cash,966.01
E_002768,ACC_Accounts_Receivable,ACC_Cash,657.76
E_002769,ACC_Sales_Revenue,ACC_Accounts_Receivable,514.54
E_002770,ACC_Inventory,ACC_COGS,281.55
E_002771,ACC_Sales_Revenue,ACC_Accounts_Receivable,338.14
E_002772,ACC_Inventory,ACC_COGS,209.59
E_002773,ACC_Sales_Revenue,ACC_Accounts_Receivable,934.53
E_002774,ACC_Inventory,ACC_COGS,421.27
E_002775,ACC_Accounts_Receivable,ACC_Cash,649.02
E_002776,ACC_Accounts_Receivable,ACC_Cash,779.23
E_002777,ACC_Accounts_Receivable,ACC_Cash,1361.41
E_002778,ACC_Accounts_Receivable,ACC_Cash,819.31
E_002779,ACC_Accounts_Receivable,ACC_Cash,607.25
E_002780,ACC_Accounts_Receivable,ACC_Cash,635.96
E_002781,ACC_Accounts_Receivable,ACC_Cash,1568.98
E_002782,ACC_Accounts_Receivable,ACC_Cash,641.94
E_002783,ACC_Sales_Revenue,ACC_Accounts_Receivable,798.06
E_002784,ACC_Inventory,ACC_COGS,532.15
E_002785,ACC_Sales_Revenue,ACC_Accounts_Receivable,1118.8
E_002786,ACC_Inventory,ACC_COGS,768.81
E_002787,ACC_Sales_Revenue,ACC_Accounts_Receivable,826.62
E_002788,ACC_Inventory,ACC_COGS,339.04
E_002789,ACC_Sales_Revenue,ACC_Accounts_Receivable,768.97
E_002790,ACC_Inventory,ACC_COGS,324.74
E_002791,ACC_Accounts_Receivable,ACC_Cash,435.0
E_002792,ACC_Accounts_Receivable,ACC_Cash,1084.4
E_002793,ACC_Accounts_Receivable,ACC_Cash,617.6
E_002794,ACC_Sales_Revenue,ACC_Accounts_Receivable,712.3
E_002795,ACC_Inventory,ACC_COGS,373.04
E_002796,ACC_Sales_Revenue,ACC_Accounts_Receivable,890.31
E_002797,ACC_Inventory,ACC_COGS,524.58
E_002798,ACC_Sales_Revenue,ACC_Accounts_Receivable,909.86
E_002799,ACC_Inventory,ACC_COGS,556.97
E_002800,ACC_Cash,ACC_Travel_Exp,563.53
E_002801,ACC_Accounts_Receivable,ACC_Cash,448.27
E_002802,ACC_Accounts_Receivable,ACC_Cash,665.85
E_002803,ACC_Accounts_Receivable,ACC_Cash,721.26
E_002804,ACC_Accounts_Receivable,ACC_Cash,527.76
E_002805,ACC_Sales_Revenue,ACC_Accounts_Receivable,1189.67
E_002806,ACC_Inventory,ACC_COGS,703.47
E_002807,ACC_Sales_Revenue,ACC_Accounts_Receivable,745.93
E_002808,ACC_Inventory,ACC_COGS,436.34
E_002809,ACC_Accounts_Receivable,ACC_Cash,1013.2
E_002810,ACC_Accounts_Receivable,ACC_Cash,784.88
E_002811,ACC_Accounts_Receivable,ACC_Cash,1287.43
E_002812,ACC_Sales_Revenue,ACC_Accounts_Receivable,991.5
E_002813,ACC_Inventory,ACC_COGS,554.91
E_002814,ACC_Sales_Revenue,ACC_Accounts_Receivable,558.48
E_002815,ACC_Inventory,ACC_COGS,225.38
E_002816,ACC_Accounts_Payable,ACC_Inventory,12042.27
E_002817,ACC_Cash,ACC_Travel_Exp,1173.65
E_002818,ACC_Accounts_Receivable,ACC_Cash,1022.51
E_002819,ACC_Accounts_Receivable,ACC_Cash,787.77
E_002820,ACC_Sales_Revenue,ACC_Accounts_Receivable,1235.18
E_002821,ACC_Inventory,ACC_COGS,795.39
E_002822,ACC_Sales_Revenue,ACC_Accounts_Receivable,967.28
E_002823,ACC_Inventory,ACC_COGS,511.86
E_002824,ACC_Accounts_Receivable,ACC_Cash,1296.23
E_002825,ACC_Accounts_Receivable,ACC_Cash,1334.07
E_002826,ACC_Accounts_Receivable,ACC_Cash,1217.35
E_002827,ACC_Accounts_Receivable,ACC_Cash,1246.24
E_002828,ACC_Accounts_Receivable,ACC_Cash,1720.25
E_002829,ACC_Cash,ACC_Accounts_Payable,11663.05
E_002830,ACC_Sales_Revenue,ACC_Accounts_Receivable,1109.56
E_002831,ACC_Inventory,ACC_COGS,475.88
E_002832,ACC_Sales_Revenue,ACC_Accounts_Receivable,1395.06
E_002833,ACC_Inventory,ACC_COGS,658.87
E_002834,ACC_Accounts_Receivable,ACC_Cash,641.44
E_002835,ACC_Accounts_Receivable,ACC_Cash,724.69
E_002836,ACC_Accounts_Receivable,ACC_Cash,1070.27
E_002837,ACC_Accounts_Receivable,ACC_Cash,780.22
E_002838,ACC_Accounts_Receivable,ACC_Cash,1165.52
E_002839,ACC_Sales_Revenue,ACC_Accounts_Receivable,803.32
E_002840,ACC_Inventory,ACC_COGS,385.75
E_002841,ACC_Sales_Revenue,ACC_Accounts_Receivable,473.37
E_002842,ACC_Inventory,ACC_COGS,200.57
E_002843,ACC_Accounts_Receivable,ACC_Cash,787.25
E_002844,ACC_Accounts_Receivable,ACC_Cash,703.78
E_002845,ACC_Accounts_Receivable,ACC_Cash,251.16
E_002846,ACC_Accounts_Receivable,ACC_Cash,710.23
E_002847,ACC_Accounts_Receivable,ACC_Cash,895.24
E_002848,ACC_Sales_Revenue,ACC_Accounts_Receivable,708.06
E_002849,ACC_Inventory,ACC_COGS,431.33
E_002850,ACC_Accounts_Receivable,ACC_Cash,883.92
E_002851,ACC_Accounts_Receivable,ACC_Cash,881.95
E_002852,ACC_Accounts_Receivable,ACC_Cash,726.41
E_002853,ACC_Accounts_Receivable,ACC_Cash,950.16
E_002854,ACC_Accounts_Receivable,ACC_Cash,414.24
E_002855,ACC_Sales_Revenue,ACC_Accounts_Receivable,742.35
E_002856,ACC_Inventory,ACC_COGS,442.53
E_002857,ACC_Sales_Revenue,ACC_Accounts_Receivable,818.33
E_002858,ACC_Inventory,ACC_COGS,486.88
E_002859,ACC_Cash,ACC_Travel_Exp,473.74
E_002860,ACC_Accounts_Receivable,ACC_Cash,543.39
E_002861,ACC_Accounts_Receivable,ACC_Cash,1835.94
E_002862,ACC_Sales_Revenue,ACC_Accounts_Receivable,777.76
E_002863,ACC_Inventory,ACC_COGS,324.2
E_002864,ACC_Sales_Revenue,ACC_Accounts_Receivable,971.86
E_002865,ACC_Inventory,ACC_COGS,593.66
E_002866,ACC_Accounts_Receivable,ACC_Cash,863.55
E_002867,ACC_Accounts_Receivable,ACC_Cash,1134.1
E_002868,ACC_Accounts_Receivable,ACC_Cash,771.79
E_002869,ACC_Accounts_Receivable,ACC_Cash,798.85
E_002870,ACC_Accounts_Receivable,ACC_Cash,1057.75
E_002871,ACC_Accounts_Receivable,ACC_Cash,616.49
E_002872,ACC_Accounts_Receivable,ACC_Cash,1191.68
E_002873,ACC_Accounts_Receivable,ACC_Cash,1217.89
E_002874,ACC_Sales_Revenue,ACC_Accounts_Receivable,363.01
E_002875,ACC_Inventory,ACC_COGS,230.62
E_002876,ACC_Sales_Revenue,ACC_Accounts_Receivable,549.43
E_002877,ACC_Inventory,ACC_COGS,380.86
E_002878,ACC_Accounts_Payable,ACC_Inventory,11783.87
E_002879,ACC_Accounts_Receivable,ACC_Cash,714.92
E_002880,ACC_Sales_Revenue,ACC_Accounts_Receivable,1016.97
E_002881,ACC_Inventory,ACC_COGS,471.29
E_002882,ACC_Cash,ACC_Accounts_Payable,12970.79
E_002883,ACC_Accounts_Receivable,ACC_Cash,425.84
E_002884,ACC_Accounts_Receivable,ACC_Cash,887.92
E_002885,ACC_Sales_Revenue,ACC_Accounts_Receivable,1302.6
E_002886,ACC_Inventory,ACC_COGS,626.98
E_002887,ACC_Sales_Revenue,ACC_Accounts_Receivable,734.53
E_002888,ACC_Inventory,ACC_COGS,310.2
E_002889,ACC_Sales_Revenue,ACC_Accounts_Receivable,1452.3
E_002890,ACC_Inventory,ACC_COGS,703.08
E_002891,ACC_Accounts_Receivable,ACC_Cash,938.52
E_002892,ACC_Accounts_Receivable,ACC_Cash,918.93
E_002893,ACC_Accounts_Receivable,ACC_Cash,959.13
E_002894,ACC_Accounts_Receivable,ACC_Cash,538.11
E_002895,ACC_Accounts_Receivable,ACC_Cash,769.14
E_002896,ACC_Accounts_Receivable,ACC_Cash,1317.79
E_002897,ACC_Sales_Revenue,ACC_Accounts_Receivable,699.09
E_002898,ACC_Inventory,ACC_COGS,474.42
E_002899,ACC_Sales_Revenue,ACC_Accounts_Receivable,625.94
E_002900,ACC_Inventory,ACC_COGS,253.32
E_002901,ACC_Accounts_Receivable,ACC_Cash,960.36
E_002902,ACC_Accounts_Receivable,ACC_Cash,1004.77
E_002903,ACC_Accounts_Receivable,ACC_Cash,894.45
E_002904,ACC_Sales_Revenue,ACC_Accounts_Receivable,684.95
E_002905,ACC_Inventory,ACC_COGS,420.43
E_002906,ACC_Sales_Revenue,ACC_Accounts_Receivable,856.43
E_002907,ACC_Inventory,ACC_COGS,581.23
E_002908,ACC_Cash,ACC_Travel_Exp,311.35
E_002909,ACC_Cash,ACC_Payroll_Exp,8160.57
E_002910,ACC_Cash,ACC_Payroll_Exp,6003.66
E_002911,ACC_Cash,ACC_Payroll_Exp,4349.55
E_002912,ACC_Cash,ACC_Rent_Exp,6428.78
E_002913,ACC_Accounts_Receivable,ACC_Cash,1229.13
E_002914,ACC_Accounts_Receivable,ACC_Cash,338.07
E_002915,ACC_Accounts_Receivable,ACC_Cash,423.02
E_002916,ACC_Sales_Revenue,ACC_Accounts_Receivable,441.71
E_002917,ACC_Inventory,ACC_COGS,228.25
E_002918,ACC_Sales_Revenue,ACC_Accounts_Receivable,288.02
E_002919,ACC_Inventory,ACC_COGS,161.92
E_002920,ACC_Accounts_Receivable,ACC_Cash,521.43
E_002921,ACC_Accounts_Receivable,ACC_Cash,1119.76
E_002922,ACC_Accounts_Receivable,ACC_Cash,1158.02
E_002923,ACC_Accounts_Receivable,ACC_Cash,429.22
E_002924,ACC_Accounts_Receivable,ACC_Cash,611.07
E_002925,ACC_Sales_Revenue,ACC_Accounts_Receivable,463.06
E_002926,ACC_Inventory,ACC_COGS,322.54
E_002927,ACC_Sales_Revenue,ACC_Accounts_Receivable,731.21
E_002928,ACC_Inventory,ACC_COGS,309.69
E_002929,ACC_Cash,ACC_Accounts_Payable,14165.65
E_002930,ACC_Accounts_Receivable,ACC_Cash,1133.02
E_002931,ACC_Accounts_Receivable,ACC_Cash,1386.99
E_002932,ACC_Accounts_Receivable,ACC_Cash,516.0
E_002933,ACC_Accounts_Receivable,ACC_Cash,619.57
E_002934,ACC_Sales_Revenue,ACC_Accounts_Receivable,389.09
E_002935,ACC_Inventory,ACC_COGS,206.66
E_002936,ACC_Accounts_Payable,ACC_Inventory,12812.19
E_002937,ACC_Cash,ACC_Travel_Exp,929.74
E_002938,ACC_Accounts_Receivable,ACC_Cash,610.36
E_002939,ACC_Accounts_Receivable,ACC_Cash,600.19
E_002940,ACC_Accounts_Receivable,ACC_Cash,1541.11
E_002941,ACC_Sales_Revenue,ACC_Accounts_Receivable,635.24
E_002942,ACC_Inventory,ACC_COGS,329.7
E_002943,ACC_Sales_Revenue,ACC_Accounts_Receivable,283.78
E_002944,ACC_Inventory,ACC_COGS,141.3
E_002945,ACC_Cash,ACC_Travel_Exp,1191.33
E_002946,ACC_Accounts_Receivable,ACC_Cash,812.25
E_002947,ACC_Accounts_Receivable,ACC_Cash,622.9
E_002948,ACC_Accounts_Receivable,ACC_Cash,1266.63
E_002949,ACC_Accounts_Receivable,ACC_Cash,1534.52
E_002950,ACC_Sales_Revenue,ACC_Accounts_Receivable,935.74
E_002951,ACC_Inventory,ACC_COGS,474.18
E_002952,ACC_Cash,ACC_Travel_Exp,247.31
E_002953,ACC_Accounts_Receivable,ACC_Cash,695.69
E_002954,ACC_Sales_Revenue,ACC_Accounts_Receivable,860.88
E_002955,ACC_Inventory,ACC_COGS,442.51
E_002956,ACC_Accounts_Receivable,ACC_Cash,865.42
E_002957,ACC_Accounts_Receivable,ACC_Cash,445.35
E_002958,ACC_Accounts_Receivable,ACC_Cash,975.44
E_002959,ACC_Sales_Revenue,ACC_Accounts_Receivable,1008.61
E_002960,ACC_Inventory,ACC_COGS,619.22
E_002961,ACC_Sales_Revenue,ACC_Accounts_Receivable,839.2
E_002962,ACC_Inventory,ACC_COGS,403.14
E_002963,ACC_Accounts_Receivable,ACC_Cash,669.24
E_002964,ACC_Accounts_Receivable,ACC_Cash,1095.46
E_002965,ACC_Accounts_Receivable,ACC_Cash,777.41
E_002966,ACC_Accounts_Receivable,ACC_Cash,1154.18
E_002967,ACC_Sales_Revenue,ACC_Accounts_Receivable,1291.09
E_002968,ACC_Inventory,ACC_COGS,802.92
E_002969,ACC_Cash,ACC_Travel_Exp,137.08
E_002970,ACC_Accounts_Receivable,ACC_Cash,732.33
E_002971,ACC_Sales_Revenue,ACC_Accounts_Receivable,791.31
E_002972,ACC_Inventory,ACC_COGS,422.1
E_002973,ACC_Cash,ACC_Travel_Exp,185.03
E_002974,ACC_Accounts_Receivable,ACC_Cash,791.86
E_002975,ACC_Accounts_Receivable,ACC_Cash,489.59
E_002976,ACC_Accounts_Receivable,ACC_Cash,1969.6
E_002977,ACC_Accounts_Receivable,ACC_Cash,2122.85
E_002978,ACC_Sales_Revenue,ACC_Accounts_Receivable,670.01
E_002979,ACC_Inventory,ACC_COGS,358.22
E_002980,ACC_Accounts_Payable,ACC_Inventory,10672.8
E_002981,ACC_Accounts_Receivable,ACC_Cash,721.74
E_002982,ACC_Accounts_Receivable,ACC_Cash,779.74
E_002983,ACC_Accounts_Receivable,ACC_Cash,1610.73
E_002984,ACC_Sales_Revenue,ACC_Accounts_Receivable,1586.52
E_002985,ACC_Inventory,ACC_COGS,803.06
E_002986,ACC_Accounts_Receivable,ACC_Cash,865.91
E_002987,ACC_Accounts_Receivable,ACC_Cash,1501.48
E_002988,ACC_Accounts_Receivable,ACC_Cash,925.74
E_002989,ACC_Accounts_Receivable,ACC_Cash,1176.44
E_002990,ACC_Accounts_Receivable,ACC_Cash,1030.83
E_002991,ACC_Accounts_Receivable,ACC_Cash,533.1
E_002992,ACC_Sales_Revenue,ACC_Accounts_Receivable,419.55
E_002993,ACC_Inventory,ACC_COGS,276.53
E_002994,ACC_Cash,ACC_Travel_Exp,483.73
E_002995,ACC_Accounts_Receivable,ACC_Cash,303.4
E_002996,ACC_Accounts_Receivable,ACC_Cash,1642.03
E_002997,ACC_Accounts_Receivable,ACC_Cash,703.42
E_002998,ACC_Accounts_Receivable,ACC_Cash,880.18
E_002999,ACC_Accounts_Receivable,ACC_Cash,641.09
E_003000,ACC_Accounts_Receivable,ACC_Cash,587.94
E_003001,ACC_Accounts_Receivable,ACC_Cash,913.21
E_003002,ACC_Sales_Revenue,ACC_Accounts_Receivable,735.74
E_003003,ACC_Inventory,ACC_COGS,493.2
E_003004,ACC_Sales_Revenue,ACC_Accounts_Receivable,612.15
E_003005,ACC_Inventory,ACC_COGS,427.17
E_003006,ACC_Accounts_Receivable,ACC_Cash,824.96
E_003007,ACC_Accounts_Receivable,ACC_Cash,656.62
E_003008,ACC_Accounts_Receivable,ACC_Cash,607.5
E_003009,ACC_Accounts_Receivable,ACC_Cash,543.09
E_003010,ACC_Accounts_Receivable,ACC_Cash,617.02
E_003011,ACC_Sales_Revenue,ACC_Accounts_Receivable,627.89
E_003012,ACC_Inventory,ACC_COGS,322.87
E_003013,ACC_Sales_Revenue,ACC_Accounts_Receivable,1660.74
E_003014,ACC_Inventory,ACC_COGS,798.28
E_003015,ACC_Accounts_Receivable,ACC_Cash,503.34
E_003016,ACC_Accounts_Receivable,ACC_Cash,1601.98
E_003017,ACC_Accounts_Receivable,ACC_Cash,511.19
E_003018,ACC_Sales_Revenue,ACC_Accounts_Receivable,658.16
E_003019,ACC_Inventory,ACC_COGS,349.09
E_003020,ACC_Sales_Revenue,ACC_Accounts_Receivable,1896.06
E_003021,ACC_Inventory,ACC_COGS,928.93
E_003022,ACC_Cash,ACC_Travel_Exp,324.49
E_003023,ACC_Accounts_Receivable,ACC_Cash,353.51
E_003024,ACC_Accounts_Receivable,ACC_Cash,489.95
E_003025,ACC_Sales_Revenue,ACC_Accounts_Receivable,1076.48
E_003026,ACC_Inventory,ACC_COGS,632.44
E_003027,ACC_Accounts_Receivable,ACC_Cash,947.93
E_003028,ACC_Accounts_Receivable,ACC_Cash,1124.06
E_003029,ACC_Accounts_Receivable,ACC_Cash,516.82
E_003030,ACC_Accounts_Receivable,ACC_Cash,909.86
E_003031,ACC_Sales_Revenue,ACC_Accounts_Receivable,1346.56
E_003032,ACC_Inventory,ACC_COGS,593.36
E_003033,ACC_Sales_Revenue,ACC_Accounts_Receivable,1494.01
E_003034,ACC_Inventory,ACC_COGS,1022.87
E_003035,ACC_Accounts_Payable,ACC_Inventory,12048.01
E_003036,ACC_Accounts_Receivable,ACC_Cash,952.55
E_003037,ACC_Accounts_Receivable,ACC_Cash,256.0
E_003038,ACC_Accounts_Receivable,ACC_Cash,816.8
E_003039,ACC_Accounts_Receivable,ACC_Cash,753.39
E_003040,ACC_Cash,ACC_Accounts_Payable,9009.4
E_003041,ACC_Accounts_Receivable,ACC_Cash,493.12
E_003042,ACC_Sales_Revenue,ACC_Accounts_Receivable,961.6
E_003043,ACC_Inventory,ACC_COGS,479.71
E_003044,ACC_Cash,ACC_Accounts_Payable,11357.83
E_003045,ACC_Accounts_Receivable,ACC_Cash,867.01
E_003046,ACC_Accounts_Receivable,ACC_Cash,1244.91
E_003047,ACC_Accounts_Receivable,ACC_Cash,793.74
E_003048,ACC_Accounts_Receivable,ACC_Cash,603.42
E_003049,ACC_Sales_Revenue,ACC_Accounts_Receivable,1789.99
E_003050,ACC_Inventory,ACC_COGS,1065.6
E_003051,ACC_Cash,ACC_Travel_Exp,405.18
E_003052,ACC_Accounts_Receivable,ACC_Cash,974.79
E_003053,ACC_Accounts_Receivable,ACC_Cash,825.56
E_003054,ACC_Accounts_Receivable,ACC_Cash,1844.5
E_003055,ACC_Accounts_Receivable,ACC_Cash,471.24
E_003056,ACC_Accounts_Receivable,ACC_Cash,994.19
E_003057,ACC_Accounts_Receivable,ACC_Cash,456.49
E_003058,ACC_Sales_Revenue,ACC_Accounts_Receivable,691.24
E_003059,ACC_Inventory,ACC_COGS,318.15
E_003060,ACC_Sales_Revenue,ACC_Accounts_Receivable,861.34
E_003061,ACC_Inventory,ACC_COGS,390.44
E_003062,ACC_Accounts_Receivable,ACC_Cash,834.05
E_003063,ACC_Accounts_Receivable,ACC_Cash,1116.58
E_003064,ACC_Accounts_Receivable,ACC_Cash,936.3
E_003065,ACC_Accounts_Receivable,ACC_Cash,890.31
E_003066,ACC_Sales_Revenue,ACC_Accounts_Receivable,542.38
E_003067,ACC_Inventory,ACC_COGS,330.03
E_003068,ACC_Accounts_Receivable,ACC_Cash,476.63
E_003069,ACC_Accounts_Receivable,ACC_Cash,725.56
E_003070,ACC_Accounts_Receivable,ACC_Cash,1391.76
E_003071,ACC_Sales_Revenue,ACC_Accounts_Receivable,615.14
E_003072,ACC_Inventory,ACC_COGS,306.2
E_003073,ACC_Sales_Revenue,ACC_Accounts_Receivable,526.29
E_003074,ACC_Inventory,ACC_COGS,339.43
E_003075,ACC_Cash,ACC_Travel_Exp,1120.52
E_003076,ACC_Accounts_Receivable,ACC_Cash,994.31
E_003077,ACC_Accounts_Receivable,ACC_Cash,623.35
E_003078,ACC_Accounts_Receivable,ACC_Cash,1059.0
E_003079,ACC_Accounts_Receivable,ACC_Cash,746.49
E_003080,ACC_Accounts_Receivable,ACC_Cash,810.98
E_003081,ACC_Sales_Revenue,ACC_Accounts_Receivable,1285.49
E_003082,ACC_Inventory,ACC_COGS,898.79
E_003083,ACC_Sales_Revenue,ACC_Accounts_Receivable,1066.56
E_003084,ACC_Inventory,ACC_COGS,644.75
E_003085,ACC_Cash,ACC_Travel_Exp,880.84
E_003086,ACC_Sales_Revenue,ACC_Accounts_Receivable,591.05
E_003087,ACC_Inventory,ACC_COGS,273.59
E_003088,ACC_Sales_Revenue,ACC_Accounts_Receivable,453.0
E_003089,ACC_Inventory,ACC_COGS,220.79
E_003090,ACC_Accounts_Payable,ACC_Inventory,14252.0
E_003091,ACC_Accounts_Receivable,ACC_Cash,1444.08
E_003092,ACC_Accounts_Receivable,ACC_Cash,449.7
E_003093,ACC_Accounts_Receivable,ACC_Cash,458.88
E_003094,ACC_Accounts_Receivable,ACC_Cash,406.44
E_003095,ACC_Accounts_Receivable,ACC_Cash,752.67
E_003096,ACC_Accounts_Receivable,ACC_Cash,514.54
E_003097,ACC_Accounts_Receivable,ACC_Cash,777.76
E_003098,ACC_Sales_Revenue,ACC_Accounts_Receivable,723.63
E_003099,ACC_Inventory,ACC_COGS,378.27
E_003100,ACC_Cash,ACC_Travel_Exp,384.31
E_003101,ACC_Accounts_Receivable,ACC_Cash,849.61
E_003102,ACC_Accounts_Receivable,ACC_Cash,1083.75
E_003103,ACC_Accounts_Receivable,ACC_Cash,426.84
E_003104,ACC_Accounts_Receivable,ACC_Cash,834.44
E_003105,ACC_Cash,ACC_Accounts_Payable,10746.98
E_003106,ACC_Accounts_Receivable,ACC_Cash,818.33
E_003107,ACC_Sales_Revenue,ACC_Accounts_Receivable,999.35
E_003108,ACC_Inventory,ACC_COGS,445.95
E_003109,ACC_Sales_Revenue,ACC_Accounts_Receivable,960.03
E_003110,ACC_Inventory,ACC_COGS,611.27
E_003111,ACC_Accounts_Receivable,ACC_Cash,1208.0
E_003112,ACC_Accounts_Receivable,ACC_Cash,1286.17
E_003113,ACC_Accounts_Receivable,ACC_Cash,912.43
E_003114,ACC_Accounts_Receivable,ACC_Cash,514.49
E_003115,ACC_Accounts_Receivable,ACC_Cash,905.55
E_003116,ACC_Accounts_Receivable,ACC_Cash,580.07
E_003117,ACC_Sales_Revenue,ACC_Accounts_Receivable,618.44
E_003118,ACC_Inventory,ACC_COGS,355.4
E_003119,ACC_Sales_Revenue,ACC_Accounts_Receivable,1159.5
E_003120,ACC_Inventory,ACC_COGS,640.03
E_003121,ACC_Sales_Revenue,ACC_Accounts_Receivable,818.45
E_003122,ACC_Inventory,ACC_COGS,540.91
E_003123,ACC_Sales_Revenue,ACC_Accounts_Receivable,1474.39
E_003124,ACC_Inventory,ACC_COGS,748.78
E_003125,ACC_Sales_Revenue,ACC_Accounts_Receivable,980.19
E_003126,ACC_Inventory,ACC_COGS,630.94
E_003127,ACC_Accounts_Receivable,ACC_Cash,1014.87
E_003128,ACC_Accounts_Receivable,ACC_Cash,1004.46
E_003129,ACC_Sales_Revenue,ACC_Accounts_Receivable,1228.58
E_003130,ACC_Inventory,ACC_COGS,774.85
E_003131,ACC_Sales_Revenue,ACC_Accounts_Receivable,691.34
E_003132,ACC_Inventory,ACC_COGS,414.39
E_003133,ACC_Accounts_Receivable,ACC_Cash,702.52
E_003134,ACC_Accounts_Receivable,ACC_Cash,613.67
E_003135,ACC_Accounts_Receivable,ACC_Cash,1561.87
E_003136,ACC_Accounts_Receivable,ACC_Cash,469.71
E_003137,ACC_Accounts_Receivable,ACC_Cash,1109.56
E_003138,ACC_Accounts_Receivable,ACC_Cash,971.86
