t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
182,1,3,0.001439247045,-0.2971
182,1,4,-0.003109097603,0.8126
182,2,0,-0.004038203430,0.6047
182,2,1,-0.001411424461,0.3322
182,2,2,0.004001269448,1.0000
182,2,3,0.000114256502,-0.0250
182,2,4,0.001334102034,-0.3702
182,3,0,-0.005480637544,0.7199
182,3,1,0.001439247550,-0.2971
182,3,2,0.000114256294,-0.0250
182,3,3,0.005200352356,1.0000
182,3,4,-0.001273218389,0.3099
182,4,0,-0.000197208195,0.0328
182,4,1,-0.003109097015,0.8126
182,4,2,0.001334101660,-0.3702
182,4,3,-0.001273218397,0.3099
182,4,4,0.003245421918,1.0000
183,0,0,0.010276230443,1.0000
183,0,1,-0.001155633324,0.1620
183,0,2,-0.003462401450,0.5273
183,0,3,-0.005199623058,0.6901
183,0,4,-0.000458573017,0.0760
183,1,0,-0.001155634540,0.1620
183,1,1,0.004952551572,1.0000
183,1,2,-0.002144435634,0.4704
183,1,3,0.001818502094,-0.3477
183,1,4,-0.003470983781,0.8289
183,2,0,-0.003462404263,0.5273
183,2,1,-0.002144437246,0.4704
183,2,2,0.004196105973,1.0000
183,2,3,-0.000560552846,0.1164
183,2,4,0.001971288209,-0.5114
183,3,0,-0.005199625223,0.6901
183,3,1,0.001818501255,-0.3477
183,3,2,-0.000560552296,0.1164
183,3,3,0.005524316939,1.0000
183,3,4,-0.001582641023,0.3578
183,4,0,-0.000458575378,0.0760
183,4,1,-0.003470984986,0.8289
183,4,2,0.001971288584,-0.5114
183,4,3,-0.001582641242,0.3578
183,4,4,0.003540913109,1.0000
184,0,0,0.010327524066,1.0000
184,0,1,-0.001736016000,0.3018
184,0,2,-0.002961951396,0.5082
184,0,3,-0.005760797363,0.7216
184,0,4,0.000131240684,-0.0265
184,1,0,-0.001736013679,0.3018
184,1,1,0.003204813550,1.0000
184,1,2,-0.000868468946,0.2675
184,1,3,0.001410566018,-0.3172
184,1,4,-0.002010897067,0.7302
184,2,0,-0.002961948761,0.5082
184,2,1,-0.000868468758,0.2675
184,2,2,0.003288688871,1.0000
184,2,3,-0.000396598175,0.0880
184,2,4,0.000938326815,-0.3364
184,3,0,-0.005760793935,0.7216
184,3,1,0.001410566917,-0.3172
184,3,2,-0.000396597471,0.0880
184,3,3,0.006171767284,1.0000
184,3,4,-0.001424942861,0.3729
184,4,0,0.000131242501,-0.0265
184,4,1,-0.002010897559,0.7302
184,4,2,0.000938326004,-0.3364
184,4,3,-0.001424944494,0.3729
184,4,4,0.002366273431,1.0000
185,0,0,0.007318562198,1.0000
185,0,1,-0.001397004918,0.2898
185,0,2,-0.001907104556,0.3975
185,0,3,-0.004275767605,0.6549
185,0,4,0.000261314584,-0.0622
185,1,0,-0.001397006044,0.2898
185,1,1,0.003174531530,1.0000
185,1,2,-0.001029667553,0.3258
185,1,3,0.001298457625,-0.3020
185,1,4,-0.002046315710,0.7390
185,2,0,-0.001907106786,0.3975
185,2,1,-0.001029668773,0.3258
185,2,2,0.003145575478,1.0000
185,2,3,-0.001212661206,0.2833
185,2,4,0.001003861077,-0.3642
185,3,0,-0.004275769162,0.6549
185,3,1,0.001298457104,-0.3020
185,3,2,-0.001212660407,0.2833
185,3,3,0.005823964073,1.0000
185,3,4,-0.001633991790,0.4357
185,4,0,0.000261312234,-0.0622
185,4,1,-0.002046316979,0.7390
185,4,2,0.001003861194,-0.3642
185,4,3,-0.001633992564,0.4357
185,4,4,0.002415135968,1.0000
186,0,0,0.006699377134,1.0000
186,0,1,-0.002059481592,0.4790
186,0,2,-0.000671692916,0.2108
186,0,3,-0.005024688749,0.7906
186,0,4,0.001056486398,-0.2992
186,1,0,-0.002059481484,0.4790
186,1,1,0.002759635130,1.0000
186,1,2,-0.000203105276,0.0993
186,1,3,0.001068827035,-0.2620
186,1,4,-0.001565875015,0.6910
186,2,0,-0.000671692652,0.2108
186,2,1,-0.000203104851,0.0993
186,2,2,0.001515118373,1.0000
186,2,3,-0.000681644746,0.2255
186,2,4,0.000041324209,-0.0246
186,3,0,-0.005024688440,0.7906
186,3,1,0.001068827121,-0.2620
186,3,2,-0.000681644760,0.2255
186,3,3,0.006030028560,1.0000
186,3,4,-0.001392522207,0.4157
186,4,0,0.001056486624,-0.2992
186,4,1,-0.001565874903,0.6910
186,4,2,0.000041323947,-0.0246
186,4,3,-0.001392522274,0.4157
186,4,4,0.001860586926,1.0000
187,0,0,0.006843822045,1.0000
187,0,1,-0.001672758814,0.4004
187,0,2,-0.000798955886,0.2746
187,0,3,-0.005181271210,0.8002
187,0,4,0.000809163555,-0.2370
187,1,0,-0.001672759974,0.4004
187,1,1,0.002549850144,1.0000
187,1,2,0.000153476853,-0.0864
187,1,3,0.000346732614,-0.0877
187,1,4,-0.001377299831,0.6610
187,2,0,-0.000798956626,0.2746
187,2,1,0.000153477136,-0.0864
187,2,2,0.001236745066,1.0000
187,2,3,-0.000374072151,0.1359
187,2,4,-0.000217193736,0.1497
187,3,0,-0.005181272564,0.8002
187,3,1,0.000346732534,-0.0877
187,3,2,-0.000374072658,0.1359
187,3,3,0.006126095580,1.0000
187,3,4,-0.000917483143,0.2841
187,4,0,0.000809163379,-0.2370
187,4,1,-0.001377299195,0.6610
187,4,2,-0.000217192806,0.1497
187,4,3,-0.000917482015,0.2841
187,4,4,0.001702810521,1.0000
188,0,0,0.003252796291,1.0000
188,0,1,-0.001023693324,0.3595
188,0,2,-0.000690415365,0.3225
188,0,3,-0.001673005441,0.5637
188,0,4,0.000134318483,-0.0541
188,1,0,-0.001023692887,0.3595
188,1,1,0.002492556804,1.0000
188,1,2,0.000236598774,-0.1262
188,1,3,-0.000311404890,0.1199
188,1,4,-0.001394057040,0.6412
188,2,0,-0.000690415753,0.3225
188,2,1,0.000236598140,-0.1262
188,2,2,0.001409319297,1.0000
188,2,3,-0.000521241981,0.2668
188,2,4,-0.000434259000,0.2656
188,3,0,-0.001673005953,0.5637
188,3,1,-0.000311405555,0.1199
188,3,2,-0.000521242018,0.2668
188,3,3,0.002708303657,1.0000
188,3,4,-0.000202649486,0.0894
188,4,0,0.000134319009,-0.0541
188,4,1,-0.001394056948,0.6412
188,4,2,-0.000434258138,0.2656
188,4,3,-0.000202648695,0.0894
188,4,4,0.001896645408,1.0000
189,0,0,0.003076269813,1.0000
189,0,1,-0.000771723586,0.2937
189,0,2,-0.000529851691,0.2678
189,0,3,-0.001615552087,0.5515
189,0,4,-0.000159142297,0.0763
189,1,0,-0.000771723903,0.2937
189,1,1,0.002244418887,1.0000
189,1,2,-0.000024957729,0.0148
189,1,3,-0.000498749807,0.1993
189,1,4,-0.000948987238,0.5325
189,2,0,-0.000529851388,0.2678
189,2,1,-0.000024957280,0.0148
189,2,2,0.001272668694,1.0000
189,2,3,-0.000542925622,0.2882
189,2,4,-0.000174934312,0.1304
189,3,0,-0.001615551974,0.5515
189,3,1,-0.000498749379,0.1993
189,3,2,-0.000542925692,0.2882
189,3,3,0.002789100974,1.0000
189,3,4,-0.000131873952,0.0664
189,4,0,-0.000159142772,0.0763
189,4,1,-0.000948987319,0.5325
189,4,2,-0.000174934859,0.1304
189,4,3,-0.000131874527,0.0664
189,4,4,0.001414939412,1.0000
190,0,0,0.002970148563,1.0000
190,0,1,-0.000884910471,0.3490
190,0,2,-0.000601075205,0.3085
190,0,3,-0.001303989399,0.5360
190,0,4,-0.000180173676,0.0851
190,1,0,-0.000884911041,0.3490
190,1,1,0.002164241529,1.0000
190,1,2,-0.000147271502,0.0886
190,1,3,-0.000097172342,0.0468
190,1,4,-0.001034886716,0.5724
190,2,0,-0.000601074788,0.3085
190,2,1,-0.000147270730,0.0886
190,2,2,0.001277847347,1.0000
190,2,3,-0.000413002127,0.2588
190,2,4,-0.000116499774,0.0839
190,3,0,-0.001303989241,0.5360
190,3,1,-0.000097171673,0.0468
190,3,2,-0.000413002424,0.2588
190,3,3,0.001992721136,1.0000
190,3,4,-0.000178557986,0.1029
190,4,0,-0.000180174131,0.0851
190,4,1,-0.001034886751,0.5724
190,4,2,-0.000116500305,0.0839
190,4,3,-0.000178558534,0.1029
190,4,4,0.001510119531,1.0000
191,0,0,0.002998990665,1.0000
191,0,1,-0.000614840171,0.2648
191,0,2,-0.000297720634,0.1485
191,0,3,-0.001528894289,0.6461
191,0,4,-0.000557535610,0.2254
191,1,0,-0.000614840621,0.2648
191,1,1,0.001798119506,1.0000
191,1,2,-0.000316430085,0.2039
191,1,3,0.000129419115,-0.0706
191,1,4,-0.000996267896,0.5202
191,2,0,-0.000297720609,0.1485
191,2,1,-0.000316429680,0.2039
191,2,2,0.001339516897,1.0000
191,2,3,-0.000353537056,0.2236
191,2,4,-0.000371829532,0.2249
191,3,0,-0.001528894936,0.6461
191,3,1,0.000129418996,-0.0706
191,3,2,-0.000353537618,0.2236
191,3,3,0.001867114650,1.0000
191,3,4,-0.000114100986,0.0585
191,4,0,-0.000557535823,0.2254
191,4,1,-0.000996267656,0.5202
191,4,2,-0.000371829607,0.2249
191,4,3,-0.000114100534,0.0585
191,4,4,0.002039733576,1.0000
192,0,0,0.002419527739,1.0000
192,0,1,-0.000544636812,0.2617
192,0,2,0.000095312863,-0.0472
192,0,3,-0.001502263644,0.6678
192,0,4,-0.000467939800,0.2059
192,1,0,-0.000544636530,0.2617
192,1,1,0.001790109452,1.0000
192,1,2,-0.000346637409,0.1996
192,1,3,0.000115614384,-0.0597
192,1,4,-0.001014449666,0.5190
192,2,0,0.000095313310,-0.0472
192,2,1,-0.000346637024,0.1996
192,2,2,0.001684587913,1.0000
192,2,3,-0.000743234706,0.3959
192,2,4,-0.000690029320,0.3639
192,3,0,-0.001502263480,0.6678
192,3,1,0.000115614294,-0.0597
192,3,2,-0.000743235127,0.3959
192,3,3,0.002091691226,1.0000
192,3,4,0.000038193376,-0.0181
192,4,0,-0.000467939826,0.2059
192,4,1,-0.001014449925,0.5190
192,4,2,-0.000690029992,0.3639
192,4,3,0.000038193102,-0.0181
192,4,4,0.002134226903,1.0000
193,0,0,0.002579553214,1.0000
193,0,1,-0.000986021367,0.4209
193,0,2,0.000134904191,-0.0645
193,0,3,-0.001330946372,0.5844
193,0,4,-0.000397489643,0.1748
193,1,0,-0.000986021066,0.4209
193,1,1,0.002127202724,1.0000
193,1,2,-0.000433163014,0.2282
193,1,3,0.000125631173,-0.0607
193,1,4,-0.000833649736,0.4036
193,2,0,0.000134903851,-0.0645
193,2,1,-0.000433163526,0.2282
193,2,2,0.001693799498,1.0000
193,2,3,-0.000713278472,0.3865
193,2,4,-0.000682261329,0.3702
193,3,0,-0.001330946458,0.5844
193,3,1,0.000125631081,-0.0607
193,3,2,-0.000713278175,0.3865
193,3,3,0.002010595430,1.0000
193,3,4,-0.000092001826,0.0458
193,4,0,-0.000397489173,0.1748
193,4,1,-0.000833649421,0.4036
193,4,2,-0.000682260725,0.3702
193,4,3,-0.000092001603,0.0458
193,4,4,0.002005401009,1.0000
194,0,0,0.001995191424,1.0000
194,0,1,-0.001205315309,0.5608
194,0,2,0.000246688613,-0.1278
194,0,3,-0.000650179262,0.3992
194,0,4,-0.000386385444,0.1900
194,1,0,-0.001205314623,0.5608
194,1,1,0.002314876665,1.0000
194,1,2,-0.000621353041,0.2988
194,1,3,0.000207123791,-0.1181
194,1,4,-0.000695332857,0.3175
194,2,0,0.000246688266,-0.1278
194,2,1,-0.000621354150,0.2988
194,2,2,0.001868602417,1.0000
194,2,3,-0.000695193759,0.4410
194,2,4,-0.000798742810,0.4059
194,3,0,-0.000650178706,0.3992
194,3,1,0.000207123449,-0.1181
194,3,2,-0.000695192940,0.4410
194,3,3,0.001329635998,1.0000
194,3,4,-0.000191387781,0.1153
194,4,0,-0.000386385655,0.1900
194,4,1,-0.000695333845,0.3175
194,4,2,-0.000798742694,0.4059
194,4,3,-0.000191388302,0.1153
194,4,4,0.002071850467,1.0000
195,0,0,0.001995064868,1.0000
195,0,1,-0.001229061418,0.5450
195,0,2,0.000208508399,-0.1050
195,0,3,-0.000675328747,0.4393
195,0,4,-0.000299183007,0.1343
195,1,0,-0.001229061424,0.5450
195,1,1,0.002548947178,1.0000
195,1,2,-0.000401157395,0.1787
195,1,3,0.000258789234,-0.1489
195,1,4,-0.001177517805,0.4677
195,2,0,0.000208508484,-0.1050
195,2,1,-0.000401157390,0.1787
195,2,2,0.001976787413,1.0000
195,2,3,-0.000770963533,0.5038
195,2,4,-0.001013175010,0.4569
195,3,0,-0.000675328941,0.4393
195,3,1,0.000258789193,-0.1489
195,3,2,-0.000770963613,0.5038
195,3,3,0.001184726752,1.0000
195,3,4,0.000002776616,-0.0016
195,4,0,-0.000299183128,0.1343
195,4,1,-0.001177518046,0.4677
195,4,2,-0.001013175177,0.4569
195,4,3,0.000002776564,-0.0016
195,4,4,0.002487099671,1.0000
196,0,0,0.001888901195,1.0000
196,0,1,-0.000965758157,0.5091
196,0,2,0.000338429678,-0.1748
196,0,3,-0.000715386166,0.4761
196,0,4,-0.000546187012,0.2857
196,1,0,-0.000965757903,0.5091
196,1,1,0.001905329966,1.0000
196,1,2,-0.000762977890,0.3924
196,1,3,0.000373754232,-0.2476
196,1,4,-0.000550348779,0.2866
196,2,0,0.000338429383,-0.1748
196,2,1,-0.000762978406,0.3924
196,2,2,0.001984148868,1.0000
196,2,3,-0.000787544029,0.5113
196,2,4,-0.000772056337,0.3940
196,3,0,-0.000715387147,0.4761
196,3,1,0.000373752922,-0.2476
196,3,2,-0.000787544696,0.5113
196,3,3,0.001195483436,1.0000
196,3,4,-0.000066305035,0.0436
196,4,0,-0.000546187162,0.2857
196,4,1,-0.000550349243,0.2866
196,4,2,-0.000772056344,0.3940
196,4,3,-0.000066304317,0.0436
196,4,4,0.001934896369,1.0000
197,0,0,0.001912025837,1.0000
197,0,1,-0.000938160525,0.4944
197,0,2,0.000324876426,-0.1668
197,0,3,-0.000723489590,0.4780
197,0,4,-0.000575252202,0.2976
197,1,0,-0.000938161378,0.4944
197,1,1,0.001882867612,1.0000
197,1,2,-0.000756578388,0.3916
197,1,3,0.000365630310,-0.2434
197,1,4,-0.000553758326,0.2887
197,2,0,0.000324876673,-0.1668
197,2,1,-0.000756577363,0.3916
197,2,2,0.001982892791,1.0000
197,2,3,-0.000783425458,0.5082
197,2,4,-0.000767766638,0.3901
197,3,0,-0.000723490428,0.4780
197,3,1,0.000365630365,-0.2434
197,3,2,-0.000783426298,0.5082
197,3,3,0.001198279339,1.0000
197,3,4,-0.000056993236,0.0372
197,4,0,-0.000575252518,0.2976
197,4,1,-0.000553757709,0.2887
197,4,2,-0.000767767080,0.3901
197,4,3,-0.000056992867,0.0372
197,4,4,0.001953769912,1.0000
198,0,0,0.001716945919,1.0000
198,0,1,-0.000445016496,0.2500
198,0,2,-0.000413936573,0.2149
198,0,3,-0.000231684795,0.1877
198,0,4,-0.000626308008,0.3334
198,1,0,-0.000445015504,0.2500
198,1,1,0.001845761595,1.0000
198,1,2,-0.000785964893,0.3936
198,1,3,0.000182642795,-0.1427
198,1,4,-0.000797423975,0.4094
198,2,0,-0.000413936783,0.2149
198,2,1,-0.000785966037,0.3936
198,2,2,0.002160199820,1.0000
198,2,3,-0.000583769480,0.4215
198,2,4,-0.000376527706,0.1787
198,3,0,-0.000231684727,0.1877
198,3,1,0.000182641871,-0.1427
198,3,2,-0.000583769095,0.4215
198,3,3,0.000887821751,1.0000
198,3,4,-0.000255009899,0.1888
198,4,0,-0.000626308029,0.3334
198,4,1,-0.000797424960,0.4094
198,4,2,-0.000376527430,0.1787
198,4,3,-0.000255009858,0.1888
198,4,4,0.002055270073,1.0000
199,0,0,0.001675185433,1.0000
199,0,1,-0.000205875639,0.0999
199,0,2,-0.000731787716,0.2656
199,0,3,-0.000011925238,0.0101
199,0,4,-0.000725595978,0.4061
199,1,0,-0.000205876614,0.0999
199,1,1,0.002535006331,1.0000
199,1,2,-0.002106478212,0.6215
199,1,3,0.000427372277,-0.2948
199,1,4,-0.000650023230,0.2958
199,2,0,-0.000731788291,0.2656
199,2,1,-0.002106477810,0.6215
199,2,2,0.004532316468,1.0000
199,2,3,-0.001204339500,0.6213
199,2,4,-0.000489710230,0.1666
199,3,0,-0.000011925022,0.0101
199,3,1,0.000427373729,-0.2948
199,3,2,-0.001204338781,0.6213
199,3,3,0.000828932022,1.0000
199,3,4,-0.000040041372,0.0319
199,4,0,-0.000725595979,0.4061
199,4,1,-0.000650022434,0.2958
199,4,2,-0.000489709724,0.1666
199,4,3,-0.000040041748,0.0319
199,4,4,0.001905370533,1.0000
200,0,0,0.001746907936,1.0000
200,0,1,-0.000157100993,0.1007
200,0,2,-0.000880629708,0.3972
200,0,3,-0.000044449687,0.0413
200,0,4,-0.000664727905,0.3601
200,1,0,-0.000157101082,0.1007
200,1,1,0.001394460297,1.0000
200,1,2,-0.000665279277,0.3358
200,1,3,-0.000053149925,0.0552
200,1,4,-0.000518930255,0.3147
200,2,0,-0.000880629518,0.3972
200,2,1,-0.000665279077,0.3358
200,2,2,0.002814251016,1.0000
200,2,3,-0.000534439897,0.3908
200,2,4,-0.000733902707,0.3133
200,3,0,-0.000044448953,0.0413
200,3,1,-0.000053148952,0.0552
200,3,2,-0.000534439240,0.3908
200,3,3,0.000664647425,1.0000
200,3,4,-0.000032610463,0.0286
200,4,0,-0.000664727762,0.3601
200,4,1,-0.000518930203,0.3147
200,4,2,-0.000733902969,0.3133
200,4,3,-0.000032611191,0.0286
200,4,4,0.001950171922,1.0000
201,0,0,0.001732536872,1.0000
201,0,1,-0.000192571734,0.1204
201,0,2,-0.000762499395,0.4126
201,0,3,-0.000077370528,0.0763
201,0,4,-0.000700095915,0.3320
201,1,0,-0.000192571946,0.1204
201,1,1,0.001475706644,1.0000
201,1,2,-0.000226832198,0.1330
201,1,3,-0.000105673819,0.1129
201,1,4,-0.000950629323,0.4885
201,2,0,-0.000762499027,0.4126
201,2,1,-0.000226831648,0.1330
201,2,2,0.001971021089,1.0000
201,2,3,-0.000238824898,0.2207
201,2,4,-0.000742866332,0.3303
201,3,0,-0.000077370275,0.0763
201,3,1,-0.000105673377,0.1129
201,3,2,-0.000238824712,0.2207
201,3,3,0.000594122530,1.0000
201,3,4,-0.000172254866,0.1395
201,4,0,-0.000700094621,0.3320
201,4,1,-0.000950628018,0.4885
201,4,2,-0.000742865610,0.3303
201,4,3,-0.000172254397,0.1395
201,4,4,0.002565841933,1.0000
202,0,0,0.001728268391,1.0000
202,0,1,-0.000155954318,0.0948
202,0,2,-0.000709158812,0.4190
202,0,3,-0.000104129481,0.0980
202,0,4,-0.000759025932,0.3788
202,1,0,-0.000155953947,0.0948
202,1,1,0.001567128016,1.0000
202,1,2,-0.000305843728,0.1897
202,1,3,-0.000179287065,0.1772
202,1,4,-0.000926043544,0.4854
202,2,0,-0.000709159384,0.4190
202,2,1,-0.000305844802,0.1897
202,2,2,0.001657860765,1.0000
202,2,3,-0.000187439620,0.1801
202,2,4,-0.000455417285,0.2321
202,3,0,-0.000104129658,0.0980
202,3,1,-0.000179287704,0.1772
202,3,2,-0.000187439065,0.1801
202,3,3,0.000653003602,1.0000
202,3,4,-0.000182147501,0.1479
202,4,0,-0.000759026385,0.3788
202,4,1,-0.000926044420,0.4854
202,4,2,-0.000455417088,0.2321
202,4,3,-0.000182147603,0.1479
202,4,4,0.002322634944,1.0000
203,0,0,0.002452995361,1.0000
203,0,1,-0.000966156891,0.4078
203,0,2,-0.001005707041,0.4881
203,0,3,0.000257887399,-0.1803
203,0,4,-0.000739019403,0.3428
203,1,0,-0.000966156921,0.4078
203,1,1,0.002287878125,1.0000
203,1,2,-0.000068950237,0.0346
203,1,3,-0.000586036673,0.4243
203,1,4,-0.000666734871,0.3203
203,2,0,-0.001005706989,0.4881
203,2,1,-0.000068949990,0.0346
203,2,2,0.001730802483,1.0000
203,2,3,-0.000336612799,0.2802
203,2,4,-0.000319533398,0.1765
203,3,0,0.000257887974,-0.1803
203,3,1,-0.000586036239,0.4243
203,3,2,-0.000336612395,0.2802
203,3,3,0.000833816902,1.0000
203,3,4,-0.000169056819,0.1345
203,4,0,-0.000739019364,0.3428
203,4,1,-0.000666734821,0.3203
203,4,2,-0.000319533632,0.1765
203,4,3,-0.000169057166,0.1345
203,4,4,0.001894344867,1.0000
204,0,0,0.003443727293,1.0000
204,0,1,-0.000703584400,0.2786
204,0,2,-0.001594774667,0.5966
204,0,3,0.000328972771,-0.1952
204,0,4,-0.001474339878,0.5389
204,1,0,-0.000703584727,0.2786
204,1,1,0.001851666381,1.0000
204,1,2,-0.000170798753,0.0871
204,1,3,-0.000482698998,0.3906
204,1,4,-0.000494582843,0.2465
204,2,0,-0.001594774731,0.5966
204,2,1,-0.000170798609,0.0871
204,2,2,0.002075226953,1.0000
204,2,3,-0.000387943939,0.2965
204,2,4,0.000078291212,-0.0369
204,3,0,0.000328972559,-0.1952
204,3,1,-0.000482698669,0.3906
204,3,2,-0.000387943621,0.2965
204,3,3,0.000824801630,1.0000
204,3,4,-0.000283131012,0.2114
204,4,0,-0.001474339981,0.5389
204,4,1,-0.000494582695,0.2465
204,4,2,0.000078291283,-0.0369
204,4,3,-0.000283131143,0.2114
204,4,4,0.002173763554,1.0000
205,0,0,0.004911429297,1.0000
205,0,1,-0.000673601748,0.2279
205,0,2,-0.002605366475,0.7279
205,0,3,0.000618224219,-0.3047
205,0,4,-0.002250685250,0.6598
205,1,0,-0.000673599638,0.2279
205,1,1,0.001779488344,1.0000
205,1,2,-0.000300355660,0.1394
205,1,3,-0.000420326318,0.3442
205,1,4,-0.000385206861,0.1876
205,2,0,-0.002605363206,0.7279
205,2,1,-0.000300354603,0.1394
205,2,2,0.002608116370,1.0000
205,2,3,-0.000502626785,0.3400
205,2,4,0.000800227918,-0.3219
205,3,0,0.000618225459,-0.3047
205,3,1,-0.000420327203,0.3442
205,3,2,-0.000502628605,0.3400
205,3,3,0.000838008789,1.0000
205,3,4,-0.000533278455,0.3785
205,4,0,-0.002250682912,0.6598
205,4,1,-0.000385206658,0.1876
205,4,2,0.000800227048,-0.3219
205,4,3,-0.000533277169,0.3785
205,4,4,0.002368939633,1.0000
206,0,0,0.008253549679,1.0000
206,0,1,-0.000452340043,0.1185
206,0,2,-0.004584943624,0.8324
206,0,3,0.000149507509,-0.0553
206,0,4,-0.003365772989,0.7077
206,1,0,-0.000452339597,0.1185
206,1,1,0.001764317079,1.0000
206,1,2,-0.000375527574,0.1475
206,1,3,-0.000473913802,0.3789
206,1,4,-0.000462535749,0.2103
206,2,0,-0.004584944226,0.8324
206,2,1,-0.000375528475,0.1475
206,2,2,0.003675925898,1.0000
206,2,3,-0.000182730953,0.1012
206,2,4,0.001467278171,-0.4623
206,3,0,0.000149507613,-0.0553
206,3,1,-0.000473914029,0.3789
206,3,2,-0.000182730436,0.1012
206,3,3,0.000886681746,1.0000
206,3,4,-0.000379544594,0.2435
206,4,0,-0.003365772311,0.7077
206,4,1,-0.000462535536,0.2103
206,4,2,0.001467279391,-0.4623
206,4,3,-0.000379543984,0.2435
206,4,4,0.002740572963,1.0000
207,0,0,0.008914891873,1.0000
207,0,1,-0.001115528382,0.2626
207,0,2,-0.004566896113,0.8036
207,0,3,0.000675259053,-0.2439
207,0,4,-0.003907725995,0.7414
207,1,0,-0.001115528437,0.2626
207,1,1,0.002024614127,1.0000
207,1,2,-0.000246683551,0.0911
207,1,3,-0.000576953788,0.4372
207,1,4,-0.000085448206,0.0340
207,2,0,-0.004566895964,0.8036
207,2,1,-0.000246683365,0.0911
207,2,2,0.003623069833,1.0000
207,2,3,-0.000322383347,0.1826
207,2,4,0.001512893570,-0.4502
207,3,0,0.000675260030,-0.2439
207,3,1,-0.000576952811,0.4372
207,3,2,-0.000322382859,0.1826
207,3,3,0.000860091147,1.0000
207,3,4,-0.000636014721,0.3885
207,4,0,-0.003907726030,0.7414
207,4,1,-0.000085448206,0.0340
207,4,2,0.001512893476,-0.4502
207,4,3,-0.000636015320,0.3885
207,4,4,0.003116296692,1.0000
208,0,0,0.008775910140,1.0000
208,0,1,-0.002272975382,0.4752
208,0,2,-0.004134295986,0.7935
208,0,3,0.000849152172,-0.3010
208,0,4,-0.003217790014,0.6426
208,1,0,-0.002272973278,0.4752
208,1,1,0.002607532201,1.0000
208,1,2,0.000466989930,-0.1644
208,1,3,-0.000773294703,0.5028
208,1,4,-0.000028253046,0.0104
208,2,0,-0.004134293706,0.7935
208,2,1,0.000466990142,-0.1644
208,2,2,0.003093054015,1.0000
208,2,3,-0.000398863866,0.2381
208,2,4,0.000973114054,-0.3274
208,3,0,0.000849153894,-0.3010
208,3,1,-0.000773295071,0.5028
208,3,2,-0.000398864554,0.2381
208,3,3,0.000907087137,1.0000
208,3,4,-0.000584080885,0.3628
208,4,0,-0.003217787482,0.6426
208,4,1,-0.000028252776,0.0104
208,4,2,0.000973114278,-0.3274
208,4,3,-0.000584080582,0.3628
208,4,4,0.002857006883,1.0000
209,0,0,0.011195880751,1.0000
209,0,1,-0.003810544632,0.6160
209,0,2,-0.004504041818,0.8052
209,0,3,0.001787205776,-0.5347
209,0,4,-0.004668499876,0.7772
209,1,0,-0.003810548512,0.6160
209,1,1,0.003417846080,1.0000
209,1,2,0.000945045969,-0.3058
209,1,3,-0.001156074810,0.6260
209,1,4,0.000603731417,-0.1819
209,2,0,-0.004504045118,0.8052
209,2,1,0.000945046691,-0.3058
209,2,2,0.002794750441,1.0000
209,2,3,-0.000853352769,0.5110
209,2,4,0.001617600782,-0.5390
209,3,0,0.001787203693,-0.5347
209,3,1,-0.001156073008,0.6260
209,3,2,-0.000853351800,0.5110
209,3,3,0.000997810191,1.0000
209,3,4,-0.000775588933,0.4325
209,4,0,-0.004668503767,0.7772
209,4,1,0.000603731431,-0.1819
209,4,2,0.001617600210,-0.5390
209,4,3,-0.000775590772,0.4325
209,4,4,0.003222762898,1.0000
210,0,0,0.011559155318,1.0000
210,0,1,-0.003703003993,0.5896
210,0,2,-0.004567411239,0.8158
210,0,3,0.001577845515,-0.4434
210,0,4,-0.004866585247,0.7928
210,1,0,-0.003703005630,0.5896
210,1,1,0.003412722191,1.0000
210,1,2,0.000985322908,-0.3239
210,1,3,-0.001188908056,0.6149
210,1,4,0.000493869233,-0.1481
210,2,0,-0.004567412995,0.8158
210,2,1,0.000985322575,-0.3239
210,2,2,0.002711503295,1.0000
210,2,3,-0.000863385110,0.5010
210,2,4,0.001733972589,-0.5832
210,3,0,0.001577844454,-0.4434
210,3,1,-0.001188907655,0.6149
210,3,2,-0.000863384242,0.5010
210,3,3,0.001095486533,1.0000
210,3,4,-0.000621038386,0.3286
210,4,0,-0.004866587347,0.7928
210,4,1,0.000493868894,-0.1481
210,4,2,0.001733972458,-0.5832
210,4,3,-0.000621039420,0.3286
210,4,4,0.003259786055,1.0000
211,0,0,0.003645625990,1.0000
211,0,1,-0.000601736973,0.2097
